Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,0.03949545,-0.2058121,0.9777389,0.01040119,-3.90243,-3.715903,-8.215546
,Hips,0.2378271,0.07041078,-0.07966909,0.9654706,27.67664,8.342277,9.43454
,Head,-0.3249587,0.06654932,-0.0824531,-0.9397737,-13.13812,3.382599,-18.63109
1.298828,,,,,,,,
,RightShoulder,-0.1994919,0.09620929,0.6878972,0.6911905,-49.22649,2.936676,8.319078
,LeftShoulder,-0.1563437,-0.1786783,-0.7066681,0.6665214,-52.44417,9.639435,5.242907
,Trunk,-0.1284081,0.02031405,0.9739965,-0.1855519,25.02254,-11.50281,-8.592058
,UpperTrunk,-0.09759624,-0.21502,0.9689906,-0.07279122,1.2265,-16.12931,-9.814653
,LowerTrunk,0.03949493,-0.2059983,0.9776993,0.01043165,-3.886139,-3.755153,-8.169281
,Hips,0.237875,0.07074386,-0.07930681,0.9654642,27.68218,8.381654,9.391876
,Head,-0.3249089,0.06643943,-0.08267376,-0.9397792,-13.12095,3.415009,-18.64696
1.332031,,,,,,,,
,RightShoulder,-0.2000142,0.09674163,0.6877338,0.6911278,-49.2655,2.955475,8.300347
,LeftShoulder,-0.15677,-0.1792042,-0.7065375,0.6664187,-52.47503,9.650146,5.234338
,Trunk,-0.1287758,0.02065787,0.9739795,-0.1853483,24.9739,-11.52216,-8.58175
,UpperTrunk,-0.09776947,-0.2146063,0.9690709,-0.07270959,1.197666,-16.12589,-9.827691
,LowerTrunk,0.039302,-0.2058304,0.9777404,0.01063117,-3.896786,-3.789808,-8.126312
,Hips,0.2377992,0.07084635,-0.07914227,0.9654889,27.67302,8.39354,9.372253
,Head,-0.3244469,0.06651844,-0.08265615,-0.9399347,-13.11343,3.426086,-18.63287
1.365479,,,,,,,,
,RightShoulder,-0.1997651,0.0963544,0.688513,0.6904775,-49.24092,2.924316,8.491239
,LeftShoulder,-0.1560344,-0.1787233,-0.7060854,0.667199,-52.40108,9.608795,5.40997
,Trunk,-0.1283969,0.02026303,0.9739375,-0.1858748,25.00209,-11.50162,-8.653806
,UpperTrunk,-0.09758611,-0.2148389,0.9689921,-0.07331645,1.241282,-16.09188,-9.871213
,LowerTrunk,0.03918832,-0.2057002,0.9777749,0.01038808,-3.888412,-3.796347,-8.15448
,Hips,0.2375996,0.07079156,-0.07914355,0.9655419,27.64922,8.386615,9.371887
,Head,-0.3241086,0.06611183,-0.08322892,-0.9400296,-13.04481,3.455688,-18.7732
1.398682,,,,,,,,
,RightShoulder,-0.199325,0.09633949,0.6878108,0.6913062,-49.24284,2.965088,8.314606
,LeftShoulder,-0.1560246,-0.1785232,-0.70671,0.6665934,-52.42439,9.629547,5.257996
,Trunk,-0.1283388,0.01995532,0.9739972,-0.1856351,25.0423,-11.50647,-8.60437
,UpperTrunk,-0.09762272,-0.215185,0.9689437,-0.0728924,1.249815,-16.08434,-9.8396
,LowerTrunk,0.03908022,-0.2059711,0.9777206,0.01053968,-3.86787,-3.794547,-8.156342
,Hips,0.2376924,0.07066931,-0.07930833,0.9655145,27.66036,8.372419,9.391571
,Head,-0.324098,0.066131,-0.0826768,-0.9400808,-13.00153,3.458649,-18.65643
1.432129,,,,,,,,
,RightShoulder,-0.2001258,0.09679075,0.6881914,0.6906331,-49.29172,2.917969,8.434412
,LeftShoulder,-0.1562475,-0.1792798,-0.7060831,0.6670024,-52.45017,9.568298,5.376123
,Trunk,-0.1280583,0.02052481,0.9739639,-0.1859411,24.98673,-11.49005,-8.636652
,UpperTrunk,-0.09749234,-0.2147133,0.9690403,-0.07317421,1.205524,-16.06678,-9.865076
,LowerTrunk,0.03907131,-0.205875,0.9777418,0.01048186,-3.888359,-3.783618,-8.176331
,Hips,0.2377696,0.07056558,-0.07941848,0.965494,27.66956,8.360349,9.404755
,Head,-0.3233953,0.06600493,-0.08288077,-0.9403137,-12.97179,3.459503,-18.7109
1.465332,,,,,,,,
,RightShoulder,-0.1998458,0.09653751,0.6878736,0.6910657,-49.2651,2.938934,8.334479
,LeftShoulder,-0.1558245,-0.1790939,-0.706509,0.6667001,-52.4175,9.566742,5.278113
,Trunk,-0.127949,0.0204298,0.9739699,-0.1859952,25.00442,-11.50809,-8.599067
,UpperTrunk,-0.0976439,-0.2148648,0.9690155,-0.0728527,1.204031,-16.08523,-9.857856
,LowerTrunk,0.0390733,-0.2060381,0.9777045,0.01074055,-3.886034,-3.756349,-8.190155
,Hips,0.2379085,0.07033456,-0.07978922,0.9654461,27.68642,8.333488,9.448944
,Head,-0.3233784,0.06635973,-0.08236822,-0.9403394,-12.95129,3.434753,-18.61106
1.498779,,,,,,,,
,RightShoulder,-0.1999577,0.09658949,0.6883802,0.6905214,-49.31763,2.929535,8.46269
,LeftShoulder,-0.1556307,-0.1790166,-0.7060546,0.6672474,-52.43326,9.552917,5.402754
,Trunk,-0.127786,0.02025188,0.97391,-0.1864402,25.04331,-11.50388,-8.639967
,UpperTrunk,-0.09759857,-0.2151891,0.9689224,-0.07319349,1.199104,-16.1085,-9.884657
,LowerTrunk,0.03930472,-0.2064103,0.977618,0.01061922,-3.858187,-3.732784,-8.216248
,Hips,0.2380406,0.07036465,-0.07988754,0.9654032,27.70239,8.337409,9.460938
,Head,-0.3237639,0.06642529,-0.08248687,-0.9401917,-12.95996,3.421326,-18.66788
1.548584,,,,,,,,
,RightShoulder,-0.2007781,0.09724572,0.6880201,0.6905501,-49.36607,2.943146,8.465621
,LeftShoulder,-0.1560459,-0.1797893,-0.7060879,0.6669072,-52.45821,9.55191,5.406173
,Trunk,-0.1279826,0.02063167,0.9738219,-0.1867237,24.96879,-11.53311,-8.675246
,UpperTrunk,-0.09785759,-0.2145486,0.9690151,-0.07350054,1.15122,-16.13283,-9.882339
,LowerTrunk,0.0392649,-0.2061841,0.9776708,0.01029897,-3.854944,-3.729366,-8.252808
,Hips,0.2377901,0.07029899,-0.07988414,0.9654701,27.67252,8.329082,9.4599
,Head,-0.3231919,0.06675467,-0.08267051,-0.9403491,-12.96623,3.411957,-18.72369
1.582031,,,,,,,,
,RightShoulder,-0.1997131,0.09695587,0.6876124,0.6913056,-49.29909,3.046326,8.30337
,LeftShoulder,-0.1555454,-0.1785323,-0.7068027,0.6666046,-52.35844,9.652557,5.256709
,Trunk,-0.1285756,0.01989282,0.9738821,-0.1860813,25.01537,-11.57007,-8.609614
,UpperTrunk,-0.09816557,-0.2149449,0.9689388,-0.07293662,1.179344,-16.1779,-9.823909
,LowerTrunk,0.03933278,-0.2063409,0.9776344,0.01036021,-3.801241,-3.735834,-8.220795
,Hips,0.2374948,0.07042836,-0.07968023,0.9655502,27.63726,8.343666,9.435089
,Head,-0.3234359,0.06729618,-0.08193368,-0.9402912,-12.94843,3.382751,-18.56956
1.615234,,,,,,,,
,RightShoulder,-0.2002928,0.09720092,0.6877066,0.6910096,-49.33184,3.088104,8.327984
,LeftShoulder,-0.1555961,-0.1789942,-0.7066129,0.66667,-52.36498,9.688782,5.269909
,Trunk,-0.1294819,0.0202553,0.9737824,-0.1859358,24.97915,-11.64078,-8.601849
,UpperTrunk,-0.09877108,-0.2146266,0.9689527,-0.07287163,1.132465,-16.23224,-9.817242
,LowerTrunk,0.03919234,-0.2064329,0.9776205,0.01036945,-3.797661,-3.780007,-8.188049
,Hips,0.2375556,0.07066315,-0.07941097,0.9655402,27.64434,8.371469,9.403442
,Head,-0.322741,0.06778261,-0.08168367,-0.9405168,-12.90046,3.396454,-18.52919
1.648682,,,,,,,,
,RightShoulder,-0.1999873,0.09727524,0.687518,0.6912754,-49.26505,3.182312,8.243703
,LeftShoulder,-0.1557513,-0.1787054,-0.7068899,0.6664178,-52.30685,9.788177,5.179311
,Trunk,-0.1301632,0.0206724,0.9737477,-0.1855951,24.93204,-11.70309,-8.555318
,UpperTrunk,-0.09931,-0.2142229,0.9690163,-0.07248074,1.09757,-16.24761,-9.807515
,LowerTrunk,0.03879254,-0.2063313,0.9776545,0.01068375,-3.818333,-3.82958,-8.141785
,Hips,0.2376281,0.07068448,-0.07932976,0.9655275,27.6528,8.374096,9.393982
,Head,-0.3218256,0.06805493,-0.08134311,-0.9408401,-12.8357,3.428619,-18.4381
1.681885,,,,,,,,
,RightShoulder,-0.1999764,0.09736013,0.6885332,0.6902553,-49.16008,3.179138,8.502371
,LeftShoulder,-0.1560461,-0.1789086,-0.7059104,0.6673319,-52.23643,9.784668,5.426565
,Trunk,-0.1304009,0.02134337,0.9736469,-0.1858811,24.82112,-11.69205,-8.644827
,UpperTrunk,-0.0992319,-0.2132743,0.9691755,-0.07325396,1.070036,-16.25882,-9.829214
,LowerTrunk,0.03898865,-0.2056195,0.9778029,0.01010662,-3.854355,-3.840257,-8.157715
,Hips,0.2372323,0.07097166,-0.07889879,0.9656391,27.60544,8.407031,9.342102
,Head,-0.3205371,0.06782971,-0.08217862,-0.9412236,-12.79181,3.448212,-18.62456
1.715332,,,,,,,,
,RightShoulder,-0.1986555,0.09604962,0.6872182,0.6921283,-49.04636,3.317413,8.099452
,LeftShoulder,-0.1545548,-0.177402,-0.7077199,0.6661634,-52.0928,9.920837,5.041743
,Trunk,-0.1317682,0.02031612,0.9736609,-0.1849563,24.92593,-11.82602,-8.506709
,UpperTrunk,-0.100354,-0.2141551,0.9689549,-0.07206282,1.11758,-16.33936,-9.744746
,LowerTrunk,0.03852847,-0.2061108,0.9777128,0.01056364,-3.800922,-3.901792,-8.091522
,Hips,0.2372654,0.07104002,-0.07879195,0.9656346,27.60927,8.415136,9.329559
,Head,-0.3212151,0.06906538,-0.08114499,-0.9409922,-12.76955,3.430481,-18.36395
1.748535,,,,,,,,
,RightShoulder,-0.1991671,0.09743333,0.6881149,0.690896,-49.1804,3.380066,8.282345
,LeftShoulder,-0.1558421,-0.1780173,-0.7064872,0.6670075,-52.22789,9.968964,5.219967
,Trunk,-0.1316324,0.02069344,0.9736519,-0.1850585,24.9037,-11.81866,-8.512783
,UpperTrunk,-0.1002959,-0.2139676,0.9689984,-0.07211772,1.06447,-16.30272,-9.795864
,LowerTrunk,0.03827622,-0.2063754,0.9776626,0.01094732,-3.791931,-3.925265,-8.055328
,Hips,0.2374494,0.07098725,-0.07886329,0.9655874,27.63116,8.40932,9.338409
,Head,-0.3210948,0.06909455,-0.08118507,-0.9410278,-12.77735,3.419891,-18.3745
1.781738,,,,,,,,
,RightShoulder,-0.1988866,0.09701909,0.6883709,0.69078,-49.17998,3.365784,8.352545
,LeftShoulder,-0.1553621,-0.1776474,-0.7063462,0.6673673,-52.21392,9.955994,5.301519
,Trunk,-0.1313424,0.02068389,0.9736084,-0.1854939,24.96087,-11.81457,-8.552069
,UpperTrunk,-0.100248,-0.2144468,0.968873,-0.07244238,1.064194,-16.29732,-9.832922
,LowerTrunk,0.03826103,-0.2068656,0.9775599,0.01092708,-3.788982,-3.920686,-8.068909
,Hips,0.2379079,0.07092889,-0.07895002,0.9654719,27.68565,8.403433,9.349762
,Head,-0.321814,0.06923072,-0.08146608,-0.9407477,-12.80906,3.39682,-18.45068
1.815186,,,,,,,,
,RightShoulder,-0.1995201,0.09774796,0.6883296,0.6905356,-49.2374,3.34201,8.402764
,LeftShoulder,-0.1561713,-0.178194,-0.706167,0.6672222,-52.27124,9.947571,5.336968
,Trunk,-0.1310788,0.0213944,0.9735795,-0.1857515,24.90518,-11.78467,-8.585443
,UpperTrunk,-0.1000034,-0.2139767,0.9689804,-0.07273421,1.023438,-16.28018,-9.855706
,LowerTrunk,0.03837098,-0.2067376,0.9775836,0.0108372,-3.826366,-3.911351,-8.084686
,Hips,0.238096,0.07095414,-0.07898977,0.9654203,27.70811,8.406859,9.35495
,Head,-0.3215227,0.06910597,-0.08164907,-0.9408406,-12.82951,3.382843,-18.5052
1.848389,,,,,,,,
,RightShoulder,-0.1993435,0.09738863,0.6881987,0.6907676,-49.19543,3.337128,8.383495
,LeftShoulder,-0.1557258,-0.1779243,-0.7064304,0.6671196,-52.21417,9.942719,5.317699
,Trunk,-0.1311687,0.02140548,0.9735378,-0.1859053,24.90753,-11.79428,-8.596325
,UpperTrunk,-0.1000837,-0.2139934,0.9689616,-0.07282534,1.034863,-16.29778,-9.854351
,LowerTrunk,0.03843981,-0.2066599,0.9775985,0.0107328,-3.839121,-3.909316,-8.101227
,Hips,0.2381254,0.07100354,-0.07902533,0.9654065,27.71179,8.412811,9.359253
,Head,-0.3216301,0.06925108,-0.08175081,-0.9407845,-12.84096,3.37439,-18.52897
1.881836,,,,,,,,
,RightShoulder,-0.1995633,0.09751812,0.6879479,0.690936,-49.17585,3.373322,8.330379
,LeftShoulder,-0.1557612,-0.1782075,-0.7066246,0.6668299,-52.19236,9.966095,5.258877
,Trunk,-0.1316328,0.0213375,0.9735092,-0.185735,24.85877,-11.83844,-8.57806
,UpperTrunk,-0.1004675,-0.2135751,0.9690255,-0.07267481,1.043316,-16.32573,-9.847317
,LowerTrunk,0.03830552,-0.2061726,0.9777056,0.01082996,-3.844215,-3.9204,-8.082977
,Hips,0.2376878,0.07096855,-0.0789752,0.965521,27.65967,8.407687,9.352234
,Head,-0.3213504,0.06980538,-0.08165038,-0.9408478,-12.85685,3.351959,-18.4979
1.915039,,,,,,,,
,RightShoulder,-0.1983543,0.09716789,0.6881466,0.6911355,-49.11368,3.457886,8.305712
,LeftShoulder,-0.1555319,-0.1773158,-0.706601,0.6671461,-52.16693,10.0329,5.263231
,Trunk,-0.131665,0.02108142,0.9735259,-0.1856537,24.92724,-11.84961,-8.553392
,UpperTrunk,-0.1005505,-0.2141558,0.9689051,-0.07245603,1.061092,-16.3327,-9.849932
,LowerTrunk,0.03826601,-0.2066049,0.9776133,0.01106155,-3.835392,-3.925405,-8.062622
,Hips,0.2380397,0.07096868,-0.07902631,0.9654301,27.70154,8.408491,9.359161
,Head,-0.3217559,0.06990024,-0.0815227,-0.9407132,-12.83762,3.350433,-18.45921
1.948242,,,,,,,,
,RightShoulder,-0.1991636,0.09785388,0.6883075,0.6906457,-49.16342,3.437622,8.40042
,LeftShoulder,-0.1561493,-0.1781623,-0.7061204,0.6672854,-52.21414,10.00525,5.354796
,Trunk,-0.1315749,0.0219755,0.9734571,-0.1859742,24.85263,-11.84152,-8.594085
,UpperTrunk,-0.1004939,-0.2135204,0.9690247,-0.07281104,1.010057,-16.33209,-9.883697
,LowerTrunk,0.03833155,-0.2064034,0.9776541,0.01100287,-3.884798,-3.92,-8.070831
,Hips,0.2382569,0.07098223,-0.07903278,0.9653751,27.72737,8.410568,9.360443
,Head,-0.320933,0.06970784,-0.08195478,-0.940971,-12.81289,3.367981,-18.54943
1.981689,,,,,,,,
,RightShoulder,-0.1991525,0.09811808,0.6880793,0.6908386,-49.0821,3.43811,8.367494
,LeftShoulder,-0.1561184,-0.1778893,-0.7063252,0.6671486,-52.08686,10.00348,5.328523
,Trunk,-0.1314228,0.02244054,0.9734851,-0.1858797,24.75059,-11.81946,-8.596131
,UpperTrunk,-0.1003263,-0.2126606,0.9692284,-0.07284373,0.9907188,-16.33974,-9.878572
,LowerTrunk,0.03859095,-0.2056958,0.9777935,0.01094323,-3.918695,-3.87688,-8.078735
,Hips,0.2378472,0.07087657,-0.07904786,0.9654825,27.67856,8.397162,9.361176
,Head,-0.3200065,0.06930394,-0.08181554,-0.9413284,-12.80054,3.39801,-18.53089
2.014893,,,,,,,,
,RightShoulder,-0.1979288,0.09654047,0.688149,0.6913428,-48.97833,3.447845,8.308629
,LeftShoulder,-0.1545767,-0.1766221,-0.7068003,0.6673409,-51.98135,10.017,5.283696
,Trunk,-0.131638,0.02129684,0.9734975,-0.1857969,24.87912,-11.85498,-8.573277
,UpperTrunk,-0.1006039,-0.2137449,0.9689772,-0.07263052,1.069952,-16.38472,-9.855412
,LowerTrunk,0.03866813,-0.2061159,0.977702,0.01093963,-3.869394,-3.867425,-8.079041
,Hips,0.2378472,0.07087657,-0.07904786,0.9654825,27.67856,8.397162,9.361176
,Head,-0.3211027,0.06952022,-0.08160225,-0.9409574,-12.8054,3.404022,-18.48615
2.048096,,,,,,,,
,RightShoulder,-0.1987647,0.09814866,0.6883138,0.6907124,-49.12788,3.4599,8.411124
,LeftShoulder,-0.15618,-0.1778216,-0.7060328,0.6674617,-52.16196,10.00085,5.392722
,Trunk,-0.131434,0.02170794,0.9734922,-0.1859216,24.82657,-11.80603,-8.609794
,UpperTrunk,-0.1001974,-0.2133044,0.9690924,-0.07294971,1.045702,-16.38804,-9.869895
,LowerTrunk,0.03911627,-0.2058712,0.9777378,0.01075196,-3.883705,-3.837996,-8.089172
,Hips,0.2377279,0.07107178,-0.07894874,0.9655057,27.66458,8.420007,9.349274
,Head,-0.3206059,0.06889087,-0.08172849,-0.9411622,-12.79614,3.433136,-18.53577
2.081543,,,,,,,,
,RightShoulder,-0.1987234,0.09718122,0.687861,0.6913119,-49.06318,3.441467,8.302959
,LeftShoulder,-0.1550987,-0.177763,-0.7065926,0.667137,-52.08564,9.973083,5.298809
,Trunk,-0.1321123,0.02164425,0.9734339,-0.1857538,24.84452,-11.86325,-8.589031
,UpperTrunk,-0.1006794,-0.2134485,0.9690243,-0.07276803,1.04283,-16.44786,-9.839214
,LowerTrunk,0.03913701,-0.2060489,0.9777006,0.01066718,-3.876146,-3.855384,-8.080261
,Hips,0.2378399,0.07123916,-0.07878679,0.9654791,27.67784,8.439996,9.330444
,Head,-0.3205766,0.06940395,-0.08164957,-0.9411415,-12.77577,3.42804,-18.5057
2.114746,,,,,,,,
,RightShoulder,-0.1990653,0.09801368,0.6887278,0.690232,-49.13498,3.430817,8.556689
,LeftShoulder,-0.1558391,-0.1782153,-0.7054966,0.6680028,-52.15887,9.946899,5.55376
,Trunk,-0.1319094,0.02188317,0.9733723,-0.1861916,24.81939,-11.81335,-8.681018
,UpperTrunk,-0.1002562,-0.2132328,0.9690564,-0.07355276,1.021048,-16.41663,-9.878222
,LowerTrunk,0.03929666,-0.20602,0.977705,0.0102149,-3.865948,-3.8735,-8.100891
,Hips,0.2377255,0.07155272,-0.07851472,0.9655062,27.66429,8.476773,9.298096
,Head,-0.320247,0.0689721,-0.08248886,-0.9412122,-12.7623,3.431061,-18.69835
2.148193,,,,,,,,
,RightShoulder,-0.1989778,0.09752059,0.6874968,0.691553,-49.11988,3.46994,8.2474
,LeftShoulder,-0.1553625,-0.1779903,-0.7067524,0.6668456,-52.13428,9.998138,5.25564
,Trunk,-0.1326708,0.02164124,0.9733871,-0.1856009,24.85197,-11.88544,-8.583796
,UpperTrunk,-0.1008661,-0.2135081,0.9689954,-0.07272133,1.026594,-16.44465,-9.824396
,LowerTrunk,0.0389186,-0.2062529,0.9776672,0.01058489,-3.856102,-3.920745,-8.062195
,Hips,0.2378691,0.07157671,-0.07855123,0.965466,27.68147,8.479955,9.302795
,Head,-0.3204572,0.06991075,-0.08183935,-0.9411281,-12.75579,3.388733,-18.52353
2.181396,,,,,,,,
,RightShoulder,-0.1992712,0.09811936,0.6887596,0.6901259,-49.19054,3.44693,8.553902
,LeftShoulder,-0.155943,-0.1782685,-0.7054518,0.6680119,-52.2015,9.975922,5.543953
,Trunk,-0.1322013,0.02200274,0.9733353,-0.1861642,24.84896,-11.8382,-8.666786
,UpperTrunk,-0.1004619,-0.2134804,0.9689902,-0.07342669,1.023218,-16.40429,-9.873909
,LowerTrunk,0.03897748,-0.2062562,0.9776672,0.0102993,-3.883638,-3.926181,-8.088989
,Hips,0.2381037,0.07167665,-0.07848966,0.9654058,27.70938,8.492281,9.296112
,Head,-0.3204243,0.06968498,-0.08256999,-0.9410923,-12.75654,3.3685,-18.69519
2.2146,,,,,,,,
,RightShoulder,-0.1992629,0.0979635,0.687799,0.6911077,-49.21392,3.485626,8.352061
,LeftShoulder,-0.155752,-0.1782455,-0.7063747,0.6670867,-52.22146,10.01266,5.349467
,Trunk,-0.132636,0.02160051,0.9733049,-0.1860607,24.88573,-11.88895,-8.626384
,UpperTrunk,-0.1008867,-0.2137876,0.9689049,-0.07307667,1.03549,-16.43699,-9.851054
,LowerTrunk,0.03882158,-0.2064661,0.9776274,0.01044852,-3.857521,-3.943999,-8.086151
,Hips,0.2380878,0.07167415,-0.07861409,0.9653998,27.70777,8.49204,9.310822
,Head,-0.3206753,0.07045814,-0.08233193,-0.9409698,-12.75169,3.324524,-18.62732
2.248047,,,,,,,,
,RightShoulder,-0.1994357,0.09850052,0.6883098,0.690473,-49.25603,3.494812,8.481784
,LeftShoulder,-0.1562984,-0.178476,-0.7057422,0.6675665,-52.26919,10.01868,5.476382
,Trunk,-0.132415,0.02177589,0.9732859,-0.1862978,24.86935,-11.8688,-8.660922
,UpperTrunk,-0.1007173,-0.2136481,0.968931,-0.07337233,1.01701,-16.41648,-9.871036
,LowerTrunk,0.03881835,-0.2064843,0.977625,0.01032421,-3.855429,-3.944365,-8.100708
,Hips,0.2380878,0.07167415,-0.07861409,0.9653998,27.70777,8.49204,9.310822
,Head,-0.3204073,0.07034053,-0.08261636,-0.9410452,-12.73604,3.319305,-18.69543
2.28125,,,,,,,,
,RightShoulder,-0.1991205,0.09826364,0.6877451,0.6911598,-49.27937,3.52066,8.319767
,LeftShoulder,-0.1559727,-0.1779793,-0.7063348,0.6671485,-52.27034,10.05179,5.334507
,Trunk,-0.1328381,0.02130044,0.973335,-0.1857938,24.93861,-11.88742,-8.602879
,UpperTrunk,-0.1008652,-0.2142384,0.968823,-0.07287064,1.03759,-16.44636,-9.833225
,LowerTrunk,0.03891087,-0.2068985,0.977532,0.0104959,-3.822788,-3.957401,-8.063416
,Hips,0.2382222,0.07187729,-0.07846633,0.9653636,27.72381,8.516335,9.293762
,Head,-0.3210029,0.07049681,-0.08216652,-0.9408697,-12.73829,3.317413,-18.58488
2.314697,,,,,,,,
,RightShoulder,-0.1997004,0.0985768,0.6877087,0.6909843,-49.36517,3.538696,8.326006
,LeftShoulder,-0.1560724,-0.1786437,-0.7060494,0.6672496,-52.34533,10.04581,5.36101
,Trunk,-0.1330155,0.0212251,0.9732654,-0.18604,24.94988,-11.9288,-8.597612
,UpperTrunk,-0.1012133,-0.2143268,0.9687707,-0.07282194,1.03229,-16.45577,-9.867205
,LowerTrunk,0.03863682,-0.2070413,0.977509,0.01083064,-3.816036,-3.977345,-8.051758
,Hips,0.2383024,0.07177311,-0.07869792,0.9653327,27.73363,8.504311,9.32135
,Head,-0.3212005,0.07056487,-0.08214405,-0.9407993,-12.75121,3.349884,-18.57764
2.3479,,,,,,,,
,RightShoulder,-0.1994157,0.09879529,0.6881088,0.6906367,-49.36188,3.550629,8.419982
,LeftShoulder,-0.156379,-0.1785243,-0.7056521,0.66763,-52.36322,10.05133,5.45761
,Trunk,-0.1326344,0.02143109,0.9732513,-0.186362,24.95273,-11.8988,-8.629424
,UpperTrunk,-0.1009571,-0.2143522,0.9687715,-0.07309246,1.020594,-16.43213,-9.897704
,LowerTrunk,0.03869006,-0.207165,0.9774808,0.01081902,-3.825207,-3.968678,-8.066925
,Hips,0.2385004,0.07174943,-0.07881075,0.9652764,27.75734,8.502007,9.335205
,Head,-0.3211169,0.06997781,-0.08230641,-0.9408575,-12.73706,3.391541,-18.62846
2.381348,,,,,,,,
,RightShoulder,-0.1998779,0.09900135,0.6879013,0.6906804,-49.38221,3.515991,8.414838
,LeftShoulder,-0.1563273,-0.1788294,-0.7056707,0.6675408,-52.34901,10.009,5.464246
,Trunk,-0.1325623,0.02180319,0.9732266,-0.1864991,24.91718,-11.88635,-8.645185
,UpperTrunk,-0.1008577,-0.2140517,0.968838,-0.07323149,0.9993305,-16.43103,-9.901013
,LowerTrunk,0.03878791,-0.2070426,0.977504,0.01071295,-3.84514,-3.962401,-8.083282
,Hips,0.2385467,0.07179107,-0.07884234,0.9652592,27.76299,8.507075,9.339111
,Head,-0.320677,0.06971779,-0.08223969,-0.9410327,-12.71809,3.41214,-18.63431
2.414551,,,,,,,,
,RightShoulder,-0.1997464,0.09897046,0.6884226,0.6902032,-49.38816,3.460693,8.554291
,LeftShoulder,-0.1559237,-0.1784939,-0.7052014,0.6682203,-52.30637,9.939728,5.616943
,Trunk,-0.1318541,0.02211756,0.9732213,-0.1869911,24.93681,-11.82248,-8.70163
,UpperTrunk,-0.1003099,-0.2142219,0.9688208,-0.07371014,0.9856758,-16.39268,-9.936157
,LowerTrunk,0.03900337,-0.2073251,0.9774375,0.01053053,-3.860203,-3.939748,-8.119507
,Hips,0.2389514,0.07180718,-0.07895994,0.9651483,27.81133,8.509951,9.354034
,Head,-0.3206224,0.06925054,-0.08251306,-0.941062,-12.69144,3.405121,-18.72348
2.447754,,,,,,,,
,RightShoulder,-0.2005488,0.09929618,0.6875046,0.6908386,-49.36086,3.470184,8.424359
,LeftShoulder,-0.1562899,-0.1796662,-0.7058209,0.6671659,-52.31416,9.922485,5.475629
,Trunk,-0.1326108,0.02304184,0.9731002,-0.1869746,24.81508,-11.87308,-8.700879
,UpperTrunk,-0.1007613,-0.2131827,0.9690026,-0.07371759,0.9502544,-16.44288,-9.917066
,LowerTrunk,0.03900628,-0.2065892,0.9775949,0.01037586,-3.933435,-3.963625,-8.124939
,Hips,0.2388398,0.07200766,-0.0788523,0.9651698,27.79826,8.533433,9.341125
,Head,-0.3195064,0.06991901,-0.08239487,-0.9414022,-12.67875,3.377838,-18.70485
2.481201,,,,,,,,
,RightShoulder,-0.1990177,0.09829377,0.6876631,0.691267,-49.23992,3.552002,8.358206
,LeftShoulder,-0.1553272,-0.178107,-0.7061877,0.6674206,-52.19393,10.00766,5.42388
,Trunk,-0.1328986,0.022215,0.9731309,-0.1867106,24.90539,-11.90762,-8.657034
,UpperTrunk,-0.101039,-0.2139464,0.9688346,-0.07333198,1.029552,-16.45367,-9.887106
,LowerTrunk,0.03880273,-0.2066846,0.9775816,0.01049411,-3.922424,-3.987385,-8.111053
,Hips,0.2388398,0.07200766,-0.0788523,0.9651698,27.79826,8.533433,9.341125
,Head,-0.3202436,0.07023549,-0.08203143,-0.94116,-12.67788,3.371887,-18.61965
2.514404,,,,,,,,
,RightShoulder,-0.2001305,0.09984115,0.6877378,0.690649,-49.31454,3.551239,8.437869
,LeftShoulder,-0.156518,-0.179275,-0.705429,0.667632,-52.24429,9.975372,5.525699
,Trunk,-0.1329127,0.02287055,0.9731332,-0.1866091,24.75945,-11.87421,-8.679233
,UpperTrunk,-0.1007828,-0.2127147,0.9691165,-0.07354215,0.9943848,-16.43119,-9.895602
,LowerTrunk,0.03890398,-0.2057389,0.9777783,0.0103794,-3.956661,-3.987005,-8.105499
,Hips,0.2381963,0.07210927,-0.0787023,0.9653335,27.72173,8.543987,9.321869
,Head,-0.3189658,0.06986004,-0.08221319,-0.9416058,-12.66783,3.387939,-18.65911
2.547852,,,,,,,,
,RightShoulder,-0.1983898,0.09788726,0.68777,0.6913987,-49.15081,3.569397,8.344239
,LeftShoulder,-0.1546365,-0.1774084,-0.7062154,0.6677378,-52.07498,10.00644,5.436891
,Trunk,-0.133113,0.02158686,0.973165,-0.1864532,24.90249,-11.90527,-8.645082
,UpperTrunk,-0.1010206,-0.213924,0.9688492,-0.07323146,1.078573,-16.44941,-9.870362
