Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.2229749,0.02553763,0.9697054,-0.09644409,-1.472656,-16.13501,-7.011582
,UpperTrunk,-0.1400708,0.01270037,0.9882071,-0.0605416,-1.315552,-16.70805,-5.278712
,LowerTrunk,0.005000154,0.001370719,0.9998722,-0.01512137,-1.64521,-9.167605,-5.857535
,Hips,0.01293061,0.08483918,-0.03585404,0.9956653,1.488106,9.740649,4.124664
,Head,-0.04601064,0.03016222,-0.01489407,0.9983743,3.804626,19.59592,-5.302201
15.80273,,,,,,,,
,RightShoulder,-0.06633957,-0.08429161,0.6647213,0.7393509,2.955787,3.921173,0.9239097
,LeftShoulder,0.05997368,-0.0943145,-0.717778,0.6872427,-1.309326,3.634644,4.519125
,Trunk,-0.2231667,0.0258876,0.9696541,-0.09642217,-1.490997,-16.16794,-7.009023
,UpperTrunk,-0.1403549,0.01285812,0.9881665,-0.06051695,-1.358978,-16.71764,-5.274098
,LowerTrunk,0.004796473,0.001151955,0.9998732,-0.01513931,-1.644362,-9.181509,-5.857605
,Hips,0.0131413,0.08475699,-0.03583676,0.9956702,1.512343,9.73121,4.122681
,Head,-0.04603091,0.03023107,-0.01476052,0.9983733,3.788605,19.63675,-5.314962
15.83606,,,,,,,,
,RightShoulder,-0.06614473,-0.08396028,0.664627,0.7394907,2.97216,3.948456,0.8829384
,LeftShoulder,0.05954041,-0.09403443,-0.7179537,0.6871353,-1.294128,3.677155,4.474064
,Trunk,-0.2230516,0.02621219,0.9696901,-0.09623903,-1.518555,-16.15234,-6.986912
,UpperTrunk,-0.1402216,0.0130963,0.9881938,-0.06032723,-1.37439,-16.70322,-5.257647
,LowerTrunk,0.00480671,0.001257911,0.9998738,-0.01508993,-1.668106,-9.181581,-5.853441
,Hips,0.01324205,0.08476765,-0.03584966,0.9956675,1.523941,9.732455,4.124176
,Head,-0.04593138,0.03001884,-0.01472855,0.9983848,3.749603,19.59678,-5.296543
15.86926,,,,,,,,
,RightShoulder,-0.0660378,-0.08466961,0.6650482,0.7390408,2.971843,3.945892,0.9914722
,LeftShoulder,0.06038202,-0.09368321,-0.7175475,0.6875342,-1.263855,3.683838,4.57744
,Trunk,-0.2233497,0.02585343,0.9695884,-0.09666861,-1.451599,-16.19864,-7.024675
,UpperTrunk,-0.1406191,0.01251785,0.9881252,-0.0606499,-1.344299,-16.7002,-5.28762
,LowerTrunk,0.004376445,0.0009362642,0.9998752,-0.01515794,-1.655923,-9.224603,-5.864192
,Hips,0.01345657,0.08471268,-0.03587559,0.9956684,1.548623,9.726166,4.127136
,Head,-0.04581947,0.02974235,-0.01468474,0.998399,3.80365,19.61132,-5.339342
15.90259,,,,,,,,
,RightShoulder,-0.06692778,-0.08336046,0.664919,0.7392258,2.904828,3.968445,0.9541826
,LeftShoulder,0.05913616,-0.09458319,-0.7176809,0.68738,-1.326324,3.699799,4.542012
,Trunk,-0.2231487,0.02655894,0.9696208,-0.09661749,-1.564087,-16.18689,-7.012715
,UpperTrunk,-0.1405169,0.0134882,0.9881332,-0.06054688,-1.399078,-16.65608,-5.298951
,LowerTrunk,0.00409398,0.001439826,0.9998788,-0.01495472,-1.687632,-9.239126,-5.859913
,Hips,0.01323075,0.08455732,-0.03604132,0.9956787,1.522623,9.708316,4.146149
,Head,-0.04577449,0.0294329,-0.01451287,0.9984127,3.685944,19.56404,-5.347127
15.93591,,,,,,,,
,RightShoulder,-0.06574764,-0.08418061,0.6653874,0.738817,3.038291,4.000305,1.085709
,LeftShoulder,0.0599854,-0.09352979,-0.7173739,0.6877707,-1.200775,3.719299,4.65889
,Trunk,-0.2232956,0.02608406,0.9695747,-0.09686857,-1.534393,-16.18921,-7.072586
,UpperTrunk,-0.140533,0.01323159,0.9881026,-0.0610632,-1.343536,-16.65442,-5.317098
,LowerTrunk,0.00405925,0.001665339,0.999873,-0.01531878,-1.67804,-9.258574,-5.873836
,Hips,0.01292278,0.08469284,-0.03579959,0.9956799,1.487183,9.723786,4.118347
,Head,-0.04585321,0.02928014,-0.01456884,0.9984126,3.72467,19.54884,-5.400589
15.96924,,,,,,,,
,RightShoulder,-0.06570827,-0.08468951,0.6643869,0.7396621,3.044858,4.002411,0.8380227
,LeftShoulder,0.06031782,-0.09351305,-0.718335,0.6867399,-1.210785,3.734558,4.399577
,Trunk,-0.223694,0.02585233,0.9695709,-0.09604655,-1.496063,-16.23053,-6.975779
,UpperTrunk,-0.140897,0.01290103,0.9881065,-0.06022555,-1.344788,-16.65828,-5.257649
,LowerTrunk,0.003732423,0.00132005,0.9998797,-0.01499283,-1.65851,-9.301666,-5.83135
,Hips,0.01309697,0.08474171,-0.03575471,0.995675,1.507234,9.72942,4.11322
,Head,-0.04602121,0.02920778,-0.01449424,0.998408,3.782257,19.58187,-5.312327
16.0025,,,,,,,,
,RightShoulder,-0.06643575,-0.08401307,0.6648508,0.7392573,3.054417,4.038818,0.8914895
,LeftShoulder,0.05954424,-0.0944206,-0.7177889,0.6872541,-1.223694,3.763489,4.468485
,Trunk,-0.2239169,0.02665978,0.9695034,-0.09598726,-1.620239,-16.27054,-6.958292
,UpperTrunk,-0.1412413,0.01397113,0.9880521,-0.0600709,-1.432343,-16.6298,-5.285233
,LowerTrunk,0.003134759,0.001639491,0.9998872,-0.01459959,-1.672756,-9.350231,-5.810328
,Hips,0.01290265,0.08456811,-0.03596443,0.9956848,1.48486,9.709488,4.137268
,Head,-0.04636289,0.02933179,-0.01441678,0.9983897,3.697296,19.63617,-5.30369
16.03583,,,,,,,,
,RightShoulder,-0.06443386,-0.08422507,0.6654493,0.7388718,3.159111,4.102173,1.031384
,LeftShoulder,0.05984093,-0.09244692,-0.717398,0.6879044,-1.113861,3.818054,4.612683
,Trunk,-0.2231789,0.02608107,0.9696336,-0.09654842,-1.544525,-16.18765,-7.017193
,UpperTrunk,-0.1405235,0.01331925,0.988132,-0.06058556,-1.381775,-16.5653,-5.321768
,LowerTrunk,0.00329524,0.00142016,0.9998841,-0.01479474,-1.64761,-9.331839,-5.832693
,Hips,0.01290265,0.08456811,-0.03596443,0.9956848,1.48486,9.709488,4.137268
,Head,-0.04656652,0.02943013,-0.01427445,0.9983795,3.796387,19.56459,-5.378918
16.06909,,,,,,,,
,RightShoulder,-0.06601344,-0.08430509,0.6644287,0.7396412,3.168743,4.008301,0.8243389
,LeftShoulder,0.05948945,-0.09440245,-0.7179837,0.6870577,-1.170685,3.728699,4.435209
,Trunk,-0.2234331,0.02725718,0.9695937,-0.09603509,-1.676239,-16.22986,-6.956907
,UpperTrunk,-0.1408896,0.01445474,0.9880959,-0.06006157,-1.464417,-16.6013,-5.284663
,LowerTrunk,0.003241096,0.001848381,0.9998866,-0.01459247,-1.711102,-9.320662,-5.818882
,Hips,0.01302807,0.08441669,-0.03604603,0.9956931,1.499279,9.692104,4.146637
,Head,-0.04687979,0.02943655,-0.01423392,0.9983653,3.700623,19.60758,-5.323271
16.10242,,,,,,,,
,RightShoulder,-0.06447712,-0.08449229,0.6649466,0.7392901,3.314835,4.076904,0.9295101
,LeftShoulder,0.059792,-0.0930251,-0.7175556,0.6876664,-1.027771,3.775177,4.553747
,Trunk,-0.2231366,0.02731857,0.9696504,-0.09613501,-1.681885,-16.18814,-6.990637
,UpperTrunk,-0.1405273,0.01450396,0.9881289,-0.06035551,-1.432343,-16.60035,-5.294941
,LowerTrunk,0.003596753,0.002177307,0.9998816,-0.01479706,-1.742433,-9.2871,-5.821794
,Hips,0.01297258,0.08447984,-0.03586745,0.9956949,1.492891,9.699305,4.126099
,Head,-0.04717381,0.02938317,-0.01432064,0.9983518,3.728729,19.55979,-5.347021
16.15234,,,,,,,,
,RightShoulder,-0.06481382,-0.08545186,0.6639205,0.740072,3.368044,4.029663,0.6859107
,LeftShoulder,0.06074335,-0.09350036,-0.7183633,0.6866745,-0.9872131,3.718079,4.311338
,Trunk,-0.2236695,0.02724649,0.9696186,-0.09523357,-1.68399,-16.24762,-6.89523
,UpperTrunk,-0.1410472,0.0145217,0.9881049,-0.05952835,-1.418427,-16.65285,-5.234185
,LowerTrunk,0.003535932,0.002317354,0.9998859,-0.01449472,-1.756962,-9.294742,-5.777775
,Hips,0.01295964,0.08448592,-0.03578603,0.9956975,1.491398,9.699974,4.11673
,Head,-0.04753544,0.02934769,-0.0144425,0.9983338,3.768158,19.61526,-5.237607
16.18567,,,,,,,,
,RightShoulder,-0.06408956,-0.0848823,0.6650339,0.7392004,3.357648,4.07608,0.9163847
,LeftShoulder,0.06039581,-0.09261446,-0.7174974,0.6877299,-0.9656982,3.759033,4.536166
,Trunk,-0.2233027,0.02741217,0.9696545,-0.09568067,-1.661255,-16.18753,-6.963107
,UpperTrunk,-0.1405244,0.01432625,0.9881465,-0.06011832,-1.409943,-16.62531,-5.280847
,LowerTrunk,0.003819894,0.002192882,0.9998826,-0.01467982,-1.7723,-9.283689,-5.777597
,Hips,0.01321662,0.08467294,-0.03559959,0.9956849,1.520988,9.721465,4.095337
,Head,-0.047722,0.02941151,-0.01446423,0.9983228,3.812317,19.56253,-5.302951
16.21899,,,,,,,,
,RightShoulder,-0.06544638,-0.08524833,0.6640104,0.7399591,3.366037,4.000183,0.7033644
,LeftShoulder,0.06067457,-0.09402822,-0.7183137,0.6866608,-0.9697571,3.685852,4.315211
,Trunk,-0.2238621,0.02797158,0.9695724,-0.09504023,-1.750183,-16.25296,-6.896297
,UpperTrunk,-0.141092,0.01509254,0.9880894,-0.05953664,-1.438873,-16.66035,-5.258471
,LowerTrunk,0.003554744,0.002716282,0.9998878,-0.01429209,-1.817321,-9.308873,-5.734932
,Hips,0.01308653,0.08462782,-0.03561521,0.9956899,1.506011,9.716261,4.097107
,Head,-0.0478297,0.02949711,-0.01475534,0.998311,3.735779,19.63781,-5.202724
16.25232,,,,,,,,
,RightShoulder,-0.06371079,-0.08630483,0.6640882,0.7399185,3.514022,4.081299,0.6728354
,LeftShoulder,0.061289,-0.09295695,-0.7183452,0.6867188,-0.9119873,3.749451,4.277175
,Trunk,-0.2239754,0.02739079,0.969569,-0.09497819,-1.67038,-16.27896,-6.855941
,UpperTrunk,-0.1413205,0.01440428,0.988088,-0.05918732,-1.382294,-16.65951,-5.260336
,LowerTrunk,0.003320613,0.002513825,0.9998944,-0.0139237,-1.814569,-9.325753,-5.715813
,Hips,0.01326442,0.08454052,-0.03581595,0.9956877,1.526484,9.706306,4.120209
,Head,-0.04922643,0.02932665,-0.01817694,0.9981916,3.976196,19.64467,-4.769485
16.28564,,,,,,,,
,RightShoulder,-0.06385975,-0.08634877,0.6638206,0.7401405,3.511584,4.093475,0.6062441
,LeftShoulder,0.060758,-0.09390402,-0.7185565,0.686416,-1.026581,3.743256,4.20857
,Trunk,-0.2241532,0.02748456,0.9695363,-0.09486455,-1.676453,-16.3071,-6.829419
,UpperTrunk,-0.1415649,0.01445628,0.988066,-0.0589565,-1.378387,-16.66114,-5.25966
,LowerTrunk,0.003089305,0.002600723,0.999898,-0.01369819,-1.834955,-9.344754,-5.702114
,Hips,0.01335486,0.08447485,-0.03592157,0.9956883,1.536889,9.698797,4.132355
,Head,-0.05044047,0.02874186,-0.02494481,0.9980015,4.11026,19.60636,-3.965833
16.31897,,,,,,,,
,RightShoulder,-0.06298848,-0.08816402,0.6631596,0.7405936,3.690747,4.084137,0.4249935
,LeftShoulder,0.06175236,-0.09490491,-0.7190721,0.6856492,-1.067932,3.648865,4.013891
,Trunk,-0.2247555,0.02737193,0.9694718,-0.09412812,-1.636108,-16.37573,-6.739752
,UpperTrunk,-0.1421639,0.01410794,0.988031,-0.05817857,-1.355377,-16.70407,-5.203801
,LowerTrunk,0.002865036,0.00244952,0.9999031,-0.01340321,-1.854205,-9.374077,-5.663362
,Hips,0.01367273,0.08450605,-0.03587857,0.9956829,1.573474,9.702416,4.127411
,Head,-0.05300206,0.02693257,-0.03494772,0.9976191,4.446259,19.46859,-2.727118
16.35229,,,,,,,,
,RightShoulder,-0.06283027,-0.08922385,0.6634429,0.7402261,3.76403,4.124054,0.4560323
,LeftShoulder,0.06236617,-0.09596688,-0.7187281,0.6858066,-1.131104,3.62558,4.032876
,Trunk,-0.22579,0.0272295,0.969259,-0.09388568,-1.609863,-16.48914,-6.718209
,UpperTrunk,-0.1431437,0.01387963,0.9879043,-0.05798474,-1.327484,-16.73629,-5.197548
,LowerTrunk,0.002156615,0.00246396,0.9999066,-0.01326981,-1.869811,-9.465071,-5.637239
,Hips,0.01379396,0.08459141,-0.03578401,0.9956774,1.587432,9.712223,4.116577
,Head,-0.05429761,0.0254223,-0.04180139,0.9973255,4.622711,19.4095,-1.918099
16.38556,,,,,,,,
,RightShoulder,-0.06168538,-0.08924399,0.6629946,0.7407217,3.824573,4.19223,0.3164239
,LeftShoulder,0.06184228,-0.09587,-0.7192521,0.685318,-1.200287,3.652924,3.887408
,Trunk,-0.2256814,0.02693389,0.9693485,-0.09330602,-1.575409,-16.46616,-6.655231
,UpperTrunk,-0.1429507,0.01358355,0.987968,-0.05744365,-1.295837,-16.66741,-5.162519
,LowerTrunk,0.001756141,0.002439489,0.9999107,-0.01302594,-1.869643,-9.520757,-5.601477
,Hips,0.01381683,0.08467667,-0.03571579,0.9956723,1.590071,9.722013,4.108765
,Head,-0.05570015,0.02475163,-0.0480153,0.9969851,4.820007,19.31048,-1.140704
16.41882,,,,,,,,
,RightShoulder,-0.06197631,-0.09064648,0.6612979,0.7420425,3.905178,4.027863,-0.1130896
,LeftShoulder,0.06268317,-0.09776225,-0.7204105,0.6837556,-1.297577,3.404602,3.482522
,Trunk,-0.2255335,0.02639651,0.9695647,-0.09155404,-1.564697,-16.44171,-6.473031
,UpperTrunk,-0.1427526,0.0134927,0.9880879,-0.05587441,-1.238251,-16.65056,-5.046935
,LowerTrunk,0.00182242,0.002848488,0.9999169,-0.01244465,-1.87637,-9.513283,-5.517405
,Hips,0.01346805,0.08467856,-0.03556448,0.9956824,1.549923,9.722134,4.091309
,Head,-0.05711415,0.02426547,-0.05657089,0.9964682,4.996124,19.23163,0.02550411
16.45215,,,,,,,,
,RightShoulder,-0.06218989,-0.09262092,0.6583034,0.7444396,3.940955,3.926056,-0.9198003
,LeftShoulder,0.06484557,-0.09938756,-0.7228802,0.6807064,-1.363922,3.174194,2.666046
,Trunk,-0.2263759,0.02527773,0.9696988,-0.08831318,-1.455719,-16.52179,-6.108001
,UpperTrunk,-0.1434698,0.01255395,0.9881696,-0.05272171,-1.17453,-16.78601,-4.850965
,LowerTrunk,0.002305657,0.002453575,0.9999342,-0.01096943,-1.839449,-9.47174,-5.324816
,Hips,0.01354045,0.08479929,-0.03535947,0.9956784,1.55826,9.735966,4.06778
,Head,-0.05738863,0.02449387,-0.06111482,0.9961784,5.138489,19.33878,0.9133
16.48547,,,,,,,,
,RightShoulder,-0.06121612,-0.09074485,0.6552452,0.7474433,3.855791,3.97879,-1.846793
,LeftShoulder,0.0629307,-0.09940331,-0.7255077,0.6780837,-1.53302,3.150391,1.80436
,Trunk,-0.2254578,0.02499476,0.9702811,-0.08425415,-1.444153,-16.34494,-5.674508
,UpperTrunk,-0.1419715,0.01245932,0.988579,-0.04899392,-1.104919,-17.01992,-4.654865
,LowerTrunk,0.00589006,0.002960213,0.9999387,-0.008897752,-1.897014,-9.119119,-5.047902
,Hips,0.01353586,0.08530547,-0.03501448,0.9956474,1.557781,9.794104,4.028259
,Head,-0.056986,0.02396684,-0.06617951,0.9958908,5.105774,19.10214,1.929221
16.5188,,,,,,,,
,RightShoulder,-0.06263857,-0.09461319,0.6504669,0.751011,3.919815,3.901581,-3.161228
,LeftShoulder,0.06677479,-0.1024465,-0.7289599,0.6735454,-1.60788,2.946075,0.5206261
,Trunk,-0.2291268,0.02386979,0.9699146,-0.07871971,-1.306244,-16.70572,-5.045742
,UpperTrunk,-0.145122,0.01126726,0.9883906,-0.04354936,-0.9995422,-17.66963,-4.387053
,LowerTrunk,0.00841147,0.00267638,0.9999444,-0.005747885,-1.930627,-8.894377,-4.649167
,Hips,0.01411005,0.08586348,-0.03468427,0.995603,1.623925,9.858292,3.990479
,Head,-0.05636368,0.02355152,-0.06876111,0.9957613,5.173126,19.41551,2.85471
16.55212,,,,,,,,
,RightShoulder,-0.06323239,-0.09291176,0.6520603,0.7497908,3.741459,4.294312,-3.046216
,LeftShoulder,0.0648206,-0.1041218,-0.7273315,0.6752375,-1.894196,3.269073,0.6757078
,Trunk,-0.2319708,0.02402892,0.9693315,-0.07751559,-1.316101,-17.00565,-4.929736
,UpperTrunk,-0.1477148,0.01134834,0.9880499,-0.04253221,-0.9515381,-18.09755,-4.485337
,LowerTrunk,0.009528365,0.003181246,0.999942,-0.003877908,-2.013307,-8.800058,-4.407381
,Hips,0.01432544,0.08615644,-0.03444457,0.9955829,1.648744,9.891959,3.962982
,Head,-0.05622862,0.02280164,-0.07111898,0.9956207,5.148712,19.62955,3.241864
16.58533,,,,,,,,
,RightShoulder,-0.06038335,-0.09238932,0.6430079,0.7578646,3.736485,4.708588,-5.410356
,LeftShoulder,0.06342177,-0.1034665,-0.7353085,0.6667786,-2.152924,3.580566,-1.632219
,Trunk,-0.2341955,0.02178967,0.9695022,-0.0688704,-1.119263,-17.15628,-3.964034
,UpperTrunk,-0.1490638,0.009652302,0.9881889,-0.03419778,-0.7333984,-18.51767,-4.098677
,LowerTrunk,0.01187999,0.003367168,0.999923,0.001174808,-2.046905,-8.626589,-3.767639
,Hips,0.01443149,0.08699207,-0.03391466,0.9955269,1.661041,9.987976,3.902283
,Head,-0.05604789,0.02134379,-0.07568929,0.9953262,5.326691,19.61321,4.733293
16.61865,,,,,,,,
,RightShoulder,-0.06198647,-0.09276414,0.646961,0.7543167,3.490701,4.974915,-4.868957
,LeftShoulder,0.06373571,-0.1062288,-0.7314354,0.6705633,-2.497681,3.754425,-1.078887
,Trunk,-0.2382203,0.02039904,0.9685966,-0.06823269,-0.9746094,-17.57886,-3.893159
,UpperTrunk,-0.1527121,0.008400261,0.9876648,-0.03356805,-0.5810547,-18.96523,-4.352876
,LowerTrunk,0.01209795,0.00343402,0.9999129,0.004011512,-2.054982,-8.657374,-3.425262
,Hips,0.0144343,0.08747704,-0.03376296,0.9954896,1.661427,10.04375,3.884979
,Head,-0.05590175,0.02045539,-0.0781554,0.9951625,5.455627,19.93394,5.08789
16.6687,,,,,,,,
,RightShoulder,-0.05703443,-0.09001614,0.6196703,0.7775942,3.492003,6.075623,-11.82008
,LeftShoulder,0.0568581,-0.1055911,-0.7544477,0.6453111,-3.200104,4.851715,-7.83943
,Trunk,-0.2452696,0.01566001,0.9683573,-0.04337952,-0.7881776,-18.09128,-1.076799
,UpperTrunk,-0.1572107,0.006792136,0.9874982,-0.009279639,-0.2620239,-19.88083,-3.032854
,LowerTrunk,0.01561375,0.004590195,0.9997219,0.01706666,-2.072345,-8.523285,-1.848206
,Hips,0.01343071,0.08981785,-0.03305519,0.9953189,1.546191,10.31284,3.80426
,Head,-0.05519594,0.01629411,-0.08572006,0.9946559,5.56427,19.96831,8.774427
16.70197,,,,,,,,
,RightShoulder,-0.05734245,-0.0908779,0.647425,0.7545158,3.068644,6.705688,-6.298969
,LeftShoulder,0.05936325,-0.1070113,-0.7303377,0.6720355,-3.563721,5.244537,-2.323566
,Trunk,-0.250727,0.01255564,0.9663882,-0.05542821,-0.3284302,-18.77612,-2.437511
,UpperTrunk,-0.1630839,0.002826959,0.986385,-0.02098486,0.09353638,-20.29635,-4.487225
,LowerTrunk,0.01326386,0.003681546,0.9997452,0.01788437,-1.968158,-8.792617,-1.754547
,Hips,0.01343071,0.08981785,-0.03305519,0.9953189,1.546191,10.31284,3.80426
,Head,-0.05519596,0.0162941,-0.08572003,0.9946557,6.024017,20.65315,7.413715
16.73529,,,,,,,,
,RightShoulder,-0.05456036,-0.0817301,0.6333953,0.7675635,2.642116,7.499878,-9.051462
,LeftShoulder,0.04912531,-0.104317,-0.7432158,0.6590409,-4.087708,6.123444,-4.980722
,Trunk,-0.2500196,0.01272428,0.9668379,-0.0505251,-0.4204712,-18.61285,-1.889517
,UpperTrunk,-0.161692,0.00362052,0.9867006,-0.01627132,0.04782104,-20.24133,-4.269094
,LowerTrunk,0.01420752,0.004085275,0.9996753,0.02076188,-1.982922,-8.750001,-1.414978
,Hips,0.01315593,0.09038857,-0.03296918,0.9952737,1.51463,10.37848,3.794556
,Head,-0.05577318,0.01419927,-0.09010917,0.9942677,6.000793,20.24924,8.467478
16.76862,,,,,,,,
,RightShoulder,-0.05386978,-0.08433822,0.6267664,0.772754,2.829006,7.76947,-11.04007
,LeftShoulder,0.04991664,-0.1046105,-0.7492532,0.6520618,-4.135437,6.463959,-7.064573
,Trunk,-0.2547593,0.01097535,0.9660436,-0.04167767,-0.335144,-19.04932,-0.8702416
,UpperTrunk,-0.1654668,0.002884194,0.9861826,-0.007489502,0.1643677,-20.82541,-3.925112
,LowerTrunk,0.01549307,0.004356871,0.9995152,0.02665225,-1.999272,-8.713368,-0.7188416
,Hips,0.01302572,0.09135313,-0.03278536,0.9951935,1.499761,10.48946,3.773712
,Head,-0.0554239,0.01292929,-0.09141591,0.9941852,6.046509,20.53949,9.63696
16.80188,,,,,,,,
,RightShoulder,-0.05109906,-0.08204731,0.6250609,0.7745684,2.711375,8.808075,-11.99426
,LeftShoulder,0.0481317,-0.1030263,-0.7503553,0.6511804,-4.307831,7.365326,-7.894836
,Trunk,-0.2605504,0.008789906,0.9647459,-0.0360787,-0.1784363,-19.67648,-0.2001345
,UpperTrunk,-0.1708666,0.001534127,0.9852915,-0.001720816,0.3623962,-21.41292,-3.972901
,LowerTrunk,0.01514433,0.004716638,0.9993324,0.0329136,-2.025823,-8.808496,-0.00112915
,Hips,0.01289687,0.09183505,-0.03278568,0.9951508,1.48499,10.54493,3.773895
,Head,-0.05494057,0.01177686,-0.09274212,0.9941036,6.148193,21.03395,10.4595
16.83521,,,,,,,,
,RightShoulder,-0.04781766,-0.07590505,0.6222411,0.7776682,2.5051,9.931427,-13.07028
,LeftShoulder,0.04253643,-0.1000033,-0.7532551,0.6486887,-4.488159,8.421936,-8.93045
,Trunk,-0.2639666,0.007804331,0.9640067,-0.03085317,-0.206726,-20.03275,0.3994446
,UpperTrunk,-0.1739284,0.001776531,0.9847509,0.003432631,0.4892578,-21.78257,-4.088959
,LowerTrunk,0.01525754,0.006068131,0.9990984,0.0391534,-2.105967,-8.836077,0.7123718
,Hips,0.01224506,0.09219153,-0.03280327,0.9951255,1.409983,10.5859,3.776031
,Head,-0.05434176,0.0108049,-0.09403774,0.9940258,6.051575,21.27829,11.20798
16.86853,,,,,,,,
,RightShoulder,-0.04406871,-0.07438923,0.6250158,0.7758088,2.447062,10.55832,-12.64658
,LeftShoulder,0.04169609,-0.09644448,-0.7512808,0.6515651,-4.502592,8.977966,-8.48996
,Trunk,-0.2659334,0.005327583,0.9634723,-0.03118159,0.0324378,-20.22559,0.358551
,UpperTrunk,-0.1755858,-0.0002786741,0.9844592,0.003080219,0.7496314,-21.99925,-4.467865
,LowerTrunk,0.01546351,0.006252228,0.9989741,0.0421001,-2.076834,-8.861566,1.067322
,Hips,0.01180746,0.09262083,-0.03265515,0.9950957,1.35964,10.63523,3.759094
,Head,-0.05386332,0.01011257,-0.09508735,0.9939592,6.236173,21.3914,11.28772
16.90186,,,,,,,,
,RightShoulder,-0.04439355,-0.07198386,0.6145801,0.7843075,2.359435,11.1409,-15.15509
,LeftShoulder,0.03926817,-0.09645252,-0.7601365,0.6413637,-4.573242,9.589935,-11.00717
,Trunk,-0.2698365,0.005193324,0.9626282,-0.02254594,-0.1000977,-20.65225,1.319244
,UpperTrunk,-0.1792392,0.0008593053,0.9837399,0.01132596,0.7376709,-22.42949,-4.200439
,LowerTrunk,0.01549026,0.007301542,0.9986937,0.04814273,-2.148077,-8.88193,1.79187
,Hips,0.01137895,0.09282994,-0.03238305,0.9950902,1.310308,10.65916,3.727814
,Head,-0.05335933,0.009011107,-0.09728375,0.9937844,6.046783,21.69128,12.50125
16.93512,,,,,,,,
,RightShoulder,-0.04038138,-0.07027294,0.6196243,0.7807028,2.391547,11.79861,-14.44742
,LeftShoulder,0.03844721,-0.09253237,-0.7564337,0.6463496,-4.470007,10.1665,-10.29773
,Trunk,-0.2713701,0.003651514,0.9622037,-0.02256407,0.05374748,-20.83496,1.323669
,UpperTrunk,-0.1808076,-0.0004612729,0.9834529,0.01136059,0.9235289,-22.60335,-4.566681
,LowerTrunk,0.01541067,0.007579306,0.9985318,0.05137289,-2.159211,-8.895908,2.167877
,Hips,0.01119761,0.09287484,-0.0323365,0.9950895,1.289429,10.6643,3.722473
,Head,-0.05324988,0.008216586,-0.09857091,0.9936705,6.188726,21.78249,12.65396
16.96838,,,,,,,,
,RightShoulder,-0.04042826,-0.06759527,0.6096315,0.7887621,2.411352,12.28653,-16.91629
,LeftShoulder,0.03550274,-0.0923215,-0.7649506,0.6364484,-4.457947,10.69797,-12.79495
,Trunk,-0.2739743,0.004633164,0.9616232,-0.01405476,-0.1858827,-21.12103,2.316895
,UpperTrunk,-0.1832376,0.001594283,0.9828663,0.01987496,0.8451843,-22.9246,-4.378784
,LowerTrunk,0.01571093,0.008981267,0.9981298,0.05838808,-2.302509,-8.870604,2.952759
,Hips,0.01104126,0.09296018,-0.03251398,0.9950776,1.271442,10.67417,3.74292
,Head,-0.05336839,0.007189129,-0.1012222,0.9934053,5.964386,21.9503,13.95294
17.00171,,,,,,,,
,RightShoulder,-0.03671353,-0.06694973,0.6116459,0.7874385,2.62072,12.92258,-16.94394
,LeftShoulder,0.03578503,-0.08849417,-0.7637407,0.6384267,-4.160889,11.26764,-12.83466
,Trunk,-0.2764402,0.00347759,0.9609538,-0.01168074,-0.14505,-21.39767,2.620728
,UpperTrunk,-0.1855996,0.001243375,0.9823677,0.02247074,1.035217,-23.24779,-4.650909
,LowerTrunk,0.01611127,0.01027746,0.997805,0.06340274,-2.401059,-8.842571,3.499603
,Hips,0.01060118,0.09312066,-0.03276637,0.995059,1.220792,10.69269,3.772034
,Head,-0.05357341,0.006940018,-0.1029051,0.9932233,6.029907,22.19835,14.45102
17.03503,,,,,,,,
,RightShoulder,-0.0347171,-0.06573183,0.6129497,0.7866172,2.526876,13.33264,-16.7092
