Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.07174412,-0.02619467,0.9969591,0.01546754,2.291081,-3.618195,2.562958
,UpperTrunk,-0.03155527,-0.01997717,0.9990523,0.02234867,-2.544397,-5.255227,4.258916
,LowerTrunk,0.01427104,-0.04217608,0.9988989,-0.01478481,5.424773,-3.004571,-2.40946
,Hips,-0.00513812,0.04049323,-0.006221116,0.9991473,-0.5892944,4.641603,0.713501
,Head,-0.07415086,-0.005342845,-0.01473898,0.9971238,10.797,3.004181,4.256683
7.360107,,,,,,,,
,RightShoulder,0.01188301,0.05964545,0.6576942,0.7508259,-6.263109,9.458199,-9.861053
,LeftShoulder,-0.1397414,0.02347405,-0.6662695,0.7321244,-11.88484,16.95815,3.0969
,Trunk,-0.07215431,-0.02755734,0.9969245,0.01326093,2.378984,-3.643829,2.295166
,UpperTrunk,-0.03177982,-0.02074441,0.999079,0.02001327,-2.537202,-5.141113,3.901884
,LowerTrunk,0.01305259,-0.04288078,0.9988966,-0.0140067,5.584673,-3.166005,-2.304258
,Hips,-0.005828727,0.0406822,-0.006082028,0.9991366,-0.6684875,4.663289,0.6975403
,Head,-0.07455958,-0.005899001,-0.01438758,0.9970953,10.93184,2.965881,3.948547
7.393433,,,,,,,,
,RightShoulder,0.01244488,0.06090683,0.6568839,0.7514247,-6.405555,9.525705,-9.836884
,LeftShoulder,-0.1404688,0.02401345,-0.6666567,0.7316151,-11.98603,16.98039,3.163518
,Trunk,-0.07152446,-0.02845132,0.99696,0.01206191,2.464026,-3.5625,2.155701
,UpperTrunk,-0.03107104,-0.02148684,0.9991093,0.01879737,-2.539076,-5.038615,3.756894
,LowerTrunk,0.01286765,-0.04363857,0.998867,-0.01395813,5.695241,-3.19608,-2.293485
,Hips,-0.00603476,0.04075981,-0.006036282,0.9991325,-0.6921387,4.672195,0.6922913
,Head,-0.07498978,-0.006005261,-0.01394859,0.9970687,11.06629,2.872345,3.758698
7.426758,,,,,,,,
,RightShoulder,0.01162725,0.06134184,0.6570457,0.7512609,-6.603347,9.414131,-9.649139
,LeftShoulder,-0.1402438,0.02303747,-0.6660738,0.7322204,-12.14296,16.80255,3.421978
,Trunk,-0.07106724,-0.02955022,0.9969771,0.01062981,2.560012,-3.481964,1.994324
,UpperTrunk,-0.03036906,-0.02232477,0.999138,0.01739046,-2.502631,-5.065261,3.67516
,LowerTrunk,0.01380147,-0.04415657,0.9988219,-0.01465183,5.791433,-3.117063,-2.372212
,Hips,-0.006354395,0.0410053,-0.006028056,0.9991205,-0.7287903,4.70036,0.6913757
,Head,-0.0757964,-0.005955152,-0.01329145,0.9970168,11.2549,2.797516,3.521881
7.460083,,,,,,,,
,RightShoulder,0.01019476,0.06055659,0.6561321,0.7521435,-6.711864,9.310143,-9.777649
,LeftShoulder,-0.1391316,0.02108969,-0.6671255,0.7315336,-12.26426,16.62758,3.295598
,Trunk,-0.07172162,-0.03000665,0.9969184,0.01045421,2.615825,-3.557831,1.977173
,UpperTrunk,-0.03103021,-0.02281101,0.9991093,0.01724055,-2.505907,-5.187226,3.713172
,LowerTrunk,0.01420285,-0.04467104,0.9987862,-0.01513222,5.847379,-3.070588,-2.428443
,Hips,-0.006327087,0.04100202,-0.006037563,0.9991208,-0.725647,4.699983,0.6924438
,Head,-0.07662486,-0.005530752,-0.0130904,0.9969588,11.4059,2.922119,3.48172
7.493408,,,,,,,,
,RightShoulder,0.01042994,0.06113277,0.6573267,0.7510498,-6.81708,9.291623,-9.430695
,LeftShoulder,-0.1372967,0.01868645,-0.6659064,0.7330547,-12.38623,16.19804,3.679472
,Trunk,-0.07105163,-0.03024911,0.9969749,0.008819398,2.693637,-3.473877,1.816132
,UpperTrunk,-0.03029836,-0.02349051,0.9991394,0.01583636,-2.445215,-5.313661,3.636998
,LowerTrunk,0.01603629,-0.0448185,0.9987403,-0.01587138,5.820767,-2.866343,-2.534703
,Hips,-0.005945638,0.04105564,-0.006224096,0.9991198,-0.6819153,4.706127,0.7138367
,Head,-0.07776022,-0.005277663,-0.01436821,0.9968546,11.61435,2.867188,3.467682
7.526733,,,,,,,,
,RightShoulder,0.008794079,0.06015864,0.6578611,0.7506809,-6.930304,9.112886,-9.235626
,LeftShoulder,-0.1346736,0.01437293,-0.6653621,0.7341319,-12.5799,15.66567,3.930855
,Trunk,-0.07133986,-0.03014005,0.9969684,0.007501118,2.753576,-3.507629,1.695129
,UpperTrunk,-0.03059278,-0.0240133,0.9991341,0.01478097,-2.379211,-5.502707,3.540817
,LowerTrunk,0.01738975,-0.04476446,0.9987166,-0.01608738,5.746221,-2.709639,-2.585495
,Hips,-0.005348464,0.04104343,-0.006450474,0.9991223,-0.6134338,4.704717,0.7398071
,Head,-0.07770108,-0.005411454,-0.01508588,0.9968477,11.66761,2.885559,3.429169
7.559998,,,,,,,,
,RightShoulder,0.007198995,0.06067787,0.6581291,0.7504215,-7.007966,9.081049,-9.13913
,LeftShoulder,-0.1350604,0.01255427,-0.6654457,0.7340184,-12.66525,15.6055,3.968612
,Trunk,-0.071867,-0.028854,0.9969726,0.006941844,2.659486,-3.563141,1.641388
,UpperTrunk,-0.03107776,-0.02319271,0.9991452,0.01431251,-2.378227,-5.622465,3.460266
,LowerTrunk,0.01795041,-0.04393557,0.9987472,-0.01585415,5.599023,-2.648878,-2.571625
,Hips,-0.004893968,0.04107387,-0.006563216,0.9991225,-0.5613098,4.708202,0.7527466
,Head,-0.07723313,-0.006003026,-0.01491633,0.9968833,11.51972,2.873108,3.355896
7.593323,,,,,,,,
,RightShoulder,0.001875779,0.06145979,0.6576048,0.7508495,-7.094252,9.408745,-9.821838
,LeftShoulder,-0.1330099,0.00778389,-0.6691766,0.731061,-12.47066,15.74256,2.81432
,Trunk,-0.07760604,-0.02559656,0.9965779,0.01244063,2.249556,-4.259125,2.246429
,UpperTrunk,-0.03714513,-0.01961249,0.9989254,0.01958531,-2.360928,-6.458647,3.493998
,LowerTrunk,0.01917661,-0.04021342,0.9989479,-0.01087606,5.180002,-2.472905,-1.99531
,Hips,-0.004965842,0.04076195,-0.006519705,0.9991353,-0.569519,4.672427,0.7477417
,Head,-0.07669607,-0.007827412,-0.01136017,0.9969592,11.04774,3.359467,3.552124
7.626587,,,,,,,,
,RightShoulder,0.009503569,0.05960756,0.6640287,0.7452666,-6.727684,10.42003,-8.625061
,LeftShoulder,-0.1288814,0.01214725,-0.6625242,0.7377694,-12.18649,16.3069,4.124586
,Trunk,-0.08255338,-0.02925574,0.9961013,0.01055714,2.65551,-4.804932,2.026733
,UpperTrunk,-0.04190075,-0.02314766,0.9986974,0.01766539,-1.761271,-6.73106,2.706894
,LowerTrunk,0.01679507,-0.03852802,0.9990988,-0.005930245,5.006777,-2.77141,-1.410508
,Hips,-0.005144235,0.04098089,-0.006368041,0.9991264,-0.5899963,4.697537,0.7303467
,Head,-0.07595944,-0.009321071,-0.006956458,0.9970431,11.3688,3.733673,2.826233
7.659912,,,,,,,,
,RightShoulder,0.01281847,0.06570935,0.664292,0.7444692,-7.080036,11.6062,-8.361603
,LeftShoulder,-0.1313777,0.0127024,-0.6607568,0.7389039,-12.47304,16.97948,4.544176
,Trunk,-0.08682738,-0.02999587,0.99573,0.009118577,2.779957,-5.225098,1.846771
,UpperTrunk,-0.04556243,-0.02422898,0.998538,0.01609388,-1.382918,-6.536948,1.66684
,LowerTrunk,0.01144023,-0.03631752,0.9992735,0.001569152,4.718508,-3.456036,-0.5292053
,Hips,-0.004844563,0.04159437,-0.006182879,0.9991037,-0.5556335,4.767886,0.709137
,Head,-0.07425426,-0.01174116,-0.004363596,0.9971608,11.29738,3.875885,2.348236
7.693237,,,,,,,,
,RightShoulder,0.01780247,0.07102141,0.6679062,0.7406349,-7.30584,12.19865,-7.07431
,LeftShoulder,-0.1348859,0.01782447,-0.656037,0.7423633,-12.54894,17.44609,5.901975
,Trunk,-0.08445759,-0.03100498,0.9959397,0.003126858,2.978448,-4.981873,1.162628
,UpperTrunk,-0.04344451,-0.02596306,0.9986671,0.01013264,-1.096843,-5.994658,0.6507263
,LowerTrunk,0.008832422,-0.03555438,0.9993187,0.004464179,4.578342,-3.722461,-0.1903687
,Hips,-0.004386073,0.04130988,-0.006123066,0.999118,-0.5030518,4.735245,0.7022705
,Head,-0.07388471,-0.01345585,-0.003526837,0.9971698,11.45355,3.435669,1.567932
7.726501,,,,,,,,
,RightShoulder,0.01250199,0.0715424,0.6638919,0.7442936,-7.483414,12.24175,-7.560791
,LeftShoulder,-0.1344196,0.01387649,-0.6605141,0.7385527,-12.53102,17.51154,5.359719
,Trunk,-0.08645379,-0.02838764,0.995849,0.002202538,2.681962,-5.410614,1.025055
,UpperTrunk,-0.04718432,-0.02337539,0.9985727,0.008932889,-1.078751,-5.980086,0.1502991
,LowerTrunk,0.004966744,-0.03281115,0.9994202,0.007629395,4.265382,-3.963248,0.1849365
,Hips,-0.004400402,0.03954403,-0.006015003,0.99919,-0.5046692,4.532721,0.6898193
,Head,-0.07435544,-0.01582603,-0.004311502,0.9970969,11.2115,3.591949,1.520538
7.759827,,,,,,,,
,RightShoulder,0.02046328,0.07419873,0.6647724,0.7430702,-7.228502,12.8132,-7.128601
,LeftShoulder,-0.1356949,0.02196857,-0.6588557,0.7396037,-12.15566,17.9843,5.846844
,Trunk,-0.08274242,-0.02964606,0.9961299,-0.0004371232,2.857012,-5.119659,0.7619934
,UpperTrunk,-0.04464778,-0.02490414,0.9986704,0.006640792,-0.8104703,-5.684592,-0.2399902
,LowerTrunk,0.004927236,-0.03199775,0.9994376,0.008739352,4.152559,-3.8326,0.277832
,Hips,-0.004229886,0.03836518,-0.006314665,0.9992349,-0.4850769,4.397532,0.7241516
,Head,-0.07506266,-0.0179577,-0.006274581,0.9969974,11.46822,3.055878,1.483154
7.793091,,,,,,,,
,RightShoulder,0.01593654,0.07451926,0.6612605,0.7462758,-7.316979,12.67714,-7.710114
,LeftShoulder,-0.1364915,0.01815722,-0.6628825,0.7359532,-12.22155,17.94017,5.182974
,Trunk,-0.0838369,-0.02717245,0.9961088,-0.0005839926,2.55053,-5.322876,0.7970581
,UpperTrunk,-0.04642147,-0.02223121,0.9986505,0.006946415,-0.836194,-5.810533,-0.3458862
,LowerTrunk,0.004253526,-0.0295487,0.9995046,0.009969532,3.889196,-3.831854,0.3516541
,Hips,-0.004381599,0.03768466,-0.006900191,0.9992563,-0.5024719,4.319511,0.7912903
,Head,-0.07615557,-0.01968865,-0.009973258,0.9968517,11.2879,3.059906,1.943481
7.826416,,,,,,,,
,RightShoulder,0.02005796,0.07731984,0.6579071,0.7488508,-7.139133,12.89681,-8.534424
,LeftShoulder,-0.1390346,0.02427888,-0.6670804,0.7314941,-11.8591,18.29769,4.137008
,Trunk,-0.08101927,-0.02786778,0.9963211,0.001852509,2.477481,-4.977142,1.136536
,UpperTrunk,-0.04340792,-0.02159698,0.9987749,0.009906411,-0.7118526,-5.638556,-0.1401672
,LowerTrunk,0.005769304,-0.02782641,0.9995341,0.01113653,3.830844,-3.683736,0.4189758
,Hips,-0.005593909,0.03790785,-0.007479608,0.9992377,-0.64151,4.34515,0.8577271
,Head,-0.07867888,-0.02119796,-0.01742569,0.9965224,11.50617,2.539917,3.140137
7.859741,,,,,,,,
,RightShoulder,0.02006518,0.07396307,0.6592143,0.7480395,-7.181449,12.5646,-8.416962
,LeftShoulder,-0.1350868,0.02378771,-0.6667296,0.7325691,-11.89049,17.87418,4.193876
,Trunk,-0.08082919,-0.03101073,0.9962432,0.002131653,2.794944,-4.91922,1.193481
,UpperTrunk,-0.04290007,-0.02436429,0.998728,0.01040229,-0.4948657,-5.655277,-0.04730225
,LowerTrunk,0.00642024,-0.02870278,0.9995087,0.0108231,3.97206,-3.649276,0.3697815
,Hips,-0.00594916,0.03825812,-0.007595271,0.9992213,-0.682251,4.385333,0.8710022
,Head,-0.08041766,-0.02195236,-0.02026707,0.9963133,12.02422,2.394775,3.5242
7.893005,,,,,,,,
,RightShoulder,0.01981141,0.0785815,0.6557246,0.7506382,-7.511342,12.51058,-9.244019
,LeftShoulder,-0.1393717,0.02332199,-0.6704816,0.7283444,-12.21093,17.77448,3.215
,Trunk,-0.07795312,-0.03086458,0.9964666,0.005010985,2.725728,-4.506378,1.521973
,UpperTrunk,-0.03930096,-0.02376375,0.9988567,0.01326734,-0.5775332,-5.516264,0.3449402
,LowerTrunk,0.008808675,-0.02881976,0.999493,0.01026681,4.027168,-3.459653,0.3082275
,Hips,-0.006312214,0.0389923,-0.007575721,0.9991908,-0.7239075,4.469539,0.8688049
,Head,-0.0825616,-0.02214055,-0.02257016,0.9960843,12.20211,1.959717,4.118042
7.926331,,,,,,,,
,RightShoulder,0.0173046,0.07450428,0.6564196,0.7505083,-7.438954,12.07006,-9.320557
,LeftShoulder,-0.135512,0.01984555,-0.6709771,0.7287195,-12.2311,17.26984,3.055727
,Trunk,-0.07902433,-0.03157021,0.9963521,0.006406647,2.782918,-4.602875,1.668488
,UpperTrunk,-0.0401409,-0.02426101,0.9987935,0.01454389,-0.576385,-5.695349,0.5695801
,LowerTrunk,0.009528958,-0.02930858,0.9994791,0.009584993,4.101003,-3.405271,0.2454529
,Hips,-0.006467465,0.03923824,-0.007441938,0.9991812,-0.7416992,4.497746,0.8534546
,Head,-0.0828696,-0.02169367,-0.02237716,0.9960728,12.29461,2.107544,4.242401
7.959595,,,,,,,,
,RightShoulder,0.01876043,0.07707982,0.6550098,0.7514448,-7.558299,12.11734,-9.693115
,LeftShoulder,-0.1373008,0.02103949,-0.6723652,0.72707,-12.30793,17.23119,2.628572
,Trunk,-0.07671016,-0.03209429,0.9965019,0.008337059,2.809642,-4.320648,1.848175
,UpperTrunk,-0.03767975,-0.0244957,0.9988596,0.01611143,-0.591677,-5.618212,0.914917
,LowerTrunk,0.01131777,-0.02967486,0.9994624,0.008140087,4.172681,-3.217305,0.1238403
,Hips,-0.006725905,0.0393876,-0.007057816,0.9991764,-0.7713623,4.514869,0.8094177
,Head,-0.08302676,-0.0212763,-0.02239379,0.9960685,12.33934,1.873322,4.424011
7.99292,,,,,,,,
,RightShoulder,0.01702282,0.07517836,0.6538237,0.7527102,-7.572739,11.78858,-10.12875
,LeftShoulder,-0.1349562,0.01939588,-0.6748354,0.7252637,-12.27449,16.86956,2.039615
,Trunk,-0.07620496,-0.03266192,0.9964989,0.01076414,2.837693,-4.287476,2.08551
,UpperTrunk,-0.03738903,-0.0247396,0.9988289,0.01818016,-0.6372266,-5.720365,1.27594
,LowerTrunk,0.01249793,-0.03031661,0.9994372,0.007061064,4.27628,-3.058752,0.04110718
,Hips,-0.006987732,0.0391851,-0.006700844,0.9991851,-0.8013611,4.491642,0.7684631
,Head,-0.08319737,-0.02052556,-0.02277562,0.9960613,12.38695,1.926453,4.705261
8.026245,,,,,,,,
,RightShoulder,0.0158458,0.07495712,0.6537825,0.7527938,-7.571891,11.73825,-10.3403
,LeftShoulder,-0.1350912,0.0182654,-0.6752321,0.7248987,-12.2987,16.8521,1.775607
,Trunk,-0.07664822,-0.032104,0.9964605,0.01268423,2.759238,-4.3508,2.28717
,UpperTrunk,-0.03794031,-0.02405445,0.9987915,0.01993784,-0.7347763,-5.837136,1.469727
,LowerTrunk,0.01296401,-0.03048296,0.9994257,0.007129699,4.302394,-2.993771,0.06365967
,Hips,-0.007048938,0.03908454,-0.006572723,0.9991894,-0.8083801,4.480108,0.7537842
,Head,-0.08298261,-0.02024157,-0.02282038,0.9960842,12.28374,2.022491,4.912018
8.059509,,,,,,,,
,RightShoulder,0.01557909,0.07512888,0.6542194,0.7524028,-7.453346,11.78941,-10.36209
,LeftShoulder,-0.1362557,0.01842763,-0.6754187,0.7245028,-12.22755,17.02037,1.639407
,Trunk,-0.07696665,-0.03085872,0.9964631,0.01361047,2.605201,-4.409912,2.376343
,UpperTrunk,-0.03845603,-0.02271101,0.9987875,0.02071521,-0.8511369,-5.959777,1.535034
,LowerTrunk,0.01351819,-0.0301541,0.999427,0.0073376,4.272836,-2.90718,0.09741211
,Hips,-0.00711963,0.03888344,-0.006486684,0.9991974,-0.8164978,4.457045,0.7438965
,Head,-0.08228456,-0.02057134,-0.02271703,0.9961376,12.04945,2.043793,4.989166
8.109436,,,,,,,,
,RightShoulder,0.01684224,0.07431107,0.6546053,0.7521212,-7.264679,11.85233,-10.34848
,LeftShoulder,-0.1358351,0.01982407,-0.6753742,0.7245865,-12.06046,17.12627,1.608674
,Trunk,-0.07723925,-0.03039951,0.9964514,0.0139493,2.58609,-4.437256,2.41745
,UpperTrunk,-0.03869431,-0.02254406,0.9987745,0.02107343,-0.8816035,-6.053359,1.536652
,LowerTrunk,0.01409582,-0.03025282,0.9994134,0.007682055,4.248699,-2.844407,0.1351929
,Hips,-0.00681025,0.03891374,-0.006501436,0.9991982,-0.7810059,4.46051,0.7456055
,Head,-0.08187085,-0.02105624,-0.02288541,0.9961576,11.98288,2.015442,5.049591
8.1427,,,,,,,,
,RightShoulder,0.01603406,0.07422729,0.653842,0.7528105,-7.053541,11.91812,-10.57846
,LeftShoulder,-0.1371701,0.01941672,-0.6772304,0.7226105,-11.93263,17.34012,1.183878
,Trunk,-0.07866605,-0.02693756,0.9964285,0.01470355,2.315809,-4.575012,2.529236
,UpperTrunk,-0.03989597,-0.02018687,0.9987565,0.02204785,-1.129361,-6.188389,1.532318
,LowerTrunk,0.014072,-0.03005613,0.9994112,0.008694768,4.092143,-2.869829,0.220459
,Hips,-0.005641477,0.03911185,-0.006770551,0.9991959,-0.6469727,4.483206,0.7764587
,Head,-0.0816682,-0.02163931,-0.02304146,0.9961581,11.68944,2.086151,5.179291
8.176086,,,,,,,,
,RightShoulder,0.01739172,0.07437866,0.6549677,0.7517863,-6.703472,11.99663,-10.30228
,LeftShoulder,-0.1378793,0.02092301,-0.6766065,0.7230179,-11.61769,17.47783,1.370111
,Trunk,-0.07820797,-0.02416516,0.9965505,0.01366258,2.06419,-4.531647,2.427917
,UpperTrunk,-0.03952057,-0.01799437,0.9988325,0.02116603,-1.246484,-6.17424,1.458008
,LowerTrunk,0.01432734,-0.02888306,0.9994442,0.008459568,3.894323,-2.827556,0.1678162
,Hips,-0.005089251,0.03899805,-0.006994098,0.9992018,-0.5836487,4.470149,0.8020935
,Head,-0.08223042,-0.02166861,-0.0236747,0.9960964,11.50264,2.039276,5.15097
8.209351,,,,,,,,
,RightShoulder,0.01939024,0.07262488,0.6541205,0.752646,-6.415831,11.93822,-10.4675
,LeftShoulder,-0.1359629,0.02297627,-0.6777515,0.7222458,-11.30997,17.40729,1.185414
,Trunk,-0.07752224,-0.02412595,0.9966031,0.01379951,2.081755,-4.453461,2.454865
,UpperTrunk,-0.03883868,-0.01814787,0.9988514,0.02140138,-1.173443,-6.158579,1.53476
,LowerTrunk,0.01487293,-0.02839908,0.9994538,0.008025348,3.815867,-2.764373,0.1087036
,Hips,-0.004888888,0.03899234,-0.007075161,0.9992025,-0.5606689,4.469491,0.8114014
,Head,-0.08282394,-0.0211706,-0.02404818,0.996049,11.58847,2.018219,5.220978
8.242676,,,,,,,,
,RightShoulder,0.02000415,0.07272486,0.6533874,0.7532568,-6.387251,11.77592,-10.62924
,LeftShoulder,-0.135961,0.02372056,-0.6787227,0.7213094,-11.26192,17.2461,0.9772463
,Trunk,-0.07565609,-0.02387598,0.9967479,0.01413624,2.094618,-4.232605,2.506958
,UpperTrunk,-0.03691299,-0.01826114,0.9989126,0.0218569,-1.219892,-6.106861,1.686188
,LowerTrunk,0.01634797,-0.02891591,0.9994224,0.007158518,3.832454,-2.601223,-0.0008850098
,Hips,-0.00451646,0.03904459,-0.007164687,0.9992015,-0.5179443,4.475479,0.8216553
,Head,-0.08360155,-0.0198206,-0.02473405,0.995995,11.69069,1.952484,5.352081
8.276001,,,,,,,,
,RightShoulder,0.01762608,0.07125361,0.6530344,0.7537625,-6.358006,11.4873,-10.75507
,LeftShoulder,-0.1347434,0.02141265,-0.6796381,0.720748,-11.2457,16.98243,0.7985039
,Trunk,-0.07587621,-0.02289364,0.9967456,0.01473182,1.99207,-4.25705,2.564087
,UpperTrunk,-0.0371264,-0.01736689,0.9989095,0.02235526,-1.321171,-6.206224,1.826141
,LowerTrunk,0.01700148,-0.02890468,0.9994168,0.006436229,3.818887,-2.526214,-0.07617188
,Hips,-0.004409023,0.03904384,-0.007098913,0.9992025,-0.5056458,4.475389,0.8141174
,Head,-0.08394559,-0.01906768,-0.02503377,0.9959733,11.62766,2.063477,5.443726
8.309326,,,,,,,,
,RightShoulder,0.01792888,0.0704129,0.6528955,0.753955,-6.249901,11.5177,-10.87186
,LeftShoulder,-0.133883,0.02164548,-0.6798741,0.7206788,-11.1408,17.00452,0.6829269
,Trunk,-0.07651863,-0.02279793,0.9966866,0.01552561,1.977134,-4.33136,2.654327
,UpperTrunk,-0.03777344,-0.01723596,0.9988695,0.02314132,-1.323631,-6.280389,1.909119
,LowerTrunk,0.01700025,-0.02879586,0.9994196,0.006499618,3.806411,-2.52636,-0.06890869
,Hips,-0.004409023,0.03904384,-0.007098913,0.9992025,-0.5056458,4.475389,0.8141174
,Head,-0.08451334,-0.0167523,-0.02578428,0.9959478,11.67782,2.404053,5.620361
8.342651,,,,,,,,
,RightShoulder,0.02078473,0.07344261,0.654616,0.7520984,-6.197128,11.25116,-10.30511
,LeftShoulder,-0.1361557,0.02546341,-0.6779809,0.7219107,-10.95213,16.75803,1.217649
,Trunk,-0.06998988,-0.02225376,0.9972059,0.0136658,1.909835,-3.5867,2.37674
,UpperTrunk,-0.0312837,-0.01665394,0.9991568,0.02072647,-1.457047,-5.942095,2.063354
,LowerTrunk,0.02054431,-0.02937105,0.9993536,0.002732992,3.894928,-2.11131,-0.4371948
,Hips,-0.004604449,0.03896824,-0.006544918,0.9992083,-0.5280457,4.466705,0.7505798
,Head,-0.08501921,-0.0144222,-0.02583006,0.9959401,11.66838,1.927429,5.348053
8.375916,,,,,,,,
,RightShoulder,0.0162074,0.06682859,0.6504431,0.7564358,-5.971494,10.43254,-11.36087
,LeftShoulder,-0.1295793,0.0209807,-0.6832203,0.7183168,-10.71188,15.93981,0.1247001
,Trunk,-0.07070351,-0.02152933,0.9971195,0.01703167,1.850339,-3.67691,2.743866
,UpperTrunk,-0.03206814,-0.01613362,0.999069,0.02392697,-1.623971,-6.198292,2.541412
,LowerTrunk,0.02199129,-0.03030706,0.9992971,0.00176549,3.964758,-1.937749,-0.5305786
,Hips,-0.004276581,0.03890228,-0.006391943,0.9992133,-0.490448,4.459131,0.7330322
,Head,-0.08559027,-0.01295221,-0.02599829,0.9959069,11.67444,2.186676,5.734619
8.40918,,,,,,,,
,RightShoulder,0.01500901,0.06695285,0.6519813,0.7551243,-5.929744,10.5045,-11.25098
,LeftShoulder,-0.1298176,0.01967154,-0.6818097,0.71965,-10.68948,16.01412,0.226763
,Trunk,-0.0721009,-0.02028339,0.9970258,0.01815316,1.701686,-3.837128,2.86615
,UpperTrunk,-0.03346489,-0.01483651,0.9990172,0.0249925,-1.734793,-6.365669,2.646545
,LowerTrunk,0.02205394,-0.0299771,0.9993054,0.001915127,3.926927,-1.93059,-0.5134277
,Hips,-0.004276581,0.03890228,-0.006391943,0.9992133,-0.490448,4.459131,0.7330322
,Head,-0.08718529,-0.01118861,-0.02607018,0.9957881,11.70913,2.549652,5.865509
8.442505,,,,,,,,
,RightShoulder,0.01841377,0.06671785,0.6548769,0.7525594,-5.798449,10.56261,-10.61075
,LeftShoulder,-0.1288607,0.02297641,-0.6786273,0.7227254,-10.50942,16.00735,0.9342055
,Trunk,-0.07050414,-0.02086909,0.9971571,0.01647421,1.867357,-3.639648,2.670227
,UpperTrunk,-0.03174378,-0.01628241,0.999092,0.02328518,-1.716575,-6.283628,2.562286
,LowerTrunk,0.02305974,-0.03126227,0.9992447,0.0009413362,3.984781,-1.826833,-0.6116028
,Hips,-0.00349527,0.03900429,-0.006274253,0.9992132,-0.4008484,4.470813,0.7195435
,Head,-0.0885566,-0.009740297,-0.02581832,0.9956887,12.0324,2.518707,5.64093
8.47583,,,,,,,,
,RightShoulder,0.01411656,0.06591547,0.6545726,0.7529877,-5.954716,10.32048,-10.60965
,LeftShoulder,-0.128285,0.01818567,-0.679027,0.7225889,-10.72281,15.74343,0.949492
,Trunk,-0.07163467,-0.02012056,0.9970976,0.01612689,1.73978,-3.811859,2.610474
,UpperTrunk,-0.03324623,-0.01516953,0.9990728,0.02276358,-1.780915,-6.37218,2.498993
,LowerTrunk,0.0223306,-0.03071136,0.9992783,0.0009722412,3.965856,-1.867788,-0.5958557
,Hips,-0.003881892,0.03863189,-0.006167889,0.9992269,-0.4451599,4.428109,0.7073364
,Head,-0.09048931,-0.007304873,-0.02493331,0.9955586,12.1268,2.971069,5.479767
8.509155,,,,,,,,
,RightShoulder,0.01726041,0.06576661,0.6554791,0.7521462,-5.901216,10.4556,-10.40695
,LeftShoulder,-0.127665,0.02133192,-0.6779039,0.7236663,-10.63141,15.84052,1.190071
,Trunk,-0.07054411,-0.02186422,0.9971486,0.01550035,1.954195,-3.704285,2.549744
,UpperTrunk,-0.03230758,-0.01703962,0.9990854,0.02223399,-1.643339,-6.250885,2.413239
,LowerTrunk,0.02221049,-0.03138148,0.9992601,0.001190454,4.031646,-1.864792,-0.5732117
,Hips,-0.0037855,0.03848614,-0.00618872,0.9992328,-0.4341125,4.411392,0.7097168
,Head,-0.09115204,-0.00500885,-0.0236634,0.9955432,12.41702,3.127747,5.27301
8.542419,,,,,,,,
,RightShoulder,0.01420323,0.0655442,0.6572417,0.75069,-6.251498,10.27465,-9.931396
,LeftShoulder,-0.1271868,0.01795819,-0.6756838,0.7259148,-10.98731,15.61532,1.76795
,Trunk,-0.07104378,-0.02287935,0.9971184,0.01357649,2.074893,-3.790833,2.3367
,UpperTrunk,-0.03306301,-0.01809221,0.9990818,0.02037573,-1.55585,-6.24063,2.187592
,LowerTrunk,0.02136614,-0.03167164,0.999269,0.001300335,4.068762,-1.93238,-0.5646667
,Hips,-0.003819581,0.03823137,-0.006224126,0.9992422,-0.4380188,4.382178,0.7137756
,Head,-0.09147158,-0.002930749,-0.02297169,0.9955384,12.57425,3.453491,4.980377
8.575684,,,,,,,,
