Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
1.298828,,,,,,,,
,RightShoulder,-0.2176646,0.1661748,0.6208338,0.7345568,-59.39621,-25.35054,-30.69394
,LeftShoulder,-0.1480416,-0.2073496,-0.7399738,0.622518,-57.01104,-25.98436,-30.95581
,Trunk,0.1716044,-0.2678857,0.9318107,0.1746941,27.77249,21.00023,21.10184
,UpperTrunk,0.1743418,-0.2325486,0.9406538,0.1752047,11.2213,11.45343,16.74576
,LowerTrunk,0.08229677,-0.1433449,0.9855326,0.03748208,20.55214,8.704793,5.258073
,Hips,-0.03490578,0.007343159,0.007866293,0.9993327,-4.000946,0.8420108,-0.901994
,Head,-0.2475668,-0.2149101,0.1268712,-0.9361774,-1.852468,4.857548,36.53729
1.332031,,,,,,,,
,RightShoulder,-0.2151075,0.1758601,0.6134828,0.7392164,-60.47232,-24.15602,-31.46997
,LeftShoulder,-0.1600555,-0.2065324,-0.7436134,0.6154395,-58.422,-24.7495,-31.62451
,Trunk,0.1694506,-0.2716451,0.9314079,0.1731321,28.23081,20.83315,20.84921
,UpperTrunk,0.1728687,-0.2364697,0.9403552,0.1730049,11.45846,11.58455,17.2699
,LowerTrunk,0.07972723,-0.1453106,0.9856876,0.03079835,20.73597,8.36304,4.560451
,Hips,-0.03457984,0.007722914,0.008556545,0.9993355,-3.963623,0.8855515,-0.9811358
,Head,-0.2528357,-0.2094175,0.119682,-0.9369605,-1.971977,4.364761,35.40765
1.365234,,,,,,,,
,RightShoulder,-0.2200181,0.1509073,0.6554672,0.7065281,-59.72044,-26.47043,-20.72604
,LeftShoulder,-0.1401346,-0.2144841,-0.7073374,0.6588116,-58.35442,-26.89102,-20.50061
,Trunk,0.1655526,-0.2802064,0.9354731,0.1377195,29.25151,20.66101,16.4325
,UpperTrunk,0.1720722,-0.2463454,0.9439947,0.1363051,11.98443,11.80274,14.96725
,LowerTrunk,0.07635006,-0.149664,0.9857041,0.01260442,21.0418,7.831473,2.603746
,Hips,-0.03293179,0.008955105,0.009929389,0.9993682,-3.774719,1.026801,-1.138506
,Head,-0.2621115,-0.2036934,0.07951796,-0.9399379,-1.911852,3.793921,26.10382
1.398926,,,,,,,,
,RightShoulder,-0.2374031,0.1272943,0.6929746,0.6687467,-60.42565,-28.17515,-7.847239
,LeftShoulder,-0.12522,-0.2354052,-0.6644359,0.6981612,-60.08742,-28.17567,-7.050194
,Trunk,0.1470474,-0.290913,0.9414459,0.08617596,30.43953,18.92896,9.886749
,UpperTrunk,0.1582803,-0.2583146,0.9494612,0.08212167,13.13657,11.35484,11.61958
,LowerTrunk,0.06529304,-0.1500859,0.9864018,-0.01491731,20.9088,6.309845,-0.2917033
,Hips,-0.03145712,0.01102639,0.01256889,0.9993652,-3.605835,1.264282,-1.441128
,Head,-0.2801659,-0.1794534,0.01968479,-0.9428234,-2.659763,2.624153,12.2789
1.432129,,,,,,,,
,RightShoulder,-0.2117831,0.1870186,0.6479601,0.7073327,-63.32703,-21.64039,-18.59824
,LeftShoulder,-0.1847303,-0.209639,-0.7035528,0.6534063,-62.9441,-21.65006,-17.81421
,Trunk,0.1526541,-0.29097,0.9372692,0.1164459,30.53346,19.54719,13.58148
,UpperTrunk,0.162886,-0.2580989,0.9456077,0.1126019,13.38752,12.26566,15.04749
,LowerTrunk,0.06278892,-0.1487628,0.9867967,-0.01262507,20.75177,6.017252,-0.02487564
,Hips,-0.03145712,0.01102639,0.01256889,0.9993652,-3.605835,1.264282,-1.441128
,Head,-0.2882173,-0.1736295,0.05040902,-0.9403417,-3.547434,1.375919,19.71854
1.465332,,,,,,,,
,RightShoulder,-0.2431061,0.1029091,0.7365148,0.6227802,-61.32052,-29.74823,5.164347
,LeftShoulder,-0.1098043,-0.2415913,-0.6164413,0.7413345,-61.77715,-29.05865,6.109508
,Trunk,0.1343807,-0.3113152,0.9397125,0.04432862,32.75793,17.96988,4.402649
,UpperTrunk,0.1498828,-0.2786144,0.9479355,0.03643787,15.24258,11.54971,9.058102
,LowerTrunk,0.05530183,-0.1519002,0.9860332,-0.04008111,21.13116,4.991899,-2.706189
,Hips,-0.03154168,0.01245562,0.01699993,0.9992803,-3.615814,1.428262,-1.949263
,Head,-0.3136718,-0.1444998,-0.02424288,-0.938159,-4.216618,-0.45755,1.442158
1.498535,,,,,,,,
,RightShoulder,-0.225538,0.1543189,0.703408,0.656152,-64.84155,-23.35975,-1.338348
,LeftShoulder,-0.1664136,-0.2257745,-0.6421319,0.7134418,-65.89306,-22.37745,0.7027612
,Trunk,0.1292031,-0.3192134,0.9372795,0.05400506,33.6213,17.36195,5.320435
,UpperTrunk,0.1444806,-0.2858926,0.9462864,0.04396731,15.87101,11.59721,10.57184
,LowerTrunk,0.04963424,-0.1539337,0.9857977,-0.04520798,21.41695,4.417223,-3.063989
,Hips,-0.03198406,0.01175086,0.01907659,0.9992372,-3.666656,1.347515,-2.187419
,Head,-0.3238169,-0.1300664,-0.01541752,-0.9370099,-4.507504,-1.556491,3.43512
1.532227,,,,,,,,
,RightShoulder,-0.238457,0.1175707,0.7479285,0.6082091,-64.34721,-26.27572,11.34967
,LeftShoulder,-0.1381301,-0.24369,-0.5909618,0.7565047,-66.56862,-25.04696,13.59307
,Trunk,0.1175926,-0.3309468,0.9361243,0.01782153,34.92796,16.08669,0.4160457
,UpperTrunk,0.1335897,-0.2974144,0.9453501,0.003432333,16.91733,11.59806,7.417756
,LowerTrunk,0.03860841,-0.1561245,0.9851406,-0.06026852,21.73282,3.373231,-4.379056
,Hips,-0.03246649,0.009725895,0.02287182,0.9991637,-3.722198,1.115403,-2.622654
,Head,-0.3373497,-0.111868,-0.05586591,-0.9330379,-4.82803,-2.412831,-6.436975
1.56543,,,,,,,,
,RightShoulder,-0.2295452,0.1184987,0.7656697,0.5890812,-65.2612,-24.84951,17.55967
,LeftShoulder,-0.1484186,-0.2367346,-0.5769855,0.7674741,-68.41641,-22.99444,18.83513
,Trunk,0.1102598,-0.3425045,0.9330165,-0.003692672,36.44586,15.47616,-2.705574
,UpperTrunk,0.1279738,-0.3100658,0.9418,-0.02224058,17.98704,12.04286,5.815105
,LowerTrunk,0.0294897,-0.1598865,0.9839684,-0.07330003,22.04696,2.391169,-5.434216
,Hips,-0.03129458,0.009086443,0.02691692,0.9991064,-3.588135,1.042132,-3.086464
,Head,-0.3500828,-0.1009354,-0.08053297,-0.9277761,-4.900677,-3.058255,-12.6275
1.615234,,,,,,,,
,RightShoulder,-0.2251872,0.1374961,0.7635863,0.58934,-66.77321,-22.97145,17.69468
,LeftShoulder,-0.1712918,-0.2331349,-0.5762975,0.7643221,-70.33412,-20.83709,18.9845
,Trunk,0.1104449,-0.3451503,0.9320179,-0.003980085,36.76061,15.553,-3.015979
,UpperTrunk,0.1284839,-0.3126118,0.9408253,-0.02476767,18.2555,12.57617,5.95043
,LowerTrunk,0.02556072,-0.1602549,0.9837255,-0.07713073,22.07597,1.997822,-5.622791
,Hips,-0.03114227,0.008535573,0.02915922,0.9990531,-3.570862,0.9790078,-3.343618
,Head,-0.3521109,-0.1001452,-0.07960272,-0.9271746,-4.829716,-3.223628,-12.83019
1.648438,,,,,,,,
,RightShoulder,-0.2333707,0.1061058,0.7913955,0.5549529,-66.35719,-25.64972,27.49097
,LeftShoulder,-0.1458579,-0.2455411,-0.5415666,0.7906584,-70.79826,-23.4086,28.75098
,Trunk,0.1034793,-0.3558191,0.9281488,-0.03499506,38.05454,14.84814,-7.568561
,UpperTrunk,0.1220263,-0.322951,0.9364697,-0.06194219,19.08312,12.90994,3.511238
,LowerTrunk,0.01660619,-0.16403,0.9817087,-0.09521782,22.56414,1.294075,-7.09833
,Hips,-0.03132783,0.005614872,0.03472027,0.9988902,-3.592712,0.644125,-3.981468
,Head,-0.3612183,-0.0953836,-0.1152002,-0.9204087,-4.800938,-3.015056,-21.83688
1.681641,,,,,,,,
,RightShoulder,-0.2184961,0.1360092,0.7798404,0.5706223,-67.82858,-22.20796,24.31091
,LeftShoulder,-0.1785943,-0.2304141,-0.5568205,0.7777947,-72.48795,-19.66472,25.50054
,Trunk,0.1070323,-0.3592445,0.9267316,-0.0256142,38.41205,15.21568,-6.697037
,UpperTrunk,0.1249545,-0.3258906,0.9355136,-0.05473626,19.22127,13.44457,4.652462
,LowerTrunk,0.01516647,-0.165876,0.9811977,-0.09749985,22.79284,1.271729,-7.132686
,Hips,-0.03140704,0.004352827,0.03677183,0.9988205,-3.602051,0.499383,-4.216813
,Head,-0.3614556,-0.09924446,-0.1051685,-0.9211079,-4.439415,-2.916501,-19.72424
1.715332,,,,,,,,
,RightShoulder,-0.2301896,0.1094202,0.8037231,0.5376515,-67.61319,-24.91588,32.46488
,LeftShoulder,-0.155928,-0.2464648,-0.5266526,0.7984852,-72.98099,-22.44389,33.21131
,Trunk,0.1008586,-0.3657187,0.9238527,-0.05073203,39.19925,14.62453,-10.02483
,UpperTrunk,0.1196101,-0.3319062,0.9321202,-0.08175346,19.74085,13.45206,2.630688
,LowerTrunk,0.0100247,-0.1679828,0.9797335,-0.108644,23.13833,0.7790014,-8.239449
,Hips,-0.03208381,0.003429327,0.03850785,0.9987372,-3.679932,0.3934673,-4.416068
,Head,-0.3649254,-0.09563921,-0.1286501,-0.9171323,-4.195805,-2.71787,-25.99487
1.748535,,,,,,,,
,RightShoulder,-0.2184665,0.1173815,0.8093719,0.5323636,-68.14858,-23.52745,35.10596
,LeftShoulder,-0.1673633,-0.2380299,-0.5212275,0.8022801,-74.10275,-21.02354,35.75368
,Trunk,0.1014876,-0.3723536,0.9203952,-0.06265507,40.04403,14.90852,-11.77461
,UpperTrunk,0.1214538,-0.3382627,0.9282594,-0.09571841,20.09025,13.75453,2.230708
,LowerTrunk,0.009846203,-0.1719885,0.9777018,-0.1200927,23.64744,0.7946568,-9.322449
,Hips,-0.03220078,0.00313149,0.040833,0.9986421,-3.693665,0.3593291,-4.68287
,Head,-0.3715678,-0.09570655,-0.1393606,-0.9128835,-4.251236,-2.93849,-29.13411
1.781738,,,,,,,,
,RightShoulder,-0.2198912,0.1192946,0.8129427,0.5258714,-68.87456,-23.16801,37.13287
,LeftShoulder,-0.1714823,-0.242787,-0.5153847,0.8037579,-75.31053,-20.76244,37.59106
,Trunk,0.09748676,-0.3745562,0.9194218,-0.06976799,40.44255,14.57185,-12.92728
,UpperTrunk,0.1184607,-0.3412896,0.9265363,-0.1049699,20.07667,13.30136,2.037301
,LowerTrunk,0.01082225,-0.1753226,0.9760692,-0.128195,23.95451,0.9165518,-10.03686
,Hips,-0.03128237,0.003084339,0.042968,0.9985818,-3.588623,0.3539401,-4.927724
,Head,-0.3728717,-0.09064892,-0.1457651,-0.9118673,-4.037746,-3.217587,-31.09146
1.814941,,,,,,,,
,RightShoulder,-0.2183851,0.1214719,0.8166182,0.5202763,-69.1884,-22.25459,38.69208
,LeftShoulder,-0.1746691,-0.2441996,-0.509888,0.806146,-75.97249,-20.0113,39.0688
,Trunk,0.09132481,-0.3750919,0.9193019,-0.0764856,40.6632,13.96009,-13.69425
,UpperTrunk,0.1133472,-0.343046,0.9258044,-0.1111679,20.04757,12.73103,1.717981
,LowerTrunk,0.01046006,-0.1773618,0.9752028,-0.1319586,24.10477,0.7481151,-10.52993
,Hips,-0.0304159,0.004191322,0.04257318,0.9986215,-3.489136,0.4809503,-4.882306
,Head,-0.3724784,-0.08182776,-0.1471753,-0.9126356,-3.740967,-3.713109,-32.01601
1.848145,,,,,,,,
,RightShoulder,-0.2159057,0.125895,0.8186029,0.5171312,-69.32123,-21.32325,39.56853
,LeftShoulder,-0.1797875,-0.2432053,-0.5063767,0.8075334,-76.30472,-19.14008,39.95108
,Trunk,0.08826575,-0.3740161,0.919703,-0.08042116,40.61569,13.61082,-14.13061
,UpperTrunk,0.1104914,-0.342632,0.9258653,-0.1147533,19.92985,12.56131,1.671138
,LowerTrunk,0.00892698,-0.1778819,0.9746705,-0.1352619,24.1187,0.529444,-10.96661
,Hips,-0.02992588,0.004532359,0.04216269,0.9986522,-3.432861,0.5200675,-4.835137
,Head,-0.371693,-0.07848014,-0.1488289,-0.9129815,-3.688755,-3.784651,-32.64778
1.881836,,,,,,,,
,RightShoulder,-0.2137734,0.1200284,0.8254213,0.5085015,-69.12244,-21.06087,42.04688
,LeftShoulder,-0.176034,-0.244292,-0.4976602,0.8134298,-76.57492,-18.98189,42.4005
,Trunk,0.08354732,-0.3760453,0.9184411,-0.08986522,41.02536,13.0187,-15.31613
,UpperTrunk,0.1054378,-0.3457307,0.9240751,-0.1242512,20.1011,12.42017,1.142042
,LowerTrunk,0.00508514,-0.1797744,0.9735664,-0.1407976,24.25715,0.1419241,-11.66022
,Hips,-0.02905513,0.003979453,0.04183981,0.9986938,-3.332886,0.4566057,-4.797954
,Head,-0.373386,-0.07167327,-0.1555927,-0.9117218,-3.516705,-4.028788,-34.68551
1.915039,,,,,,,,
,RightShoulder,-0.2071683,0.1311023,0.8252437,0.5087892,-69.44606,-19.59628,41.89019
,LeftShoulder,-0.1880433,-0.238729,-0.4979345,0.812225,-77.07393,-17.50085,42.17999
,Trunk,0.0842443,-0.3756948,0.9186122,-0.08892605,40.9901,13.06717,-15.19949
,UpperTrunk,0.1058538,-0.3454717,0.9242495,-0.123317,20.04331,12.61051,1.54454
,LowerTrunk,0.003878251,-0.1799035,0.9731941,-0.1432231,24.26253,0.02435046,-11.9558
,Hips,-0.02890573,0.003767679,0.04175532,0.9987025,-3.315735,0.4323031,-4.788234
,Head,-0.3726277,-0.07273783,-0.1539578,-0.9122252,-3.448185,-3.949307,-34.35875
1.948242,,,,,,,,
,RightShoulder,-0.2085217,0.1243238,0.8294657,0.5030397,-69.36969,-19.80378,43.42177
,LeftShoulder,-0.1833674,-0.2410452,-0.4914088,0.8165727,-77.2742,-17.62303,43.81393
,Trunk,0.08043522,-0.3779272,0.9174664,-0.09464002,41.32126,12.57038,-15.89118
,UpperTrunk,0.1016589,-0.3480486,0.9230015,-0.1288257,20.23289,12.44379,1.259854
,LowerTrunk,0.001074336,-0.1810152,0.9724846,-0.1466495,24.38768,-0.2496676,-12.41913
,Hips,-0.0287634,0.00327933,0.04126468,0.9987288,-3.299316,0.3762605,-4.731912
,Head,-0.3718677,-0.07074162,-0.1555629,-0.9124201,-3.026619,-3.703625,-35.24238
1.981445,,,,,,,,
,RightShoulder,-0.204589,0.1308562,0.8303688,0.5015051,-69.59079,-18.79985,43.71545
,LeftShoulder,-0.1916279,-0.2369795,-0.4873175,0.818316,-77.66525,-16.44188,44.42719
,Trunk,0.07956932,-0.3782603,0.9171457,-0.097116,41.3191,12.46025,-15.97459
,UpperTrunk,0.1007621,-0.348032,0.9230101,-0.1295119,20.19407,12.51122,1.339918
,LowerTrunk,-0.0004324839,-0.1812886,0.9722251,-0.1480291,24.49975,-0.4847006,-12.77763
,Hips,-0.02942244,0.003780451,0.03956392,0.9987767,-3.374725,0.4337363,-4.536873
,Head,-0.3688906,-0.07423851,-0.1539662,-0.9136206,-2.655445,-3.169244,-35.10616
2.015137,,,,,,,,
,RightShoulder,-0.2036801,0.1319296,0.8314188,0.4998518,-69.49007,-18.49194,43.98502
,LeftShoulder,-0.1927969,-0.2361568,-0.4847727,0.8197894,-77.59425,-16.12976,44.81924
,Trunk,0.0778778,-0.3782594,0.9169835,-0.09998143,41.19277,12.31957,-16.01287
,UpperTrunk,0.09966316,-0.3470359,0.9234512,-0.1298883,20.12733,12.4804,1.244715
,LowerTrunk,-0.001364797,-0.1807957,0.9723873,-0.1475596,24.6125,-0.7389095,-12.96305
,Hips,-0.03092686,0.005038741,0.03744972,0.9988071,-3.547058,0.5780819,-4.294535
,Head,-0.3658432,-0.07717989,-0.1536857,-0.9146489,-2.408295,-2.672961,-35.08916
2.04834,,,,,,,,
,RightShoulder,-0.2017406,0.1295587,0.8333982,0.4979586,-69.3403,-18.60299,44.66212
,LeftShoulder,-0.1903513,-0.2344419,-0.4829378,0.8219334,-77.45728,-16.26739,45.50548
,Trunk,0.07823583,-0.3796982,0.9160355,-0.1028955,41.39386,12.394,-16.37808
,UpperTrunk,0.10016,-0.3485037,0.9224381,-0.1327452,20.16167,12.66649,1.153635
,LowerTrunk,-0.002310835,-0.1821468,0.9717834,-0.1498471,24.77925,-0.8505734,-13.23718
,Hips,-0.03092686,0.005038741,0.03744972,0.9988071,-3.547058,0.5780819,-4.294535
,Head,-0.3653984,-0.08195527,-0.1555391,-0.9140978,-2.182953,-2.147462,-35.69152
2.081543,,,,,,,,
,RightShoulder,-0.2014199,0.136753,0.8289284,0.5035933,-69.50168,-17.91523,43.0723
,LeftShoulder,-0.1967182,-0.2320848,-0.4874333,0.8184419,-77.37808,-15.46177,44.07895
,Trunk,0.07819028,-0.3774145,0.9173589,-0.09948497,41.02261,12.35624,-15.63064
,UpperTrunk,0.1000537,-0.3457884,0.924297,-0.1268647,19.83954,12.56849,1.367359
,LowerTrunk,-0.001801446,-0.1818544,0.9725254,-0.1453275,24.81457,-0.9045007,-12.96703
,Hips,-0.03166527,0.006034228,0.0351513,0.998862,-3.6315,0.692251,-4.030968
,Head,-0.3590136,-0.0893959,-0.1487453,-0.9170564,-1.736557,-1.220883,-34.05676
2.114746,,,,,,,,
,RightShoulder,-0.2031734,0.1310613,0.8333971,0.4969836,-69.08972,-18.67856,44.55991
,LeftShoulder,-0.1903693,-0.2333063,-0.4816714,0.8229946,-76.86557,-16.24377,45.50027
,Trunk,0.07895981,-0.3766472,0.916998,-0.104961,40.88565,12.47101,-16.17708
,UpperTrunk,0.1009661,-0.344447,0.9240754,-0.1313268,19.73635,12.66144,0.8642101
,LowerTrunk,-0.001616277,-0.1815578,0.9725248,-0.1457031,24.86738,-0.9143737,-13.11181
,Hips,-0.03242107,0.006310527,0.03426579,0.9988667,-3.718079,0.723944,-3.929484
,Head,-0.3546433,-0.09646401,-0.1521688,-0.9174789,-1.381474,-0.4669209,-35.01125
2.147949,,,,,,,,
,RightShoulder,-0.199209,0.1392408,0.8264334,0.5078733,-68.97575,-17.95291,42.03431
,LeftShoulder,-0.1973589,-0.2262326,-0.4933002,0.8164087,-76.35466,-15.33264,42.89551
,Trunk,0.08160418,-0.374643,0.9182052,-0.0994118,40.51082,12.80401,-15.17784
,UpperTrunk,0.1038866,-0.3416737,0.9258778,-0.1233562,19.55502,12.66998,1.369334
,LowerTrunk,0.001138553,-0.1800251,0.9734236,-0.1415488,24.78691,-0.7361634,-12.84745
,Hips,-0.03340821,0.007585605,0.03226161,0.9988921,-3.831116,0.8701937,-3.699722
,Head,-0.3448093,-0.1105104,-0.1371105,-0.9220059,-0.498497,0.8655701,-32.09465
2.181641,,,,,,,,
,RightShoulder,-0.2004056,0.1379341,0.8245399,0.5108286,-68.6507,-18.4986,41.03087
,LeftShoulder,-0.1945074,-0.224952,-0.4981238,0.8145159,-75.65829,-15.79945,41.69363
,Trunk,0.08419131,-0.3724161,0.9191394,-0.09695814,40.21634,13.13947,-14.58898
,UpperTrunk,0.106762,-0.3393856,0.9270052,-0.1186615,19.37214,12.60016,1.565797
,LowerTrunk,0.004584268,-0.1791598,0.9740491,-0.1382355,24.70287,-0.4699304,-12.67171
,Hips,-0.03365019,0.008798117,0.03037238,0.9989333,-3.858673,1.009241,-3.483062
,Head,-0.3390076,-0.1212775,-0.1266769,-0.9242936,-0.06719971,1.810799,-30.19682
2.214844,,,,,,,,
,RightShoulder,-0.2020997,0.1435219,0.8164257,0.5215425,-68.47709,-18.34831,38.38335
,LeftShoulder,-0.1975615,-0.2235895,-0.5089484,0.8074334,-74.99146,-15.60045,39.07647
,Trunk,0.08628271,-0.366915,0.9218001,-0.09062681,39.51023,13.33244,-13.52428
,UpperTrunk,0.1086708,-0.3339262,0.9298006,-0.1102489,18.98532,12.40559,2.181504
,LowerTrunk,0.007886559,-0.1765335,0.9750327,-0.1344799,24.38688,-0.1924059,-12.44625
,Hips,-0.03368047,0.009757744,0.02842343,0.9989808,-3.861969,1.11926,-3.259529
,Head,-0.3294513,-0.1347017,-0.1083873,-0.9282077,0.4273567,3.181827,-26.84486
2.248047,,,,,,,,
,RightShoulder,-0.2028487,0.1369788,0.8165725,0.5227795,-67.78677,-18.87988,38.0866
,LeftShoulder,-0.1896613,-0.2236509,-0.5113263,0.8078083,-74.10663,-16.20116,38.67643
,Trunk,0.08574795,-0.3651189,0.9226109,-0.09013575,39.31387,13.24667,-13.34136
,UpperTrunk,0.1080561,-0.3324078,0.9305825,-0.1088356,18.97168,12.15583,2.243261
,LowerTrunk,0.009285726,-0.1750002,0.9754336,-0.1334844,24.18307,-0.07018697,-12.43284
,Hips,-0.03349746,0.01012211,0.02748421,0.9990095,-3.840881,1.161019,-3.151786
,Head,-0.325741,-0.1398458,-0.1011949,-0.9295675,0.6906891,3.864371,-25.76714
2.28125,,,,,,,,
,RightShoulder,-0.2002479,0.1421732,0.8119289,0.5295843,-67.60468,-18.30074,36.31421
,LeftShoulder,-0.1934031,-0.2198276,-0.5187101,0.8032503,-73.68414,-15.63375,36.8376
,Trunk,0.08705188,-0.3624961,0.9240444,-0.08461954,38.96759,13.34108,-12.54248
,UpperTrunk,0.1090141,-0.3297873,0.9321285,-0.1024344,18.83947,12.02371,2.759982
,LowerTrunk,0.01122143,-0.1732293,0.9760497,-0.1311212,23.96491,0.1285647,-12.25367
,Hips,-0.03346249,0.01036467,0.02658623,0.9990325,-3.836792,1.188812,-3.048789
,Head,-0.3210825,-0.1471255,-0.08854526,-0.9313539,0.924511,4.612522,-23.40423
2.314453,,,,,,,,
,RightShoulder,-0.1978415,0.1527105,0.800921,0.5441177,-67.25505,-17.30823,32.18143
,LeftShoulder,-0.2010624,-0.2150995,-0.535287,0.7916906,-72.86409,-14.6771,32.43533
,Trunk,0.08973013,-0.3554879,0.9276983,-0.0703761,38.04014,13.46277,-10.56226
,UpperTrunk,0.1104804,-0.3226745,0.9360496,-0.08652377,18.34455,11.73804,3.889216
,LowerTrunk,0.01471452,-0.1696941,0.9775614,-0.1239409,23.52747,0.5260741,-11.61751
,Hips,-0.03342107,0.01045105,0.02471331,0.999081,-3.831879,1.19866,-2.833964
,Head,-0.313315,-0.153366,-0.06774867,-0.9347314,0.9786072,5.172787,-18.85328
2.348145,,,,,,,,
,RightShoulder,-0.195419,0.1565701,0.7932099,0.5550814,-66.2027,-16.8684,28.65966
,LeftShoulder,-0.2016498,-0.211827,-0.5473613,0.7841314,-71.44324,-14.44362,28.79385
,Trunk,0.09237017,-0.3468371,0.9316595,-0.05641283,36.94079,13.56573,-8.626922
,UpperTrunk,0.1118193,-0.3140251,0.9401362,-0.07091132,17.90914,11.27751,4.648644
,LowerTrunk,0.01956408,-0.1642104,0.9796203,-0.1140006,22.84574,1.0889,-10.66037
,Hips,-0.03326759,0.01045728,0.02280605,0.9991315,-3.814087,1.199314,-2.615198
,Head,-0.3054271,-0.1573503,-0.04717964,-0.9379387,0.8665123,5.481003,-14.38618
2.381348,,,,,,,,
,RightShoulder,-0.1934578,0.1556739,0.7853531,0.5670624,-64.95801,-16.53389,25.4554
,LeftShoulder,-0.1972795,-0.2094066,-0.5603201,0.776705,-69.84448,-14.37279,25.50367
,Trunk,0.09272586,-0.3390836,0.9350802,-0.04526968,36.0083,13.33162,-7.116885
,UpperTrunk,0.110275,-0.3066648,0.943585,-0.05867827,17.52392,10.74116,5.090087
,LowerTrunk,0.02218765,-0.1596816,0.9813247,-0.1049337,22.23884,1.488725,-9.786378
,Hips,-0.03274908,0.00960702,0.02110979,0.9991944,-3.754456,1.101737,-2.420594
,Head,-0.3020674,-0.1531946,-0.03611398,-0.9402033,0.3860703,5.177014,-11.51628
2.414551,,,,,,,,
,RightShoulder,-0.189211,0.1640062,0.7748986,0.5803732,-63.81485,-15.40598,21.56506
,LeftShoulder,-0.201861,-0.2046639,-0.5749949,0.7659932,-68.32919,-13.51477,21.44133
,Trunk,0.09536063,-0.3282692,0.9392512,-0.03086953,34.59976,13.27362,-5.228475
,UpperTrunk,0.1103086,-0.2952777,0.9480345,-0.04328606,16.89277,10.37303,5.774605
,LowerTrunk,0.02489596,-0.1531686,0.9833359,-0.09471115,21.507,1.970794,-8.773504
,Hips,-0.03314794,0.008107946,0.01944417,0.9992284,-3.800018,0.9297991,-2.229577
,Head,-0.2944998,-0.1471891,-0.02155492,-0.9440026,-0.05288315,4.450807,-7.844552
2.447754,,,,,,,,
,RightShoulder,-0.1839992,0.1524498,0.7790761,0.5796067,-62.19524,-15.97478,21.79451
,LeftShoulder,-0.1884539,-0.1999443,-0.5755584,0.7702206,-66.57545,-14.2929,21.55162
,Trunk,0.0967577,-0.3266405,0.9396943,-0.03031014,34.37901,13.31292,-5.089982
,UpperTrunk,0.1107048,-0.2934522,0.9486057,-0.04216334,17.00996,10.1888,5.353774
,LowerTrunk,0.02683816,-0.1503272,0.9841703,-0.08994544,21.19486,2.279411,-8.306938
,Hips,-0.03337355,0.007366017,0.01863527,0.999242,-3.825806,0.8447084,-2.136817
,Head,-0.2954009,-0.1392776,-0.01857001,-0.9449842,-0.3393555,3.455577,-7.341546
2.480957,,,,,,,,
,RightShoulder,-0.1823468,0.1714116,0.7578274,0.6025491,-61.9018,-13.92084,15.65757
,LeftShoulder,-0.2034485,-0.1965925,-0.6034256,0.7455453,-65.78436,-12.41732,14.66227
,Trunk,0.09749652,-0.3147723,0.9440821,-0.01104015,32.74878,12.99854,-2.633648
,UpperTrunk,0.1086288,-0.2801763,0.9535306,-0.02191877,16.25998,9.815671,6.452233
,LowerTrunk,0.02740086,-0.1429009,0.9862493,-0.07836327,20.46634,2.519764,-7.131583
,Hips,-0.03469792,0.005782305,0.01704308,0.9992357,-3.977539,0.6631028,-1.954298
,Head,-0.2872738,-0.1269037,-0.0002221167,-0.9494048,-0.9210701,2.228266,-2.660457
2.514648,,,,,,,,
,RightShoulder,-0.1743577,0.1571071,0.7680691,0.5958075,-60.03519,-14.75046,17.11355
,LeftShoulder,-0.1870812,-0.1894633,-0.5979199,0.7560399,-63.79871,-13.50278,16.03853
,Trunk,0.1008142,-0.315121,0.9435977,-0.01259166,32.71576,13.2999,-2.716111
,UpperTrunk,0.1111463,-0.2798188,0.9533296,-0.02260056,16.54016,9.942449,5.83011
,LowerTrunk,0.02892499,-0.1402484,0.9869427,-0.07374281,20.24491,2.764594,-6.695826
,Hips,-0.03549881,0.005169695,0.01613665,0.9992261,-4.069305,0.5928569,-1.850395
,Head,-0.2871715,-0.1269298,-0.0007109046,-0.9494319,-0.9418716,1.929572,-2.801914
2.547852,,,,,,,,
,RightShoulder,-0.1734722,0.1844055,0.7351764,0.6288223,-60.30852,-12.15276,8.253145
,LeftShoulder,-0.2086141,-0.1905176,-0.6290267,0.7242297,-63.77144,-11.53894,7.38455
,Trunk,0.1024135,-0.3036632,0.9471711,0.01292769,30.90548,13.07047,0.6639099
,UpperTrunk,0.1097486,-0.2648298,0.9580134,0.005550504,15.86547,9.644749,7.415144
,LowerTrunk,0.02958323,-0.1305919,0.9892753,-0.05835131,19.53634,2.955587,-5.222243
,Hips,-0.03922402,0.004099134,0.01333219,0.9991331,-4.496338,0.4701311,-1.528991
