Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.08388356,-0.01429932,-0.03013659,0.9959171,13.71282,-3.430802,6.175507
1.29895,,,,,,,,
,RightShoulder,-0.0662809,0.01487007,0.6688017,0.7403309,-10.59297,-5.968729,-8.474915
,LeftShoulder,-0.1748229,0.03695974,-0.6442398,0.7436569,-15.34673,15.56174,5.530505
,Trunk,-0.02205255,-0.01285929,0.9994599,0.02069456,4.00093,1.789957,2.663177
,UpperTrunk,0.01560596,-0.03489394,0.9989992,0.02322158,-2.619623,-2.787148,6.187425
,LowerTrunk,0.03984687,-0.05767003,0.9970683,-0.03067437,3.998516,0.3116779,-3.703752
,Hips,0.02286373,0.0372045,-0.00156495,0.9990448,2.622038,4.265427,0.1795044
,Head,-0.08418706,-0.01436611,-0.03027901,0.9958862,13.66493,-3.44288,6.146149
1.332153,,,,,,,,
,RightShoulder,-0.06584384,0.01443157,0.6689298,0.740263,-10.51345,-5.969697,-8.431763
,LeftShoulder,-0.1744463,0.03752614,-0.6441137,0.7438264,-15.261,15.57549,5.581515
,Trunk,-0.02215566,-0.01298128,0.9994599,0.02050999,3.992664,1.790986,2.6362
,UpperTrunk,0.01561505,-0.03482205,0.999007,0.02298632,-2.608427,-2.752303,6.189552
,LowerTrunk,0.03955271,-0.05750091,0.9970821,-0.03092828,4.001906,0.264122,-3.72654
,Hips,0.02266439,0.03732447,-0.001510024,0.999045,2.599184,4.279167,0.1731873
,Head,-0.08459686,-0.01453298,-0.03011787,0.9958539,13.70378,-3.463166,6.100769
1.365479,,,,,,,,
,RightShoulder,-0.06567024,0.01368052,0.6689596,0.7402657,-10.4998,-5.95681,-8.436615
,LeftShoulder,-0.1737404,0.0375975,-0.64399,0.7440954,-15.25771,15.58221,5.60574
,Trunk,-0.02268876,-0.01352527,0.9994411,0.02048932,4.054095,1.731285,2.643371
,UpperTrunk,0.01509427,-0.03535784,0.9989948,0.02304876,-2.579141,-2.741717,6.188346
,LowerTrunk,0.03894058,-0.05778214,0.9970922,-0.03085563,4.03471,0.1921597,-3.723991
,Hips,0.02265863,0.03733908,-0.001560748,0.9990445,2.598526,4.280842,0.1790161
,Head,-0.08489187,-0.01461046,-0.03003827,0.9958302,13.79915,-3.412407,6.098877
1.398804,,,,,,,,
,RightShoulder,-0.06561906,0.01422001,0.6702307,0.7391094,-10.542,-5.905802,-8.128143
,LeftShoulder,-0.1744468,0.03757714,-0.6427297,0.7450202,-15.32304,15.64438,5.898311
,Trunk,-0.02286143,-0.01350498,0.9994536,0.01968504,4.057263,1.728586,2.532257
,UpperTrunk,0.01507106,-0.03538625,0.999016,0.02208,-2.593636,-2.696005,6.123203
,LowerTrunk,0.03851852,-0.05793604,0.9970872,-0.03125587,4.050287,0.1249027,-3.75034
,Hips,0.02267668,0.03750337,-0.001389712,0.9990382,2.600612,4.299689,0.1593933
,Head,-0.08552141,-0.01466059,-0.02982432,0.9957819,13.87471,-3.415568,5.963318
1.432129,,,,,,,,
,RightShoulder,-0.0656181,0.01419673,0.6696204,0.7396628,-10.5449,-5.886437,-8.242676
,LeftShoulder,-0.1743793,0.03784381,-0.6434351,0.744413,-15.29951,15.6806,5.770025
,Trunk,-0.02312957,-0.01339512,0.9994445,0.01990424,4.061867,1.707238,2.552155
,UpperTrunk,0.01488487,-0.03542636,0.9990137,0.02225348,-2.610222,-2.662865,6.136947
,LowerTrunk,0.03804405,-0.05812158,0.9970962,-0.03120255,4.053225,0.06203461,-3.738234
,Hips,0.02283576,0.0375763,-0.001337767,0.9990319,2.618865,4.308069,0.1534424
,Head,-0.08590887,-0.01479311,-0.02961269,0.9957529,13.92387,-3.409509,5.958984
1.465393,,,,,,,,
,RightShoulder,-0.06634319,0.01411731,0.6704811,0.7388195,-10.52776,-5.855489,-8.019775
,LeftShoulder,-0.1748707,0.03687134,-0.6426903,0.7449899,-15.35116,15.74006,5.964176
,Trunk,-0.02389291,-0.01309248,0.99944,0.01942836,3.992452,1.611012,2.46756
,UpperTrunk,0.01404649,-0.03482216,0.9990631,0.02151671,-2.624284,-2.659014,6.085992
,LowerTrunk,0.03717393,-0.05764129,0.9971477,-0.03149718,4.035307,-0.03089952,-3.742151
,Hips,0.02250944,0.03751431,-0.001078576,0.9990419,2.581429,4.300926,0.1237183
,Head,-0.08629918,-0.01505122,-0.0293985,0.9957217,13.89934,-3.343037,5.849884
1.498718,,,,,,,,
,RightShoulder,-0.06404465,0.01407999,0.6697596,0.739677,-10.46662,-5.730849,-8.214844
,LeftShoulder,-0.1745459,0.03934369,-0.6433026,0.7444109,-15.25095,15.85355,5.798628
,Trunk,-0.02337116,-0.01388548,0.9994317,0.01993444,4.121283,1.670393,2.535064
,UpperTrunk,0.01456343,-0.03594462,0.9990032,0.02210414,-2.571352,-2.571774,6.117124
,LowerTrunk,0.03693045,-0.05830283,0.9971282,-0.03117976,4.07106,-0.05639362,-3.712217
,Hips,0.02285946,0.0374934,-0.001134783,0.9990347,2.621575,4.298561,0.1301575
,Head,-0.08704042,-0.01541451,-0.02916524,0.9956584,14.11347,-3.444319,5.890778
1.532043,,,,,,,,
,RightShoulder,-0.06630022,0.01466081,0.670584,0.7387196,-10.58667,-5.772971,-8.039459
,LeftShoulder,-0.1754575,0.03699651,-0.6428646,0.7446953,-15.40826,15.83388,5.890257
,Trunk,-0.02415423,-0.01286048,0.9994404,0.01924119,4.010828,1.576133,2.503692
,UpperTrunk,0.01374222,-0.03498229,0.999055,0.02183154,-2.64604,-2.593025,6.053236
,LowerTrunk,0.03629612,-0.05799347,0.9971783,-0.03089809,4.029942,-0.1271386,-3.730147
,Hips,0.02290613,0.03747359,-0.001574576,0.9990337,2.626928,4.296297,0.180603
,Head,-0.08737004,-0.01564975,-0.02911448,0.9956275,14.04098,-3.377188,5.853668
1.565308,,,,,,,,
,RightShoulder,-0.06490772,0.01436458,0.6713178,0.7381821,-10.47702,-5.673268,-7.845551
,LeftShoulder,-0.1751439,0.03833559,-0.6421469,0.7453204,-15.30197,15.92787,6.091142
,Trunk,-0.02421857,-0.01310154,0.9994487,0.01855343,4.038941,1.56603,2.413666
,UpperTrunk,0.01365425,-0.03522802,0.9990642,0.02104673,-2.612269,-2.548279,6.013851
,LowerTrunk,0.03581843,-0.05794444,0.9971848,-0.03133941,4.027009,-0.1809721,-3.768459
,Hips,0.02288237,0.03746477,-0.00146696,0.9990348,2.624201,4.295281,0.1682739
,Head,-0.08777697,-0.01592962,-0.02884978,0.9955949,14.11588,-3.399343,5.733307
1.598633,,,,,,,,
,RightShoulder,-0.06523317,0.01468438,0.6709692,0.7384641,-10.51715,-5.653467,-7.903076
,LeftShoulder,-0.1755953,0.03819351,-0.6425769,0.7448506,-15.33835,15.9738,6.011333
,Trunk,-0.02436304,-0.01323508,0.9994381,0.01883885,4.026456,1.545557,2.4198
,UpperTrunk,0.01347579,-0.03511921,0.9990696,0.02110022,-2.608714,-2.520493,6.0328
,LowerTrunk,0.03539862,-0.05780551,0.9972042,-0.03145164,4.038241,-0.2247891,-3.754449
,Hips,0.02264464,0.03742624,-0.001233101,0.999042,2.596928,4.290838,0.141449
,Head,-0.08802649,-0.01601866,-0.02863526,0.9955777,14.13208,-3.389154,5.714813
1.631958,,,,,,,,
,RightShoulder,-0.0645752,0.01459267,0.6710047,0.7384914,-10.50873,-5.625154,-7.925018
,LeftShoulder,-0.1754803,0.03882647,-0.6425719,0.7448494,-15.32987,15.9978,5.988856
,Trunk,-0.02419878,-0.01357715,0.9994332,0.01906356,4.079105,1.563417,2.442627
,UpperTrunk,0.01363123,-0.03557801,0.9990469,0.02129894,-2.596347,-2.480271,6.030767
,LowerTrunk,0.03520356,-0.05815685,0.9971975,-0.03123489,4.064273,-0.245317,-3.725255
,Hips,0.02276889,0.03741016,-0.00119549,0.9990398,2.611179,4.289005,0.1371155
,Head,-0.08825974,-0.0161562,-0.02844033,0.9955602,14.21155,-3.422884,5.715302
1.665283,,,,,,,,
,RightShoulder,-0.06529163,0.01493192,0.6714116,0.7380517,-10.53763,-5.630964,-7.802094
,LeftShoulder,-0.1761852,0.03783712,-0.6421889,0.7450641,-15.413,16.00186,6.093327
,Trunk,-0.02431819,-0.01303278,0.9994417,0.01884405,4.022279,1.538496,2.388275
,UpperTrunk,0.01341433,-0.03508304,0.9990774,0.0208253,-2.639225,-2.482051,6.003229
,LowerTrunk,0.03500216,-0.05803545,0.9972042,-0.03146866,4.046548,-0.2573047,-3.72497
,Hips,0.02280191,0.0373129,-0.0009590387,0.999043,2.614956,4.277852,0.1100159
,Head,-0.08844087,-0.01623033,-0.02840739,0.9955441,14.17557,-3.406507,5.657196
1.698608,,,,,,,,
,RightShoulder,-0.06462373,0.01506205,0.6705173,0.7389206,-10.50192,-5.587265,-8.039063
,LeftShoulder,-0.1760718,0.0387239,-0.6430374,0.7443132,-15.33816,16.04201,5.867498
,Trunk,-0.02409265,-0.01310124,0.9994315,0.01961034,4.030057,1.559525,2.482116
,UpperTrunk,0.0135974,-0.03515015,0.9990553,0.02164343,-2.63743,-2.464629,6.039392
,LowerTrunk,0.03503399,-0.05808837,0.9972159,-0.03096661,4.049385,-0.2469225,-3.673609
,Hips,0.02282939,0.03725381,-0.001014352,0.9990445,2.618102,4.271076,0.116333
,Head,-0.08852088,-0.01633554,-0.02840123,0.9955354,14.19256,-3.439651,5.750366
1.731934,,,,,,,,
,RightShoulder,-0.06471538,0.0149859,0.6710887,0.7383951,-10.53966,-5.614492,-7.963043
,LeftShoulder,-0.176081,0.03851646,-0.6425439,0.7447475,-15.39302,16.01302,5.930958
,Trunk,-0.02397409,-0.01305117,0.9994391,0.01940385,4.066726,1.573263,2.495239
,UpperTrunk,0.01371698,-0.03546968,0.9990395,0.02175748,-2.649704,-2.482511,6.015864
,LowerTrunk,0.03530863,-0.05851429,0.997191,-0.03064659,4.05594,-0.2156,-3.673274
,Hips,0.02319893,0.03725607,-0.001330733,0.9990355,2.660491,4.271373,0.1526489
,Head,-0.08852816,-0.01642902,-0.02844769,0.9955317,14.23012,-3.464162,5.76886
1.765198,,,,,,,,
,RightShoulder,-0.06572222,0.01540714,0.6711022,0.7382852,-10.60533,-5.634354,-7.957275
,LeftShoulder,-0.1766408,0.03756294,-0.6426245,0.7445945,-15.46693,16.01012,5.908316
,Trunk,-0.02419479,-0.01241647,0.9994451,0.01923231,4.016246,1.545303,2.499115
,UpperTrunk,0.01347343,-0.03502968,0.9990579,0.02179185,-2.710836,-2.526373,6.015957
,LowerTrunk,0.03544687,-0.05860677,0.9971819,-0.03061336,4.044466,-0.1972795,-3.694699
,Hips,0.02339184,0.03723482,-0.001550674,0.9990315,2.682617,4.268956,0.1778564
,Head,-0.08848302,-0.01635805,-0.02858067,0.9955332,14.17445,-3.428024,5.787994
1.798523,,,,,,,,
,RightShoulder,-0.0651454,0.01545217,0.6711575,0.7382851,-10.58491,-5.607589,-7.944061
,LeftShoulder,-0.1766028,0.03795219,-0.6424279,0.7447535,-15.45521,16.01503,5.946275
,Trunk,-0.02410522,-0.01256453,0.9994444,0.01928673,4.039165,1.569198,2.490601
,UpperTrunk,0.01368168,-0.03522945,0.9990495,0.02171746,-2.71112,-2.548913,6.037445
,LowerTrunk,0.03585023,-0.05880734,0.9971476,-0.03087363,4.061598,-0.1640377,-3.709259
,Hips,0.02344467,0.03734979,-0.001415849,0.9990262,2.688687,4.282149,0.1624146
,Head,-0.08834506,-0.01610788,-0.028745,0.9955449,14.1815,-3.42311,5.79837
1.831848,,,,,,,,
,RightShoulder,-0.06571581,0.01554785,0.6706969,0.7386509,-10.61563,-5.630683,-8.058075
,LeftShoulder,-0.176751,0.03725533,-0.6428475,0.7443909,-15.50015,15.98579,5.83507
,Trunk,-0.02427173,-0.01245177,0.9994346,0.0196545,4.015474,1.553473,2.537201
,UpperTrunk,0.01354456,-0.03502265,0.9990497,0.02212387,-2.72634,-2.588334,6.067323
,LowerTrunk,0.03605673,-0.05873346,0.9971488,-0.03072801,4.062136,-0.1429615,-3.697236
,Hips,0.02336611,0.03737269,-0.001456887,0.999027,2.679678,4.284769,0.1671143
,Head,-0.08823054,-0.01586221,-0.02885789,0.9955555,14.14462,-3.379096,5.85791
1.865112,,,,,,,,
,RightShoulder,-0.06552285,0.01516776,0.6711203,0.7382913,-10.58817,-5.619741,-7.973877
,LeftShoulder,-0.1764135,0.03731027,-0.6424254,0.7448326,-15.48715,15.98869,5.926334
,Trunk,-0.02449347,-0.01261339,0.9994309,0.01946497,4.034731,1.527517,2.516784
,UpperTrunk,0.01331823,-0.03519078,0.9990507,0.0219458,-2.716015,-2.611543,6.051707
,LowerTrunk,0.03603262,-0.05881116,0.9971439,-0.03076968,4.071068,-0.1457086,-3.702037
,Hips,0.02336611,0.03737269,-0.001456887,0.999027,2.679678,4.284769,0.1671143
,Head,-0.08819592,-0.01562779,-0.02895707,0.9955595,14.15988,-3.326162,5.848877
1.898438,,,,,,,,
,RightShoulder,-0.06585301,0.01625344,0.6710816,0.7382739,-10.62379,-5.607799,-7.968201
,LeftShoulder,-0.1773283,0.03704166,-0.6425078,0.7445576,-15.50614,15.99399,5.905765
,Trunk,-0.02400575,-0.01223161,0.9994494,0.01936823,3.95536,1.576763,2.509155
,UpperTrunk,0.01374793,-0.03449865,0.9990706,0.02187964,-2.760896,-2.60038,6.037971
,LowerTrunk,0.03636471,-0.05851044,0.9971513,-0.03071672,4.072737,-0.1019216,-3.703285
,Hips,0.02305092,0.03732324,-0.001521021,0.9990362,2.64352,4.279065,0.174469
,Head,-0.08833191,-0.0153833,-0.02906284,0.995548,14.09617,-3.347301,5.853455
1.931763,,,,,,,,
,RightShoulder,-0.06540208,0.01484115,0.6709326,0.7384792,-10.54543,-5.661055,-7.997284
,LeftShoulder,-0.1758641,0.03737291,-0.6426931,0.7447284,-15.42928,15.9228,5.901854
,Trunk,-0.0241622,-0.0128416,0.9994388,0.01932791,4.028247,1.552107,2.509735
,UpperTrunk,0.01353267,-0.03513421,0.9990513,0.02188423,-2.727279,-2.63411,6.03688
,LowerTrunk,0.03644296,-0.05885202,0.9971287,-0.03070146,4.109204,-0.08631945,-3.703749
,Hips,0.0230754,0.03726631,-0.001539648,0.9990376,2.646323,4.272537,0.1766052
,Head,-0.08858502,-0.0153324,-0.02906007,0.9955266,14.19817,-3.316817,5.85379
1.965088,,,,,,,,
,RightShoulder,-0.06580011,0.01561146,0.6709102,0.7384486,-10.62442,-5.649861,-7.991974
,LeftShoulder,-0.1766569,0.03709616,-0.6427377,0.7445164,-15.5022,15.94763,5.88663
,Trunk,-0.0239393,-0.01239366,0.9994459,0.01952743,4.012332,1.571004,2.504883
,UpperTrunk,0.0136975,-0.03499542,0.9990549,0.02184212,-2.776833,-2.641056,6.037488
,LowerTrunk,0.03666713,-0.05914415,0.9971018,-0.03074819,4.107404,-0.0522027,-3.68327
,Hips,0.02338444,0.03719392,-0.001313567,0.9990336,2.681761,4.264262,0.1506653
,Head,-0.08912443,-0.01540505,-0.02899003,0.9954795,14.24433,-3.344167,5.841034
1.998291,,,,,,,,
,RightShoulder,-0.06627893,0.01578401,0.6705807,0.7387013,-10.61518,-5.672078,-8.062775
,LeftShoulder,-0.1768321,0.03674314,-0.6430556,0.7442173,-15.48282,15.93593,5.812563
,Trunk,-0.02397153,-0.01180336,0.9994442,0.0199326,3.949926,1.568105,2.528137
,UpperTrunk,0.01367241,-0.03445119,0.9990695,0.02204517,-2.817453,-2.667419,6.05165
,LowerTrunk,0.03687181,-0.05895428,0.9971079,-0.03066918,4.079172,-0.02801371,-3.653304
,Hips,0.02344064,0.03718755,-0.001131564,0.9990327,2.688207,4.263537,0.1297913
,Head,-0.08966841,-0.0154577,-0.02913997,0.9954252,14.2446,-3.347432,5.881714
2.031616,,,,,,,,
,RightShoulder,-0.06591924,0.0156504,0.6701765,0.739103,-10.57302,-5.672838,-8.1651
,LeftShoulder,-0.1767424,0.03703465,-0.6433553,0.7439651,-15.44909,15.9325,5.729982
,Trunk,-0.02366897,-0.01200268,0.9994363,0.02056299,3.947748,1.587236,2.565094
,UpperTrunk,0.01383912,-0.03443186,0.9990608,0.02236739,-2.810277,-2.685238,6.070835
,LowerTrunk,0.03719369,-0.05887246,0.9971055,-0.03051433,4.093416,0.02605438,-3.600956
,Hips,0.02323503,0.03703851,-0.0008299947,0.9990433,2.664608,4.24642,0.09521484
,Head,-0.09027545,-0.01549634,-0.029304,0.995365,14.31237,-3.371111,5.937744
2.064941,,,,,,,,
,RightShoulder,-0.06540824,0.01560117,0.669584,0.7396863,-10.62066,-5.692272,-8.346649
,LeftShoulder,-0.1763669,0.0376007,-0.643775,0.7436631,-15.4641,15.8895,5.583824
,Trunk,-0.02315993,-0.01261017,0.9994285,0.02115195,4.040731,1.644146,2.651245
,UpperTrunk,0.01433464,-0.03524168,0.9990087,0.02311763,-2.796079,-2.708293,6.101177
,LowerTrunk,0.0378885,-0.05955731,0.9970536,-0.0300267,4.146116,0.1093225,-3.561932
,Hips,0.02346248,0.0370095,-0.0009764433,0.9990389,2.690694,4.243116,0.1119995
,Head,-0.09127192,-0.01545019,-0.0295738,0.9952669,14.52016,-3.422893,6.055267
2.098267,,,,,,,,
,RightShoulder,-0.06732155,0.01574198,0.670222,0.7389332,-10.71848,-5.77011,-8.180878
,LeftShoulder,-0.1767994,0.0355735,-0.6432681,0.7440983,-15.59659,15.82816,5.715057
,Trunk,-0.02375063,-0.01176505,0.9994344,0.02070174,3.971532,1.577696,2.597839
,UpperTrunk,0.01375577,-0.03463905,0.9990484,0.02265266,-2.868401,-2.80314,6.061809
,LowerTrunk,0.03813538,-0.0595837,0.9970388,-0.03014851,4.123327,0.1358714,-3.575603
,Hips,0.02368838,0.03702543,-0.0009732842,0.999033,2.716606,4.244965,0.1116333
,Head,-0.09190216,-0.01539326,-0.03041404,0.9951844,14.52378,-3.350035,6.098816
2.131592,,,,,,,,
,RightShoulder,-0.06651697,0.01723318,0.6685098,0.7405221,-10.74079,-5.683103,-8.581787
,LeftShoulder,-0.1779293,0.03673318,-0.6445946,0.7426233,-15.5615,15.91568,5.353075
,Trunk,-0.02280713,-0.01198739,0.9994385,0.02142133,3.937631,1.676785,2.730469
,UpperTrunk,0.01461941,-0.03434214,0.9990194,0.02380911,-2.865878,-2.817279,6.137074
,LowerTrunk,0.03912188,-0.0592654,0.9970345,-0.02964881,4.142537,0.2582874,-3.57143
,Hips,0.0232034,0.03694572,-0.001436919,0.9990468,2.660972,4.235777,0.1648254
,Head,-0.09226341,-0.01504378,-0.03106996,0.995136,14.53162,-3.408963,6.307068
2.164856,,,,,,,,
,RightShoulder,-0.06660535,0.01519944,0.6694326,0.7397246,-10.71803,-5.788742,-8.383789
,LeftShoulder,-0.1760034,0.03609898,-0.643728,0.7438642,-15.58827,15.77081,5.582031
,Trunk,-0.02334993,-0.01304169,0.9994289,0.02065663,4.073102,1.610427,2.672516
,UpperTrunk,0.01404048,-0.03552388,0.9989983,0.02330297,-2.8129,-2.936797,6.110565
,LowerTrunk,0.03958238,-0.05998157,0.9969655,-0.02992058,4.212905,0.3133402,-3.626282
,Hips,0.02330911,0.03692911,-0.001641124,0.9990447,2.673097,4.233884,0.1882324
,Head,-0.09239347,-0.01460626,-0.03161514,0.9951133,14.6822,-3.292282,6.31192
2.198181,,,,,,,,
,RightShoulder,-0.06754823,0.01754333,0.6686794,0.7402684,-10.88378,-5.72055,-8.547089
,LeftShoulder,-0.178239,0.03559776,-0.6444836,0.7427009,-15.71377,15.87083,5.369468
,Trunk,-0.02290292,-0.01253803,0.9994372,0.02106243,3.971491,1.655425,2.729767
,UpperTrunk,0.01443304,-0.03463743,0.9990121,0.02380276,-2.88845,-2.98107,6.178705
,LowerTrunk,0.04035948,-0.0597528,0.9969452,-0.03001478,4.229022,0.4089561,-3.652368
,Hips,0.02294144,0.03687411,-0.001773536,0.9990549,2.63092,4.22754,0.2034302
,Head,-0.09251294,-0.01424967,-0.03187445,0.9950992,14.59435,-3.296233,6.399048
2.231445,,,,,,,,
,RightShoulder,-0.06694849,0.01565807,0.6688066,0.7402503,-10.78874,-5.770032,-8.557587
,LeftShoulder,-0.1762962,0.03602924,-0.6445261,0.7431067,-15.62285,15.79794,5.374025
,Trunk,-0.02338291,-0.0133163,0.9994134,0.02118672,4.078384,1.600812,2.752472
,UpperTrunk,0.01395639,-0.03556939,0.9989814,0.0239999,-2.859114,-3.063673,6.211227
,LowerTrunk,0.04060123,-0.0604268,0.9968923,-0.03009868,4.288086,0.4370222,-3.665573
,Hips,0.02310266,0.03687329,-0.00180313,0.9990512,2.649412,4.227462,0.2068176
,Head,-0.09293367,-0.01409927,-0.03241736,0.9950445,14.74986,-3.224408,6.484406
2.264771,,,,,,,,
,RightShoulder,-0.06758656,0.01712959,0.6684524,0.7404795,-10.91008,-5.715724,-8.644562
,LeftShoulder,-0.177712,0.03568589,-0.6448273,0.7425248,-15.71877,15.87494,5.263917
,Trunk,-0.02332232,-0.01250243,0.999416,0.02162248,4.028152,1.613826,2.791626
,UpperTrunk,0.01406996,-0.03513112,0.9989872,0.02434176,-2.950309,-3.092413,6.251985
,LowerTrunk,0.04096358,-0.06078222,0.9968555,-0.03011152,4.2843,0.4750857,-3.658998
,Hips,0.02349278,0.03690514,-0.001731753,0.9990411,2.694162,4.231153,0.1986389
,Head,-0.09308432,-0.01428758,-0.03282017,0.9950147,14.71718,-3.259151,6.570007
2.298096,,,,,,,,
,RightShoulder,-0.06750858,0.01694772,0.6681911,0.7407267,-10.85879,-5.731304,-8.737488
,LeftShoulder,-0.1775772,0.03582196,-0.6451286,0.7422885,-15.66574,15.86711,5.167752
,Trunk,-0.02325833,-0.01181294,0.9994146,0.02213357,3.99783,1.620953,2.843231
,UpperTrunk,0.01413206,-0.03486636,0.9989845,0.02479184,-2.997625,-3.136289,6.291505
,LowerTrunk,0.04140701,-0.06092913,0.9968314,-0.03000557,4.250639,0.5289702,-3.641939
,Hips,0.02393441,0.03687964,-0.001688302,0.9990317,2.744816,4.228272,0.1936646
,Head,-0.09320198,-0.01470013,-0.03322935,0.9949839,14.70059,-3.313824,6.668823
2.33136,,,,,,,,
,RightShoulder,-0.06783179,0.01669403,0.6682408,0.7406581,-10.82072,-5.730727,-8.738922
,LeftShoulder,-0.1772892,0.03531753,-0.6450801,0.7424237,-15.63893,15.8496,5.171397
,Trunk,-0.02359903,-0.01121085,0.9994128,0.02216831,3.954054,1.573439,2.854187
,UpperTrunk,0.01371799,-0.03448485,0.9990011,0.02488768,-3.024162,-3.194024,6.29003
,LowerTrunk,0.04149644,-0.06077913,0.9968401,-0.0298976,4.207948,0.5483098,-3.637625
,Hips,0.02415638,0.03679994,-0.001759231,0.9990292,2.770268,4.219153,0.2017822
,Head,-0.09321857,-0.01485101,-0.03354678,0.9949697,14.65889,-3.283705,6.716339
2.364624,,,,,,,,
,RightShoulder,-0.06751744,0.01687702,0.6683066,0.7406235,-10.78298,-5.680324,-8.713104
,LeftShoulder,-0.1773112,0.03566967,-0.6449714,0.7424961,-15.58532,15.89015,5.204044
,Trunk,-0.02357069,-0.01110462,0.9994131,0.02223764,3.927116,1.563533,2.836639
,UpperTrunk,0.01363179,-0.03425017,0.9990141,0.024735,-3.008245,-3.20396,6.307077
,LowerTrunk,0.04149728,-0.06040579,0.9968536,-0.03019923,4.180456,0.5616221,-3.647776
,Hips,0.02402256,0.03668427,-0.001546115,0.9990369,2.754906,4.205871,0.1773376
,Head,-0.09323661,-0.01494305,-0.03362158,0.9949639,14.63406,-3.284419,6.707428
2.397949,,,,,,,,
,RightShoulder,-0.06735243,0.01719039,0.6676722,0.7412033,-10.76184,-5.660033,-8.899292
,LeftShoulder,-0.1776174,0.03611923,-0.6456395,0.7418202,-15.54023,15.93282,5.006152
,Trunk,-0.02339649,-0.01130176,0.9993965,0.02305443,3.89368,1.581938,2.924103
,UpperTrunk,0.01379212,-0.03395795,0.9990028,0.0254977,-2.99195,-3.216151,6.372583
,LowerTrunk,0.04176477,-0.05997284,0.9968745,-0.03000867,4.183611,0.5947914,-3.620569
,Hips,0.0235615,0.03666225,-0.001500428,0.9990488,2.702019,4.203298,0.1720886
,Head,-0.09318575,-0.01480902,-0.03346348,0.994976,14.59467,-3.287383,6.776642
2.431274,,,,,,,,
,RightShoulder,-0.06686682,0.01621948,0.6684695,0.74055,-10.70054,-5.682436,-8.743744
,LeftShoulder,-0.1768965,0.03624349,-0.644944,0.742591,-15.52796,15.90035,5.163503
,Trunk,-0.02358463,-0.01199384,0.9993895,0.02281711,3.95112,1.56534,2.886841
,UpperTrunk,0.0136473,-0.03445906,0.9989959,0.02517247,-2.950318,-3.249949,6.349511
,LowerTrunk,0.04191387,-0.06010976,0.9968561,-0.03013167,4.222375,0.6058936,-3.621697
,Hips,0.02336131,0.03671558,-0.001386493,0.9990517,2.679062,4.209395,0.1590271
,Head,-0.09322177,-0.01466725,-0.03337047,0.9949779,14.65623,-3.254457,6.728668
2.4646,,,,,,,,
,RightShoulder,-0.06741074,0.01704347,0.6679446,0.7409557,-10.72345,-5.642429,-8.838623
,LeftShoulder,-0.177935,0.03575013,-0.6454797,0.741901,-15.56592,15.96385,5.044758
,Trunk,-0.02380642,-0.01138572,0.9993829,0.02318687,3.862577,1.547733,2.905731
,UpperTrunk,0.01349411,-0.03368707,0.9990201,0.02533776,-3.006119,-3.280177,6.37781
,LowerTrunk,0.0420243,-0.0598245,0.9968662,-0.03021389,4.207236,0.6115718,-3.609987
,Hips,0.0232078,0.03677626,-0.001202345,0.9990532,2.66146,4.216339,0.1379089
,Head,-0.09346598,-0.01450571,-0.03318819,0.9949635,14.5957,-3.218266,6.726654
2.514526,,,,,,,,
,RightShoulder,-0.06640734,0.01625675,0.6675249,0.741442,-10.612,-5.611078,-8.969086
,LeftShoulder,-0.1771432,0.03664543,-0.6458279,0.7417435,-15.46039,15.9834,4.94486
,Trunk,-0.0239264,-0.01144682,0.9993669,0.02371299,3.896546,1.534173,2.962982
,UpperTrunk,0.01337558,-0.03398284,0.9989988,0.02583688,-3.000998,-3.298345,6.414297
