Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.1123331,-0.01080608,0.9785544,0.1723246,-1.091217,-9.722534,21.19879
,UpperTrunk,-0.08330394,0.009327631,0.979478,0.1832936,1.784912,-15.55141,4.1987
,LowerTrunk,0.05027212,0.02478933,0.9874609,0.1475779,-1.33078,2.149413,15.56421
,Hips,-0.01347728,0.03209846,-0.01252258,0.9993154,-1.545349,3.679467,1.435883
,Head,-0.04192369,0.0960605,0.2244707,-0.9688282,-6.046798,-1.602356,47.28851
55.63428,,,,,,,,
,RightShoulder,0.04388132,0.06772017,0.5625678,0.8228035,-0.8890076,18.73094,-42.54883
,LeftShoulder,0.0326849,0.08675594,-0.8200223,0.5647728,10.94146,13.99104,-42.1586
,Trunk,-0.1102913,-0.01094269,0.9786205,0.1732573,-1.08197,-9.519653,21.27127
,UpperTrunk,-0.08155974,0.009248607,0.9795041,0.1839399,1.744995,-15.40288,4.432068
,LowerTrunk,0.05075152,0.02437032,0.9876533,0.1461892,-1.266052,2.234554,15.43875
,Hips,-0.01361313,0.03182995,-0.01221368,0.9993259,-1.560913,3.64867,1.400452
,Head,-0.04198141,0.09193046,0.2228313,-0.9696043,-6.040397,-1.312653,47.15686
55.66748,,,,,,,,
,RightShoulder,0.04198616,0.06577244,0.5769305,0.8130574,-1.096527,18.02944,-39.24258
,LeftShoulder,0.03108058,0.08287977,-0.8108091,0.5785787,10.24185,13.43306,-38.93814
,Trunk,-0.1069808,-0.0125683,0.9807497,0.1628717,-0.8636475,-9.163452,19.96017
,UpperTrunk,-0.07867756,0.007399742,0.981788,0.1727639,1.916809,-14.99515,3.933197
,LowerTrunk,0.05035923,0.02399435,0.9886934,0.1391892,-1.183411,2.250004,14.7298
,Hips,-0.01392863,0.03124605,-0.01131311,0.9993507,-1.597046,3.581693,1.29718
,Head,-0.04448931,0.08706008,0.207763,-0.9732809,-6.098059,-1.05957,44.05994
55.70117,,,,,,,,
,RightShoulder,0.04007716,0.06237164,0.5777067,0.8128706,-1.106537,17.27309,-38.45221
,LeftShoulder,0.03090827,0.07544629,-0.8105965,0.5799013,9.477784,12.51449,-38.095
,Trunk,-0.1038076,-0.01337028,0.9819196,0.1577314,-0.72995,-8.845917,19.25497
,UpperTrunk,-0.07603728,0.00626203,0.9830422,0.1667542,1.970337,-14.52911,3.982788
,LowerTrunk,0.04912291,0.02332514,0.9896654,0.1326841,-1.097931,2.175376,14.08554
,Hips,-0.01397547,0.03060204,-0.0103493,0.9993804,-1.602356,3.507813,1.186646
,Head,-0.04580972,0.08427402,0.1997959,-0.9751313,-6.109278,-1.032928,42.41327
55.73438,,,,,,,,
,RightShoulder,0.03893395,0.06238267,0.5664051,0.8208396,-1.008636,17.01085,-40.89374
,LeftShoulder,0.03136758,0.07302295,-0.8186005,0.5688382,9.533271,12.09529,-40.51727
,Trunk,-0.1019669,-0.01187609,0.9809206,0.1650957,-0.9275208,-8.656525,20.10751
,UpperTrunk,-0.0743158,0.007947642,0.9818904,0.1740838,1.774628,-14.4157,4.725067
,LowerTrunk,0.04977278,0.02333762,0.9895052,0.1336321,-1.099792,2.251365,14.1958
,Hips,-0.01397547,0.03060204,-0.0103493,0.9993804,-1.602356,3.507813,1.186646
,Head,-0.04494025,0.08294707,0.2051951,-0.9741638,-6.210128,-1.077118,43.897
55.76758,,,,,,,,
,RightShoulder,0.03695723,0.05938948,0.5791816,0.812192,-0.9815063,16.64289,-38.46823
,LeftShoulder,0.0326869,0.07099517,-0.8097499,0.5815465,9.38923,11.87436,-38.08386
,Trunk,-0.1024573,-0.01249954,0.9817424,0.1597754,-0.8652954,-8.72052,19.45425
,UpperTrunk,-0.07493863,0.007421494,0.9828249,0.1684763,1.847717,-14.36078,4.339966
,LowerTrunk,0.04876095,0.02343999,0.9898623,0.1313222,-1.07547,2.153447,13.96011
,Hips,-0.01428256,0.03041884,-0.01006624,0.9993845,-1.637543,3.486812,1.154175
,Head,-0.04669488,0.08306361,0.1974244,-0.9756759,-6.345352,-1.011688,42.33252
55.80078,,,,,,,,
,RightShoulder,0.03764042,0.05844912,0.5886095,0.8054226,-0.9172058,16.38339,-35.88129
,LeftShoulder,0.03023513,0.06855905,-0.8033245,0.5908088,8.899694,11.6459,-35.53491
,Trunk,-0.1007938,-0.01322156,0.9834316,0.1500935,-0.7926941,-8.497131,18.20056
,UpperTrunk,-0.0731543,0.006812248,0.9847443,0.1577355,1.908905,-13.90529,3.832489
,LowerTrunk,0.0467952,0.02336326,0.9907915,0.1248856,-1.004669,1.921002,13.33932
,Hips,-0.01480045,0.0304219,-0.008972257,0.9993873,-1.69693,3.487153,1.028748
,Head,-0.04821195,0.07941131,0.1860703,-0.9781348,-6.436308,-0.7857971,39.74191
55.86768,,,,,,,,
,RightShoulder,0.03723001,0.05629935,0.5834787,0.8093189,-0.7208557,16.03548,-36.51035
,LeftShoulder,0.03089282,0.06585138,-0.8073534,0.5855681,8.793669,11.22676,-36.18347
,Trunk,-0.09945408,-0.01298061,0.9835515,0.1502228,-0.8474731,-8.351929,18.08978
,UpperTrunk,-0.07191709,0.007284544,0.9849819,0.156797,1.856476,-13.52242,4.16806
,LowerTrunk,0.04476168,0.02339681,0.9913622,0.1210367,-0.9658203,1.690916,13.01486
,Hips,-0.01515987,0.03035592,-0.007909268,0.9993929,-1.738129,3.479576,0.9068604
,Head,-0.04793837,0.07731251,0.1850903,-0.9785022,-6.457012,-0.6832886,39.51245
55.90088,,,,,,,,
,RightShoulder,0.03836484,0.05369412,0.5893582,0.805172,-0.5342407,15.70415,-35.27426
,LeftShoulder,0.03042627,0.06565024,-0.8038819,0.5903713,8.608904,11.04433,-35.09274
,Trunk,-0.09760354,-0.01383639,0.9840159,0.1483069,-0.724884,-8.150421,17.67996
,UpperTrunk,-0.07022442,0.00623516,0.9856627,0.1532929,1.860443,-13.18877,4.206177
,LowerTrunk,0.04363986,0.0223824,0.9919002,0.1171691,-0.8396301,1.582651,12.75806
,Hips,-0.01522634,0.03014797,-0.006242275,0.9994099,-1.745697,3.455695,0.7157288
,Head,-0.05012951,0.07277234,0.1831283,-0.9791094,-6.586749,-0.3509827,38.86786
55.93408,,,,,,,,
,RightShoulder,0.03667346,0.05414357,0.5839486,0.8091523,-0.5113525,15.50586,-36.44891
,LeftShoulder,0.02979635,0.06318,-0.8078424,0.5852445,8.56189,10.79115,-36.24011
,Trunk,-0.0964604,-0.01208552,0.9835153,0.1524701,-0.9251404,-8.046112,18.08334
,UpperTrunk,-0.06928817,0.007953888,0.9851695,0.1567702,1.665649,-13.05706,4.559174
,LowerTrunk,0.04340036,0.02242858,0.9918579,0.1176064,-0.8514099,1.573236,12.88419
,Hips,-0.01517131,0.02999124,-0.005581617,0.9994195,-1.73938,3.437708,0.6399841
,Head,-0.04799939,0.0701921,0.1896032,-0.9781716,-6.543702,-0.1627197,40.02304
55.96729,,,,,,,,
,RightShoulder,0.03573421,0.05266034,0.5888399,0.8057402,-0.3320618,15.39992,-35.54156
,LeftShoulder,0.03064305,0.06309069,-0.804153,0.5902699,8.74964,10.81185,-35.3013
,Trunk,-0.09675565,-0.01078553,0.9836031,0.1518126,-1.058228,-8.146301,17.86069
,UpperTrunk,-0.07017033,0.00910032,0.9854017,0.1548444,1.640717,-13.04278,4.44696
,LowerTrunk,0.04241349,0.0233685,0.9919915,0.1166528,-0.950592,1.529443,12.91541
,Hips,-0.01524986,0.02937504,-0.004346371,0.9994427,-1.748352,3.36704,0.4983215
,Head,-0.04597105,0.06892721,0.191692,-0.977952,-6.440927,0.08309937,40.04099
56.00049,,,,,,,,
,RightShoulder,0.03800749,0.052703,0.584989,0.808434,-0.1307983,15.63087,-36.36737
,LeftShoulder,0.03073913,0.06588534,-0.8068758,0.5862301,9.012558,11.07146,-36.14685
,Trunk,-0.09623761,-0.01071228,0.9831547,0.1550178,-1.077209,-8.18158,18.14694
,UpperTrunk,-0.07044575,0.009259626,0.9849911,0.1573023,1.701294,-13.02995,4.635956
,LowerTrunk,0.04199214,0.02405509,0.9918936,0.1174948,-1.008728,1.563939,13.09741
,Hips,-0.0154371,0.02865459,-0.003607064,0.9994636,-1.769775,3.284436,0.4135742
,Head,-0.04417473,0.06744234,0.199727,-0.9765292,-6.257395,0.2800598,41.26523
56.03418,,,,,,,,
,RightShoulder,0.03877278,0.05336455,0.585933,0.8076702,-0.1566162,15.75524,-36.3252
,LeftShoulder,0.03005158,0.06804976,-0.8062783,0.5868404,9.098873,11.31437,-36.14682
,Trunk,-0.09584947,-0.01106685,0.9830216,0.1560738,-1.042694,-8.190094,18.24402
,UpperTrunk,-0.07050981,0.008961732,0.9848558,0.1581364,1.764374,-13.06993,4.615448
,LowerTrunk,0.04225909,0.02429911,0.9917554,0.1185105,-1.023651,1.643621,13.241
,Hips,-0.01555628,0.028234,-0.003380477,0.9994745,-1.783417,3.236218,0.3875732
,Head,-0.04369844,0.06714795,0.2041568,-0.9756546,-6.17169,0.315918,41.88138
56.08398,,,,,,,,
,RightShoulder,0.03654845,0.055147,0.5725464,0.8171987,-0.04827881,16.47174,-39.52158
,LeftShoulder,0.03091047,0.06819198,-0.8154741,0.5739306,9.644442,11.99541,-39.27753
,Trunk,-0.1006839,-0.007911042,0.9807779,0.1669578,-1.48465,-8.921906,19.55334
,UpperTrunk,-0.0766506,0.01272988,0.9824977,0.1692948,1.573395,-13.80384,5.187958
,LowerTrunk,0.04224161,0.02645033,0.9909195,0.124878,-1.222687,1.763183,13.91904
,Hips,-0.01600991,0.02720918,-0.003893137,0.999494,-1.835358,3.118751,0.4463501
,Head,-0.03759012,0.07514156,0.2260595,-0.9704834,-5.920954,0.06710815,45.77811
56.11719,,,,,,,,
,RightShoulder,0.04486711,0.05733115,0.5875835,0.8058819,0.08337402,17.14924,-36.6026
,LeftShoulder,0.0281468,0.07808383,-0.8044872,0.588142,9.832198,12.86674,-36.45615
,Trunk,-0.09950709,-0.01096713,0.9819673,0.1603693,-1.107819,-8.76001,18.79559
,UpperTrunk,-0.07534841,0.009510539,0.9837292,0.1628164,1.913422,-13.76506,4.49054
,LowerTrunk,0.04330952,0.02613277,0.9909481,0.1243517,-1.185883,1.886304,13.8587
,Hips,-0.01600991,0.02720918,-0.003893137,0.999494,-1.835358,3.118751,0.4463501
,Head,-0.04036783,0.07374281,0.2210714,-0.9716276,-5.865973,0.07958984,44.43182
56.15039,,,,,,,,
,RightShoulder,0.04103348,0.05827912,0.5767539,0.8138027,-0.1173401,17.18025,-38.65359
,LeftShoulder,0.02833178,0.07433142,-0.8122312,0.5778862,9.75084,12.80001,-38.44287
,Trunk,-0.1015447,-0.009458425,0.981098,0.1644567,-1.303192,-9.010071,19.30511
,UpperTrunk,-0.07743664,0.01117753,0.9828206,0.1671591,1.793213,-14.05005,4.761292
,LowerTrunk,0.04359932,0.02677532,0.9906573,0.1264124,-1.259521,1.916933,14.05823
,Hips,-0.01602303,0.02724661,-0.004235446,0.9994913,-1.836884,3.123046,0.4855957
,Head,-0.03812152,0.07724879,0.2295495,-0.9694775,-5.80681,-0.1014404,45.94705
56.18408,,,,,,,,
,RightShoulder,0.04336942,0.06289084,0.5633545,0.8226759,0.1824036,17.91012,-42.06073
,LeftShoulder,0.02694272,0.08004178,-0.8208753,0.5648284,10.62544,13.53035,-41.80377
,Trunk,-0.1029868,-0.005635343,0.9788635,0.1766016,-1.795624,-9.14209,20.86609
,UpperTrunk,-0.07837653,0.01536264,0.9803254,0.1805077,1.561249,-14.5421,5.33493
,LowerTrunk,0.04665582,0.02899018,0.9893333,0.1349163,-1.543915,2.193897,14.89035
,Hips,-0.01581391,0.02797097,-0.005589247,0.999468,-1.812958,3.206107,0.6408081
,Head,-0.0337647,0.07960958,0.2478664,-0.9649274,-5.803771,-0.2907104,49.67892
56.21729,,,,,,,,
,RightShoulder,0.04465155,0.06015047,0.5763237,0.8137807,0.318634,18.12833,-39.79572
,LeftShoulder,0.03013425,0.08460395,-0.8114095,0.5775368,11.04057,13.99639,-39.52405
,Trunk,-0.1066054,-0.007299266,0.9792573,0.1721542,-1.595642,-9.505432,20.40839
,UpperTrunk,-0.08154599,0.01365822,0.9808128,0.1765501,1.853088,-14.99367,4.68866
,LowerTrunk,0.04740579,0.02977543,0.989052,0.1365362,-1.642914,2.239184,15.0217
,Hips,-0.01575142,0.02834548,-0.006088108,0.9994556,-1.805817,3.249051,0.6980286
,Head,-0.0354797,0.08166438,0.247362,-0.9648235,-5.80765,-0.1707458,49.16797
56.25049,,,,,,,,
,RightShoulder,0.04641941,0.06389637,0.5672711,0.8197352,0.2216492,18.65776,-41.49265
,LeftShoulder,0.02793056,0.08745877,-0.8175575,0.5684811,11.183,14.4807,-41.23544
,Trunk,-0.1073748,-0.006789964,0.9785881,0.1754705,-1.664856,-9.562866,20.86047
,UpperTrunk,-0.08197854,0.01423988,0.9800656,0.1804105,1.847687,-15.20935,4.836395
,LowerTrunk,0.04875288,0.03031282,0.9886056,0.1391512,-1.723724,2.35279,15.26041
,Hips,-0.01560286,0.02873481,-0.00666061,0.9994431,-1.788818,3.293694,0.7636719
,Head,-0.03470974,0.0814792,0.2543258,-0.9630549,-5.793097,-0.1091003,50.44666
56.31689,,,,,,,,
,RightShoulder,0.04798182,0.07268408,0.5416877,0.8360558,0.4378052,19.2538,-47.46429
,LeftShoulder,0.02582566,0.09493038,-0.8336962,0.5433891,12.51446,14.98792,-47.15198
,Trunk,-0.1054391,-0.0007037766,0.9752126,0.1945318,-2.491333,-9.243164,23.34338
,UpperTrunk,-0.07890098,0.0212237,0.9760486,0.201627,1.368958,-15.81013,5.920868
,LowerTrunk,0.05658634,0.03323943,0.9863333,0.1511285,-2.086151,3.100746,16.38486
,Hips,-0.01547393,0.030239,-0.009050012,0.9993819,-1.774139,3.466219,1.037659
,Head,-0.02935371,0.07637025,0.2825396,-0.9557601,-6.009612,0.1061096,56.28061
56.35059,,,,,,,,
,RightShoulder,0.04395119,0.05983187,0.5731763,0.816062,0.5467834,18.80911,-41.55469
,LeftShoulder,0.03685214,0.09445304,-0.8120415,0.5747253,12.67405,15.02066,-41.1424
,Trunk,-0.1146178,-0.005770611,0.9768507,0.1805334,-1.856079,-10.26444,21.72067
,UpperTrunk,-0.08785374,0.01584511,0.9781682,0.1876633,2.000519,-16.65044,4.570374
,LowerTrunk,0.05504843,0.03322261,0.986775,0.148798,-2.082458,2.919789,16.11264
,Hips,-0.01547393,0.030239,-0.009050012,0.9993819,-1.774139,3.466219,1.037659
,Head,-0.03546444,0.08381733,0.2688949,-0.9588602,-6.092437,0.2729797,53.05106
56.38379,,,,,,,,
,RightShoulder,0.0492819,0.06923717,0.5585028,0.8251377,0.2540588,19.88673,-43.80765
,LeftShoulder,0.02832945,0.0981478,-0.8223087,0.5597973,12.36335,15.87803,-43.50137
,Trunk,-0.1130898,-0.005403561,0.9765963,0.1828696,-1.905884,-10.09503,21.99268
,UpperTrunk,-0.08636717,0.01626481,0.977841,0.1900081,1.950714,-16.48104,4.842377
,LowerTrunk,0.05504843,0.03322261,0.986775,0.148798,-2.082458,2.919789,16.11264
,Hips,-0.01547393,0.030239,-0.009050012,0.9993819,-1.774139,3.466219,1.037659
,Head,-0.03518643,0.08160337,0.2720328,-0.9581759,-6.112061,0.3592834,53.69189
56.41699,,,,,,,,
,RightShoulder,0.05104338,0.07635517,0.528878,0.8437135,0.6716003,20.17397,-50.57693
,LeftShoulder,0.02842237,0.1043401,-0.8400054,0.5316918,13.84044,15.90318,-50.07495
,Trunk,-0.1096067,0.00112458,0.9729945,0.2031424,-2.7836,-9.568451,24.73965
,UpperTrunk,-0.08145757,0.02364675,0.9732652,0.2134489,1.310455,-16.87353,6.128693
,LowerTrunk,0.06283177,0.03518077,0.9842783,0.1612784,-2.366577,3.638864,17.18069
,Hips,-0.0150657,0.03198222,-0.01247334,0.999297,-1.727478,3.666219,1.430267
,Head,-0.02837542,0.07699882,0.2971146,-0.9513092,-6.200596,0.3135986,59.42911
56.4502,,,,,,,,
,RightShoulder,0.04586654,0.0667167,0.5446455,0.8347494,1.089996,19.7718,-48.47714
,LeftShoulder,0.04055702,0.1047426,-0.8281202,0.5491822,14.86582,15.77523,-47.62112
,Trunk,-0.1183903,0.001176982,0.9725804,0.2001741,-2.821228,-10.43979,24.7233
,UpperTrunk,-0.0888604,0.0239518,0.9726703,0.213173,1.407135,-17.97383,5.489685
,LowerTrunk,0.06473746,0.0362971,0.9832278,0.1665971,-2.542664,3.719499,17.47275
,Hips,-0.01470017,0.03327446,-0.01535556,0.9992201,-1.685699,3.814539,1.760864
,Head,-0.02858377,0.08347894,0.2983023,-0.9503843,-6.266646,0.400177,59.57489
56.4834,,,,,,,,
,RightShoulder,0.05002855,0.06978662,0.5456948,0.8335731,1.089264,20.69023,-47.90811
,LeftShoulder,0.03837272,0.1100268,-0.8268749,0.5501814,15.03171,16.71713,-47.05157
,Trunk,-0.1217772,0.0003400316,0.973065,0.1957412,-2.729889,-10.76077,24.32928
,UpperTrunk,-0.0916554,0.0231879,0.9731675,0.2097776,1.556305,-18.24318,5.103424
,LowerTrunk,0.06429398,0.03679464,0.9832494,0.1665324,-2.608826,3.608635,17.34167
,Hips,-0.01462703,0.03379043,-0.01643085,0.9991868,-1.677368,3.873774,1.884186
,Head,-0.02904738,0.08545805,0.2957714,-0.950985,-6.228946,0.4908447,58.88232
56.53369,,,,,,,,
,RightShoulder,0.05237372,0.07215353,0.5381009,0.8381516,1.169861,21.10229,-49.34503
,LeftShoulder,0.03750716,0.1123432,-0.8314394,0.5428451,15.26186,16.9948,-48.46567
,Trunk,-0.1222027,0.0008185997,0.9725104,0.1982156,-2.815826,-10.76193,24.7467
,UpperTrunk,-0.09159173,0.02389898,0.9723862,0.2133189,1.491547,-18.2693,5.316071
,LowerTrunk,0.0644882,0.03696478,0.9829316,0.168286,-2.640747,3.573152,17.41711
,Hips,-0.01453277,0.03431684,-0.01755819,0.9991511,-1.666626,3.934215,2.013519
,Head,-0.02785271,0.08557525,0.3004599,-0.9495394,-6.176162,0.4624329,59.86426
56.56689,,,,,,,,
,RightShoulder,0.05185538,0.0732009,0.529498,0.8435547,1.412659,21.33857,-51.55994
,LeftShoulder,0.04016083,0.1134554,-0.8358032,0.5356752,15.97518,17.04756,-50.48019
,Trunk,-0.1244885,0.003394487,0.9709616,0.2042661,-3.193054,-10.93045,25.79282
,UpperTrunk,-0.09282623,0.02704146,0.9702084,0.2221435,1.194031,-18.5169,5.605316
,LowerTrunk,0.06509024,0.03760363,0.9817365,0.1747634,-2.750458,3.525648,17.82922
,Hips,-0.01426981,0.03541863,-0.02056339,0.999059,-1.636627,4.060799,2.358276
,Head,-0.02366005,0.08878328,0.3116699,-0.9457377,-6.059258,0.2043457,62.27231
56.6001,,,,,,,,
,RightShoulder,0.05277077,0.07259701,0.5370238,0.8387789,1.580017,21.5945,-50.3306
,LeftShoulder,0.04180375,0.1166793,-0.8301834,0.5435383,16.39261,17.42,-49.16162
,Trunk,-0.1273566,0.003489806,0.9713604,0.2005666,-3.230377,-11.18133,25.58899
,UpperTrunk,-0.09498832,0.02736303,0.9703944,0.2203701,1.227173,-18.70143,5.125946
,LowerTrunk,0.06449255,0.03819238,0.9813298,0.1771264,-2.831268,3.388156,17.87302
,Hips,-0.01417878,0.03603731,-0.02258343,0.9989946,-1.626282,4.131937,2.590027
,Head,-0.02313349,0.09178579,0.3108652,-0.9457288,-6.032845,0.09460449,61.98083
56.6333,,,,,,,,
,RightShoulder,0.05512102,0.07424358,0.5321928,0.8415583,1.710083,21.96757,-51.18005
,LeftShoulder,0.04209412,0.1195853,-0.8326774,0.5390509,16.74884,17.6739,-49.96191
,Trunk,-0.1282185,0.003689833,0.9712562,0.200519,-3.304199,-11.2084,25.79776
,UpperTrunk,-0.09517699,0.02797602,0.9699572,0.2221299,1.190186,-18.7252,5.086945
,LowerTrunk,0.06443836,0.03849287,0.9809365,0.1792465,-2.865936,3.306894,17.90247
,Hips,-0.01419654,0.03671533,-0.02448604,0.9989249,-1.628448,4.2099,2.80835
,Head,-0.02259761,0.0931526,0.313579,-0.9447118,-6.04472,-0.05441284,62.52295
56.66699,,,,,,,,
,RightShoulder,0.05540333,0.0741248,0.5340489,0.8403735,1.718903,22.04083,-50.78964
,LeftShoulder,0.04321333,0.1208309,-0.8312331,0.54091,16.91416,17.74744,-49.55392
,Trunk,-0.1291909,0.003331911,0.9715447,0.198493,-3.278809,-11.27338,25.66077
,UpperTrunk,-0.09575365,0.02776727,0.9701738,0.2209591,1.220764,-18.74525,4.947449
,LowerTrunk,0.06405342,0.03853828,0.9809554,0.179272,-2.870087,3.219577,17.80383
,Hips,-0.01420512,0.0370841,-0.02536729,0.9988891,-1.629486,4.252298,2.909485
,Head,-0.02276921,0.09434351,0.3128401,-0.9448343,-6.039774,-0.131012,62.30078
56.7002,,,,,,,,
,RightShoulder,0.05601443,0.07506695,0.5306931,0.842373,1.764404,22.16693,-51.44162
,LeftShoulder,0.04338266,0.1213984,-0.8331124,0.5378699,17.06096,17.77312,-50.16934
,Trunk,-0.1293874,0.003702452,0.9713356,0.1993801,-3.353455,-11.26044,25.86331
,UpperTrunk,-0.09560417,0.02838812,0.9697788,0.2226728,1.157227,-18.72706,5.035095
,LowerTrunk,0.06399649,0.03862622,0.9807754,0.1802556,-2.877777,3.172362,17.81689
,Hips,-0.01423434,0.03744898,-0.02625462,0.9988521,-1.632904,4.294257,3.011322
,Head,-0.02223407,0.09470081,0.3147368,-0.9441812,-6.051418,-0.1947021,62.73428
56.7666,,,,,,,,
,RightShoulder,0.05669037,0.07657277,0.5263251,0.8449287,1.896576,22.27718,-52.53769
,LeftShoulder,0.04452716,0.1227718,-0.8351919,0.5342274,17.48764,17.71487,-51.16724
,Trunk,-0.1295158,0.004947371,0.9707832,0.2019436,-3.557007,-11.17572,26.37714
,UpperTrunk,-0.09478439,0.03008178,0.9687984,0.2270256,0.9813232,-18.76256,5.144958
,LowerTrunk,0.06498265,0.03883522,0.9800632,0.1836987,-2.915253,3.181952,18.00018
,Hips,-0.01414757,0.03841129,-0.0281772,0.9987645,-1.623077,4.404883,3.231995
,Head,-0.02043969,0.09451827,0.3192489,-0.9427241,-6.041137,-0.2750549,63.79398
56.7998,,,,,,,,
,RightShoulder,0.05574877,0.07514637,0.5311927,0.8420687,1.947815,22.22,-51.64471
,LeftShoulder,0.04676358,0.1229715,-0.831644,0.5394992,17.67928,17.69174,-50.18948
,Trunk,-0.1313533,0.004850716,0.9711705,0.1988733,-3.56543,-11.33044,26.13373
,UpperTrunk,-0.09613997,0.03016397,0.9691494,0.2249372,0.9945374,-18.86049,4.85556
,LowerTrunk,0.06449151,0.03901853,0.9800137,0.1840966,-2.934601,3.075798,17.92758
,Hips,-0.01416672,0.03884032,-0.0292103,0.9987179,-1.625366,4.454243,3.350586
,Head,-0.0200803,0.09591082,0.3173783,-0.9432226,-6.004605,-0.2817993,63.32816
56.8335,,,,,,,,
,RightShoulder,0.05729514,0.07761411,0.5264082,0.8447412,2.056458,22.46919,-52.49533
,LeftShoulder,0.04655441,0.1241165,-0.8342234,0.535256,17.96141,17.71255,-50.98392
,Trunk,-0.1309572,0.006065781,0.9710585,0.1996469,-3.753479,-11.23062,26.35431
,UpperTrunk,-0.09524818,0.0317431,0.9687502,0.2268108,0.8823242,-18.78085,4.903809
,LowerTrunk,0.06464431,0.03965546,0.9797013,0.1855637,-2.999451,3.039075,17.96127
,Hips,-0.01426167,0.03933488,-0.03041786,0.9986612,-1.636353,4.511157,3.489227
,Head,-0.01806901,0.09497053,0.3195127,-0.9426377,-5.949765,-0.2756348,63.8031
56.8667,,,,,,,,
,RightShoulder,0.05766216,0.07576352,0.5297827,0.8427726,2.153625,22.37714,-51.83542
,LeftShoulder,0.04867536,0.1249569,-0.8317759,0.5386701,18.10564,17.64335,-50.28842
,Trunk,-0.1314674,0.005271874,0.9714223,0.1975529,-3.663849,-11.27271,26.14392
,UpperTrunk,-0.09564683,0.03099723,0.9691507,0.2250284,0.9684448,-18.77158,4.760956
,LowerTrunk,0.06421234,0.03963098,0.979839,0.1849916,-2.98996,2.976121,17.8602
,Hips,-0.01431356,0.03943552,-0.03071007,0.9986475,-1.642334,4.522748,3.522766
,Head,-0.0185426,0.09486161,0.3178869,-0.9431891,-5.916368,-0.2137451,63.39505
56.8999,,,,,,,,
,RightShoulder,0.05782281,0.07670575,0.5272248,0.8442788,2.129578,22.44474,-52.27322
,LeftShoulder,0.04834459,0.1248092,-0.8333148,0.5363505,18.11674,17.63009,-50.70648
,Trunk,-0.131228,0.00548147,0.9713336,0.1981417,-3.706207,-11.24057,26.24014
,UpperTrunk,-0.09535545,0.03135024,0.9689779,0.225846,0.9214783,-18.70841,4.834869
,LowerTrunk,0.06394478,0.0395908,0.9798215,0.1851858,-2.9758,2.936641,17.85287
,Hips,-0.01439673,0.03950884,-0.03096813,0.9986354,-1.651886,4.531204,3.552399
,Head,-0.01787991,0.09413175,0.3190425,-0.9428848,-5.878946,-0.1617432,63.62854
56.93311,,,,,,,,
,RightShoulder,0.0576198,0.07723752,0.5276305,0.8439907,2.160065,22.44979,-52.23795
,LeftShoulder,0.04850248,0.1245726,-0.8329126,0.5370155,18.19925,17.57476,-50.63858
,Trunk,-0.1310842,0.005776073,0.9713723,0.198039,-3.797943,-11.21936,26.26205
,UpperTrunk,-0.09516961,0.03212534,0.9689279,0.2260297,0.8700562,-18.65858,4.799744
,LowerTrunk,0.06369308,0.03993233,0.9797314,0.1856739,-2.966675,2.894896,17.8678
,Hips,-0.01482745,0.03962246,-0.03133494,0.9986131,-1.701324,4.544321,3.594513
,Head,-0.0166655,0.09304392,0.3193884,-0.9428976,-5.823112,-0.0519104,63.68771
56.9834,,,,,,,,
,RightShoulder,0.05851336,0.07721714,0.5293081,0.8428799,2.198242,22.44552,-51.85516
,LeftShoulder,0.04933294,0.1251736,-0.8315949,0.5388392,18.273,17.48143,-50.22754
,Trunk,-0.1303361,0.005201314,0.9717153,0.1968624,-3.759155,-11.14749,26.11084
,UpperTrunk,-0.09459112,0.0318087,0.9692889,0.2247656,0.8804321,-18.57865,4.710388
,LowerTrunk,0.06363125,0.03969367,0.9798448,0.1851477,-2.89624,2.89966,17.81619
,Hips,-0.01519377,0.0395106,-0.0312455,0.9986149,-1.743347,4.531497,3.584259
,Head,-0.01687688,0.09129776,0.317688,-0.9436387,-5.808395,0.09506226,63.32376
57.0166,,,,,,,,
,RightShoulder,0.05794944,0.0768022,0.5281364,0.8436912,2.185944,22.37628,-52.05075
,LeftShoulder,0.04985733,0.1243616,-0.8323981,0.5377375,18.25299,17.38015,-50.41663
,Trunk,-0.1300828,0.005081766,0.9716733,0.1972403,-3.759705,-11.15628,26.14252
,UpperTrunk,-0.09465951,0.03181116,0.9692203,0.2250321,0.8427734,-18.56077,4.755432
,LowerTrunk,0.06340537,0.0393778,0.9798927,0.1850384,-2.837494,2.905,17.81433
,Hips,-0.01538255,0.03923168,-0.03114545,0.9986261,-1.764984,4.49949,3.572754
,Head,-0.01693278,0.09132607,0.3178716,-0.9435732,-5.815873,0.09970093,63.37787
57.0498,,,,,,,,
,RightShoulder,0.05806941,0.07727323,0.5287185,0.8432754,2.164215,22.37811,-51.93701
,LeftShoulder,0.04931628,0.1244805,-0.8320864,0.5382423,18.22363,17.3886,-50.31653
,Trunk,-0.1295853,0.005226491,0.9717522,0.1971751,-3.76709,-11.11057,26.11099
,UpperTrunk,-0.09427846,0.03187673,0.9693154,0.2247731,0.8051147,-18.52091,4.749634
,LowerTrunk,0.06345875,0.03912034,0.979941,0.1848194,-2.808411,2.925502,17.81256
