Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,0.02517253,-0.01414597,0.9994153,-0.01831576,3.919446,2.803267,-3.904458
,UpperTrunk,0.02443222,-0.03416692,0.9985375,-0.03403616,1.586123,-0.06817317,-3.425096
,LowerTrunk,0.02505001,-0.02035411,0.9994702,-0.004181027,-0.008324146,2.937175,1.264329
,Hips,0.02043094,-0.0005734609,0.0152128,0.9996754,2.341647,-0.06573486,-1.74369
,Head,-0.01823063,0.009735819,0.006052703,0.9997682,6.008771,-1.687401,-4.598198
45.22656,,,,,,,,
,RightShoulder,-0.02444673,0.008546233,0.7077146,0.7060237,-6.49985,-4.293257,3.824615
,LeftShoulder,0.001486373,-0.027349,-0.6996525,0.7139581,-5.922336,-5.341627,4.847182
,Trunk,0.02645581,-0.01342292,0.9994204,-0.01669838,3.826083,3.004469,-3.68755
,UpperTrunk,0.0261878,-0.03335397,0.9985832,-0.03214544,1.566679,-0.04508686,-3.276334
,LowerTrunk,0.02660391,-0.01970864,0.9994453,-0.00358656,-0.07225204,3.06335,1.299037
,Hips,0.02034387,-0.0001202384,0.01492113,0.9996817,2.331657,-0.01379395,-1.710253
,Head,-0.01853854,0.01106302,0.005292743,0.9997529,5.950717,-1.736479,-4.294198
45.26025,,,,,,,,
,RightShoulder,-0.02474394,0.006089311,0.7064462,0.7073078,-6.368881,-4.562185,3.426135
,LeftShoulder,0.004653709,-0.02721988,-0.7011404,0.7124881,-5.699203,-5.633535,4.41582
,Trunk,0.02632007,-0.0135061,0.9994423,-0.01548915,3.870102,3.050222,-3.49596
,UpperTrunk,0.02658755,-0.03373897,0.998612,-0.03047511,1.588534,-0.1582513,-3.143798
,LowerTrunk,0.02798988,-0.01990123,0.9994054,-0.003071368,-0.08207965,3.162603,1.305424
,Hips,0.02062309,0.000400167,0.01446158,0.9996826,2.363648,0.04587031,-1.657585
,Head,-0.01996245,0.01610238,0.004030436,0.9996628,6.158096,-1.204563,-3.957967
45.29346,,,,,,,,
,RightShoulder,-0.0267795,0.004912778,0.7072629,0.7064263,-6.378461,-4.637858,3.579938
,LeftShoulder,0.005942561,-0.02926992,-0.7002523,0.7132704,-5.700879,-5.719554,4.567451
,Trunk,0.02463227,-0.01278216,0.9994904,-0.01577612,3.809949,2.86552,-3.512105
,UpperTrunk,0.02497825,-0.03321598,0.9986668,-0.03061762,1.55168,-0.3087137,-3.146929
,LowerTrunk,0.02769135,-0.01969818,0.9994173,-0.003184915,-0.1249726,3.117062,1.279396
,Hips,0.02079406,0.0004987521,0.014348,0.9996807,2.383241,0.05717103,-1.644572
,Head,-0.02081116,0.02034144,0.004015088,0.9995685,6.195416,-0.5338781,-3.972397
45.32666,,,,,,,,
,RightShoulder,-0.02453834,0.006546347,0.7045925,0.7091576,-6.370987,-4.439604,2.910763
,LeftShoulder,0.005144212,-0.02680947,-0.7029726,0.7106927,-5.607864,-5.571074,3.90659
,Trunk,0.02571369,-0.0127267,0.9994944,-0.01370749,3.851822,2.981352,-3.280788
,UpperTrunk,0.02598894,-0.03358205,0.9986885,-0.02860054,1.577928,-0.2642486,-2.962834
,LowerTrunk,0.02831374,-0.01983413,0.9993984,-0.002773017,-0.1598051,3.200646,1.328443
,Hips,0.02123424,0.0003921725,0.0143638,0.9996712,2.433699,0.04495443,-1.646398
,Head,-0.02096633,0.02526734,0.004446775,0.9994509,6.255356,-0.08495378,-3.790628
45.35986,,,,,,,,
,RightShoulder,-0.0262946,0.00593968,0.7062324,0.7074665,-6.396609,-4.573718,3.225717
,LeftShoulder,0.005741068,-0.02854249,-0.7012464,0.7123244,-5.632449,-5.702563,4.223763
,Trunk,0.02523021,-0.01212992,0.9995085,-0.01411002,3.784213,2.923907,-3.325723
,UpperTrunk,0.02548851,-0.03299287,0.9987097,-0.0289931,1.560861,-0.3332973,-3.010982
,LowerTrunk,0.02841518,-0.01939328,0.9994042,-0.002745003,-0.2103467,3.21225,1.331657
,Hips,0.02123424,0.0003921725,0.0143638,0.9996712,2.433699,0.04495443,-1.646398
,Head,-0.0205932,0.02833418,0.004009128,0.9993783,6.145144,0.3241005,-3.785419
45.39307,,,,,,,,
,RightShoulder,-0.02536407,0.004163694,0.7039578,0.7097766,-6.321549,-4.478387,2.693016
,LeftShoulder,0.008086168,-0.02781548,-0.703546,0.7100589,-5.527696,-5.669793,3.692605
,Trunk,0.02423058,-0.01247824,0.9995493,-0.01258599,3.928483,2.760094,-3.164635
,UpperTrunk,0.02406073,-0.03425279,0.9987426,-0.02758893,1.600193,-0.3573253,-2.876395
,LowerTrunk,0.02719557,-0.02030919,0.9994208,-0.002513915,-0.2092943,3.124683,1.371127
,Hips,0.02214047,-6.338116E-05,0.01447666,0.9996501,2.537584,-0.007263184,-1.659367
,Head,-0.01989553,0.03051898,0.003552556,0.9993298,6.20958,0.7383807,-3.571999
45.42627,,,,,,,,
,RightShoulder,-0.02566475,0.007986876,0.7046272,0.7090682,-6.46702,-4.332675,2.764602
,LeftShoulder,0.004361503,-0.02796705,-0.7028193,0.710805,-5.653116,-5.519992,3.7719
,Trunk,0.02561759,-0.01051541,0.9995439,-0.01204943,3.739786,2.899814,-3.124557
,UpperTrunk,0.0252801,-0.03260745,0.998777,-0.02724031,1.486085,-0.2376688,-2.863615
,LowerTrunk,0.02737092,-0.01965857,0.9994293,-0.002275854,-0.3231823,3.161683,1.415291
,Hips,0.02248325,-0.0002112342,0.01462367,0.9996402,2.576884,-0.02420044,-1.676233
,Head,-0.0196006,0.03139225,0.003041118,0.9993102,5.987101,0.698772,-3.473283
45.45996,,,,,,,,
,RightShoulder,-0.02489787,0.006228616,0.7035832,0.710149,-6.303165,-4.431473,2.463339
,LeftShoulder,0.006346935,-0.02688236,-0.7039392,0.7097231,-5.445072,-5.611404,3.464361
,Trunk,0.02570015,-0.01054128,0.9995559,-0.01078907,3.780582,2.91832,-2.995504
,UpperTrunk,0.02544186,-0.03296389,0.9987913,-0.02611506,1.559496,-0.2964025,-2.830432
,LowerTrunk,0.02804477,-0.01937377,0.9994178,-0.001439691,-0.3941042,3.23285,1.525474
,Hips,0.02281738,-0.0001581609,0.01474842,0.9996309,2.61519,-0.01812744,-1.690546
,Head,-0.01930733,0.03206098,0.002274901,0.9992968,5.994328,0.756922,-3.256372
45.50977,,,,,,,,
,RightShoulder,-0.02532798,0.006083771,0.7041808,0.7095428,-6.343384,-4.424843,2.565796
,LeftShoulder,0.006673472,-0.02729043,-0.7033983,0.7102404,-5.468781,-5.617683,3.555043
,Trunk,0.02515598,-0.01068247,0.999568,-0.01081328,3.797669,2.865059,-3.000397
,UpperTrunk,0.02497748,-0.03311317,0.998797,-0.02615789,1.602647,-0.401475,-2.889546
,LowerTrunk,0.02849679,-0.01914622,0.99941,-0.0009667873,-0.4201469,3.27575,1.583327
,Hips,0.02281718,-8.040015E-05,0.0147801,0.9996303,2.615169,-0.009216309,-1.694178
,Head,-0.01877614,0.03177663,0.001378357,0.9993177,5.95047,0.7775326,-3.158453
45.54297,,,,,,,,
,RightShoulder,-0.02456564,0.005972551,0.7026588,0.7110777,-6.405129,-4.265084,2.200496
,LeftShoulder,0.007278409,-0.02702046,-0.7049598,0.7086952,-5.530404,-5.53782,3.185679
,Trunk,0.02401314,-0.01236253,0.9995878,-0.009743015,3.930215,2.758096,-2.882869
,UpperTrunk,0.02404486,-0.03427012,0.9988072,-0.02513307,1.694839,-0.5476372,-2.840424
,LowerTrunk,0.02883847,-0.01949798,0.9993938,-0.0003701746,-0.3179271,3.297291,1.661518
,Hips,0.02227746,7.363874E-05,0.01486564,0.9996413,2.553303,0.00844141,-1.703962
,Head,-0.01712013,0.03004687,0.0006244183,0.9994017,5.893014,0.6860464,-2.954465
45.57617,,,,,,,,
,RightShoulder,-0.02509388,0.006769214,0.7032545,0.7104629,-6.54183,-4.149909,2.296919
,LeftShoulder,0.006361797,-0.02755623,-0.7044473,0.7091925,-5.67748,-5.41355,3.265849
,Trunk,0.02307188,-0.01270998,0.9996046,-0.009839284,3.959554,2.664649,-2.881178
,UpperTrunk,0.02323014,-0.03452652,0.9988179,-0.02511859,1.668763,-0.6172185,-2.892317
,LowerTrunk,0.02863006,-0.01998139,0.9993902,9.724498E-05,-0.2500613,3.259306,1.705234
,Hips,0.02216888,0.0001968127,0.0147796,0.999645,2.540852,0.02256108,-1.694095
,Head,-0.01647169,0.02960291,0.0006585419,0.9994256,5.847982,0.7285526,-2.956684
45.60986,,,,,,,,
,RightShoulder,-0.02499972,0.008382263,0.7025046,0.7111905,-6.596361,-3.996475,2.101351
,LeftShoulder,0.004826223,-0.02739099,-0.7052468,0.708416,-5.719926,-5.260634,3.062302
,Trunk,0.02259731,-0.01230355,0.999625,-0.009370331,3.890977,2.649551,-2.805392
,UpperTrunk,0.0230994,-0.03392944,0.9988577,-0.02445859,1.628095,-0.6495662,-2.906253
,LowerTrunk,0.02878063,-0.0197379,0.9993904,0.0008796155,-0.2544177,3.237647,1.775189
,Hips,0.02196347,0.0005362388,0.01460722,0.9996518,2.5173,0.06146984,-1.674328
,Head,-0.01554146,0.02927205,0.001070261,0.9994501,5.672746,0.7056656,-2.928102
45.64307,,,,,,,,
,RightShoulder,-0.02464008,0.007764499,0.7030065,0.7107139,-6.54511,-3.954858,2.217402
,LeftShoulder,0.005601399,-0.02678519,-0.704789,0.7088891,-5.635961,-5.211846,3.174491
,Trunk,0.02196352,-0.01262994,0.9996303,-0.009873248,3.91895,2.58706,-2.842128
,UpperTrunk,0.02255432,-0.03417343,0.998854,-0.0247789,1.652322,-0.6924946,-2.976863
,LowerTrunk,0.02860999,-0.01977066,0.9993944,0.001175195,-0.2395933,3.207099,1.790137
,Hips,0.02186688,0.0006320765,0.01444215,0.9996563,2.506221,0.07245552,-1.655402
,Head,-0.01532592,0.02926222,0.001227468,0.9994536,5.676,0.7670181,-2.982862
45.67627,,,,,,,,
,RightShoulder,-0.02503354,0.007961572,0.7021713,0.7115234,-6.574567,-3.81127,2.052703
,LeftShoulder,0.005445548,-0.02675579,-0.705624,0.7080602,-5.62779,-5.037253,3.008214
,Trunk,0.02118451,-0.01267075,0.9996495,-0.009579634,3.900526,2.427512,-2.810729
,UpperTrunk,0.02116383,-0.03401409,0.9988967,-0.02450609,1.630323,-0.7640097,-2.971557
,LowerTrunk,0.02784219,-0.01980225,0.9994152,0.001402646,-0.2125123,3.190305,1.820099
,Hips,0.0216618,1.060776E-05,0.01447597,0.9996605,2.482714,0.001215974,-1.659271
,Head,-0.01624741,0.02981899,0.0011774,0.9994227,5.763258,0.9904532,-2.945727
45.70947,,,,,,,,
,RightShoulder,-0.02345966,0.009539873,0.7025095,0.7112234,-6.572863,-3.60831,2.118183
,LeftShoulder,0.004003857,-0.02529494,-0.7052846,0.7084614,-5.624163,-4.854556,3.081992
,Trunk,0.021889,-0.01302621,0.9996266,-0.009894433,3.898546,2.480075,-2.824482
,UpperTrunk,0.02162197,-0.0339964,0.9988844,-0.02462575,1.640588,-0.7110293,-3.002735
,LowerTrunk,0.02783861,-0.01969546,0.9994172,0.001554728,-0.182945,3.218051,1.813984
,Hips,0.02129712,-0.0002350835,0.01427072,0.9996713,2.440903,-0.02694702,-1.635731
,Head,-0.01717267,0.03117498,0.0007816255,0.999366,5.867449,1.093422,-2.914107
45.74268,,,,,,,,
,RightShoulder,-0.02389229,0.006969717,0.7031158,0.7106395,-6.539017,-3.56655,2.317374
,LeftShoulder,0.006111885,-0.02609877,-0.7047613,0.7089378,-5.657883,-4.805442,3.265728
,Trunk,0.01968233,-0.01411899,0.9996461,-0.01100319,4.037888,2.194968,-2.927176
,UpperTrunk,0.01913542,-0.035212,0.9988707,-0.02552113,1.653682,-0.7729926,-3.067343
,LowerTrunk,0.02589183,-0.02079763,0.9994476,0.001222491,-0.06713796,3.025761,1.756156
,Hips,0.02138825,-0.0005043419,0.01409847,0.9996717,2.451344,-0.05780029,-1.615988
,Head,-0.02005519,0.03587417,0.0009205043,0.9991546,6.337692,1.91762,-3.032747
45.80957,,,,,,,,
,RightShoulder,-0.02362427,0.011261,0.7026909,0.7110137,-6.69601,-3.258811,2.228036
,LeftShoulder,0.001410072,-0.02569955,-0.7053099,0.7084319,-5.837459,-4.453818,3.155724
,Trunk,0.02030988,-0.01268169,0.9996535,-0.01093296,3.868861,2.256705,-2.902657
,UpperTrunk,0.01967467,-0.03373841,0.9989165,-0.02530843,1.537601,-0.5738025,-3.068459
,LowerTrunk,0.02469319,-0.02033646,0.9994872,0.001446217,-0.116574,2.89609,1.763947
,Hips,0.02135768,-0.0005721143,0.01394281,0.9996745,2.447834,-0.06558228,-1.598145
,Head,-0.02200191,0.04284208,0.00146094,0.9988385,6.392604,2.655333,-3.070263
45.84277,,,,,,,,
,RightShoulder,-0.02418458,0.01156381,0.7034246,0.7102642,-6.576478,-3.303444,2.403849
,LeftShoulder,0.0004566647,-0.02499731,-0.7047246,0.7090403,-5.668306,-4.343392,3.308052
,Trunk,0.02121705,-0.01189536,0.9996368,-0.01160676,3.679384,2.280465,-2.958232
,UpperTrunk,0.01988262,-0.03208613,0.9989543,-0.02579418,1.520147,-0.5010238,-3.169444
,LowerTrunk,0.02426633,-0.0188362,0.9995263,0.00184232,-0.1912024,2.925226,1.786759
,Hips,0.02050805,-0.001253881,0.0137459,0.9996943,2.350439,-0.1437378,-1.575547
,Head,-0.02737946,0.07080545,0.00483501,0.9971026,6.825166,5.843182,-3.513889
45.87598,,,,,,,,
,RightShoulder,-0.02201276,0.008285813,0.7037172,0.7100906,-6.375638,-3.3374,2.557648
,LeftShoulder,0.003308364,-0.0224153,-0.7046584,0.7091848,-5.468777,-4.309506,3.44109
,Trunk,0.02144282,-0.01396783,0.9995946,-0.01248014,3.920254,2.224851,-3.074219
,UpperTrunk,0.01939594,-0.03418527,0.9988678,-0.02680367,1.640485,-0.4749143,-3.228821
,LowerTrunk,0.02355303,-0.01988789,0.9995238,0.001348555,-0.07572222,2.926511,1.743772
,Hips,0.02055208,-0.001978206,0.01386473,0.9996907,2.355492,-0.2267456,-1.58917
,Head,-0.03076386,0.09397513,0.007379383,0.9950718,7.46188,8.565235,-3.924006
45.90918,,,,,,,,
,RightShoulder,-0.02669606,0.0102439,0.7030332,0.7105818,-6.552197,-3.310949,2.506976
,LeftShoulder,0.001090869,-0.02664799,-0.7054316,0.708276,-5.629803,-4.225531,3.349424
,Trunk,0.02050789,-0.01076704,0.9996548,-0.01240231,3.558423,1.977362,-3.118854
,UpperTrunk,0.01724018,-0.031032,0.9989995,-0.02719662,1.359142,-0.3885115,-3.219043
,LowerTrunk,0.02064086,-0.01918707,0.9996024,0.0008740127,-0.1627533,2.728239,1.744606
,Hips,0.02060896,-0.003161103,0.01434663,0.9996796,2.362034,-0.3623657,-1.644417
,Head,-0.03512627,0.1353418,0.01150471,0.9901092,7.622113,13.59012,-4.450306
45.94287,,,,,,,,
,RightShoulder,-0.01985995,0.01239864,0.7026364,0.7111638,-6.208936,-3.042849,2.361403
,LeftShoulder,-0.0006399974,-0.01984285,-0.7061331,0.7078009,-5.254682,-3.994296,3.187735
,Trunk,0.02475191,-0.01106194,0.9995648,-0.01163122,3.594769,2.438113,-3.052565
,UpperTrunk,0.02125695,-0.03134693,0.998928,-0.02661639,1.416949,-0.02674317,-3.186904
,LowerTrunk,0.02150436,-0.01899951,0.9995874,0.001171738,-0.1940558,2.85545,1.790074
,Hips,0.02069476,-0.003407502,0.01444533,0.9996756,2.371876,-0.3905945,-1.655735
,Head,-0.0370969,0.1631708,0.013338,0.98581,7.90492,16.3586,-4.602893
45.97607,,,,,,,,
,RightShoulder,-0.0227681,0.01000564,0.7040525,0.7097123,-6.194485,-3.570871,2.771683
,LeftShoulder,0.002193347,-0.02286674,-0.7045176,0.7093147,-5.213986,-4.567361,3.619241
,Trunk,0.02590601,-0.01066205,0.9995224,-0.01304068,3.53851,2.536447,-3.230423
,UpperTrunk,0.02211355,-0.03085462,0.9988822,-0.02816671,1.380733,0.01459742,-3.298569
,LowerTrunk,0.02200161,-0.01882448,0.9995805,0.0005943477,-0.2068031,2.942779,1.737439
,Hips,0.02063106,-0.003672016,0.01456362,0.9996743,2.36458,-0.420929,-1.669294
,Head,-0.03815681,0.196894,0.01309603,0.9795945,7.999783,20.19308,-4.762287
46.00928,,,,,,,,
,RightShoulder,-0.02270766,0.009242225,0.7029502,0.7108164,-6.114954,-3.717894,2.593594
,LeftShoulder,0.003088893,-0.02296598,-0.7054824,0.7083485,-5.136652,-4.738005,3.46348
,Trunk,0.02670956,-0.01063305,0.9995011,-0.0130784,3.525721,2.626493,-3.231167
,UpperTrunk,0.02289854,-0.03074258,0.9988678,-0.02817279,1.371811,0.05482435,-3.274075
,LowerTrunk,0.0224362,-0.01879057,0.9995716,0.0003741682,-0.2024364,2.994612,1.706907
,Hips,0.02055924,-0.003689707,0.01451746,0.9996764,2.356346,-0.4229431,-1.663999
,Head,-0.03826203,0.2124547,0.01216325,0.9763457,8.014154,21.9261,-4.658668
46.04248,,,,,,,,
,RightShoulder,-0.02295419,0.008632923,0.7040093,0.709767,-6.036481,-3.975381,2.936742
,LeftShoulder,0.003927141,-0.02364055,-0.7040052,0.7097902,-5.074384,-5.048806,3.872313
,Trunk,0.02830315,-0.0103703,0.9994408,-0.01447503,3.476667,2.814645,-3.403417
,UpperTrunk,0.02453783,-0.03031249,0.9987985,-0.02967346,1.336121,0.2114875,-3.332684
,LowerTrunk,0.02271091,-0.01867388,0.9995674,-0.0006169975,-0.2001116,3.017433,1.602239
,Hips,0.02042236,-0.003613989,0.01459578,0.9996783,2.340657,-0.4142761,-1.672972
,Head,-0.03770874,0.2280583,0.01055884,0.9728597,7.91609,23.57152,-4.647077
46.09277,,,,,,,,
,RightShoulder,-0.02273563,0.007996893,0.7032694,0.7105147,-5.910065,-4.326574,2.868377
,LeftShoulder,0.004729453,-0.02405445,-0.704314,0.7094653,-4.985749,-5.464697,3.873167
,Trunk,0.03083409,-0.009990384,0.9993634,-0.01490735,3.419495,3.131994,-3.455627
,UpperTrunk,0.02730385,-0.02981162,0.9987283,-0.03012681,1.307474,0.4075961,-3.290593
,LowerTrunk,0.02376856,-0.01842459,0.9995466,-0.001439542,-0.2188339,3.11011,1.505296
,Hips,0.02033687,-0.003364971,0.01457277,0.9996814,2.330855,-0.3857117,-1.670331
,Head,-0.03607219,0.2407893,0.007327408,0.9698792,7.679474,24.75355,-4.321346
46.12598,,,,,,,,
,RightShoulder,-0.02372441,0.006189005,0.7036907,0.7100832,-5.785696,-4.84625,3.056343
,LeftShoulder,0.006411158,-0.02541987,-0.703518,0.7101937,-4.902182,-6.004727,4.115595
,Trunk,0.03291129,-0.009624924,0.9992843,-0.01596952,3.361471,3.425015,-3.57447
,UpperTrunk,0.0298571,-0.02930284,0.9986385,-0.03116077,1.298454,0.5167251,-3.254269
,LowerTrunk,0.02537268,-0.01799638,0.9995121,-0.002792925,-0.2542968,3.236446,1.343352
,Hips,0.02021879,-0.002862724,0.0145137,0.9996861,2.317314,-0.3281555,-1.663553
,Head,-0.0352487,0.2478901,0.002492994,0.9681436,7.531729,25.29869,-3.869546
46.15918,,,,,,,,
,RightShoulder,-0.02583521,0.003251319,0.7030888,0.710625,-5.65489,-5.345741,2.987391
,LeftShoulder,0.008868461,-0.02773052,-0.7037325,0.7098681,-4.82649,-6.481514,4.095616
,Trunk,0.03324857,-0.009149258,0.9992731,-0.01625231,3.297559,3.515327,-3.598231
,UpperTrunk,0.03064443,-0.02874498,0.9986243,-0.0313676,1.305208,0.5388784,-3.154772
,LowerTrunk,0.02596738,-0.01737967,0.9995041,-0.003868014,-0.3150437,3.251595,1.211586
,Hips,0.0201323,-0.00240049,0.01443952,0.9996901,2.307395,-0.2751465,-1.655045
,Head,-0.03504501,0.2479336,0.001090437,0.9681422,7.443769,25.21325,-3.727298
46.19238,,,,,,,,
,RightShoulder,-0.02655591,0.001047259,0.7031144,0.7105799,-5.497264,-5.619181,3.010896
,LeftShoulder,0.01083294,-0.02916344,-0.7034104,0.7101027,-4.746013,-6.793314,4.158548
,Trunk,0.03325804,-0.009101685,0.9992687,-0.01652682,3.260082,3.551737,-3.615998
,UpperTrunk,0.03096186,-0.02841796,0.9986191,-0.03152242,1.353246,0.6220148,-3.06358
,LowerTrunk,0.02556002,-0.01663388,0.9995232,-0.004818499,-0.3675907,3.169315,1.090287
,Hips,0.01984473,-0.002090144,0.01433197,0.9996982,2.274426,-0.2395935,-1.642706
,Head,-0.03488755,0.2462724,0.0006260276,0.9685724,7.385845,24.98009,-3.690063
46.22607,,,,,,,,
,RightShoulder,-0.02631725,-0.0001608822,0.7029514,0.7107509,-5.383149,-5.79338,2.972785
,LeftShoulder,0.01130908,-0.02940757,-0.7035269,0.7099699,-4.730378,-6.947341,4.127302
,Trunk,0.03391395,-0.009479542,0.9992418,-0.01660967,3.263215,3.647384,-3.604957
,UpperTrunk,0.03179546,-0.02844461,0.9985954,-0.03142536,1.427356,0.7800877,-2.968751
,LowerTrunk,0.02501567,-0.01601495,0.9995434,-0.005549461,-0.3984112,3.08742,0.9858483
,Hips,0.01949446,-0.001920396,0.0141519,0.999708,2.234271,-0.2201233,-1.622054
,Head,-0.03473482,0.2457265,0.0003272593,0.9687167,7.370301,24.81969,-3.643669
46.25928,,,,,,,,
,RightShoulder,-0.0260956,-0.002645205,0.7028563,0.710848,-5.267992,-5.965821,2.953608
,LeftShoulder,0.01320912,-0.03017754,-0.7036133,0.709819,-4.742937,-7.152863,4.104504
,Trunk,0.03381452,-0.01029445,0.9992379,-0.01656302,3.367327,3.636475,-3.601374
,UpperTrunk,0.03169959,-0.02935199,0.998573,-0.03139341,1.51637,0.880141,-2.865067
,LowerTrunk,0.0240476,-0.01614694,0.9995598,-0.006422758,-0.3938479,2.977312,0.8871289
,Hips,0.01958637,-0.00192786,0.01416394,0.999706,2.244805,-0.2209778,-1.623437
,Head,-0.03476031,0.2444587,0.0003522336,0.9690364,7.476091,24.68069,-3.643027
46.29248,,,,,,,,
,RightShoulder,-0.02667091,-0.001633993,0.7024115,0.7112694,-5.345937,-5.997775,2.806945
,LeftShoulder,0.01200564,-0.03094069,-0.7040243,0.7094,-4.851705,-7.184451,3.96078
,Trunk,0.03450062,-0.01001965,0.9992286,-0.01586049,3.316671,3.703707,-3.524932
,UpperTrunk,0.03228655,-0.02891061,0.9985878,-0.03072709,1.501327,1.006752,-2.755469
,LowerTrunk,0.02352972,-0.01583645,0.9995751,-0.006712079,-0.4116348,2.93075,0.8571088
,Hips,0.01943083,-0.002039595,0.01419133,0.9997084,2.226979,-0.2337952,-1.626572
,Head,-0.03471263,0.2435564,0.0008153915,0.969265,7.418813,24.50673,-3.621332
46.32568,,,,,,,,
,RightShoulder,-0.02657113,-0.002848518,0.7027116,0.7109727,-5.255857,-6.12626,2.837356
,LeftShoulder,0.01277211,-0.03080865,-0.7037331,0.7096813,-4.795316,-7.274057,3.989234
,Trunk,0.03496415,-0.01022773,0.9992126,-0.01572473,3.333097,3.741891,-3.506972
,UpperTrunk,0.03261931,-0.02905357,0.9985776,-0.03057012,1.526366,1.081404,-2.719384
,LowerTrunk,0.02321161,-0.01576143,0.9995826,-0.00687024,-0.4136692,2.909968,0.8355666
,Hips,0.01937344,-0.002176601,0.01416153,0.9997096,2.2204,-0.2494812,-1.623154
,Head,-0.03469285,0.2426451,0.00146392,0.9694935,7.431943,24.36082,-3.680004
46.39258,,,,,,,,
,RightShoulder,-0.02770664,-0.003448175,0.7030414,0.7106007,-5.219726,-6.220478,2.931336
,LeftShoulder,0.0128319,-0.03199301,-0.7034709,0.7098877,-4.806914,-7.328541,4.064374
,Trunk,0.03482356,-0.009647801,0.9992216,-0.01582946,3.253478,3.695453,-3.544098
,UpperTrunk,0.03221496,-0.02835985,0.9986007,-0.03089467,1.513226,1.120363,-2.698756
,LowerTrunk,0.02246681,-0.01518173,0.9996051,-0.007374227,-0.4682285,2.854113,0.8035975
,Hips,0.01926938,-0.0024341,0.0143865,0.9997078,2.208481,-0.2790222,-1.64894
,Head,-0.03510655,0.2415706,0.002325833,0.9697454,7.400084,24.28073,-3.818934
46.42578,,,,,,,,
,RightShoulder,-0.02645887,-0.003686852,0.702736,0.7109488,-5.089819,-6.152972,2.859606
,LeftShoulder,0.01304488,-0.03140216,-0.7040423,0.7093431,-4.732367,-7.312152,3.955098
,Trunk,0.0353079,-0.009524048,0.9992148,-0.01525008,3.244116,3.709766,-3.525316
,UpperTrunk,0.03233991,-0.02827829,0.9986039,-0.03073093,1.5561,1.162536,-2.631652
,LowerTrunk,0.02222386,-0.0147261,0.9996141,-0.007795841,-0.5282516,2.868824,0.8012432
,Hips,0.01933718,-0.002805531,0.0147875,0.9996997,2.216268,-0.3215942,-1.694908
,Head,-0.03598054,0.240077,0.002718598,0.970083,7.492377,24.09088,-3.846451
46.45898,,,,,,,,
,RightShoulder,-0.02585459,-0.003777821,0.7024905,0.7112132,-5.055862,-6.137224,2.773451
,LeftShoulder,0.01309476,-0.03124337,-0.7043396,0.7090543,-4.737838,-7.32921,3.862717
,Trunk,0.03562444,-0.009673279,0.9992139,-0.01445844,3.266525,3.735644,-3.480451
,UpperTrunk,0.03256564,-0.0284737,0.998603,-0.03033957,1.598551,1.169164,-2.576636
,LowerTrunk,0.02239182,-0.0145512,0.9996122,-0.007884383,-0.555683,2.900769,0.8358802
,Hips,0.01940153,-0.002916431,0.0151782,0.9996923,2.223657,-0.3342896,-1.739696
,Head,-0.03648277,0.2392686,0.002457798,0.9702647,7.573226,23.97001,-3.770725
46.49219,,,,,,,,
,RightShoulder,-0.02578845,-0.004445855,0.7023128,0.7113873,-5.028221,-6.124178,2.702098
,LeftShoulder,0.01376742,-0.03201632,-0.7044756,0.7088718,-4.777854,-7.384584,3.794088
,Trunk,0.0350247,-0.009683649,0.9992419,-0.01397006,3.298362,3.67383,-3.437633
,UpperTrunk,0.03202707,-0.02875197,0.9986238,-0.02996671,1.611987,1.128145,-2.552578
,LowerTrunk,0.02221039,-0.0147118,0.9996153,-0.007720739,-0.567142,2.873779,0.8681849
,Hips,0.019662,-0.002862237,0.01529628,0.9996855,2.253517,-0.3280945,-1.753239
,Head,-0.03693229,0.2385082,0.002041429,0.970436,7.65731,23.94246,-3.678689
46.52539,,,,,,,,
,RightShoulder,-0.02559429,-0.003523923,0.702617,0.7110991,-5.017924,-6.065843,2.753887
,LeftShoulder,0.01273935,-0.0322,-0.7042586,0.7090984,-4.806834,-7.348313,3.833806
,Trunk,0.03507132,-0.009086928,0.9992439,-0.01411302,3.229105,3.705949,-3.441387
,UpperTrunk,0.0323075,-0.02814814,0.9986309,-0.02999967,1.585593,1.151346,-2.557679
,LowerTrunk,0.02228831,-0.01433787,0.999619,-0.007709026,-0.6084558,2.854408,0.8573095
,Hips,0.01964853,-0.00261559,0.01518968,0.9996881,2.251968,-0.2998047,-1.741018
,Head,-0.03695746,0.2381315,0.001712471,0.9705279,7.590617,23.86587,-3.643581
46.55908,,,,,,,,
,RightShoulder,-0.0252198,-0.004433732,0.7025111,0.7112118,-4.936207,-6.096509,2.732744
,LeftShoulder,0.01364603,-0.03184755,-0.7043945,0.7089625,-4.727131,-7.380476,3.808356
,Trunk,0.03484807,-0.009222095,0.9992495,-0.01417786,3.251484,3.69325,-3.437975
,UpperTrunk,0.03219668,-0.02834328,0.9986298,-0.02996987,1.620378,1.148124,-2.553378
,LowerTrunk,0.02220568,-0.01422967,0.9996223,-0.007716805,-0.626811,2.831961,0.8459344
,Hips,0.01970046,-0.002502353,0.01509818,0.9996887,2.257917,-0.2868347,-1.730532
,Head,-0.03677225,0.237484,0.00136897,0.9706942,7.590413,23.80192,-3.599584
