Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.3626053,-0.329908,-0.7252873,0.4833595,-114.547,11.58072,-16.15339
,Trunk,-0.0696607,-0.408141,0.9096188,-0.03408768,54.92601,-8.478394,-6.486564
,UpperTrunk,-0.06554599,-0.4596035,0.8842835,-0.05010924,6.0298,-11.97985,-15.58245
,LowerTrunk,0.02774157,-0.4126292,0.9076097,0.07219473,42.48635,3.823696,11.47199
,Hips,0.05589526,-0.002806909,0.02070141,0.9982181,6.409866,-0.3222351,-2.376101
,Head,-0.638214,0.0775255,-0.03102532,-0.765317,-24.72491,-3.090088,-11.12947
1.31543,,,,,,,,
,RightShoulder,-0.316956,0.2957658,0.6967834,0.5714493,-106.5792,6.490112,17.70802
,LeftShoulder,-0.3638824,-0.3286616,-0.7249752,0.4837166,-114.6276,11.7474,-16.15902
,Trunk,-0.06912565,-0.4088147,0.9093781,-0.0335231,55.00631,-8.406128,-6.419136
,UpperTrunk,-0.06496574,-0.460253,0.8840188,-0.04957241,6.07106,-11.92384,-15.54609
,LowerTrunk,0.02786551,-0.4129298,0.9074504,0.07242954,42.52539,3.839948,11.50305
,Hips,0.05589526,-0.002806909,0.02070141,0.9982181,6.409866,-0.3222351,-2.376101
,Head,-0.6383762,0.07730046,-0.03046781,-0.765227,-24.6655,-3.130371,-10.97923
1.348633,,,,,,,,
,RightShoulder,-0.3193513,0.2949577,0.6965677,0.5707963,-106.7253,6.310852,17.87248
,LeftShoulder,-0.362924,-0.3304717,-0.7249235,0.4832812,-114.7074,11.598,-16.08529
,Trunk,-0.06985453,-0.4086145,0.9093832,-0.03430317,55.00537,-8.517761,-6.536724
,UpperTrunk,-0.06582525,-0.4601986,0.8839322,-0.0504775,6.051987,-11.96262,-15.63542
,LowerTrunk,0.02728701,-0.413087,0.9074147,0.07220146,42.52672,3.783882,11.48975
,Hips,0.0560414,-0.002953278,0.0208315,0.9982067,6.426662,-0.3390198,-2.391055
,Head,-0.636932,0.07823592,-0.03191224,-0.7662758,-24.46172,-3.14151,-11.30624
1.381836,,,,,,,,
,RightShoulder,-0.3179789,0.2964064,0.6968415,0.5704774,-106.7019,6.478394,17.87099
,LeftShoulder,-0.3646282,-0.329523,-0.7243637,0.4834852,-114.7453,11.763,-16.07706
,Trunk,-0.06920945,-0.4084115,0.9095408,-0.03384852,54.97483,-8.430359,-6.481781
,UpperTrunk,-0.06516054,-0.4599928,0.8841121,-0.05006251,6.038719,-11.88451,-15.6022
,LowerTrunk,0.02736214,-0.412944,0.9074634,0.07237867,42.50945,3.793176,11.51148
,Hips,0.0560414,-0.002953278,0.0208315,0.9982067,6.426662,-0.3390198,-2.391055
,Head,-0.6364404,0.07783401,-0.03146991,-0.7667431,-24.41441,-3.162415,-11.18239
1.415039,,,,,,,,
,RightShoulder,-0.3192182,0.2938469,0.6977711,0.569973,-106.7189,6.18689,18.18413
,LeftShoulder,-0.3623952,-0.3302117,-0.7244704,0.4845331,-114.7167,11.53423,-15.78162
,Trunk,-0.06949005,-0.4089769,0.9092128,-0.03522998,55.10356,-8.481506,-6.670345
,UpperTrunk,-0.06551266,-0.4609414,0.8835101,-0.05148706,6.08918,-11.89926,-15.71814
,LowerTrunk,0.02706654,-0.4135849,0.9072278,0.0717811,42.53635,3.760768,11.44956
,Hips,0.05648876,-0.00298786,0.02092433,0.9981794,6.478031,-0.3430176,-2.401773
,Head,-0.6364174,0.07828987,-0.03356332,-0.7666271,-24.29216,-3.18045,-11.68402
1.448242,,,,,,,,
,RightShoulder,-0.3193742,0.2963132,0.6969424,0.5696226,-106.8347,6.358643,18.12428
,LeftShoulder,-0.3647659,-0.3307486,-0.7238516,0.4833117,-114.8814,11.67775,-15.89766
,Trunk,-0.0691691,-0.4080149,0.9096763,-0.03505033,54.98558,-8.446411,-6.642714
,UpperTrunk,-0.06527737,-0.4600433,0.8840064,-0.05130211,6.011436,-11.83657,-15.68434
,LowerTrunk,0.02685246,-0.41327,0.9073807,0.07174417,42.48999,3.739466,11.4372
,Hips,0.0565422,-0.003042717,0.02087027,0.9981774,6.48416,-0.3493042,-2.395574
,Head,-0.635385,0.0782482,-0.03358927,-0.7674862,-24.25564,-3.196411,-11.65465
1.481445,,,,,,,,
,RightShoulder,-0.3196123,0.294327,0.6981214,0.5690746,-106.7158,6.140228,18.40784
,LeftShoulder,-0.363483,-0.3308065,-0.723676,0.4845002,-114.784,11.52962,-15.62013
,Trunk,-0.06907384,-0.4081986,0.9095708,-0.03582935,55.01705,-8.42807,-6.777328
,UpperTrunk,-0.06512284,-0.4602659,0.8838414,-0.05233437,6.057343,-11.7996,-15.74934
,LowerTrunk,0.02670752,-0.4131734,0.907472,0.07119662,42.47116,3.722303,11.39898
,Hips,0.0565801,-0.003055334,0.02114365,0.9981694,6.48855,-0.350769,-2.426964
,Head,-0.6352975,0.07798624,-0.03489211,-0.7675272,-24.21344,-3.175415,-11.98312
1.514648,,,,,,,,
,RightShoulder,-0.3205001,0.2940897,0.6986499,0.5680484,-106.7681,6.008148,18.71172
,LeftShoulder,-0.3638668,-0.3314296,-0.7230704,0.4846898,-114.8599,11.47856,-15.39491
,Trunk,-0.06889039,-0.4081764,0.9095604,-0.03668879,55.00405,-8.398651,-6.937454
,UpperTrunk,-0.06489536,-0.4601419,0.8838482,-0.05357426,6.073395,-11.74568,-15.80443
,LowerTrunk,0.02651805,-0.4129697,0.9076345,0.07037234,42.45687,3.705581,11.33624
,Hips,0.05645102,-0.003123254,0.02151227,0.9981687,6.473782,-0.358551,-2.469265
,Head,-0.6346699,0.07782286,-0.03638875,-0.7679932,-24.13663,-3.173737,-12.36293
1.547852,,,,,,,,
,RightShoulder,-0.3188344,0.294955,0.6978545,0.5695132,-106.7196,6.236145,18.3455
,LeftShoulder,-0.3650302,-0.3297253,-0.7239937,0.4835983,-114.862,11.74889,-15.73971
,Trunk,-0.06894461,-0.4084691,0.9094735,-0.03546491,55.03794,-8.396606,-6.779702
,UpperTrunk,-0.0648738,-0.4604341,0.8837711,-0.05234858,6.090893,-11.7366,-15.69322
,LowerTrunk,0.02645986,-0.4130895,0.9075533,0.07073691,42.47327,3.698539,11.38278
,Hips,0.05645102,-0.003123254,0.02151227,0.9981687,6.473782,-0.358551,-2.469265
,Head,-0.6346444,0.07815996,-0.03525046,-0.768033,-24.09758,-3.224945,-12.03543
1.582031,,,,,,,,
,RightShoulder,-0.3220668,0.2933933,0.6993463,0.5666639,-106.8048,5.80069,19.04095
,LeftShoulder,-0.3636619,-0.3327247,-0.722405,0.4849488,-114.9027,11.33593,-15.18125
,Trunk,-0.0689112,-0.4079421,0.9096347,-0.0374056,54.95254,-8.397278,-7.073967
,UpperTrunk,-0.06489614,-0.4597179,0.8840036,-0.05464074,6.060467,-11.70029,-15.88122
,LowerTrunk,0.02617419,-0.4126813,0.9078114,0.06991005,42.44531,3.671327,11.31437
,Hips,0.05621522,-0.003208274,0.0218423,0.9981745,6.44676,-0.3683167,-2.50712
,Head,-0.6332318,0.07819083,-0.0375945,-0.7690842,-23.98072,-3.213074,-12.671
1.615234,,,,,,,,
,RightShoulder,-0.3190476,0.2942332,0.6987182,0.5687077,-106.6684,6.139618,18.63118
,LeftShoulder,-0.365153,-0.3296327,-0.7237088,0.4839952,-114.8477,11.75688,-15.53861
,Trunk,-0.06887864,-0.4085537,0.9094127,-0.03617154,55.02603,-8.384491,-6.916533
,UpperTrunk,-0.06478019,-0.4603191,0.8837748,-0.05340788,6.105751,-11.68559,-15.76669
,LowerTrunk,0.02615553,-0.4128954,0.907689,0.07024252,42.47352,3.669419,11.35728
,Hips,0.05621522,-0.003208274,0.0218423,0.9981745,6.44676,-0.3683167,-2.50712
,Head,-0.6335007,0.07838142,-0.03643659,-0.7688991,-23.94465,-3.256744,-12.34274
1.648438,,,,,,,,
,RightShoulder,-0.3222249,0.2929631,0.6999621,0.5660362,-106.7793,5.710266,19.27101
,LeftShoulder,-0.3639519,-0.3328064,-0.7219657,0.4853293,-114.9257,11.31865,-14.9888
,Trunk,-0.06861226,-0.4080985,0.9095628,-0.03799227,54.94664,-8.360107,-7.19257
,UpperTrunk,-0.06460741,-0.4596576,0.8839989,-0.05555895,6.060631,-11.65144,-15.92105
,LowerTrunk,0.02608342,-0.4126524,0.9078749,0.06928721,42.4672,3.67262,11.26758
,Hips,0.05597142,-0.003321448,0.02212116,0.9981818,6.418815,-0.3812866,-2.5391
,Head,-0.6321833,0.07776576,-0.03896189,-0.7699211,-23.8323,-3.175079,-12.98654
1.681641,,,,,,,,
,RightShoulder,-0.3202209,0.2936816,0.6992387,0.5676926,-106.671,5.970367,18.94938
,LeftShoulder,-0.3651626,-0.3306169,-0.7230647,0.4842789,-114.8729,11.65305,-15.28417
,Trunk,-0.06877664,-0.4084142,0.9094453,-0.03710601,54.96557,-8.372101,-7.092749
,UpperTrunk,-0.06469727,-0.4598208,0.8839558,-0.05478323,6.075954,-11.64971,-15.82776
,LowerTrunk,0.02597421,-0.4126806,0.9078614,0.06933814,42.4911,3.662802,11.28589
,Hips,0.05579453,-0.003355276,0.02222392,0.9981893,6.398522,-0.3851929,-2.550872
,Head,-0.6313663,0.07745868,-0.03899902,-0.7706206,-23.68971,-3.107483,-12.88697
1.714844,,,,,,,,
,RightShoulder,-0.3213788,0.2924647,0.7003003,0.5663562,-106.7265,5.734497,19.29157
,LeftShoulder,-0.364217,-0.3316762,-0.7222624,0.4854626,-114.9155,11.44134,-14.97086
,Trunk,-0.06857551,-0.4087361,0.9092847,-0.03786299,55.01569,-8.351532,-7.217739
,UpperTrunk,-0.06452037,-0.4601882,0.8837179,-0.05573615,6.080074,-11.61853,-15.90506
,LowerTrunk,0.02588612,-0.4130572,0.9077224,0.06894764,42.53008,3.659972,11.25906
,Hips,0.05585543,-0.003423253,0.02240565,0.9981815,6.405541,-0.3929749,-2.571744
,Head,-0.63118,0.07668388,-0.04019567,-0.7707891,-23.61072,-3.011505,-13.18814
1.748047,,,,,,,,
,RightShoulder,-0.3214482,0.2933752,0.6997708,0.5665005,-106.7847,5.798004,19.23189
,LeftShoulder,-0.3650914,-0.3317285,-0.7223117,0.4846961,-114.9836,11.50939,-15.06129
,Trunk,-0.06845851,-0.4083983,0.9094502,-0.0377455,54.98837,-8.339752,-7.214743
,UpperTrunk,-0.06443757,-0.4599803,0.8838333,-0.05572024,6.03104,-11.59253,-15.89028
,LowerTrunk,0.02577141,-0.4132331,0.907653,0.06884855,42.53622,3.653503,11.2567
,Hips,0.05599085,-0.003490739,0.02248749,0.9981719,6.421101,-0.4007263,-2.58116
,Head,-0.6305807,0.07632697,-0.04032305,-0.7713082,-23.54685,-2.963165,-13.2
1.78125,,,,,,,,
,RightShoulder,-0.3218559,0.2922952,0.7004608,0.5659742,-106.7501,5.64267,19.40789
,LeftShoulder,-0.3646393,-0.331987,-0.7220881,0.4851919,-114.9792,11.42016,-14.92197
,Trunk,-0.06816491,-0.4083912,0.9094561,-0.03820743,55.00889,-8.318634,-7.283415
,UpperTrunk,-0.06426643,-0.4601302,0.8837343,-0.05624571,6.006744,-11.54814,-15.93854
,LowerTrunk,0.02558284,-0.4135951,0.9075066,0.06867489,42.5593,3.642534,11.23851
,Hips,0.05618026,-0.003597723,0.02250665,0.9981605,6.442852,-0.4130249,-2.583388
,Head,-0.6303558,0.07558447,-0.04070863,-0.7715446,-23.4891,-2.871643,-13.32395
1.814453,,,,,,,,
,RightShoulder,-0.3219667,0.2925401,0.7008158,0.5653449,-106.7645,5.558289,19.57729
,LeftShoulder,-0.3650244,-0.3323708,-0.7215137,0.4854944,-115.0237,11.32505,-14.76797
,Trunk,-0.06750605,-0.4082098,0.9095719,-0.03855584,54.98749,-8.222717,-7.362125
,UpperTrunk,-0.0635298,-0.4599707,0.8838311,-0.05686146,5.977657,-11.4917,-15.95005
,LowerTrunk,0.02589567,-0.4136679,0.907505,0.06813943,42.56481,3.68204,11.20039
,Hips,0.05619885,-0.003597829,0.02275997,0.9981536,6.445022,-0.4130554,-2.612473
,Head,-0.6300792,0.07434437,-0.04111645,-0.7718697,-23.46222,-2.780487,-13.4605
1.847656,,,,,,,,
,RightShoulder,-0.3215464,0.292051,0.7005549,0.5661598,-106.7296,5.542175,19.48567
,LeftShoulder,-0.36487,-0.331917,-0.7220716,0.4850913,-115.0254,11.34199,-14.84314
,Trunk,-0.06767882,-0.4083146,0.9095218,-0.03832728,55.03887,-8.211639,-7.372044
,UpperTrunk,-0.06342945,-0.4603682,0.8836274,-0.05692515,5.983402,-11.51065,-15.9216
,LowerTrunk,0.02612934,-0.4140358,0.9073542,0.06782264,42.57634,3.699252,11.20865
,Hips,0.05649546,-0.003486315,0.02316567,0.998128,6.479132,-0.400238,-2.659092
,Head,-0.630475,0.07339251,-0.04071885,-0.7716585,-23.46145,-2.65448,-13.41321
1.880859,,,,,,,,
,RightShoulder,-0.3214797,0.292598,0.6997982,0.5668508,-106.7696,5.664032,19.27811
,LeftShoulder,-0.3653037,-0.3319406,-0.722471,0.484153,-115.0826,11.44881,-15.05377
,Trunk,-0.06823932,-0.4079062,0.9096872,-0.03775045,55.04135,-8.278137,-7.293403
,UpperTrunk,-0.06394419,-0.4603881,0.8836189,-0.05631569,5.942467,-11.56633,-15.88148
,LowerTrunk,0.02603863,-0.4143721,0.9071813,0.06811643,42.56796,3.685809,11.25186
,Hips,0.05694653,-0.003463328,0.023206,0.9981015,6.530924,-0.3976135,-2.66379
,Head,-0.6305242,0.07355791,-0.03992543,-0.7716441,-23.46438,-2.612549,-13.21717
1.915039,,,,,,,,
,RightShoulder,-0.3222145,0.2929603,0.70017,0.565786,-106.7839,5.608917,19.45216
,LeftShoulder,-0.3654791,-0.3329189,-0.7216152,0.484625,-115.0898,11.35359,-14.90034
,Trunk,-0.06807423,-0.4071871,0.9100088,-0.03806072,54.95062,-8.258148,-7.332321
,UpperTrunk,-0.06381486,-0.4596838,0.8839741,-0.05663979,5.902973,-11.53596,-15.92348
,LowerTrunk,0.02596167,-0.4139661,0.9073658,0.06815484,42.51672,3.675428,11.25495
,Hips,0.05694653,-0.003463328,0.023206,0.9981015,6.530924,-0.3976135,-2.66379
,Head,-0.6297898,0.07324001,-0.03975877,-0.7722822,-23.44331,-2.576843,-13.22654
1.948242,,,,,,,,
,RightShoulder,-0.3212642,0.2920941,0.7009081,0.565861,-106.6909,5.577942,19.56244
,LeftShoulder,-0.3647935,-0.3317326,-0.721913,0.485511,-114.9769,11.35779,-14.76665
,Trunk,-0.06792812,-0.4078988,0.9096887,-0.03835335,55.01961,-8.217896,-7.391007
,UpperTrunk,-0.0634826,-0.4602141,0.8836942,-0.05707631,5.975376,-11.57029,-15.92583
,LowerTrunk,0.02655345,-0.4139454,0.9073918,0.06770805,42.53568,3.73728,11.22041
,Hips,0.05675148,-0.003352344,0.0233961,0.9981086,6.508556,-0.3848877,-2.685585
,Head,-0.6300542,0.07272002,-0.03993058,-0.7721069,-23.41066,-2.54303,-13.31199
1.981445,,,,,,,,
,RightShoulder,-0.3214434,0.2925052,0.6998069,0.5669084,-106.7471,5.702087,19.29965
,LeftShoulder,-0.3650525,-0.3317471,-0.7226869,0.4841532,-115.0313,11.4858,-15.04305
,Trunk,-0.06875632,-0.4079575,0.9096214,-0.03784634,55.0306,-8.321167,-7.319931
,UpperTrunk,-0.06427884,-0.46029,0.8836327,-0.05652198,5.96191,-11.65447,-15.87224
,LowerTrunk,0.02639949,-0.4141369,0.907299,0.06784034,42.56013,3.718194,11.23789
,Hips,0.05675148,-0.003352344,0.0233961,0.9981086,6.508556,-0.3848877,-2.685585
,Head,-0.6298381,0.07350174,-0.03935546,-0.7722388,-23.37078,-2.552917,-13.15479
2.014648,,,,,,,,
,RightShoulder,-0.3211543,0.2934466,0.6999948,0.5663536,-106.7753,5.816315,19.33735
,LeftShoulder,-0.3653208,-0.331992,-0.7219993,0.4848082,-115.0365,11.49179,-14.95312
,Trunk,-0.06882533,-0.4079822,0.9096152,-0.03760273,54.99797,-8.32486,-7.287728
,UpperTrunk,-0.06431773,-0.4600435,0.8837735,-0.05628163,5.959324,-11.68851,-15.86329
,LowerTrunk,0.02664259,-0.4138909,0.9073896,0.06803238,42.56544,3.747253,11.25977
,Hips,0.05644356,-0.003341392,0.02338454,0.9981263,6.473204,-0.383606,-2.68421
,Head,-0.6294173,0.07340798,-0.03899246,-0.7726092,-23.339,-2.530243,-13.06609
2.047852,,,,,,,,
,RightShoulder,-0.320232,0.2925918,0.7003179,0.5669183,-106.7464,5.841827,19.29665
,LeftShoulder,-0.3642963,-0.3310918,-0.7224116,0.4855797,-114.9837,11.49454,-14.90974
,Trunk,-0.06893811,-0.4086088,0.9093266,-0.03757105,55.13086,-8.342499,-7.277026
,UpperTrunk,-0.06441543,-0.4610682,0.8832396,-0.0561648,5.996628,-11.76392,-15.85964
,LowerTrunk,0.02708977,-0.4146419,0.9070314,0.06806153,42.60746,3.801702,11.26319
,Hips,0.0569102,-0.003312401,0.02335232,0.9981008,6.526771,-0.3802795,-2.680582
,Head,-0.630217,0.07311067,-0.03888133,-0.7719907,-23.32231,-2.477509,-13.04356
2.081055,,,,,,,,
,RightShoulder,-0.321471,0.2940859,0.6993793,0.5666025,-106.8502,5.897705,19.24458
,LeftShoulder,-0.365202,-0.3328606,-0.7218325,0.4845503,-115.0993,11.4521,-14.98791
,Trunk,-0.06913622,-0.4073536,0.9098697,-0.03768859,54.98988,-8.377777,-7.268893
,UpperTrunk,-0.06472918,-0.4599724,0.8837895,-0.05613679,5.891548,-11.80355,-15.86347
,LowerTrunk,0.02712789,-0.4143542,0.9071537,0.06816605,42.55454,3.807516,11.25786
,Hips,0.05705857,-0.003325071,0.02320147,0.9980956,6.543783,-0.3817444,-2.663285
,Head,-0.6290998,0.0732086,-0.03893259,-0.7728894,-23.29845,-2.444122,-13.03631
2.114258,,,,,,,,
,RightShoulder,-0.3201683,0.2931563,0.7002815,0.5667075,-106.662,5.868774,19.31825
,LeftShoulder,-0.3645169,-0.3318164,-0.7217883,0.4858463,-114.9358,11.41831,-14.83112
,Trunk,-0.06858286,-0.4073766,0.9098923,-0.03790263,55.00093,-8.313141,-7.280699
,UpperTrunk,-0.0642264,-0.4600704,0.8837696,-0.05622694,5.90699,-11.79869,-15.86477
,LowerTrunk,0.02760182,-0.4143164,0.9071629,0.0680832,42.5379,3.863875,11.2302
,Hips,0.05716557,-0.00329534,0.02305189,0.998093,6.556046,-0.3783264,-2.646128
,Head,-0.6287813,0.07254979,-0.03887686,-0.7732136,-23.23544,-2.407471,-13.03747
2.147461,,,,,,,,
,RightShoulder,-0.3205607,0.2931737,0.6997431,0.5671416,-106.6585,5.853699,19.24764
,LeftShoulder,-0.3642412,-0.3322353,-0.722076,0.4853392,-114.9178,11.37205,-14.89227
,Trunk,-0.06877035,-0.4070761,0.9100074,-0.03802765,54.96374,-8.332184,-7.29611
,UpperTrunk,-0.06438386,-0.4597756,0.8839035,-0.05635482,5.898018,-11.85984,-15.84476
,LowerTrunk,0.02793884,-0.4140968,0.9072734,0.06780934,42.51077,3.901919,11.19803
,Hips,0.05715604,-0.003259942,0.02308029,0.9980931,6.554955,-0.3742676,-2.649387
,Head,-0.6280662,0.07255617,-0.03902325,-0.7737867,-23.16729,-2.38147,-13.07025
2.180664,,,,,,,,
,RightShoulder,-0.3200686,0.2938418,0.6993096,0.5676082,-106.5709,5.952423,19.09845
,LeftShoulder,-0.364709,-0.3322985,-0.7220619,0.4849657,-114.8723,11.40516,-15.00042
,Trunk,-0.06877615,-0.4065377,0.9102673,-0.037556,54.86446,-8.325928,-7.227793
,UpperTrunk,-0.06436633,-0.4590231,0.8843275,-0.0558525,5.868946,-11.91339,-15.76905
,LowerTrunk,0.02842046,-0.4135364,0.9075171,0.06776884,42.47028,3.959103,11.18499
,Hips,0.05689722,-0.003237013,0.02303138,0.9981091,6.525231,-0.3716431,-2.643733
,Head,-0.6269737,0.07250232,-0.03845531,-0.7747055,-23.10243,-2.367188,-12.91129
2.213867,,,,,,,,
,RightShoulder,-0.3194799,0.292183,0.6998918,0.5680785,-106.4231,5.902039,19.10255
,LeftShoulder,-0.363465,-0.3317588,-0.7224785,0.4856482,-114.7542,11.37991,-14.95254
,Trunk,-0.0692203,-0.4071099,0.9099787,-0.03753509,54.91858,-8.370239,-7.231661
,UpperTrunk,-0.06469272,-0.4594307,0.8840914,-0.05586755,5.928799,-11.99375,-15.75452
,LowerTrunk,0.02870694,-0.4134917,0.9075392,0.06762376,42.48593,3.987614,11.17659
,Hips,0.05671087,-0.003171382,0.02311873,0.9981179,6.503849,-0.3641052,-2.653733
,Head,-0.6269461,0.07291558,-0.03825971,-0.7746989,-23.04634,-2.383575,-12.88635
2.248047,,,,,,,,
,RightShoulder,-0.319473,0.29334,0.6995509,0.5679058,-106.4339,5.98822,19.07402
,LeftShoulder,-0.3641786,-0.3325032,-0.7218881,0.4854822,-114.7974,11.36086,-14.94553
,Trunk,-0.06923401,-0.4066656,0.9101813,-0.0374137,54.82686,-8.352234,-7.213406
,UpperTrunk,-0.06458087,-0.4587291,0.8844708,-0.05575007,5.884563,-12.02272,-15.72665
,LowerTrunk,0.02908468,-0.4131128,0.9077045,0.06755957,42.47423,4.021075,11.17031
,Hips,0.05639921,-0.003053745,0.02314821,0.9981351,6.46807,-0.3505859,-2.657069
,Head,-0.6261041,0.07298177,-0.03798911,-0.7753863,-23.01307,-2.401794,-12.82319
2.28125,,,,,,,,
,RightShoulder,-0.318927,0.292194,0.6997886,0.5685105,-106.3045,5.971222,19.03877
,LeftShoulder,-0.3632675,-0.3319845,-0.7223485,0.485835,-114.6866,11.35725,-14.93546
,Trunk,-0.06964717,-0.4070085,0.9099997,-0.03733648,54.85132,-8.387848,-7.218773
,UpperTrunk,-0.06484869,-0.4589091,0.8843559,-0.0557844,5.911541,-12.0876,-15.70348
,LowerTrunk,0.02931724,-0.4130964,0.9077213,0.06733367,42.49424,4.043012,11.16065
,Hips,0.05620275,-0.002990082,0.02331284,0.9981427,6.445539,-0.3432617,-2.675939
,Head,-0.6261419,0.07316944,-0.03792119,-0.7753417,-22.99524,-2.394287,-12.81887
2.314453,,,,,,,,
,RightShoulder,-0.3188491,0.2931131,0.6995342,0.5683942,-106.3002,6.04483,19.00743
,LeftShoulder,-0.3636925,-0.3325089,-0.7218861,0.4858458,-114.6938,11.33319,-14.92268
,Trunk,-0.06969836,-0.4067273,0.9101341,-0.03702887,54.7723,-8.372101,-7.196373
,UpperTrunk,-0.06475061,-0.458306,0.8846854,-0.05563158,5.878281,-12.11751,-15.65716
,LowerTrunk,0.02968474,-0.4127344,0.9078872,0.06715524,42.49305,4.081438,11.15593
,Hips,0.05581436,-0.002926983,0.02348065,0.9981607,6.400974,-0.3360291,-2.695146
,Head,-0.6254479,0.07284248,-0.03769934,-0.7759432,-22.96873,-2.353882,-12.75945
2.347656,,,,,,,,
,RightShoulder,-0.3182527,0.292152,0.6996257,0.5691103,-106.2119,6.068817,18.91293
,LeftShoulder,-0.3628302,-0.3317136,-0.7225088,0.4861082,-114.5938,11.38009,-14.97101
,Trunk,-0.07011984,-0.4073715,0.909823,-0.03679498,54.8267,-8.427521,-7.165155
,UpperTrunk,-0.06516391,-0.4587202,0.8844564,-0.05537528,5.917091,-12.18433,-15.62728
,LowerTrunk,0.02977324,-0.4128568,0.9078283,0.06716153,42.53707,4.095403,11.15459
,Hips,0.05556671,-0.002949394,0.02345762,0.998175,6.37254,-0.3385925,-2.692464
,Head,-0.6256675,0.07326612,-0.03739432,-0.775741,-22.94854,-2.363251,-12.68473
2.380859,,,,,,,,
,RightShoulder,-0.3180024,0.2924471,0.7000006,0.5686371,-106.1989,6.076935,19.02282
,LeftShoulder,-0.3628529,-0.3322197,-0.721735,0.4868947,-114.6113,11.29328,-14.79506
,Trunk,-0.06984357,-0.4072101,0.9099073,-0.0370214,54.807,-8.386566,-7.198345
,UpperTrunk,-0.06485228,-0.4585708,0.8845403,-0.05563775,5.874874,-12.20728,-15.62831
,LowerTrunk,0.03027742,-0.413036,0.9077493,0.0668996,42.55828,4.154729,11.12706
,Hips,0.05557806,-0.002909452,0.023498,0.9981736,6.373849,-0.3340149,-2.697101
,Head,-0.6252038,0.07284281,-0.03733072,-0.7761575,-22.89669,-2.336517,-12.70559
2.414063,,,,,,,,
,RightShoulder,-0.317832,0.2923781,0.6993719,0.5695409,-106.134,6.152954,18.83164
,LeftShoulder,-0.3627853,-0.3319986,-0.7224036,0.486104,-114.558,11.37449,-14.98221
,Trunk,-0.07035432,-0.4068013,0.9100618,-0.03675109,54.76929,-8.452911,-7.146661
,UpperTrunk,-0.06537765,-0.4582738,0.88468,-0.05524594,5.83432,-12.28085,-15.59167
,LowerTrunk,0.03033409,-0.4130546,0.9077303,0.06701812,42.54893,4.159574,11.13204
,Hips,0.05568437,-0.002888689,0.02341011,0.9981697,6.38604,-0.3316345,-2.687028
,Head,-0.6247875,0.07342175,-0.03671169,-0.7764679,-22.87475,-2.350586,-12.56056
2.447266,,,,,,,,
,RightShoulder,-0.317489,0.2922986,0.6996743,0.5694017,-106.0596,6.202667,18.85744
,LeftShoulder,-0.3625358,-0.3319869,-0.7222334,0.4865503,-114.4904,11.37692,-14.93316
,Trunk,-0.07054524,-0.4064041,0.9102231,-0.03678234,54.73162,-8.478546,-7.134493
,UpperTrunk,-0.06558706,-0.4579788,0.8848227,-0.05516052,5.816292,-12.3007,-15.59421
,LowerTrunk,0.03029031,-0.4128961,0.9077948,0.06713983,42.51736,4.149419,11.13594
,Hips,0.05578844,-0.00285076,0.02331588,0.9981663,6.397973,-0.3272705,-2.676224
,Head,-0.624428,0.07353777,-0.03627869,-0.7767662,-22.85873,-2.337799,-12.48258
2.480469,,,,,,,,
,RightShoulder,-0.3163814,0.2923661,0.6996454,0.5700185,-105.8984,6.315369,18.73134
,LeftShoulder,-0.3621099,-0.3316058,-0.7225026,0.4867278,-114.3504,11.37726,-14.99657
,Trunk,-0.07059369,-0.405782,0.910508,-0.03650629,54.66743,-8.484192,-7.071482
,UpperTrunk,-0.06565139,-0.457493,0.8850983,-0.05468914,5.782589,-12.30761,-15.57029
,LowerTrunk,0.03030339,-0.4126455,0.9078847,0.06745809,42.47063,4.143062,11.15477
,Hips,0.05593007,-0.002784261,0.02313918,0.9981626,6.414205,-0.3196411,-2.65596
,Head,-0.623871,0.07331258,-0.03547269,-0.7772722,-22.83651,-2.292236,-12.29752
2.513672,,,,,,,,
,RightShoulder,-0.3151254,0.2922641,0.7000024,0.5703282,-105.6409,6.326508,18.70059
,LeftShoulder,-0.3613138,-0.3315541,-0.7222673,0.4877029,-114.1254,11.21093,-14.90183
,Trunk,-0.06991226,-0.404606,0.9110826,-0.0365364,54.53308,-8.390106,-7.042599
,UpperTrunk,-0.06496362,-0.4564804,0.8856834,-0.05450121,5.719368,-12.29941,-15.55072
,LowerTrunk,0.03099246,-0.4120706,0.9081159,0.06754926,42.37984,4.21243,11.13943
