Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.008561853,-0.00416559,-0.6974116,0.7166075,-2.255438,1.454775,2.866896
,Trunk,-0.007930821,-0.01051043,0.9998542,-0.01087418,1.224036,-1.098511,-1.311365
,UpperTrunk,-0.009585087,-0.01068033,0.9998314,-0.01144239,1.121729,0.6680908,-0.7302461
,LowerTrunk,-0.01541557,-0.0008926764,0.9998679,-0.005070597,0.08126775,-1.576569,-0.5178376
,Hips,0.0001835991,-0.001658328,0.000552237,0.9999985,0.02103894,-0.190033,-0.0632818
,Head,-0.07716157,-0.03956237,-0.02490675,0.995922,10.0846,-3.451172,1.553838
4.895569,,,,,,,,
,RightShoulder,0.01795576,0.01911394,0.7110763,0.7026257,-1.286708,4.125377,1.941362
,LeftShoulder,-0.009145545,-0.004770858,-0.6980068,0.7160169,-2.320582,1.475792,2.715836
,Trunk,-0.008172611,-0.01032461,0.9998613,-0.01019893,1.192835,-1.121277,-1.256382
,UpperTrunk,-0.00978379,-0.01040814,0.9998379,-0.01096267,1.106683,0.6607361,-0.6746643
,LowerTrunk,-0.01555026,-0.0007517226,0.999866,-0.005075812,0.07538677,-1.596588,-0.4960197
,Hips,9.394938E-05,-0.00161818,0.0007478595,0.9999984,0.01076582,-0.1854248,-0.0856985
,Head,-0.07721086,-0.03942392,-0.02533403,0.9959129,10.05914,-3.412537,1.657955
4.928894,,,,,,,,
,RightShoulder,0.01985269,0.01850996,0.7105806,0.7030921,-1.156968,4.257881,1.809153
,LeftShoulder,-0.007939458,-0.004310533,-0.6979708,0.7160693,-2.258509,1.443063,2.668734
,Trunk,-0.008429783,-0.01081581,0.9998583,-0.009772423,1.265802,-1.148987,-1.202146
,UpperTrunk,-0.01002545,-0.01104482,0.9998338,-0.01048934,1.144221,0.6356506,-0.6399813
,LowerTrunk,-0.01557301,-0.001060859,0.9998662,-0.004905194,0.09421781,-1.601166,-0.4817493
,Hips,0.0002387949,-0.001601158,0.0007017553,0.9999985,0.02736393,-0.1834717,-0.08041534
,Head,-0.07706828,-0.03915039,-0.02599379,0.9959179,10.11575,-3.353394,1.788058
4.962158,,,,,,,,
,RightShoulder,0.01923226,0.01946996,0.7110338,0.7026252,-1.232998,4.284133,1.908529
,LeftShoulder,-0.008887864,-0.004916824,-0.6974759,0.7165362,-2.332424,1.469511,2.771485
,Trunk,-0.008418354,-0.01036163,0.999861,-0.009989358,1.213711,-1.147705,-1.226927
,UpperTrunk,-0.01001439,-0.01059029,0.9998364,-0.01070562,1.108662,0.6387939,-0.6592466
,LowerTrunk,-0.01558938,-0.0009166007,0.9998658,-0.004953325,0.07768483,-1.603027,-0.4872654
,Hips,0.0002387949,-0.001601158,0.0007017553,0.9999985,0.02736393,-0.1834717,-0.08041534
,Head,-0.07692237,-0.03902091,-0.02633604,0.9959252,10.0469,-3.339752,1.802614
4.995483,,,,,,,,
,RightShoulder,0.01966943,0.01904649,0.7108641,0.7027963,-1.179795,4.283531,1.875454
,LeftShoulder,-0.008467222,-0.004485403,-0.6976632,0.7163618,-2.279935,1.468673,2.736714
,Trunk,-0.008403373,-0.01050617,0.9998601,-0.009941632,1.230283,-1.145996,-1.221485
,UpperTrunk,-0.009999294,-0.01073489,0.9998356,-0.01065812,1.125234,0.6405029,-0.6538041
,LowerTrunk,-0.01558938,-0.0009166007,0.9998658,-0.004953325,0.07768483,-1.603027,-0.4872654
,Hips,0.0002387949,-0.001601158,0.0007017553,0.9999985,0.02736393,-0.1834717,-0.08041534
,Head,-0.07683582,-0.03887124,-0.02662227,0.99593,10.05352,-3.324249,1.840954
5.028809,,,,,,,,
,RightShoulder,0.02069351,0.01928662,0.7103179,0.7033126,-1.10823,4.374614,1.787978
,LeftShoulder,-0.007612965,-0.004662236,-0.6973701,0.7166558,-2.21702,1.373732,2.782915
,Trunk,-0.008415017,-0.01099254,0.9998539,-0.01002887,1.222268,-1.134613,-1.220116
,UpperTrunk,-0.009900114,-0.01066497,0.9998375,-0.01064619,1.159459,0.6479492,-0.6290874
,LowerTrunk,-0.01555495,-0.0005480396,0.9998656,-0.005157053,0.09921663,-1.611206,-0.522464
,Hips,-0.0003176351,-0.00149509,0.0005983412,0.9999987,-0.03640747,-0.1713562,-0.06856493
,Head,-0.07677398,-0.03868796,-0.02697822,0.9959323,10.03843,-3.314575,1.883216
5.062134,,,,,,,,
,RightShoulder,0.02122973,0.01840887,0.7102837,0.7033543,-1.099705,4.363995,1.770221
,LeftShoulder,-0.006732394,-0.004134402,-0.6974351,0.7166045,-2.208976,1.362205,2.761884
,Trunk,-0.00856437,-0.01191796,0.9998431,-0.009926079,1.328361,-1.151672,-1.208517
,UpperTrunk,-0.01004893,-0.01159064,0.9998268,-0.01054487,1.201676,0.6433411,-0.6065092
,LowerTrunk,-0.01566345,-0.001105379,0.9998629,-0.005252838,0.1630919,-1.623657,-0.533443
,Hips,-0.0003176351,-0.00149509,0.0005983412,0.9999987,-0.03640747,-0.1713562,-0.06856493
,Head,-0.0767692,-0.03872408,-0.0271216,0.9959276,10.144,-3.301666,1.911325
5.095459,,,,,,,,
,RightShoulder,0.02082531,0.01950056,0.7102394,0.7033819,-1.201207,4.393911,1.760099
,LeftShoulder,-0.007629684,-0.004687298,-0.6973065,0.7167173,-2.306727,1.364328,2.777168
,Trunk,-0.008361075,-0.01152652,0.9998491,-0.009953144,1.308588,-1.125885,-1.204222
,UpperTrunk,-0.009823872,-0.01141816,0.9998313,-0.01050743,1.134183,0.658844,-0.5917836
,LowerTrunk,-0.01557393,-0.001521767,0.9998633,-0.005343854,0.1856664,-1.616241,-0.5509497
,Hips,-9.821955E-05,-0.001470192,0.0005365908,0.9999988,-0.01126099,-0.1684875,-0.06148884
,Head,-0.07673118,-0.03874035,-0.02724019,0.9959264,10.1199,-3.329346,1.929262
5.128723,,,,,,,,
,RightShoulder,0.02026045,0.01958749,0.7102376,0.7033979,-1.181222,4.367801,1.755353
,LeftShoulder,-0.007721651,-0.005251572,-0.6973064,0.7167125,-2.287097,1.338688,2.773478
,Trunk,-0.008471107,-0.01089103,0.9998556,-0.009925235,1.235766,-1.138519,-1.200915
,UpperTrunk,-0.009934258,-0.01078276,0.9998377,-0.01047865,1.086419,0.6489563,-0.5810412
,LowerTrunk,-0.01559767,-0.001303128,0.9998628,-0.005408734,0.1606088,-1.618988,-0.5583854
,Hips,-9.821955E-05,-0.001470192,0.0005365908,0.9999988,-0.01126099,-0.1684875,-0.06148884
,Head,-0.07673119,-0.03874036,-0.02724013,0.9959265,10.04708,-3.316711,1.932568
5.162048,,,,,,,,
,RightShoulder,0.02160569,0.0191597,0.7099466,0.7036631,-1.086432,4.444888,1.700684
,LeftShoulder,-0.006693228,-0.004134609,-0.6971222,0.7169091,-2.162177,1.348578,2.794728
,Trunk,-0.008475051,-0.01148015,0.9998477,-0.0100522,1.284705,-1.141235,-1.19132
,UpperTrunk,-0.009957939,-0.01120977,0.9998335,-0.01039487,1.192517,0.6584167,-0.594616
,LowerTrunk,-0.015704,-0.0008043819,0.9998627,-0.005206555,0.1217596,-1.628967,-0.5596398
,Hips,-0.0002581768,-0.001489435,0.0003234446,0.9999988,-0.02957153,-0.1706848,-0.03706406
,Head,-0.07687406,-0.03935108,-0.02766532,0.9958798,10.11277,-3.384369,1.991175
5.195374,,,,,,,,
,RightShoulder,0.02182677,0.01916039,0.7103527,0.7032464,-1.123234,4.462906,1.837906
,LeftShoulder,-0.00660245,-0.003887795,-0.696619,0.7174002,-2.189471,1.361255,2.945815
,Trunk,-0.008489982,-0.01214216,0.9998348,-0.01053434,1.339373,-1.141266,-1.261843
,UpperTrunk,-0.009957992,-0.01168668,0.9998214,-0.01101014,1.246654,0.6586609,-0.6111497
,LowerTrunk,-0.01570636,-0.0008090129,0.9998602,-0.00567764,0.1435918,-1.630493,-0.5986544
,Hips,-0.0004438212,-0.001478455,0.0004541278,0.9999987,-0.0508728,-0.1694336,-0.05203928
,Head,-0.07716261,-0.03958474,-0.02789876,0.9958417,10.20076,-3.411346,1.947629
5.228699,,,,,,,,
,RightShoulder,0.02137093,0.01945951,0.7089825,0.7046334,-1.151422,4.501075,1.494234
,LeftShoulder,-0.006895006,-0.004502567,-0.6978014,0.716244,-2.229977,1.386043,2.636157
,Trunk,-0.008965584,-0.01155392,0.9998479,-0.009499284,1.306363,-1.192169,-1.141684
,UpperTrunk,-0.01040215,-0.01139873,0.9998312,-0.009961724,1.199222,0.6318359,-0.5526089
,LowerTrunk,-0.0159165,-0.0009348467,0.9998596,-0.005139977,0.1238031,-1.6586,-0.5381359
,Hips,-0.0001454638,-0.001443313,0.0004445314,0.9999988,-0.0166626,-0.1654053,-0.05093961
,Head,-0.07734667,-0.03965285,-0.02798933,0.9958222,10.18899,-3.368378,2.078256
5.262024,,,,,,,,
,RightShoulder,0.02158288,0.02009223,0.7098475,0.703738,-1.117977,4.564923,1.686941
,LeftShoulder,-0.007513596,-0.004322209,-0.6967805,0.717232,-2.197978,1.446154,2.848958
,Trunk,-0.008929358,-0.010989,0.9998503,-0.009944205,1.23881,-1.187531,-1.191682
,UpperTrunk,-0.01036181,-0.01080928,0.9998338,-0.01039803,1.174447,0.6484375,-0.6091051
,LowerTrunk,-0.01602085,-0.0005615945,0.9998585,-0.005083263,0.08377227,-1.671051,-0.5325419
,Hips,-0.0001693118,-0.001439162,0.0004366338,0.9999988,-0.01940918,-0.164917,-0.05003461
,Head,-0.07769587,-0.03973493,-0.02819204,0.995786,10.16169,-3.382599,2.051696
5.295288,,,,,,,,
,RightShoulder,0.02216903,0.01951743,0.7095022,0.7040839,-1.058544,4.566115,1.637262
,LeftShoulder,-0.006874878,-0.003583457,-0.6971538,0.7168797,-2.120993,1.454533,2.796484
,Trunk,-0.008970827,-0.01138077,0.999847,-0.009800834,1.273489,-1.187805,-1.198025
,UpperTrunk,-0.01036427,-0.01111185,0.9998298,-0.01045334,1.218257,0.6513977,-0.6065716
,LowerTrunk,-0.01604915,-0.0004819236,0.9998578,-0.005160719,0.08513945,-1.678375,-0.5187736
,Hips,-0.0002608785,-0.00140344,0.000634253,0.9999987,-0.02990723,-0.1608276,-0.07268012
,Head,-0.07793438,-0.03968205,-0.02836379,0.9957645,10.22387,-3.376343,2.065158
5.328613,,,,,,,,
,RightShoulder,0.02142459,0.01978581,0.7084388,0.7051695,-1.112565,4.562722,1.33146
,LeftShoulder,-0.007032126,-0.00394779,-0.6983137,0.7157465,-2.135177,1.472964,2.479077
,Trunk,-0.009160968,-0.01138501,0.9998536,-0.008904926,1.245407,-1.223022,-1.066441
,UpperTrunk,-0.01067164,-0.01086692,0.9998407,-0.009305239,1.213347,0.6342163,-0.5620456
,LowerTrunk,-0.01620664,-0.0002797367,0.999859,-0.004401088,0.09028753,-1.683075,-0.4610304
,Hips,-0.0005080799,-0.001519737,0.0003784299,0.9999987,-0.05822754,-0.1741638,-0.04336493
,Head,-0.07814902,-0.03953248,-0.02869284,0.9957443,10.2205,-3.324036,2.234645
5.361938,,,,,,,,
,RightShoulder,0.02179815,0.01964701,0.7094088,0.7041863,-1.116682,4.572643,1.540238
,LeftShoulder,-0.006985735,-0.003187138,-0.6974831,0.7165601,-2.115428,1.521724,2.662743
,Trunk,-0.009062987,-0.01155782,0.9998478,-0.009424985,1.291057,-1.213898,-1.116877
,UpperTrunk,-0.01059199,-0.01126519,0.9998329,-0.00974527,1.216023,0.6355591,-0.6183123
,LowerTrunk,-0.01613883,-0.0006547002,0.9998602,-0.004350215,0.1072297,-1.673492,-0.4641882
,Hips,-0.0002809028,-0.001535363,0.0002999902,0.9999988,-0.03219604,-0.1759644,-0.03437639
,Head,-0.07831344,-0.03922544,-0.02908266,0.9957323,10.28508,-3.297943,2.22907
5.395203,,,,,,,,
,RightShoulder,0.02087889,0.02019215,0.7089714,0.7046387,-1.175264,4.550423,1.463673
,LeftShoulder,-0.007606689,-0.003996381,-0.6979933,0.7160526,-2.171206,1.514582,2.57586
,Trunk,-0.009172927,-0.01084697,0.9998562,-0.009262319,1.230929,-1.222015,-1.112455
,UpperTrunk,-0.0106629,-0.01074056,0.9998384,-0.009706736,1.162945,0.627655,-0.6081042
,LowerTrunk,-0.01614067,-0.0005931952,0.9998599,-0.0044007,0.07903205,-1.678253,-0.455378
,Hips,-9.647699E-05,-0.00149573,0.0004273653,0.9999987,-0.01104736,-0.1714172,-0.04897251
,Head,-0.07830152,-0.03895069,-0.02929458,0.9957378,10.22351,-3.25824,2.257845
5.428528,,,,,,,,
,RightShoulder,0.02079272,0.02003917,0.7085227,0.7050971,-1.167229,4.52099,1.337275
,LeftShoulder,-0.00751573,-0.003631582,-0.6986374,0.7154272,-2.131631,1.52673,2.420118
,Trunk,-0.009163627,-0.01066349,0.9998652,-0.008480055,1.228311,-1.211975,-1.059586
,UpperTrunk,-0.01057512,-0.01071777,0.999844,-0.009245455,1.163845,0.638031,-0.5632759
,LowerTrunk,-0.01614358,-0.0005624928,0.9998602,-0.004330546,0.0576525,-1.687378,-0.4102635
,Hips,5.945837E-05,-0.001419198,0.0007508993,0.9999987,0.006813436,-0.1626282,-0.08604681
,Head,-0.07809947,-0.03853205,-0.02943778,0.9957657,10.19755,-3.220032,2.327102
5.461853,,,,,,,,
,RightShoulder,0.0198269,0.0203574,0.7083046,0.7053344,-1.251845,4.435932,1.217376
,LeftShoulder,-0.007956099,-0.003760606,-0.6991809,0.7148907,-2.158309,1.519396,2.249617
,Trunk,-0.008844758,-0.01066464,0.9998736,-0.007799355,1.208846,-1.179413,-0.9766061
,UpperTrunk,-0.01029125,-0.01054803,0.999855,-0.008521467,1.173033,0.6739502,-0.5432104
,LowerTrunk,-0.01617287,-0.000312482,0.9998618,-0.003781587,0.04859961,-1.686615,-0.3525228
,Hips,-0.0001115071,-0.00145508,0.0007057488,0.9999987,-0.01278687,-0.166748,-0.08087295
,Head,-0.07793522,-0.03831403,-0.02959311,0.9957821,10.15913,-3.227478,2.427874
5.495178,,,,,,,,
,RightShoulder,0.01935627,0.02008338,0.7090189,0.7046375,-1.28026,4.350188,1.360661
,LeftShoulder,-0.007842106,-0.003612852,-0.6988401,0.7152259,-2.149584,1.496743,2.333297
,Trunk,-0.008569818,-0.01090913,0.9998702,-0.00820107,1.221331,-1.154022,-1.005504
,UpperTrunk,-0.01006964,-0.01065697,0.9998541,-0.008773625,1.188645,0.6974487,-0.5942929
,LowerTrunk,-0.01615635,-0.0002852008,0.9998629,-0.003588021,0.06070122,-1.67865,-0.3477145
,Hips,-0.0002445552,-0.001508076,0.0005541146,0.9999987,-0.02801514,-0.172821,-0.06349693
,Head,-0.07782888,-0.03821217,-0.02961633,0.9957939,10.15935,-3.241119,2.4016
5.528442,,,,,,,,
,RightShoulder,0.01640952,0.02054125,0.7085849,0.7051357,-1.481179,4.138287,1.237822
,LeftShoulder,-0.008872345,-0.00421255,-0.7002542,0.7138259,-2.206612,1.521466,2.05801
,Trunk,-0.008480997,-0.01036144,0.99988,-0.007797455,1.146279,-1.14386,-0.9582424
,UpperTrunk,-0.009981052,-0.01000215,0.9998652,-0.00836131,1.135571,0.7290649,-0.5600977
,LowerTrunk,-0.01634344,-9.342935E-05,0.9998604,-0.003473997,0.05105195,-1.700012,-0.3356553
,Hips,-0.0003521768,-0.001508643,0.0005453229,0.9999986,-0.04034424,-0.1729126,-0.06248949
,Head,-0.07785104,-0.0382288,-0.02963114,0.9957911,10.08686,-3.253204,2.450571
5.561768,,,,,,,,
,RightShoulder,0.01597035,0.020338,0.7085885,0.7051479,-1.484611,4.058475,1.187245
,LeftShoulder,-0.008783576,-0.003620563,-0.7005717,0.7135188,-2.135734,1.534501,1.957507
,Trunk,-0.008203935,-0.01030564,0.9998851,-0.007504922,1.130577,-1.116119,-0.9083652
,UpperTrunk,-0.009739144,-0.009865205,0.9998724,-0.007926136,1.127492,0.7666626,-0.5499397
,LowerTrunk,-0.01642952,-2.691522E-05,0.9998602,-0.003127426,0.05261472,-1.705963,-0.3123798
,Hips,-0.0004321918,-0.001542782,0.0004018247,0.9999986,-0.04953003,-0.1768188,-0.04604578
,Head,-0.07807468,-0.03820039,-0.02964589,0.9957743,10.09689,-3.27774,2.502218
5.595032,,,,,,,,
,RightShoulder,0.01396077,0.02063385,0.708687,0.7050828,-1.612916,3.88791,1.165328
,LeftShoulder,-0.009431714,-0.003654147,-0.7009971,0.7130926,-2.132448,1.552624,1.853348
,Trunk,-0.007967798,-0.009782738,0.9998958,-0.007014016,1.072053,-1.084442,-0.8732026
,UpperTrunk,-0.00946264,-0.009354603,0.9998825,-0.007619381,1.074446,0.8014221,-0.5476243
,LowerTrunk,-0.01645639,2.087466E-05,0.9998605,-0.002840817,0.04600849,-1.713562,-0.2582632
,Hips,-0.0004222996,-0.001503718,0.0005874336,0.9999986,-0.04840088,-0.1723022,-0.06731501
,Head,-0.07849759,-0.03796139,-0.02971953,0.9957478,10.08698,-3.282074,2.545926
5.628296,,,,,,,,
,RightShoulder,0.01320259,0.0204453,0.7088098,0.7049797,-1.633328,3.801264,1.162206
,LeftShoulder,-0.009294728,-0.003520641,-0.7011333,0.712961,-2.084775,1.542423,1.810211
,Trunk,-0.007870598,-0.00948576,0.9999005,-0.00686552,1.046292,-1.074524,-0.8517746
,UpperTrunk,-0.00937624,-0.009129842,0.9998868,-0.007432431,1.044172,0.8234253,-0.5695053
,LowerTrunk,-0.01656194,-1.849979E-05,0.9998598,-0.002462924,0.04222031,-1.724487,-0.2192607
,Hips,-0.0003498774,-0.001513423,0.0005498528,0.9999986,-0.0401001,-0.1734619,-0.06300858
,Head,-0.07872948,-0.03773256,-0.02991149,0.9957325,10.08789,-3.265778,2.589479
5.661621,,,,,,,,
,RightShoulder,0.01196922,0.02035262,0.7085292,0.7052864,-1.712642,3.684974,1.053332
,LeftShoulder,-0.009553811,-0.003355108,-0.7017517,0.7123498,-2.079219,1.568009,1.649303
,Trunk,-0.007729363,-0.009103827,0.9999062,-0.006714879,1.033168,-1.065704,-0.7905098
,UpperTrunk,-0.009299369,-0.009015371,0.9998925,-0.006897867,1.01613,0.8454895,-0.5853978
,LowerTrunk,-0.01667752,-0.0001486707,0.9998593,-0.001789689,0.02610253,-1.731018,-0.1858439
,Hips,-7.919461E-05,-0.001572225,0.0001681447,0.9999987,-0.009063721,-0.1801758,-0.01926799
,Head,-0.07893779,-0.03730289,-0.03027508,0.9957214,10.09869,-3.22525,2.692584
5.694946,,,,,,,,
,RightShoulder,0.01149291,0.02088156,0.709062,0.704743,-1.732052,3.677904,1.185426
,LeftShoulder,-0.01007556,-0.003663812,-0.7013938,0.7126932,-2.084439,1.573925,1.750996
,Trunk,-0.007631527,-0.008462629,0.9999095,-0.007147115,0.9710965,-1.054352,-0.835364
,UpperTrunk,-0.009200381,-0.008473728,0.9998951,-0.00728929,0.9774746,0.8602295,-0.6322638
,LowerTrunk,-0.01670717,5.566888E-05,0.9998589,-0.001772135,-0.008824171,-1.73468,-0.188306
,Hips,2.134533E-05,-0.001569946,0.0001291037,0.9999987,0.002445998,-0.1799011,-0.01479421
,Head,-0.0788199,-0.03700399,-0.0305348,0.9957337,10.02301,-3.202209,2.677545
5.728271,,,,,,,,
,RightShoulder,0.01172795,0.02051711,0.7087041,0.7051098,-1.680808,3.674973,1.109486
,LeftShoulder,-0.009638381,-0.00345942,-0.7018214,0.7122793,-2.029777,1.562626,1.665605
,Trunk,-0.007687672,-0.008632645,0.9999089,-0.006964851,0.9684365,-1.06192,-0.8181709
,UpperTrunk,-0.009266425,-0.008450522,0.9998958,-0.007139266,1.003013,0.855072,-0.6207371
,LowerTrunk,-0.01672819,0.0003016051,0.9998585,-0.001722693,-0.01483154,-1.735779,-0.1791597
,Hips,-0.0001723379,-0.001581484,0.0001594722,0.9999987,-0.01974487,-0.1812134,-0.0182742
,Head,-0.07864571,-0.03682033,-0.03065962,0.9957505,10.0003,-3.173462,2.709051
5.761536,,,,,,,,
,RightShoulder,0.01219511,0.01984289,0.7089163,0.7049078,-1.661257,3.668556,1.155979
,LeftShoulder,-0.009554337,-0.003381051,-0.7018387,0.7122638,-2.089602,1.572541,1.675867
,Trunk,-0.007756544,-0.009672669,0.9998993,-0.006913108,1.041414,-1.072296,-0.83109
,UpperTrunk,-0.009356841,-0.009087292,0.9998887,-0.007251948,1.093416,0.8648682,-0.6284366
,LowerTrunk,-0.01690404,0.0004536789,0.9998555,-0.001768231,0.01409912,-1.75293,-0.1661153
,Hips,-0.0005767811,-0.00160754,0.000318855,0.9999985,-0.06610107,-0.1842346,-0.03653815
,Head,-0.07837758,-0.03669024,-0.03063998,0.9957771,10.04236,-3.14801,2.693782
5.7948,,,,,,,,
,RightShoulder,0.01235073,0.02009902,0.7086864,0.7051293,-1.733207,3.679436,1.095474
,LeftShoulder,-0.009814812,-0.003227498,-0.7020634,0.7120396,-2.16207,1.5836,1.615578
,Trunk,-0.007560289,-0.01022914,0.9998966,-0.006703632,1.105216,-1.049805,-0.8071674
,UpperTrunk,-0.009160523,-0.009644033,0.9998868,-0.007043183,1.111136,0.8844299,-0.6234773
,LowerTrunk,-0.01687859,5.168375E-05,0.9998564,-0.001602769,0.06018066,-1.75,-0.1471518
,Hips,-0.0005767811,-0.00160754,0.000318855,0.9999985,-0.06610107,-0.1842346,-0.03653815
,Head,-0.07825584,-0.03666606,-0.03053218,0.995791,10.09212,-3.167664,2.705253
5.828125,,,,,,,,
,RightShoulder,0.01142445,0.0205902,0.7089563,0.7048591,-1.814703,3.653497,1.146208
,LeftShoulder,-0.01001956,-0.004110225,-0.7017165,0.712374,-2.216803,1.537972,1.677743
,Trunk,-0.007613652,-0.009506335,0.9999026,-0.00681771,1.071814,-1.059113,-0.8141299
,UpperTrunk,-0.009241741,-0.009352568,0.9998883,-0.00710395,1.040714,0.8868103,-0.656077
,LowerTrunk,-0.0169806,-0.0002713585,0.9998549,-0.001379073,0.04767095,-1.758942,-0.1271497
,Hips,-0.0001446977,-0.001631809,0.0002696812,0.9999986,-0.01657104,-0.1869812,-0.03090324
,Head,-0.0780982,-0.03698893,-0.03022674,0.9958006,10.04059,-3.195435,2.663135
5.861389,,,,,,,,
,RightShoulder,0.01151405,0.02094243,0.7092707,0.7045311,-1.777628,3.670058,1.255615
,LeftShoulder,-0.01050438,-0.004121553,-0.7014542,0.7126252,-2.198618,1.557089,1.776709
,Trunk,-0.007468333,-0.00878076,0.9999071,-0.007281988,1.013437,-1.039856,-0.8714739
,UpperTrunk,-0.009073831,-0.008843175,0.9998908,-0.007604361,1.009692,0.9000854,-0.6973747
,LowerTrunk,-0.01692832,-3.268383E-05,0.9998555,-0.001519084,-0.00448599,-1.755707,-0.1387154
,Hips,7.183611E-05,-0.001607847,0.0003087819,0.9999987,0.008231823,-0.1842346,-0.03538384
,Head,-0.07788588,-0.037255,-0.03006697,0.9958122,9.957834,-3.245209,2.587389
5.911377,,,,,,,,
,RightShoulder,0.01174129,0.02038577,0.7088106,0.7050065,-1.716664,3.652255,1.159732
,LeftShoulder,-0.009957152,-0.003903777,-0.7019379,0.7121579,-2.13921,1.539297,1.679581
,Trunk,-0.007546056,-0.008802912,0.9999076,-0.007107012,1.016011,-1.048767,-0.8514122
,UpperTrunk,-0.009151537,-0.008865631,0.9998913,-0.007429302,1.037159,0.8938904,-0.6814116
,LowerTrunk,-0.01695202,0.0001844531,0.9998552,-0.001483321,-0.0293805,-1.758423,-0.1346168
,Hips,7.183611E-05,-0.001607847,0.0003087819,0.9999987,0.008231823,-0.1842346,-0.03538384
,Head,-0.07770225,-0.03757642,-0.02979353,0.9958227,9.93932,-3.273193,2.575986
5.944702,,,,,,,,
,RightShoulder,0.01137312,0.02028158,0.7090037,0.7048212,-1.683702,3.66265,1.21079
,LeftShoulder,-0.01021378,-0.004461207,-0.7019687,0.7121205,-2.150804,1.5636,1.694435
,Trunk,-0.007922778,-0.008732057,0.9999059,-0.007017762,0.9616563,-1.097443,-0.8717992
,UpperTrunk,-0.00957636,-0.008391307,0.9998899,-0.007607192,1.060106,0.8639526,-0.6842931
,LowerTrunk,-0.01711557,0.0008590845,0.9998517,-0.001636058,-0.06021118,-1.771027,-0.1219157
,Hips,-0.0003336443,-0.001661092,0.0005723834,0.9999983,-0.03823853,-0.1903687,-0.0655904
,Head,-0.07760669,-0.03781479,-0.0297364,0.9958226,9.87401,-3.251892,2.549008
5.978027,,,,,,,,
,RightShoulder,0.01270144,0.01980844,0.7084594,0.705359,-1.60842,3.722754,1.06544
,LeftShoulder,-0.00963856,-0.003184979,-0.7024481,0.7116625,-2.071525,1.611212,1.560825
,Trunk,-0.007806664,-0.009560566,0.9999031,-0.006442209,1.032401,-1.088257,-0.8141532
,UpperTrunk,-0.009495958,-0.009008644,0.999889,-0.007104158,1.126151,0.872467,-0.6599731
,LowerTrunk,-0.01710977,0.0008179238,0.9998524,-0.001345277,-0.03118896,-1.766022,-0.08068022
,Hips,-0.0005460187,-0.001699123,0.0006414056,0.9999982,-0.06256104,-0.1947021,-0.0734998
,Head,-0.07777358,-0.03782202,-0.02960184,0.9958135,9.96395,-3.261963,2.591212
6.011292,,,,,,,,
,RightShoulder,0.0120563,0.02040503,0.7084951,0.7053176,-1.642903,3.717825,1.043836
,LeftShoulder,-0.01018309,-0.003842615,-0.702225,0.7118719,-2.102772,1.601044,1.568022
,Trunk,-0.007664494,-0.009158563,0.9999072,-0.006557976,0.9662366,-1.08725,-0.7862995
,UpperTrunk,-0.00948723,-0.008431328,0.9998959,-0.00686115,1.086781,0.8692627,-0.6806449
,LowerTrunk,-0.01707302,0.001051866,0.9998532,-0.0009218752,-0.03833008,-1.746796,-0.07346044
,Hips,-0.0007174338,-0.0018302,0.0002809465,0.999998,-0.08221436,-0.2097168,-0.03219416
,Head,-0.07822553,-0.03767292,-0.02937689,0.9957905,9.949666,-3.245941,2.593309
6.044556,,,,,,,,
