Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,RightShoulder,-0.2833411,0.3097539,0.6740285,0.6078289,-98.37315,25.04021,22.04495
,LeftShoulder,-0.3213773,-0.2427606,-0.7338219,0.5470734,-96.25346,29.70673,-0.4594498
,Trunk,-0.1522332,-0.3191496,0.9255969,-0.1350521,48.7147,-22.67999,-16.13226
,UpperTrunk,-0.1782885,-0.4024783,0.8890169,-0.1259896,11.16795,-21.59076,-25.47845
,LowerTrunk,-0.008972764,-0.3208533,0.943938,0.07715955,26.79226,0.6994019,9.4523
,Hips,0.09370162,-0.01553937,0.0009217858,0.9954786,10.7545,-1.788635,-0.1061086
,Head,-0.5328318,0.1626148,-0.1240369,-0.8211343,-17.24416,0.2765198,-33.31207
14.85352,,,,,,,,
,RightShoulder,-0.2823713,0.3080928,0.6737525,0.6094282,-98.14629,25.02962,21.85449
,LeftShoulder,-0.3195214,-0.2423153,-0.7346657,0.5472256,-96.0601,29.62917,-0.5246201
,Trunk,-0.1527357,-0.3192346,0.925508,-0.1348924,48.72661,-22.73352,-16.11491
,UpperTrunk,-0.1787018,-0.4025475,0.8889239,-0.1258392,11.17727,-21.72806,-25.40965
,LowerTrunk,-0.008282945,-0.3208872,0.9439675,0.07673523,26.79838,0.7776184,9.408895
,Hips,0.09367099,-0.01549114,0.0009917021,0.9954822,10.75097,-1.783081,-0.1141564
,Head,-0.5329427,0.1630055,-0.123618,-0.8210481,-17.24865,0.2752991,-33.23933
14.88672,,,,,,,,
,RightShoulder,-0.2813458,0.3086273,0.6742499,0.6090816,-97.989,25.00788,21.98607
,LeftShoulder,-0.3198493,-0.2437813,-0.7329646,0.548662,-96.08733,29.36847,-0.1961308
,Trunk,-0.1516066,-0.3183464,0.9259453,-0.1352643,48.61064,-22.57281,-16.172
,UpperTrunk,-0.1775135,-0.4017087,0.8894661,-0.1263681,11.11514,-21.71426,-25.37797
,LowerTrunk,-0.007074177,-0.3204643,0.9441791,0.07601628,26.74641,0.9152527,9.331176
,Hips,0.09365481,-0.01541076,0.001087755,0.9954848,10.74909,-1.773804,-0.1252129
,Head,-0.5322019,0.1618158,-0.1240159,-0.8217036,-17.25011,0.2917175,-33.33722
14.91992,,,,,,,,
,RightShoulder,-0.2806364,0.3074635,0.6734723,0.6108556,-97.78807,25.02458,21.71346
,LeftShoulder,-0.3181607,-0.2433503,-0.7341264,0.5482815,-95.87364,29.31143,-0.3622742
,Trunk,-0.1521679,-0.3181031,0.9259695,-0.1350402,48.58152,-22.6319,-16.13101
,UpperTrunk,-0.1780019,-0.401463,0.8895243,-0.1260517,11.11193,-21.83563,-25.31393
,LowerTrunk,-0.006561562,-0.3202564,0.9442681,0.07583246,26.72241,0.9706726,9.305549
,Hips,0.09363835,-0.01535105,0.001065284,0.9954873,10.74718,-1.766937,-0.1226259
,Head,-0.5320671,0.1622733,-0.123989,-0.8217049,-17.26588,0.2894287,-33.29253
14.95313,,,,,,,,
,RightShoulder,-0.2800052,0.3074237,0.6744714,0.6100622,-97.65021,24.96567,21.96537
,LeftShoulder,-0.3176931,-0.2439725,-0.7327388,0.5501292,-95.78876,29.10075,0.02000809
,Trunk,-0.1514418,-0.3174706,0.9262257,-0.1355872,48.50013,-22.52066,-16.22429
,UpperTrunk,-0.1771699,-0.4008514,0.8898546,-0.1268375,11.09263,-21.83667,-25.31868
,LowerTrunk,-0.005637631,-0.3197638,0.9444982,0.0751164,26.66592,1.071869,9.242509
,Hips,0.09358968,-0.01525498,0.001286745,0.9954931,10.74157,-1.755859,-0.1481176
,Head,-0.5315927,0.1614041,-0.125136,-0.8220092,-17.28131,0.3029175,-33.53587
14.9873,,,,,,,,
,RightShoulder,-0.2787186,0.3067843,0.6744019,0.6110492,-97.44771,24.977,21.92881
,LeftShoulder,-0.3162754,-0.243658,-0.7328392,0.5509515,-95.5992,28.95324,0.1561832
,Trunk,-0.1513094,-0.3172472,0.9262983,-0.1357615,48.47065,-22.47604,-16.28579
,UpperTrunk,-0.1768295,-0.400621,0.8899544,-0.1273391,11.11057,-21.94104,-25.26119
,LowerTrunk,-0.004410535,-0.3193983,0.9447051,0.07414594,26.62908,1.208466,9.165502
,Hips,0.09349805,-0.0151474,0.001651466,0.9955029,10.73101,-1.743469,-0.1900988
,Head,-0.5313481,0.1610571,-0.1257147,-0.822147,-17.27798,0.3085022,-33.67333
15.02051,,,,,,,,
,RightShoulder,-0.2780041,0.3066531,0.673655,0.6122636,-97.28975,25.0979,21.75295
,LeftShoulder,-0.3153082,-0.2434911,-0.7331257,0.5511982,-95.41692,28.94919,0.1598873
,Trunk,-0.1520983,-0.3165206,0.9264418,-0.1355971,48.39086,-22.54587,-16.28635
,UpperTrunk,-0.1774285,-0.3999551,0.8901305,-0.1273688,11.07568,-22.08322,-25.20173
,LowerTrunk,-0.003814667,-0.3190404,0.9448665,0.07366064,26.58664,1.272125,9.142519
,Hips,0.09347664,-0.01507191,0.001973301,0.9955055,10.72854,-1.734772,-0.2271443
,Head,-0.530886,0.1614699,-0.1259677,-0.8223258,-17.30097,0.3276367,-33.70461
15.05371,,,,,,,,
,RightShoulder,-0.2771391,0.3062495,0.6735967,0.6129216,-97.19157,25.24817,21.5938
,LeftShoulder,-0.3150154,-0.2425181,-0.7336719,0.5510679,-95.32399,29.11799,0.01294136
,Trunk,-0.1530361,-0.3166139,0.926353,-0.1349283,48.40648,-22.65625,-16.19342
,UpperTrunk,-0.178298,-0.4000516,0.8900206,-0.1266166,11.08713,-22.17603,-25.14466
,LowerTrunk,-0.003959626,-0.3190675,0.9448338,0.07395548,26.59081,1.254547,9.178377
,Hips,0.09347664,-0.01507191,0.001973301,0.9955055,10.72854,-1.734772,-0.2271443
,Head,-0.5310316,0.1625144,-0.1255979,-0.8220826,-17.31511,0.2914429,-33.5664
15.08691,,,,,,,,
,RightShoulder,-0.2775728,0.3075946,0.6758698,0.6095399,-97.23907,25.1009,22.38073
,LeftShoulder,-0.3150028,-0.2445309,-0.7300964,0.5549209,-95.34396,28.70583,0.9456749
,Trunk,-0.1514022,-0.3158505,0.9266237,-0.1366909,48.2854,-22.4256,-16.47281
,UpperTrunk,-0.1765236,-0.3991209,0.8904649,-0.1288955,11.0632,-22.13611,-25.24524
,LowerTrunk,-0.002387777,-0.3183021,0.9452099,0.07250115,26.52607,1.426392,9.047751
,Hips,0.09319519,-0.01490809,0.002391905,0.9955333,10.69612,-1.715881,-0.2753213
,Head,-0.5302501,0.1612392,-0.128429,-0.8224006,-17.33913,0.2402649,-34.22445
15.12012,,,,,,,,
,RightShoulder,-0.275941,0.3058518,0.6737744,0.6134652,-96.94424,25.3303,21.71669
,LeftShoulder,-0.3132003,-0.2426514,-0.7332325,0.5526264,-95.05615,28.95161,0.3598785
,Trunk,-0.1534571,-0.3159983,0.9263687,-0.1357831,48.30124,-22.66861,-16.35185
,UpperTrunk,-0.1784363,-0.3991552,0.8902119,-0.1278997,11.07318,-22.37839,-25.12093
,LowerTrunk,-0.002393872,-0.3183511,0.9451956,0.07247218,26.54738,1.425385,9.053866
,Hips,0.09306097,-0.01490594,0.002474219,0.9955457,10.68068,-1.715607,-0.2847925
,Head,-0.5303405,0.163479,-0.1280793,-0.8219545,-17.36049,0.1710205,-34.06538
15.15332,,,,,,,,
,RightShoulder,-0.2766058,0.3066185,0.6757776,0.6105727,-97.05164,25.31815,22.31346
,LeftShoulder,-0.313328,-0.2433035,-0.7305183,0.5558526,-95.06992,28.87947,1.043407
,Trunk,-0.153114,-0.3156021,0.9263673,-0.1370952,48.27307,-22.6456,-16.50981
,UpperTrunk,-0.1782461,-0.3988832,0.8901916,-0.1291494,11.04269,-22.39365,-25.20814
,LowerTrunk,-0.002078235,-0.3183839,0.9452298,0.07188794,26.53046,1.462494,8.976719
,Hips,0.09322812,-0.01489554,0.002418518,0.9955304,10.69991,-1.714447,-0.2783855
,Head,-0.5302082,0.1642254,-0.1305543,-0.8215017,-17.4044,0.03579712,-34.56985
15.21973,,,,,,,,
,RightShoulder,-0.2784777,0.3071536,0.6757022,0.6095353,-97.11267,25.24859,22.60672
,LeftShoulder,-0.3131779,-0.2434628,-0.7302047,0.5562793,-94.91284,28.89871,1.312181
,Trunk,-0.1534582,-0.3143538,0.9265006,-0.1386682,48.11896,-22.69287,-16.71248
,UpperTrunk,-0.1786809,-0.3975638,0.8904541,-0.130796,10.96551,-22.42059,-25.32112
,LowerTrunk,-0.002246678,-0.3177657,0.9454922,0.07116368,26.4647,1.441193,8.901618
,Hips,0.0931311,-0.01488722,0.002545297,0.9955392,10.68875,-1.71347,-0.2929758
,Head,-0.5298597,0.1648032,-0.1335669,-0.8211263,-17.54808,-0.004547119,-35.19045
15.25293,,,,,,,,
,RightShoulder,-0.2797387,0.3063308,0.6757133,0.6093595,-97.06829,25.26233,22.74742
,LeftShoulder,-0.3124526,-0.2413269,-0.7312716,0.5562164,-94.58324,29.21822,1.348589
,Trunk,-0.1548843,-0.3137692,0.9263043,-0.1397147,48.03667,-22.89203,-16.83577
,UpperTrunk,-0.1802709,-0.3967524,0.8903534,-0.13176,10.9586,-22.44409,-25.43169
,LowerTrunk,-0.003696665,-0.3171445,0.9457029,0.07107383,26.41282,1.277802,8.888458
,Hips,0.09292686,-0.01499401,0.002541572,0.9955568,10.66526,-1.725739,-0.2925419
,Head,-0.5340719,0.1618154,-0.1360127,-0.8185863,-18.20677,0.5282593,-35.70342
15.28613,,,,,,,,
,RightShoulder,-0.2782298,0.3068518,0.6770372,0.608318,-97.02463,25.37078,22.97209
,LeftShoulder,-0.3138533,-0.2386595,-0.7307516,0.557261,-94.50992,29.50452,1.507187
,Trunk,-0.1542658,-0.3142047,0.9262489,-0.1397876,48.07547,-22.82013,-16.85146
,UpperTrunk,-0.1796796,-0.3970917,0.8903042,-0.1318772,11.02956,-22.28433,-25.4716
,LowerTrunk,-0.004422113,-0.3168733,0.9457752,0.07128054,26.39055,1.192047,8.907799
,Hips,0.09284087,-0.01501251,0.002499104,0.9955646,10.65536,-1.727844,-0.2876514
,Head,-0.5364033,0.1563108,-0.1349551,-0.8183064,-18.41454,1.191681,-35.58131
15.32031,,,,,,,,
,RightShoulder,-0.2811128,0.3064423,0.6760557,0.6082906,-97.12906,25.22166,22.98341
,LeftShoulder,-0.3131014,-0.2392563,-0.7319143,0.5559005,-94.39252,29.52846,1.375748
,Trunk,-0.1552931,-0.3135775,0.9261662,-0.1406035,47.96335,-22.96265,-16.94283
,UpperTrunk,-0.1808521,-0.3960915,0.8904024,-0.1326174,11.02205,-22.23529,-25.5862
,LowerTrunk,-0.006005019,-0.3160023,0.9460418,0.07149339,26.32859,1.012787,8.923182
,Hips,0.09247018,-0.0151198,0.002431065,0.9955977,10.61271,-1.740143,-0.2798108
,Head,-0.5361241,0.1513083,-0.1337339,-0.8196292,-18.41451,2.043884,-35.47671
15.35352,,,,,,,,
,RightShoulder,-0.2801775,0.3061838,0.6777633,0.6069505,-97.06609,25.20686,23.37465
,LeftShoulder,-0.3136184,-0.2382188,-0.7308835,0.5574088,-94.37556,29.58936,1.725121
,Trunk,-0.1545977,-0.3142578,0.9259508,-0.141268,48.00087,-22.88818,-17.06472
,UpperTrunk,-0.1802212,-0.396378,0.8902614,-0.1335645,11.11348,-22.08191,-25.65139
,LowerTrunk,-0.006657794,-0.3155663,0.9462174,0.07103571,26.32123,0.9455261,8.880386
,Hips,0.09206565,-0.01522185,0.002551973,0.9956332,10.56617,-1.751801,-0.2937165
,Head,-0.5363591,0.1407418,-0.1316853,-0.8216871,-18.2684,3.449127,-35.27455
15.38672,,,,,,,,
,RightShoulder,-0.2797791,0.3056631,0.6775001,0.60769,-97.01593,25.17205,23.27358
,LeftShoulder,-0.3137638,-0.2372474,-0.7317047,0.5566635,-94.34473,29.6649,1.579594
,Trunk,-0.1543529,-0.3146963,0.9258766,-0.1410459,48.0346,-22.86511,-17.05515
,UpperTrunk,-0.1800201,-0.39666,0.8901894,-0.1334777,11.14613,-22.00873,-25.62607
,LowerTrunk,-0.00707154,-0.3155773,0.9462205,0.07090518,26.34051,0.9079285,8.870185
,Hips,0.09190732,-0.0153308,0.002600193,0.9956461,10.54797,-1.764313,-0.2992624
,Head,-0.5369849,0.1335981,-0.1298741,-0.8227583,-18.22749,4.418945,-34.99562
15.41992,,,,,,,,
,RightShoulder,-0.2805185,0.3030205,0.6790156,0.6069808,-96.7607,24.79465,23.72328
,LeftShoulder,-0.3143809,-0.2409221,-0.7299621,0.5570247,-94.6242,29.3262,2.003056
,Trunk,-0.1534619,-0.3141108,0.9260058,-0.1424681,47.94704,-22.79047,-17.31104
,UpperTrunk,-0.1794448,-0.3959076,0.8903301,-0.1355323,11.11,-21.85764,-25.71607
,LowerTrunk,-0.007704765,-0.3151814,0.9464485,0.06954452,26.31096,0.8743286,8.756194
,Hips,0.09171654,-0.01570313,0.003051192,0.9956566,10.52608,-1.807159,-0.351165
,Head,-0.5356088,0.1280932,-0.1301757,-0.8244815,-18.07095,5.128479,-35.25553
15.45313,,,,,,,,
,RightShoulder,-0.2771316,0.3037936,0.6780032,0.6092775,-96.57398,25.08871,23.16411
,LeftShoulder,-0.3154665,-0.2374853,-0.7317465,0.5555434,-94.48722,29.6517,1.462116
,Trunk,-0.1530861,-0.314602,0.9262194,-0.1403848,47.9965,-22.71628,-17.05202
,UpperTrunk,-0.1788814,-0.3964479,0.8905098,-0.1335009,11.13944,-21.81656,-25.52059
,LowerTrunk,-0.007430449,-0.3153358,0.9463608,0.07006583,26.33097,0.9074402,8.819732
,Hips,0.09171654,-0.01570313,0.003051192,0.9956566,10.52608,-1.807159,-0.351165
,Head,-0.536911,0.1258427,-0.1281617,-0.8242965,-18.16046,5.355988,-34.72721
15.50293,,,,,,,,
,RightShoulder,-0.2786983,0.3026875,0.6787825,0.6082449,-96.60477,24.74991,23.44403
,LeftShoulder,-0.3150693,-0.2399918,-0.7306733,0.5561042,-94.65054,29.29542,1.71669
,Trunk,-0.152319,-0.3146147,0.9262717,-0.1408448,47.98477,-22.61493,-17.16985
,UpperTrunk,-0.1780735,-0.3963642,0.8905669,-0.1344459,11.14662,-21.78946,-25.53175
,LowerTrunk,-0.006818205,-0.3152004,0.9464751,0.06918839,26.33035,0.9890137,8.759074
,Hips,0.09155744,-0.01576698,0.00345093,0.995669,10.5078,-1.814484,-0.397166
,Head,-0.5379016,0.1239633,-0.1283511,-0.8239059,-18.2937,5.502075,-34.879
15.53613,,,,,,,,
,RightShoulder,-0.2769507,0.3029723,0.6771803,0.6106825,-96.46328,24.95365,22.86618
,LeftShoulder,-0.3156714,-0.2381348,-0.7327185,0.5538656,-94.55703,29.53901,1.12455
,Trunk,-0.1529429,-0.3147048,0.9264086,-0.1390561,47.97933,-22.63922,-16.95454
,UpperTrunk,-0.1783079,-0.3963982,0.8907573,-0.1327633,11.14779,-21.87418,-25.34843
,LowerTrunk,-0.006319165,-0.3151411,0.946479,0.06945443,26.34296,1.031403,8.812775
,Hips,0.0913907,-0.01561065,0.003639698,0.9956861,10.48859,-1.796448,-0.4188839
,Head,-0.5392882,0.1241674,-0.1258576,-0.8233534,-18.46945,5.487274,-34.33643
15.56934,,,,,,,,
,RightShoulder,-0.2756841,0.3048014,0.6749999,0.6127557,-96.39725,25.28473,22.08921
,LeftShoulder,-0.3171293,-0.2355796,-0.7353009,0.550694,-94.38232,29.95394,0.2148247
,Trunk,-0.1546486,-0.3142872,0.9267756,-0.1356256,47.86811,-22.6947,-16.5547
,UpperTrunk,-0.1788902,-0.3956583,0.8914228,-0.1296846,11.20866,-21.98578,-25.05763
,LowerTrunk,-0.005858004,-0.3136995,0.9468915,0.07039055,26.24694,1.02066,8.992473
,Hips,0.09073022,-0.0150306,0.004253954,0.995753,10.41251,-1.729584,-0.4895433
,Head,-0.5394857,0.1259229,-0.1212278,-0.8236519,-18.58087,5.31012,-33.30044
15.60254,,,,,,,,
,RightShoulder,-0.2759289,0.30175,0.6756538,0.6134346,-96.28996,25.26464,21.93486
,LeftShoulder,-0.3143387,-0.234805,-0.7365157,0.551001,-94.2097,30.04214,0.00828743
,Trunk,-0.1569998,-0.3154263,0.9261727,-0.1343924,48.0128,-22.97018,-16.40825
,UpperTrunk,-0.1809784,-0.3966947,0.8907232,-0.1284206,11.36005,-22.14719,-25.03691
,LowerTrunk,-0.006800339,-0.313619,0.9468338,0.07143101,26.25404,0.8994446,9.138329
,Hips,0.09061038,-0.01496847,0.004428864,0.995764,10.39872,-1.722443,-0.509666
,Head,-0.5402102,0.1285545,-0.1175553,-0.8233026,-18.52899,5.220642,-32.66035
15.63672,,,,,,,,
,RightShoulder,-0.2750188,0.3042333,0.6733799,0.615115,-96.22169,25.72219,21.19721
,LeftShoulder,-0.3170213,-0.2326807,-0.7388194,0.5472689,-94.09319,30.63139,-0.9254436
,Trunk,-0.1586529,-0.3139331,0.9268518,-0.1312289,47.80839,-23.12497,-16.01901
,UpperTrunk,-0.1823988,-0.3951548,0.8915412,-0.1254488,11.33096,-22.1355,-24.83643
,LowerTrunk,-0.008179069,-0.3121305,0.9471929,0.07302734,26.10302,0.7524109,9.359172
,Hips,0.09039882,-0.01513792,0.004707813,0.9957794,10.37441,-1.741882,-0.5417582
,Head,-0.5381886,0.1303832,-0.1133473,-0.8249278,-18.43304,5.161896,-31.66623
15.66992,,,,,,,,
,RightShoulder,-0.2734118,0.3029591,0.6752605,0.6143979,-96.05682,25.73757,21.25527
,LeftShoulder,-0.3159295,-0.2306175,-0.7385599,0.5491204,-93.8913,30.69637,-0.888586
,Trunk,-0.1586433,-0.3148852,0.9267431,-0.129719,47.89542,-23.11316,-15.8514
,UpperTrunk,-0.1822782,-0.3959109,0.8914189,-0.1241022,11.51464,-22.07043,-24.80636
,LowerTrunk,-0.008620739,-0.3113037,0.9473711,0.07418516,26.0327,0.7095337,9.506029
,Hips,0.0901699,-0.0152282,0.004788846,0.9957984,10.34809,-1.752258,-0.5510726
,Head,-0.5381345,0.1296213,-0.1097776,-0.8255655,-18.30021,5.266937,-31.00008
15.70313,,,,,,,,
,RightShoulder,-0.2722144,0.305086,0.6712539,0.6182555,-95.86968,26.20345,20.06728
,LeftShoulder,-0.3168633,-0.2293842,-0.7421445,0.5442446,-93.6491,31.06645,-2.133209
,Trunk,-0.1603909,-0.3134097,0.9274556,-0.1259972,47.63451,-23.28339,-15.36035
,UpperTrunk,-0.1838754,-0.3939489,0.8924736,-0.1203527,11.51449,-22.11703,-24.56409
,LowerTrunk,-0.009648636,-0.3090948,0.9479166,0.07629874,25.84617,0.6141663,9.748018
,Hips,0.08952449,-0.01547481,0.004730105,0.9958532,10.27385,-1.780518,-0.5442831
,Head,-0.5363097,0.1289838,-0.1039979,-0.8275987,-18.25447,5.566467,-29.6851
15.73633,,,,,,,,
,RightShoulder,-0.2689808,0.3046677,0.6710961,0.6200459,-95.43196,26.55198,19.39008
,LeftShoulder,-0.3155453,-0.2259645,-0.7440377,0.5438558,-93.12987,31.34604,-2.809981
,Trunk,-0.1613725,-0.3131987,0.9278185,-0.1225492,47.52123,-23.38589,-14.86177
,UpperTrunk,-0.1848427,-0.3931819,0.8931249,-0.1164863,11.65307,-22.1376,-24.38457
,LowerTrunk,-0.01033166,-0.3069438,0.9483873,0.07899499,25.66265,0.5550537,10.00405
,Hips,0.08893041,-0.01567388,0.004182518,0.9959058,10.2055,-1.803345,-0.4812487
,Head,-0.5348606,0.1293787,-0.09810388,-0.829193,-18.12586,5.649231,-28.35665
15.76953,,,,,,,,
,RightShoulder,-0.2674553,0.3044297,0.6701314,0.6218637,-95.07157,26.72449,18.70813
,LeftShoulder,-0.3145389,-0.2236535,-0.7463515,0.5422212,-92.65571,31.51778,-3.576015
,Trunk,-0.1620777,-0.3125722,0.9282458,-0.119955,47.31965,-23.44635,-14.42926
,UpperTrunk,-0.1855265,-0.3917143,0.894053,-0.1131772,11.76479,-22.14691,-24.27842
,LowerTrunk,-0.01076204,-0.30428,0.9490057,0.08176854,25.44927,0.5063171,10.22972
,Hips,0.08806232,-0.01569615,0.00330776,0.9959858,10.10559,-1.805756,-0.3805676
,Head,-0.5304178,0.1289354,-0.09159204,-0.8328528,-17.66393,5.845947,-26.9809
15.80273,,,,,,,,
,RightShoulder,-0.2656982,0.3034759,0.6683267,0.625017,-94.66396,26.98061,17.7671
,LeftShoulder,-0.3127463,-0.2200146,-0.7498071,0.5399745,-92.04353,31.86185,-4.551145
,Trunk,-0.1635446,-0.3124248,0.9283834,-0.1172528,47.15733,-23.6347,-13.93146
,UpperTrunk,-0.1871991,-0.3904958,0.8947176,-0.1093143,11.91244,-22.19543,-24.17414
,LowerTrunk,-0.01192684,-0.3016234,0.9495467,0.08510116,25.25351,0.381958,10.46761
,Hips,0.08706971,-0.01583211,0.001955241,0.9960744,9.99138,-1.821228,-0.2249368
,Head,-0.5282564,0.1288222,-0.0857296,-0.8348656,-17.48936,6.091248,-25.65739
15.83594,,,,,,,,
,RightShoulder,-0.2648027,0.3005503,0.6714208,0.6234926,-94.54894,26.79314,18.17389
,LeftShoulder,-0.310133,-0.2183156,-0.7489198,0.5433922,-91.85708,31.76123,-4.140241
,Trunk,-0.1631054,-0.3147787,0.9275985,-0.1177799,47.37722,-23.63086,-13.93465
,UpperTrunk,-0.1870185,-0.3922288,0.8940048,-0.1092525,12.22202,-22.15503,-24.31398
,LowerTrunk,-0.01223163,-0.300849,0.9496844,0.0862554,25.21505,0.3479309,10.51184
,Hips,0.0866245,-0.01585481,0.00115183,0.9961141,9.940154,-1.823761,-0.1325048
,Head,-0.5284387,0.1267472,-0.08344129,-0.8352995,-17.26044,6.374512,-25.3438
15.86914,,,,,,,,
,RightShoulder,-0.2628917,0.30698,0.6629443,0.6302034,-94.39133,27.72356,15.86274
,LeftShoulder,-0.314515,-0.2164657,-0.7548712,0.5332847,-91.6283,32.52642,-6.560297
,Trunk,-0.1651385,-0.311534,0.929024,-0.1122061,46.82652,-23.81836,-12.96238
,UpperTrunk,-0.1890222,-0.3880938,0.8962628,-0.1018182,12.09171,-22.18518,-23.98777
,LowerTrunk,-0.01354469,-0.2972123,0.9502998,0.09171605,24.89786,0.1809082,10.93655
,Hips,0.08572747,-0.01577201,-0.000772208,0.9961935,9.836947,-1.814087,0.08883667
,Head,-0.5228761,0.1287695,-0.07237837,-0.8395121,-17.00553,6.377533,-22.8175
15.90234,,,,,,,,
,RightShoulder,-0.264377,0.2964409,0.6746541,0.6221492,-94.30814,26.52674,18.42671
,LeftShoulder,-0.3054323,-0.2168707,-0.748531,0.5471559,-91.44339,31.51707,-3.880343
,Trunk,-0.1630612,-0.3172325,0.9267181,-0.118187,47.53485,-23.69443,-13.78976
,UpperTrunk,-0.1874335,-0.3934802,0.8935145,-0.1080461,12.70093,-22.11108,-24.59024
,LowerTrunk,-0.01313008,-0.2980873,0.9502121,0.08982545,24.99697,0.2307434,10.71164
,Hips,0.08572747,-0.01577201,-0.000772208,0.9961935,9.836947,-1.814087,0.08883667
,Head,-0.5284586,0.1253923,-0.07644516,-0.8361605,-17.05143,6.637146,-24.23714
15.93555,,,,,,,,
,RightShoulder,-0.2572239,0.3137106,0.6530306,0.6395097,-94.17796,29.04493,12.86659
,LeftShoulder,-0.3179391,-0.2104317,-0.7631734,0.5217278,-91.21928,33.60846,-9.618191
,Trunk,-0.1667028,-0.3108634,0.9297896,-0.1051925,46.51445,-24.0401,-11.66849
,UpperTrunk,-0.191172,-0.3858804,0.8978491,-0.0917424,12.21812,-22.29327,-23.59269
,LowerTrunk,-0.01449396,-0.2933557,0.9507229,0.09928909,24.601,0.09371948,11.43573
,Hips,0.08449529,-0.0160035,-0.004246831,0.9962863,9.695338,-1.840546,0.4884644
,Head,-0.5224671,0.1328142,-0.05751765,-0.8402859,-17.23004,6.076538,-19.50008
15.96973,,,,,,,,
,RightShoulder,-0.2573785,0.3021313,0.6644812,0.6331964,-93.61732,27.97169,14.50214
,LeftShoulder,-0.3063042,-0.208872,-0.7587669,0.5355586,-90.37602,32.63383,-7.830388
,Trunk,-0.1650633,-0.3156439,0.928225,-0.1073382,46.96955,-24.02148,-11.74041
,UpperTrunk,-0.1907024,-0.3894642,0.8963577,-0.0921585,12.88134,-22.31232,-24.05816
,LowerTrunk,-0.01418459,-0.2915308,0.9509357,0.102614,24.46827,0.1704407,11.56128
,Hips,0.08383819,-0.01634387,-0.006577313,0.9963236,9.619937,-1.879608,0.7564697
,Head,-0.524796,0.1333049,-0.05672291,-0.8388096,-17.09424,5.961456,-19.47767
16.00293,,,,,,,,
,RightShoulder,-0.2549687,0.3094987,0.6549723,0.6404785,-93.90411,29.00477,12.1324
,LeftShoulder,-0.3099915,-0.2059288,-0.7656966,0.5246022,-90.40173,33.40853,-10.31856
,Trunk,-0.1657834,-0.315828,0.928602,-0.1023081,46.81568,-24.18396,-10.8509
,UpperTrunk,-0.192209,-0.3883933,0.8971874,-0.08521131,13.04065,-22.48016,-23.77208
,LowerTrunk,-0.0141442,-0.2887743,0.9512134,0.1077143,24.26919,0.2423096,11.88867
,Hips,0.08284376,-0.01692322,-0.008978009,0.9963784,9.505836,-1.946106,1.032501
,Head,-0.5231767,0.1370949,-0.04705402,-0.8398079,-17.02782,5.640961,-17.26471
16.03613,,,,,,,,
,RightShoulder,-0.2561827,0.3057368,0.6587749,0.6378959,-93.98515,28.56902,12.7365
,LeftShoulder,-0.3058688,-0.2067239,-0.7642735,0.5287682,-90.37337,32.96373,-9.754471
,Trunk,-0.1649694,-0.3191145,0.9275277,-0.1031671,47.12563,-24.19186,-10.89195
,UpperTrunk,-0.1920502,-0.3908234,0.8961444,-0.08543617,13.44312,-22.58517,-23.9818
,LowerTrunk,-0.01333907,-0.2879642,0.9513078,0.1091435,24.24529,0.3757019,11.9375
,Hips,0.08224578,-0.01723935,-0.01002026,0.9964126,9.437211,-1.982391,1.152344
,Head,-0.5262964,0.1389087,-0.04626155,-0.8376017,-17.15973,5.359283,-17.21453
16.06934,,,,,,,,
,RightShoulder,-0.2552989,0.3097952,0.6527674,0.6424519,-94.1519,29.19361,11.25223
,LeftShoulder,-0.3080252,-0.2058218,-0.7686087,0.5215343,-90.44136,33.4365,-11.34456
,Trunk,-0.1659219,-0.3194455,0.9276196,-0.09973137,47.00938,-24.37488,-10.34016
,UpperTrunk,-0.1936437,-0.3899352,0.8965888,-0.08112395,13.50629,-22.73679,-23.77769
,LowerTrunk,-0.01360185,-0.286379,0.9514405,0.1120846,24.19138,0.4189758,12.13516
,Hips,0.08115239,-0.01788991,-0.01132563,0.9964767,9.311708,-2.057068,1.302368
,Head,-0.5255185,0.1420958,-0.04129168,-0.8378152,-17.1865,5.123016,-15.98324
16.10254,,,,,,,,
,RightShoulder,-0.2475409,0.3168677,0.641664,0.6531353,-93.76181,30.67746,7.373852
,LeftShoulder,-0.3113404,-0.1982732,-0.7791532,0.506631,-89.89615,34.60121,-15.54567
,Trunk,-0.1670763,-0.3184556,0.929134,-0.08591587,46.65671,-24.54733,-8.389874
,UpperTrunk,-0.1954725,-0.3874831,0.8985012,-0.06590196,13.5715,-22.79269,-22.9116
,LowerTrunk,-0.01456971,-0.2825981,0.9514364,0.1212215,23.94299,0.4526367,12.97247
,Hips,0.07967447,-0.01919782,-0.01347387,0.996545,9.142229,-2.207275,1.549255
,Head,-0.5232264,0.1479053,-0.02622443,-0.8388507,-17.25034,4.548218,-11.97111
16.13574,,,,,,,,
,RightShoulder,-0.2561122,0.303456,0.6587593,0.6390283,-94.15779,28.42026,11.37269
,LeftShoulder,-0.2991899,-0.2053457,-0.7682709,0.5273314,-90.06187,32.53012,-11.4403
