Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,0.01201178,-0.008633516,0.9998743,-0.00572437,0.4688595,1.23569,-1.522922
,Hips,0.004542666,0.001229228,-0.007564843,0.9999603,0.5205683,0.1408647,0.8668823
,Head,-0.05867414,-0.03966653,-0.02671269,0.9971312,5.063171,0.1746826,0.4448133
14.15417,,,,,,,,
,RightShoulder,0.00117044,-0.01062756,0.7112455,0.7028623,2.441834,3.966003,3.289933
,LeftShoulder,0.01594822,-0.01467177,-0.7018115,0.7120329,1.589272,2.250977,3.43903
,Trunk,-0.04252818,0.01739616,0.9984805,-0.0304216,-1.485809,-4.73233,-2.61061
,UpperTrunk,-0.04127152,0.01295142,0.9988047,-0.02275857,-2.560181,-6.112258,-1.973873
,LowerTrunk,0.01204113,-0.009374695,0.999868,-0.005555898,0.5321881,1.234339,-1.495501
,Hips,0.004731286,0.001270447,-0.007494062,0.9999599,0.5421832,0.1455882,0.8587646
,Head,-0.05886348,-0.03937215,-0.02691051,0.9971262,5.271057,0.2099609,0.4812481
14.1875,,,,,,,,
,RightShoulder,-0.0003109071,-0.009081233,0.7111276,0.7030042,2.286577,3.968719,3.261111
,LeftShoulder,0.01438996,-0.01631605,-0.7018588,0.7119836,1.4198,2.241455,3.423451
,Trunk,-0.04254752,0.01841495,0.9984624,-0.03038749,-1.575897,-4.729767,-2.602852
,UpperTrunk,-0.04124878,0.01373649,0.9987968,-0.02269074,-2.645709,-6.118538,-1.982712
,LowerTrunk,0.01211832,-0.009334911,0.9998684,-0.005411088,0.5007957,1.238491,-1.481865
,Hips,0.004965438,0.001311391,-0.007519901,0.9999585,0.5690162,0.1502804,0.8617249
,Head,-0.05896811,-0.03909854,-0.02714279,0.9971245,5.192963,0.2388,0.5156779
14.22076,,,,,,,,
,RightShoulder,9.440864E-05,-0.009211915,0.7112225,0.7029064,2.412225,3.959686,3.315955
,LeftShoulder,0.01461976,-0.01592882,-0.7016001,0.7122428,1.552032,2.222931,3.504647
,Trunk,-0.04238385,0.01904328,0.9984531,-0.03053618,-1.658112,-4.698486,-2.642081
,UpperTrunk,-0.0409755,0.01445333,0.9987901,-0.0230327,-2.657431,-6.129473,-1.977952
,LowerTrunk,0.0124867,-0.008719769,0.9998672,-0.005794913,0.4418957,1.268521,-1.504614
,Hips,0.004864283,0.00141772,-0.007334441,0.9999602,0.5574237,0.1624651,0.8404846
,Head,-0.05913533,-0.03863283,-0.027464,0.997124,5.129883,0.2609558,0.5133448
14.25415,,,,,,,,
,RightShoulder,0.0005861465,-0.01075485,0.7105833,0.7035307,2.499434,3.928894,3.142919
,LeftShoulder,0.01614898,-0.01544449,-0.7022445,0.711585,1.63755,2.192657,3.328474
,Trunk,-0.04285697,0.0183619,0.9984642,-0.02992348,-1.580444,-4.752899,-2.571432
,UpperTrunk,-0.0414506,0.01377627,0.9987941,-0.02241668,-2.591429,-6.171467,-1.928378
,LowerTrunk,0.01237835,-0.00882158,0.9998687,-0.005611032,0.4535615,1.256103,-1.483539
,Hips,0.004864283,0.00141772,-0.007334441,0.9999602,0.5574237,0.1624651,0.8404846
,Head,-0.05931528,-0.03830973,-0.02758899,0.9971223,5.22818,0.352417,0.5983372
14.28741,,,,,,,,
,RightShoulder,-0.0004198165,-0.009375852,0.7112476,0.7028787,2.414391,3.960968,3.303061
,LeftShoulder,0.01460313,-0.01609994,-0.7017054,0.7121356,1.567352,2.266632,3.470258
,Trunk,-0.04292668,0.01881001,0.9984481,-0.03008458,-1.68866,-4.75473,-2.624905
,UpperTrunk,-0.04146557,0.01471916,0.9987695,-0.02288243,-2.64877,-6.161469,-1.945482
,LowerTrunk,0.01227515,-0.008377664,0.999872,-0.005928397,0.4609631,1.239402,-1.48759
,Hips,0.004355751,0.001460238,-0.007052541,0.9999646,0.4991469,0.1673367,0.8081665
,Head,-0.05993873,-0.03811739,-0.02769727,0.9970894,5.191589,0.3761902,0.5574069
14.3374,,,,,,,,
,RightShoulder,1.578405E-05,-0.01024013,0.7103558,0.7037681,2.493841,3.932831,3.066362
,LeftShoulder,0.01524639,-0.01503095,-0.7026869,0.7111771,1.680248,2.30777,3.220649
,Trunk,-0.04297593,0.01900542,0.9984602,-0.0294804,-1.662781,-4.761322,-2.532538
,UpperTrunk,-0.041524,0.01449393,0.9987884,-0.02207738,-2.676656,-6.156106,-1.886131
,LowerTrunk,0.01217081,-0.008846815,0.9998709,-0.005640298,0.465408,1.227921,-1.475509
,Hips,0.004786128,0.001456091,-0.007234991,0.9999613,0.5484669,0.1668621,0.8291016
,Head,-0.06040694,-0.03832834,-0.02785534,0.9970487,5.271362,0.3583984,0.6680536
14.37073,,,,,,,,
,RightShoulder,-0.0006638207,-0.009298882,0.7112619,0.7028652,2.462661,3.940552,3.272176
,LeftShoulder,0.0143235,-0.01570278,-0.7017664,0.71209,1.651154,2.314636,3.428474
,Trunk,-0.04286145,0.01987991,0.9984328,-0.0299944,-1.762939,-4.747864,-2.591767
,UpperTrunk,-0.04140571,0.01536693,0.9987687,-0.02259344,-2.727281,-6.143838,-1.924985
,LowerTrunk,0.01218124,-0.008414597,0.9998735,-0.005818099,0.4158742,1.229112,-1.495883
,Hips,0.004786128,0.001456091,-0.007234991,0.9999613,0.5484669,0.1668621,0.8291016
,Head,-0.06040694,-0.03832836,-0.0278554,0.9970489,5.171204,0.3449402,0.6088552
14.40399,,,,,,,,
,RightShoulder,-0.0003407355,-0.01028696,0.710554,0.7035676,2.535399,3.910736,3.099602
,LeftShoulder,0.01511578,-0.0150323,-0.7025552,0.71131,1.736203,2.328827,3.243023
,Trunk,-0.04306873,0.01943432,0.998447,-0.02951353,-1.729431,-4.771912,-2.533475
,UpperTrunk,-0.04161583,0.01507474,0.9987758,-0.02208528,-2.683623,-6.156513,-1.896465
,LowerTrunk,0.01208203,-0.00832606,0.999877,-0.005558342,0.4229003,1.21854,-1.469744
,Hips,0.004636246,0.001449105,-0.007266909,0.9999618,0.5312912,0.1660615,0.8327332
,Head,-0.05999952,-0.03852244,-0.02784982,0.997066,5.157928,0.3467712,0.6664453
14.43732,,,,,,,,
,RightShoulder,-0.0005139774,-0.009784758,0.7110967,0.7030258,2.477219,3.927582,3.221353
,LeftShoulder,0.01454569,-0.01497129,-0.7020518,0.7118199,1.691498,2.370178,3.35902
,Trunk,-0.04296077,0.01918176,0.9984465,-0.02985114,-1.725983,-4.762115,-2.567344
,UpperTrunk,-0.04153029,0.01504471,0.9987732,-0.02238056,-2.664624,-6.137785,-1.941356
,LowerTrunk,0.01200411,-0.008190389,0.9998794,-0.00546217,0.432689,1.212657,-1.464641
,Hips,0.004415132,0.001422495,-0.007318407,0.9999624,0.5059527,0.163012,0.8386536
,Head,-0.05938252,-0.03849059,-0.02774104,0.9971071,5.090454,0.3408203,0.6199424
14.47058,,,,,,,,
,RightShoulder,-0.0007256549,-0.01006338,0.710713,0.7034096,2.420113,3.887177,3.127905
,LeftShoulder,0.01452095,-0.01461445,-0.7025839,0.7113026,1.655884,2.400421,3.242713
,Trunk,-0.04301343,0.01890229,0.9984578,-0.02957151,-1.663452,-4.761444,-2.536094
,UpperTrunk,-0.04152505,0.01449965,0.9987875,-0.02210838,-2.678126,-6.12653,-1.93573
,LowerTrunk,0.01191171,-0.008853836,0.9998761,-0.005238563,0.4784729,1.194408,-1.436912
,Hips,0.004679091,0.001489391,-0.007300138,0.9999613,0.5362012,0.1706782,0.8365479
,Head,-0.0584854,-0.03824579,-0.02765298,0.997172,5.049805,0.3685303,0.640877
14.50391,,,,,,,,
,RightShoulder,-0.001516709,-0.009307945,0.711103,0.7030244,2.337095,3.864807,3.22502
,LeftShoulder,0.01363156,-0.01511204,-0.7022367,0.7116527,1.585754,2.412689,3.333521
,Trunk,-0.04285687,0.01941892,0.9984428,-0.02996974,-1.70575,-4.741943,-2.570396
,UpperTrunk,-0.04135456,0.01486834,0.9987825,-0.02240738,-2.728914,-6.107369,-1.977354
,LowerTrunk,0.01191467,-0.008927918,0.9998758,-0.005174667,0.4697638,1.193066,-1.440454
,Hips,0.004829172,0.00150406,-0.00739485,0.9999599,0.5534002,0.1723594,0.8474121
,Head,-0.05826618,-0.03809693,-0.02771762,0.9971887,4.982269,0.3661804,0.6139305
14.53717,,,,,,,,
,RightShoulder,-0.001775767,-0.009361415,0.7106513,0.7034799,2.375366,3.814789,3.12163
,LeftShoulder,0.01332707,-0.01498312,-0.7028196,0.7110855,1.626465,2.423126,3.210422
,Trunk,-0.04264386,0.02008483,0.9984388,-0.0299692,-1.760681,-4.717255,-2.540514
,UpperTrunk,-0.04113926,0.0153475,0.99879,-0.02214697,-2.763933,-6.091375,-1.985986
,LowerTrunk,0.01199057,-0.008754183,0.9998781,-0.004838616,0.4273565,1.201986,-1.431023
,Hips,0.005025463,0.00150209,-0.007648706,0.999957,0.5758957,0.1721341,0.8764954
,Head,-0.0582248,-0.03795806,-0.02802008,0.997188,4.922607,0.3574219,0.6785719
14.57043,,,,,,,,
,RightShoulder,-0.002291999,-0.009477348,0.7112329,0.702889,2.392433,3.775696,3.271972
,LeftShoulder,0.01336039,-0.01519657,-0.7023478,0.7115462,1.661377,2.415253,3.341337
,Trunk,-0.04281652,0.02022426,0.9984201,-0.03025015,-1.810181,-4.729401,-2.595842
,UpperTrunk,-0.04124441,0.01577876,0.9987682,-0.02262896,-2.761721,-6.11104,-2.011318
,LowerTrunk,0.01205621,-0.008302948,0.9998798,-0.005100369,0.4101608,1.20231,-1.439505
,Hips,0.004724272,0.001564874,-0.007461071,0.9999598,0.5413795,0.1793284,0.8549805
,Head,-0.05831501,-0.03793548,-0.02804512,0.9971828,4.883484,0.3721313,0.6261122
14.60376,,,,,,,,
,RightShoulder,-0.001416418,-0.01017689,0.7107401,0.7033796,2.442248,3.780579,3.156564
,LeftShoulder,0.01387862,-0.01438437,-0.7028802,0.7110276,1.691376,2.429718,3.22042
,Trunk,-0.04278289,0.01944799,0.9984486,-0.02986284,-1.732361,-4.720001,-2.560116
,UpperTrunk,-0.04116323,0.01510056,0.998789,-0.02231789,-2.714633,-6.103955,-1.981554
,LowerTrunk,0.01207639,-0.008571099,0.9998776,-0.005048335,0.4526435,1.198905,-1.425303
,Hips,0.004621732,0.001614799,-0.00738892,0.9999607,0.5296285,0.1850495,0.8467407
,Head,-0.05832883,-0.0379503,-0.02803555,0.9971817,4.962891,0.3610229,0.6607394
14.63708,,,,,,,,
,RightShoulder,-0.00236393,-0.009706786,0.7113964,0.70272,2.331285,3.748505,3.311042
,LeftShoulder,0.01312519,-0.0152041,-0.7024189,0.7114804,1.56778,2.430939,3.342369
,Trunk,-0.04287451,0.01908518,0.9984441,-0.03011532,-1.736267,-4.726624,-2.60797
,UpperTrunk,-0.04122047,0.01513434,0.9987767,-0.02273491,-2.702532,-6.100432,-2.014216
,LowerTrunk,0.01198787,-0.008431432,0.9998792,-0.005180895,0.4829418,1.18543,-1.423557
,Hips,0.004217661,0.001643852,-0.007241189,0.9999635,0.4833231,0.1883782,0.8298035
,Head,-0.05888276,-0.03791466,-0.02771223,0.9971596,5.022583,0.3716431,0.5758379
14.67041,,,,,,,,
,RightShoulder,-0.001788875,-0.01006644,0.7111235,0.7029927,2.311232,3.745026,3.260287
,LeftShoulder,0.01349694,-0.01437111,-0.7027333,0.7111802,1.569641,2.447388,3.286003
,Trunk,-0.04269878,0.0182761,0.9984702,-0.03000144,-1.640473,-4.705688,-2.601425
,UpperTrunk,-0.0410385,0.01429959,0.9987978,-0.02267832,-2.660691,-6.080835,-2.009818
,LowerTrunk,0.0119995,-0.008902206,0.9998751,-0.00516215,0.5344167,1.185241,-1.414636
,Hips,0.004239291,0.001657186,-0.007182211,0.9999638,0.4858016,0.1899062,0.8230286
,Head,-0.05923288,-0.03799987,-0.02746692,0.9971424,5.158569,0.3408508,0.5542758
14.70374,,,,,,,,
,RightShoulder,-0.002410777,-0.009631223,0.7115241,0.7025915,2.14348,3.705566,3.360376
,LeftShoulder,0.01300203,-0.01451011,-0.7024344,0.711482,1.436157,2.451904,3.369807
,Trunk,-0.04252158,0.01802922,0.9984684,-0.03046012,-1.55838,-4.681366,-2.636545
,UpperTrunk,-0.0408266,0.01358407,0.9988095,-0.02298486,-2.669512,-6.075619,-2.040342
,LowerTrunk,0.01216611,-0.00969545,0.9998654,-0.005202204,0.5713057,1.19858,-1.434552
,Hips,0.004710719,0.001707504,-0.007315755,0.9999607,0.539826,0.195673,0.8383484
,Head,-0.05944927,-0.03822516,-0.02728009,0.997126,5.265564,0.2906189,0.4977624
14.73706,,,,,,,,
,RightShoulder,-0.004013441,-0.008762261,0.7113235,0.7027984,2.053669,3.676819,3.329284
,LeftShoulder,0.01206387,-0.0160074,-0.7026627,0.7112405,1.349243,2.437286,3.333669
,Trunk,-0.04283415,0.0192137,0.9984351,-0.03038693,-1.668854,-4.712067,-2.638474
,UpperTrunk,-0.04109367,0.01454674,0.9987845,-0.0230011,-2.762003,-6.107684,-2.03404
,LowerTrunk,0.01217803,-0.009538547,0.9998664,-0.005274028,0.528213,1.194773,-1.431613
,Hips,0.004929847,0.001752631,-0.007218331,0.9999602,0.5649368,0.2008445,0.827179
,Head,-0.05955874,-0.03843169,-0.02712947,0.9971156,5.167694,0.2975769,0.4785607
14.77032,,,,,,,,
,RightShoulder,-0.002987395,-0.009706119,0.7111899,0.7029266,2.125041,3.699554,3.270447
,LeftShoulder,0.0129859,-0.01457447,-0.7029163,0.7110046,1.451843,2.494751,3.256365
,Trunk,-0.04300702,0.01884457,0.9984427,-0.03012317,-1.580597,-4.728119,-2.600856
,UpperTrunk,-0.04123446,0.01377748,0.9987971,-0.02267334,-2.722634,-6.116939,-2.030227
,LowerTrunk,0.01211869,-0.00996513,0.9998645,-0.004979044,0.5309138,1.182857,-1.403087
,Hips,0.005332879,0.00179729,-0.007264495,0.9999578,0.611123,0.2059628,0.8324585
,Head,-0.05973478,-0.03858063,-0.0271166,0.9970998,5.276215,0.2964478,0.514745
14.80359,,,,,,,,
,RightShoulder,-0.004014933,-0.008463651,0.7116556,0.702466,2.034143,3.71402,3.389263
,LeftShoulder,0.01175116,-0.01559989,-0.7024374,0.7114775,1.361725,2.508789,3.377261
,Trunk,-0.04298451,0.01965626,0.9984165,-0.03050255,-1.673645,-4.725189,-2.644605
,UpperTrunk,-0.04120813,0.01458842,0.998778,-0.02305442,-2.769382,-6.109476,-2.069155
,LowerTrunk,0.01207918,-0.009561141,0.9998688,-0.005021125,0.4846137,1.178324,-1.407908
,Hips,0.005332879,0.00179729,-0.007264495,0.9999578,0.611123,0.2059628,0.8324585
,Head,-0.05986683,-0.03855601,-0.0271374,0.9970922,5.198334,0.2963257,0.4734068
14.83691,,,,,,,,
,RightShoulder,-0.003456368,-0.009317658,0.7108805,0.7032426,2.115159,3.702423,3.182414
,LeftShoulder,0.01233168,-0.01466969,-0.7032631,0.7106714,1.450714,2.549469,3.163892
,Trunk,-0.0430851,0.01919291,0.9984404,-0.02986686,-1.640198,-4.737518,-2.563498
,UpperTrunk,-0.04131644,0.01429725,0.9987937,-0.02234748,-2.725888,-6.107941,-2.046206
,LowerTrunk,0.01195825,-0.009473522,0.9998734,-0.004513681,0.493696,1.166096,-1.35857
,Hips,0.005165958,0.001783015,-0.007341236,0.999958,0.5919947,0.2043268,0.8412781
,Head,-0.05999694,-0.03848169,-0.02711678,0.9970877,5.246735,0.3171692,0.5521638
14.87024,,,,,,,,
,RightShoulder,-0.004120954,-0.008808953,0.7116902,0.7024262,2.092627,3.701111,3.372679
,LeftShoulder,0.01144133,-0.01543423,-0.7025147,0.7114099,1.38913,2.570984,3.342895
,Trunk,-0.04314885,0.01940692,0.9984115,-0.03059483,-1.712738,-4.74884,-2.621991
,UpperTrunk,-0.04141416,0.0149291,0.998769,-0.02285701,-2.751822,-6.107643,-2.112165
,LowerTrunk,0.01185691,-0.009066865,0.9998786,-0.004448563,0.4937868,1.160072,-1.378082
,Hips,0.004758454,0.001734186,-0.007576883,0.9999584,0.5452972,0.1987312,0.8682556
,Head,-0.06022336,-0.03823977,-0.02714574,0.9970827,5.200134,0.3562317,0.4970274
14.92017,,,,,,,,
,RightShoulder,-0.00400332,-0.009149559,0.7105837,0.7035419,2.204982,3.691589,3.12111
,LeftShoulder,0.01138698,-0.01519755,-0.7037075,0.7102359,1.479156,2.603119,3.079576
,Trunk,-0.0432371,0.01953084,0.9984267,-0.02988567,-1.787964,-4.757385,-2.550493
,UpperTrunk,-0.04148874,0.0155849,0.99877,-0.02223355,-2.751157,-6.107612,-2.065432
,LowerTrunk,0.01178216,-0.008404682,0.9998862,-0.004232496,0.479022,1.152099,-1.346114
,Hips,0.004225047,0.001728927,-0.007513881,0.9999614,0.4841706,0.1981279,0.8610535
,Head,-0.06060626,-0.03781972,-0.02756378,0.997064,5.168884,0.4128723,0.6165907
14.95349,,,,,,,,
,RightShoulder,-0.0025874,-0.01032641,0.7111248,0.7029854,2.276933,3.705353,3.221037
,LeftShoulder,0.01257205,-0.0137796,-0.7031721,0.7107749,1.551941,2.616394,3.177632
,Trunk,-0.04317944,0.01832749,0.9984491,-0.02998391,-1.649811,-4.75177,-2.561479
,UpperTrunk,-0.04144049,0.01438089,0.9987879,-0.02232975,-2.674205,-6.101857,-2.083025
,LowerTrunk,0.01178089,-0.00893871,0.999882,-0.004174829,0.5402238,1.151959,-1.339507
,Hips,0.004225047,0.001728927,-0.007513881,0.9999614,0.4841706,0.1981279,0.8610535
,Head,-0.06070531,-0.03770895,-0.02769831,0.9970586,5.31842,0.4199524,0.6210465
14.98676,,,,,,,,
,RightShoulder,-0.003872763,-0.009305364,0.7108055,0.7033163,2.144295,3.689362,3.139613
,LeftShoulder,0.01153886,-0.01496942,-0.7034749,0.7104689,1.426056,2.609131,3.099562
,Trunk,-0.04322132,0.01893166,0.9984403,-0.0298426,-1.704071,-4.757202,-2.532743
,UpperTrunk,-0.04148788,0.01485396,0.9987846,-0.02207908,-2.750261,-6.09616,-2.086025
,LowerTrunk,0.01168377,-0.009128906,0.9998825,-0.003897905,0.5463618,1.141814,-1.319734
,Hips,0.004361672,0.001720338,-0.007618278,0.9999599,0.4998277,0.1971439,0.8730164
,Head,-0.06081945,-0.03763293,-0.02786949,0.9970497,5.277313,0.434082,0.6694973
15.02002,,,,,,,,
,RightShoulder,-0.003270392,-0.009721516,0.7114485,0.7026635,2.234309,3.691559,3.331906
,LeftShoulder,0.01159312,-0.01470276,-0.7027624,0.7111782,1.459534,2.613434,3.302078
,Trunk,-0.04316959,0.01944559,0.998412,-0.03052776,-1.711548,-4.744324,-2.620031
,UpperTrunk,-0.04137478,0.0149189,0.9987712,-0.02283996,-2.797512,-6.090055,-2.113445
,LowerTrunk,0.01174281,-0.009475932,0.9998764,-0.00442028,0.5354971,1.139898,-1.369043
,Hips,0.004803563,0.001796159,-0.00752607,0.9999585,0.5504665,0.205833,0.8624573
,Head,-0.06087339,-0.037564,-0.027971,0.9970462,5.276031,0.4291077,0.5938671
15.05334,,,,,,,,
,RightShoulder,-0.003951452,-0.009397903,0.7104934,0.7036299,2.247284,3.674133,3.109828
,LeftShoulder,0.0112541,-0.01538637,-0.7037203,0.7102214,1.471039,2.597076,3.08053
,Trunk,-0.04327903,0.02026643,0.9984084,-0.02994791,-1.805939,-4.755859,-2.553661
,UpperTrunk,-0.04147527,0.0157416,0.9987674,-0.02226111,-2.841268,-6.093452,-2.0581
,LowerTrunk,0.01167185,-0.009034129,0.9998817,-0.004324108,0.4848628,1.13176,-1.358019
,Hips,0.004803563,0.001796159,-0.00752607,0.9999585,0.5504665,0.205833,0.8624573
,Head,-0.06097175,-0.03734389,-0.02808234,0.9970453,5.192902,0.4658813,0.6730232
15.08667,,,,,,,,
,RightShoulder,-0.00345705,-0.009741989,0.7110201,0.7030958,2.38411,3.666504,3.226903
,LeftShoulder,0.01115929,-0.0148583,-0.7033294,0.7106212,1.575043,2.627747,3.175724
,Trunk,-0.0431767,0.0208703,0.9983987,-0.03000436,-1.874817,-4.736053,-2.584773
,UpperTrunk,-0.04130216,0.01634206,0.9987589,-0.02253222,-2.833429,-6.083897,-2.061172
,LowerTrunk,0.01176134,-0.008364702,0.9998854,-0.004568785,0.4091411,1.133892,-1.361796
,Hips,0.00479488,0.001867006,-0.007314593,0.99996,0.5494706,0.2139515,0.8381958
,Head,-0.0610464,-0.03723746,-0.02813262,0.9970433,5.132568,0.4582825,0.6476798
15.12,,,,,,,,
,RightShoulder,-0.00328161,-0.01061103,0.7108579,0.7032479,2.490662,3.621094,3.195803
,LeftShoulder,0.01175032,-0.01465756,-0.7034157,0.7105305,1.661133,2.606873,3.155746
,Trunk,-0.04328506,0.0206156,0.9984066,-0.02975974,-1.896729,-4.746826,-2.579143
,UpperTrunk,-0.04139584,0.0165329,0.998753,-0.02248299,-2.785059,-6.086826,-2.028392
,LowerTrunk,0.01169295,-0.007751447,0.9998899,-0.004805714,0.3907484,1.125397,-1.368683
,Hips,0.00434209,0.001872694,-0.007137656,0.9999633,0.497582,0.2146025,0.8179321
,Head,-0.06119195,-0.03712806,-0.02810991,0.997039,5.12738,0.4815979,0.6507161
15.15332,,,,,,,,
,RightShoulder,-0.002394557,-0.01148852,0.7105052,0.703594,2.507735,3.626038,3.069776
,LeftShoulder,0.01256975,-0.01368222,-0.7038136,0.7101416,1.680664,2.623718,3.022564
,Trunk,-0.04330675,0.01957689,0.9984418,-0.02924696,-1.770813,-4.751007,-2.509727
,UpperTrunk,-0.0414337,0.01543558,0.9987825,-0.02187833,-2.720224,-6.079053,-1.992477
,LowerTrunk,0.01158861,-0.008284438,0.9998883,-0.004513383,0.4445217,1.114697,-1.345131
,Hips,0.004405854,0.001861748,-0.007224441,0.9999624,0.5048893,0.2133484,0.8278809
,Head,-0.06135458,-0.03714474,-0.02808055,0.9970293,5.271973,0.4838257,0.7168047
15.18658,,,,,,,,
,RightShoulder,-0.003578907,-0.01022215,0.7110307,0.7030776,2.384155,3.622314,3.180432
,LeftShoulder,0.01125169,-0.01474376,-0.7032866,0.7106645,1.562836,2.634094,3.133894
,Trunk,-0.04320944,0.020325,0.9984214,-0.02957284,-1.845825,-4.740631,-2.535969
,UpperTrunk,-0.04134263,0.01608936,0.9987709,-0.02210692,-2.794323,-6.063073,-2.029137
,LowerTrunk,0.01153972,-0.008276482,0.9998894,-0.004422486,0.4324253,1.110156,-1.345577
,Hips,0.004503443,0.001852474,-0.007319361,0.9999614,0.516073,0.2122859,0.8387451
,Head,-0.0614654,-0.03716291,-0.02802572,0.9970235,5.209686,0.471344,0.6842759
15.21985,,,,,,,,
,RightShoulder,-0.003247855,-0.0105772,0.7109025,0.7032034,2.431727,3.61322,3.158939
,LeftShoulder,0.01172371,-0.01416379,-0.7035375,0.71042,1.640045,2.635712,3.092838
,Trunk,-0.04316474,0.02049823,0.9984169,-0.02967056,-1.837799,-4.73349,-2.535061
,UpperTrunk,-0.04128028,0.01601962,0.9987748,-0.02209908,-2.797996,-6.056213,-2.045938
,LowerTrunk,0.01154217,-0.008378567,0.9998892,-0.004267961,0.4158975,1.1079,-1.338886
,Hips,0.004749754,0.001874608,-0.007415444,0.9999595,0.5442997,0.2148226,0.849762
,Head,-0.06161165,-0.03718673,-0.02798519,0.9970145,5.234528,0.4614258,0.6805761
15.25317,,,,,,,,
,RightShoulder,-0.003733714,-0.01052818,0.7107894,0.703316,2.429003,3.592072,3.132479
,LeftShoulder,0.01136801,-0.01451102,-0.7037633,0.7101951,1.623718,2.650665,3.048141
,Trunk,-0.04329655,0.02064751,0.9984103,-0.02959531,-1.878418,-4.747742,-2.526886
,UpperTrunk,-0.04140454,0.01637341,0.9987653,-0.02202758,-2.791462,-6.057395,-2.059609
,LowerTrunk,0.01142818,-0.007967144,0.9998946,-0.004077345,0.3920608,1.09483,-1.317587
,Hips,0.004546291,0.001874621,-0.007420272,0.9999603,0.5209838,0.214824,0.8503113
,Head,-0.06171061,-0.03716633,-0.02812323,0.9970052,5.205292,0.4779663,0.7046208
15.2865,,,,,,,,
,RightShoulder,-0.002879294,-0.01142907,0.7103924,0.7037072,2.485183,3.611328,3.006368
,LeftShoulder,0.01200474,-0.01385208,-0.7042317,0.7097333,1.642639,2.675476,2.910509
,Trunk,-0.04348214,0.0201053,0.9984224,-0.02928681,-1.792358,-4.770752,-2.464645
,UpperTrunk,-0.04160598,0.01562345,0.9987808,-0.02148518,-2.756944,-6.073444,-2.059878
,LowerTrunk,0.01136742,-0.008416899,0.9998937,-0.003531903,0.4183921,1.089178,-1.280592
,Hips,0.004766271,0.001863193,-0.007642716,0.9999577,0.5461935,0.213515,0.875824
,Head,-0.06160077,-0.03701412,-0.02846277,0.997008,5.278778,0.5184631,0.8058622
15.31982,,,,,,,,
,RightShoulder,-0.003913841,-0.01013433,0.7111622,0.7029439,2.378403,3.629578,3.187661
,LeftShoulder,0.01076422,-0.01485186,-0.7034949,0.7104638,1.54306,2.692139,3.08648
,Trunk,-0.04345201,0.02057957,0.9983975,-0.02984789,-1.874329,-4.767914,-2.521705
,UpperTrunk,-0.04158041,0.01633773,0.9987597,-0.02198228,-2.789855,-6.077747,-2.117447
,LowerTrunk,0.01142977,-0.007988822,0.9998965,-0.003527462,0.3965926,1.097935,-1.288688
,Hips,0.004528397,0.001849086,-0.007717937,0.9999582,0.5189343,0.2118982,0.8844299
,Head,-0.06141362,-0.03695502,-0.02854148,0.9970196,5.175293,0.5224609,0.7577751
15.35315,,,,,,,,
,RightShoulder,-0.002896758,-0.0112141,0.7111803,0.7029139,2.469617,3.619385,3.236038
,LeftShoulder,0.01148144,-0.01405804,-0.7035033,0.71046,1.586823,2.693237,3.129967
,Trunk,-0.04344082,0.01961858,0.9984073,-0.03017965,-1.795624,-4.762817,-2.566175
