Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,0.09827052,0.01364987,0.9558938,-0.2764483,7.752197,20.372,-39.40132
,UpperTrunk,0.1664607,-0.06277066,0.9264486,-0.3317286,-4.030752,17.08633,1.038258
,LowerTrunk,0.02677834,-0.09634502,0.9336703,-0.34389,4.954592,-7.0692,-34.38071
,Hips,0.05922936,0.08995705,0.05254152,0.9927936,6.828358,10.35487,-6.058866
,Head,-0.1499966,0.04577976,-0.6783293,-0.7178263,-15.85313,-27.67025,-126.1604
1.298828,,,,,,,,
,RightShoulder,-0.1534999,-0.1933877,0.8772547,0.4116591,-3.919286,-50.77676,78.86371
,LeftShoulder,-0.0506881,-0.3154001,-0.4708276,0.8223594,-39.07636,-43.79122,69.55916
,Trunk,0.1000606,0.01550217,0.9564809,-0.2736638,7.467322,20.65182,-39.14218
,UpperTrunk,0.1688868,-0.06048948,0.9269413,-0.329542,-4.199036,17.14696,1.335495
,LowerTrunk,0.02856355,-0.09537755,0.9335968,-0.3442154,4.866064,-6.906838,-34.38191
,Hips,0.05898257,0.09044914,0.0528596,0.9927466,6.800294,10.41169,-6.095765
,Head,-0.1427683,0.04590591,-0.6782529,-0.7193629,-14.98336,-27.95455,-125.7725
1.332153,,,,,,,,
,RightShoulder,-0.1538445,-0.1988682,0.8761105,0.4113557,-3.456162,-51.11038,78.74911
,LeftShoulder,-0.04582629,-0.3156506,-0.4714707,0.82218,-38.68455,-44.03592,69.39137
,Trunk,0.09857862,0.01540012,0.956942,-0.2725935,7.464822,20.47034,-39.05267
,UpperTrunk,0.1674584,-0.06050091,0.9274279,-0.3288993,-4.164913,16.98578,1.45285
,LowerTrunk,0.02839645,-0.09507079,0.9335452,-0.3444541,4.832737,-6.9195,-34.34932
,Hips,0.05895273,0.09038064,0.05338365,0.9927266,6.796998,10.40406,-6.156205
,Head,-0.1338919,0.05132635,-0.6796865,-0.7193503,-13.62267,-28.63272,-125.8048
1.365479,,,,,,,,
,RightShoulder,-0.1519485,-0.1978797,0.8768417,0.4109794,-3.193899,-50.95583,78.7933
,LeftShoulder,-0.04880442,-0.3148721,-0.4703512,0.8229483,-38.69056,-43.81539,69.52209
,Trunk,0.09940025,0.01621802,0.9574059,-0.2706113,7.282082,20.5627,-39.01978
,UpperTrunk,0.1682401,-0.0590192,0.9274815,-0.3286185,-4.291313,17.01705,1.593224
,LowerTrunk,0.02888561,-0.09457742,0.9332526,-0.345341,4.806884,-6.836367,-34.26589
,Hips,0.05868433,0.090183,0.05503926,0.9926701,6.76651,10.38202,-6.347107
,Head,-0.1295818,0.05195259,-0.6803987,-0.7194216,-13.13912,-28.82354,-125.8261
1.398804,,,,,,,,
,RightShoulder,-0.1515814,-0.1955361,0.8764555,0.413055,-3.248326,-50.77063,78.28088
,LeftShoulder,-0.05034925,-0.315258,-0.4727141,0.8213519,-38.70494,-43.78076,68.90745
,Trunk,0.09966682,0.0158419,0.9584193,-0.2669233,7.155718,20.63995,-38.74897
,UpperTrunk,0.1690142,-0.05803638,0.9281855,-0.3264013,-4.306548,16.922,1.794544
,LowerTrunk,0.03029833,-0.09368812,0.9335012,-0.3447896,4.803627,-6.659363,-34.01511
,Hips,0.05774495,0.09013925,0.05661309,0.9926406,6.658639,10.37732,-6.528407
,Head,-0.1250279,0.05049825,-0.6796427,-0.7210437,-12.51866,-28.65228,-125.3629
1.432068,,,,,,,,
,RightShoulder,-0.1504359,-0.1964743,0.8769793,0.4119152,-3.1634,-50.56036,78.39459
,LeftShoulder,-0.047902,-0.3152582,-0.4727035,0.8215041,-38.60286,-43.77941,68.88312
,Trunk,0.09805402,0.01441457,0.9588891,-0.2659124,7.257675,20.43316,-38.71436
,UpperTrunk,0.167342,-0.05888582,0.9285059,-0.3261988,-4.197556,16.75722,1.738167
,LowerTrunk,0.02996491,-0.09365887,0.9337867,-0.3440528,4.843626,-6.660205,-33.7989
,Hips,0.05733579,0.08977915,0.05770108,0.9926343,6.611604,10.33615,-6.653633
,Head,-0.1247897,0.05255779,-0.6792898,-0.72127,-12.37391,-28.76852,-125.2806
1.465393,,,,,,,,
,RightShoulder,-0.1506884,-0.1960739,0.8772712,0.4113917,-3.109285,-50.17389,78.4863
,LeftShoulder,-0.04891698,-0.3161979,-0.4720975,0.8214316,-38.66757,-43.40555,68.96327
,Trunk,0.09575787,0.01546211,0.959264,-0.2653373,7.146333,20.05377,-38.73534
,UpperTrunk,0.1642548,-0.05801004,0.9289857,-0.3265585,-4.308546,16.61575,1.621292
,LowerTrunk,0.02803439,-0.09368983,0.9341244,-0.3432896,4.801444,-6.814465,-33.59184
,Hips,0.05769867,0.08904751,0.05866662,0.9926226,6.653435,10.25249,-6.764794
,Head,-0.1221638,0.05467772,-0.6801009,-0.7207975,-12.0923,-28.72977,-125.4073
1.51532,,,,,,,,
,RightShoulder,-0.1473617,-0.1929162,0.8782224,0.4120596,-2.975033,-49.74834,78.48929
,LeftShoulder,-0.05250999,-0.3123071,-0.4710517,0.8232967,-38.49989,-42.90331,69.21174
,Trunk,0.09749366,0.01654457,0.9592196,-0.2648002,7.021956,20.20208,-38.76202
,UpperTrunk,0.1654576,-0.05698501,0.9287763,-0.3267278,-4.379029,16.76581,1.513058
,LowerTrunk,0.0280285,-0.09327416,0.9344053,-0.3426382,4.704947,-6.771504,-33.45222
,Hips,0.058068,0.08865561,0.05917042,0.9926062,6.696037,10.20777,-6.822863
,Head,-0.1214,0.05297881,-0.680588,-0.7205937,-12.10394,-28.61184,-125.4912
1.548645,,,,,,,,
,RightShoulder,-0.1479626,-0.1939075,0.8778053,0.4122681,-2.837141,-49.8406,78.47305
,LeftShoulder,-0.05144502,-0.3124523,-0.4713813,0.8231201,-38.31828,-42.95916,69.1936
,Trunk,0.09776072,0.01753564,0.9592635,-0.2644787,6.919358,20.15758,-38.78903
,UpperTrunk,0.1650902,-0.05615195,0.9288025,-0.3269831,-4.406396,16.73404,1.455013
,LowerTrunk,0.02792907,-0.09266938,0.9345539,-0.3424055,4.58517,-6.726309,-33.36828
,Hips,0.05845492,0.08814946,0.05962998,0.9926012,6.740584,10.14985,-6.875763
,Head,-0.1205118,0.05297531,-0.6810408,-0.7203153,-12.07637,-28.57003,-125.5783
1.581909,,,,,,,,
,RightShoulder,-0.1480493,-0.1941268,0.8774428,0.4129045,-2.696553,-49.67887,78.38709
,LeftShoulder,-0.05095549,-0.3119976,-0.4715068,0.8232511,-38.10525,-42.77656,69.18861
,Trunk,0.09725774,0.01877062,0.9594849,-0.2637754,6.789664,19.97645,-38.78935
,UpperTrunk,0.1636263,-0.05511386,0.9290873,-0.3270863,-4.432613,16.67511,1.409584
,LowerTrunk,0.0269383,-0.09184007,0.9347863,-0.3420734,4.422263,-6.752721,-33.24238
,Hips,0.05897155,0.08731331,0.06033242,0.992602,6.800015,10.05406,-6.956556
,Head,-0.1192632,0.05426415,-0.6817902,-0.7197179,-12.02811,-28.59992,-125.689
1.615234,,,,,,,,
,RightShoulder,-0.1451522,-0.1927834,0.8779697,0.4134423,-2.538148,-49.47837,78.38741
,LeftShoulder,-0.05244514,-0.3089419,-0.4709132,0.8246485,-37.93417,-42.55097,69.3658
,Trunk,0.09909332,0.0189438,0.9593557,-0.2635495,6.765528,20.15125,-38.82061
,UpperTrunk,0.1650347,-0.05489978,0.9287878,-0.3272656,-4.370199,16.76822,1.316978
,LowerTrunk,0.02761197,-0.09114924,0.9350116,-0.3415883,4.309643,-6.630403,-33.14843
,Hips,0.0591982,0.08695877,0.06061587,0.9926024,6.826084,10.01344,-6.989154
,Head,-0.1200214,0.05335761,-0.6824545,-0.7190298,-12.18751,-28.63929,-125.8307
1.64856,,,,,,,,
,RightShoulder,-0.1470282,-0.1944901,0.8775386,0.4128953,-2.476803,-49.61892,78.49701
,LeftShoulder,-0.05078699,-0.3101627,-0.4709432,0.8242769,-37.83294,-42.6235,69.41328
,Trunk,0.09822396,0.01953952,0.9593732,-0.2637676,6.692406,19.97302,-38.89347
,UpperTrunk,0.1635546,-0.0543083,0.9288433,-0.3279491,-4.359436,16.61908,1.230503
,LowerTrunk,0.02737736,-0.09046848,0.9351166,-0.3415008,4.211463,-6.596288,-33.07961
,Hips,0.05932312,0.08640797,0.06109661,0.9926136,6.840379,9.950221,-7.044367
,Head,-0.1196372,0.05474273,-0.6834343,-0.7180585,-12.22615,-28.69229,-126.063
1.681885,,,,,,,,
,RightShoulder,-0.1442685,-0.1927368,0.8780415,0.4136211,-2.484188,-49.29462,78.50743
,LeftShoulder,-0.05191636,-0.3078262,-0.4710071,0.8250454,-37.80738,-42.39173,69.51521
,Trunk,0.09913443,0.01872769,0.959353,-0.2635591,6.784914,20.05021,-38.95613
,UpperTrunk,0.1641449,-0.05504234,0.9285328,-0.3284107,-4.23305,16.62263,1.133194
,LowerTrunk,0.02798217,-0.09020007,0.9352269,-0.3412206,4.158301,-6.485387,-32.96298
,Hips,0.05948924,0.08608061,0.06180787,0.992588,6.859663,9.912967,-7.126347
,Head,-0.1217034,0.05476798,-0.6841938,-0.7169853,-12.48257,-28.78647,-126.2749
1.71521,,,,,,,,
,RightShoulder,-0.1451394,-0.1923176,0.8779664,0.4136708,-2.609678,-49.33184,78.50589
,LeftShoulder,-0.05220692,-0.3086892,-0.4711335,0.8246325,-37.91988,-42.44439,69.48482
,Trunk,0.09898934,0.01859345,0.9593929,-0.2634781,6.796188,20.04934,-38.96367
,UpperTrunk,0.1641333,-0.05513256,0.9285083,-0.3284707,-4.187413,16.53682,1.05901
,LowerTrunk,0.0286823,-0.08993644,0.9354289,-0.3406779,4.130921,-6.413086,-32.87623
,Hips,0.05942753,0.08618954,0.06198159,0.9925714,6.852679,9.925614,-7.146446
,Head,-0.1228659,0.05439834,-0.6851096,-0.7159396,-12.67971,-28.7395,-126.4425
1.748474,,,,,,,,
,RightShoulder,-0.1447282,-0.1929592,0.8785706,0.4122305,-2.502509,-49.35989,78.84351
,LeftShoulder,-0.05193275,-0.3088517,-0.4698015,0.8253485,-37.91368,-42.48276,69.8206
,Trunk,0.09860223,0.01868541,0.9591238,-0.2645939,6.785077,20.04013,-39.11704
,UpperTrunk,0.1639837,-0.05501784,0.9280972,-0.3297236,-4.135992,16.4522,0.9138222
,LowerTrunk,0.02929853,-0.08942153,0.9354314,-0.3407545,4.09056,-6.371994,-32.8605
,Hips,0.05923318,0.08648665,0.06218788,0.9925442,6.830509,9.959929,-7.170364
,Head,-0.1244573,0.05229086,-0.6921476,-0.7090188,-13.12685,-28.4761,-127.7373
1.781799,,,,,,,,
,RightShoulder,-0.1451893,-0.1935402,0.8776641,0.4137242,-2.573751,-49.31828,78.61206
,LeftShoulder,-0.05163845,-0.3088316,-0.4714411,0.824439,-37.95111,-42.37834,69.56811
,Trunk,0.09761076,0.01808358,0.9592565,-0.2645225,6.864985,19.92473,-39.09076
,UpperTrunk,0.1630528,-0.05567851,0.9282835,-0.3295501,-4.066598,16.37896,0.9161072
,LowerTrunk,0.02895628,-0.0895151,0.9355041,-0.3405592,4.101074,-6.414156,-32.83651
,Hips,0.05923318,0.08648665,0.06218788,0.9925442,6.830509,9.959929,-7.170364
,Head,-0.1246821,0.04971171,-0.6960984,-0.7052873,-13.18558,-27.9883,-128.3394
1.815125,,,,,,,,
,RightShoulder,-0.1440247,-0.1934224,0.8790618,0.4112117,-2.362927,-49.36892,79.19503
,LeftShoulder,-0.052967,-0.3082942,-0.4676308,0.826723,-37.93665,-42.37817,70.34824
,Trunk,0.09863254,0.01968683,0.9586866,-0.2660903,6.75071,20.05767,-39.33504
,UpperTrunk,0.1640209,-0.05470207,0.9274791,-0.3314925,-4.167079,16.43544,0.7603302
,LowerTrunk,0.02957257,-0.08937581,0.9352356,-0.3412796,4.026983,-6.379712,-32.90239
,Hips,0.05975283,0.08684678,0.06237984,0.9924696,6.890805,10.00194,-7.192979
,Head,-0.124087,0.04174216,-0.7017819,-0.7002587,-13.34648,-26.88037,-129.4595
1.848389,,,,,,,,
,RightShoulder,-0.1459189,-0.1948954,0.877679,0.4127991,-2.314205,-49.59502,78.94791
,LeftShoulder,-0.05254392,-0.3090755,-0.46919,0.8255739,-37.86992,-42.42471,70.10817
,Trunk,0.09832305,0.02075567,0.9587808,-0.2657842,6.663956,20.00854,-39.32702
,UpperTrunk,0.1636321,-0.05400449,0.9275994,-0.3314624,-4.189939,16.38117,0.8103638
,LowerTrunk,0.02961201,-0.08884187,0.9351542,-0.3416385,3.91931,-6.382915,-32.9243
,Hips,0.06013097,0.08691614,0.06255221,0.9924299,6.934585,10.01029,-7.21309
,Head,-0.1219223,0.04084686,-0.7040875,-0.6983749,-13.14183,-26.70318,-129.7938
1.881714,,,,,,,,
,RightShoulder,-0.1452298,-0.1954723,0.8776722,0.4127836,-2.196798,-49.62171,78.97707
,LeftShoulder,-0.05236596,-0.3083253,-0.46876,0.8261098,-37.78622,-42.40968,70.21307
,Trunk,0.0986342,0.0208667,0.9587451,-0.265789,6.658871,20.04404,-39.35489
,UpperTrunk,0.163907,-0.05395615,0.9274783,-0.3316734,-4.153431,16.39594,0.7967262
,LowerTrunk,0.02978078,-0.08849764,0.9351358,-0.3417634,3.865819,-6.363483,-32.91741
,Hips,0.06023327,0.08692586,0.06273457,0.9924113,6.946483,10.01159,-7.234199
,Head,-0.122196,0.03935038,-0.7053591,-0.6971287,-13.22527,-26.50547,-130.0274
1.914978,,,,,,,,
,RightShoulder,-0.1448161,-0.1960748,0.8782787,0.4113508,-2.149784,-49.81639,79.34363
,LeftShoulder,-0.05180652,-0.3079901,-0.4671224,0.8271968,-37.77128,-42.59895,70.63245
,Trunk,0.1001494,0.02072643,0.9583296,-0.2667301,6.704877,20.20494,-39.53774
,UpperTrunk,0.1651188,-0.05428654,0.9267402,-0.3330783,-4.139293,16.51794,0.6793594
,LowerTrunk,0.0300913,-0.08873872,0.9349114,-0.3422872,3.861249,-6.311566,-32.93485
,Hips,0.06054785,0.08680915,0.06315017,0.992376,6.98292,9.998568,-7.282253
,Head,-0.1234667,0.03807879,-0.7063175,-0.6960039,-13.41365,-26.46806,-130.3805
1.948303,,,,,,,,
,RightShoulder,-0.1457572,-0.1959521,0.8781763,0.4112956,-2.27361,-50.04268,79.44228
,LeftShoulder,-0.05171737,-0.3089582,-0.4669844,0.8269194,-37.88301,-42.85093,70.72838
,Trunk,0.1016326,0.02048237,0.9581728,-0.2667512,6.734875,20.35981,-39.63563
,UpperTrunk,0.166324,-0.05450133,0.9262533,-0.3337972,-4.123982,16.62654,0.6608276
,LowerTrunk,0.03046083,-0.08883533,0.9346554,-0.3429278,3.852292,-6.242247,-32.93801
,Hips,0.06075114,0.08660478,0.06381041,0.9923393,7.006565,9.975514,-7.358452
,Head,-0.124484,0.03643412,-0.7072092,-0.6950045,-13.57456,-26.36152,-130.633
1.981567,,,,,,,,
,RightShoulder,-0.1466805,-0.1962019,0.8775373,0.4122109,-2.393219,-50.18598,79.26334
,LeftShoulder,-0.05142762,-0.3095356,-0.4678554,0.826229,-37.96139,-42.97373,70.54693
,Trunk,0.1021036,0.01999645,0.9583359,-0.2660212,6.793784,20.41181,-39.58668
,UpperTrunk,0.1667663,-0.05498194,0.9263004,-0.333367,-4.066449,16.63739,0.7013893
,LowerTrunk,0.03079737,-0.08884801,0.9346699,-0.3428554,3.83771,-6.192976,-32.89459
,Hips,0.0608885,0.08653209,0.06411356,0.9923176,7.022522,9.967402,-7.393475
,Head,-0.126094,0.03531728,-0.7079066,-0.6940615,-13.80009,-26.23777,-130.7183
2.014893,,,,,,,,
,RightShoulder,-0.1464462,-0.196616,0.87802,0.4110671,-2.416422,-50.34554,79.49997
,LeftShoulder,-0.05101447,-0.309337,-0.4666665,0.827001,-38.0037,-43.12914,70.80769
,Trunk,0.103234,0.01960759,0.9581708,-0.2662087,6.876805,20.54185,-39.6767
,UpperTrunk,0.1677691,-0.05562802,0.9258437,-0.3340245,-4.028481,16.69616,0.6704445
,LowerTrunk,0.03137183,-0.08919754,0.9344468,-0.3433203,3.83784,-6.122101,-32.90279
,Hips,0.0612758,0.086531,0.06455263,0.9922654,7.067447,9.967796,-7.444357
,Head,-0.1276305,0.03429159,-0.7082606,-0.6934708,-13.97991,-26.20372,-130.8857
2.048218,,,,,,,,
,RightShoulder,-0.1482943,-0.1973186,0.8772277,0.4117594,-2.491345,-50.58684,79.31374
,LeftShoulder,-0.0517057,-0.3104732,-0.4675184,0.8260506,-38.12972,-43.19616,70.58939
,Trunk,0.1034992,0.01991893,0.9583774,-0.2653378,6.850397,20.56929,-39.60435
,UpperTrunk,0.1680306,-0.05542462,0.9260234,-0.3334286,-4.037199,16.64699,0.7427483
,LowerTrunk,0.03199705,-0.08905137,0.9344406,-0.3433175,3.795563,-6.047015,-32.87892
,Hips,0.0614878,0.08654187,0.064758,0.992238,7.092032,9.969317,-7.468178
,Head,-0.1280704,0.03295718,-0.7080935,-0.6936249,-14.07207,-26.00997,-130.7871
2.081543,,,,,,,,
,RightShoulder,-0.1472474,-0.1982823,0.8775773,0.4109259,-2.500972,-50.762,79.52522
,LeftShoulder,-0.05025862,-0.3092697,-0.4664747,0.8271804,-38.09968,-43.38673,70.87083
,Trunk,0.1045834,0.01880056,0.9582663,-0.2653954,7.040202,20.74061,-39.70905
,UpperTrunk,0.1693515,-0.05692729,0.9254246,-0.3341685,-3.933568,16.69916,0.7328796
,LowerTrunk,0.03295676,-0.08972491,0.9340699,-0.3440589,3.827406,-5.968895,-32.88975
,Hips,0.06195338,0.08689051,0.06548139,0.992131,7.146364,10.01035,-7.552176
,Head,-0.1308761,0.03119336,-0.708085,-0.6931912,-14.34324,-25.89372,-130.927
2.114807,,,,,,,,
,RightShoulder,-0.15087,-0.1976286,0.8766689,0.411865,-2.793831,-50.90881,79.2142
,LeftShoulder,-0.05110963,-0.3123095,-0.4676484,0.8253215,-38.34818,-43.48617,70.47224
,Trunk,0.1037118,0.01954279,0.9587654,-0.2638763,6.953226,20.6419,-39.54421
,UpperTrunk,0.1686426,-0.05626054,0.9260549,-0.3328911,-3.979121,16.59325,0.8488884
,LowerTrunk,0.03302158,-0.0894006,0.9342419,-0.3436702,3.773241,-5.974223,-32.81903
,Hips,0.06206234,0.08699726,0.06566986,0.9921024,7.159105,10.02287,-7.574068
,Head,-0.1301307,0.03121357,-0.7068987,-0.6945401,-14.27086,-25.78833,-130.5547
2.148132,,,,,,,,
,RightShoulder,-0.1490425,-0.1979554,0.8775948,0.4103988,-2.654133,-50.83165,79.50294
,LeftShoulder,-0.05026171,-0.3111956,-0.4662407,0.8265899,-38.24364,-43.50108,70.78083
,Trunk,0.1039472,0.01920302,0.9586188,-0.2643413,7.006666,20.67708,-39.62943
,UpperTrunk,0.16888,-0.05667513,0.9257464,-0.3335579,-3.921056,16.5955,0.787941
,LowerTrunk,0.03328763,-0.08935516,0.9341645,-0.3438664,3.759794,-5.947546,-32.81577
,Hips,0.06213745,0.08704963,0.0659076,0.9920773,7.167928,10.02913,-7.601599
,Head,-0.1310331,0.03020132,-0.7065697,-0.69475,-14.35491,-25.65532,-130.5959
2.181396,,,,,,,,
,RightShoulder,-0.1493001,-0.197889,0.8773,0.4109671,-2.843257,-50.76067,79.44586
,LeftShoulder,-0.04991481,-0.3115904,-0.4673527,0.8258337,-38.39882,-43.4774,70.63757
,Trunk,0.1033529,0.01810429,0.9587439,-0.264198,7.166091,20.59636,-39.648
,UpperTrunk,0.1682034,-0.05796702,0.9257306,-0.3337216,-3.814867,16.5616,0.7891922
,LowerTrunk,0.03290251,-0.08978508,0.9340807,-0.344019,3.784027,-5.98257,-32.78545
,Hips,0.06238731,0.08694363,0.06634128,0.9920421,7.196931,10.01733,-7.651741
,Head,-0.1320586,0.03119418,-0.7060136,-0.6950771,-14.34888,-25.73564,-130.5424
2.214722,,,,,,,,
,RightShoulder,-0.1496426,-0.195898,0.8777217,0.4108959,-3.038957,-50.63787,79.44154
,LeftShoulder,-0.05194613,-0.3120851,-0.4670564,0.8256894,-38.6038,-43.37587,70.62704
,Trunk,0.1036032,0.01822905,0.9588587,-0.2636744,7.15339,20.61809,-39.6149
,UpperTrunk,0.1683976,-0.05786843,0.9258012,-0.333445,-3.827529,16.5875,0.8004265
,LowerTrunk,0.03287082,-0.08979112,0.9341468,-0.343841,3.769986,-5.980803,-32.7393
,Hips,0.06250794,0.08689035,0.06655136,0.992025,7.210934,10.0114,-7.676031
,Head,-0.132221,0.03126655,-0.7051392,-0.6959301,-14.36163,-25.76296,-130.3681
2.248047,,,,,,,,
,RightShoulder,-0.1496276,-0.1978453,0.8777674,0.4098696,-3.054874,-50.56102,79.6633
,LeftShoulder,-0.05034404,-0.3122467,-0.4677298,0.8253464,-38.6713,-43.26137,70.64536
,Trunk,0.101771,0.01687016,0.9589486,-0.2641512,7.346836,20.35909,-39.72442
,UpperTrunk,0.166226,-0.05943376,0.9257417,-0.3344234,-3.693208,16.48645,0.695755
,LowerTrunk,0.03158108,-0.09027599,0.9341304,-0.3438798,3.802499,-6.097769,-32.65709
,Hips,0.0627371,0.08652984,0.06730613,0.9919912,7.237545,9.970406,-7.763086
,Head,-0.1326806,0.03474585,-0.7054422,-0.6953704,-14.25819,-26.08016,-130.5483
2.281372,,,,,,,,
,RightShoulder,-0.1486389,-0.1935714,0.8785061,0.4106866,-3.331046,-50.23292,79.54559
,LeftShoulder,-0.05490932,-0.3114504,-0.4675663,0.8254488,-38.96153,-42.9488,70.60144
,Trunk,0.103028,0.01695375,0.9590571,-0.2632629,7.326188,20.50224,-39.65721
,UpperTrunk,0.1674227,-0.05926719,0.9257562,-0.3338149,-3.712851,16.59333,0.6884995
,LowerTrunk,0.03188439,-0.09028831,0.9343435,-0.343269,3.788211,-6.052629,-32.56189
,Hips,0.06285175,0.0864514,0.06748563,0.9919785,7.250827,9.96154,-7.783824
,Head,-0.1330336,0.03394024,-0.7049333,-0.6958587,-14.32012,-26.08698,-130.3996
2.314697,,,,,,,,
,RightShoulder,-0.1495081,-0.1960586,0.8786314,0.4089197,-3.333705,-50.30481,79.88029
,LeftShoulder,-0.05222265,-0.3126115,-0.4677333,0.8250894,-38.99234,-43.03686,70.7017
,Trunk,0.1012492,0.0160094,0.9590228,-0.2641356,7.477785,20.25912,-39.79642
,UpperTrunk,0.1653684,-0.06048727,0.9256067,-0.3350323,-3.593334,16.45745,0.5194054
,LowerTrunk,0.03101208,-0.09056126,0.9344355,-0.3430262,3.795047,-6.133157,-32.4673
,Hips,0.06306914,0.08621567,0.06804618,0.9919469,7.276073,9.934829,-7.848526
,Head,-0.1331031,0.03676942,-0.705788,-0.6948342,-14.21074,-26.31747,-130.6926
2.347961,,,,,,,,
,RightShoulder,-0.1486806,-0.1923801,0.8791354,0.4098842,-3.541481,-50.03676,79.76479
,LeftShoulder,-0.05606133,-0.3118285,-0.4675578,0.825233,-39.19373,-42.78215,70.69132
,Trunk,0.1023966,0.01630366,0.9590228,-0.263675,7.427673,20.39778,-39.75903
,UpperTrunk,0.1665156,-0.06007758,0.9255577,-0.334673,-3.62157,16.56208,0.492569
,LowerTrunk,0.03129647,-0.0904003,0.934633,-0.3425044,3.77317,-6.099128,-32.40308
,Hips,0.06306914,0.08621567,0.06804618,0.9919469,7.276073,9.934829,-7.848526
,Head,-0.1328139,0.03551784,-0.705571,-0.6951751,-14.20448,-26.24739,-130.6095
2.381226,,,,,,,,
,RightShoulder,-0.1491176,-0.1943042,0.8793675,0.4083169,-3.437709,-50.16864,80.08492
,LeftShoulder,-0.05425765,-0.3126404,-0.4670181,0.825352,-39.15461,-42.91861,70.89583
,Trunk,0.1017094,0.01619281,0.958832,-0.2646397,7.460122,20.30405,-39.89972
,UpperTrunk,0.1656816,-0.06032167,0.9252644,-0.3358519,-3.590099,16.48004,0.3689308
,LowerTrunk,0.03119935,-0.09040369,0.9345847,-0.3426444,3.766506,-6.104024,-32.38551
,Hips,0.06313435,0.08615468,0.06834581,0.9919276,7.283716,9.928028,-7.883131
,Head,-0.132337,0.03585546,-0.7064232,-0.694383,-14.12018,-26.21588,-130.8846
2.414551,,,,,,,,
,RightShoulder,-0.149179,-0.194061,0.8792441,0.408676,-3.511884,-50.06353,80.07256
,LeftShoulder,-0.05556211,-0.3125385,-0.4675999,0.8249744,-39.2949,-42.71038,70.84446
,Trunk,0.1010481,0.01594317,0.9588771,-0.2647449,7.506504,20.21923,-39.932
,UpperTrunk,0.1649741,-0.06069747,0.9252598,-0.3361453,-3.544739,16.44488,0.3112068
,LowerTrunk,0.03079678,-0.09042045,0.9346712,-0.3424407,3.754777,-6.150229,-32.3306
,Hips,0.06324378,0.08612268,0.06860062,0.9919058,7.296466,9.924577,-7.912602
,Head,-0.1327089,0.03535252,-0.7055514,-0.6952235,-14.10748,-26.04125,-130.7769
2.447876,,,,,,,,
,RightShoulder,-0.1483369,-0.1930836,0.8801841,0.4074193,-3.490071,-49.95431,80.33849
,LeftShoulder,-0.0575158,-0.3124753,-0.4665247,0.825473,-39.43052,-42.58312,71.07169
,Trunk,0.101334,0.01619852,0.9586708,-0.2653666,7.473639,20.25426,-40.01646
,UpperTrunk,0.1652177,-0.06041333,0.9249898,-0.3368192,-3.504347,16.4644,0.2055473
,LowerTrunk,0.03092709,-0.08982792,0.9347809,-0.3422848,3.687941,-6.137191,-32.30497
,Hips,0.0631879,0.08614419,0.06863916,0.9919047,7.290045,9.927053,-7.91704
,Head,-0.1347557,0.0331692,-0.7048716,-0.6956268,-14.45327,-25.71413,-130.7729
2.481201,,,,,,,,
,RightShoulder,-0.1480593,-0.1944738,0.8798608,0.407558,-3.445664,-49.97048,80.37169
,LeftShoulder,-0.05686051,-0.3121678,-0.4671876,0.8252599,-39.44549,-42.5248,71.05341
,Trunk,0.1005748,0.01550708,0.9585966,-0.2659641,7.578062,20.17388,-40.08059
,UpperTrunk,0.1645254,-0.06125137,0.9248614,-0.3373588,-3.402492,16.43275,0.1408882
,LowerTrunk,0.03052945,-0.08985014,0.9347923,-0.3422841,3.68566,-6.194509,-32.29741
,Hips,0.0632292,0.08621787,0.06869939,0.9918916,7.294893,9.935633,-7.92407
,Head,-0.1414801,0.029516,-0.7034234,-0.6959223,-15.40504,-25.03112,-130.6948
2.514404,,,,,,,,
,RightShoulder,-0.147925,-0.1945931,0.8800256,0.4071934,-3.430636,-49.86501,80.48569
,LeftShoulder,-0.05785599,-0.3124509,-0.4667207,0.8253478,-39.56733,-42.36177,71.17447
,Trunk,0.09962139,0.01564173,0.9585678,-0.2664184,7.586224,20.06524,-40.14731
,UpperTrunk,0.1636108,-0.06131376,0.9248043,-0.3379482,-3.386013,16.43637,0.0983429
,LowerTrunk,0.02961143,-0.08977783,0.9347522,-0.3424931,3.667049,-6.319108,-32.29898
,Hips,0.06331687,0.08632301,0.06889406,0.9918634,7.305188,9.947969,-7.946677
,Head,-0.1438128,0.02784875,-0.7020764,-0.6968724,-15.73453,-24.64217,-130.5736
2.547729,,,,,,,,
,RightShoulder,-0.14721,-0.193092,0.8800579,0.4080967,-3.483568,-49.71799,80.35788
,LeftShoulder,-0.05949754,-0.3114991,-0.4669265,0.8254746,-39.59613,-42.1926,71.12778
