Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,0.0813828,0.02581627,0.03577539,-0.995706,3.161102,3.229401,3.066283
14.30396,,,,,,,,
,RightShoulder,-0.05714599,-0.07663816,0.6337988,0.7675675,6.957152,-4.052826,-9.704089
,LeftShoulder,0.2081753,-0.005695231,-0.7133912,0.6691067,22.02794,-10.73422,-2.468982
,Trunk,-0.1203641,0.06715516,0.9903656,-0.01337036,-5.36377,-6.853852,-1.201337
,UpperTrunk,-0.0597069,0.04670456,0.9970679,-0.01045328,-2.511292,-8.554692,-3.132947
,LowerTrunk,0.01483539,0.02488376,0.9994383,0.01684853,-5.176749,-5.290164,1.40448
,Hips,0.02024377,0.06095705,-0.004590571,0.9979246,2.324271,6.991004,0.5271301
,Head,0.07626301,0.0310089,0.03440222,-0.9960115,3.39325,3.287415,2.755084
14.33728,,,,,,,,
,RightShoulder,-0.0588581,-0.06725059,0.6327934,0.7691459,5.982245,-3.434814,-9.986319
,LeftShoulder,0.1993652,-0.008043349,-0.7166706,0.6682605,21.02702,-10.18967,-2.88085
,Trunk,-0.120225,0.06713951,0.990392,-0.01272563,-5.296661,-6.845367,-1.12391
,UpperTrunk,-0.05963525,0.04612119,0.9971063,-0.0097799,-2.509338,-8.554565,-3.093484
,LowerTrunk,0.01490841,0.02431537,0.9994455,0.01717997,-5.181227,-5.273567,1.447815
,Hips,0.02085027,0.06088455,-0.004543841,0.9979167,2.393904,6.982765,0.521759
,Head,0.07707778,0.03043857,0.03510475,-0.9959419,3.554138,3.344238,2.913504
14.37061,,,,,,,,
,RightShoulder,-0.06000757,-0.06589559,0.633999,0.7681811,5.881409,-3.431915,-9.738786
,LeftShoulder,0.1980781,-0.009349637,-0.7160239,0.6693187,20.9158,-10.20178,-2.668931
,Trunk,-0.120059,0.06805057,0.9903444,-0.01315046,-5.400604,-6.829834,-1.19377
,UpperTrunk,-0.05949726,0.04702576,0.997066,-0.01038742,-2.545868,-8.562737,-3.150985
,LowerTrunk,0.01511496,0.02490317,0.9994297,0.01707172,-5.244534,-5.248459,1.449463
,Hips,0.02081453,0.06087241,-0.00442183,0.9979187,2.389798,6.981363,0.5077515
,Head,0.07828371,0.0300449,0.03432924,-0.9958869,3.588623,3.373779,2.754747
14.40393,,,,,,,,
,RightShoulder,-0.05824688,-0.06641985,0.633803,0.768433,5.916716,-3.397278,-9.780433
,LeftShoulder,0.1990988,-0.008459635,-0.71662,0.6683889,20.92326,-10.28241,-2.801764
,Trunk,-0.1194736,0.06662667,0.9905102,-0.01329059,-5.249207,-6.763824,-1.187982
,UpperTrunk,-0.05892653,0.04570996,0.9971616,-0.01033804,-2.42334,-8.577895,-3.159173
,LowerTrunk,0.01582294,0.02465122,0.9994229,0.01719376,-5.203593,-5.164528,1.448944
,Hips,0.02070943,0.06084844,-0.004547954,0.9979217,2.377727,6.978599,0.5222473
,Head,0.07656915,0.0289844,0.03399402,-0.9960629,3.542358,3.430267,2.72132
14.43726,,,,,,,,
,RightShoulder,-0.05961983,-0.06575336,0.6345112,0.7678005,5.727387,-3.482147,-9.603366
,LeftShoulder,0.19868,-0.01014587,-0.7161229,0.6690227,20.72815,-10.41141,-2.640018
,Trunk,-0.1192748,0.06640696,0.9905415,-0.01383215,-5.226563,-6.735687,-1.255887
,UpperTrunk,-0.05868164,0.04551318,0.9971788,-0.0109292,-2.413635,-8.62253,-3.204709
,LowerTrunk,0.01645773,0.02453813,0.9994189,0.01699841,-5.183267,-5.09858,1.43219
,Hips,0.02064502,0.06090797,-0.004498988,0.9979197,2.370339,6.985424,0.5166321
,Head,0.07572005,0.02842939,0.03311589,-0.9961734,3.466919,3.466278,2.552097
14.47052,,,,,,,,
,RightShoulder,-0.06002422,-0.06613422,0.6341179,0.7680611,5.697279,-3.534576,-9.656488
,LeftShoulder,0.1990772,-0.01077033,-0.7163984,0.6685997,20.68309,-10.48367,-2.69732
,Trunk,-0.1193728,0.0663918,0.9905315,-0.013771,-5.198334,-6.747894,-1.256751
,UpperTrunk,-0.0587886,0.04526738,0.9971836,-0.01093677,-2.417603,-8.654411,-3.194495
,LowerTrunk,0.01662946,0.02425717,0.9994245,0.01690197,-5.17691,-5.078866,1.432526
,Hips,0.02087006,0.06090736,-0.004399598,0.9979155,2.396179,6.985384,0.5052185
,Head,0.07472268,0.02808038,0.03274256,-0.996271,3.380249,3.518921,2.507959
14.52051,,,,,,,,
,RightShoulder,-0.06008472,-0.06540386,0.6341399,0.7681006,5.648868,-3.569672,-9.670628
,LeftShoulder,0.198257,-0.01100176,-0.7166154,0.6686072,20.61141,-10.52316,-2.727146
,Trunk,-0.1186417,0.06695078,0.9905809,-0.01383348,-5.214569,-6.65802,-1.243557
,UpperTrunk,-0.05800616,0.04541063,0.9972241,-0.01082239,-2.452026,-8.621498,-3.198575
,LowerTrunk,0.01712628,0.02409831,0.9994173,0.01705241,-5.208154,-5.026751,1.42923
,Hips,0.02130046,0.06094895,-0.00457865,0.997903,2.445611,6.990229,0.5257874
,Head,0.07461336,0.02707976,0.0327118,-0.9963079,3.351196,3.544189,2.51749
14.55383,,,,,,,,
,RightShoulder,-0.06037976,-0.06566191,0.6350133,0.7673336,5.665833,-3.645752,-9.454781
,LeftShoulder,0.1984207,-0.01178769,-0.7158722,0.6693409,20.58099,-10.63208,-2.522957
,Trunk,-0.1184421,0.06747276,0.9905592,-0.01454437,-5.234589,-6.626007,-1.325737
,UpperTrunk,-0.05772675,0.04558521,0.9972244,-0.01153764,-2.458313,-8.649199,-3.241203
,LowerTrunk,0.01764711,0.02421794,0.9994113,0.01670721,-5.256721,-4.978351,1.389587
,Hips,0.02160368,0.06104708,-0.004579574,0.9978906,2.480445,7.001542,0.5258789
,Head,0.07427672,0.02664165,0.03226805,-0.9963595,3.292236,3.562683,2.384132
14.58716,,,,,,,,
,RightShoulder,-0.06084755,-0.06601819,0.6344045,0.7677697,5.694703,-3.671722,-9.559386
,LeftShoulder,0.1987502,-0.01259851,-0.7162786,0.6687937,20.58135,-10.68393,-2.620818
,Trunk,-0.1188681,0.06757802,0.9905039,-0.01434173,-5.272522,-6.668091,-1.307069
,UpperTrunk,-0.05809204,0.04591462,0.99719,-0.01137477,-2.441467,-8.705242,-3.212221
,LowerTrunk,0.01776868,0.02469567,0.9993991,0.01661703,-5.287035,-4.970876,1.380737
,Hips,0.02139056,0.06110384,-0.004566729,0.9978918,2.45598,7.008027,0.5244141
,Head,0.07435238,0.02712819,0.03278124,-0.9963239,3.263245,3.548737,2.461882
14.62042,,,,,,,,
,RightShoulder,-0.05995584,-0.06651209,0.6343819,0.7678157,5.730475,-3.617615,-9.584382
,LeftShoulder,0.1992861,-0.01174637,-0.7162999,0.6686268,20.61828,-10.63846,-2.656434
,Trunk,-0.1190603,0.066894,0.990529,-0.01421693,-5.195068,-6.689789,-1.287444
,UpperTrunk,-0.05828281,0.04524001,0.9972116,-0.01120421,-2.388458,-8.720849,-3.195403
,LowerTrunk,0.01771564,0.02448271,0.9994047,0.01664174,-5.26259,-4.976967,1.383545
,Hips,0.02139056,0.06110384,-0.004566729,0.9978918,2.45598,7.008027,0.5244141
,Head,0.07355973,0.02733987,0.03314897,-0.9963647,3.249695,3.546234,2.523591
14.65369,,,,,,,,
,RightShoulder,-0.06047862,-0.06576245,0.6345708,0.7676831,5.650463,-3.605438,-9.553103
,LeftShoulder,0.1985112,-0.01219466,-0.7162383,0.6689151,20.54039,-10.61588,-2.622043
,Trunk,-0.1190018,0.0671051,0.9905214,-0.01424469,-5.219055,-6.683167,-1.292264
,UpperTrunk,-0.05822453,0.04544885,0.997205,-0.01124609,-2.412445,-8.714227,-3.200223
,LowerTrunk,0.01771564,0.02448271,0.9994047,0.01664174,-5.26259,-4.976967,1.383545
,Hips,0.02139056,0.06110384,-0.004566729,0.9978918,2.45598,7.008027,0.5244141
,Head,0.07365627,0.02740671,0.03346083,-0.9963452,3.236908,3.53186,2.554691
14.68701,,,,,,,,
,RightShoulder,-0.05952153,-0.06471239,0.635165,0.7673556,5.707521,-3.539642,-9.404302
,LeftShoulder,0.1968684,-0.01217868,-0.7161004,0.6695481,20.46756,-10.57452,-2.484838
,Trunk,-0.1182729,0.06685594,0.9906186,-0.01472006,-5.283783,-6.58432,-1.364375
,UpperTrunk,-0.05736253,0.04601424,0.9972218,-0.0118739,-2.364594,-8.764028,-3.279384
,LowerTrunk,0.01901157,0.02546378,0.9993553,0.01670235,-5.276099,-4.843415,1.395538
,Hips,0.02052766,0.06123641,-0.004523873,0.9979019,2.35691,7.023123,0.5194702
,Head,0.0742524,0.02664013,0.03298068,-0.9963378,3.240448,3.521088,2.427434
14.73694,,,,,,,,
,RightShoulder,-0.05933105,-0.06784113,0.6345943,0.7675725,5.822683,-3.588898,-9.454844
,LeftShoulder,0.1997363,-0.0125077,-0.7159871,0.6688134,20.52691,-10.65192,-2.522623
,Trunk,-0.1199121,0.06534442,0.9905236,-0.01463283,-5.127594,-6.775848,-1.380332
,UpperTrunk,-0.05903276,0.04465055,0.9971846,-0.01201233,-2.267029,-8.952654,-3.277976
,LowerTrunk,0.01898655,0.02495254,0.9993712,0.01655111,-5.197806,-4.845861,1.416534
,Hips,0.02035641,0.06123275,-0.004189789,0.997907,2.337241,7.022667,0.4811096
,Head,0.07267785,0.02812579,0.03329986,-0.9964024,3.215973,3.542084,2.447916
14.77026,,,,,,,,
,RightShoulder,-0.05967172,-0.06544171,0.6336182,0.7685603,5.642821,-3.403839,-9.722106
,LeftShoulder,0.1974682,-0.01269339,-0.7172385,0.6681424,20.36523,-10.45834,-2.788116
,Trunk,-0.1200154,0.06594643,0.990484,-0.01374083,-5.171661,-6.793915,-1.272004
,UpperTrunk,-0.05918965,0.04503405,0.997169,-0.01106936,-2.33847,-8.989809,-3.248993
,LowerTrunk,0.01915292,0.02471349,0.9993623,0.01724327,-5.202878,-4.818511,1.490173
,Hips,0.02063905,0.06116043,-0.00423941,0.9979055,2.369687,7.014405,0.4868164
,Head,0.07278044,0.0282058,0.03474945,-0.9963431,3.184143,3.550781,2.722991
14.80359,,,,,,,,
,RightShoulder,-0.0596147,-0.06532799,0.6349624,0.767464,5.691152,-3.376312,-9.431377
,LeftShoulder,0.1972737,-0.01239485,-0.7161089,0.669416,20.42518,-10.40482,-2.497967
,Trunk,-0.1201002,0.06645363,0.990429,-0.01450635,-5.224701,-6.805786,-1.363209
,UpperTrunk,-0.05929122,0.04549487,0.9971329,-0.0118627,-2.359283,-9.009227,-3.332814
,LowerTrunk,0.01921862,0.0249946,0.9993553,0.01717871,-5.235105,-4.810965,1.482788
,Hips,0.02063905,0.06116043,-0.00423941,0.9979055,2.369687,7.014405,0.4868164
,Head,0.07269284,0.02814111,0.03464717,-0.9963552,3.120972,3.570129,2.619976
14.83691,,,,,,,,
,RightShoulder,-0.05860326,-0.06610528,0.6328009,0.7692584,5.698386,-3.321136,-9.899891
,LeftShoulder,0.198714,-0.01180643,-0.7179754,0.6669967,20.45696,-10.44165,-2.999012
,Trunk,-0.120384,0.06546727,0.9904748,-0.01347526,-5.085632,-6.844635,-1.217877
,UpperTrunk,-0.05963323,0.04428451,0.9971812,-0.01059842,-2.276093,-9.080117,-3.257367
,LowerTrunk,0.01949808,0.02450691,0.999351,0.01778814,-5.214662,-4.769345,1.538025
,Hips,0.02094773,0.06107659,-0.004366964,0.9979036,2.405122,7.004827,0.5014648
,Head,0.0696438,0.02748219,0.03679913,-0.996514,2.909882,3.685181,3.011829
14.87024,,,,,,,,
,RightShoulder,-0.05957488,-0.06491052,0.6339413,0.7683461,5.510615,-3.280579,-9.699039
,LeftShoulder,0.1979168,-0.01252592,-0.7171873,0.6680677,20.31998,-10.41107,-2.81171
,Trunk,-0.1205659,0.06564689,0.990436,-0.01382144,-5.074982,-6.865448,-1.250729
,UpperTrunk,-0.05981441,0.04419126,0.9971714,-0.01088423,-2.268738,-9.138922,-3.285549
,LowerTrunk,0.01982943,0.02447793,0.9993461,0.01774731,-5.241147,-4.732503,1.529144
,Hips,0.02120705,0.06108626,-0.004403561,0.9978974,2.434903,7.005977,0.5056763
,Head,0.06863873,0.02696754,0.03684983,-0.996596,2.804871,3.765411,2.98444
14.9035,,,,,,,,
,RightShoulder,-0.05998714,-0.06479326,0.6337409,0.7684892,5.501233,-3.265961,-9.724657
,LeftShoulder,0.1977911,-0.01296227,-0.7173342,0.6679386,20.30798,-10.39703,-2.831805
,Trunk,-0.1209021,0.06593936,0.9903754,-0.01383304,-5.108856,-6.904389,-1.25337
,UpperTrunk,-0.06015256,0.04448516,0.9971378,-0.01090685,-2.273102,-9.1761,-3.28282
,LowerTrunk,0.01981395,0.02473534,0.9993408,0.01770046,-5.270658,-4.734266,1.523773
,Hips,0.02120705,0.06108626,-0.004403561,0.9978974,2.434903,7.005977,0.5056763
,Head,0.06824253,0.02639365,0.03686914,-0.9966379,2.725311,3.870392,2.983843
14.93677,,,,,,,,
,RightShoulder,-0.05913628,-0.06433563,0.6329883,0.7692138,5.458731,-3.229248,-9.925158
,LeftShoulder,0.197877,-0.01211181,-0.7183642,0.6668214,20.31038,-10.40549,-3.090166
,Trunk,-0.1204548,0.06496962,0.9905009,-0.01332645,-5.03421,-6.835205,-1.172682
,UpperTrunk,-0.05955271,0.04383728,0.99721,-0.01020539,-2.198486,-9.183399,-3.246535
,LowerTrunk,0.0204808,0.02473469,0.9993206,0.01808748,-5.239043,-4.672026,1.546509
,Hips,0.02093183,0.0612106,-0.00459218,0.9978948,2.403319,7.02022,0.5273438
,Head,0.06702846,0.02512411,0.03757936,-0.9967266,2.660339,3.947357,3.145677
14.97009,,,,,,,,
,RightShoulder,-0.05994824,-0.06527416,0.6336726,0.768508,5.389732,-3.296265,-9.77014
,LeftShoulder,0.1987707,-0.01282972,-0.7174423,0.6675344,20.2476,-10.46329,-2.913084
,Trunk,-0.1211351,0.06439963,0.9904496,-0.01373204,-4.954865,-6.910279,-1.215334
,UpperTrunk,-0.06020761,0.04314496,0.9971969,-0.01057646,-2.175201,-9.260601,-3.268526
,LowerTrunk,0.02049968,0.02424583,0.9993354,0.01790753,-5.194468,-4.674613,1.528748
,Hips,0.0210318,0.06125154,-0.004567146,0.9978902,2.414804,7.024936,0.5244446
,Head,0.06600641,0.02552348,0.03738967,-0.9967917,2.622192,3.976715,3.080992
15.00342,,,,,,,,
,RightShoulder,-0.05967383,-0.06418272,0.6325814,0.7695196,5.219223,-3.193756,-10.03954
,LeftShoulder,0.1985393,-0.01280747,-0.718765,0.6661792,20.12718,-10.45084,-3.232955
,Trunk,-0.1210721,0.06405082,0.9904892,-0.01304549,-4.851105,-6.902618,-1.116807
,UpperTrunk,-0.06014368,0.0422425,0.9972481,-0.009719461,-2.16272,-9.261148,-3.202378
,LowerTrunk,0.02057154,0.02344969,0.9993477,0.01819015,-5.173223,-4.665028,1.552185
,Hips,0.02164167,0.06123874,-0.004644752,0.9978777,2.484838,7.023559,0.5333862
,Head,0.06508236,0.02540833,0.03851247,-0.9968126,2.620026,3.982361,3.308303
15.03668,,,,,,,,
,RightShoulder,-0.06145061,-0.062828,0.6336634,0.7686009,5.120389,-3.221649,-9.819135
,LeftShoulder,0.1970442,-0.01430397,-0.7179053,0.6675184,20.03593,-10.43988,-2.992688
,Trunk,-0.1211046,0.06544362,0.9903887,-0.01345794,-5.008209,-6.907776,-1.173938
,UpperTrunk,-0.06018471,0.04360941,0.9971817,-0.01021603,-2.250305,-9.266275,-3.24773
,LowerTrunk,0.02057101,0.02405593,0.9993353,0.0180873,-5.242742,-4.66506,1.540405
,Hips,0.02164167,0.06123874,-0.004644752,0.9978777,2.484838,7.023559,0.5333862
,Head,0.06663042,0.02571649,0.03819418,-0.9967148,2.640869,3.951813,3.21507
15.06995,,,,,,,,
,RightShoulder,-0.05939386,-0.06452987,0.6330342,0.7691399,5.245828,-3.186432,-9.952922
,LeftShoulder,0.1990286,-0.01246926,-0.7186493,0.6661649,20.17123,-10.45242,-3.20634
,Trunk,-0.1211577,0.06433198,0.9904597,-0.01310253,-4.826477,-6.914856,-1.135457
,UpperTrunk,-0.0602507,0.04202782,0.9972491,-0.009881794,-2.149902,-9.268213,-3.203145
,LowerTrunk,0.02052653,0.02334656,0.999354,0.0180344,-5.216378,-4.669677,1.551514
,Hips,0.02212034,0.06123357,-0.004494935,0.9978682,2.539804,7.023034,0.5161743
,Head,0.06518166,0.02599394,0.03900734,-0.996772,2.656311,3.927185,3.346629
15.10327,,,,,,,,
,RightShoulder,-0.06106043,-0.06251796,0.6328954,0.7692896,5.030538,-3.188171,-10.02817
,LeftShoulder,0.1972152,-0.01393072,-0.7190774,0.6662129,19.98519,-10.44791,-3.288242
,Trunk,-0.120929,0.06489976,0.9904569,-0.01262817,-4.911804,-6.88504,-1.083462
,UpperTrunk,-0.05998956,0.04277138,0.9972377,-0.009429157,-2.194275,-9.268789,-3.198544
,LowerTrunk,0.02079125,0.02370361,0.9993325,0.01844737,-5.240597,-4.641121,1.594513
,Hips,0.02197457,0.06124974,-0.004533112,0.9978702,2.523067,7.02487,0.5205688
,Head,0.06570218,0.02582889,0.03974685,-0.9967127,2.631042,3.916168,3.483798
15.1532,,,,,,,,
,RightShoulder,-0.0601998,-0.06438533,0.6330484,0.7690776,5.105754,-3.211914,-10.03076
,LeftShoulder,0.1989286,-0.01314108,-0.7190511,0.665748,20.04625,-10.47037,-3.35769
,Trunk,-0.1214567,0.06349035,0.9904835,-0.01264087,-4.764069,-6.943359,-1.051795
,UpperTrunk,-0.06050063,0.04148457,0.9972637,-0.009153783,-2.102997,-9.31927,-3.20301
,LowerTrunk,0.02072301,0.02321105,0.9993396,0.01876265,-5.173263,-4.649706,1.607239
,Hips,0.02187983,0.0612563,-0.004737079,0.9978709,2.512191,7.025617,0.5439758
,Head,0.06383465,0.02597756,0.03994563,-0.9968224,2.564148,3.957733,3.537774
15.18652,,,,,,,,
,RightShoulder,-0.06087677,-0.06342876,0.6338705,0.7684262,4.941529,-3.182709,-9.832095
,LeftShoulder,0.1979351,-0.01334917,-0.7186521,0.6664704,19.91436,-10.39752,-3.186007
,Trunk,-0.1215151,0.0634614,0.9904712,-0.01318032,-4.733368,-6.948669,-1.129819
,UpperTrunk,-0.06054702,0.04121694,0.9972657,-0.009832889,-2.135132,-9.297944,-3.230466
,LowerTrunk,0.02049114,0.02266327,0.9993653,0.01832211,-5.131909,-4.68063,1.575714
,Hips,0.02206687,0.06129345,-0.00457114,0.9978653,2.533674,7.029904,0.5249329
,Head,0.06355769,0.0258667,0.03921434,-0.996872,2.562775,3.975922,3.375583
15.21985,,,,,,,,
,RightShoulder,-0.06168875,-0.0629987,0.6327885,0.7692881,4.892719,-3.229645,-10.06892
,LeftShoulder,0.1974888,-0.01380019,-0.7197038,0.6654578,19.89366,-10.41183,-3.434093
,Trunk,-0.1214442,0.06390965,0.9904618,-0.01234249,-4.786041,-6.934266,-1.052114
,UpperTrunk,-0.06042075,0.04167599,0.9972605,-0.009156525,-2.20343,-9.251976,-3.170217
,LowerTrunk,0.02021587,0.02252715,0.9993711,0.01847452,-5.118926,-4.717294,1.608307
,Hips,0.02208982,0.06133786,-0.004439294,0.9978627,2.536315,7.035005,0.5097961
,Head,0.06397895,0.02532733,0.0397884,-0.9968359,2.558594,4.023376,3.519359
15.25317,,,,,,,,
,RightShoulder,-0.06147045,-0.06323791,0.6331127,0.7690192,4.928428,-3.248749,-10.05514
,LeftShoulder,0.197769,-0.01336272,-0.7195665,0.665532,19.95101,-10.41769,-3.451506
,Trunk,-0.1212927,0.06386436,0.990485,-0.01220722,-4.784363,-6.916474,-1.017427
,UpperTrunk,-0.06026623,0.0416618,0.9972732,-0.008854747,-2.218018,-9.210888,-3.178255
,LowerTrunk,0.02001263,0.02238533,0.9993714,0.0188472,-5.102277,-4.73925,1.631683
,Hips,0.02208648,0.06132615,-0.004607886,0.9978627,2.535931,7.033664,0.5291443
,Head,0.06404617,0.02488817,0.04010257,-0.9968302,2.568024,4.05603,3.590117
15.2865,,,,,,,,
,RightShoulder,-0.06150018,-0.06347702,0.6336203,0.7685789,4.906869,-3.296783,-9.947638
,LeftShoulder,0.1979512,-0.01273051,-0.7192468,0.6658356,19.97871,-10.40823,-3.369848
,Trunk,-0.1210928,0.06364673,0.9905177,-0.01266437,-4.745697,-6.88974,-1.047663
,UpperTrunk,-0.06003435,0.04132574,0.9972988,-0.00911814,-2.220795,-9.170598,-3.212152
,LowerTrunk,0.01989455,0.02202381,0.9993812,0.01887938,-5.073543,-4.756435,1.615356
,Hips,0.02219709,0.06135754,-0.004781783,0.9978575,2.54864,7.037293,0.5491333
,Head,0.06391631,0.02449001,0.03987825,-0.9968574,2.591614,4.075104,3.534002
15.31976,,,,,,,,
,RightShoulder,-0.0621611,-0.06323905,0.6335483,0.7686048,4.872564,-3.345093,-9.935251
,LeftShoulder,0.1975964,-0.01318717,-0.7193339,0.6658379,19.95094,-10.42905,-3.355906
,Trunk,-0.1210081,0.06396382,0.9905055,-0.01282784,-4.784851,-6.876068,-1.068319
,UpperTrunk,-0.05991421,0.04166687,0.99729,-0.009297848,-2.267578,-9.152446,-3.213156
,LowerTrunk,0.01985557,0.02195745,0.9993866,0.01870805,-5.061966,-4.765224,1.594391
,Hips,0.02216266,0.0613951,-0.004793197,0.9978558,2.544693,7.041601,0.5504456
,Head,0.06457019,0.0242072,0.03994748,-0.9968192,2.627594,4.093811,3.521463
15.35309,,,,,,,,
,RightShoulder,-0.06199859,-0.06389234,0.6328692,0.7691231,4.896585,-3.366608,-10.12227
,LeftShoulder,0.1983494,-0.01296955,-0.7200434,0.664851,19.99018,-10.45633,-3.58577
,Trunk,-0.1212031,0.06341073,0.9905223,-0.01243277,-4.742188,-6.895508,-0.9795067
,UpperTrunk,-0.06008493,0.04129537,0.9973023,-0.008524954,-2.260071,-9.155602,-3.172775
,LowerTrunk,0.01971352,0.02165057,0.9993882,0.01913038,-5.013812,-4.780671,1.601837
,Hips,0.02204945,0.06138786,-0.005150199,0.9978571,2.531695,7.040764,0.5914307
,Head,0.06435248,0.02435263,0.04079372,-0.9967958,2.645508,4.096497,3.707505
15.38635,,,,,,,,
,RightShoulder,-0.06226646,-0.06360064,0.6337239,0.7684216,4.831737,-3.347565,-9.951569
,LeftShoulder,0.1980266,-0.0127762,-0.7195014,0.6655372,19.959,-10.39682,-3.440338
,Trunk,-0.1213714,0.06314375,0.9905119,-0.01296409,-4.723083,-6.911499,-1.023011
,UpperTrunk,-0.06022424,0.04112871,0.9972975,-0.008903563,-2.274353,-9.154914,-3.209504
,LowerTrunk,0.01956821,0.02135949,0.9993984,0.0190717,-4.967258,-4.800972,1.577972
,Hips,0.02193473,0.06141951,-0.005299062,0.9978569,2.518528,7.044387,0.6085205
,Head,0.06413868,0.02455612,0.0406481,-0.9968105,2.640045,4.089142,3.647247
15.41968,,,,,,,,
,RightShoulder,-0.06190481,-0.06400003,0.6332432,0.7688138,4.784383,-3.323578,-10.03386
,LeftShoulder,0.1986056,-0.01228012,-0.7200154,0.6648178,19.93905,-10.37836,-3.553814
,Trunk,-0.121578,0.06258618,0.9905233,-0.01286016,-4.613525,-6.939209,-1.012104
,UpperTrunk,-0.06046783,0.04017442,0.9973224,-0.008808851,-2.273712,-9.148039,-3.185199
,LowerTrunk,0.019267,0.02040996,0.9994262,0.01895517,-4.903907,-4.8325,1.575928
,Hips,0.02233156,0.06139237,-0.005200207,0.9978503,2.564094,7.041329,0.597168
,Head,0.0630344,0.02482385,0.04088098,-0.9968648,2.622772,4.086243,3.684613
15.453,,,,,,,,
,RightShoulder,-0.06331871,-0.06207861,0.6333089,0.768802,4.667023,-3.32373,-10.03661
,LeftShoulder,0.196647,-0.01358337,-0.7202019,0.6651728,19.82328,-10.36041,-3.547563
,Trunk,-0.1212194,0.06393158,0.9904836,-0.01268631,-4.768768,-6.897491,-1.002638
,UpperTrunk,-0.0601015,0.04152663,0.99729,-0.00872618,-2.382965,-9.109187,-3.185011
,LowerTrunk,0.01929181,0.02081094,0.999416,0.01903585,-4.949897,-4.829634,1.585205
,Hips,0.02233156,0.06139237,-0.005200207,0.9978503,2.564094,7.041329,0.597168
,Head,0.06417496,0.02455476,0.04118749,-0.996786,2.598694,4.075226,3.729631
15.48633,,,,,,,,
,RightShoulder,-0.06234692,-0.06430564,0.6332487,0.7687481,4.791879,-3.362671,-10.05082
,LeftShoulder,0.1988653,-0.01207712,-0.7201622,0.6645848,19.99624,-10.36206,-3.607738
,Trunk,-0.121805,0.06268075,0.990494,-0.01250915,-4.632172,-6.961152,-0.9898267
,UpperTrunk,-0.06065854,0.04033638,0.9973059,-0.008614808,-2.31076,-9.1302,-3.163899
,LowerTrunk,0.0189201,0.0202495,0.9994359,0.01896393,-4.878255,-4.876622,1.593719
,Hips,0.0222684,0.06143032,-0.00505361,0.9978501,2.556844,7.045671,0.5803528
,Head,0.06239396,0.02507104,0.04153326,-0.9968718,2.530731,4.079803,3.781719
15.51959,,,,,,,,
,RightShoulder,-0.06310064,-0.06252741,0.6332563,0.7688271,4.643524,-3.320038,-10.07605
,LeftShoulder,0.1970872,-0.01274764,-0.7204535,0.6647862,19.85045,-10.30746,-3.633639
,Trunk,-0.1214539,0.06318173,0.9905079,-0.01229497,-4.690765,-6.920105,-0.9696937
,UpperTrunk,-0.06030006,0.04084735,0.9973085,-0.0084396,-2.375916,-9.085622,-3.161008
,LowerTrunk,0.01888927,0.02019218,0.9994349,0.01911446,-4.871694,-4.880155,1.610962
,Hips,0.0222684,0.06143032,-0.00505361,0.9978501,2.556844,7.045671,0.5803528
,Head,0.06259587,0.02462673,0.04177764,-0.99686,2.495361,4.089783,3.829928
15.55292,,,,,,,,
,RightShoulder,-0.06310201,-0.06403893,0.6338285,0.7682307,4.736865,-3.38205,-9.919563
,LeftShoulder,0.1981243,-0.01219712,-0.7199575,0.6650258,19.95219,-10.28915,-3.511665
,Trunk,-0.1220005,0.06276771,0.9904646,-0.0124904,-4.660675,-6.980927,-1.031761
,UpperTrunk,-0.06082978,0.04058396,0.9972823,-0.008979589,-2.362915,-9.104309,-3.168297
,LowerTrunk,0.018522,0.02004335,0.9994537,0.01863688,-4.831184,-4.92748,1.59729
