Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.06905015,0.1925224,-0.4998392,-0.8416223,-9.542571,-23.18588,-95.66294
1.282227,,,,,,,,
,RightShoulder,0.04221116,-0.1483733,0.8394325,0.521111,15.9251,-6.577728,60.60429
,LeftShoulder,-0.3887244,0.2016849,-0.1231693,0.8905312,-20.93566,62.77486,108.5151
,Trunk,-0.02886632,-0.04239277,0.9755295,-0.2138034,0.023489,-2.344299,-34.26773
,UpperTrunk,-0.01954899,-0.0001958469,0.9554363,-0.2945489,8.375418,6.491882,-6.101425
,LowerTrunk,-0.07454596,0.07044563,0.9648284,-0.2420465,-3.217926,-8.383209,-18.72184
,Hips,-0.04463544,-0.003935561,0.08224252,0.9956045,-5.134003,-0.4529724,-9.444464
,Head,-0.07086096,0.1858046,-0.4964372,-0.8449885,-9.563757,-22.45853,-95.13686
1.31543,,,,,,,,
,RightShoulder,0.03838082,-0.1498468,0.8390388,0.5216192,15.7665,-6.840607,60.40676
,LeftShoulder,-0.3886304,0.1986198,-0.1259506,0.8908721,-21.15915,62.53531,108.0468
,Trunk,-0.03029599,-0.0419667,0.97575,-0.2126807,-0.01391602,-2.524506,-34.1444
,UpperTrunk,-0.02105841,0.0001161871,0.9557236,-0.2935114,8.283356,6.34079,-6.05493
,LowerTrunk,-0.07480606,0.06999566,0.9650024,-0.2414025,-3.163269,-8.412323,-18.645
,Hips,-0.04463544,-0.003935561,0.08224252,0.9956045,-5.134003,-0.4529724,-9.444464
,Head,-0.07068222,0.183759,-0.4933077,-0.8472806,-9.55134,-21.94919,-94.56244
1.348877,,,,,,,,
,RightShoulder,0.04213499,-0.1455476,0.8376904,0.5247049,15.41142,-6.691528,59.82824
,LeftShoulder,-0.3884806,0.2032703,-0.1262612,0.8898439,-20.94051,62.41417,107.797
,Trunk,-0.02677251,-0.04484408,0.9760482,-0.2111925,0.2762985,-1.988556,-33.95219
,UpperTrunk,-0.01659656,-0.002305776,0.9562923,-0.2919316,8.42852,6.546692,-5.872427
,LowerTrunk,-0.07203292,0.06878928,0.9653029,-0.2413908,-2.982697,-8.166809,-18.62915
,Hips,-0.04494418,-0.00320114,0.08229497,0.9955889,-5.169525,-0.3684387,-9.450606
,Head,-0.07454858,0.1738203,-0.4880819,-0.8520593,-9.724111,-21.07175,-93.56261
1.38208,,,,,,,,
,RightShoulder,0.03538275,-0.1481327,0.8382829,0.5235327,15.1286,-7.233521,59.89729
,LeftShoulder,-0.3884355,0.1961627,-0.1293236,0.8910183,-21.56863,61.84656,107.3496
,Trunk,-0.02898301,-0.04416303,0.9761807,-0.2104305,0.2215185,-2.231018,-33.86963
,UpperTrunk,-0.0186241,-0.00184897,0.9564692,-0.2912325,8.309684,6.283173,-5.811516
,LowerTrunk,-0.07186165,0.06825352,0.9653964,-0.2412204,-2.917145,-8.176758,-18.61196
,Hips,-0.04495735,-0.002931761,0.08225629,0.9955924,-5.171021,-0.3374329,-9.446153
,Head,-0.07340975,0.1711834,-0.4860658,-0.8538429,-9.606406,-20.44238,-93.17262
1.415527,,,,,,,,
,RightShoulder,0.0378261,-0.1454841,0.8371437,0.5259221,14.98335,-7.001892,59.39828
,LeftShoulder,-0.3882268,0.1994294,-0.1302887,0.8902431,-21.30206,61.8933,107.0196
,Trunk,-0.02787005,-0.04509018,0.9764425,-0.2091655,0.3358717,-2.028748,-33.67543
,UpperTrunk,-0.01694434,-0.002804972,0.9569879,-0.2896191,8.327113,6.320526,-5.680042
,LowerTrunk,-0.0704852,0.06745241,0.9656767,-0.2407289,-2.822418,-8.079254,-18.58547
,Hips,-0.04493939,-0.002346154,0.08194166,0.9956206,-5.168823,-0.2700195,-9.409918
,Head,-0.07421362,0.1668517,-0.4830649,-0.85633,-9.570427,-20.02258,-92.53104
1.44873,,,,,,,,
,RightShoulder,0.03503743,-0.1463066,0.837982,0.5245502,14.85231,-7.170624,59.5695
,LeftShoulder,-0.3883793,0.1957719,-0.1309077,0.8908975,-21.66391,61.67223,106.9386
,Trunk,-0.02931334,-0.04471843,0.9763919,-0.2092843,0.3104239,-2.165283,-33.66033
,UpperTrunk,-0.01808555,-0.002592499,0.9570074,-0.2894874,8.258727,6.184601,-5.686588
,LowerTrunk,-0.07049526,0.06709372,0.9657451,-0.2405522,-2.776611,-8.118744,-18.59925
,Hips,-0.0449654,-0.002008356,0.08163381,0.9956455,-5.171692,-0.2311401,-9.374489
,Head,-0.0725639,0.1641909,-0.4815165,-0.8578565,-9.359568,-19.50507,-92.2715
1.482178,,,,,,,,
,RightShoulder,0.03673091,-0.1446252,0.8365868,0.5271211,14.70973,-7.011414,59.02883
,LeftShoulder,-0.3880042,0.1982003,-0.1327781,0.8902467,-21.4663,61.65611,106.4886
,Trunk,-0.02885321,-0.04577802,0.9765833,-0.2082234,0.4410572,-2.034729,-33.45798
,UpperTrunk,-0.01700397,-0.003685508,0.957532,-0.2878015,8.293322,6.207794,-5.580713
,LowerTrunk,-0.06960837,0.0663019,0.9660593,-0.2397669,-2.677094,-8.083069,-18.57462
,Hips,-0.04499809,-0.001385495,0.08100951,0.9956961,-5.175171,-0.1594543,-9.302643
,Head,-0.07210854,0.1604863,-0.4786919,-0.8601737,-9.14277,-19.10208,-91.65038
1.515381,,,,,,,,
,RightShoulder,0.03448765,-0.1446142,0.8377517,0.5254229,14.57375,-7.111816,59.31515
,LeftShoulder,-0.388986,0.1950414,-0.1324488,0.890565,-21.87016,61.56246,106.5839
,Trunk,-0.02988609,-0.04532042,0.9764342,-0.2088759,0.3966761,-2.124298,-33.50585
,UpperTrunk,-0.01775022,-0.003314198,0.9574004,-0.2881981,8.22474,6.110046,-5.622505
,LowerTrunk,-0.06953926,0.06609738,0.9660644,-0.2398226,-2.645996,-8.109131,-18.61362
,Hips,-0.04505922,-0.001087977,0.08072332,0.9957168,-5.182068,-0.1252136,-9.26973
,Head,-0.06997974,0.1587289,-0.4781089,-0.8609993,-8.896592,-18.76657,-91.59227
1.548584,,,,,,,,
,RightShoulder,0.03548299,-0.1438009,0.8362232,0.5280085,14.46663,-7.019897,58.78123
,LeftShoulder,-0.3881429,0.1968848,-0.1343829,0.8902375,-21.65777,61.50336,106.1483
,Trunk,-0.0298832,-0.04647717,0.9765853,-0.2079135,0.5073452,-2.058167,-33.31984
,UpperTrunk,-0.01720604,-0.004240936,0.9578729,-0.2866454,8.279257,6.09137,-5.529356
,LowerTrunk,-0.06884008,0.06564014,0.9663351,-0.2390586,-2.554779,-8.078247,-18.59167
,Hips,-0.0453661,-0.0006195772,0.08010605,0.9957533,-5.217133,-0.07128906,-9.198816
,Head,-0.06739063,0.1540216,-0.4743916,-0.8641114,-8.411409,-18.15466,-90.85284
1.582031,,,,,,,,
,RightShoulder,0.03429165,-0.1440803,0.8373017,0.5262991,14.32222,-7.041626,59.06932
,LeftShoulder,-0.3883199,0.1945191,-0.133522,0.8908097,-22.0142,61.43772,106.3214
,Trunk,-0.03092976,-0.04707801,0.9763828,-0.2085754,0.5832634,-2.163422,-33.37374
,UpperTrunk,-0.01808335,-0.004874777,0.9577203,-0.2870907,8.24815,6.009308,-5.592453
,LowerTrunk,-0.06904105,0.06473777,0.9663981,-0.2389919,-2.439819,-8.111389,-18.61156
,Hips,-0.04543582,-0.0005331021,0.079853,0.9957705,-5.225067,-0.06134033,-9.169724
,Head,-0.06595128,0.1519149,-0.4733395,-0.8651718,-8.135091,-17.75458,-90.74029
1.615234,,,,,,,,
,RightShoulder,0.0343077,-0.1421441,0.835415,0.529811,14.0484,-6.933838,58.33904
,LeftShoulder,-0.3884083,0.1962029,-0.1368004,0.8899038,-21.89167,61.40742,105.622
,Trunk,-0.03044438,-0.04798472,0.9767244,-0.2068332,0.6810379,-2.097504,-33.10417
,UpperTrunk,-0.01754476,-0.005695999,0.958398,-0.2848383,8.226295,6.019958,-5.473894
,LowerTrunk,-0.06860136,0.06375109,0.9668035,-0.2377406,-2.316742,-8.065857,-18.52284
,Hips,-0.04546792,-0.0004483275,0.07931161,0.9958122,-5.228516,-0.05160522,-9.107437
,Head,-0.06384616,0.1475539,-0.4685831,-0.8686664,-7.726218,-17.18329,-89.79152
1.648682,,,,,,,,
,RightShoulder,0.03340608,-0.1416022,0.83626,0.5286793,13.93598,-6.935516,58.46579
,LeftShoulder,-0.3894888,0.1941306,-0.1364754,0.889936,-22.23368,61.36803,105.6272
,Trunk,-0.03056234,-0.04777287,0.9766947,-0.2070053,0.6773129,-2.127716,-33.0678
,UpperTrunk,-0.01779896,-0.005665353,0.9584842,-0.2845329,8.126776,5.952332,-5.516748
,LowerTrunk,-0.06830059,0.06295473,0.967037,-0.2370891,-2.244202,-8.021271,-18.50104
,Hips,-0.04526773,-0.000510823,0.07881334,0.9958609,-5.205261,-0.05877686,-9.050018
,Head,-0.06237396,0.1454409,-0.4665751,-0.8702092,-7.522242,-16.84894,-89.46505
1.681885,,,,,,,,
,RightShoulder,0.03296408,-0.1407782,0.8371818,0.527467,13.95547,-6.894226,58.7751
,LeftShoulder,-0.3906555,0.1932995,-0.1354202,0.8897668,-22.35321,61.4665,105.8903
,Trunk,-0.03062176,-0.04674193,0.9765012,-0.2081415,0.5563021,-2.139069,-33.20141
,UpperTrunk,-0.01788785,-0.004651549,0.9581553,-0.2856514,8.024411,5.932068,-5.59111
,LowerTrunk,-0.06821615,0.06310435,0.9669107,-0.2375882,-2.262848,-8.01236,-18.56028
,Hips,-0.04526773,-0.000510823,0.07881334,0.9958609,-5.205261,-0.05877686,-9.050018
,Head,-0.05976091,0.1430125,-0.4657654,-0.8712282,-7.291681,-16.50491,-89.46002
1.715088,,,,,,,,
,RightShoulder,0.03387718,-0.1418642,0.8337278,0.5325643,13.93247,-6.880188,57.65414
,LeftShoulder,-0.3879707,0.195699,-0.1401759,0.8896806,-21.8813,61.23646,104.8823
,Trunk,-0.03065061,-0.04777369,0.9770609,-0.2052564,0.7269993,-2.156708,-32.79327
,UpperTrunk,-0.01805433,-0.006085224,0.9591563,-0.2822338,8.065714,5.867157,-5.382704
,LowerTrunk,-0.06785052,0.06204021,0.9674126,-0.2359242,-2.184998,-7.969116,-18.43007
,Hips,-0.04482167,-0.0004757736,0.07821071,0.9959286,-5.153717,-0.05474854,-8.980494
,Head,-0.05977775,0.1424645,-0.4615006,-0.8735833,-7.102095,-16.36789,-88.48687
1.748535,,,,,,,,
,RightShoulder,0.03238164,-0.1396116,0.8372661,0.5276793,13.82687,-6.811462,58.61677
,LeftShoulder,-0.3916596,0.1922491,-0.1359167,0.8894773,-22.55118,61.48471,105.6795
,Trunk,-0.03073402,-0.0461524,0.9766587,-0.2075166,0.5372653,-2.171143,-33.05867
,UpperTrunk,-0.0181627,-0.004494011,0.9585063,-0.2844564,7.924411,5.851105,-5.574648
,LowerTrunk,-0.06782462,0.06243945,0.9672386,-0.2365388,-2.233429,-7.967499,-18.50352
,Hips,-0.04482167,-0.0004757736,0.07821071,0.9959286,-5.153717,-0.05474854,-8.980494
,Head,-0.05809945,0.1422576,-0.4632338,-0.8728124,-7.079376,-16.34308,-88.97176
1.781738,,,,,,,,
,RightShoulder,0.03407814,-0.1412123,0.8333129,0.5333737,13.79397,-6.709167,57.45684
,LeftShoulder,-0.387541,0.1950418,-0.1408436,0.8899066,-21.98493,61.19967,104.7105
,Trunk,-0.0312841,-0.04794456,0.9771678,-0.204611,0.8241072,-2.254089,-32.70083
,UpperTrunk,-0.01887374,-0.006899569,0.9593643,-0.2814543,8.020213,5.781219,-5.368458
,LowerTrunk,-0.06796335,0.06084566,0.9676375,-0.2352797,-2.114288,-7.976349,-18.37148
,Hips,-0.04419753,-0.0005124379,0.07804251,0.9959697,-5.081818,-0.05895996,-8.960892
,Head,-0.05969527,0.1435828,-0.4596132,-0.8744005,-6.986933,-16.39621,-88.15657
1.815186,,,,,,,,
,RightShoulder,0.03218869,-0.1367781,0.8349882,0.5320247,13.40779,-6.55545,57.64816
,LeftShoulder,-0.3919101,0.1930297,-0.1397621,0.8886014,-22.57998,61.45171,104.7758
,Trunk,-0.03074373,-0.04679461,0.9772782,-0.2044321,0.6850157,-2.193634,-32.65611
,UpperTrunk,-0.0183698,-0.005735795,0.9594899,-0.2810846,7.879321,5.793579,-5.400824
,LowerTrunk,-0.0675681,0.06084201,0.9678218,-0.2346351,-2.114594,-7.937195,-18.31493
,Hips,-0.04417971,-0.0004347637,0.07786408,0.9959845,-5.079712,-0.05001831,-8.940356
,Head,-0.05867132,0.142655,-0.4589589,-0.874965,-6.987506,-16.32651,-88.01422
1.848389,,,,,,,,
,RightShoulder,0.03273998,-0.1380828,0.8346018,0.5322602,13.40902,-6.550446,57.58533
,LeftShoulder,-0.3899296,0.1923492,-0.1397888,0.8896155,-22.57238,61.24648,104.7768
,Trunk,-0.03124119,-0.04789634,0.9772598,-0.2041892,0.838552,-2.26239,-32.6403
,UpperTrunk,-0.01894626,-0.007021581,0.9595106,-0.2809468,7.943166,5.724487,-5.395521
,LowerTrunk,-0.06756996,0.06008559,0.9678879,-0.2345571,-2.045135,-7.922241,-18.29481
,Hips,-0.04400362,-0.0005617663,0.07794821,0.9959856,-5.059479,-0.06463623,-8.949966
,Head,-0.06033692,0.1432909,-0.4583474,-0.8750686,-7.050172,-16.3367,-87.93001
1.881592,,,,,,,,
,RightShoulder,0.03161547,-0.1360733,0.8349527,0.5322955,13.25492,-6.497742,57.59985
,LeftShoulder,-0.3920276,0.192108,-0.1401268,0.888692,-22.72704,61.40744,104.7121
,Trunk,-0.03097324,-0.04700698,0.9773161,-0.2041673,0.7299681,-2.238892,-32.63643
,UpperTrunk,-0.01874972,-0.006112448,0.9595293,-0.2809171,7.85332,5.729645,-5.399656
,LowerTrunk,-0.06741557,0.06024539,0.9679052,-0.2344897,-2.063873,-7.9039,-18.28681
,Hips,-0.04400362,-0.0005617663,0.07794821,0.9959856,-5.059479,-0.06463623,-8.949966
,Head,-0.06075789,0.1433126,-0.4584991,-0.8749563,-7.21464,-16.36533,-87.94777
1.915039,,,,,,,,
,RightShoulder,0.03247187,-0.1371941,0.8343188,0.5329497,13.17175,-6.452118,57.41923
,LeftShoulder,-0.3897972,0.1916246,-0.1402088,0.8897639,-22.7618,61.19113,104.6457
,Trunk,-0.03171863,-0.0491322,0.9772932,-0.2036614,0.9761567,-2.306427,-32.5591
,UpperTrunk,-0.01931871,-0.008175422,0.9596941,-0.2802624,7.998038,5.660126,-5.368887
,LowerTrunk,-0.06740874,0.05939393,0.9680504,-0.2341085,-1.949402,-7.90387,-18.26232
,Hips,-0.04411716,-0.0005447436,0.07775602,0.9959956,-5.072479,-0.06268311,-8.927898
,Head,-0.0667059,0.1463606,-0.4582019,-0.8741739,-7.75111,-16.70303,-87.88203
1.948242,,,,,,,,
,RightShoulder,0.03142202,-0.1348967,0.8349164,0.5326635,12.80387,-6.342468,57.48188
,LeftShoulder,-0.3915814,0.1904206,-0.1400164,0.8892692,-23.18501,61.27655,104.6576
,Trunk,-0.03188391,-0.04976746,0.9772576,-0.2036521,1.064552,-2.31015,-32.55662
,UpperTrunk,-0.01934981,-0.008915778,0.9596937,-0.2802397,7.975746,5.636292,-5.371321
,LowerTrunk,-0.06724328,0.05845999,0.9681252,-0.2340826,-1.84726,-7.895569,-18.25881
,Hips,-0.044043,-0.0004420523,0.07774398,0.996,-5.063934,-0.0508728,-8.926483
,Head,-0.06923379,0.1472245,-0.458056,-0.8739088,-7.994831,-16.81512,-87.87885
1.981689,,,,,,,,
,RightShoulder,0.03035466,-0.1338567,0.8350495,0.5327789,12.65757,-6.321777,57.46872
,LeftShoulder,-0.3924684,0.1895123,-0.1405374,0.8889898,-23.34215,61.28466,104.5764
,Trunk,-0.03203252,-0.04937353,0.9773081,-0.2034824,1.034346,-2.331573,-32.54643
,UpperTrunk,-0.01952995,-0.008662997,0.9597172,-0.280154,7.903883,5.609375,-5.349207
,LowerTrunk,-0.06719644,0.05810684,0.9681239,-0.234189,-1.819946,-7.893311,-18.26154
,Hips,-0.04391825,-0.0004140437,0.07782441,0.9959991,-5.049591,-0.04763794,-8.935689
,Head,-0.06980243,0.1473601,-0.458275,-0.8737259,-8.101033,-16.81491,-87.90105
2.014893,,,,,,,,
,RightShoulder,0.03089307,-0.1339496,0.8348223,0.5330808,12.59026,-6.281372,57.3957
,LeftShoulder,-0.3919849,0.1891326,-0.1402118,0.8893353,-23.44928,61.2137,104.5947
,Trunk,-0.03213048,-0.05012833,0.9773171,-0.2032392,1.153048,-2.334412,-32.51699
,UpperTrunk,-0.01955504,-0.00965786,0.95978,-0.2799047,7.938723,5.591125,-5.308023
,LowerTrunk,-0.06706725,0.05739706,0.9681482,-0.2342999,-1.762054,-7.88623,-18.27378
,Hips,-0.04369249,-0.0003415737,0.07782075,0.9960093,-5.023621,-0.03930664,-8.935179
,Head,-0.07110529,0.1472953,-0.4581589,-0.8736924,-8.152455,-16.80453,-87.86147
2.048096,,,,,,,,
,RightShoulder,0.0298158,-0.132911,0.8351289,0.5329216,12.43224,-6.27951,57.43217
,LeftShoulder,-0.3930345,0.1881539,-0.1402229,0.8890778,-23.65362,61.23558,104.5901
,Trunk,-0.0321807,-0.04980494,0.977334,-0.2032292,1.134881,-2.338562,-32.51886
,UpperTrunk,-0.01958957,-0.009505654,0.9597762,-0.2799205,7.891381,5.582825,-5.28797
,LowerTrunk,-0.06703017,0.05714811,0.9681197,-0.2344891,-1.75061,-7.890442,-18.29222
,Hips,-0.04353826,-0.0002688821,0.07785162,0.9960138,-5.00589,-0.03094482,-8.938668
,Head,-0.07142398,0.1468686,-0.4586857,-0.8734618,-8.214602,-16.75092,-87.92996
2.081543,,,,,,,,
,RightShoulder,0.03035856,-0.1330288,0.835335,0.5325382,12.35703,-6.282135,57.52549
,LeftShoulder,-0.3924327,0.1878942,-0.1391856,0.8895615,-23.76025,61.15227,104.7732
,Trunk,-0.03197048,-0.05072581,0.9772553,-0.2034129,1.266387,-2.301636,-32.56197
,UpperTrunk,-0.01927791,-0.010606,0.959666,-0.2802803,7.933196,5.606232,-5.271206
,LowerTrunk,-0.06691036,0.05638342,0.9680473,-0.235007,-1.681976,-7.882721,-18.3284
,Hips,-0.04335439,-0.000218505,0.07805818,0.9960056,-4.984833,-0.02514648,-8.962361
,Head,-0.07258266,0.1459595,-0.4596471,-0.8730134,-8.238937,-16.6814,-88.09615
2.114746,,,,,,,,
,RightShoulder,0.02902849,-0.1318904,0.8354217,0.5327597,12.15802,-6.372681,57.5197
,LeftShoulder,-0.3934641,0.1871409,-0.139446,0.8892241,-23.94516,61.10296,104.7442
,Trunk,-0.03147651,-0.05080249,0.9772931,-0.2032893,1.258487,-2.225159,-32.57238
,UpperTrunk,-0.01863705,-0.01053969,0.9596529,-0.280371,7.903202,5.643616,-5.218599
,LowerTrunk,-0.06657186,0.05619076,0.9679506,-0.2355473,-1.644348,-7.856323,-18.36327
,Hips,-0.04348876,-0.0001082756,0.07830241,0.9959806,-5.000366,-0.01245117,-8.990513
,Head,-0.07248285,0.1453151,-0.4602126,-0.8728311,-8.235801,-16.67947,-88.17455
2.148193,,,,,,,,
,RightShoulder,0.02833544,-0.1326843,0.8352576,0.5328572,12.13419,-6.484131,57.48534
,LeftShoulder,-0.3927311,0.186366,-0.1396146,0.8896842,-23.96898,60.95836,104.7175
,Trunk,-0.03163434,-0.05105746,0.9773481,-0.2029364,1.291304,-2.237946,-32.55775
,UpperTrunk,-0.01874485,-0.0108149,0.9596839,-0.2802471,7.898757,5.629517,-5.173632
,LowerTrunk,-0.06655767,0.05587235,0.9679065,-0.235808,-1.606781,-7.858795,-18.36751
,Hips,-0.04349051,-7.52341E-05,0.07852915,0.9959627,-5.000671,-0.008666992,-9.016601
,Head,-0.07275021,0.146062,-0.4606314,-0.8724634,-8.24184,-16.76993,-88.22283
2.181396,,,,,,,,
,RightShoulder,0.02828052,-0.1322111,0.8366983,0.530713,11.99943,-6.518524,58.05631
,LeftShoulder,-0.3924293,0.1851459,-0.1365032,0.8905544,-24.21352,60.87141,105.3979
,Trunk,-0.03107532,-0.05192374,0.9770369,-0.2042968,1.389245,-2.173157,-32.83003
,UpperTrunk,-0.01818925,-0.01162716,0.9590163,-0.2825269,7.921777,5.696503,-5.228365
,LowerTrunk,-0.06654808,0.05521381,0.9674933,-0.2376541,-1.530457,-7.839264,-18.46966
,Hips,-0.04349918,-0.000264287,0.07953215,0.9958827,-5.002075,-0.03039551,-9.132011
,Head,-0.07404029,0.1463555,-0.4633005,-0.870891,-8.329586,-16.90598,-88.85461
2.214844,,,,,,,,
,RightShoulder,0.0263113,-0.1319897,0.8346688,0.5340549,11.83077,-6.647034,57.40022
,LeftShoulder,-0.3920742,0.1856377,-0.1403998,0.8900026,-24.02587,60.7327,104.6934
,Trunk,-0.03091197,-0.05174427,0.9775025,-0.2021282,1.36425,-2.181885,-32.62603
,UpperTrunk,-0.01827189,-0.01142392,0.9595187,-0.2808194,7.885338,5.69635,-5.040827
,LowerTrunk,-0.06662316,0.05511877,0.9675279,-0.2375152,-1.522186,-7.829681,-18.40355
,Hips,-0.0434701,-0.0004218966,0.07996362,0.9958494,-4.998901,-0.04855347,-9.181647
,Head,-0.07352464,0.1474082,-0.4624726,-0.8711972,-8.283836,-17.0253,-88.54897
2.248047,,,,,,,,
,RightShoulder,0.02704396,-0.1322166,0.8366325,0.53088,11.8492,-6.614471,58.04354
,LeftShoulder,-0.3920397,0.1840202,-0.1362284,0.8910013,-24.33619,60.74162,105.4487
,Trunk,-0.03076005,-0.0522208,0.9772866,-0.2030707,1.436747,-2.180084,-32.83765
,UpperTrunk,-0.01824685,-0.01202445,0.9589921,-0.2825891,7.912516,5.748352,-5.123789
,LowerTrunk,-0.06703019,0.05471947,0.9672554,-0.2386,-1.494354,-7.85376,-18.43092
,Hips,-0.04331505,-0.0006489772,0.08084437,0.9957849,-4.981415,-0.07467651,-9.282938
,Head,-0.07424319,0.1485757,-0.4650518,-0.8695633,-8.323396,-17.21204,-89.11435
2.28125,,,,,,,,
,RightShoulder,0.02651236,-0.131555,0.8353435,0.5330961,11.73445,-6.657379,57.6507
,LeftShoulder,-0.3920378,0.1850244,-0.1382762,0.8904786,-24.2027,60.69444,105.0846
,Trunk,-0.03012297,-0.05223328,0.977563,-0.2018289,1.443973,-2.120422,-32.74104
,UpperTrunk,-0.0177518,-0.01208803,0.9592378,-0.2817828,7.89722,5.810394,-5.019218
,LowerTrunk,-0.06704963,0.05452852,0.9672476,-0.2386694,-1.485748,-7.845978,-18.38702
,Hips,-0.04319264,-0.0007371381,0.08129552,0.9957535,-4.967499,-0.08483887,-9.334806
,Head,-0.07394861,0.1488503,-0.465151,-0.8694884,-8.278463,-17.3085,-89.03201
2.314697,,,,,,,,
,RightShoulder,0.02658282,-0.1316804,0.8369189,0.5305851,11.68257,-6.709442,58.2091
,LeftShoulder,-0.3918853,0.1833389,-0.135116,0.8913789,-24.49289,60.60442,105.7147
,Trunk,-0.02964142,-0.05281728,0.9773621,-0.202719,1.520991,-2.078888,-32.95667
,UpperTrunk,-0.01739438,-0.01272578,0.9587044,-0.2835869,7.927424,5.882874,-5.079428
,LowerTrunk,-0.06728999,0.05411429,0.9669292,-0.2399826,-1.451691,-7.848755,-18.42941
,Hips,-0.04307821,-0.0009817872,0.08227804,0.9956775,-4.954742,-0.1130066,-9.447834
,Head,-0.07486269,0.1495526,-0.4680027,-0.8677576,-8.340569,-17.47815,-89.6348
2.3479,,,,,,,,
,RightShoulder,0.02538639,-0.1313206,0.8365301,0.5313451,11.50747,-6.806091,58.16292
,LeftShoulder,-0.3916207,0.1830179,-0.1358059,0.8914564,-24.52513,60.48885,105.6817
,Trunk,-0.02912188,-0.05315958,0.9774582,-0.2022413,1.563886,-2.049561,-33.00878
,UpperTrunk,-0.01714663,-0.01308294,0.9585749,-0.2840227,7.948041,5.947449,-5.014359
,LowerTrunk,-0.06757113,0.05391153,0.9666755,-0.2409693,-1.441132,-7.847687,-18.43747
,Hips,-0.04297292,-0.00129723,0.08322644,0.9956028,-4.943024,-0.1493225,-9.55695
,Head,-0.075415,0.1496314,-0.4691338,-0.8670851,-8.377735,-17.53244,-89.83972
2.381348,,,,,,,,
,RightShoulder,0.02485618,-0.1308358,0.8352871,0.5334414,11.44076,-6.864716,57.65073
,LeftShoulder,-0.3916982,0.1840147,-0.1380671,0.8908696,-24.36514,60.44021,105.1557
,Trunk,-0.02852893,-0.05302057,0.9778835,-0.2002971,1.538632,-1.989227,-32.77825
,UpperTrunk,-0.01665196,-0.01287944,0.9591549,-0.2820969,7.935819,5.965881,-4.892052
,LowerTrunk,-0.0672328,0.05403529,0.9669183,-0.2400601,-1.454163,-7.805786,-18.32925
,Hips,-0.04297292,-0.00129723,0.08322644,0.9956028,-4.943024,-0.1493225,-9.55695
,Head,-0.07527359,0.1500019,-0.4685766,-0.8673346,-8.381597,-17.6348,-89.53844
2.414551,,,,,,,,
,RightShoulder,0.02532554,-0.1321361,0.8397006,0.5261191,11.48715,-6.928192,59.26789
,LeftShoulder,-0.3913142,0.1801099,-0.1299533,0.8930542,-24.99997,60.38181,106.8452
,Trunk,-0.0287218,-0.05384799,0.9770026,-0.2043073,1.666203,-2.013794,-33.40702
,UpperTrunk,-0.01682997,-0.01392448,0.9575763,-0.2873506,8.011478,6.012268,-5.18038
,LowerTrunk,-0.06778335,0.05355543,0.9661899,-0.242929,-1.424591,-7.845581,-18.51211
,Hips,-0.04277406,-0.001567995,0.08459616,0.9954956,-4.920685,-0.180481,-9.714532
,Head,-0.07737061,0.1514969,-0.4754382,-0.863146,-8.578168,-17.89618,-91.10074
2.447754,,,,,,,,
,RightShoulder,0.02372615,-0.1316972,0.8368821,0.530774,11.30777,-7.075714,58.53138
,LeftShoulder,-0.3907204,0.1825694,-0.1347616,0.8921016,-24.58102,60.29456,106.116
,Trunk,-0.02801629,-0.05363405,0.9774477,-0.2023227,1.659511,-1.950989,-33.29969
,UpperTrunk,-0.01630971,-0.01387258,0.957854,-0.2864562,8.000117,6.088074,-4.967976
,LowerTrunk,-0.06787756,0.05350341,0.9659631,-0.2438138,-1.446442,-7.847565,-18.48857
,Hips,-0.04253949,-0.001663446,0.08571425,0.9954097,-4.894165,-0.1914978,-9.843143
,Head,-0.07699689,0.1517692,-0.4759446,-0.8628525,-8.539087,-18.0007,-91.06145
2.481201,,,,,,,,
,RightShoulder,0.02337522,-0.1323242,0.8374883,0.5296767,11.33992,-7.171204,58.6563
,LeftShoulder,-0.3904679,0.1816992,-0.1336344,0.8925592,-24.65712,60.21993,106.2465
,Trunk,-0.02788932,-0.05359784,0.9775971,-0.2016269,1.654828,-1.940155,-33.2799
,UpperTrunk,-0.01621998,-0.01383417,0.9579054,-0.2862914,8.018628,6.104553,-4.942986
,LowerTrunk,-0.06792369,0.05369834,0.9659388,-0.2438544,-1.470337,-7.849396,-18.43156
,Hips,-0.0425315,-0.001696547,0.08625466,0.9953635,-4.893463,-0.1953125,-9.905353
,Head,-0.07611494,0.1524412,-0.4771425,-0.8621503,-8.435726,-18.11411,-91.20308
