Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,-0.07685128,-0.01316785,0.9969556,-0.0002341568,-1.348493,-10.30509,0.5769662
,Hips,0.02497006,0.01299038,0.005267739,0.9995899,2.861937,1.489115,-0.6038805
,Head,-0.0329548,-0.05811181,-0.006723881,0.9977434,8.945243,-5.150177,0.1465279
15.75293,,,,,,,,
,RightShoulder,0.07078769,0.04218717,0.7086179,0.7007637,-2.710294,10.68974,1.262876
,LeftShoulder,-0.6177149,0.2826549,-0.1264956,0.7228644,-48.09425,94.86154,70.76707
,Trunk,-0.02642668,-0.0190259,0.999469,-0.001149086,5.03535,-1.523773,-0.6242126
,UpperTrunk,-0.01328395,-0.04392304,0.9989315,-0.005441517,3.626047,7.242462,-0.6220135
,LowerTrunk,-0.07641957,-0.01226221,0.9970003,-1.913309E-05,-1.429198,-10.2643,0.5937766
,Hips,0.02476561,0.01306849,0.005198807,0.9995943,2.838501,1.498061,-0.5959758
,Head,-0.03336366,-0.05737094,-0.007219046,0.9977691,8.865672,-5.057892,0.2048584
15.81934,,,,,,,,
,RightShoulder,0.07183219,0.04055604,0.7084534,0.7009201,-2.515558,10.69459,1.247859
,LeftShoulder,-0.6167152,0.2829281,-0.12635,0.7236364,-47.93958,94.82536,70.82127
,Trunk,-0.02687733,-0.01936796,0.9994503,-0.001273611,5.058076,-1.575958,-0.6352782
,UpperTrunk,-0.0137389,-0.04412087,0.9989164,-0.005537897,3.671329,7.183716,-0.6424193
,LowerTrunk,-0.07636259,-0.01206602,0.9970071,6.222725E-05,-1.434866,-10.25742,0.6012493
,Hips,0.0246183,0.01306578,0.005182534,0.9995981,2.821613,1.497745,-0.5941082
,Head,-0.03364037,-0.05570069,-0.007883936,0.9978496,8.919832,-4.813995,0.2700868
15.85254,,,,,,,,
,RightShoulder,0.07091971,0.04292963,0.7069027,0.7024359,-2.384656,10.74916,0.9107665
,LeftShoulder,-0.6189578,0.2854517,-0.1274266,0.7205355,-47.6018,95.20028,70.48384
,Trunk,-0.02649366,-0.01617727,0.9995179,-0.0005233713,4.660178,-1.512268,-0.5475014
,UpperTrunk,-0.01318569,-0.04065252,0.9990751,-0.004773468,3.467181,7.171417,-0.6120155
,LowerTrunk,-0.07570289,-0.0103808,0.9970763,0.0005613565,-1.597984,-10.20069,0.6505329
,Hips,0.02435105,0.01323388,0.005111992,0.9996029,2.790982,1.517005,-0.5860187
,Head,-0.03402023,-0.05230589,-0.009118438,0.99801,8.564872,-4.488007,0.4994346
15.88574,,,,,,,,
,RightShoulder,0.07318798,0.03941472,0.7075116,0.7017958,-1.909333,10.69333,1.04696
,LeftShoulder,-0.6164991,0.2852045,-0.1263824,0.722921,-47.27618,94.98317,70.74391
,Trunk,-0.02684981,-0.01634793,0.9995055,-0.0007652498,4.654909,-1.556946,-0.5821235
,UpperTrunk,-0.01357514,-0.04060631,0.9990702,-0.005075306,3.556447,7.100586,-0.6689155
,LowerTrunk,-0.07547589,-0.009558402,0.9971015,0.0007552207,-1.666904,-10.17116,0.6802108
,Hips,0.02412761,0.01320451,0.005176574,0.9996083,2.765367,1.51363,-0.5934188
,Head,-0.03395246,-0.0507303,-0.00957945,0.9980891,8.551516,-4.262451,0.517669
15.91943,,,,,,,,
,RightShoulder,0.07389299,0.03930081,0.7071831,0.7020594,-1.857866,10.74215,1.006076
,LeftShoulder,-0.6162745,0.2860366,-0.1262873,0.7228003,-47.17741,95.03686,70.76252
,Trunk,-0.02689725,-0.01654451,0.999501,-0.0007974955,4.67012,-1.557587,-0.5893632
,UpperTrunk,-0.0135807,-0.0407389,0.9990643,-0.005138397,3.59197,7.075897,-0.688759
,LowerTrunk,-0.07526667,-0.009381797,0.9971189,0.0008648038,-1.679718,-10.15183,0.6966541
,Hips,0.02406217,0.01324563,0.005210072,0.9996091,2.757867,1.518342,-0.5972583
,Head,-0.03375594,-0.04980968,-0.009775817,0.9981402,8.543991,-4.156067,0.5329207
15.95264,,,,,,,,
,RightShoulder,0.07308802,0.03995848,0.7066409,0.7026523,-1.801526,10.75714,0.8925198
,LeftShoulder,-0.6173225,0.2866638,-0.1271401,0.721507,-47.07154,95.19987,70.57504
,Trunk,-0.02714564,-0.01521551,0.9995156,-0.0005088982,4.494821,-1.584808,-0.568113
,UpperTrunk,-0.01381869,-0.03921042,0.9991232,-0.004953414,3.51092,7.01886,-0.6812416
,LowerTrunk,-0.07500775,-0.008561861,0.9971458,0.0009844899,-1.751001,-10.12301,0.7203158
,Hips,0.02386183,0.01325442,0.005296707,0.9996134,2.734902,1.519343,-0.6071871
,Head,-0.0335441,-0.0488117,-0.01006317,0.998194,8.344186,-4.014252,0.5870994
15.98584,,,,,,,,
,RightShoulder,0.07423054,0.03909585,0.7060444,0.7031804,-1.568887,10.83284,0.7344015
,LeftShoulder,-0.6166723,0.287387,-0.127231,0.7217591,-46.82529,95.23401,70.5012
,Trunk,-0.027633,-0.01478458,0.9995089,-9.908946E-05,4.425268,-1.637451,-0.5014243
,UpperTrunk,-0.01427821,-0.03860384,0.9991431,-0.00437203,3.513143,6.943176,-0.6709189
,LowerTrunk,-0.07480776,-0.007937398,0.9971652,0.001475006,-1.803488,-10.10259,0.7571684
,Hips,0.02369358,0.01327731,0.005126506,0.9996179,2.715613,1.521959,-0.5876737
,Head,-0.03262603,-0.04671662,-0.01034033,0.9983218,8.16889,-3.720978,0.6854348
16.01904,,,,,,,,
,RightShoulder,0.07501446,0.03858028,0.7064592,0.7027089,-1.472143,10.8953,0.8312322
,LeftShoulder,-0.6165063,0.2872403,-0.126436,0.7220991,-46.85273,95.28526,70.65755
,Trunk,-0.02797039,-0.01489153,0.9994977,-0.0005218082,4.434242,-1.677856,-0.5261717
,UpperTrunk,-0.01463041,-0.03868185,0.9991338,-0.00458777,3.540418,6.905853,-0.7217284
,LowerTrunk,-0.0748347,-0.007778123,0.9971641,0.001701623,-1.818293,-10.1054,0.7604904
,Hips,0.0236631,0.01327498,0.004928142,0.9996197,2.712117,1.52169,-0.5649338
,Head,-0.03169811,-0.04521441,-0.01010996,0.9984231,8.071083,-3.507965,0.6341371
16.05273,,,,,,,,
,RightShoulder,0.07511899,0.03945992,0.7055546,0.7035572,-1.408705,10.95033,0.6398715
,LeftShoulder,-0.6172662,0.2885273,-0.1269683,0.7208422,-46.69749,95.43864,70.49269
,Trunk,-0.02773444,-0.01375358,0.9995207,-0.0003275792,4.307934,-1.653015,-0.4773438
,UpperTrunk,-0.01441443,-0.03758074,0.999181,-0.004162222,3.477022,6.915985,-0.7243836
,LowerTrunk,-0.0747067,-0.007230736,0.997177,0.002149791,-1.886542,-10.08889,0.7831773
,Hips,0.0237097,0.01325927,0.004676938,0.99962,2.717455,1.519889,-0.5361375
,Head,-0.02957063,-0.04100921,-0.009075165,0.9986799,7.699963,-3.049866,0.5639465
16.08594,,,,,,,,
,RightShoulder,0.0749089,0.03883244,0.7053972,0.7037723,-1.255688,10.86446,0.6102086
,LeftShoulder,-0.6172419,0.2886947,-0.1269518,0.720799,-46.55847,95.43389,70.4947
,Trunk,-0.02759113,-0.01287962,0.9995362,-0.0003381204,4.18872,-1.635193,-0.477977
,UpperTrunk,-0.01425969,-0.03654131,0.9992218,-0.004167914,3.456832,6.92514,-0.7492478
,LowerTrunk,-0.07463177,-0.006369054,0.9971881,0.002360672,-1.966639,-10.08205,0.8046287
,Hips,0.02354458,0.01327526,0.004652709,0.9996238,2.698527,1.521715,-0.5333579
,Head,-0.02918263,-0.03852608,-0.00893423,0.9987915,7.535888,-2.782715,0.5470169
16.11914,,,,,,,,
,RightShoulder,0.07581769,0.03755813,0.7052686,0.703873,-1.117816,10.81265,0.5907607
,LeftShoulder,-0.6161599,0.289248,-0.1267647,0.7215351,-46.3809,95.34101,70.54267
,Trunk,-0.02737492,-0.01333825,0.9995362,-0.0003099391,4.228312,-1.612732,-0.4771719
,UpperTrunk,-0.01406354,-0.03688664,0.9992117,-0.004160851,3.516367,6.937012,-0.7635489
,LowerTrunk,-0.07453977,-0.006195545,0.9971957,0.00249204,-1.973706,-10.06882,0.8218789
,Hips,0.02343226,0.01325225,0.004671425,0.9996267,2.68565,1.519074,-0.5355019
,Head,-0.0293582,-0.03690055,-0.009028077,0.9988468,7.595438,-2.618713,0.5585337
16.15234,,,,,,,,
,RightShoulder,0.07515815,0.0382698,0.7043234,0.7048512,-1.114452,10.74554,0.3659508
,LeftShoulder,-0.6167673,0.290502,-0.1277941,0.7203299,-46.1979,95.39919,70.28278
,Trunk,-0.0267382,-0.01262322,0.9995627,0.0002124812,4.113455,-1.541626,-0.4087669
,UpperTrunk,-0.01344413,-0.03588548,0.9992591,-0.003564537,3.470385,6.942657,-0.7307274
,LowerTrunk,-0.07397018,-0.005596422,0.9972408,0.002801955,-2.01111,-10.00051,0.8452761
,Hips,0.02315775,0.01322751,0.00456515,0.9996338,2.65418,1.516228,-0.5233156
,Head,-0.02947337,-0.03452792,-0.00911653,0.9989274,7.49349,-2.417664,0.6370094
16.18555,,,,,,,,
,RightShoulder,0.07544719,0.03688914,0.7043401,0.7048773,-0.9706221,10.67064,0.3518963
,LeftShoulder,-0.6160378,0.290159,-0.1280739,0.7210424,-46.09935,95.27828,70.24587
,Trunk,-0.02687159,-0.01257728,0.9995597,0.0004145638,4.10521,-1.555206,-0.3954754
,UpperTrunk,-0.01356266,-0.03581354,0.9992604,-0.003448635,3.484068,6.886139,-0.7256756
,LowerTrunk,-0.07359657,-0.005405743,0.9972693,0.0028736,-2.03003,-9.958639,0.8636109
,Hips,0.0231315,0.01323682,0.004653215,0.9996339,2.651173,1.517294,-0.5334107
,Head,-0.02973394,-0.03279681,-0.009526491,0.9989743,7.51497,-2.205536,0.6972675
16.21924,,,,,,,,
,RightShoulder,0.07513484,0.03686266,0.7033744,0.7058754,-0.9155314,10.70507,0.09359118
,LeftShoulder,-0.6162603,0.290665,-0.1293018,0.720429,-45.9599,95.3449,69.9412
,Trunk,-0.02736401,-0.01203942,0.9995524,0.00116285,4.026825,-1.617218,-0.2968688
,UpperTrunk,-0.01410379,-0.03512982,0.9992797,-0.002588809,3.466375,6.829865,-0.6942077
,LowerTrunk,-0.07364652,-0.004877519,0.9972664,0.003457874,-2.075199,-9.957262,0.9178952
,Hips,0.02299611,0.0131748,0.004541099,0.9996384,2.635649,1.510179,-0.5205563
,Head,-0.02999012,-0.03163352,-0.009936392,0.9990001,7.465851,-2.010132,0.8428712
16.25244,,,,,,,,
,RightShoulder,0.07642017,0.03651238,0.7045187,0.7046133,-0.8547032,10.76658,0.3719277
,LeftShoulder,-0.6158801,0.2902766,-0.1273775,0.7212529,-46.08283,95.35567,70.34293
,Trunk,-0.02722057,-0.01266155,0.9995492,0.0004371787,4.099156,-1.602417,-0.3794961
,UpperTrunk,-0.01397431,-0.03576057,0.9992571,-0.00330928,3.52213,6.837646,-0.7652078
,LowerTrunk,-0.07358558,-0.005021807,0.9972706,0.003356814,-2.058622,-9.950243,0.906268
,Hips,0.02299611,0.0131748,0.004541099,0.9996384,2.635649,1.510179,-0.5205563
,Head,-0.03010611,-0.03106142,-0.0100556,0.9990133,7.551427,-1.95932,0.7738853
16.28564,,,,,,,,
,RightShoulder,0.07572594,0.03718381,0.7028196,0.7063481,-0.8799932,10.80171,-0.03437403
,LeftShoulder,-0.6165026,0.2914528,-0.1294001,0.7198856,-45.90235,95.46216,69.86657
,Trunk,-0.02758318,-0.01179102,0.9995491,0.001354781,4.013406,-1.639618,-0.2524607
,UpperTrunk,-0.01429903,-0.03501274,0.9992821,-0.002201557,3.481426,6.805176,-0.7166026
,LowerTrunk,-0.07362667,-0.004629742,0.9972669,0.004039228,-2.119509,-9.957567,0.9629754
,Hips,0.02313431,0.01319739,0.004351586,0.9996358,2.651489,1.512773,-0.4988336
,Head,-0.03017085,-0.03009482,-0.01034501,0.9990381,7.473001,-1.811279,0.9340932
16.31885,,,,,,,,
,RightShoulder,0.07625239,0.03720679,0.7033634,0.7057485,-0.7988358,10.86502,0.08901963
,LeftShoulder,-0.6168151,0.2908975,-0.1281479,0.7200666,-46.01271,95.53757,70.09509
,Trunk,-0.02770778,-0.01144448,0.9995497,0.001268102,3.973281,-1.658173,-0.2828673
,UpperTrunk,-0.01446116,-0.03466274,0.9992913,-0.002466738,3.486088,6.794922,-0.7675475
,LowerTrunk,-0.07369884,-0.004239947,0.9972625,0.004218161,-2.163124,-9.961732,1.0037
,Hips,0.02312408,0.01316131,0.004527688,0.9996357,2.650317,1.508638,-0.5190203
,Head,-0.03008975,-0.02942428,-0.01030168,0.9990609,7.423507,-1.71579,0.8986818
16.35205,,,,,,,,
,RightShoulder,0.0770705,0.03680627,0.702817,0.706225,-0.7425413,10.91084,-0.0304959
,LeftShoulder,-0.6162584,0.2914019,-0.1282786,0.7203159,-45.91351,95.52029,70.04546
,Trunk,-0.02785256,-0.01167018,0.9995424,0.001717809,4.016174,-1.6698,-0.2465427
,UpperTrunk,-0.01456227,-0.03503676,0.9992776,-0.00214994,3.511386,6.784363,-0.7589633
,LowerTrunk,-0.07370818,-0.004393067,0.9972602,0.00445956,-2.162728,-9.966274,1.047924
,Hips,0.02327409,0.01319156,0.004671454,0.9996312,2.667516,1.512112,-0.5355029
,Head,-0.02998631,-0.02905034,-0.009976685,0.9990782,7.454498,-1.661255,0.8977139
16.40234,,,,,,,,
,RightShoulder,0.07631611,0.03774367,0.7021373,0.706933,-0.7534788,10.9505,-0.2215941
,LeftShoulder,-0.6173459,0.2917305,-0.1290734,0.7191089,-45.89485,95.66225,69.81128
,Trunk,-0.02805621,-0.01075259,0.9995462,0.002175089,3.889574,-1.694855,-0.1682986
,UpperTrunk,-0.01478141,-0.03393267,0.9993138,-0.001467675,3.456748,6.757599,-0.7523745
,LowerTrunk,-0.07369329,-0.003766794,0.9972609,0.005083144,-2.214585,-9.962391,1.092324
,Hips,0.02309873,0.01317266,0.004433721,0.9996365,2.647411,1.509938,-0.5082484
,Head,-0.0300459,-0.02864007,-0.009724647,0.9990909,7.334673,-1.589142,0.9470579
16.43555,,,,,,,,
,RightShoulder,0.07784341,0.03639356,0.7028024,0.7061761,-0.6165612,10.99557,-0.03960899
,LeftShoulder,-0.6164221,0.291443,-0.1276153,0.7202771,-45.93014,95.6357,70.1348
,Trunk,-0.02827059,-0.01115348,0.9995368,0.001622137,3.986686,-1.725006,-0.2346526
,UpperTrunk,-0.01504389,-0.03477936,0.9992797,-0.002046257,3.502547,6.74765,-0.8178129
,LowerTrunk,-0.07386898,-0.0042133,0.9972462,0.005074978,-2.213346,-9.978185,1.096911
,Hips,0.02353555,0.01313406,0.004481673,0.9996266,2.697485,1.505528,-0.5137504
,Head,-0.03025645,-0.02852993,-0.009490728,0.9990898,7.455924,-1.546387,0.8538485
16.46875,,,,,,,,
,RightShoulder,0.07679997,0.03820715,0.701735,0.7072553,-0.6855345,11.05494,-0.2623283
,LeftShoulder,-0.6179748,0.2921317,-0.1286696,0.7184777,-45.90242,95.82416,69.8744
,Trunk,-0.02817008,-0.009987666,0.9995509,0.002175825,3.823466,-1.722229,-0.1865242
,UpperTrunk,-0.01502045,-0.03335603,0.9993292,-0.001626641,3.438343,6.749237,-0.7901009
,LowerTrunk,-0.07385878,-0.003351603,0.9972492,0.005252689,-2.283246,-9.967195,1.129735
,Hips,0.02328158,0.01304865,0.004589945,0.9996331,2.668369,1.495728,-0.5261583
,Head,-0.03049905,-0.02901028,-0.009170413,0.9990715,7.320567,-1.604248,0.8652641
16.50195,,,,,,,,
,RightShoulder,0.07852662,0.03649352,0.7015821,0.7073078,-0.5136061,11.05924,-0.3507894
,LeftShoulder,-0.6163138,0.2925175,-0.1280656,0.7198541,-45.73414,95.69448,69.93386
,Trunk,-0.02819805,-0.01089834,0.9995397,0.002545568,3.931345,-1.724823,-0.1147867
,UpperTrunk,-0.01504246,-0.03429683,0.999298,-0.001001,3.52394,6.729645,-0.774058
,LowerTrunk,-0.07371042,-0.003545541,0.9972569,0.005737394,-2.265804,-9.949721,1.157634
,Hips,0.02332383,0.0130445,0.004347473,0.9996334,2.673209,1.495253,-0.4983633
,Head,-0.03065116,-0.02952978,-0.008957803,0.9990537,7.445932,-1.661255,0.9126486
16.55225,,,,,,,,
,RightShoulder,0.07782893,0.03721379,0.7017668,0.707164,-0.6084311,11.07429,-0.3276859
,LeftShoulder,-0.6173879,0.2921354,-0.1280346,0.719094,-45.92104,95.80485,69.91415
,Trunk,-0.02834789,-0.0106649,0.9995388,0.002184755,3.910844,-1.738312,-0.1111569
,UpperTrunk,-0.01516017,-0.03411799,0.9993023,-0.0009693503,3.480022,6.704224,-0.8094906
,LowerTrunk,-0.07360658,-0.003749356,0.9972618,0.006077588,-2.249305,-9.943011,1.152005
,Hips,0.02338419,0.01309006,0.003957599,0.999633,2.680127,1.500476,-0.4536717
,Head,-0.0307459,-0.02997468,-0.008797109,0.9990389,7.436357,-1.698822,0.8978763
16.58545,,,,,,,,
,RightShoulder,0.07760125,0.03745365,0.702242,0.7067047,-0.5673747,11.07785,-0.1381325
,LeftShoulder,-0.6182532,0.291506,-0.1271969,0.7187545,-46.07159,95.90182,70.14785
,Trunk,-0.02842201,-0.009921463,0.9995454,0.001677584,3.831754,-1.740997,-0.2247214
,UpperTrunk,-0.01518403,-0.03342821,0.9993238,-0.001959741,3.424413,6.698181,-0.8319297
,LowerTrunk,-0.07357757,-0.003545024,0.9972692,0.005284578,-2.276563,-9.946545,1.115583
,Hips,0.02341708,0.01315013,0.004434794,0.9996294,2.683904,1.507366,-0.5083751
,Head,-0.03091541,-0.0309587,-0.007936507,0.9990109,7.376767,-1.80899,0.6856179
16.61865,,,,,,,,
,RightShoulder,0.07811657,0.03658775,0.7004291,0.7084901,-0.4644825,11.07732,-0.6151647
,LeftShoulder,-0.6169297,0.2929822,-0.1288838,0.7189909,-45.66381,95.80924,69.70934
,Trunk,-0.02867796,-0.01016269,0.9995323,0.003079725,3.841178,-1.768616,-0.04035288
,UpperTrunk,-0.01542477,-0.03351034,0.9993194,-0.0003519058,3.456211,6.682922,-0.7206202
,LowerTrunk,-0.0736849,-0.003350273,0.9972584,0.005920142,-2.283368,-9.95706,1.165584
,Hips,0.0232813,0.0131341,0.004233658,0.9996337,2.668335,1.505522,-0.4853164
,Head,-0.03096317,-0.03103497,-0.007684529,0.999009,7.391685,-1.7901,0.8410863
16.65186,,,,,,,,
,RightShoulder,0.07792312,0.03711716,0.702216,0.7067127,-0.5117736,11.08762,-0.2214065
,LeftShoulder,-0.6178664,0.291508,-0.1269377,0.7191321,-46.01833,95.88049,70.11773
,Trunk,-0.02849576,-0.01017922,0.9995397,0.00219015,3.829696,-1.751831,-0.1442247
,UpperTrunk,-0.01527843,-0.03341024,0.9993241,-0.001257747,3.444618,6.706146,-0.7932725
,LowerTrunk,-0.07374123,-0.003351226,0.9972557,0.005648524,-2.268576,-9.961778,1.13536
,Hips,0.02315322,0.01311912,0.004242361,0.9996368,2.653653,1.503801,-0.4863124
,Head,-0.03105525,-0.03089873,-0.007316321,0.9990132,7.390731,-1.79126,0.6949782
16.68506,,,,,,,,
,RightShoulder,0.07779501,0.03691298,0.7016123,0.7073369,-0.4902794,11.05405,-0.325037
,LeftShoulder,-0.6175619,0.292036,-0.1276911,0.719046,-45.87452,95.84289,69.99519
,Trunk,-0.02842206,-0.01026508,0.9995407,0.002266546,3.814338,-1.745239,-0.1404476
,UpperTrunk,-0.01522116,-0.03327634,0.9993294,-0.001224816,3.432896,6.720276,-0.7722225
,LowerTrunk,-0.0738069,-0.003319576,0.9972518,0.00549823,-2.24703,-9.967212,1.122259
,Hips,0.02293356,0.01310083,0.004278779,0.9996419,2.628472,1.501697,-0.4904846
,Head,-0.03118219,-0.03073945,-0.007240742,0.9990147,7.38993,-1.779602,0.6900883
16.71875,,,,,,,,
,RightShoulder,0.07862374,0.03595027,0.7021753,0.7067359,-0.4600997,11.02318,-0.1830757
,LeftShoulder,-0.6166785,0.2917179,-0.1267419,0.7201006,-45.91856,95.73991,70.21786
,Trunk,-0.02813936,-0.01080721,0.9995441,0.001742575,3.929821,-1.724945,-0.1877434
,UpperTrunk,-0.01504361,-0.03428351,0.9992976,-0.00163722,3.43845,6.762695,-0.7985527
,LowerTrunk,-0.07399926,-0.00427619,0.9972349,0.005315542,-2.190105,-9.978415,1.08997
,Hips,0.02339597,0.01300542,0.004179955,0.999633,2.681476,1.490774,-0.4791606
,Head,-0.0314897,-0.03028032,-0.00707683,0.9990203,7.54063,-1.747253,0.6239937
16.75195,,,,,,,,
,RightShoulder,0.07716581,0.03733097,0.7024755,0.7065268,-0.5825586,10.98454,-0.07613885
,LeftShoulder,-0.6179887,0.2912877,-0.1268674,0.7191286,-46.05375,95.82063,70.23752
,Trunk,-0.02784508,-0.009566237,0.9995655,0.001390084,3.821392,-1.693146,-0.2532374
,UpperTrunk,-0.01476664,-0.03333804,0.9993326,-0.002208441,3.329883,6.79483,-0.7969996
,LowerTrunk,-0.07400241,-0.004277408,0.9972376,0.004732192,-2.222721,-9.978003,1.04628
,Hips,0.02368168,0.0129988,0.004383683,0.9996253,2.714231,1.490027,-0.5025182
,Head,-0.03156264,-0.0300903,-0.007012218,0.9990242,7.440533,-1.757263,0.5510839
16.78516,,,,,,,,
,RightShoulder,0.07754594,0.03636219,0.7019597,0.7070482,-0.4624989,10.94546,-0.2131447
,LeftShoulder,-0.6170243,0.2916442,-0.1274202,0.7197144,-45.83593,95.71404,70.11546
,Trunk,-0.0279438,-0.009433555,0.9995634,0.001830555,3.810935,-1.70166,-0.2005821
,UpperTrunk,-0.01484096,-0.03324684,0.9993354,-0.001749247,3.342247,6.798279,-0.7466942
,LowerTrunk,-0.07410645,-0.004078772,0.9972306,0.004752547,-2.250965,-9.991642,1.046697
,Hips,0.02372899,0.0130134,0.004366815,0.9996242,2.719653,1.491703,-0.5005851
,Head,-0.03161545,-0.02981634,-0.006910592,0.9990315,7.436088,-1.717346,0.5920814
16.81836,,,,,,,,
,RightShoulder,0.07773866,0.03628182,0.7028313,0.7061645,-0.461,10.94323,-0.01175049
,LeftShoulder,-0.6171224,0.2910018,-0.1264423,0.7200626,-45.97246,95.71089,70.33456
,Trunk,-0.02781649,-0.00972739,0.9995648,0.001349718,3.831651,-1.690277,-0.2592151
,UpperTrunk,-0.01474162,-0.03342751,0.9993298,-0.002260566,3.371302,6.823242,-0.7795398
,LowerTrunk,-0.07422484,-0.004006173,0.9972232,0.004527986,-2.245585,-10.00317,1.024109
,Hips,0.02360931,0.01299554,0.00439474,0.9996271,2.705935,1.489651,-0.5037848
,Head,-0.0314989,-0.02925163,-0.006632835,0.9990537,7.443376,-1.66394,0.5015576
16.85205,,,,,,,,
,RightShoulder,0.07734197,0.0361693,0.7031931,0.7058537,-0.4716892,10.90301,0.09788063
,LeftShoulder,-0.617185,0.2905755,-0.1265663,0.7201593,-46.00754,95.67436,70.37297
,Trunk,-0.02773614,-0.01012381,0.9995635,0.0009956025,3.819127,-1.691528,-0.3141587
,UpperTrunk,-0.01475252,-0.03331824,0.9993321,-0.002739727,3.393843,6.853424,-0.7905076
,LowerTrunk,-0.07449855,-0.003700946,0.9972056,0.004145384,-2.221803,-10.02485,0.9931328
,Hips,0.02309597,0.01291062,0.004508197,0.9996397,2.647087,1.479899,-0.516784
,Head,-0.03114795,-0.02862539,-0.006321996,0.9990847,7.390538,-1.59082,0.4109389
16.88525,,,,,,,,
,RightShoulder,0.07795254,0.03535597,0.7039003,0.7051224,-0.4500432,10.81827,0.2944184
,LeftShoulder,-0.616287,0.2907373,-0.1260536,0.7209527,-45.96402,95.5405,70.55308
,Trunk,-0.02704419,-0.0111952,0.9995714,0.0006352691,3.913234,-1.623016,-0.3936921
,UpperTrunk,-0.01415473,-0.03413914,0.999311,-0.003433257,3.424874,6.95578,-0.8118744
,LowerTrunk,-0.07479296,-0.004249766,0.9971833,0.003639191,-2.128832,-10.04793,0.9720125
,Hips,0.02283518,0.01281676,0.004831403,0.9996454,2.617192,1.469133,-0.5538301
,Head,-0.03027056,-0.02748664,-0.00564912,0.9991478,7.383876,-1.528625,0.2541961
16.91846,,,,,,,,
,RightShoulder,0.07731603,0.0356385,0.7030226,0.7060534,-0.5279422,10.7266,0.07574654
,LeftShoulder,-0.6163074,0.2914195,-0.1273266,0.7204359,-45.85493,95.47106,70.27113
,Trunk,-0.02645293,-0.01098897,0.9995888,0.001286777,3.916333,-1.560303,-0.3221149
,UpperTrunk,-0.01360779,-0.0341665,0.9993195,-0.002809078,3.36324,7.015167,-0.7655048
,LowerTrunk,-0.07476375,-0.004813086,0.9971823,0.003858328,-2.092063,-10.03786,0.9991291
,Hips,0.02307915,0.01275789,0.004848033,0.9996405,2.645157,1.462394,-0.5557392
,Head,-0.02973207,-0.02638229,-0.005232453,0.9991961,7.325116,-1.4646,0.2779522
16.95166,,,,,,,,
,RightShoulder,0.07643949,0.0352258,0.7040193,0.7051758,-0.5452561,10.58052,0.2865711
,LeftShoulder,-0.6164246,0.2902726,-0.126888,0.720876,-45.9831,95.36494,70.40915
,Trunk,-0.02604405,-0.01040674,0.9996064,0.0006287894,3.895671,-1.519165,-0.3805043
,UpperTrunk,-0.01324915,-0.03398642,0.999329,-0.00331831,3.295253,7.055939,-0.8138233
,LowerTrunk,-0.07476062,-0.00522491,0.9971807,0.003770679,-2.090519,-10.03394,0.9712572
,Hips,0.02347854,0.01272673,0.004692703,0.9996323,2.690937,1.458834,-0.5379381
,Head,-0.02952402,-0.02540937,-0.004440844,0.9992313,7.280498,-1.394135,0.1287731
16.98535,,,,,,,,
,RightShoulder,0.07595873,0.03504509,0.7041577,0.7050986,-0.5441959,10.46625,0.340867
,LeftShoulder,-0.6161867,0.2902158,-0.1271789,0.7210509,-45.9151,95.25451,70.40584
,Trunk,-0.02547431,-0.009910564,0.9996263,0.0003455528,3.870087,-1.45874,-0.4172831
,UpperTrunk,-0.0127222,-0.0337635,0.9993421,-0.003639102,3.249308,7.114777,-0.8237467
,LowerTrunk,-0.07474682,-0.005402099,0.9971817,0.003537029,-2.101247,-10.02842,0.9471995
