Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.4803202,0.2377903,-0.1850973,0.8237035,-31.50251,69.82478,78.67567
,Trunk,-0.01600003,-0.07077053,0.9938675,-0.08344522,4.46262,1.061355,-14.00989
,UpperTrunk,0.009185944,-0.03864204,0.9917523,-0.1218587,8.276646,7.291183,-0.8398075
,LowerTrunk,-0.05395198,0.03301012,0.9914137,-0.1144482,0.1438293,-8.478862,-8.624869
,Hips,-0.03449805,0.01959816,0.03962284,0.9984267,-3.957855,2.249034,-4.545213
,Head,-0.07871486,-0.05173039,-0.104593,-0.9900446,-4.629014,4.920679,-26.07114
14.87012,,,,,,,,
,RightShoulder,0.0170304,-0.05205973,0.7154574,0.6965059,0.9453797,-3.429532,9.812945
,LeftShoulder,-0.4768604,0.2647265,-0.2483803,0.8005193,-27.52799,69.93136,63.79461
,Trunk,-0.01884382,-0.07453407,0.9962708,-0.03916713,4.657354,0.5872474,-8.275029
,UpperTrunk,0.005107122,-0.04052564,0.9965614,-0.0720903,8.031286,6.176786,1.424599
,LowerTrunk,-0.04856367,0.02929891,0.9948158,-0.08440807,0.6936951,-7.893605,-5.807169
,Hips,-0.03546175,0.02008118,0.03393337,0.9985929,-4.067627,2.304066,-3.892459
,Head,-0.08048204,-0.06267099,-0.03887251,-0.994024,-4.600459,6.627945,-12.75399
14.90356,,,,,,,,
,RightShoulder,0.02511293,-0.02124514,0.6692563,0.7423034,-1.243296,0.1899967,-5.370817
,LeftShoulder,-0.4879625,0.2788199,-0.3000875,0.7707786,-27.11031,71.08208,48.00402
,Trunk,-0.02267608,-0.07773693,0.9965975,0.01537162,5.005332,0.1239152,-0.5539265
,UpperTrunk,0.001080319,-0.04366535,0.999034,-0.004829288,7.443138,4.492323,3.524686
,LowerTrunk,-0.03807955,0.02124331,0.9984162,-0.03555125,1.488251,-6.970162,-1.642015
,Hips,-0.03423795,0.0226842,0.02124378,0.9989304,-3.926056,2.601754,-2.436597
,Head,-0.08323038,-0.08048985,0.04596585,-0.9922104,-4.584595,9.151643,4.750944
14.93677,,,,,,,,
,RightShoulder,0.01450509,-0.009297509,0.7274459,0.6859487,-2.194979,1.2838,7.044139
,LeftShoulder,-0.523432,0.2228578,-0.2465184,0.7845902,-36.63085,72.65095,58.79016
,Trunk,-0.03343821,-0.06832749,0.9969703,-0.01623051,4.124598,-0.8615723,-3.680694
,UpperTrunk,-0.007509783,-0.03596658,0.9988092,-0.0320929,6.291468,3.291382,-0.3041902
,LowerTrunk,-0.03621127,0.01888787,0.9987319,-0.02943671,1.655945,-6.939995,-1.487027
,Hips,-0.03333976,0.0243023,0.01647401,0.9990127,-3.822815,2.787041,-1.889477
,Head,-0.0714089,-0.0828038,0.0309653,-0.9935218,-4.097475,10.39004,-0.1103508
14.96997,,,,,,,,
,RightShoulder,0.02769338,-0.002342794,0.6820464,0.7307807,-1.751568,3.15375,-2.9735
,LeftShoulder,-0.5120919,0.2589519,-0.291895,0.7651818,-31.12444,73.3105,49.21162
,Trunk,-0.03607412,-0.06814585,0.9970192,0.002729372,4.187401,-1.09787,-0.9776416
,UpperTrunk,-0.009573938,-0.03653083,0.9992503,-0.008525342,5.998864,2.758148,0.7941917
,LowerTrunk,-0.0336355,0.01579643,0.9991899,-0.01545087,1.858337,-6.816941,-0.4078366
,Hips,-0.03200649,0.02582099,0.01189277,0.9990833,-3.6698,2.960923,-1.363997
,Head,-0.07285028,-0.08500028,0.06911185,-0.991308,-4.218712,10.89962,6.998524
15.00342,,,,,,,,
,RightShoulder,0.03230794,0.01144351,0.6440254,0.764236,-2.647478,5.080461,-14.42709
,LeftShoulder,-0.5148082,0.2750207,-0.3344528,0.7399173,-29.51078,74.16326,36.67851
,Trunk,-0.03991476,-0.069809,0.9958363,0.04293854,4.345226,-1.521576,4.669128
,UpperTrunk,-0.01325738,-0.03787541,0.9983652,0.04070184,5.587169,1.786835,2.656555
,LowerTrunk,-0.02886122,0.01083157,0.9993706,0.0175539,2.303406,-6.503157,2.347738
,Hips,-0.03092182,0.02786236,0.002922326,0.9991291,-3.545349,3.194746,-0.3351649
,Head,-0.08124685,-0.09053835,0.1309677,-0.9838949,-5.095953,12.03672,19.83344
15.03662,,,,,,,,
,RightShoulder,0.03037186,0.02231598,0.6457381,0.762628,-3.681914,6.981627,-16.80148
,LeftShoulder,-0.531371,0.2589777,-0.34021,0.7313224,-32.86552,75.51933,32.78672
,Trunk,-0.04959584,-0.06811155,0.9947646,0.05783229,4.337511,-2.696717,7.3125
,UpperTrunk,-0.02346658,-0.03775556,0.9969779,0.06370732,4.899766,0.4923706,2.065704
,LowerTrunk,-0.02779701,0.004899657,0.9985538,0.04575267,2.710602,-6.429008,4.622681
,Hips,-0.02854533,0.02825794,-0.005442083,0.9991781,-3.272858,3.239921,0.624115
,Head,-0.08507889,-0.08467623,0.1576652,-0.98017,-5.584184,12.57169,25.58856
15.07007,,,,,,,,
,RightShoulder,0.03853337,0.04018746,0.6236789,0.7796954,-4.163695,9.810087,-23.17154
,LeftShoulder,-0.5438412,0.2683768,-0.3600262,0.708937,-32.93115,77.84443,25.66399
,Trunk,-0.05350288,-0.06387798,0.9934577,0.07809608,4.028899,-3.388947,10.48422
,UpperTrunk,-0.02942813,-0.03498953,0.9947763,0.0912689,4.062346,-0.31427,1.96875
,LowerTrunk,-0.02675436,0.0002910318,0.9968832,0.07421649,2.970398,-6.180134,7.025665
,Hips,-0.02619874,0.02708532,-0.01299149,0.9992052,-3.003845,3.105457,1.489807
,Head,-0.08524392,-0.08900256,0.2003375,-0.971945,-5.995644,13.8531,33.77765
15.13647,,,,,,,,
,RightShoulder,0.04182422,0.05154664,0.6384287,0.7668133,-4.414305,11.13393,-20.50842
,LeftShoulder,-0.5598118,0.2553838,-0.3452093,0.708675,-35.84726,78.97514,27.98316
,Trunk,-0.05427432,-0.05930449,0.994235,0.07095131,3.621763,-3.531097,10.06818
,UpperTrunk,-0.03067571,-0.03146399,0.9951803,0.08766374,3.460835,-0.6799316,0.3069763
,LowerTrunk,-0.02478833,-0.001398842,0.9960669,0.08505341,3.045145,-5.887325,7.850677
,Hips,-0.02515466,0.02648032,-0.01666054,0.9991939,-2.884216,3.036159,1.910522
,Head,-0.08266027,-0.09628403,0.1993245,-0.9716823,-6.103042,14.84903,33.25311
15.16992,,,,,,,,
,RightShoulder,0.05540231,0.05769848,0.5291432,0.8447539,-3.502715,14.40036,-46.74243
,LeftShoulder,-0.5410912,0.3112028,-0.4423267,0.6439878,-27.20981,81.22193,0.1611996
,Trunk,-0.06376582,-0.05915794,0.9844561,0.1525795,3.31198,-4.988434,20.86752
,UpperTrunk,-0.04278295,-0.02839498,0.9821675,0.1808599,2.665667,-2.387299,3.960846
,LowerTrunk,-0.02245051,-0.005577434,0.9888713,0.1469645,3.530224,-5.683714,13.59109
,Hips,-0.02514452,0.02687758,-0.02891034,0.9989042,-2.883911,3.082579,3.315582
,Head,-0.09450047,-0.105467,0.3158562,-0.9381797,-8.191738,17.81657,58.08112
15.20313,,,,,,,,
,RightShoulder,0.06342424,0.09396328,0.5487412,0.8282702,-4.766911,18.49998,-46.7861
,LeftShoulder,-0.5850247,0.2842303,-0.4264246,0.6285869,-34.05317,84.43166,-2.146065
,Trunk,-0.07109935,-0.05275007,0.9824718,0.1640468,2.226963,-5.459167,23.83621
,UpperTrunk,-0.0465894,-0.0189933,0.9772047,0.2062518,1.353859,-3.672211,1.613556
,LowerTrunk,-0.01530072,-0.0074755,0.9811123,0.1926881,3.841701,-5.398352,17.2395
,Hips,-0.02586571,0.03146985,-0.04343635,0.9982253,-2.968597,3.611395,4.983154
,Head,-0.08924715,-0.1113187,0.3547134,-0.9240248,-8.806664,19.19797,65.83768
15.23657,,,,,,,,
,RightShoulder,0.06121426,0.09343795,0.584851,0.8034123,-5.000177,19.25204,-38.42484
,LeftShoulder,-0.596631,0.2508648,-0.40331,0.6468688,-38.78893,84.34634,5.578159
,Trunk,-0.08331134,-0.05370252,0.9865612,0.1298932,2.341608,-6.53894,20.53094
,UpperTrunk,-0.05611066,-0.02007434,0.9822437,0.1778924,1.062153,-4.673737,-2.208313
,LowerTrunk,-0.01595604,-0.01094464,0.9801922,0.1971006,4.196996,-5.701604,17.08768
,Hips,-0.02541234,0.0334212,-0.04925591,0.9979033,-2.917542,3.8364,5.651581
,Head,-0.08808521,-0.1123381,0.3408737,-0.9292072,-8.488859,20.32578,60.82141
15.26978,,,,,,,,
,RightShoulder,0.08039944,0.1107754,0.4980563,0.8562735,-4.073914,22.30122,-55.88651
,LeftShoulder,-0.5877319,0.3099872,-0.4614097,0.5878605,-31.15692,87.33082,-12.51678
,Trunk,-0.08226662,-0.04876328,0.9808372,0.1697434,1.505737,-6.231995,26.25592
,UpperTrunk,-0.05293661,-0.01277837,0.97242,0.2267896,0.04427612,-4.97937,0.2465515
,LowerTrunk,-0.01064986,-0.01242555,0.9742212,0.2250005,4.358006,-5.498253,19.24786
,Hips,-0.02521331,0.03696548,-0.05891198,0.9972597,-2.896545,4.245628,6.761505
,Head,-0.09250335,-0.1206376,0.4007678,-0.9034792,-10.18606,21.44292,74.09842
15.30322,,,,,,,,
,RightShoulder,0.07707702,0.1166164,0.5106049,0.8483763,-4.486382,22.7521,-55.73889
,LeftShoulder,-0.5991281,0.2880505,-0.459851,0.5887354,-34.20043,86.99677,-13.81336
,Trunk,-0.08670357,-0.04688029,0.9794034,0.1762206,1.154778,-6.52887,27.82315
,UpperTrunk,-0.05527669,-0.009766657,0.9691374,0.240045,-0.5454762,-5.695251,-0.3259583
,LowerTrunk,-0.007055645,-0.0143913,0.9698555,0.2431531,4.550413,-5.363491,20.56503
,Hips,-0.02479608,0.03942179,-0.06606355,0.9967279,-2.850159,4.529873,7.584076
,Head,-0.09564091,-0.1281833,0.4257858,-0.8905775,-11.10445,22.90986,78.92816
15.33643,,,,,,,,
,RightShoulder,0.07629029,0.1212527,0.5158818,0.8445966,-4.722438,23.2719,-54.73318
,LeftShoulder,-0.6048087,0.2794523,-0.4580398,0.588483,-35.47644,87.14173,-13.36146
,Trunk,-0.0907306,-0.04550054,0.9802275,0.1698583,0.9381669,-6.748566,27.56659
,UpperTrunk,-0.05716711,-0.007938216,0.9695848,0.2378532,-0.8730824,-6.144562,-1.244049
,LowerTrunk,-0.005104495,-0.01530847,0.968434,0.2487473,4.624421,-5.363631,20.73434
,Hips,-0.02446511,0.04140832,-0.07033914,0.9963629,-2.813171,4.759627,8.076294
,Head,-0.09601536,-0.1306714,0.4279827,-0.8891214,-11.3887,23.47002,78.9747
15.36963,,,,,,,,
,RightShoulder,0.08678653,0.1306793,0.4703525,0.8684235,-4.313173,24.49045,-64.47043
,LeftShoulder,-0.5989289,0.3075276,-0.4856926,0.5575066,-31.77078,88.0148,-23.47991
,Trunk,-0.08888397,-0.04430088,0.9761626,0.1929865,0.5594802,-6.037964,31.35193
,UpperTrunk,-0.05071256,-0.004694721,0.9615557,0.2698458,-1.397125,-6.468145,0.2126465
,LowerTrunk,0.003615788,-0.01644731,0.9631683,0.2683714,4.697816,-4.97768,21.98672
,Hips,-0.02381682,0.04701157,-0.07967547,0.9954267,-2.741211,5.407861,9.152557
,Head,-0.09805512,-0.1333864,0.4600567,-0.8723194,-12.26761,23.42548,86.96579
15.40308,,,,,,,,
,RightShoulder,0.07119386,0.1267238,0.5017223,0.8527293,-5.161485,23.64776,-59.21368
,LeftShoulder,-0.6074395,0.2720602,-0.4764934,0.5744164,-35.86433,86.87331,-19.51424
,Trunk,-0.1007892,-0.04495592,0.9777728,0.1782716,0.4676986,-7.020844,30.1564
,UpperTrunk,-0.05912904,-0.003934016,0.9638747,0.2596799,-1.589027,-7.523312,-1.222107
,LowerTrunk,0.004220849,-0.01727873,0.9625901,0.2703771,4.803674,-5.286932,21.6875
,Hips,-0.0238534,0.05030621,-0.08433819,0.9948806,-2.746948,5.7894,9.69101
,Head,-0.09540448,-0.1261104,0.4550716,-0.8763012,-11.95915,23.39951,85.04297
15.45313,,,,,,,,
,RightShoulder,0.09512163,0.1468801,0.4354894,0.8830217,-4.39978,26.2121,-72.86108
,LeftShoulder,-0.600166,0.3227756,-0.5053023,0.529421,-29.91733,88.87635,-32.69741
,Trunk,-0.09454431,-0.04367743,0.9721882,0.2097712,-0.09384131,-5.411561,35.3645
,UpperTrunk,-0.04498159,0.0007795598,0.951791,0.3034305,-2.324877,-7.582994,0.6885376
,LowerTrunk,0.01808442,-0.01858093,0.9542426,0.2979075,4.893236,-4.705149,23.47729
,Hips,-0.02307788,0.05967245,-0.09737152,0.9931895,-2.662201,6.876582,11.19867
,Head,-0.09547965,-0.1368388,0.5005575,-0.849471,-12.91998,23.71355,96.38263
15.48633,,,,,,,,
,RightShoulder,0.06217692,0.1301402,0.4977839,0.8552245,-5.787822,23.89374,-61.58847
,LeftShoulder,-0.6105796,0.255581,-0.4897795,0.567439,-37.15785,86.36937,-23.59379
,Trunk,-0.1170772,-0.0460003,0.9759406,0.1780919,0.03821826,-7.713897,31.99152
,UpperTrunk,-0.06467239,-0.0003199354,0.9592698,0.2749894,-2.321465,-9.258533,-2.000519
,LowerTrunk,0.01288799,-0.01969009,0.9560602,0.2922243,5.02988,-5.577902,22.43399
,Hips,-0.02313709,0.06178483,-0.1004725,0.99275,-2.670197,7.122538,11.55804
,Head,-0.09378643,-0.1205817,0.4763101,-0.8659059,-12.32502,23.56938,89.61938
15.51978,,,,,,,,
,RightShoulder,0.08950224,0.1508671,0.4422151,0.8795877,-4.977448,27.21852,-71.2832
,LeftShoulder,-0.6066428,0.3074535,-0.5048692,0.5315674,-31.86432,89.4285,-31.71802
,Trunk,-0.1102849,-0.04505242,0.9734351,0.1955293,-0.3362734,-6.6055,34.66547
,UpperTrunk,-0.05500378,0.002796957,0.9531418,0.297468,-2.716624,-8.625555,-0.4246521
,LowerTrunk,0.01680431,-0.01980231,0.9531585,0.3013542,5.107676,-5.53848,22.89252
,Hips,-0.02361262,0.06552311,-0.1059852,0.9919255,-2.727325,7.558535,12.1976
,Head,-0.09095676,-0.1282043,0.4983585,-0.8526015,-12.51501,23.70831,95.27933
15.55298,,,,,,,,
,RightShoulder,0.07425575,0.1397538,0.4769886,0.8645442,-5.539124,25.60319,-65.1727
,LeftShoulder,-0.6101972,0.2736063,-0.4950448,0.5547337,-35.5025,87.66439,-26.44159
,Trunk,-0.1180921,-0.04736132,0.9752573,0.1807884,-0.04925513,-7.475555,32.94571
,UpperTrunk,-0.06252519,0.000411313,0.9570778,0.2830063,-2.599209,-9.10065,-1.490631
,LowerTrunk,0.01354267,-0.02125204,0.9548811,0.295917,5.277279,-5.933441,22.23874
,Hips,-0.02361262,0.06552311,-0.1059852,0.9919255,-2.727325,7.558535,12.1976
,Head,-0.09195339,-0.1235806,0.4861979,-0.860165,-12.25298,23.82713,91.89926
15.58618,,,,,,,,
,RightShoulder,0.08836113,0.1539999,0.4294488,0.8854662,-4.979065,27.14741,-74.49191
,LeftShoulder,-0.6073505,0.3124434,-0.5129183,0.5200185,-31.13104,89.62967,-35.45436
,Trunk,-0.1106391,-0.04359801,0.9719779,0.2027736,-0.7339475,-6.260834,36.23853
,UpperTrunk,-0.05190732,0.006079001,0.9491124,0.3105711,-3.218792,-8.658104,0.1502686
,LowerTrunk,0.01988598,-0.02061265,0.9504281,0.3096223,5.196239,-5.606617,23.15192
,Hips,-0.02345218,0.06932914,-0.112349,0.9909699,-2.711395,8.003887,12.93634
,Head,-0.08751802,-0.1320523,0.5137872,-0.8431639,-12.58578,24.063,98.95114
15.61963,,,,,,,,
,RightShoulder,0.07270177,0.1402836,0.4680032,0.869487,-5.358276,25.39078,-67.92859
,LeftShoulder,-0.6103646,0.2752409,-0.5031267,0.5464073,-34.98898,87.61186,-29.79287
,Trunk,-0.1206962,-0.0464138,0.9739127,0.1864732,-0.4249878,-7.294831,34.51147
,UpperTrunk,-0.06076343,0.003535137,0.9532195,0.2960873,-3.055255,-9.429379,-1.207672
,LowerTrunk,0.01772484,-0.0218425,0.9514344,0.3065638,5.322375,-5.979911,22.60724
,Hips,-0.02327959,0.07027341,-0.1138603,0.9907348,-2.692108,8.114459,13.11191
,Head,-0.08871537,-0.1270999,0.5002322,-0.8519055,-12.31542,24.26611,95.3537
15.65283,,,,,,,,
,RightShoulder,0.08409686,0.1502273,0.4414786,0.8805999,-5.054749,26.85831,-72.46152
,LeftShoulder,-0.6093107,0.2999129,-0.5105475,0.5273839,-32.52414,89.19453,-33.85944
,Trunk,-0.1176644,-0.04494009,0.9728063,0.1943792,-0.6700134,-6.75705,35.71432
,UpperTrunk,-0.0561013,0.005556399,0.9503102,0.3061574,-3.372502,-9.148625,-0.491333
,LowerTrunk,0.01983135,-0.02241039,0.9500747,0.3105842,5.362584,-5.934246,22.81146
,Hips,-0.02299343,0.07208078,-0.1162862,0.9903298,-2.660095,8.325822,13.3942
,Head,-0.08726655,-0.1282257,0.5090853,-0.8466256,-12.44005,23.98162,97.75223
15.68628,,,,,,,,
,RightShoulder,0.07870498,0.1465878,0.449277,0.8777629,-5.118835,26.23618,-71.4996
,LeftShoulder,-0.6101127,0.2901512,-0.5103616,0.532077,-33.38708,88.59539,-33.32745
,Trunk,-0.1211056,-0.04497414,0.9727531,0.1925157,-0.7355955,-6.965637,35.7103
,UpperTrunk,-0.05783228,0.006099822,0.9502239,0.3060927,-3.490819,-9.434317,-0.6896973
,LowerTrunk,0.02045907,-0.02283465,0.9495255,0.312188,5.386144,-6.053485,22.78741
,Hips,-0.0227332,0.07376152,-0.1181593,0.9899903,-2.63092,8.522164,13.61258
,Head,-0.08459462,-0.1221316,0.508535,-0.8481271,-12.12761,23.35434,97.60391
15.71948,,,,,,,,
,RightShoulder,0.07923215,0.1466134,0.4504184,0.8771259,-5.096344,26.466,-71.13879
,LeftShoulder,-0.6104707,0.2896186,-0.5095553,0.5327287,-33.50421,88.78343,-32.95789
,Trunk,-0.123343,-0.04524506,0.9729242,0.1901527,-0.7127075,-7.15628,35.50128
,UpperTrunk,-0.05944828,0.005912835,0.9506912,0.3043303,-3.530916,-9.514534,-0.845459
,LowerTrunk,0.01954676,-0.02336058,0.9496763,0.3117486,5.426363,-6.228673,22.66727
,Hips,-0.02253405,0.07431624,-0.1187329,0.9898847,-2.608154,8.586926,13.67947
,Head,-0.08378506,-0.1176855,0.5056032,-0.8505854,-11.96401,22.91095,96.95731
15.75293,,,,,,,,
,RightShoulder,0.08218044,0.1480895,0.446052,0.8788365,-4.998016,26.80144,-71.96307
,LeftShoulder,-0.6103542,0.2944124,-0.5104271,0.5293895,-33.10303,89.13765,-33.69746
,Trunk,-0.1230698,-0.04519861,0.9725802,0.1920904,-0.6955874,-7.082123,35.78311
,UpperTrunk,-0.05878658,0.005766595,0.9499781,0.3066798,-3.583837,-9.410044,-0.7175903
,LowerTrunk,0.01928658,-0.02393062,0.9492486,0.3130216,5.445836,-6.304732,22.772
,Hips,-0.02209548,0.07470815,-0.1191559,0.9898143,-2.557587,8.632653,13.7287
,Head,-0.08237801,-0.1123347,0.5061302,-0.8511329,-11.75205,22.1193,97.25919
15.78613,,,,,,,,
,RightShoulder,0.08010815,0.1466361,0.4497991,0.8773605,-5.100677,26.75129,-71.34805
,LeftShoulder,-0.6114141,0.2903393,-0.5095831,0.5312259,-33.64841,89.17287,-33.25549
,Trunk,-0.1251895,-0.04562641,0.9725447,0.1907948,-0.6365356,-7.360687,35.63406
,UpperTrunk,-0.0611222,0.005278584,0.9502451,0.305402,-3.553456,-9.479002,-0.9034729
,LowerTrunk,0.01754821,-0.02416635,0.9491729,0.3133351,5.453999,-6.485369,22.80811
,Hips,-0.02191862,0.07445815,-0.1191648,0.989836,-2.537079,8.603684,13.72943
,Head,-0.08336371,-0.1063642,0.5027955,-0.8537763,-11.79004,21.56342,96.62238
15.81934,,,,,,,,
,RightShoulder,0.08231605,0.1491062,0.4492474,0.8770223,-5.122559,27.06793,-71.32416
,LeftShoulder,-0.6129739,0.2928768,-0.5073459,0.5301756,-33.64758,89.52102,-33.05388
,Trunk,-0.1243351,-0.04530686,0.9727446,0.1904102,-0.6410522,-7.272094,35.57104
,UpperTrunk,-0.06039785,0.005317098,0.9504547,0.3048927,-3.565299,-9.305449,-0.9706116
,LowerTrunk,0.01684421,-0.02422705,0.9491718,0.3133724,5.450461,-6.545976,22.83109
,Hips,-0.02182579,0.07424938,-0.119004,0.9898731,-2.526215,8.57933,13.71057
,Head,-0.08397864,-0.1016939,0.501258,-0.855188,-11.85787,20.83496,96.32339
15.85278,,,,,,,,
,RightShoulder,0.08021598,0.1458448,0.452265,0.876214,-5.029388,27.01547,-70.70932
,LeftShoulder,-0.612837,0.2896234,-0.5077097,0.5317706,-33.91653,89.63015,-32.6631
,Trunk,-0.1274064,-0.04527656,0.9725923,0.1891611,-0.6247864,-7.70105,35.31113
,UpperTrunk,-0.064003,0.00518488,0.9509304,0.3026682,-3.549327,-9.39126,-1.138306
,LowerTrunk,0.0140055,-0.02423697,0.949465,0.312622,5.429149,-6.811824,22.84976
,Hips,-0.02164263,0.07359037,-0.1180522,0.9900402,-2.504608,8.502034,13.59967
,Head,-0.08392327,-0.09547644,0.498785,-0.8573532,-11.80613,20.40982,95.69052
15.91943,,,,,,,,
,RightShoulder,0.084377,0.1491884,0.4503431,0.8762505,-4.922668,27.49503,-70.9516
,LeftShoulder,-0.6142516,0.2948355,-0.5049558,0.5298934,-33.63412,90.1223,-32.59589
,Trunk,-0.1255085,-0.04457761,0.9726703,0.1901921,-0.6690369,-7.524353,35.35284
,UpperTrunk,-0.06252886,0.005551988,0.9509076,0.3030421,-3.551432,-9.108995,-1.129089
,LowerTrunk,0.01312967,-0.0238858,0.9493958,0.3128978,5.387278,-6.85902,22.9595
,Hips,-0.02164757,0.07309183,-0.1173892,0.9901561,-2.504883,8.443663,13.52243
,Head,-0.08211111,-0.09582167,0.4985304,-0.8576386,-11.6068,20.27448,95.69025
15.95264,,,,,,,,
,RightShoulder,0.07892686,0.1422268,0.4605596,0.8725976,-4.853241,27.37314,-68.90561
,LeftShoulder,-0.6146408,0.284712,-0.5042495,0.5356194,-34.62125,90.24776,-31.10432
,Trunk,-0.131436,-0.04506852,0.9725978,0.1864054,-0.5815125,-8.535461,34.55609
,UpperTrunk,-0.07107562,0.004833426,0.9524486,0.2962542,-3.449004,-9.332587,-1.536804
,LowerTrunk,0.006612116,-0.02379027,0.9505157,0.3096935,5.404449,-7.321945,22.91507
,Hips,-0.02193681,0.0703108,-0.1144332,0.9906968,-2.536957,8.119071,13.17783
,Head,-0.08053666,-0.08206948,0.4899801,-0.8641169,-11.23081,19.38624,93.66516
15.98584,,,,,,,,
,RightShoulder,0.09135133,0.1521056,0.4512325,0.8745903,-4.600189,28.57954,-70.43329
,LeftShoulder,-0.617045,0.3015167,-0.4991073,0.528427,-33.49231,91.36055,-31.75009
,Trunk,-0.124245,-0.04367176,0.9726945,0.1911059,-0.6448364,-7.769409,35.01505
,UpperTrunk,-0.06462312,0.005355248,0.9516703,0.3001978,-3.487271,-8.655856,-1.299866
,LowerTrunk,0.007348405,-0.02356738,0.949914,0.3115345,5.36572,-7.139838,23.23209
,Hips,-0.02182191,0.06951533,-0.1136186,0.9908493,-2.523285,8.026285,13.08282
,Head,-0.07797816,-0.08607025,0.4921497,-0.8627282,-10.97419,19.16396,94.4209
16.01929,,,,,,,,
,RightShoulder,0.08337532,0.1441309,0.4620396,0.8710879,-4.60968,27.7689,-68.49899
,LeftShoulder,-0.6169222,0.2885796,-0.5001239,0.5347941,-34.5943,90.76958,-30.55015
,Trunk,-0.1285921,-0.04346887,0.9729004,0.1871882,-0.6069338,-8.399841,34.38348
,UpperTrunk,-0.06998016,0.005047329,0.9529666,0.294842,-3.477115,-8.94467,-1.765015
,LowerTrunk,0.004518617,-0.0238091,0.950376,0.3101581,5.357913,-7.330467,23.23572
,Hips,-0.02152003,0.06822152,-0.1121589,0.991112,-2.487732,7.875295,12.91278
,Head,-0.07751509,-0.0787713,0.484653,-0.8676969,-10.81679,18.77426,92.75464
16.05249,,,,,,,,
,RightShoulder,0.0884739,0.146908,0.4608023,0.8707765,-4.400604,28.42153,-68.36237
,LeftShoulder,-0.618724,0.2946997,-0.4960785,0.5331407,-34.32455,91.55121,-30.01612
,Trunk,-0.1279504,-0.04269685,0.9731568,0.1864717,-0.6226501,-8.372528,34.13672
,UpperTrunk,-0.06979907,0.005181581,0.9536109,0.2927926,-3.513213,-8.744144,-1.881104
,LowerTrunk,0.003083191,-0.02398718,0.9507302,0.3090744,5.353667,-7.425577,23.26797
,Hips,-0.02131127,0.06755701,-0.1107549,0.9913199,-2.463104,7.797193,12.74985
,Head,-0.07618967,-0.07764169,0.4805071,-0.8702183,-10.6299,18.56949,91.94891
16.08569,,,,,,,,
,RightShoulder,0.08822906,0.1452574,0.4635667,0.8696101,-4.320648,28.22085,-67.71808
,LeftShoulder,-0.6189924,0.294006,-0.4939115,0.5352197,-34.47147,91.51048,-29.24698
,Trunk,-0.1275224,-0.0427947,0.9734393,0.1852639,-0.5760193,-8.353424,33.84
,UpperTrunk,-0.06969483,0.004797384,0.9543746,0.290325,-3.474077,-8.576599,-1.97168
,LowerTrunk,0.001852701,-0.02406346,0.9512858,0.3073641,5.371111,-7.528534,23.21912
,Hips,-0.02140114,0.06717358,-0.1093969,0.9914948,-2.473053,7.75171,12.59256
,Head,-0.07639219,-0.07478686,0.4745762,-0.8736981,-10.56997,18.13839,90.85992
16.11914,,,,,,,,
,RightShoulder,0.08922467,0.1453036,0.4629804,0.8698132,-4.316254,28.12187,-67.71451
,LeftShoulder,-0.6186345,0.2957892,-0.4931142,0.5353862,-34.35034,91.44262,-29.06212
,Trunk,-0.12575,-0.04324044,0.9736514,0.1852572,-0.5003359,-8.161957,33.76517
,UpperTrunk,-0.06811321,0.004168462,0.9546714,0.2897344,-3.414896,-8.350503,-1.990906
,LowerTrunk,0.001565466,-0.02420427,0.9514323,0.3069014,5.401529,-7.546216,23.24298
,Hips,-0.0215234,0.06703185,-0.10871,0.9915773,-2.486969,7.734763,12.51309
,Head,-0.07606024,-0.07350221,0.4698842,-0.8763682,-10.42091,17.75047,90.16312
16.15234,,,,,,,,
,RightShoulder,0.08504424,0.1429025,0.4776579,0.8626641,-4.776276,27.19528,-64.50092
,LeftShoulder,-0.6199232,0.2874998,-0.4844779,0.5461871,-35.58401,90.61568,-25.59919
,Trunk,-0.1232218,-0.0460446,0.9756019,0.1757765,-0.1652524,-7.891602,32.44763
,UpperTrunk,-0.06608462,0.001381602,0.9580778,0.2787793,-3.105592,-7.941742,-2.522339
,LowerTrunk,0.0004172195,-0.02447177,0.95351,0.3003659,5.565737,-7.640578,22.6795
