Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,-0.0455212,-0.1189426,0.9915944,-0.02282515,8.774214,-7.56302,-1.043257
,Hips,0.04278516,0.02010326,0.01389444,0.9987854,4.905782,2.306154,-1.594019
,Head,-0.2245096,-0.005108885,-0.0004384816,-0.9744585,-9.378588,-1.44204,0.2443962
1.315674,,,,,,,,
,RightShoulder,-0.1411867,0.1512569,0.7409509,0.6388894,-40.49918,-1.189026,8.202449
,LeftShoulder,-0.3458937,0.02023974,-0.5371943,0.769006,-44.56626,29.29107,19.86655
,Trunk,-0.004466482,-0.1019752,0.9946834,0.01364208,16.56681,2.02467,0.2581177
,UpperTrunk,0.01748335,-0.1440472,0.989414,0.002228707,2.904502,7.289349,2.871252
,LowerTrunk,-0.04558993,-0.1187898,0.9916143,-0.0226166,8.773873,-7.5672,-1.040627
,Hips,0.04263412,0.02007177,0.01370704,0.998795,4.888437,2.302521,-1.572507
,Head,-0.2245772,-0.005002424,-0.0007552207,-0.9744432,-9.389559,-1.436405,0.169306
1.348877,,,,,,,,
,RightShoulder,-0.1410815,0.1515548,0.74108,0.6386918,-40.49236,-1.183673,8.292502
,LeftShoulder,-0.3461445,0.02050778,-0.5368615,0.7691182,-44.54607,29.31013,19.97036
,Trunk,-0.004227761,-0.1020222,0.9946865,0.01312965,16.54351,2.052824,0.1954651
,UpperTrunk,0.01772699,-0.1438456,0.9894397,0.001687706,2.895548,7.302397,2.83778
,LowerTrunk,-0.04545946,-0.1186656,0.9916294,-0.02286959,8.789097,-7.555245,-1.067308
,Hips,0.04237633,0.02009946,0.01372898,0.9988052,4.858865,2.305673,-1.575008
,Head,-0.224348,-0.005223133,-0.001163542,-0.9744943,-9.385958,-1.438638,0.05864328
1.382324,,,,,,,,
,RightShoulder,-0.1409169,0.1514036,0.7406078,0.6393117,-40.47429,-1.197512,8.193734
,LeftShoulder,-0.3457346,0.02137934,-0.5373628,0.7689289,-44.44331,29.32569,19.89926
,Trunk,-0.004178677,-0.1020833,0.9946761,0.01345684,16.55303,2.067701,0.203125
,UpperTrunk,0.01785523,-0.1439274,0.9894255,0.001753867,2.877779,7.294447,2.878295
,LowerTrunk,-0.04526029,-0.118902,0.9916036,-0.02315345,8.81308,-7.536724,-1.069725
,Hips,0.04240492,0.02013689,0.01399425,0.9987995,4.862167,2.309978,-1.605445
,Head,-0.224469,-0.005184792,-0.0009836555,-0.9744669,-9.390661,-1.458006,0.08745296
1.415527,,,,,,,,
,RightShoulder,-0.1413579,0.1514851,0.7402511,0.639608,-40.48753,-1.198237,8.096378
,LeftShoulder,-0.3458896,0.02090785,-0.5377281,0.7686168,-44.46467,29.32784,19.79705
,Trunk,-0.004428253,-0.1018712,0.9946904,0.01391785,16.52372,2.03861,0.2469177
,UpperTrunk,0.01760469,-0.1436749,0.9894661,0.002132177,2.865467,7.274694,2.896297
,LowerTrunk,-0.04534214,-0.1187551,0.9916227,-0.02293059,8.800278,-7.54302,-1.034097
,Hips,0.04236837,0.02011038,0.01408002,0.9988004,4.857976,2.306936,-1.615282
,Head,-0.2243689,-0.004752599,-0.0005331933,-0.9744927,-9.408117,-1.479752,0.184219
1.448975,,,,,,,,
,RightShoulder,-0.1408021,0.1511294,0.7406557,0.6393467,-40.44225,-1.185757,8.158988
,LeftShoulder,-0.345637,0.02121083,-0.5372816,0.7690343,-44.44896,29.32855,19.87946
,Trunk,-0.00437386,-0.102194,0.994661,0.01367339,16.5533,2.042652,0.2384338
,UpperTrunk,0.01763893,-0.1439302,0.9894285,0.002058804,2.887689,7.287097,2.863097
,LowerTrunk,-0.04541454,-0.118819,0.9916167,-0.02271646,8.815691,-7.551872,-1.028519
,Hips,0.04229828,0.02011476,0.01391324,0.9988056,4.849924,2.307426,-1.596144
,Head,-0.2248066,-0.004718475,-0.000451833,-0.9743919,-9.430006,-1.487748,0.1852969
1.482178,,,,,,,,
,RightShoulder,-0.1407855,0.1510935,0.7404498,0.6395971,-40.42572,-1.16362,8.115148
,LeftShoulder,-0.3457202,0.02113761,-0.5374621,0.7688726,-44.44986,29.35269,19.84418
,Trunk,-0.004501037,-0.1019347,0.9946907,0.01339901,16.54169,2.01889,0.2443237
,UpperTrunk,0.01743401,-0.1438304,0.9894464,0.002109557,2.86251,7.279877,2.838307
,LowerTrunk,-0.04555713,-0.1189363,0.9916021,-0.02245051,8.81176,-7.564755,-1.035633
,Hips,0.04245095,0.02008284,0.01358375,0.9988043,4.867415,2.303769,-1.55835
,Head,-0.2247563,-0.004344292,-0.0002243221,-0.9744054,-9.435654,-1.507998,0.2179431
1.515381,,,,,,,,
,RightShoulder,-0.1408181,0.1511859,0.740754,0.6392156,-40.40463,-1.125772,8.223702
,LeftShoulder,-0.3457961,0.02106237,-0.5370862,0.769103,-44.43304,29.3889,19.94939
,Trunk,-0.004719072,-0.1012814,0.9947619,0.012982,16.50937,1.986056,0.1928711
,UpperTrunk,0.01715122,-0.1435522,0.9894927,0.001665473,2.828762,7.265903,2.8161
,LowerTrunk,-0.04572021,-0.1189471,0.9915875,-0.02270338,8.771591,-7.57827,-1.062596
,Hips,0.04281355,0.02003594,0.01360345,0.9987895,4.909013,2.298424,-1.560633
,Head,-0.2244571,-0.003902294,-0.000483036,-0.974476,-9.432747,-1.527177,0.1360694
1.548828,,,,,,,,
,RightShoulder,-0.1405251,0.1520448,0.7402488,0.6396612,-40.36134,-1.035347,8.095472
,LeftShoulder,-0.3465079,0.0214504,-0.5375523,0.7684461,-44.37444,29.47742,19.80668
,Trunk,-0.004683621,-0.1007378,0.9948109,0.01345779,16.42009,1.991326,0.2429199
,UpperTrunk,0.01719864,-0.142781,0.9896026,0.002097875,2.815086,7.2734,2.855514
,LowerTrunk,-0.04574318,-0.118293,0.9916667,-0.02261311,8.721519,-7.58027,-1.048676
,Hips,0.04259104,0.02003413,0.01363221,0.9987986,4.883486,2.298196,-1.563918
,Head,-0.2236259,-0.003853336,-5.599856E-05,-0.9746674,-9.424286,-1.538292,0.2363362
1.582031,,,,,,,,
,RightShoulder,-0.1400679,0.1515117,0.7403103,0.6398172,-40.27917,-0.9940719,8.044786
,LeftShoulder,-0.3457571,0.02190498,-0.5378949,0.7685319,-44.26623,29.49128,19.73684
,Trunk,-0.005126689,-0.1012176,0.9947502,0.01416763,16.42028,1.943594,0.2844849
,UpperTrunk,0.01678642,-0.1427836,0.9896085,0.002456844,2.858194,7.250235,2.8755
,LowerTrunk,-0.04595801,-0.1179209,0.9917053,-0.02242714,8.73278,-7.600595,-0.9840623
,Hips,0.04211861,0.01999747,0.0140076,0.9988142,4.829306,2.293955,-1.606953
,Head,-0.2234689,-0.003519773,0.0004209876,-0.9747047,-9.405603,-1.529793,0.3339844
1.615479,,,,,,,,
,RightShoulder,-0.1391219,0.1512529,0.7406875,0.6396479,-40.27474,-0.9645063,8.068248
,LeftShoulder,-0.3454543,0.02273312,-0.5374649,0.7689447,-44.26794,29.50701,19.78838
,Trunk,-0.004909355,-0.1020467,0.9946643,0.01433526,16.5151,1.970929,0.3049011
,UpperTrunk,0.01702043,-0.1436017,0.9894857,0.002632916,2.901789,7.277417,2.848932
,LowerTrunk,-0.04595467,-0.1183653,0.9916617,-0.02201936,8.784004,-7.600443,-0.9370781
,Hips,0.04211861,0.01999747,0.0140076,0.9988142,4.829306,2.293955,-1.606953
,Head,-0.2242303,-0.003894664,0.0006123185,-0.9745283,-9.400356,-1.512971,0.3768921
1.648682,,,,,,,,
,RightShoulder,-0.1402181,0.1523608,0.74005,0.6398839,-40.36007,-0.9288383,7.929179
,LeftShoulder,-0.3465764,0.02152805,-0.5383314,0.7678675,-44.36795,29.53951,19.55682
,Trunk,-0.005207378,-0.1011622,0.9947458,0.01483037,16.41851,1.936529,0.3742371
,UpperTrunk,0.01672541,-0.1427681,0.9896096,0.003232032,2.808404,7.278143,2.848014
,LowerTrunk,-0.04625918,-0.1183375,0.9916642,-0.02141115,8.774719,-7.635913,-0.8795432
,Hips,0.04217172,0.02000046,0.0138967,0.9988135,4.835392,2.294299,-1.594234
,Head,-0.2232208,-0.003912844,0.001291394,-0.9747593,-9.378256,-1.476542,0.526062
1.682129,,,,,,,,
,RightShoulder,-0.1396006,0.1518533,0.7411085,0.6389134,-40.26109,-0.957615,8.178636
,LeftShoulder,-0.3462249,0.02180986,-0.5371112,0.768872,-44.31196,29.50094,19.83176
,Trunk,-0.004849922,-0.1010819,0.9947659,0.01413485,16.41041,1.974369,0.2918396
,UpperTrunk,0.0170524,-0.1426977,0.9896162,0.002520323,2.805517,7.31525,2.778785
,LowerTrunk,-0.04625323,-0.1182921,0.9916674,-0.02152523,8.769503,-7.63518,-0.8927115
,Hips,0.04217172,0.02000046,0.0138967,0.9988135,4.835392,2.294299,-1.594234
,Head,-0.2230151,-0.004630037,0.0008314848,-0.9748036,-9.362257,-1.430096,0.3895874
1.715332,,,,,,,,
,RightShoulder,-0.1388457,0.1515097,0.7398677,0.6405952,-40.24331,-0.9097141,7.779372
,LeftShoulder,-0.3453193,0.02274321,-0.5391072,0.7678545,-44.21692,29.49489,19.40549
,Trunk,-0.00501803,-0.1013184,0.9947289,0.01496215,16.48736,1.960296,0.4470825
,UpperTrunk,0.01692914,-0.1433618,0.9895179,0.003860712,2.803923,7.330016,2.830012
,LowerTrunk,-0.04649986,-0.1189727,0.9915936,-0.02062315,8.79637,-7.669904,-0.8456893
,Hips,0.0426224,0.0200515,0.01339966,0.9988,4.88707,2.300184,-1.537241
,Head,-0.223592,-0.004680991,0.002317458,-0.9746686,-9.353195,-1.409957,0.7195435
1.748535,,,,,,,,
,RightShoulder,-0.1400508,0.1521474,0.7415699,0.6382092,-40.29945,-1.000641,8.306367
,LeftShoulder,-0.3462714,0.02081054,-0.5369299,0.7690051,-44.37449,29.39433,19.8892
,Trunk,-0.004625738,-0.1002937,0.9948561,0.01345615,16.38554,2.004601,0.2618713
,UpperTrunk,0.01731404,-0.1424823,0.9896433,0.002261609,2.702231,7.379571,2.73564
,LowerTrunk,-0.04654435,-0.1189694,0.9915752,-0.02140915,8.782986,-7.682152,-0.9293174
,Hips,0.04273778,0.02011238,0.01346242,0.9987931,4.900319,2.307183,-1.544451
,Head,-0.222619,-0.005431548,0.0008011162,-0.9748901,-9.34067,-1.366167,0.3560486
1.781982,,,,,,,,
,RightShoulder,-0.1391477,0.1517248,0.7401134,0.640195,-40.17941,-0.9563555,7.923701
,LeftShoulder,-0.3454253,0.0221037,-0.5388847,0.7679817,-44.17284,29.41418,19.52672
,Trunk,-0.004709963,-0.1002282,0.9948496,0.01436937,16.37976,1.999841,0.3570251
,UpperTrunk,0.01727301,-0.1424321,0.9896489,0.003083467,2.702079,7.389489,2.827876
,LowerTrunk,-0.04667163,-0.11892,0.9915757,-0.02138391,8.773592,-7.696296,-0.9157609
,Hips,0.04277056,0.02010766,0.01355514,0.9987905,4.904085,2.306647,-1.55509
,Head,-0.2224192,-0.005349271,0.001681715,-0.9749351,-9.322983,-1.371106,0.5546875
1.815186,,,,,,,,
,RightShoulder,-0.1391748,0.1515978,0.7406247,0.6396275,-40.1737,-0.983482,8.005283
,LeftShoulder,-0.3454146,0.0219215,-0.5382729,0.7684206,-44.19186,29.38807,19.61084
,Trunk,-0.00458901,-0.1002421,0.9948477,0.01444186,16.38103,2.014211,0.3648682
,UpperTrunk,0.01739708,-0.1424428,0.989645,0.003151029,2.707845,7.404043,2.825269
,LowerTrunk,-0.04667369,-0.1188814,0.9915823,-0.02129358,8.769106,-7.696479,-0.9053103
,Hips,0.04277056,0.02010766,0.01355514,0.9987905,4.904085,2.306647,-1.55509
,Head,-0.2223205,-0.005457617,0.001892358,-0.9749566,-9.310123,-1.372757,0.5872803
1.848389,,,,,,,,
,RightShoulder,-0.1395658,0.1516328,0.7403639,0.6398361,-40.13667,-0.9899021,7.949187
,LeftShoulder,-0.3456496,0.02159286,-0.5387738,0.7679732,-44.16557,29.40234,19.51174
,Trunk,-0.00480786,-0.09992307,0.9948734,0.0148038,16.30927,1.991122,0.3825073
,UpperTrunk,0.01719923,-0.1418235,0.989737,0.003303856,2.694053,7.399142,2.84264
,LowerTrunk,-0.04683385,-0.1183789,0.9916349,-0.02129239,8.74568,-7.713784,-0.8809404
,Hips,0.04246936,0.02010017,0.01376539,0.9988008,4.869542,2.305764,-1.579192
,Head,-0.2217175,-0.005142733,0.00218609,-0.975095,-9.310995,-1.386762,0.6394043
1.881836,,,,,,,,
,RightShoulder,-0.1383695,0.1509941,0.7404792,0.6401134,-40.03933,-0.9635751,7.890092
,LeftShoulder,-0.3449281,0.0226295,-0.5388734,0.7681978,-44.06874,29.40087,19.47417
,Trunk,-0.004672226,-0.1006349,0.9947965,0.01519241,16.36437,2.010784,0.4258728
,UpperTrunk,0.01736782,-0.1422987,0.9896644,0.003677994,2.749609,7.420482,2.851164
,LowerTrunk,-0.04684884,-0.1183756,0.9916409,-0.02099088,8.77101,-7.716528,-0.843382
,Hips,0.04224453,0.02010964,0.01378921,0.9988097,4.843749,2.30683,-1.581909
,Head,-0.2221339,-0.005152501,0.002668411,-0.9749991,-9.304865,-1.405216,0.739502
1.915039,,,,,,,,
,RightShoulder,-0.1388371,0.1508648,0.7403142,0.6402335,-40.04681,-0.947965,7.836943
,LeftShoulder,-0.3447276,0.02218653,-0.5392518,0.7680353,-44.06424,29.40879,19.39507
,Trunk,-0.005130339,-0.1001434,0.9948456,0.01507197,16.34421,1.945666,0.4557495
,UpperTrunk,0.01680584,-0.1421258,0.989698,0.003936172,2.711268,7.411608,2.817566
,LowerTrunk,-0.04733505,-0.1185315,0.9916107,-0.02044073,8.753599,-7.765807,-0.8230488
,Hips,0.04255502,0.02004877,0.01341301,0.9988028,4.87934,2.299865,-1.538768
,Head,-0.2217368,-0.004582778,0.003003299,-0.975091,-9.27832,-1.407107,0.8086853
1.948486,,,,,,,,
,RightShoulder,-0.138659,0.15176,0.7410063,0.6392592,-39.98755,-0.8822052,8.043827
,LeftShoulder,-0.3457947,0.02199128,-0.5384475,0.7681255,-44.06216,29.4724,19.5494
,Trunk,-0.004830442,-0.09924691,0.9949452,0.01451593,16.22323,1.969203,0.3881531
,UpperTrunk,0.01701172,-0.1410807,0.9898462,0.00335288,2.662466,7.457453,2.766166
,LowerTrunk,-0.04753155,-0.1179055,0.9916731,-0.02058223,8.700188,-7.781581,-0.8404679
,Hips,0.04239156,0.01999196,0.01340246,0.9988111,4.86058,2.293331,-1.537545
,Head,-0.2205152,-0.004922256,0.002476394,-0.975368,-9.255749,-1.390914,0.6791077
1.981689,,,,,,,,
,RightShoulder,-0.137457,0.1507585,0.7404071,0.6404488,-39.82774,-0.8604652,7.826632
,LeftShoulder,-0.3445934,0.02337277,-0.5394706,0.7679067,-43.85752,29.4742,19.36583
,Trunk,-0.004924078,-0.09956206,0.9949051,0.01506849,16.24845,1.963659,0.4541016
,UpperTrunk,0.01696327,-0.1412984,0.9898139,0.003922462,2.697474,7.46314,2.797044
,LowerTrunk,-0.04762953,-0.117821,0.9916847,-0.02027884,8.700273,-7.795119,-0.8060045
,Hips,0.04230549,0.02001214,0.01339722,0.9988145,4.850707,2.295638,-1.536938
,Head,-0.2204567,-0.005084179,0.003151715,-0.9753783,-9.22374,-1.366354,0.8243713
2.015137,,,,,,,,
,RightShoulder,-0.1378311,0.1508728,0.7406779,0.6400284,-39.84457,-0.872476,7.887093
,LeftShoulder,-0.3448558,0.02298509,-0.539141,0.7680319,-43.89093,29.47814,19.41005
,Trunk,-0.005015534,-0.0994617,0.9949164,0.01495537,16.22397,1.954215,0.4515991
,UpperTrunk,0.0168822,-0.1410871,0.9898456,0.003900826,2.693293,7.462668,2.769693
,LowerTrunk,-0.04770838,-0.1176453,0.9917061,-0.02006415,8.693195,-7.807154,-0.7912525
,Hips,0.04219025,0.02003896,0.01330927,0.9988199,4.837483,2.298701,-1.526842
,Head,-0.2201154,-0.005255029,0.00323838,-0.9754542,-9.208143,-1.336886,0.8320313
2.04834,,,,,,,,
,RightShoulder,-0.1374196,0.1507397,0.7405683,0.6402747,-39.77234,-0.8497175,7.826126
,LeftShoulder,-0.34486,0.02334596,-0.5395039,0.7677644,-43.83286,29.50537,19.32425
,Trunk,-0.005036585,-0.09950832,0.994906,0.01532486,16.19733,1.954459,0.4823608
,UpperTrunk,0.01688485,-0.1408568,0.9898773,0.004166842,2.698712,7.475668,2.765425
,LowerTrunk,-0.04782065,-0.117368,0.9917396,-0.01976153,8.69236,-7.820059,-0.7442524
,Hips,0.04191802,0.02004047,0.01341376,0.99883,4.806257,2.29885,-1.538811
,Head,-0.2194825,-0.005667865,0.003542751,-0.9755936,-9.160526,-1.288728,0.8984985
2.081543,,,,,,,,
,RightShoulder,-0.1367341,0.1502491,0.7408333,0.6402303,-39.72736,-0.8671124,7.833868
,LeftShoulder,-0.3443644,0.02397245,-0.5394246,0.768023,-43.78864,29.4785,19.33385
,Trunk,-0.004770096,-0.09992894,0.9948648,0.01534646,16.24951,1.987845,0.4988403
,UpperTrunk,0.01717214,-0.1413068,0.9898074,0.00430876,2.722713,7.497092,2.742321
,LowerTrunk,-0.04771597,-0.1176133,0.9917222,-0.01941848,8.716324,-7.811192,-0.7184719
,Hips,0.04195484,0.02006744,0.01329342,0.9988295,4.810477,2.301944,-1.525008
,Head,-0.2195517,-0.006170735,0.003660142,-0.9755745,-9.11655,-1.263037,0.928772
2.11499,,,,,,,,
,RightShoulder,-0.1376233,0.1504703,0.7408377,0.6399827,-39.7738,-0.9277701,7.885765
,LeftShoulder,-0.3444835,0.02345885,-0.539461,0.76796,-43.79562,29.44165,19.35542
,Trunk,-0.00469017,-0.09928707,0.9949341,0.01503756,16.20364,1.993267,0.4692078
,UpperTrunk,0.01721996,-0.1409107,0.9898642,0.004053146,2.667789,7.502453,2.708404
,LowerTrunk,-0.04771507,-0.1176917,0.9917139,-0.01938123,8.697937,-7.810165,-0.7222285
,Hips,0.04219407,0.02005884,0.0132232,0.9988204,4.837919,2.300979,-1.516968
,Head,-0.2187273,-0.006315477,0.00328216,-0.9757602,-9.065588,-1.251599,0.8546448
2.148193,,,,,,,,
,RightShoulder,-0.1377044,0.1505853,0.740457,0.6403786,-39.70691,-0.9349546,7.790133
,LeftShoulder,-0.3445797,0.02368917,-0.540022,0.7675154,-43.69992,29.45552,19.23672
,Trunk,-0.004549447,-0.09865785,0.994994,0.01526184,16.1214,2.003255,0.5006409
,UpperTrunk,0.01730799,-0.1401998,0.9899625,0.004325092,2.636577,7.523396,2.722502
,LowerTrunk,-0.04781248,-0.1172498,0.9917643,-0.01923212,8.656076,-7.815751,-0.7132288
,Hips,0.04211418,0.02001213,0.0131506,0.9988258,4.828744,2.29561,-1.508633
,Head,-0.2172571,-0.00662145,0.003785402,-0.9760846,-8.975306,-1.225914,0.9450378
2.181641,,,,,,,,
,RightShoulder,-0.1370363,0.149926,0.7408232,0.6402532,-39.6248,-0.9718885,7.838602
,LeftShoulder,-0.3438362,0.02432118,-0.539829,0.7679647,-43.60847,29.40314,19.29691
,Trunk,-0.004198682,-0.09907518,0.9949535,0.01530112,16.14885,2.040734,0.4913025
,UpperTrunk,0.01763118,-0.1404362,0.9899237,0.004244268,2.679874,7.550866,2.719378
,LowerTrunk,-0.04772666,-0.117113,0.9917836,-0.0192863,8.660416,-7.800921,-0.7068323
,Hips,0.04193823,0.01997023,0.01326063,0.9988325,4.80856,2.29079,-1.521243
,Head,-0.2171824,-0.007151343,0.003716707,-0.9760976,-8.939175,-1.201198,0.9276428
2.214844,,,,,,,,
,RightShoulder,-0.1375784,0.1506894,0.740075,0.6408226,-39.64229,-1.007978,7.643189
,LeftShoulder,-0.3442134,0.02463476,-0.5407519,0.7671358,-43.52251,29.40247,19.0588
,Trunk,-0.003693663,-0.09889121,0.9949661,0.01579126,16.05956,2.095329,0.57901
,UpperTrunk,0.01810474,-0.1396631,0.9900209,0.005002499,2.671892,7.579002,2.755616
,LowerTrunk,-0.04750193,-0.1164115,0.9918855,-0.01884261,8.645452,-7.773184,-0.6895868
,Hips,0.04136008,0.01995965,0.01296264,0.9988608,4.742212,2.289511,-1.48702
,Head,-0.2161075,-0.007741697,0.004732877,-0.9763274,-8.902504,-1.186705,1.134491
2.248291,,,,,,,,
,RightShoulder,-0.1370853,0.14843,0.7411693,0.6401906,-39.56038,-1.138068,7.874051
,LeftShoulder,-0.3422094,0.02462591,-0.5399092,0.7686248,-43.48921,29.2411,19.33865
,Trunk,-0.003821909,-0.1001297,0.9948545,0.01497085,16.20421,2.078539,0.4878845
,UpperTrunk,0.01795654,-0.1409136,0.98985,0.004214466,2.747931,7.559313,2.694226
,LowerTrunk,-0.04747329,-0.117005,0.9918121,-0.01909867,8.714063,-7.770285,-0.7193214
,Hips,0.04136008,0.01995965,0.01296264,0.9988608,4.742212,2.289511,-1.48702
,Head,-0.2171459,-0.007862136,0.004135668,-0.9760988,-8.879704,-1.155564,0.9733887
2.281494,,,,,,,,
,RightShoulder,-0.1376523,0.149774,0.7404675,0.640568,-39.66669,-1.080949,7.794071
,LeftShoulder,-0.3433884,0.02429825,-0.540453,0.7677267,-43.56983,29.31073,19.22846
,Trunk,-0.003769394,-0.0992706,0.994939,0.01508656,16.15314,2.086113,0.4807434
,UpperTrunk,0.01802311,-0.1404724,0.9899118,0.004153073,2.661237,7.577782,2.725287
,LowerTrunk,-0.04756557,-0.1173121,0.991765,-0.01942852,8.701525,-7.78084,-0.7393327
,Hips,0.04177989,0.0199563,0.01312098,0.9988413,4.790385,2.289171,-1.505211
,Head,-0.2166395,-0.008004904,0.004182637,-0.9762099,-8.871351,-1.146485,0.9717102
2.314697,,,,,,,,
,RightShoulder,-0.1375403,0.1499642,0.7401975,0.6408597,-39.57066,-1.066049,7.726974
,LeftShoulder,-0.3436064,0.02448891,-0.5405884,0.7675278,-43.47148,29.3352,19.18036
,Trunk,-0.003703277,-0.09828179,0.9950286,0.01565206,16.05125,2.096263,0.5013428
,UpperTrunk,0.01811306,-0.1395918,0.9900341,0.00433144,2.60569,7.58546,2.762931
,LowerTrunk,-0.04754625,-0.1169108,0.9918104,-0.019577,8.641943,-7.775394,-0.7148018
,Hips,0.04189509,0.01993019,0.01348332,0.9988322,4.803621,2.286198,-1.546787
,Head,-0.2157191,-0.008054174,0.004604459,-0.9764115,-8.865278,-1.151047,1.041718
2.348145,,,,,,,,
,RightShoulder,-0.1363679,0.1487133,0.7400528,0.6415685,-39.41935,-1.053227,7.586114
,LeftShoulder,-0.3425862,0.02531095,-0.5409101,0.7677307,-43.35936,29.3269,19.09546
,Trunk,-0.003841378,-0.09828595,0.9950187,0.01622073,16.102,2.076518,0.5684204
,UpperTrunk,0.01794129,-0.1400303,0.9899725,0.004910737,2.635987,7.584788,2.777081
,LowerTrunk,-0.04771088,-0.1170879,0.9917906,-0.01911834,8.611103,-7.78715,-0.6630158
,Hips,0.04234222,0.01986603,0.01347312,0.9988148,4.854911,2.27888,-1.545645
,Head,-0.2160432,-0.007773377,0.00519532,-0.9763391,-8.852583,-1.164187,1.178192
2.381348,,,,,,,,
,RightShoulder,-0.1370624,0.149516,0.7404035,0.6408285,-39.41623,-1.039932,7.711578
,LeftShoulder,-0.3438498,0.0244436,-0.5401754,0.7677109,-43.42212,29.38032,19.20051
,Trunk,-0.003843341,-0.09711423,0.9951382,0.01593465,15.97335,2.072486,0.5352783
,UpperTrunk,0.01790931,-0.138919,0.9901308,0.004624993,2.567065,7.593146,2.73339
,LowerTrunk,-0.04782099,-0.1165705,0.9918479,-0.0190281,8.545782,-7.799218,-0.6553425
,Hips,0.04239099,0.01986318,0.01344803,0.998813,4.860506,2.278558,-1.542769
,Head,-0.215111,-0.007563688,0.004722089,-0.9765488,-8.871736,-1.184955,1.089386
2.414795,,,,,,,,
,RightShoulder,-0.1364844,0.1489737,0.7402385,0.641269,-39.27558,-1.009964,7.634737
,LeftShoulder,-0.3433145,0.02508329,-0.5405777,0.7676468,-43.27112,29.40827,19.13063
,Trunk,-0.004013229,-0.09703907,0.9951422,0.01610369,15.92637,2.045274,0.5605164
,UpperTrunk,0.01767518,-0.1385134,0.9901909,0.004843444,2.584096,7.589921,2.728972
,LowerTrunk,-0.04803214,-0.1160158,0.9919077,-0.01877245,8.520043,-7.816221,-0.6315813
,Hips,0.04205742,0.0198026,0.01339686,0.998829,4.822227,2.271574,-1.536875
,Head,-0.2149267,-0.007186048,0.004681557,-0.9765926,-8.897021,-1.202091,1.109833
2.447998,,,,,,,,
,RightShoulder,-0.1354118,0.1482268,0.7408726,0.640937,-39.22532,-1.018273,7.750832
,LeftShoulder,-0.3425826,0.02592272,-0.5399335,0.7683989,-43.23847,29.37943,19.28591
,Trunk,-0.003707636,-0.09789967,0.9950645,0.01576761,16.02583,2.080367,0.5223389
,UpperTrunk,0.01797626,-0.1393723,0.9900666,0.004512966,2.644913,7.618087,2.69359
,LowerTrunk,-0.04797029,-0.1163506,0.991871,-0.01879597,8.558688,-7.809294,-0.634377
,Hips,0.04205742,0.0198026,0.01339686,0.998829,4.822227,2.271574,-1.536875
,Head,-0.215857,-0.007485636,0.004218221,-0.9763873,-8.906727,-1.201849,1.017395
2.481201,,,,,,,,
,RightShoulder,-0.1366704,0.1492492,0.740349,0.6410376,-39.31898,-1.020274,7.691669
,LeftShoulder,-0.3435872,0.02490586,-0.5403706,0.7676764,-43.31663,29.40224,19.18138
,Trunk,-0.003829069,-0.09733566,0.9951183,0.01583724,15.93107,2.063101,0.5325012
,UpperTrunk,0.01782915,-0.1385539,0.9901838,0.004601449,2.590901,7.605337,2.689392
,LowerTrunk,-0.04801151,-0.115998,0.9919127,-0.01867241,8.547784,-7.812013,-0.6232475
,Hips,0.04179736,0.01978716,0.01336884,0.9988407,4.792388,2.269776,-1.533643
,Head,-0.2152613,-0.007339858,0.004114807,-0.9765204,-8.931537,-1.201808,1.01535
2.514648,,,,,,,,
,RightShoulder,-0.1361945,0.1488077,0.7405824,0.6409719,-39.21209,-1.003303,7.709234
,LeftShoulder,-0.343339,0.02544859,-0.5404252,0.7677312,-43.21789,29.43789,19.17364
,Trunk,-0.003964175,-0.09757536,0.9950916,0.01600437,15.89993,2.048849,0.5386353
,UpperTrunk,0.01770666,-0.1382851,0.9902232,0.004654676,2.617211,7.580526,2.703147
,LowerTrunk,-0.04792282,-0.115501,0.9919737,-0.01873955,8.548899,-7.801297,-0.616774
