Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,0.006137529,0.003150036,0.9999747,-0.001743436,-0.6282632,6.479258,1.251258
,LowerTrunk,-0.05037916,-0.002329493,0.9986475,-0.01264632,-1.526827,-7.848825,-0.8637082
,Hips,0.01565332,0.01808589,0.005124003,0.9997008,1.794129,2.072885,-0.5873381
,Head,-0.0363822,0.00808476,-0.003505528,0.9992992,3.809204,0.2237568,0.2021897
16.96826,,,,,,,,
,RightShoulder,0.04147146,-0.01635062,0.6828709,0.7291777,5.060884,1.316282,-3.557398
,LeftShoulder,-0.6159075,0.3345113,-0.1247956,0.7022722,-37.21097,97.21552,70.04048
,Trunk,-0.0118262,0.01906063,0.9997417,0.003669007,-0.3710632,0.7220659,-0.1991324
,UpperTrunk,0.006301131,0.003238189,0.9999734,-0.001737714,-0.6450864,6.479329,1.254535
,LowerTrunk,-0.05021622,-0.002388092,0.9986552,-0.01266927,-1.539827,-7.839841,-0.8521332
,Hips,0.01582534,0.01817039,0.005247831,0.9996958,1.81385,2.082578,-0.6015347
,Head,-0.03625861,0.008082079,-0.003582716,0.9993033,3.784943,0.2046973,0.2116952
17.00146,,,,,,,,
,RightShoulder,0.04067504,-0.01612495,0.6820879,0.72996,5.004263,1.282345,-3.774806
,LeftShoulder,-0.615918,0.3345957,-0.1258734,0.7020304,-37.14035,97.17623,69.7727
,Trunk,-0.01205746,0.01875593,0.9997405,0.004668839,-0.3972473,0.7096996,-0.1086471
,UpperTrunk,0.006193219,0.003466621,0.9999745,-0.0009481013,-0.6213967,6.43614,1.312455
,LowerTrunk,-0.04994802,-0.001953479,0.9986731,-0.01238564,-1.530316,-7.821882,-0.7954091
,Hips,0.01530721,0.01828274,0.005458623,0.9997008,1.754465,2.095441,-0.6256932
,Head,-0.03619637,0.008062731,-0.003922731,0.9993044,3.751617,0.2148441,0.341182
17.03467,,,,,,,,
,RightShoulder,0.04111204,-0.01642003,0.6816906,0.7303001,4.949659,1.346597,-3.954132
,LeftShoulder,-0.6151838,0.3342769,-0.1260105,0.7028009,-37.1647,97.10376,69.65344
,Trunk,-0.01253973,0.01741972,0.9997553,0.005350036,-0.2831421,0.6570411,0.01077271
,UpperTrunk,0.005733715,0.002470808,0.9999806,9.405613E-05,-0.5326982,6.379423,1.33082
,LowerTrunk,-0.049913,-0.002174927,0.998685,-0.01150495,-1.467517,-7.817883,-0.7325835
,Hips,0.01498103,0.01828338,0.005125135,0.9997075,1.717074,2.095501,-0.5874639
,Head,-0.0358661,0.008082992,-0.004224479,0.999315,3.82785,0.2698163,0.4951782
17.06787,,,,,,,,
,RightShoulder,0.04066551,-0.01531678,0.682803,0.7293093,4.769592,1.408295,-3.715779
,LeftShoulder,-0.6162912,0.3332749,-0.1249259,0.7025002,-37.53885,97.21362,69.88393
,Trunk,-0.01266751,0.01699054,0.9997644,0.004693766,-0.2290344,0.6484509,-0.05677354
,UpperTrunk,0.005658757,0.001998692,0.9999819,-0.0004954338,-0.5528593,6.348524,1.264717
,LowerTrunk,-0.04971852,-0.002822218,0.9986929,-0.01151761,-1.396834,-7.802351,-0.7406251
,Hips,0.0150123,0.0183425,0.005067557,0.9997062,1.720659,2.102278,-0.580865
,Head,-0.03547294,0.008152411,-0.004514039,0.9993272,3.836884,0.2863552,0.4608351
17.10156,,,,,,,,
,RightShoulder,0.03994349,-0.01483182,0.6820527,0.7300608,4.707864,1.434208,-3.880084
,LeftShoulder,-0.6165942,0.3334678,-0.1261353,0.7019262,-37.48947,97.24487,69.6339
,Trunk,-0.01309545,0.01754466,0.9997474,0.005098796,-0.2651062,0.603303,-0.01420367
,UpperTrunk,0.005264773,0.002313446,0.9999835,-0.0001239479,-0.6198314,6.310548,1.289832
,LowerTrunk,-0.04978106,-0.003091518,0.9986906,-0.01136544,-1.393953,-7.812986,-0.7194577
,Hips,0.01525673,0.01837264,0.005099922,0.9997017,1.748678,2.105741,-0.5845774
,Head,-0.03523684,0.008119147,-0.004873872,0.9993342,3.773743,0.3276822,0.5446648
17.13477,,,,,,,,
,RightShoulder,0.0403353,-0.01444567,0.6820089,0.7300876,4.739993,1.503454,-3.916687
,LeftShoulder,-0.6167007,0.3336443,-0.1258642,0.7017974,-37.46616,97.29529,69.64227
,Trunk,-0.01314078,0.01802478,0.9997368,0.005357835,-0.2967224,0.5971928,0.01663208
,UpperTrunk,0.005211448,0.002589233,0.999983,0.0001451969,-0.6485258,6.30398,1.2941
,LowerTrunk,-0.04977709,-0.003066063,0.9986936,-0.01113391,-1.420834,-7.811302,-0.6946347
,Hips,0.01546575,0.01836189,0.005084693,0.9996988,1.772637,2.104515,-0.5828335
,Head,-0.03519267,0.008111982,-0.005032063,0.9993348,3.737091,0.3329701,0.5936279
17.16797,,,,,,,,
,RightShoulder,0.04092804,-0.01468615,0.6815034,0.7305221,4.727594,1.571937,-4.052032
,LeftShoulder,-0.616201,0.3336918,-0.1259427,0.7021998,-37.4581,97.2751,69.58231
,Trunk,-0.01348734,0.01759497,0.9997361,0.006021913,-0.2165833,0.5573912,0.07559204
,UpperTrunk,0.004864126,0.001889898,0.9999862,0.0006597638,-0.6214764,6.242938,1.308781
,LowerTrunk,-0.04959227,-0.0035288,0.9987055,-0.01074809,-1.399584,-7.788682,-0.6312672
,Hips,0.01574351,0.01834976,0.005251199,0.9996939,1.804477,2.103136,-0.6019218
,Head,-0.03519568,0.007995601,-0.005128145,0.9993353,3.817566,0.3594273,0.6636047
17.21777,,,,,,,,
,RightShoulder,0.04017401,-0.01360123,0.6815645,0.7305277,4.627904,1.635249,-4.082428
,LeftShoulder,-0.6172689,0.333282,-0.12615,0.7014188,-37.616,97.39034,69.49223
,Trunk,-0.01383935,0.01812402,0.9997206,0.00623275,-0.2661133,0.520822,0.1106873
,UpperTrunk,0.004545,0.00232213,0.9999864,0.0009658039,-0.6584703,6.195138,1.290546
,LowerTrunk,-0.0494947,-0.003419576,0.9987155,-0.01028335,-1.423638,-7.780905,-0.5892401
,Hips,0.01584399,0.01837986,0.005152583,0.9996922,1.815995,2.106588,-0.5906191
,Head,-0.03513194,0.007899654,-0.005174011,0.999338,3.760712,0.3849922,0.7039795
17.25146,,,,,,,,
,RightShoulder,0.04028475,-0.01322403,0.6808004,0.7312406,4.624506,1.739502,-4.308899
,LeftShoulder,-0.6173232,0.3332641,-0.1266326,0.7012926,-37.59174,97.43266,69.30566
,Trunk,-0.01449295,0.01770534,0.9997143,0.006919012,-0.2841492,0.4562297,0.2172852
,UpperTrunk,0.003981327,0.002479594,0.9999871,0.001896113,-0.6024121,6.107505,1.299676
,LowerTrunk,-0.04929423,-0.002773864,0.9987359,-0.009433985,-1.433227,-7.766633,-0.5187842
,Hips,0.01528125,0.01845654,0.004916966,0.9997008,1.75149,2.115357,-0.5636069
,Head,-0.03465774,0.007734478,-0.005538374,0.9993539,3.688324,0.4306314,0.8523254
17.28467,,,,,,,,
,RightShoulder,0.04171576,-0.01421696,0.6819011,0.7301155,4.640548,1.848557,-4.033813
,LeftShoulder,-0.6168746,0.3323279,-0.1248868,0.702444,-37.85788,97.46414,69.70921
,Trunk,-0.01510957,0.01643798,0.9997309,0.006287915,-0.1036987,0.3827524,0.1225586
,UpperTrunk,0.003340138,0.0009049535,0.9999936,0.001069605,-0.5329245,6.042115,1.219681
,LowerTrunk,-0.04936446,-0.003740955,0.9987282,-0.009562314,-1.355401,-7.77247,-0.5068059
,Hips,0.01557032,0.01843682,0.005149961,0.9996955,1.784627,2.113107,-0.5903165
,Head,-0.03442428,0.007662372,-0.005651146,0.9993619,3.84198,0.4958338,0.7705383
17.31787,,,,,,,,
,RightShoulder,0.04038256,-0.01195677,0.6806917,0.7313583,4.46309,1.929873,-4.311737
,LeftShoulder,-0.6183527,0.3333407,-0.1265304,0.7003669,-37.82013,97.64881,69.31084
,Trunk,-0.015134,0.01755432,0.9997057,0.007168464,-0.2175293,0.3765826,0.2018127
,UpperTrunk,0.003286286,0.00189822,0.9999911,0.001761109,-0.6360781,6.038936,1.256641
,LowerTrunk,-0.04939076,-0.003647907,0.9987305,-0.009193689,-1.381712,-7.771462,-0.4448546
,Hips,0.01570671,0.01840187,0.005321443,0.999693,1.800261,2.109109,-0.609974
,Head,-0.03423887,0.007605168,-0.006077826,0.9993663,3.706909,0.4954413,0.8987122
17.35107,,,,,,,,
,RightShoulder,0.04118467,-0.01228625,0.6803281,0.7316465,4.553041,1.966098,-4.446899
,LeftShoulder,-0.6177596,0.3333445,-0.126292,0.7009314,-37.73428,97.58904,69.28263
,Trunk,-0.01507195,0.01742441,0.9997053,0.007663117,-0.2155457,0.3788199,0.2839355
,UpperTrunk,0.003305808,0.001881018,0.9999897,0.002477795,-0.609516,6.025457,1.25921
,LowerTrunk,-0.0492542,-0.003433736,0.9987442,-0.008500397,-1.394794,-7.749549,-0.3906843
,Hips,0.01560644,0.01834786,0.005100012,0.9996969,1.788764,2.102912,-0.5845905
,Head,-0.03409141,0.007673812,-0.006212711,0.9993699,3.691986,0.5010711,0.9963074
17.38428,,,,,,,,
,RightShoulder,0.04160875,-0.01244077,0.6808142,0.7311676,4.529047,1.979614,-4.347992
,LeftShoulder,-0.6177217,0.3328288,-0.125676,0.7013205,-37.87402,97.56322,69.41191
,Trunk,-0.01506443,0.01686392,0.9997196,0.00704576,-0.1446838,0.3871608,0.2632446
,UpperTrunk,0.003378598,0.00126256,0.9999909,0.002297252,-0.583792,5.990097,1.206628
,LowerTrunk,-0.04887336,-0.003827224,0.9987638,-0.00822258,-1.35579,-7.713207,-0.407731
,Hips,0.01565997,0.01841209,0.004673064,0.9996969,1.794898,2.110271,-0.5356523
,Head,-0.03383985,0.007746877,-0.006298006,0.9993774,3.734009,0.5011011,0.9853821
17.41797,,,,,,,,
,RightShoulder,0.04070304,-0.01206646,0.6808507,0.7311908,4.45806,1.983834,-4.310089
,LeftShoulder,-0.6183885,0.332255,-0.1262685,0.7008982,-37.98737,97.60454,69.34274
,Trunk,-0.01547964,0.01737956,0.9997072,0.006632023,-0.1776123,0.3397341,0.226593
,UpperTrunk,0.002964723,0.001549961,0.9999924,0.001977444,-0.6354312,5.937116,1.195212
,LowerTrunk,-0.04882488,-0.003990306,0.9987638,-0.008442551,-1.362321,-7.708485,-0.4436818
,Hips,0.01588019,0.01841929,0.004579574,0.9996938,1.82014,2.111103,-0.5249376
,Head,-0.0337586,0.007693067,-0.006314993,0.9993805,3.691772,0.5423558,0.9506836
17.45117,,,,,,,,
,RightShoulder,0.04113034,-0.01144261,0.6799636,0.7320017,4.505413,2.051627,-4.501831
,LeftShoulder,-0.6184205,0.3334097,-0.126855,0.7002154,-37.78946,97.66434,69.17639
,Trunk,-0.0153554,0.01793853,0.9996939,0.007385071,-0.2406616,0.357336,0.2804871
,UpperTrunk,0.003118325,0.002100085,0.9999899,0.002447665,-0.6645842,5.918982,1.261031
,LowerTrunk,-0.04851345,-0.003694922,0.998779,-0.008546621,-1.398438,-7.675609,-0.4246214
,Hips,0.01589952,0.01844421,0.004849881,0.9996916,1.82236,2.113963,-0.5559226
,Head,-0.03386286,0.007628511,-0.006321669,0.9993773,3.640656,0.5173544,1.005341
17.48438,,,,,,,,
,RightShoulder,0.04142342,-0.01210682,0.6797324,0.7321894,4.586148,2.050982,-4.593536
,LeftShoulder,-0.6180196,0.3333244,-0.1271551,0.7005556,-37.72006,97.62083,69.08101
,Trunk,-0.01563343,0.01764451,0.999689,0.008139489,-0.2436829,0.3279471,0.3381042
,UpperTrunk,0.002861855,0.002126384,0.9999893,0.002950549,-0.6437331,5.86585,1.301893
,LowerTrunk,-0.04830637,-0.00348689,0.9987911,-0.008400679,-1.386605,-7.653608,-0.3785076
,Hips,0.01558802,0.01845947,0.005106032,0.9996949,1.786656,2.115705,-0.5852816
,Head,-0.03417199,0.007511389,-0.006257027,0.9993681,3.673096,0.5333228,1.055542
17.51758,,,,,,,,
,RightShoulder,0.04178267,-0.01199043,0.6796538,0.7322441,4.594187,2.08725,-4.644073
,LeftShoulder,-0.61778,0.3337082,-0.1268898,0.7006322,-37.66263,97.63999,69.08555
,Trunk,-0.01559664,0.01751962,0.9996896,0.008390163,-0.2319641,0.3303065,0.3777771
,UpperTrunk,0.002882443,0.002024178,0.9999884,0.003296793,-0.6582878,5.845016,1.307164
,LowerTrunk,-0.04810432,-0.003715938,0.9988025,-0.008100897,-1.358434,-7.627863,-0.3548562
,Hips,0.01557147,0.01843723,0.005012244,0.9996961,1.784758,2.113154,-0.5745307
,Head,-0.03450925,0.007448327,-0.00619334,0.9993574,3.72348,0.5237419,1.087921
17.55078,,,,,,,,
,RightShoulder,0.04141504,-0.01188872,0.680199,0.7317601,4.581596,2.086885,-4.516876
,LeftShoulder,-0.6182244,0.3330741,-0.126614,0.7005917,-37.78403,97.67168,69.17168
,Trunk,-0.01577554,0.01775133,0.9996859,0.008010908,-0.2575989,0.3089948,0.3341675
,UpperTrunk,0.002696466,0.002247987,0.9999895,0.002916127,-0.686542,5.821293,1.274191
,LowerTrunk,-0.04808326,-0.00373877,0.9988027,-0.008193612,-1.355814,-7.625453,-0.3654927
,Hips,0.01557147,0.01843723,0.005012244,0.9996961,1.784758,2.113154,-0.5745307
,Head,-0.03488369,0.007432144,-0.006042898,0.9993454,3.740784,0.5432084,1.027069
17.58447,,,,,,,,
,RightShoulder,0.04104803,-0.01095846,0.679749,0.7322133,4.607279,2.121141,-4.605408
,LeftShoulder,-0.6184881,0.3339056,-0.1270692,0.6998805,-37.59378,97.7431,69.06379
,Trunk,-0.01562198,0.01867029,0.999671,0.008083359,-0.3884277,0.3204255,0.3495178
,UpperTrunk,0.002796208,0.003389558,0.9999857,0.003049999,-0.7598491,5.823569,1.296979
,LowerTrunk,-0.04800375,-0.00323741,0.9988077,-0.008258492,-1.388158,-7.610588,-0.3824713
,Hips,0.01535184,0.01838749,0.004929036,0.999701,1.759579,2.107444,-0.5649903
,Head,-0.0356485,0.007424305,-0.005858779,0.9993197,3.697632,0.5309008,1.021332
17.61768,,,,,,,,
,RightShoulder,0.04248931,-0.01238147,0.6796048,0.7322423,4.756577,2.126481,-4.63913
,LeftShoulder,-0.6171244,0.3341317,-0.1265364,0.7010721,-37.452,97.63374,69.16302
,Trunk,-0.01562278,0.01809328,0.999681,0.008157462,-0.3052368,0.3167644,0.368866
,UpperTrunk,0.002764262,0.002663716,0.9999874,0.00321883,-0.7169503,5.813285,1.301753
,LowerTrunk,-0.04794588,-0.003588619,0.9988104,-0.008131474,-1.365194,-7.599609,-0.3771983
,Hips,0.01550303,0.01834946,0.004847884,0.9996997,1.776908,2.103088,-0.5556892
,Head,-0.03602675,0.007417441,-0.005821764,0.9993063,3.824188,0.5337862,1.036438
17.65088,,,,,,,,
,RightShoulder,0.04177627,-0.01136408,0.6797391,0.7321749,4.710733,2.153175,-4.595703
,LeftShoulder,-0.6182698,0.3338685,-0.1266911,0.7001595,-37.56415,97.74047,69.13927
,Trunk,-0.0155851,0.01868024,0.9996724,0.00795641,-0.3998413,0.3146467,0.34198
,UpperTrunk,0.002745777,0.003489117,0.9999856,0.002984345,-0.7699143,5.799418,1.292447
,LowerTrunk,-0.04784361,-0.00322568,0.9988152,-0.008284748,-1.379016,-7.582386,-0.3925629
,Hips,0.01526035,0.01830176,0.004867226,0.9997042,1.749089,2.097614,-0.5579037
,Head,-0.03669695,0.007519622,-0.005914837,0.9992805,3.806458,0.5476428,1.020264
17.68408,,,,,,,,
,RightShoulder,0.04311674,-0.01225547,0.6794677,0.7323347,4.84179,2.174704,-4.615662
,LeftShoulder,-0.6173633,0.3340534,-0.1260715,0.7009825,-37.4704,97.66839,69.27628
,Trunk,-0.01539517,0.01824399,0.9996833,0.007961458,-0.3496704,0.329742,0.3266601
,UpperTrunk,0.002877512,0.003051474,0.9999869,0.002850741,-0.7414383,5.796386,1.292742
,LowerTrunk,-0.04768537,-0.003414802,0.998821,-0.008420914,-1.357285,-7.557622,-0.3915902
,Hips,0.01526004,0.01824386,0.005011946,0.9997045,1.749053,2.090978,-0.5744917
,Head,-0.03698191,0.007528441,-0.006026775,0.9992694,3.889313,0.5335684,1.017761
17.71729,,,,,,,,
,RightShoulder,0.04289363,-0.01225151,0.6792938,0.7325092,4.819875,2.147208,-4.662567
,LeftShoulder,-0.6174492,0.3341411,-0.1262953,0.700825,-37.47086,97.66448,69.21765
,Trunk,-0.01530864,0.01839359,0.9996812,0.008046594,-0.3461609,0.339458,0.3453369
,UpperTrunk,0.0029623,0.003020863,0.9999864,0.003013492,-0.758655,5.789196,1.289496
,LowerTrunk,-0.04753814,-0.00359549,0.998829,-0.008229882,-1.357577,-7.540126,-0.3786983
,Hips,0.01544342,0.01823867,0.004933149,0.9997022,1.770071,2.090388,-0.565461
,Head,-0.03714101,0.007555766,-0.006085306,0.9992629,3.911072,0.526991,1.043182
17.75098,,,,,,,,
,RightShoulder,0.04326007,-0.01233123,0.6801391,0.7317017,4.850541,2.13729,-4.415863
,LeftShoulder,-0.6177191,0.3332726,-0.1249464,0.7012423,-37.65707,97.6596,69.55578
,Trunk,-0.01501452,0.01871299,0.9996865,0.007159129,-0.3407899,0.3725719,0.2326965
,UpperTrunk,0.003251276,0.002974035,0.9999883,0.0020307,-0.7609807,5.784407,1.217606
,LowerTrunk,-0.04720767,-0.003662625,0.9988415,-0.008585215,-1.390002,-7.503293,-0.4090879
,Hips,0.01579343,0.01824789,0.005023509,0.9996961,1.810193,2.091459,-0.575822
,Head,-0.03713554,0.007595751,-0.006065249,0.999263,3.915802,0.4984623,0.9282227
17.78418,,,,,,,,
,RightShoulder,0.04259746,-0.01244565,0.6791446,0.7326618,4.856792,2.099726,-4.611908
,LeftShoulder,-0.6174866,0.3336222,-0.126255,0.7010467,-37.48691,97.61562,69.3055
,Trunk,-0.0152339,0.01904434,0.9996733,0.007648814,-0.3913574,0.3471556,0.2702027
,UpperTrunk,0.003029475,0.003415128,0.9999868,0.002358019,-0.758779,5.742023,1.265484
,LowerTrunk,-0.04705966,-0.00320268,0.9988494,-0.008675694,-1.430822,-7.485807,-0.4013178
,Hips,0.01568917,0.01824339,0.005181789,0.9996971,1.798243,2.09094,-0.5939639
,Head,-0.03698792,0.007591166,-0.006025404,0.9992689,3.848328,0.5233474,0.9611511
17.81738,,,,,,,,
,RightShoulder,0.04375025,-0.01283136,0.6793017,0.7324412,4.917654,2.125114,-4.577423
,LeftShoulder,-0.6167936,0.3339459,-0.1252621,0.7016802,-37.44016,97.58126,69.48472
,Trunk,-0.01494103,0.0183154,0.9996912,0.007675434,-0.3273315,0.3841109,0.2661438
,UpperTrunk,0.003351969,0.002856584,0.9999875,0.002322406,-0.6925829,5.730363,1.271933
,LowerTrunk,-0.04663592,-0.003183823,0.9988684,-0.008767456,-1.413591,-7.440372,-0.4040544
,Hips,0.01551989,0.01827117,0.00524959,0.9996988,1.778842,2.09412,-0.6017345
,Head,-0.03668332,0.007585212,-0.006018043,0.99928,3.877411,0.4857001,0.9562378
17.85059,,,,,,,,
,RightShoulder,0.04294019,-0.0130084,0.6795571,0.7322492,4.846739,2.084531,-4.509033
,LeftShoulder,-0.6169835,0.333277,-0.1255068,0.7017874,-37.55112,97.56814,69.48093
,Trunk,-0.01525895,0.01809199,0.999691,0.007597034,-0.3079224,0.3445001,0.2342224
,UpperTrunk,0.003006307,0.002687002,0.9999897,0.002043843,-0.6876747,5.681231,1.270549
,LowerTrunk,-0.04655264,-0.00331023,0.9988694,-0.00903368,-1.392186,-7.428149,-0.41066
,Hips,0.01545966,0.0182476,0.005458385,0.999699,1.771938,2.091418,-0.625667
,Head,-0.03641629,0.007474615,-0.005925536,0.9992911,3.86618,0.5126196,0.9137268
17.91748,,,,,,,,
,RightShoulder,0.04284488,-0.01232024,0.6793303,0.7324773,4.8238,2.118323,-4.562622
,LeftShoulder,-0.6172054,0.3337171,-0.1254678,0.7013903,-37.50204,97.62325,69.45914
,Trunk,-0.01512634,0.01810133,0.999692,0.007716701,-0.3484802,0.3588033,0.250946
,UpperTrunk,0.003131123,0.003041039,0.9999881,0.002189815,-0.6841446,5.670784,1.278369
,LowerTrunk,-0.04633711,-0.002925957,0.9988815,-0.008956164,-1.397145,-7.402534,-0.4056056
,Hips,0.0151183,0.01824015,0.005424827,0.9997047,1.732809,2.090553,-0.6218169
,Head,-0.03593271,0.007360415,-0.006046057,0.9993089,3.770172,0.485206,0.9442444
17.95068,,,,,,,,
,RightShoulder,0.04419338,-0.01346207,0.6795421,0.7321805,4.867657,2.13324,-4.517883
,LeftShoulder,-0.6158858,0.3336223,-0.1246236,0.7027444,-37.48672,97.50178,69.63465
,Trunk,-0.01511826,0.0171075,0.9997132,0.007228597,-0.1902466,0.3608017,0.2471619
,UpperTrunk,0.003148573,0.001660237,0.9999913,0.002156854,-0.6045263,5.651054,1.245644
,LowerTrunk,-0.04614761,-0.003611276,0.9988902,-0.008703947,-1.362617,-7.380899,-0.4261231
,Hips,0.01550295,0.0182409,0.00499332,0.9997009,1.776897,2.090647,-0.5723587
,Head,-0.03521248,0.00728988,-0.006224424,0.999334,3.845825,0.4750988,0.960907
17.98389,,,,,,,,
,RightShoulder,0.04227345,-0.01175596,0.6801413,0.7317668,4.72296,2.124143,-4.344513
,LeftShoulder,-0.6178311,0.332909,-0.1249267,0.7013201,-37.71432,97.66093,69.63732
,Trunk,-0.01517118,0.01819606,0.9996988,0.006401568,-0.3399963,0.352231,0.1564636
,UpperTrunk,0.003073775,0.002966886,0.9999899,0.001365274,-0.6926327,5.632779,1.207601
,LowerTrunk,-0.04606315,-0.003073933,0.9988918,-0.009162992,-1.397588,-7.370856,-0.4853871
,Hips,0.01527027,0.01823802,0.004935682,0.9997048,1.750225,2.090308,-0.5657499
,Head,-0.03500282,0.007304929,-0.006256908,0.9993409,3.672028,0.4853892,0.8739014
18.01709,,,,,,,,
,RightShoulder,0.04440285,-0.01324387,0.6793885,0.7323144,4.887919,2.172756,-4.465881
,LeftShoulder,-0.6158307,0.3337184,-0.1245551,0.7027594,-37.44934,97.51268,69.72124
,Trunk,-0.01515766,0.01730156,0.9997126,0.006762526,-0.2111511,0.3560171,0.171814
,UpperTrunk,0.003106823,0.001842509,0.9999924,0.001499265,-0.6146665,5.640044,1.249655
,LowerTrunk,-0.04609327,-0.00351743,0.9988868,-0.009395748,-1.37341,-7.375718,-0.4838621
,Hips,0.01550319,0.01825,0.005181938,0.9996998,1.776925,2.091691,-0.5939794
,Head,-0.03473939,0.007410639,-0.006274939,0.9993492,3.770691,0.4937168,0.8913269
18.05029,,,,,,,,
,RightShoulder,0.0432213,-0.0118637,0.6787927,0.7329607,4.73902,2.160458,-4.663574
,LeftShoulder,-0.616794,0.3340279,-0.1254112,0.7016141,-37.48383,97.58025,69.45641
,Trunk,-0.01489491,0.0176399,0.9997054,0.00749213,-0.2700195,0.3843422,0.2689819
,UpperTrunk,0.003353993,0.002356326,0.9999888,0.002347291,-0.6278784,5.653934,1.280237
,LowerTrunk,-0.04596754,-0.00311948,0.998899,-0.008815378,-1.400836,-7.358296,-0.4322673
,Hips,0.01534416,0.018224,0.005051166,0.9997034,1.758695,2.088704,-0.5789878
,Head,-0.03415436,0.007628711,-0.006242305,0.999368,3.644745,0.4903796,0.9847412
18.08398,,,,,,,,
,RightShoulder,0.04381717,-0.01276657,0.6798674,0.7319136,4.774484,2.144476,-4.414337
,LeftShoulder,-0.6164912,0.3328487,-0.1241374,0.7026666,-37.68784,97.51586,69.76471
,Trunk,-0.01497268,0.01687805,0.9997222,0.006828927,-0.1841125,0.3753691,0.191803
,UpperTrunk,0.003275697,0.0016067,0.999992,0.001673847,-0.5630572,5.638583,1.223634
,LowerTrunk,-0.04591201,-0.003303288,0.9988995,-0.008994758,-1.376877,-7.352613,-0.4499808
,Hips,0.01531909,0.01823007,0.00507614,0.9997035,1.755822,2.0894,-0.5818503
,Head,-0.03378613,0.007610919,-0.006314933,0.9993803,3.688416,0.4973021,0.9158936
18.11719,,,,,,,,
,RightShoulder,0.04292279,-0.01155201,0.6786945,0.7330742,4.649294,2.158595,-4.704193
,LeftShoulder,-0.6168753,0.3335373,-0.1255598,0.7017497,-37.58292,97.53342,69.41322
,Trunk,-0.01490083,0.01670618,0.9997214,0.007486059,-0.2297974,0.3872476,0.2924805
,UpperTrunk,0.003379348,0.002005262,0.9999889,0.00255236,-0.5239686,5.633677,1.287564
,LowerTrunk,-0.04576585,-0.002564339,0.9989113,-0.008674502,-1.398093,-7.338259,-0.4393842
,Hips,0.01476462,0.01825144,0.004848033,0.9997126,1.692264,2.091829,-0.5556991
,Head,-0.0332154,0.007717988,-0.006384611,0.999398,3.577301,0.4976839,1.024536
18.15039,,,,,,,,
,RightShoulder,0.04431625,-0.01315141,0.679761,0.7319756,4.700416,2.158717,-4.456421
,LeftShoulder,-0.6158324,0.3327396,-0.1239803,0.7033234,-37.74432,97.44053,69.77957
,Trunk,-0.01505894,0.01538675,0.9997445,0.006887123,-0.03826907,0.3704734,0.2200928
,UpperTrunk,0.00323298,0.000333962,0.9999928,0.001920581,-0.451454,5.626699,1.230787
,LowerTrunk,-0.0458512,-0.003601778,0.9989029,-0.00881052,-1.317976,-7.349476,-0.4476476
,Hips,0.01510395,0.01826373,0.004912108,0.999707,1.731161,2.09325,-0.5630465
,Head,-0.03292064,0.007714924,-0.006325573,0.9994081,3.735016,0.5140977,0.9453735
18.18359,,,,,,,,
,RightShoulder,0.04245023,-0.01139718,0.6791368,0.7326944,4.527755,2.147605,-4.579651
,LeftShoulder,-0.6174839,0.3331538,-0.1254896,0.7014088,-37.79385,97.58997,69.47243
,Trunk,-0.0150896,0.01667578,0.9997202,0.007331538,-0.1593018,0.3723497,0.2347412
