Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.003134456,0.005368715,0.9997945,0.01929272,2.330245,1.720001,2.365753
,UpperTrunk,0.01500298,-0.0203272,0.9994677,0.02063704,1.918919,-2.349129,2.385464
,LowerTrunk,0.03550217,-0.003587224,0.9993631,-0.0001718998,-2.573788,2.04812,-0.1764491
,Hips,0.02604301,0.01762972,-0.001367182,0.9995044,2.985114,2.021009,0.1567383
,Head,-0.06284351,-0.06549133,-0.02021739,0.9956671,9.553328,-9.246582,4.692261
1.298889,,,,,,,,
,RightShoulder,-0.09087952,-0.05996597,0.6616257,0.7418871,-4.693389,-13.88579,-8.92337
,LeftShoulder,-0.0140131,-0.01536003,-0.6972995,0.7164782,-4.550017,-1.726184,-0.8231963
,Trunk,-0.004146924,0.006253705,0.9997823,0.01946663,2.169554,1.616992,2.377594
,UpperTrunk,0.01410489,-0.01892585,0.9995062,0.02074119,1.861615,-2.394491,2.385211
,LowerTrunk,0.03499952,-0.002685627,0.9993837,-6.642938E-05,-2.618701,1.976876,-0.1554441
,Hips,0.02553293,0.01774856,-0.001289427,0.9995155,2.926641,2.034607,0.1478271
,Head,-0.06302352,-0.06581533,-0.02020422,0.9956346,9.413512,-9.180927,4.702667
1.332214,,,,,,,,
,RightShoulder,-0.08817522,-0.06113564,0.6614002,0.742319,-4.536981,-13.7842,-9.013214
,LeftShoulder,-0.0127347,-0.01265497,-0.6976363,0.7162271,-4.387231,-1.63459,-0.9082147
,Trunk,-0.003974704,0.005103974,0.9997821,0.01984655,2.329645,1.641041,2.414886
,UpperTrunk,0.01431416,-0.02032199,0.9994691,0.0210658,1.966358,-2.350926,2.403259
,LowerTrunk,0.03482926,-0.003168346,0.9993882,0.0001015365,-2.592441,1.954569,-0.1279602
,Hips,0.02578664,0.01777279,-0.001217574,0.9995087,2.955728,2.037399,0.1395874
,Head,-0.06324657,-0.06607359,-0.02015096,0.9956045,9.59939,-9.234821,4.733887
1.36554,,,,,,,,
,RightShoulder,-0.08982695,-0.06006542,0.6616648,0.7419724,-4.685183,-13.82528,-8.969543
,LeftShoulder,-0.01390836,-0.01425082,-0.6974179,0.716388,-4.53763,-1.662257,-0.8830918
,Trunk,-0.003973812,0.005904179,0.9997793,0.01977081,2.255586,1.634485,2.420563
,UpperTrunk,0.01425715,-0.01967604,0.9994816,0.02111557,1.906134,-2.331676,2.384979
,LowerTrunk,0.03460421,-0.003047714,0.9993963,0.0003103614,-2.623696,1.935716,-0.1199036
,Hips,0.0259386,0.01771207,-0.001356304,0.9995056,2.973148,2.030445,0.1554871
,Head,-0.06355128,-0.06604559,-0.02011263,0.9955876,9.560396,-9.225183,4.735199
1.398804,,,,,,,,
,RightShoulder,-0.08983059,-0.06052327,0.661638,0.7419585,-4.621078,-13.8567,-8.961975
,LeftShoulder,-0.01337876,-0.01410726,-0.6974543,0.7163654,-4.455947,-1.687358,-0.879096
,Trunk,-0.004125664,0.006503926,0.9997771,0.0196558,2.228469,1.628306,2.411774
,UpperTrunk,0.01420334,-0.01943957,0.9994887,0.02103892,1.88052,-2.311938,2.3862
,LowerTrunk,0.03437817,-0.003034629,0.9994042,0.0002230406,-2.666847,1.899148,-0.1350098
,Hips,0.02630182,0.0178048,-0.00140056,0.9994945,3.014796,2.041096,0.1605835
,Head,-0.06406068,-0.0658284,-0.01995894,0.9955724,9.591781,-9.194224,4.708771
1.432129,,,,,,,,
,RightShoulder,-0.08981465,-0.06041319,0.6615487,0.7420492,-4.612795,-13.85863,-8.977631
,LeftShoulder,-0.01344101,-0.01397922,-0.6975541,0.7162696,-4.434664,-1.684074,-0.8959641
,Trunk,-0.00410332,0.006659346,0.9997733,0.0198028,2.212527,1.640434,2.412781
,UpperTrunk,0.01430915,-0.01930049,0.9994897,0.02104786,1.885296,-2.286401,2.401245
,LowerTrunk,0.03426125,-0.002853949,0.9994088,0.0001005232,-2.689857,1.876569,-0.133667
,Hips,0.02632179,0.01788477,-0.001266539,0.9994926,3.017088,2.050265,0.1452026
,Head,-0.06422185,-0.06569561,-0.02000844,0.9955697,9.594332,-9.191154,4.715485
1.465393,,,,,,,,
,RightShoulder,-0.08975013,-0.06092522,0.6612747,0.7422593,-4.626787,-13.87836,-9.034119
,LeftShoulder,-0.01286231,-0.01380763,-0.6978799,0.715966,-4.434771,-1.700105,-0.9637786
,Trunk,-0.004275216,0.00607712,0.999772,0.02001876,2.273455,1.623475,2.429565
,UpperTrunk,0.01416105,-0.01983188,0.9994782,0.02119404,1.943513,-2.280955,2.442547
,LowerTrunk,0.03406585,-0.002877607,0.9994155,-0.000113219,-2.68183,1.85185,-0.1485101
,Hips,0.02627541,0.01790499,-0.001182169,0.9994937,3.011772,2.052581,0.1355286
,Head,-0.06438246,-0.0656136,-0.02006149,0.9955639,9.673723,-9.164826,4.738373
1.498657,,,,,,,,
,RightShoulder,-0.08970843,-0.06079381,0.6609592,0.7425558,-4.721656,-13.87473,-9.148926
,LeftShoulder,-0.01304776,-0.01382623,-0.698225,0.715626,-4.538825,-1.696749,-1.084244
,Trunk,-0.004158944,0.005649148,0.9997677,0.02038114,2.360969,1.633638,2.494507
,UpperTrunk,0.0142493,-0.02059491,0.9994496,0.02176008,1.980152,-2.253347,2.467072
,LowerTrunk,0.03391365,-0.003321339,0.9994192,0.000239253,-2.670126,1.839547,-0.1307678
,Hips,0.02661708,0.01785997,-0.001379997,0.9994851,3.050943,2.047438,0.1582031
,Head,-0.06456379,-0.06548496,-0.02021298,0.9955575,9.78205,-9.160311,4.82077
1.531982,,,,,,,,
,RightShoulder,-0.0908236,-0.05991641,0.6619565,0.7416027,-4.809927,-13.90749,-8.927216
,LeftShoulder,-0.01412025,-0.01495184,-0.69726,0.716523,-4.642751,-1.71502,-0.8704953
,Trunk,-0.004010371,0.006145601,0.9997789,0.0197059,2.286703,1.647606,2.431732
,UpperTrunk,0.01437148,-0.01994737,0.9994726,0.02121273,1.945639,-2.23502,2.415802
,LowerTrunk,0.03387568,-0.002974631,0.9994216,0.0001390576,-2.691135,1.835983,-0.1584167
,Hips,0.02645359,0.01785311,-0.001520813,0.9994894,3.032199,2.046644,0.1743469
,Head,-0.06455237,-0.0654551,-0.02022418,0.9955598,9.706472,-9.17083,4.759277
1.565308,,,,,,,,
,RightShoulder,-0.09032357,-0.06076376,0.6620859,0.7414795,-4.765563,-13.94092,-8.841736
,LeftShoulder,-0.0133575,-0.01436717,-0.6972274,0.7165817,-4.599151,-1.734895,-0.798216
,Trunk,-0.00402835,0.005335089,0.9997915,0.01929335,2.352294,1.653047,2.366821
,UpperTrunk,0.01441894,-0.02051968,0.9994722,0.02064648,2.016158,-2.218974,2.391766
,LowerTrunk,0.03378317,-0.002931657,0.9994248,-0.000217557,-2.668029,1.815874,-0.1800959
,Hips,0.02620904,0.01793612,-0.001353234,0.9994947,3.004165,2.056147,0.1551514
,Head,-0.06442583,-0.06544016,-0.02021062,0.9955693,9.757476,-9.174501,4.69278
1.598572,,,,,,,,
,RightShoulder,-0.09073277,-0.06057094,0.6613031,0.7421436,-4.874394,-13.94919,-9.019104
,LeftShoulder,-0.01343765,-0.01453372,-0.6980637,0.7157618,-4.678624,-1.731665,-0.9915364
,Trunk,-0.004131298,0.004844126,0.9997848,0.01974737,2.411809,1.642828,2.425903
,UpperTrunk,0.0143295,-0.02103857,0.9994519,0.02116144,2.035922,-2.205689,2.420932
,LowerTrunk,0.03357815,-0.003278373,0.9994307,4.336238E-05,-2.632506,1.792212,-0.1558864
,Hips,0.02624591,0.01793749,-0.001402915,0.9994935,3.008393,2.056305,0.1608582
,Head,-0.06433715,-0.06542547,-0.02022323,0.9955758,9.806767,-9.162542,4.753296
1.631897,,,,,,,,
,RightShoulder,-0.09144729,-0.059967,0.6622682,0.7412437,-4.918439,-13.94139,-8.795441
,LeftShoulder,-0.01396581,-0.01508794,-0.6971133,0.7166661,-4.702955,-1.71764,-0.7695897
,Trunk,-0.00434658,0.005409655,0.999789,0.01933762,2.348371,1.626667,2.354309
,UpperTrunk,0.0141889,-0.02048558,0.9994784,0.02053729,1.973735,-2.198559,2.3809
,LowerTrunk,0.03337502,-0.003267491,0.9994375,-0.0002319217,-2.634428,1.75912,-0.163371
,Hips,0.02625174,0.01802298,-0.001193106,0.9994922,3.009064,2.066106,0.1367798
,Head,-0.06424736,-0.06552102,-0.02021214,0.9955756,9.733046,-9.157337,4.68042
1.665222,,,,,,,,
,RightShoulder,-0.09093811,-0.06002466,0.6614323,0.7420476,-4.871843,-13.91832,-8.985107
,LeftShoulder,-0.01378179,-0.01450562,-0.6979172,0.7158991,-4.640398,-1.698437,-0.9529948
,Trunk,-0.004245285,0.005404334,0.9997798,0.01982943,2.347979,1.639752,2.41037
,UpperTrunk,0.01430288,-0.02048191,0.9994668,0.02102625,1.973652,-2.176232,2.412683
,LowerTrunk,0.03329441,-0.003264801,0.9994402,-2.017617E-05,-2.634737,1.749878,-0.1390931
,Hips,0.02625174,0.01802298,-0.001193106,0.9994922,3.009064,2.066106,0.1367798
,Head,-0.06423326,-0.06556387,-0.02022475,0.9955734,9.731066,-9.175336,4.737946
1.698486,,,,,,,,
,RightShoulder,-0.09120283,-0.06049794,0.661469,0.7419437,-4.87854,-13.90956,-8.984253
,LeftShoulder,-0.01324701,-0.01456271,-0.6978893,0.715935,-4.625274,-1.677503,-0.9581188
,Trunk,-0.004867319,0.00540313,0.9997782,0.01976982,2.371551,1.570844,2.420654
,UpperTrunk,0.01370178,-0.02068765,0.999469,0.02111602,1.985015,-2.208164,2.396942
,LowerTrunk,0.0329719,-0.003371321,0.9994506,0.0002067685,-2.646061,1.710894,-0.1282349
,Hips,0.02645698,0.01804039,-0.001325369,0.9994862,3.032597,2.068114,0.151947
,Head,-0.06421103,-0.06566149,-0.02022055,0.9955685,9.752136,-9.117658,4.747742
1.731812,,,,,,,,
,RightShoulder,-0.09094223,-0.05954326,0.6619309,0.7416411,-4.898972,-13.84471,-8.880432
,LeftShoulder,-0.01422483,-0.01426593,-0.6975321,0.7162702,-4.644577,-1.608823,-0.8611131
,Trunk,-0.004556354,0.005723133,0.9997845,0.01942741,2.335648,1.60548,2.379791
,UpperTrunk,0.01400407,-0.02037457,0.9994787,0.02075979,1.972877,-2.171197,2.37085
,LowerTrunk,0.03295159,-0.003164041,0.9994519,7.802248E-05,-2.669827,1.708563,-0.1430054
,Hips,0.02645698,0.01804039,-0.001325369,0.9994862,3.032597,2.068114,0.151947
,Head,-0.06423929,-0.06609482,-0.02035436,0.9955354,9.719711,-9.20222,4.722351
1.765076,,,,,,,,
,RightShoulder,-0.09131737,-0.06036405,0.6608262,0.7425134,-4.836841,-13.85529,-9.120178
,LeftShoulder,-0.0137517,-0.01485271,-0.6985733,0.7152521,-4.627521,-1.60675,-1.105785
,Trunk,-0.005374281,0.005758928,0.9997671,0.02009333,2.309436,1.517517,2.45755
,UpperTrunk,0.01323672,-0.02014587,0.9994795,0.02143827,1.971317,-2.213169,2.42807
,LowerTrunk,0.03255049,-0.002949075,0.9994657,0.0002571344,-2.673994,1.6584,-0.1216736
,Hips,0.02627829,0.01807686,-0.001318365,0.9994903,3.012113,2.072286,0.1511536
,Head,-0.06411987,-0.06639136,-0.0200642,0.9955293,9.679858,-9.148285,4.766754
1.798401,,,,,,,,
,RightShoulder,-0.09031238,-0.06008711,0.6614213,0.7421288,-4.822359,-13.79517,-9.045044
,LeftShoulder,-0.01415301,-0.01380583,-0.6978163,0.7160039,-4.620576,-1.534564,-0.9890897
,Trunk,-0.004966851,0.005595945,0.9997721,0.01999734,2.354768,1.562691,2.463135
,UpperTrunk,0.01363061,-0.02054113,0.9994652,0.02148682,1.982525,-2.160571,2.397675
,LowerTrunk,0.0324857,-0.003246711,0.9994668,0.0005710423,-2.666286,1.652817,-0.1030273
,Hips,0.0265087,0.01806069,-0.001469582,0.9994843,3.038529,2.070445,0.1684875
,Head,-0.06376655,-0.0667364,-0.01959851,0.9955381,9.684603,-9.232919,4.718719
1.831665,,,,,,,,
,RightShoulder,-0.09115397,-0.06028714,0.6617587,0.7417086,-4.843904,-13.83811,-8.913177
,LeftShoulder,-0.01444386,-0.01485569,-0.6974686,0.7163159,-4.698275,-1.554231,-0.8650142
,Trunk,-0.005341711,0.006061341,0.9997784,0.01943951,2.323793,1.520844,2.392548
,UpperTrunk,0.01326586,-0.02027133,0.9994886,0.02087116,1.958057,-2.160358,2.351044
,LowerTrunk,0.03211886,-0.003189994,0.9994789,0.0003620088,-2.69409,1.60838,-0.1200562
,Hips,0.02669445,0.01808133,-0.001409173,0.9994791,3.059825,2.072822,0.1615601
,Head,-0.06333387,-0.06717137,-0.02013826,0.9955257,9.604128,-9.240998,4.710266
1.86499,,,,,,,,
,RightShoulder,-0.09086879,-0.06003705,0.660662,0.7427409,-4.84983,-13.74181,-9.172852
,LeftShoulder,-0.01483199,-0.01442165,-0.6987393,0.7150769,-4.703162,-1.433936,-1.154511
,Trunk,-0.005851946,0.00582176,0.9997628,0.02015479,2.332465,1.467184,2.478638
,UpperTrunk,0.0127976,-0.02034676,0.9994771,0.02162236,1.982845,-2.138625,2.369049
,LowerTrunk,0.03146126,-0.003049497,0.9994997,0.0009557307,-2.693086,1.529996,-0.0541687
,Hips,0.02654512,0.01810749,-0.001428366,0.9994825,3.042706,2.075812,0.1637573
,Head,-0.06295706,-0.06765398,-0.02066585,0.995506,9.569739,-9.242788,4.857117
1.898315,,,,,,,,
,RightShoulder,-0.08986173,-0.0599173,0.6614293,0.7421901,-4.851802,-13.63027,-9.045654
,LeftShoulder,-0.0147512,-0.01337159,-0.6981254,0.7156983,-4.686336,-1.336673,-1.035497
,Trunk,-0.005949147,0.005049267,0.9997739,0.01978014,2.407252,1.44848,2.459717
,UpperTrunk,0.01263434,-0.02099917,0.9994693,0.02145708,2.011337,-2.08731,2.292572
,LowerTrunk,0.03085047,-0.00345336,0.999517,0.001457781,-2.632281,1.466144,-0.01876831
,Hips,0.02641857,0.01805376,-0.001621455,0.9994866,3.028196,2.069646,0.1859131
,Head,-0.06212211,-0.06805623,-0.02108955,0.9955221,9.548671,-9.270074,4.886902
1.931641,,,,,,,,
,RightShoulder,-0.09049192,-0.05928338,0.6619278,0.7417199,-4.901455,-13.52714,-8.914001
,LeftShoulder,-0.01549269,-0.01365078,-0.6976941,0.7160982,-4.715633,-1.196614,-0.9154227
,Trunk,-0.006728193,0.005409386,0.9997802,0.01910932,2.353817,1.345893,2.407043
,UpperTrunk,0.0117398,-0.02053354,0.9994998,0.02099806,1.978397,-2.06872,2.202942
,LowerTrunk,0.02979351,-0.003274691,0.9995491,0.001780421,-2.639328,1.356173,-0.004455566
,Hips,0.02630132,0.01795608,-0.001818985,0.9994912,3.014749,2.058441,0.2085571
,Head,-0.0616576,-0.06822323,-0.0208039,0.9955457,9.44183,-9.186408,4.8013
1.964905,,,,,,,,
,RightShoulder,-0.08902112,-0.05851587,0.6625177,0.7414319,-4.83426,-13.43348,-8.736633
,LeftShoulder,-0.01740934,-0.01347222,-0.6972625,0.7164777,-4.84726,-1.116384,-0.7450843
,Trunk,-0.005969805,0.005355893,0.999799,0.01837935,2.344544,1.435495,2.30249
,UpperTrunk,0.01252158,-0.02045285,0.9995105,0.02008596,1.987169,-1.959966,2.139282
,LowerTrunk,0.02962647,-0.003117313,0.9995551,0.001423746,-2.640261,1.331711,-0.02670288
,Hips,0.02615206,0.01800245,-0.001656532,0.9994944,2.997637,2.06375,0.1899109
,Head,-0.06070537,-0.06953783,-0.02018225,0.995526,9.323487,-9.426766,4.625275
1.99823,,,,,,,,
,RightShoulder,-0.08082929,-0.05693844,0.6639557,0.7412066,-4.383336,-13.63589,-8.440796
,LeftShoulder,-0.0276125,-0.01147091,-0.6976472,0.7158172,-5.602727,-1.128185,-0.6743962
,Trunk,0.002610597,0.004949312,0.9998348,0.01729339,2.434972,2.436733,2.147369
,UpperTrunk,0.02125438,-0.02123901,0.999373,0.01872966,2.175389,-1.311678,2.051483
,LowerTrunk,0.03270513,-0.002264077,0.9994622,0.0008363128,-2.777998,1.664068,-0.08807373
,Hips,0.02650037,0.01818191,-0.001604646,0.9994822,3.037581,2.084343,0.18396
,Head,-0.06117195,-0.07145577,-0.01723877,0.9954169,9.468205,-10.64859,4.131683
2.031555,,,,,,,,
,RightShoulder,-0.08452636,-0.06427391,0.6614787,0.7424086,-4.316897,-14.63646,-8.879974
,LeftShoulder,-0.02305415,-0.01710996,-0.7001134,0.7134542,-5.918704,-2.054085,-1.20008
,Trunk,0.003478997,0.003002915,0.999823,0.0182458,2.663668,2.535939,2.281525
,UpperTrunk,0.02211808,-0.02323251,0.9992872,0.01989856,2.371935,-1.410674,2.110901
,LowerTrunk,0.03443372,-0.002544342,0.9994026,0.00148809,-2.753085,1.865465,-0.03683472
,Hips,0.0265635,0.018154,-0.001809537,0.9994806,3.044819,2.081147,0.2074585
,Head,-0.06157995,-0.0751221,-0.01252505,0.9951923,9.745273,-11.16951,3.723633
2.064819,,,,,,,,
,RightShoulder,-0.0879712,-0.06652205,0.6609705,0.7422629,-4.551466,-14.54328,-8.983978
,LeftShoulder,-0.02038397,-0.022786,-0.7005484,0.7129498,-6.298414,-2.172365,-1.347609
,Trunk,-0.001058619,0.001935992,0.9998275,0.01844391,2.799726,1.977633,2.352966
,UpperTrunk,0.01724846,-0.02442101,0.9993423,0.02052292,2.466361,-1.92495,2.092773
,LowerTrunk,0.03404965,-0.002907457,0.9994134,0.002269208,-2.726096,1.860494,0.01998901
,Hips,0.02669136,0.01781326,-0.002095163,0.9994828,3.059461,2.042089,0.2402039
,Head,-0.06123015,-0.08251525,-0.01216617,0.9946328,9.845167,-11.4625,3.754547
2.098145,,,,,,,,
,RightShoulder,-0.08753829,-0.06249202,0.662028,0.7417215,-4.776458,-13.75533,-8.854126
,LeftShoulder,-0.02259403,-0.0205701,-0.6988614,0.7146043,-6.230132,-1.390309,-1.079374
,Trunk,-0.004553007,0.002535156,0.9998176,0.01837522,2.731841,1.554376,2.355621
,UpperTrunk,0.01355736,-0.02383033,0.9994129,0.02054754,2.415779,-2.233265,2.043518
,LowerTrunk,0.03304714,-0.00275664,0.9994463,0.002722234,-2.744644,1.768254,0.07073975
,Hips,0.02670232,0.01761523,-0.002105236,0.999486,3.060706,2.019387,0.2413635
,Head,-0.06079398,-0.08861177,-0.01050809,0.9941537,9.730559,-11.74133,3.566803
2.13147,,,,,,,,
,RightShoulder,-0.09042537,-0.06772588,0.6656595,0.7376544,-4.551895,-13.07352,-7.858765
,LeftShoulder,-0.01913115,-0.0187718,-0.6916705,0.7217157,-5.770493,-0.1844304,0.4504957
,Trunk,-0.01594971,0.003034249,0.9997531,0.01517254,2.698227,0.2135391,1.985077
,UpperTrunk,0.001862682,-0.02354072,0.9995711,0.01731727,2.355391,-3.062745,1.604279
,LowerTrunk,0.02858679,-0.002990566,0.9995813,0.003321826,-2.737347,1.282096,0.177063
,Hips,0.02687232,0.01739537,-0.001777112,0.9994859,3.080183,1.994187,0.2037354
,Head,-0.05989398,-0.1052302,-0.002081066,0.9926404,9.60408,-12.31623,2.225311
2.164795,,,,,,,,
,RightShoulder,-0.0861169,-0.06200117,0.6765828,0.7286807,-4.389936,-10.93362,-5.029205
,LeftShoulder,-0.02534005,-0.01108387,-0.6770034,0.7354598,-5.377851,2.256628,3.956825
,Trunk,-0.02802267,0.00540923,0.9995785,0.005317606,2.423444,-1.100128,0.782959
,UpperTrunk,-0.009597934,-0.0211455,0.999707,0.006830782,2.2226,-3.926718,0.6452332
,LowerTrunk,0.0246641,-0.001752159,0.9996936,0.001201421,-2.857862,0.7320049,0.03826904
,Hips,0.02668461,0.01827117,-0.0008673668,0.9994766,3.058706,2.094585,0.09945679
,Head,-0.05905915,-0.1206862,0.004042774,0.9909242,9.245039,-12.78775,0.3154507
2.198059,,,,,,,,
,RightShoulder,-0.08216386,-0.06165403,0.6876888,0.7187017,-4.055325,-7.563263,-1.858657
,LeftShoulder,-0.02057001,-0.007142056,-0.6642158,0.7472237,-4.633816,5.204387,7.399236
,Trunk,-0.05350889,0.005482372,0.9985293,-0.006783555,2.384213,-4.114288,-0.6677716
,UpperTrunk,-0.03588779,-0.02079093,0.9991226,-0.005822361,2.28265,-5.244688,-0.5077085
,LowerTrunk,0.00986442,-0.0008862596,0.99995,-0.001396745,-2.898094,-0.9101253,-0.1204589
,Hips,0.02616981,0.01779989,0.0003454387,0.999499,2.999657,2.040524,-0.0396042
,Head,-0.05661831,-0.1481702,0.01192832,0.9872679,8.948666,-12.95633,-2.052217
2.231384,,,,,,,,
,RightShoulder,-0.06870235,-0.04356053,0.7002749,0.7092233,-4.014208,-2.538055,1.595922
,LeftShoulder,-0.03867549,0.0164175,-0.6510009,0.7579133,-3.780688,11.04819,11.0022
,Trunk,-0.0717058,0.007147952,0.9972016,-0.01990809,1.970385,-6.569641,-2.323339
,UpperTrunk,-0.05727923,-0.01716225,0.9980056,-0.0202373,2.266863,-5.737793,-2.047378
,LowerTrunk,-0.007259031,0.002587123,0.9999675,-0.002408147,-3.040042,-2.543278,-0.05215652
,Hips,0.02393711,0.01493017,0.001952291,0.9996001,2.743564,1.711429,-0.2238052
,Head,-0.05615447,-0.169635,0.01800379,0.9837412,8.504473,-12.99792,-4.420286
2.264709,,,,,,,,
,RightShoulder,-0.04285802,-0.02647331,0.7029352,0.7094676,-3.638226,1.143524,2.700134
,LeftShoulder,-0.05450184,0.04936394,-0.6477421,0.7583025,-2.727947,15.21364,12.22216
,Trunk,-0.07101034,0.003010578,0.9971107,-0.02680764,2.308941,-6.764038,-3.230103
,UpperTrunk,-0.05895777,-0.02010491,0.9976614,-0.02812949,2.60841,-5.095154,-2.96736
,LowerTrunk,-0.01456314,0.002613001,0.9998879,-0.002292603,-2.893507,-3.12238,0.07064644
,Hips,0.0226334,0.0126805,0.002908379,0.9996592,2.594038,1.453495,-0.3333884
,Head,-0.05620182,-0.1920961,0.02458996,0.9794568,8.877056,-15.42856,-6.1064
2.297974,,,,,,,,
,RightShoulder,-0.06326926,-0.0351242,0.7233713,0.6866567,-3.648911,3.854675,8.942992
,LeftShoulder,-0.05180083,0.03876483,-0.6254643,0.7775657,-2.426957,19.22467,18.33426
,Trunk,-0.1083004,0.007912016,0.9929095,-0.04836504,1.361985,-11.8381,-5.959844
,UpperTrunk,-0.1029782,-0.01180611,0.9932686,-0.05170599,2.271409,-6.928741,-5.402273
,LowerTrunk,-0.04282728,0.007928796,0.9990392,-0.004861087,-3.082505,-5.631832,0.06057841
,Hips,0.01896192,0.006303468,0.005393267,0.9997858,2.173081,0.7224693,-0.6181493
,Head,-0.05699508,-0.2274172,0.03564388,0.9714744,8.077226,-14.5127,-10.16238
2.331299,,,,,,,,
,RightShoulder,-0.008460188,0.001708812,0.7204314,0.6934724,-2.664609,10.55386,8.771415
,LeftShoulder,-0.08126634,0.1024498,-0.6258298,0.7689191,-0.1008068,26.10863,18.30188
,Trunk,-0.09945466,0.00199342,0.9936436,-0.05269992,1.840482,-11.10104,-6.586746
,UpperTrunk,-0.09655291,-0.01595911,0.9935564,-0.05717281,2.79553,-5.122406,-6.221555
,LowerTrunk,-0.05214771,0.00832298,0.9985996,-0.003182441,-2.930811,-6.417557,0.3486831
,Hips,0.01724048,0.003829643,0.006228715,0.9998246,1.975764,0.4389196,-0.7138742
,Head,-0.05766739,-0.2498026,0.04116544,0.9657011,8.67526,-17.90509,-11.46854
2.381287,,,,,,,,
,RightShoulder,-0.03330634,-0.007210044,0.7433397,0.6680458,-2.707574,12.82852,15.48739
,LeftShoulder,-0.07554961,0.0856651,-0.6013162,0.7908051,0.2428399,29.3286,24.88232
,Trunk,-0.1370493,0.009682066,0.9876603,-0.07517194,0.5891049,-16.11722,-9.379981
,UpperTrunk,-0.139724,-0.005073413,0.9868621,-0.08096126,2.275934,-6.925934,-9.030524
,LowerTrunk,-0.0801142,0.01467253,0.996673,-0.003039449,-3.288158,-9.009521,0.5474244
,Hips,0.01397334,-0.001585847,0.007825911,0.9998705,1.60133,-0.1817627,-0.8968812
,Head,-0.06000517,-0.285274,0.05149081,0.9551791,7.778405,-17.14035,-15.55129
2.414612,,,,,,,,
,RightShoulder,0.007887889,0.01881177,0.7533074,0.657352,-0.9246616,20.96282,19.47712
,LeftShoulder,-0.1013374,0.1483772,-0.5802543,0.7943673,3.88132,39.38647,29.40111
,Trunk,-0.1538772,0.01123092,0.9836093,-0.09331938,0.03724098,-18.79422,-11.6944
,UpperTrunk,-0.1624491,-0.0003190041,0.981583,-0.1005226,2.424143,-6.530396,-11.51478
,LowerTrunk,-0.1067949,0.02070894,0.9940641,-0.001558185,-3.650887,-11.39462,0.8687545
,Hips,0.01102935,-0.007584408,0.009147853,0.9998685,1.263986,-0.8692017,-1.048375
,Head,-0.06250232,-0.3064234,0.05897245,0.9480086,7.581369,-17.0304,-18.81359
2.447876,,,,,,,,
,RightShoulder,0.04570905,0.03865717,0.7522349,0.6561697,0.04360044,25.16015,20.60681
,LeftShoulder,-0.1168207,0.1946406,-0.5739388,0.7868048,6.014707,44.08897,30.58483
,Trunk,-0.1468399,0.006338246,0.9838585,-0.10208,0.5299685,-18.30408,-12.80277
,UpperTrunk,-0.1580863,-0.004538201,0.9812585,-0.1100898,3.022736,-4.875488,-12.7705
,LowerTrunk,-0.1168912,0.02160275,0.9929098,-0.0002796054,-3.714033,-12.24979,1.092517
,Hips,0.01065627,-0.01028561,0.009814382,0.9998422,1.221266,-1.178802,-1.124787
,Head,-0.0657973,-0.3246152,0.06671354,0.9411933,8.527863,-19.7543,-20.91167
2.481201,,,,,,,,
,RightShoulder,0.01302777,0.02822234,0.7815905,0.6230168,0.374939,28.67828,29.47865
,LeftShoulder,-0.1173496,0.1856359,-0.5437036,0.810034,7.388181,50.54546,38.85653
,Trunk,-0.1988231,0.02354643,0.9708688,-0.1316388,-1.614655,-25.31403,-16.59635
