Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Head,-0.0593148,-0.01168687,-0.1457297,-0.9874756,-9.115402,-3.538687,-25.66238
4.679199,,,,,,,,
,RightShoulder,-0.2687469,-0.2588654,0.6117057,0.6975527,1.474121,-48.75751,1.309355
,LeftShoulder,-0.02463577,-0.01005009,-0.6311709,0.7751871,-0.4858704,-3.671846,20.50565
,Trunk,-0.003408514,0.01666375,0.9971343,-0.07371491,-2.339844,4.860142,-8.811828
,UpperTrunk,0.04226621,0.0203391,0.9959474,-0.07673737,-5.260201,-11.50309,4.969354
,LowerTrunk,0.1412597,-0.02504455,0.9825075,-0.1187328,3.730416,11.16811,-13.51418
,Hips,-0.007061796,0.04531921,0.002327591,0.9989449,-0.8100586,5.195122,-0.2670035
,Head,-0.05807222,-0.01110241,-0.1456399,-0.9875695,-9.070442,-3.57194,-25.59006
4.712402,,,,,,,,
,RightShoulder,-0.2675725,-0.2593307,0.612589,0.6970563,1.644501,-48.7096,1.520835
,LeftShoulder,-0.02425071,-0.009077976,-0.6300667,0.7761093,-0.3490601,-3.641067,20.75963
,Trunk,-0.003211372,0.01678374,0.9970593,-0.0747042,-2.366486,4.877355,-8.900901
,UpperTrunk,0.04241306,0.02056921,0.9958767,-0.07751068,-5.24199,-11.48564,4.913999
,LowerTrunk,0.1412541,-0.02465912,0.9824829,-0.1190231,3.702744,11.17572,-13.57301
,Hips,-0.007211529,0.04525077,0.002108634,0.9989474,-0.82724,5.187275,-0.2418858
,Head,-0.05738796,-0.01097749,-0.1466652,-0.9874591,-9.018698,-3.603503,-25.79742
4.745605,,,,,,,,
,RightShoulder,-0.2680132,-0.2594695,0.6121626,0.6972096,1.674408,-48.72868,1.483228
,LeftShoulder,-0.02400193,-0.009504769,-0.6304923,0.7757661,-0.3069153,-3.663318,20.7114
,Trunk,-0.003514767,0.01701592,0.997029,-0.07504182,-2.422973,4.844488,-8.915357
,UpperTrunk,0.04212657,0.02106014,0.9958686,-0.07763645,-5.236556,-11.50189,4.920041
,LowerTrunk,0.1411104,-0.02412818,0.9824948,-0.1192029,3.672317,11.16007,-13.61938
,Hips,-0.007486084,0.04524232,0.001883119,0.9989462,-0.8587341,5.186312,-0.2160169
,Head,-0.05633282,-0.01060091,-0.1472524,-0.9874365,-8.953293,-3.614305,-25.87892
4.779297,,,,,,,,
,RightShoulder,-0.2674398,-0.2601529,0.612054,0.6972706,1.751984,-48.69843,1.486827
,LeftShoulder,-0.02324513,-0.008864559,-0.6303529,0.7759101,-0.2254944,-3.632865,20.75287
,Trunk,-0.003774159,0.01675977,0.9969949,-0.07553839,-2.390595,4.804537,-8.934001
,UpperTrunk,0.04177908,0.02077879,0.9958764,-0.07780007,-5.215138,-11.47968,4.917401
,LowerTrunk,0.1405746,-0.02422361,0.9825516,-0.119349,3.682027,11.10891,-13.67237
,Hips,-0.007475233,0.04514644,0.001560688,0.9989512,-0.8574829,5.175311,-0.1790293
,Head,-0.05614943,-0.01009478,-0.1474159,-0.9874281,-8.899757,-3.633072,-25.91627
4.8125,,,,,,,,
,RightShoulder,-0.2672364,-0.2592078,0.6128981,0.6969591,1.738037,-48.64591,1.670199
,LeftShoulder,-0.02427107,-0.008565172,-0.6299776,0.7761867,-0.2341919,-3.574909,20.88592
,Trunk,-0.003441915,0.01722902,0.9969609,-0.07589687,-2.441254,4.854652,-9.013675
,UpperTrunk,0.04221193,0.0212175,0.9957948,-0.07849032,-5.233069,-11.44762,4.90783
,LowerTrunk,0.1407202,-0.02394071,0.9824648,-0.1199484,3.648749,11.11473,-13.70655
,Hips,-0.007470358,0.04525305,0.001873821,0.9989458,-0.8569336,5.187544,-0.2149504
,Head,-0.05575054,-0.01056461,-0.1479969,-0.9873587,-8.904726,-3.628584,-26.06307
4.845703,,,,,,,,
,RightShoulder,-0.2674024,-0.2595693,0.6115098,0.6979797,1.712341,-48.67664,1.354794
,LeftShoulder,-0.02334644,-0.008579906,-0.6311523,0.7752599,-0.2022095,-3.631511,20.61099
,Trunk,-0.003559351,0.016861,0.9970233,-0.07515135,-2.398682,4.834505,-8.910244
,UpperTrunk,0.04204015,0.02084931,0.9958802,-0.07759264,-5.206131,-11.46856,4.971046
,LowerTrunk,0.1407324,-0.02407573,0.9825019,-0.119603,3.659896,11.12148,-13.68205
,Hips,-0.007431261,0.04520112,0.00173685,0.9989488,-0.8524475,5.181582,-0.1992376
,Head,-0.05614522,-0.01025568,-0.1470487,-0.9874813,-8.907005,-3.644434,-25.84993
4.878906,,,,,,,,
,RightShoulder,-0.2674908,-0.2597503,0.6140152,0.695675,1.823883,-48.6375,1.973271
,LeftShoulder,-0.02398866,-0.009520484,-0.6286711,0.777243,-0.2287903,-3.602047,21.1733
,Trunk,-0.004056804,0.01755572,0.9969037,-0.07654052,-2.501953,4.781142,-9.108464
,UpperTrunk,0.04156993,0.02174413,0.9957451,-0.07931525,-5.2398,-11.51177,4.858889
,LowerTrunk,0.1406347,-0.02347714,0.9824399,-0.1203443,3.621026,11.11042,-13.7337
,Hips,-0.007699337,0.04520889,0.00203687,0.9989458,-0.8831787,5.182488,-0.233654
,Head,-0.05556089,-0.009962078,-0.1486985,-0.9872703,-8.944059,-3.624892,-26.23901
4.912109,,,,,,,,
,RightShoulder,-0.2667851,-0.259438,0.6117777,0.6980297,1.768097,-48.57212,1.448205
,LeftShoulder,-0.02325949,-0.007985536,-0.6309217,0.7754564,-0.133728,-3.551638,20.7183
,Trunk,-0.003921129,0.01672413,0.9969988,-0.07548703,-2.411743,4.796002,-8.982842
,UpperTrunk,0.04170336,0.02096205,0.9958425,-0.07822448,-5.183592,-11.49095,4.952994
,LowerTrunk,0.1405872,-0.02376962,0.9824727,-0.1200741,3.655028,11.10446,-13.70218
,Hips,-0.007699337,0.04520889,0.00203687,0.9989458,-0.8831787,5.182488,-0.233654
,Head,-0.05640331,-0.009942172,-0.147621,-0.9873843,-8.950562,-3.642196,-25.98913
4.945801,,,,,,,,
,RightShoulder,-0.2671321,-0.2600683,0.6134675,0.6961771,1.813202,-48.55581,1.86731
,LeftShoulder,-0.02329324,-0.008872399,-0.6291047,0.7769208,-0.1889954,-3.52601,21.0972
,Trunk,-0.004759714,0.01749211,0.9969171,-0.07633904,-2.432098,4.701159,-9.094238
,UpperTrunk,0.04087583,0.02113802,0.9957964,-0.07919493,-5.23165,-11.53669,4.869502
,LowerTrunk,0.1401613,-0.02400788,0.9824976,-0.12032,3.619925,11.04939,-13.72089
,Hips,-0.007151647,0.04526115,0.002117068,0.9989474,-0.8203735,5.188463,-0.2428533
,Head,-0.05653312,-0.009153726,-0.1484098,-0.9872663,-8.986715,-3.638721,-26.19208
4.979004,,,,,,,,
,RightShoulder,-0.2672596,-0.2587404,0.6131523,0.6969002,1.765961,-48.4614,1.766035
,LeftShoulder,-0.02435276,-0.008402187,-0.6298261,0.7763088,-0.1569214,-3.4098,20.97571
,Trunk,-0.004627929,0.0184254,0.9969139,-0.07616925,-2.511963,4.709506,-9.08116
,UpperTrunk,0.04094813,0.0218322,0.9957876,-0.07907987,-5.267097,-11.50856,4.872542
,LowerTrunk,0.1399942,-0.02362785,0.9825406,-0.1202379,3.546851,11.03383,-13.70915
,Hips,-0.006902004,0.04522433,0.002131879,0.9989507,-0.7917175,5.184231,-0.2445516
,Head,-0.05599955,-0.009217516,-0.1481365,-0.9873372,-9.004384,-3.639741,-26.14677
5.012207,,,,,,,,
,RightShoulder,-0.267422,-0.2592114,0.6128828,0.6968999,1.848541,-48.42669,1.735025
,LeftShoulder,-0.02377846,-0.00796055,-0.6296427,0.7764799,-0.01843262,-3.330011,20.99834
,Trunk,-0.00513386,0.01882072,0.996902,-0.07619543,-2.567718,4.618921,-9.075113
,UpperTrunk,0.04016067,0.02231754,0.9958128,-0.07902899,-5.238189,-11.53143,4.848727
,LowerTrunk,0.1394202,-0.02290452,0.9826692,-0.1199937,3.470245,10.99925,-13.69015
,Hips,-0.006972274,0.04493551,0.002037257,0.9989634,-0.7997742,5.1511,-0.2336944
,Head,-0.05544322,-0.008209957,-0.1477778,-0.987431,-8.995167,-3.666177,-26.09841
5.04541,,,,,,,,
,RightShoulder,-0.2659644,-0.2589493,0.6128322,0.6975993,1.893646,-48.2894,1.676424
,LeftShoulder,-0.02376495,-0.006084335,-0.6297806,0.7763855,0.07577515,-3.190121,20.98232
,Trunk,-0.004947171,0.01828283,0.9969106,-0.07622737,-2.507935,4.630772,-9.078188
,UpperTrunk,0.04026403,0.02179785,0.9958181,-0.07905629,-5.163007,-11.4934,4.826909
,LowerTrunk,0.1391988,-0.02277365,0.9827229,-0.1198371,3.456251,10.98289,-13.66886
,Hips,-0.006984469,0.04484989,0.00205946,0.9989672,-0.801178,5.141281,-0.2362404
,Head,-0.05557533,-0.007227255,-0.1449159,-0.9878555,-8.947903,-3.792423,-25.76942
5.078613,,,,,,,,
,RightShoulder,-0.2674723,-0.2578466,0.6091741,0.7006288,1.749725,-48.20375,0.7777643
,LeftShoulder,-0.02375045,-0.00662957,-0.6336709,0.7732097,0.1185913,-3.101282,20.09396
,Trunk,-0.00644286,0.01908693,0.997115,-0.07318376,-2.592743,4.495621,-8.765466
,UpperTrunk,0.03909718,0.0225407,0.99606,-0.07634068,-5.169772,-11.59369,4.931173
,LowerTrunk,0.1389317,-0.02211004,0.9829913,-0.1180555,3.359011,10.90679,-13.42896
,Hips,-0.006817076,0.04520935,0.002333522,0.9989516,-0.7819824,5.182511,-0.2676821
,Head,-0.0546548,-0.00526862,-0.1396208,-0.9886815,-8.920979,-3.884976,-24.84168
5.112305,,,,,,,,
,RightShoulder,-0.2653233,-0.2581551,0.6101512,0.700482,1.948486,-48.03203,0.8553801
,LeftShoulder,-0.02362179,-0.004769723,-0.6326522,0.7740611,0.2635803,-2.952212,20.22093
,Trunk,-0.00646463,0.01895073,0.9971417,-0.07285409,-2.576111,4.487721,-8.740268
,UpperTrunk,0.0390293,0.02239642,0.9960825,-0.07612211,-5.081094,-11.61742,4.82619
,LowerTrunk,0.139088,-0.02149445,0.9831165,-0.1169377,3.284036,10.92738,-13.28525
,Hips,-0.006791454,0.04516794,0.00245145,0.9989533,-0.7790527,5.177762,-0.2812092
,Head,-0.05530525,-0.00580664,-0.1349779,-0.989287,-8.975594,-3.815132,-24.27914
5.145508,,,,,,,,
,RightShoulder,-0.2664999,-0.2570393,0.6060261,0.7040176,1.812225,-48.04027,-0.2267075
,LeftShoulder,-0.02350845,-0.004887461,-0.6372414,0.7702901,0.3291931,-2.957806,19.12812
,Trunk,-0.00608772,0.01933814,0.9973956,-0.06921762,-2.640717,4.47362,-8.328316
,UpperTrunk,0.03891664,0.02296432,0.9963413,-0.07254013,-5.017515,-11.74258,4.938023
,LowerTrunk,0.1400865,-0.02039807,0.9833026,-0.1143489,3.153654,11.09281,-12.98021
,Hips,-0.00677244,0.04469398,0.002494395,0.9989746,-0.7768555,5.123393,-0.2861294
,Head,-0.05466238,-0.00718081,-0.1280186,-0.9902383,-8.9599,-3.642663,-23.06107
5.211914,,,,,,,,
,RightShoulder,-0.2649421,-0.2575724,0.6043254,0.7058704,1.961182,-48.00776,-0.839797
,LeftShoulder,-0.02223414,-0.003637692,-0.6388702,0.7689846,0.5011292,-3.00951,18.58385
,Trunk,-0.005493946,0.01891312,0.9975724,-0.0667934,-2.60675,4.522987,-8.023271
,UpperTrunk,0.03935361,0.02267295,0.9965204,-0.06988686,-4.885344,-11.95893,4.947706
,LowerTrunk,0.1424106,-0.01955462,0.9832815,-0.1117785,3.056669,11.37616,-12.7086
,Hips,-0.006783109,0.04454028,0.002287298,0.998982,-0.7780762,5.10576,-0.2623717
,Head,-0.05519535,-0.01040318,-0.120892,-0.9910752,-8.982042,-3.32018,-21.93251
5.245117,,,,,,,,
,RightShoulder,-0.2675735,-0.2590526,0.5957004,0.7116439,1.787445,-48.08677,-3.020965
,LeftShoulder,-0.01789859,-0.005914593,-0.6470933,0.7621777,0.5993347,-3.231276,16.45172
,Trunk,-0.008063853,0.0177551,0.998035,-0.05954735,-2.535492,4.205638,-7.114625
,UpperTrunk,0.03661335,0.02206705,0.9971607,-0.0619902,-4.778557,-12.33434,5.228373
,LowerTrunk,0.1429948,-0.01925981,0.9838011,-0.1063799,3.045891,11.45387,-12.15235
,Hips,-0.006999103,0.04436896,0.001662076,0.9989892,-0.8028259,5.086111,-0.1906523
,Head,-0.05629621,-0.01083829,-0.1065422,-0.9926541,-9.027348,-2.95452,-19.36691
5.278809,,,,,,,,
,RightShoulder,-0.2633299,-0.2606752,0.6015726,0.7076837,2.199066,-47.73052,-1.92498
,LeftShoulder,-0.01806403,-0.004262254,-0.6410463,0.7672777,0.6160278,-2.982062,17.58532
,Trunk,-0.008920708,0.0169567,0.9978999,-0.0618755,-2.432526,4.104973,-7.341591
,UpperTrunk,0.03573358,0.02116925,0.9970871,-0.06396839,-4.682163,-12.45391,4.830328
,LowerTrunk,0.1431795,-0.01931881,0.9839312,-0.104908,3.052463,11.47747,-12.01775
,Hips,-0.006999156,0.0443281,0.001343995,0.9989915,-0.8028259,5.081421,-0.1541659
,Head,-0.05727832,-0.01093185,-0.1069294,-0.9925552,-9.038044,-2.842929,-19.63927
5.312012,,,,,,,,
,RightShoulder,-0.265841,-0.2570084,0.5931666,0.7151423,1.690277,-47.73785,-4.034153
,LeftShoulder,-0.01832879,-0.00458143,-0.65037,0.7593825,0.6029968,-3.053598,15.46147
,Trunk,-0.008236372,0.01715299,0.9982392,-0.05618256,-2.465118,4.170956,-6.618007
,UpperTrunk,0.03632146,0.02146064,0.9974439,-0.05766952,-4.694071,-12.53739,5.109761
,LowerTrunk,0.1445208,-0.0191452,0.9841397,-0.101074,3.012308,11.63516,-11.64412
,Hips,-0.006829329,0.04425631,0.000729233,0.9989965,-0.7833557,5.073178,-0.08364788
,Head,-0.05757478,-0.01367988,-0.09452215,-0.9937623,-9.096702,-2.593618,-17.48474
5.345215,,,,,,,,
,RightShoulder,-0.2631838,-0.2617891,0.5999879,0.7086715,2.286102,-47.7276,-2.37687
,LeftShoulder,-0.0162194,-0.00524067,-0.6422655,0.7662927,0.6636047,-3.117908,17.18176
,Trunk,-0.00965739,0.0168587,0.9979765,-0.06054258,-2.409363,4.010988,-7.117637
,UpperTrunk,0.03492024,0.02097085,0.9972432,-0.06202164,-4.612593,-12.71007,4.678854
,LowerTrunk,0.1446219,-0.01892283,0.9840686,-0.1016631,2.986586,11.64788,-11.71284
,Hips,-0.006829329,0.04425631,0.000729233,0.9989965,-0.7833557,5.073178,-0.08364788
,Head,-0.05853181,-0.01362499,-0.0958159,-0.9935833,-9.152138,-2.439694,-18.13417
5.378418,,,,,,,,
,RightShoulder,-0.2680441,-0.2546316,0.5830893,0.72341,1.299683,-47.7861,-6.687043
,LeftShoulder,-0.0165632,-0.004999539,-0.6615153,0.7497321,0.7266541,-3.238813,12.72638
,Trunk,-0.008218847,0.01698963,0.9986811,-0.04774801,-2.477417,4.177703,-5.572601
,UpperTrunk,0.03639775,0.02157804,0.9979233,-0.04856741,-4.625481,-12.79264,5.475797
,LowerTrunk,0.1468579,-0.01845498,0.9843922,-0.09520581,2.920311,11.88684,-11.04165
,Hips,-0.006732333,0.04434636,5.882978E-05,0.9989935,-0.7722473,5.083501,-0.006748193
,Head,-0.05788785,-0.01476983,-0.0801205,-0.9949934,-9.136748,-2.476814,-14.78007
5.412109,,,,,,,,
,RightShoulder,-0.2651329,-0.2601857,0.5876837,0.7187738,1.998535,-47.89317,-6.01314
,LeftShoulder,-0.01309271,-0.005590685,-0.655686,0.7548994,0.9161072,-3.474387,13.49257
,Trunk,-0.008936414,0.01655694,0.9987177,-0.046999,-2.433807,4.083778,-5.446028
,UpperTrunk,0.03558196,0.0212,0.9980137,-0.0474669,-4.477975,-13.16195,5.224752
,LowerTrunk,0.1492718,-0.01756153,0.9843569,-0.09192929,2.81788,12.17391,-10.70267
,Hips,-0.006745262,0.04424453,-0.0002781153,0.9989979,-0.7737122,5.071821,0.03189087
,Head,-0.05880069,-0.01543644,-0.07359585,-0.9954335,-9.194925,-2.30692,-13.90279
5.445313,,,,,,,,
,RightShoulder,-0.2639184,-0.2631259,0.5901961,0.7160868,2.203735,-47.75408,-5.175052
,LeftShoulder,-0.01119609,-0.005921081,-0.6523215,0.7578366,0.883667,-3.380524,14.39235
,Trunk,-0.01135063,0.01531918,0.9985459,-0.050425,-2.274567,3.809135,-5.833981
,UpperTrunk,0.03318533,0.0198114,0.9979581,-0.05085108,-4.317307,-13.44946,4.875673
,LowerTrunk,0.1493777,-0.01754843,0.9843099,-0.09226176,2.816453,12.18677,-10.74154
,Hips,-0.006745262,0.04424453,-0.0002781153,0.9989979,-0.7737122,5.071821,0.03189087
,Head,-0.0603759,-0.01365829,-0.07562932,-0.9952127,-9.217906,-2.236581,-14.52545
5.478516,,,,,,,,
,RightShoulder,-0.2686605,-0.2545204,0.5750903,0.7295973,1.125336,-47.60017,-9.11924
,LeftShoulder,-0.01435684,-0.005516064,-0.6691781,0.7429429,0.7561951,-3.18135,10.368
,Trunk,-0.01027764,0.01567999,0.9991038,-0.03794891,-2.368744,3.898723,-4.387535
,UpperTrunk,0.03398406,0.02064275,0.9984769,-0.03824884,-4.320855,-13.61075,5.627136
,LowerTrunk,0.1516163,-0.01677339,0.9845253,-0.08626181,2.71499,12.46204,-10.06304
,Hips,-0.006650902,0.04403196,-0.0004215837,0.9990079,-0.7628784,5.047435,0.04837036
,Head,-0.0596909,-0.01400448,-0.05828875,-0.9964153,-9.225232,-2.28826,-11.08333
5.511719,,,,,,,,
,RightShoulder,-0.2647682,-0.2610335,0.5820311,0.7231866,1.918762,-47.54546,-7.853232
,LeftShoulder,-0.01071277,-0.00579288,-0.6608123,0.7504524,0.9079285,-3.262497,11.75973
,Trunk,-0.01222446,0.01482895,0.9990551,-0.03898185,-2.248108,3.661945,-4.490914
,UpperTrunk,0.03192042,0.01959202,0.998531,-0.0391531,-4.145228,-13.94544,5.186406
,LowerTrunk,0.1524965,-0.01630282,0.9846479,-0.0833523,2.641474,12.57352,-9.737135
,Hips,-0.006489286,0.04391363,-0.0005213916,0.9990141,-0.7443542,5.033857,0.05981445
,Head,-0.06086379,-0.01185677,-0.05892533,-0.9963347,-9.239555,-2.298325,-11.26022
5.544922,,,,,,,,
,RightShoulder,-0.2679337,-0.2563999,0.5703042,0.7329555,1.214355,-47.33695,-10.76434
,LeftShoulder,-0.01187362,-0.005259871,-0.6730991,0.7394384,0.84021,-2.968385,8.840533
,Trunk,-0.01338127,0.01477543,0.9993511,-0.02999978,-2.230103,3.504892,-3.462737
,UpperTrunk,0.03056146,0.01944205,0.9988875,-0.03019366,-4.022274,-14.28265,5.530985
,LowerTrunk,0.1541201,-0.0154046,0.9848908,-0.07745829,2.479397,12.77008,-9.051553
,Hips,-0.00599131,0.04377087,-0.0005040765,0.9990235,-0.6872253,5.017467,0.05783081
,Head,-0.06137845,-0.008840933,-0.04713705,-0.9969617,-9.276098,-2.488735,-8.876676
5.578613,,,,,,,,
,RightShoulder,-0.2630251,-0.261064,0.5805919,0.7249666,1.918274,-47.06691,-8.506832
,LeftShoulder,-0.01076125,-0.004371126,-0.662234,0.7492072,0.8633728,-2.804397,11.16558
,Trunk,-0.01499691,0.01381742,0.9991542,-0.03571082,-2.091888,3.323162,-4.113346
,UpperTrunk,0.02897251,0.01823464,0.9987701,-0.03586698,-3.828228,-14.48504,4.871796
,LowerTrunk,0.1542997,-0.0149244,0.984876,-0.07738292,2.423565,12.79074,-9.042973
,Hips,-0.00599131,0.04377087,-0.0005040765,0.9990235,-0.6872253,5.017467,0.05783081
,Head,-0.06273129,-0.006041318,-0.05005673,-0.9967561,-9.294262,-2.628633,-9.863262
5.611816,,,,,,,,
,RightShoulder,-0.2684999,-0.25394,0.5626841,0.7394652,0.8296204,-46.7762,-12.76323
,LeftShoulder,-0.01134945,-0.004772132,-0.6801589,0.7329612,0.8053284,-2.520515,6.978246
,Trunk,-0.0168737,0.01377418,0.9994842,-0.02360064,-2.11261,3.053853,-2.698439
,UpperTrunk,0.02663484,0.01842318,0.9991983,-0.02353379,-3.756735,-14.7986,5.500315
,LowerTrunk,0.1547597,-0.0141381,0.9853235,-0.07061809,2.295187,12.88091,-8.283379
,Hips,-0.005676243,0.04337063,-0.0007378161,0.9990426,-0.651062,4.97155,0.08462524
,Head,-0.06216979,-0.0009591859,-0.03559384,-0.9974302,-9.245871,-2.943655,-6.785966
5.64502,,,,,,,,
,RightShoulder,-0.2644863,-0.2565322,0.5678234,0.7360807,1.323761,-46.24971,-12.13368
,LeftShoulder,-0.01018428,-0.003246763,-0.6753592,0.7374113,0.9350891,-2.125592,7.601192
,Trunk,-0.02001021,0.01321072,0.9994554,-0.02267066,-2.024475,2.688279,-2.571306
,UpperTrunk,0.02344794,0.01765675,0.9993174,-0.02242732,-3.555507,-15.09913,5.12219
,LowerTrunk,0.1542484,-0.01317075,0.9857186,-0.0662792,2.153377,12.82079,-7.797103
,Hips,-0.005425785,0.04332773,-0.000903219,0.9990457,-0.622345,4.966622,0.1036072
,Head,-0.06262694,0.004393609,-0.03165105,-0.9975253,-9.209368,-3.193009,-6.206027
5.678223,,,,,,,,
,RightShoulder,-0.2605473,-0.2554568,0.572665,0.7341059,1.431915,-45.84188,-11.01172
,LeftShoulder,-0.01234753,-0.0001439024,-0.6713169,0.7410673,0.8664856,-1.75689,8.727549
,Trunk,-0.01951931,0.01213992,0.9993684,-0.02709951,-1.879944,2.746966,-3.073053
,UpperTrunk,0.02395767,0.01639416,0.9992191,-0.02680293,-3.380343,-15.04774,4.636212
,LowerTrunk,0.1543104,-0.012907,0.9857031,-0.06641442,2.122745,12.82809,-7.812872
,Hips,-0.005425785,0.04332773,-0.000903219,0.9990457,-0.622345,4.966622,0.1036072
,Head,-0.06414717,0.004216388,-0.03535241,-0.9973051,-9.240393,-3.231433,-7.133388
5.711426,,,,,,,,
,RightShoulder,-0.265954,-0.2523862,0.5597557,0.7431306,0.6651611,-45.81387,-13.92199
,LeftShoulder,-0.01128823,-0.002548669,-0.6839348,0.7294514,0.7384033,-1.716346,5.789095
,Trunk,-0.02202737,0.01196101,0.9995096,-0.01876943,-1.860229,2.424891,-2.100071
,UpperTrunk,0.02115324,0.0162265,0.9994767,-0.01831904,-3.325822,-15.2934,5.041577
,LowerTrunk,0.1537017,-0.01261286,0.9861186,-0.06153721,2.046464,12.78086,-7.263231
,Hips,-0.005064344,0.04307326,-0.001060009,0.9990585,-0.5808716,4.937427,0.121582
,Head,-0.06486881,0.01266556,-0.02503052,-0.9974993,-9.301804,-3.879816,-4.974946
5.745117,,,,,,,,
,RightShoulder,-0.2635556,-0.2518269,0.5597305,0.7441931,0.7643433,-45.33557,-14.47391
,LeftShoulder,-0.01176932,-0.0009428887,-0.6842155,0.7291843,0.7662354,-1.324819,5.273936
,Trunk,-0.02353793,0.01162309,0.9995451,-0.01484928,-1.796875,2.202542,-1.629327
,UpperTrunk,0.01921532,0.01567563,0.9995914,-0.01421371,-3.191477,-15.47781,4.918458
,LowerTrunk,0.1534228,-0.01200619,0.9864751,-0.05642882,1.930247,12.7895,-6.688654
,Hips,-0.004670056,0.04266733,-0.001228213,0.9990777,-0.5356445,4.890857,0.1408691
,Head,-0.06568938,0.0181126,-0.0212191,-0.99745,-9.332685,-4.28317,-4.066706
5.77832,,,,,,,,
,RightShoulder,-0.2630039,-0.2504553,0.5565202,0.7472526,0.6269531,-45.01152,-15.46248
,LeftShoulder,-0.01201146,-8.409517E-05,-0.6875463,0.7260411,0.7512207,-1.053398,4.302258
,Trunk,-0.0246798,0.011105,0.9995709,-0.01120943,-1.73172,2.020248,-1.182475
,UpperTrunk,0.01762613,0.01510833,0.9996773,-0.01031607,-3.003347,-15.68411,4.801163
,LowerTrunk,0.1536718,-0.01095006,0.9867146,-0.05157024,1.782308,12.86302,-6.151423
,Hips,-0.004452609,0.04223561,-0.001462817,0.9990967,-0.5106812,4.841338,0.1677856
,Head,-0.0660877,0.02275695,-0.01854134,-0.997382,-9.313608,-4.634384,-3.312487
5.811523,,,,,,,,
,RightShoulder,-0.2608756,-0.250693,0.5573381,0.7473093,0.6626282,-44.76025,-15.44775
,LeftShoulder,-0.0117818,0.001267994,-0.6867028,0.7268416,0.706543,-0.8811586,4.373797
,Trunk,-0.02503542,0.009763774,0.9995791,-0.0109289,-1.558868,1.939024,-1.120761
,UpperTrunk,0.016918,0.01360056,0.9997165,-0.009778023,-2.763817,-15.82447,4.606004
,LowerTrunk,0.1541992,-0.01037623,0.9867518,-0.04935446,1.693931,12.96225,-5.91689
,Hips,-0.004263518,0.04188604,-0.001657665,0.9991119,-0.4889832,4.801241,0.1901245
,Head,-0.06732372,0.0257152,-0.01782948,-0.9972403,-9.283228,-4.893278,-3.169304
5.844727,,,,,,,,
,RightShoulder,-0.2633055,-0.2471346,0.5509024,0.752397,0.125824,-44.6419,-17.13149
,LeftShoulder,-0.01274607,0.0004965183,-0.6933282,0.720509,0.5567017,-0.7931737,2.647375
,Trunk,-0.02500012,0.009552625,0.9996261,-0.005606547,-1.5495,1.866447,-0.4446507
,UpperTrunk,0.01628549,0.01351971,0.9997684,-0.003879428,-2.623498,-16.01477,4.754268
,LowerTrunk,0.1552479,-0.009249106,0.9868157,-0.04480171,1.550256,13.15465,-5.453619
,Hips,-0.004152531,0.04123499,-0.002220869,0.9991384,-0.4762573,4.726574,0.2546997
,Head,-0.06701403,0.02711815,-0.01165542,-0.9973153,-9.237855,-4.98156,-1.783798
5.87793,,,,,,,,
,RightShoulder,-0.2613471,-0.2475999,0.5509087,0.7529218,0.1618042,-44.37468,-17.48036
,LeftShoulder,-0.01184169,0.001920526,-0.693204,0.7206416,0.5678406,-0.6135126,2.356777
,Trunk,-0.02594239,0.008103945,0.9996245,-0.003507216,-1.371948,1.728893,-0.1332579
,UpperTrunk,0.01508577,0.0119708,0.9998138,-0.001162678,-2.384877,-16.27875,4.541698
,LowerTrunk,0.1563674,-0.008723356,0.9868386,-0.0402821,1.465596,13.30972,-4.993468
,Hips,-0.003946936,0.04098511,-0.002777189,0.999148,-0.4526672,4.697919,0.318512
,Head,-0.06814181,0.02996587,-0.007423878,-0.9971979,-9.190213,-5.171336,-0.9863464
5.911621,,,,,,,,
,RightShoulder,-0.2605734,-0.2483877,0.5535941,0.7509584,0.1553345,-44.14399,-16.83754
,LeftShoulder,-0.01189871,0.001513797,-0.6906039,0.7231336,0.3858643,-0.4314731,3.003756
,Trunk,-0.02774917,0.007068978,0.9995731,-0.005802065,-1.227631,1.518593,-0.3675046
