Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
53.2196,,,,,,,,
,RightShoulder,-0.01655811,0.05636088,0.6899168,0.7215012,-9.035169,1.746057,-9.993256
,LeftShoulder,-0.03357538,0.02557681,-0.7634364,0.6445024,-3.77107,3.326865,-17.0864
,Trunk,0.01844743,-0.06017837,0.9979687,0.009838579,3.120252,1.484687,7.429321
,UpperTrunk,0.01292399,-0.02716654,0.9974474,0.06475839,3.464551,-9.46927,-0.6173401
,LowerTrunk,0.09521227,0.002983667,0.9929992,0.0698435,3.556183,11.16901,1.790466
,Hips,-0.03398087,-0.001872834,-0.05453682,0.9979316,-3.900482,-0.2150574,6.256195
,Head,-0.07205271,0.02550199,0.1392974,-0.9872965,-5.22782,-4.443946,23.491
53.25293,,,,,,,,
,RightShoulder,-0.01649923,0.05736466,0.6863456,0.7248215,-9.070942,1.928387,-10.905
,LeftShoulder,-0.03426621,0.02694239,-0.7656178,0.6418172,-3.67458,3.591226,-17.83517
,Trunk,0.01755594,-0.05980374,0.9979756,0.01264565,3.078449,1.389166,7.781342
,UpperTrunk,0.01209018,-0.02679748,0.997264,0.06782353,3.410511,-9.586304,-0.4998169
,LowerTrunk,0.09538493,0.002876919,0.9928381,0.07187423,3.563171,11.17356,1.992157
,Hips,-0.0339347,-0.00172497,-0.05482256,0.9979178,-3.895233,-0.1980896,6.289001
,Head,-0.0720751,0.02862663,0.1451524,-0.9863653,-5.280062,-4.713934,24.52432
53.28625,,,,,,,,
,RightShoulder,-0.01618047,0.0572487,0.6902959,0.7210774,-9.035985,1.972564,-10.0123
,LeftShoulder,-0.03442396,0.02738653,-0.7621031,0.6459596,-3.652104,3.666124,-16.94412
,Trunk,0.01723458,-0.05984043,0.9980058,0.01031857,3.079564,1.360943,7.513428
,UpperTrunk,0.01184641,-0.02681145,0.9974225,0.06549191,3.419896,-9.598249,-0.7349243
,LowerTrunk,0.09524584,0.002948754,0.9928718,0.07159105,3.554901,11.15728,1.959351
,Hips,-0.0339347,-0.00172497,-0.05482256,0.9979178,-3.895233,-0.1980896,6.289001
,Head,-0.07220474,0.0290162,0.1433696,-0.9866051,-5.2919,-4.730114,24.04968
53.31958,,,,,,,,
,RightShoulder,-0.01531439,0.05852835,0.6854547,0.7255975,-9.040902,2.047475,-11.08527
,LeftShoulder,-0.03534746,0.02921338,-0.7661376,0.6410385,-3.548959,3.79284,-17.98666
,Trunk,0.01789016,-0.05981039,0.9979635,0.013103,3.04963,1.460905,7.82608
,UpperTrunk,0.01271425,-0.02654577,0.9972365,0.06821278,3.388498,-9.611606,-0.5091248
,LowerTrunk,0.09622243,0.002935767,0.9927235,0.07233664,3.587646,11.2356,2.05777
,Hips,-0.03420714,-0.001420354,-0.05472156,0.9979146,-3.926514,-0.1630859,6.277435
,Head,-0.07150042,0.02892851,0.1471743,-0.9860988,-5.244702,-4.821622,24.80344
53.35278,,,,,,,,
,RightShoulder,-0.01671597,0.05650868,0.6878837,0.7234247,-9.026733,1.914725,-10.63071
,LeftShoulder,-0.03340728,0.02800919,-0.7640403,0.6436938,-3.525849,3.68076,-17.5181
,Trunk,0.01662131,-0.06020531,0.99797,0.01244427,3.086609,1.31546,7.745483
,UpperTrunk,0.01144896,-0.02686926,0.9972907,0.06751186,3.392517,-9.722317,-0.5970459
,LowerTrunk,0.09592114,0.002650212,0.9927487,0.07240221,3.620605,11.20086,2.065094
,Hips,-0.03420714,-0.001420354,-0.05472156,0.9979146,-3.926514,-0.1630859,6.277435
,Head,-0.07183144,0.0301432,0.1465839,-0.9861262,-5.245758,-4.817109,24.65527
53.38611,,,,,,,,
,RightShoulder,-0.01532005,0.05945426,0.685019,0.7259333,-9.092408,2.038215,-11.3479
,LeftShoulder,-0.03626043,0.03002921,-0.7661586,0.6409247,-3.532533,3.849496,-18.198
,Trunk,0.01831499,-0.06018022,0.9979131,0.01457642,3.02527,1.545083,8.025879
,UpperTrunk,0.01344527,-0.02633033,0.9971122,0.06995121,3.347139,-9.691923,-0.4452209
,LowerTrunk,0.09763905,0.002787758,0.9924998,0.07350379,3.674622,11.35401,2.167969
,Hips,-0.03481622,-0.001019014,-0.05494401,0.9978817,-3.99649,-0.1170044,6.303131
,Head,-0.07093243,0.02813799,0.1491494,-0.9858658,-5.20534,-4.814797,25.23169
53.43604,,,,,,,,
,RightShoulder,-0.0170951,0.05629749,0.6860155,0.7252041,-9.043812,1.721204,-11.22003
,LeftShoulder,-0.03309943,0.02871642,-0.7650282,0.6425043,-3.446369,3.568091,-17.98862
,Trunk,0.01722049,-0.06124316,0.9978691,0.01448926,3.08971,1.461294,8.038666
,UpperTrunk,0.01271589,-0.0268911,0.9970989,0.0700621,3.375934,-9.875642,-0.4718018
,LowerTrunk,0.09850217,0.002478905,0.9923905,0.07383853,3.76059,11.40362,2.183624
,Hips,-0.03525396,-0.0005805492,-0.05514988,0.9978553,-4.046814,-0.06668091,6.326843
,Head,-0.0715413,0.02801209,0.1490042,-0.9858475,-5.211456,-4.716452,25.2283
53.46936,,,,,,,,
,RightShoulder,-0.01781619,0.05619256,0.6865129,0.7247241,-9.111805,1.800518,-11.0683
,LeftShoulder,-0.03298798,0.02801842,-0.7645872,0.6430654,-3.512257,3.64827,-17.83444
,Trunk,0.01593667,-0.06147496,0.9978846,0.01390339,3.107869,1.314919,7.966278
,UpperTrunk,0.01144268,-0.02705072,0.9971542,0.06943291,3.345387,-9.97318,-0.5137634
,LowerTrunk,0.09808119,0.00205699,0.9924525,0.07357809,3.809296,11.35478,2.153198
,Hips,-0.03525396,-0.0005805492,-0.05514988,0.9978553,-4.046814,-0.06668091,6.326843
,Head,-0.07180699,0.02911022,0.1481319,-0.9859278,-5.223341,-4.697335,25.05539
53.50269,,,,,,,,
,RightShoulder,-0.01721056,0.0582803,0.6855782,0.7254583,-9.13263,1.87297,-11.25177
,LeftShoulder,-0.03496512,0.028808,-0.7651396,0.6422684,-3.508973,3.727407,-17.99277
,Trunk,0.0170971,-0.0610636,0.997882,0.01451236,3.007844,1.461471,8.013855
,UpperTrunk,0.01271786,-0.02617914,0.997133,0.06984758,3.293,-9.875972,-0.4453735
,LowerTrunk,0.09850981,0.002469696,0.9924228,0.07339478,3.821381,11.39164,2.16098
,Hips,-0.03577446,-0.0004719384,-0.05489987,0.9978507,-4.106537,-0.05419922,6.298248
,Head,-0.0706569,0.02806923,0.1480278,-0.9860567,-5.189322,-4.722579,25.08896
53.53601,,,,,,,,
,RightShoulder,-0.01757676,0.05589589,0.685509,0.7257024,-9.050228,1.681989,-11.32452
,LeftShoulder,-0.0325721,0.02878971,-0.7651579,0.6423734,-3.397366,3.563631,-18.03265
,Trunk,0.01673342,-0.06194317,0.9978273,0.01495861,3.089596,1.428862,8.061615
,UpperTrunk,0.01243351,-0.02688983,0.9970885,0.0702619,3.326199,-9.917634,-0.412262
,LowerTrunk,0.09858739,0.002049107,0.9924067,0.07352114,3.886749,11.38418,2.178558
,Hips,-0.03592116,-0.0003281944,-0.05487394,0.9978468,-4.123352,-0.03768921,6.295319
,Head,-0.07128079,0.02846986,0.1483055,-0.9859585,-5.18052,-4.736814,25.16995
53.56934,,,,,,,,
,RightShoulder,-0.01852813,0.0562351,0.6858423,0.7253374,-9.127691,1.653054,-11.2023
,LeftShoulder,-0.03304184,0.02799184,-0.7644116,0.6432726,-3.473333,3.557101,-17.83298
,Trunk,0.01648791,-0.06190729,0.9978395,0.01455871,3.062414,1.408194,7.995972
,UpperTrunk,0.01225424,-0.02665444,0.9971371,0.0696913,3.301886,-9.889343,-0.4312744
,LowerTrunk,0.09816626,0.002074149,0.9924778,0.0731203,3.904846,11.33043,2.151337
,Hips,-0.03610386,-0.000286594,-0.05470458,0.9978495,-4.144318,-0.03289795,6.275909
,Head,-0.07144825,0.02971497,0.14732,-0.9860573,-5.226234,-4.860373,24.9906
53.60266,,,,,,,,
,RightShoulder,-0.01777402,0.05634989,0.6850464,0.7260991,-9.096566,1.681958,-11.39542
,LeftShoulder,-0.03314325,0.02871337,-0.7651167,0.6423965,-3.443398,3.582894,-18.02859
,Trunk,0.01687984,-0.06206239,0.9978149,0.01512673,3.082925,1.449873,8.062622
,UpperTrunk,0.01261634,-0.0268317,0.9970871,0.07027081,3.299386,-9.842738,-0.3817444
,LowerTrunk,0.09812257,0.001874842,0.9924716,0.07326898,3.927856,11.32551,2.168457
,Hips,-0.03610386,-0.000286594,-0.05470458,0.9978495,-4.144318,-0.03289795,6.275909
,Head,-0.07195887,0.02979195,0.1475153,-0.9859886,-5.265332,-4.911238,25.08063
53.65259,,,,,,,,
,RightShoulder,-0.01972141,0.05543116,0.6860684,0.7251542,-9.138881,1.593419,-11.13092
,LeftShoulder,-0.03249436,0.02705592,-0.7638046,0.6440611,-3.484767,3.538468,-17.68088
,Trunk,0.01563011,-0.06185094,0.9978573,0.01453285,3.042262,1.30567,7.957886
,UpperTrunk,0.01136243,-0.02647998,0.9971755,0.06936112,3.295924,-9.852789,-0.4087524
,LowerTrunk,0.09696528,0.002197254,0.9926337,0.07260394,3.898407,11.1978,2.12204
,Hips,-0.03617198,-0.0003426615,-0.0544318,0.997862,-4.152069,-0.03933716,6.244598
,Head,-0.07183639,0.03109385,0.1463605,-0.9861296,-5.290648,-4.91767,24.84219
53.68591,,,,,,,,
,RightShoulder,-0.01774552,0.05590684,0.6855795,0.725631,-9.0488,1.737325,-11.19537
,LeftShoulder,-0.03357782,0.02872484,-0.7638765,0.6438479,-3.468478,3.707528,-17.69098
,Trunk,0.01616991,-0.06210987,0.9978282,0.01482664,3.073611,1.360723,7.94397
,UpperTrunk,0.01184152,-0.02675286,0.997171,0.06923896,3.328891,-9.723515,-0.3663635
,LowerTrunk,0.09632573,0.002211496,0.9927311,0.0721207,3.89801,11.13069,2.115204
,Hips,-0.03618342,-0.0004045945,-0.054001,0.997885,-4.15329,-0.04644775,6.195129
,Head,-0.07243203,0.03013155,0.1444874,-0.986392,-5.325918,-4.860083,24.6109
53.71924,,,,,,,,
,RightShoulder,-0.01798333,0.05570108,0.6862015,0.725053,-9.045558,1.654047,-11.00092
,LeftShoulder,-0.03381189,0.02818713,-0.7631648,0.6447028,-3.5256,3.635162,-17.46637
,Trunk,0.01682177,-0.06206923,0.997822,0.01468378,3.067958,1.40791,7.846954
,UpperTrunk,0.01225287,-0.02670508,0.9972256,0.06839454,3.347224,-9.619274,-0.3641968
,LowerTrunk,0.09583731,0.00241971,0.9928397,0.07126462,3.878143,11.10708,2.097504
,Hips,-0.0362207,-0.00069586,-0.05329123,0.9979217,-4.15741,-0.07989502,6.113647
,Head,-0.07256905,0.02874504,0.1419736,-0.9867882,-5.344038,-4.745008,24.22137
53.75256,,,,,,,,
,RightShoulder,-0.01792426,0.05507847,0.6863341,0.7249761,-9.003182,1.53709,-10.91818
,LeftShoulder,-0.03374425,0.02778171,-0.7629395,0.6449906,-3.56614,3.5254,-17.35889
,Trunk,0.01764597,-0.0622731,0.9977934,0.01480237,3.081033,1.479022,7.781372
,UpperTrunk,0.01287217,-0.0268197,0.9972538,0.0678232,3.391427,-9.51449,-0.3313293
,LowerTrunk,0.0955513,0.002689485,0.9929273,0.07041368,3.86145,11.09999,2.080322
,Hips,-0.03634783,-0.0009271782,-0.05258346,0.9979544,-4.171844,-0.1064758,6.032379
,Head,-0.07275166,0.02765167,0.1389737,-0.9872331,-5.348269,-4.687793,23.80722
53.78589,,,,,,,,
,RightShoulder,-0.01788564,0.05459855,0.6860085,0.7253214,-8.991768,1.422713,-10.99448
,LeftShoulder,-0.03353213,0.02750204,-0.7631534,0.6447604,-3.602333,3.406976,-17.41678
,Trunk,0.01837368,-0.06260649,0.9977505,0.01538749,3.111702,1.557551,7.803253
,UpperTrunk,0.01355531,-0.02708601,0.9972245,0.0680123,3.42469,-9.449914,-0.2722473
,LowerTrunk,0.09567437,0.002712067,0.9929382,0.07009038,3.870361,11.1173,2.091309
,Hips,-0.0364487,-0.000956649,-0.05216354,0.9979727,-4.18335,-0.1098328,5.984192
,Head,-0.07305441,0.02682725,0.1382505,-0.9873349,-5.35168,-4.670405,23.74515
53.81909,,,,,,,,
,RightShoulder,-0.01883439,0.05330302,0.6886199,0.7229153,-8.965487,1.219589,-10.28598
,LeftShoulder,-0.03300465,0.02579063,-0.7607738,0.6476638,-3.701113,3.202705,-16.6853
,Trunk,0.01854927,-0.0627607,0.9977618,0.01372386,3.114321,1.578155,7.502289
,UpperTrunk,0.01373701,-0.0271135,0.9973966,0.06539276,3.45981,-9.368695,-0.3614502
,LowerTrunk,0.09516116,0.002994299,0.9931144,0.06825885,3.85144,11.06886,1.990265
,Hips,-0.03656895,-0.001062714,-0.05119908,0.9980181,-4.19693,-0.1220093,5.873474
,Head,-0.07319522,0.02616899,0.1330322,-0.9880589,-5.359125,-4.612426,22.83865
53.88574,,,,,,,,
,RightShoulder,-0.01895268,0.05216126,0.6905823,0.7211213,-8.883208,1.013758,-9.551666
,LeftShoulder,-0.03294367,0.02395204,-0.7587212,0.6501409,-3.846801,2.943761,-15.88715
,Trunk,0.01943135,-0.06299155,0.997753,0.01197881,3.1156,1.681421,7.073059
,UpperTrunk,0.01463931,-0.02713075,0.9976213,0.06165558,3.547668,-9.135449,-0.3743286
,LowerTrunk,0.09405699,0.003745936,0.993458,0.06465653,3.790344,10.95692,1.80661
,Hips,-0.03679461,-0.001219919,-0.04917175,0.9981116,-4.222412,-0.1400452,5.640778
,Head,-0.07367183,0.02549649,0.1259133,-0.9889735,-5.404958,-4.635035,21.58447
53.91907,,,,,,,,
,RightShoulder,-0.01862991,0.05070937,0.6889628,0.7227806,-8.788949,0.8068964,-9.867615
,LeftShoulder,-0.03237305,0.02311408,-0.7604338,0.648196,-3.918252,2.714931,-16.23434
,Trunk,0.02045514,-0.06353869,0.9976732,0.0138819,3.1652,1.796608,7.123077
,UpperTrunk,0.01564151,-0.0275614,0.9975674,0.06208935,3.632973,-8.910921,-0.1464539
,LowerTrunk,0.09311807,0.004056301,0.9936441,0.0631201,3.770996,10.84962,1.801514
,Hips,-0.03693977,-0.001237787,-0.0476667,0.9981793,-4.23877,-0.1420898,5.468018
,Head,-0.07470232,0.02517909,0.1213433,-0.9894755,-5.469727,-4.711983,21.10608
53.95227,,,,,,,,
,RightShoulder,-0.01912216,0.05010201,0.6896021,0.7222002,-8.791299,0.6514707,-9.806885
,LeftShoulder,-0.0321701,0.0219232,-0.7598605,0.6489193,-4.010446,2.535141,-16.16693
,Trunk,0.0211362,-0.06367195,0.9976355,0.01491772,3.177102,1.862717,7.161438
,UpperTrunk,0.01621662,-0.02766417,0.9975344,0.06242248,3.660775,-8.757654,-0.07382202
,LowerTrunk,0.09236394,0.004194375,0.9937323,0.06282729,3.761139,10.77464,1.849976
,Hips,-0.03699365,-0.001343945,-0.04694608,0.9982113,-4.244812,-0.1542664,5.385284
,Head,-0.07490499,0.0251277,0.1197953,-0.98965,-5.479642,-4.771621,20.96536
53.9856,,,,,,,,
,RightShoulder,-0.01974984,0.04886417,0.6949538,0.7171203,-8.68992,0.4688389,-8.354156
,LeftShoulder,-0.03213341,0.01984667,-0.7550985,0.6545226,-4.124857,2.330168,-14.71765
,Trunk,0.0214576,-0.06337877,0.9976957,0.01121941,3.1262,1.893527,6.55542
,UpperTrunk,0.01649025,-0.02722956,0.9978582,0.05714667,3.70579,-8.567641,-0.2739868
,LowerTrunk,0.09100249,0.005027939,0.9940699,0.05931464,3.679108,10.64977,1.626312
,Hips,-0.03711742,-0.001643009,-0.04535875,0.9982796,-4.258698,-0.1885986,5.203094
,Head,-0.07463617,0.02486558,0.1126692,-0.9905136,-5.4921,-4.769595,19.53424
54.01892,,,,,,,,
,RightShoulder,-0.01791146,0.04819085,0.6937003,0.7184266,-8.497908,0.4130127,-8.421478
,LeftShoulder,-0.03249524,0.01980457,-0.7564592,0.6529327,-4.169447,2.206574,-14.81738
,Trunk,0.02308264,-0.06357624,0.9976406,0.01177356,3.13777,2.043768,6.415161
,UpperTrunk,0.01779971,-0.02733159,0.9979022,0.05592379,3.788618,-8.320842,-0.1214294
,LowerTrunk,0.09017785,0.005647358,0.9942898,0.0567784,3.623535,10.59908,1.541962
,Hips,-0.03725705,-0.002042869,-0.04354221,0.9983546,-4.274384,-0.2344666,4.994629
,Head,-0.07451475,0.0234052,0.1082431,-0.9910517,-5.46191,-4.749517,18.8815
54.05225,,,,,,,,
,RightShoulder,-0.01746225,0.0479146,0.6896219,0.7223715,-8.510159,0.3090153,-9.582245
,LeftShoulder,-0.03201503,0.02018483,-0.7601549,0.6486385,-4.170376,2.081986,-15.97678
,Trunk,0.02429676,-0.06411658,0.9975154,0.01617827,3.208248,2.16204,6.924866
,UpperTrunk,0.01882445,-0.02793757,0.9976079,0.06035993,3.824184,-8.243123,0.1800537
,LowerTrunk,0.09052041,0.005343817,0.9941555,0.05858323,3.658447,10.63963,1.750183
,Hips,-0.03725705,-0.002042869,-0.04354221,0.9983546,-4.274384,-0.2344666,4.994629
,Head,-0.07504123,0.02224174,0.1083336,-0.9910287,-5.45216,-4.73339,19.40182
54.10217,,,,,,,,
,RightShoulder,-0.01980572,0.04511076,0.7045999,0.7078926,-8.371043,-0.02164674,-5.726593
,LeftShoulder,-0.03159912,0.01490664,-0.746882,0.6640379,-4.463817,1.701387,-12.18015
,Trunk,0.02405513,-0.06322763,0.9976908,0.006067618,3.108257,2.074361,5.459442
,UpperTrunk,0.01807405,-0.02708615,0.9983356,0.04759932,3.84904,-8.094711,-0.4970398
,LowerTrunk,0.08850487,0.006430488,0.9947096,0.05175185,3.519043,10.52915,1.260437
,Hips,-0.03713413,-0.003137534,-0.0409407,0.9984663,-4.259827,-0.3600769,4.696045
,Head,-0.07496068,0.02233017,0.09398335,-0.9924966,-5.530145,-4.652119,16.27829
54.1355,,,,,,,,
,RightShoulder,-0.01511357,0.04637448,0.6963905,0.716004,-8.09408,0.1326311,-7.280701
,LeftShoulder,-0.03386815,0.01698362,-0.7550349,0.6545891,-4.480951,1.728825,-13.84116
,Trunk,0.02757368,-0.06301056,0.9975843,0.009743122,3.108545,2.40327,5.689453
,UpperTrunk,0.02093744,-0.02708451,0.9981823,0.04960024,3.924433,-7.776174,-0.04168701
,LowerTrunk,0.08860334,0.007083021,0.9947964,0.04979488,3.432922,10.6127,1.236877
,Hips,-0.0370406,-0.003775256,-0.03918251,0.9985382,-4.24881,-0.4332581,4.494263
,Head,-0.07505888,0.01984821,0.09144306,-0.9927793,-5.538677,-4.69395,16.21457
54.16882,,,,,,,,
,RightShoulder,-0.01650981,0.04219444,0.707503,0.705256,-7.840442,-0.3096471,-4.490996
,LeftShoulder,-0.03151699,0.01150962,-0.7455975,0.6655513,-4.706073,1.100157,-11.16638
,Trunk,0.02814764,-0.06261387,0.9976335,0.003821935,3.081561,2.392745,4.673218
,UpperTrunk,0.02085424,-0.02686027,0.9985906,0.04074675,4.020221,-7.612722,-0.380188
,LowerTrunk,0.08711623,0.008152317,0.9951962,0.04391584,3.281647,10.5625,0.8917847
,Hips,-0.03679614,-0.004854426,-0.03628412,0.9986521,-4.220306,-0.5570374,4.161621
,Head,-0.07556716,0.01945672,0.07944429,-0.9937804,-5.615256,-4.636001,13.81439
54.20215,,,,,,,,
,RightShoulder,-0.0135139,0.04407895,0.694918,0.7176095,-7.810415,-0.1635852,-7.542175
,LeftShoulder,-0.03303394,0.01421537,-0.757215,0.6521747,-4.670645,1.197417,-14.2261
,Trunk,0.03065982,-0.06297759,0.997463,0.01270483,3.140799,2.642825,5.701447
,UpperTrunk,0.02302381,-0.02736406,0.9981236,0.0497022,4.077505,-7.477949,0.3096924
,LowerTrunk,0.08810586,0.008133367,0.9949756,0.04685003,3.2836,10.67781,1.230133
,Hips,-0.03679614,-0.004854426,-0.03628412,0.9986521,-4.220306,-0.5570374,4.161621
,Head,-0.07669236,0.01706338,0.08573163,-0.9932155,-5.690007,-4.6113,15.56821
54.23535,,,,,,,,
,RightShoulder,-0.0162828,0.03895143,0.7178087,0.6949595,-7.516263,-0.6541252,-1.881171
,LeftShoulder,-0.03083252,0.006642633,-0.7372218,0.6749143,-5.001126,0.5477178,-8.78717
,Trunk,0.02987661,-0.06224683,0.9976129,-0.001098863,3.038419,2.492622,3.734314
,UpperTrunk,0.02173135,-0.02649178,0.9988822,0.03256315,4.141721,-7.416578,-0.6744385
,LowerTrunk,0.08629894,0.009585083,0.9954859,0.03831896,3.110748,10.60995,0.6214294
,Hips,-0.03674547,-0.006107685,-0.03302178,0.9987602,-4.21405,-0.7007446,3.787323
,Head,-0.07711219,0.01663687,0.06668475,-0.9946507,-5.827776,-4.409126,11.40543
54.26868,,,,,,,,
,RightShoulder,-0.01117945,0.03985757,0.7076989,0.7053006,-7.193801,-0.387821,-3.732296
,LeftShoulder,-0.03287604,0.007889693,-0.7473274,0.6635953,-5.085616,0.5967722,-10.71933
,Trunk,0.03281906,-0.06220077,0.9975196,0.002931532,3.056594,2.71324,3.926758
,UpperTrunk,0.02365298,-0.02664755,0.9987783,0.03423899,4.255538,-7.162687,-0.1480408
,LowerTrunk,0.08601838,0.01041708,0.9956093,0.035418,2.997864,10.69426,0.5619202
,Hips,-0.03659768,-0.007133081,-0.03062949,0.9988351,-4.196808,-0.8183289,3.512878
,Head,-0.0775376,0.01392442,0.06385213,-0.9948452,-5.85658,-4.31703,11.27151
54.3186,,,,,,,,
,RightShoulder,-0.01138478,0.0391357,0.705038,0.7079973,-7.21797,-0.5829773,-4.787811
,LeftShoulder,-0.03206185,0.00770503,-0.7498465,0.6607894,-5.101027,0.3964286,-11.77267
,Trunk,0.03407168,-0.06269084,0.9974167,0.008309228,3.122694,2.833181,4.547791
,UpperTrunk,0.02469305,-0.02721753,0.9985377,0.0396497,4.313276,-7.153881,0.1942749
,LowerTrunk,0.08697629,0.01034274,0.9954379,0.03783655,3.006226,10.80539,0.8406372
,Hips,-0.03659768,-0.007133081,-0.03062949,0.9988351,-4.196808,-0.8183289,3.512878
,Head,-0.07769123,0.0130301,0.06801593,-0.9945693,-5.810536,-4.334402,12.37222
54.35193,,,,,,,,
,RightShoulder,-0.01438217,0.03334271,0.7318031,0.6805482,-6.823443,-0.892395,2.472622
,LeftShoulder,-0.02928576,-0.003218408,-0.7239794,0.6891924,-5.587939,-0.317075,-4.504364
,Trunk,0.03161998,-0.06116934,0.9975557,-0.01188345,2.952715,2.430615,1.684113
,UpperTrunk,0.02120021,-0.02575588,0.9993355,0.01468796,4.402941,-7.056422,-1.115845
,LowerTrunk,0.08266439,0.01260826,0.9962002,0.02434635,2.694977,10.54762,-0.1870117
,Hips,-0.03615213,-0.009246056,-0.02604517,0.9989641,-4.145203,-1.060577,2.986969
,Head,-0.07690249,0.01617877,0.03813836,-0.9961776,-5.875966,-4.291516,6.069061
54.38525,,,,,,,,
,RightShoulder,-0.004227614,0.03955781,0.7018481,0.7112147,-6.638514,-0.2108777,-4.564819
,LeftShoulder,-0.03554222,0.006393039,-0.7527808,0.6572797,-5.457331,0.3316374,-11.5545
,Trunk,0.03791723,-0.06200106,0.997335,0.006410016,3.088892,3.075374,3.805206
,UpperTrunk,0.02680997,-0.02692787,0.9987267,0.03317663,4.54104,-6.642629,0.4697876
,LowerTrunk,0.08466159,0.0126212,0.9959078,0.02899611,2.693054,10.77858,0.3484497
,Hips,-0.03615213,-0.009246056,-0.02604517,0.9989641,-4.145203,-1.060577,2.986969
,Head,-0.07734646,0.01215621,0.05409154,-0.9954616,-5.796915,-4.474666,10.02579
54.41858,,,,,,,,
,RightShoulder,-0.01116127,0.03410187,0.7179595,0.6951594,-6.790911,-1.006518,-1.414849
,LeftShoulder,-0.02997393,-0.0001149569,-0.7377128,0.6744489,-5.562914,-0.4439898,-8.393768
,Trunk,0.03594171,-0.06238976,0.997403,0.001758459,3.121722,2.866613,3.26355
,UpperTrunk,0.02499391,-0.02721924,0.9989117,0.02845663,4.57387,-6.85139,-0.0718689
,LowerTrunk,0.08466159,0.0126212,0.9959078,0.02899611,2.693054,10.77858,0.3484497
,Hips,-0.03615213,-0.009246056,-0.02604517,0.9989641,-4.145203,-1.060577,2.986969
,Head,-0.07790539,0.01404142,0.04800731,-0.9957054,-5.825856,-4.482489,8.784241
54.4519,,,,,,,,
,RightShoulder,-0.01015433,0.02914776,0.7402263,0.6716489,-6.231919,-0.9595693,5.388382
,LeftShoulder,-0.02915984,-0.008874347,-0.715857,0.6975811,-6.125657,-0.8564643,-1.654785
,Trunk,0.03471532,-0.06163579,0.9973088,-0.01926432,3.042862,2.500972,0.1731567
,UpperTrunk,0.02181565,-0.02654451,0.9994082,0.001510113,4.703507,-6.634967,-1.367737
,LowerTrunk,0.0796262,0.01444395,0.9966299,0.01340237,2.420715,10.55046,-0.7912292
,Hips,-0.03559893,-0.0123334,-0.02033579,0.999083,-4.08136,-1.41452,2.332123
,Head,-0.07862301,0.01595273,0.01751864,-0.9966227,-5.978517,-4.335048,2.187256
54.48523,,,,,,,,
,RightShoulder,9.083375E-05,0.03608904,0.7121788,0.7010697,-6.018043,-0.3376994,-1.146459
,LeftShoulder,-0.03748519,-0.001059126,-0.7435809,0.6675932,-6.228858,-0.3133385,-8.21167
,Trunk,0.04264399,-0.06166739,0.9971833,-0.002016537,3.099799,3.270652,2.04718
,UpperTrunk,0.02852296,-0.02703223,0.9990679,0.01785037,4.804114,-6.123639,0.1987305
,LowerTrunk,0.08186926,0.01482054,0.9964031,0.01607418,2.362488,10.88596,-0.3544006
,Hips,-0.03547256,-0.01300633,-0.01920861,0.9991013,-4.066803,-1.491669,2.20285
,Head,-0.0785391,0.009613976,0.03218976,-0.9963446,-5.914498,-4.376334,5.748108
54.53516,,,,,,,,
,RightShoulder,-0.005804885,0.02549472,0.7409328,0.6710699,-5.661522,-1.357593,5.744858
,LeftShoulder,-0.02933268,-0.01315907,-0.7160972,0.6972597,-6.56588,-1.644095,-1.447471
,Trunk,0.04131128,-0.06187519,0.9970946,-0.01634928,3.121788,2.955374,-0.07975078
,UpperTrunk,0.02577807,-0.02723031,0.9992965,-0.000695467,4.943108,-6.246144,-0.8908165
,LowerTrunk,0.08020007,0.01584185,0.9966279,0.00705424,2.199524,10.942,-0.9291077
,Hips,-0.03507319,-0.01517688,-0.01517421,0.9991542,-4.020844,-1.740479,1.740173
,Head,-0.07987432,0.01031101,0.009870142,-0.9967028,-6.041831,-4.140799,1.054984
54.56848,,,,,,,,
,RightShoulder,0.0008960599,0.02780236,0.7345564,0.6779771,-5.33512,-1.001566,4.958316
,LeftShoulder,-0.03461473,-0.01295579,-0.7226604,0.6902144,-7.009315,-1.572813,-2.260306
,Trunk,0.04614514,-0.06212097,0.9968717,-0.01607788,3.152564,3.329365,-0.3707975
,UpperTrunk,0.02903897,-0.0274961,0.9991949,-0.003233224,5.0922,-5.953465,-0.6374906
,LowerTrunk,0.08090766,0.01687027,0.9965761,0.002319366,2.070313,11.22299,-1.144653
,Hips,-0.03497855,-0.01691863,-0.01230675,0.999169,-4.009949,-1.940155,1.411346
,Head,-0.08107311,0.00410885,0.003714174,-0.9966928,-6.148081,-3.801777,0.05623502
54.60181,,,,,,,,
,RightShoulder,-0.0003683288,0.02602285,0.7275153,0.6855978,-5.387839,-1.321776,2.883772
,LeftShoulder,-0.03288441,-0.01403412,-0.7298394,0.6826829,-7.052848,-1.872688,-4.338593
,Trunk,0.04705556,-0.06281158,0.9968804,-0.008373595,3.247977,3.401887,0.5143738
,UpperTrunk,0.02967049,-0.02832739,0.9991481,0.004484981,5.163993,-6.074681,-0.08496094
,LowerTrunk,0.08259183,0.01666215,0.9964304,0.005211443,2.093933,11.41672,-0.8120117
