Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.1206394,0.04902016,-0.4218851,0.8972491,-4.117096,17.30231,70.16525
,Trunk,-0.007314965,-0.007534007,0.9618952,-0.2732168,-2.09964,-2.645905,-30.53131
,UpperTrunk,-0.02226999,0.01767103,0.9643255,-0.2631884,1.201447,-17.30797,-22.04892
,LowerTrunk,0.1272064,0.02849131,0.9887519,-0.0733242,-0.996582,17.08974,-9.698426
,Hips,-0.02010359,-0.02117827,-0.0106073,0.9995172,-2.304504,-2.427673,1.216034
,Head,-0.04570392,-0.06021184,0.2892989,0.9542494,3.384552,-4.575104,-64.26268
14.38721,,,,,,,,
,RightShoulder,0.1705747,-0.01616716,0.804778,0.5683093,17.33561,15.70166,50.25294
,LeftShoulder,-0.1175846,0.04856094,-0.4284775,0.8945518,-4.127136,17.18278,69.52152
,Trunk,-0.008923992,-0.01021359,0.9621046,-0.2723432,-1.847107,-2.86853,-30.7094
,UpperTrunk,-0.02413416,0.01553863,0.9639078,-0.2646847,1.581146,-17.44479,-21.7901
,LowerTrunk,0.1264258,0.02958294,0.9885329,-0.07709873,-1.068695,17.04684,-9.864484
,Hips,-0.02058402,-0.0215529,-0.008244544,0.9995218,-2.359558,-2.470581,0.9451904
,Head,-0.04581601,-0.06093255,0.292643,0.953178,3.656677,-4.446869,-64.84428
14.42065,,,,,,,,
,RightShoulder,0.1714907,-0.01495976,0.8037648,0.569499,17.13331,15.83648,49.9246
,LeftShoulder,-0.1197186,0.04919462,-0.4292085,0.8938832,-4.432922,17.37954,69.26465
,Trunk,-0.008526043,-0.0118909,0.9627456,-0.2700126,-1.670654,-2.830048,-30.5621
,UpperTrunk,-0.02381948,0.0140595,0.9642754,-0.2634531,1.75058,-17.44997,-21.57052
,LowerTrunk,0.1267965,0.02951948,0.9884386,-0.07771873,-1.035065,17.10042,-9.809147
,Hips,-0.02081648,-0.02163958,-0.007131249,0.9995236,-2.386169,-2.480499,0.8175659
,Head,-0.04538967,-0.06147759,0.2923388,0.9532566,3.781555,-4.549988,-64.66091
14.47046,,,,,,,,
,RightShoulder,0.1710242,-0.0139873,0.8117154,0.5582769,16.81683,16.02523,52.6549
,LeftShoulder,-0.1213338,0.04548464,-0.4158751,0.9001426,-5.162598,17.39346,72.09743
,Trunk,-0.009743915,-0.01433687,0.9608233,-0.2766192,-1.435974,-2.946198,-31.69264
,UpperTrunk,-0.0247295,0.01205111,0.9616333,-0.2729547,2.029053,-17.64254,-21.98901
,LowerTrunk,0.1273908,0.02987982,0.98785,-0.08385184,-1.036652,17.1766,-10.18709
,Hips,-0.02118479,-0.02163749,-0.004216939,0.9995325,-2.428375,-2.480255,0.4834595
,Head,-0.0447737,-0.06359407,0.2920751,0.9532276,3.942505,-4.687408,-65.76344
14.50391,,,,,,,,
,RightShoulder,0.1692343,-0.01606608,0.8011072,0.5738714,16.82875,15.74184,49.42481
,LeftShoulder,-0.1218554,0.04649264,-0.433021,0.891898,-5.033142,17.50976,68.86184
,Trunk,-0.01026113,-0.01380852,0.9632909,-0.2679079,-1.479218,-3.028259,-30.65584
,UpperTrunk,-0.02548219,0.01244518,0.9640406,-0.2642367,1.893311,-17.7191,-21.27919
,LowerTrunk,0.1273761,0.02908935,0.9881104,-0.08103478,-0.9441528,17.17109,-9.860111
,Hips,-0.02118479,-0.02163749,-0.004216939,0.9995325,-2.428375,-2.480255,0.4834595
,Head,-0.0447579,-0.06495233,0.2914795,0.953319,3.896851,-4.767151,-64.65811
14.53711,,,,,,,,
,RightShoulder,0.1702492,-0.01341739,0.8092195,0.562138,16.67701,16.13485,51.67062
,LeftShoulder,-0.123032,0.04493454,-0.419684,0.89817,-5.362579,17.61125,71.15231
,Trunk,-0.01073214,-0.01433267,0.9620606,-0.2722478,-1.421631,-3.085663,-31.24284
,UpperTrunk,-0.02592858,0.01194345,0.9626694,-0.2691702,1.930695,-17.75424,-21.71382
,LowerTrunk,0.127171,0.02891277,0.9880334,-0.08235118,-0.9316406,17.1586,-9.94476
,Hips,-0.02111772,-0.02172286,-0.003626347,0.9995344,-2.420685,-2.490021,0.415741
,Head,-0.04413363,-0.06595685,0.2896019,0.9538517,3.876617,-4.8255,-65.02079
14.57056,,,,,,,,
,RightShoulder,0.1701643,-0.01470165,0.8073878,0.5647593,16.48431,16.21051,51.46156
,LeftShoulder,-0.1225957,0.04503203,-0.422719,0.8968006,-5.590271,17.76016,70.93035
,Trunk,-0.01193208,-0.01663468,0.962056,-0.2720831,-1.139191,-3.281647,-31.40569
,UpperTrunk,-0.02756474,0.009566639,0.9622685,-0.270533,2.115997,-17.88642,-21.62922
,LowerTrunk,0.1266011,0.02807212,0.98795,-0.08449277,-0.855011,17.14261,-10.01972
,Hips,-0.0209388,-0.02214011,-0.002121776,0.9995334,-2.400177,-2.537842,0.2432556
,Head,-0.04242265,-0.06543529,0.2845079,0.9554968,3.94516,-4.55368,-64.56845
14.60376,,,,,,,,
,RightShoulder,0.1689818,-0.01243231,0.8038549,0.5701823,16.06525,16.2579,50.28965
,LeftShoulder,-0.1257785,0.04607883,-0.428036,0.8937792,-5.87854,18.07158,69.80547
,Trunk,-0.0113186,-0.01755292,0.9632297,-0.2678665,-1.023804,-3.257233,-30.98593
,UpperTrunk,-0.02738789,0.008606306,0.963266,-0.26701,2.100677,-17.86963,-21.29738
,LowerTrunk,0.1266789,0.02694676,0.9880356,-0.08373663,-0.7305908,17.18808,-9.85054
,Hips,-0.02088386,-0.02247016,-0.001412839,0.9995283,-2.39389,-2.575684,0.1619873
,Head,-0.04153847,-0.0651516,0.2822848,0.9562138,3.950989,-4.538422,-63.88029
14.63721,,,,,,,,
,RightShoulder,0.1674592,-0.01290204,0.8034998,0.5711209,15.77847,16.23666,49.82018
,LeftShoulder,-0.1251711,0.0457087,-0.4296208,0.893123,-6.047424,18.12625,69.25085
,Trunk,-0.01177199,-0.01899957,0.9639311,-0.2652117,-0.8295898,-3.405457,-30.62935
,UpperTrunk,-0.02865878,0.006979531,0.9640701,-0.2640052,2.055298,-17.97005,-21.15539
,LowerTrunk,0.126293,0.02488599,0.9882934,-0.08189476,-0.5290222,17.2174,-9.683376
,Hips,-0.02055193,-0.0231431,-0.001826525,0.9995192,-2.355865,-2.652802,0.2094116
,Head,-0.04062629,-0.06464972,0.2746057,0.9585205,4.024384,-4.311768,-62.60222
14.67041,,,,,,,,
,RightShoulder,0.1660613,-0.009791613,0.8044387,0.5702685,15.43079,16.36946,49.93067
,LeftShoulder,-0.1278835,0.04538932,-0.4286057,0.8932428,-6.291077,18.33275,69.32922
,Trunk,-0.01129368,-0.0187155,0.963899,-0.2653696,-0.8524475,-3.398132,-30.59591
,UpperTrunk,-0.02859951,0.007172409,0.9641474,-0.2637239,1.932312,-17.98734,-21.21364
,LowerTrunk,0.1265161,0.02402331,0.9883516,-0.0811033,-0.4523621,17.28491,-9.642336
,Hips,-0.02034696,-0.02351733,-0.002268434,0.9995137,-2.332397,-2.695709,0.2600708
,Head,-0.04016098,-0.0622276,0.266811,0.9608989,3.934143,-4.012451,-61.63247
14.72046,,,,,,,,
,RightShoulder,0.162384,-0.01461341,0.7963774,0.5824096,15.15021,15.93547,47.07545
,LeftShoulder,-0.1236264,0.04772587,-0.4440084,0.886169,-6.012054,18.37967,66.20661
,Trunk,-0.01287216,-0.02109488,0.9662308,-0.2564906,-0.520813,-3.700104,-29.43264
,UpperTrunk,-0.03122566,0.004393597,0.9667145,-0.2539071,2.030731,-18.32748,-20.46714
,LowerTrunk,0.1268877,0.02201716,0.9886391,-0.07750806,-0.2706604,17.40253,-9.347912
,Hips,-0.0198972,-0.02421054,-0.003335536,0.9995033,-2.280884,-2.775146,0.3824158
,Head,-0.03938331,-0.05761443,0.2525827,0.9650553,4.153015,-3.132965,-58.76655
14.75366,,,,,,,,
,RightShoulder,0.1609679,-0.006460994,0.8047059,0.5713981,14.5936,16.42583,49.24477
,LeftShoulder,-0.1302657,0.04523285,-0.4307355,0.8918809,-6.637848,18.72812,68.44205
,Trunk,-0.01222463,-0.0195062,0.9649778,-0.2613197,-0.7206116,-3.612549,-29.99909
,UpperTrunk,-0.03044673,0.006071305,0.9654622,-0.2586866,1.89447,-18.32487,-20.91837
,LowerTrunk,0.127609,0.02256133,0.9884561,-0.07849386,-0.334198,17.48747,-9.463141
,Hips,-0.0198972,-0.02421054,-0.003335536,0.9995033,-2.280884,-2.775146,0.3824158
,Head,-0.03783321,-0.05447304,0.2396339,0.9685954,3.753052,-2.825195,-57.79138
14.78711,,,,,,,,
,RightShoulder,0.1513057,-0.01890566,0.7878534,0.5966876,14.45792,15.04425,43.49038
,LeftShoulder,-0.1217831,0.04935395,-0.4643359,0.8758567,-5.746765,18.67175,61.9064
,Trunk,-0.01483695,-0.02117156,0.9695751,-0.2434252,-0.4414368,-4.118683,-27.76743
,UpperTrunk,-0.03488567,0.00373731,0.9701871,-0.2398044,1.963531,-18.47403,-19.31624
,LowerTrunk,0.1245854,0.02076582,0.9892949,-0.07309356,-0.200531,17.26874,-8.961806
,Hips,-0.01922988,-0.02541645,-0.004453689,0.999482,-2.204437,-2.913391,0.5106201
,Head,-0.03604238,-0.05175827,0.2265006,0.9719669,3.805878,-1.977692,-54.00286
14.82031,,,,,,,,
,RightShoulder,0.1438012,-0.01365302,0.7895268,0.5964751,13.42729,14.58685,42.45075
,LeftShoulder,-0.1279368,0.05267447,-0.4665422,0.873611,-5.964355,19.20714,60.38291
,Trunk,-0.01187141,-0.02034439,0.9718509,-0.2344163,-0.4656067,-3.8573,-26.59122
,UpperTrunk,-0.03275362,0.00395226,0.9726668,-0.2298501,1.831848,-17.91307,-18.61718
,LowerTrunk,0.1220366,0.01984984,0.9899254,-0.06899706,-0.1560059,17.02314,-8.586537
,Hips,-0.01867998,-0.02588734,-0.005342215,0.9994761,-2.141449,-2.967377,0.6124878
,Head,-0.03563769,-0.04838058,0.2052622,0.9768608,3.713043,-1.813385,-50.32442
14.85352,,,,,,,,
,RightShoulder,0.1387815,-0.01383752,0.7913132,0.5952913,13.04013,13.83986,42.22327
,LeftShoulder,-0.1280392,0.05282619,-0.4672779,0.8731931,-5.945557,18.90903,59.82367
,Trunk,-0.009012313,-0.01980918,0.9726868,-0.2310992,-0.4786682,-3.541443,-26.12986
,UpperTrunk,-0.03010065,0.004067311,0.973665,-0.2259507,1.798676,-17.45368,-18.329
,LowerTrunk,0.1208093,0.01968099,0.9901818,-0.06751123,-0.1767273,16.88327,-8.473492
,Hips,-0.01832383,-0.02591939,-0.005866855,0.9994788,-2.100616,-2.971039,0.6726379
,Head,-0.0369386,-0.04684057,0.1897676,0.9800153,3.83847,-1.931396,-48.04781
14.88696,,,,,,,,
,RightShoulder,0.1379575,-0.01387231,0.795064,0.5904649,12.99471,13.61816,43.16058
,LeftShoulder,-0.1276316,0.05102448,-0.4621521,0.8760835,-6.065826,18.58932,60.73444
,Trunk,-0.007693842,-0.01976637,0.9722246,-0.233087,-0.4880981,-3.382233,-26.36
,UpperTrunk,-0.02873422,0.004145415,0.9732482,-0.2279149,1.838531,-17.30175,-18.50513
,LowerTrunk,0.1208673,0.020106,0.9901344,-0.06797692,-0.2260132,16.89055,-8.527508
,Hips,-0.01832383,-0.02591939,-0.005866855,0.9994788,-2.100616,-2.971039,0.6726379
,Head,-0.03792267,-0.04449496,0.1662795,0.9843442,3.924438,-1.794098,-45.53625
14.92017,,,,,,,,
,RightShoulder,0.1210559,-0.02170084,0.7658494,0.6311491,12.04478,11.0931,33.92697
,LeftShoulder,-0.1210928,0.05930237,-0.5148363,0.8466187,-4.822632,18.05149,50.30294
,Trunk,-0.003960327,-0.0191844,0.9787229,-0.2042492,-0.3757629,-2.956573,-22.91163
,UpperTrunk,-0.02528426,0.003212666,0.9797598,-0.1985477,1.666718,-16.61839,-15.81767
,LowerTrunk,0.1186965,0.01766322,0.9908716,-0.06141984,-0.0291748,16.56538,-7.815058
,Hips,-0.01756244,-0.02533132,-0.006289721,0.999505,-2.013306,-2.903564,0.7210999
,Head,-0.03862305,-0.04201935,0.1500806,0.9870251,4.106018,-1.918854,-40.20322
14.95361,,,,,,,,
,RightShoulder,0.1103402,-0.01642878,0.7697512,0.6285205,10.9433,9.800039,32.91149
,LeftShoulder,-0.1226732,0.05854855,-0.5164738,0.8454455,-4.809601,17.27309,48.53513
,Trunk,0.003327086,-0.01677017,0.9814273,-0.1910712,-0.5829773,-2.114929,-21.37615
,UpperTrunk,-0.01813483,0.004998363,0.9824777,-0.1854293,1.379578,-15.61983,-14.69318
,LowerTrunk,0.1173658,0.01697853,0.9912555,-0.05787557,0.02062988,16.38555,-7.373736
,Hips,-0.01729986,-0.02513152,-0.006025344,0.9995162,-1.983185,-2.880646,0.6907654
,Head,-0.03921179,-0.04013158,0.1365355,0.989045,3.957764,-2.532196,-37.09591
14.98682,,,,,,,,
,RightShoulder,0.1003468,-0.01921136,0.7611148,0.6405196,10.33437,7.869806,29.17682
,LeftShoulder,-0.1161834,0.06130243,-0.5362817,0.8337536,-4.005219,16.00594,43.84179
,Trunk,0.01089434,-0.01612526,0.9846852,-0.1732525,-0.5836792,-1.243591,-19.34147
,UpperTrunk,-0.01069776,0.005020995,0.9857205,-0.1679742,1.2211,-14.69226,-13.10184
,LowerTrunk,0.1169071,0.01561784,0.9915483,-0.05404431,0.1618652,16.29718,-6.869579
,Hips,-0.01715572,-0.02485123,-0.005494714,0.9995288,-1.966644,-2.848511,0.6299438
,Head,-0.04033659,-0.03761475,0.117804,0.991504,4.075592,-3.101593,-32.89297
15.02026,,,,,,,,
,RightShoulder,0.08998338,-0.01913917,0.7553698,0.6488087,9.522563,6.020592,25.97735
,LeftShoulder,-0.1119086,0.06286743,-0.552421,0.8236231,-3.447784,14.72047,39.59617
,Trunk,0.01915044,-0.01523078,0.9875662,-0.1552878,-0.6354065,-0.2438049,-17.29761
,UpperTrunk,-0.002103418,0.005481835,0.9886116,-0.1503749,1.009064,-13.87629,-11.53439
,LowerTrunk,0.1185255,0.01423097,0.9915936,-0.0499129,0.3345947,16.40073,-6.329689
,Hips,-0.01726462,-0.02415121,-0.004941136,0.9995469,-1.979065,-2.76825,0.5664673
,Head,-0.04091338,-0.03601212,0.1040258,0.9930799,4.082916,-3.909821,-29.25754
15.05347,,,,,,,,
,RightShoulder,0.08136515,-0.02279333,0.7603661,0.6439747,9.18181,4.721992,26.0422
,LeftShoulder,-0.1057775,0.05748472,-0.551482,0.8254538,-3.319885,13.46856,39.07269
,Trunk,0.0210973,-0.01434297,0.9885994,-0.1483927,-0.6983948,0.05486107,-16.56639
,UpperTrunk,0.0004737431,0.006030903,0.9895499,-0.1440633,0.8393555,-13.68629,-11.02405
,LowerTrunk,0.1194785,0.01330736,0.9915866,-0.04799655,0.4322815,16.4198,-6.033825
,Hips,-0.01718619,-0.02336971,-0.004287153,0.99957,-1.970032,-2.67865,0.4914856
,Head,-0.04148151,-0.03497715,0.08902085,0.9945506,4.078308,-4.083241,-26.79605
15.08667,,,,,,,,
,RightShoulder,0.07380483,-0.02150452,0.7453457,0.6622311,8.430224,3.577615,21.07091
,LeftShoulder,-0.100961,0.06161249,-0.577545,0.8077453,-2.571838,12.70815,33.18181
,Trunk,0.02630034,-0.01365292,0.9912348,-0.1287463,-0.6829834,0.6784039,-14.31225
,UpperTrunk,0.005873938,0.005913719,0.9921758,-0.1245691,0.6604004,-13.05436,-9.293512
,LowerTrunk,0.1194333,0.01162786,0.9918221,-0.04346636,0.5924377,16.33854,-5.480283
,Hips,-0.01688802,-0.02273422,-0.004026055,0.9995908,-1.935822,-2.605774,0.4615479
,Head,-0.04168799,-0.03403683,0.07866126,0.9954476,4.113159,-4.59506,-23.34861
15.12012,,,,,,,,
,RightShoulder,0.06572819,-0.01971718,0.741565,0.6673624,7.504613,2.373073,18.49682
,LeftShoulder,-0.09640224,0.06240885,-0.5891911,0.7997911,-2.240906,11.67713,29.71025
,Trunk,0.03249461,-0.01383265,0.9929836,-0.1128555,-0.5637207,1.367932,-12.46721
,UpperTrunk,0.01186646,0.004889864,0.9940056,-0.1085735,0.5329895,-12.35777,-7.9261
,LowerTrunk,0.1193953,0.009494528,0.992022,-0.03933308,0.7850647,16.31268,-5.004731
,Hips,-0.01641642,-0.02257034,-0.004044294,0.9996023,-1.881775,-2.586975,0.463623
,Head,-0.04240339,-0.03323002,0.06450716,0.9964621,4.309662,-5.187909,-19.87509
15.15332,,,,,,,,
,RightShoulder,0.05859207,-0.01963473,0.7456273,0.663492,6.946948,1.489483,18.44897
,LeftShoulder,-0.09383774,0.05813209,-0.5883443,0.8010406,-2.352875,10.80611,29.18418
,Trunk,0.03533183,-0.01303443,0.9935079,-0.1073495,-0.592041,1.677923,-11.77708
,UpperTrunk,0.01456468,0.005138653,0.9946047,-0.1025813,0.3709717,-12.03389,-7.508232
,LowerTrunk,0.119287,0.008337982,0.992136,-0.03697687,0.8719788,16.29756,-4.782825
,Hips,-0.01600852,-0.0225598,-0.004483521,0.9996073,-1.834991,-2.585754,0.5139771
,Head,-0.04293198,-0.03216784,0.05518675,0.997034,4.339203,-5.373785,-18.11336
15.20337,,,,,,,,
,RightShoulder,0.05077505,-0.01706211,0.7127691,0.6993503,5.025537,0.1942358,8.739086
,LeftShoulder,-0.08394649,0.0694356,-0.6347787,0.7649757,-1.66344,9.965691,18.27811
,Trunk,0.04328975,-0.02007614,0.9962205,-0.0725783,0.4751157,2.541027,-7.650149
,UpperTrunk,0.02212327,-0.004135906,0.9975196,-0.06669366,0.5321835,-10.99487,-4.450242
,LowerTrunk,0.1178031,0.0004943721,0.9926497,-0.02772641,1.619293,16.07822,-3.852343
,Hips,-0.01462459,-0.02218149,-0.005691588,0.9996308,-1.676361,-2.542328,0.6524353
,Head,-0.04308845,-0.02843042,0.03446537,0.9980717,5.419147,-5.804333,-11.60565
15.23657,,,,,,,,
,RightShoulder,0.03461248,-0.00822669,0.7378895,0.6739832,3.613473,-0.7400484,13.19776
,LeftShoulder,-0.0926915,0.0532941,-0.6105624,0.7847176,-3.097687,9.064417,22.24369
,Trunk,0.0458298,-0.01421255,0.9959568,-0.07594597,-0.1376342,2.881405,-8.014455
,UpperTrunk,0.02508091,0.001197781,0.9972408,-0.06986028,-0.1352051,-10.59043,-4.866698
,LowerTrunk,0.1172497,2.104416E-05,0.9927279,-0.02727646,1.610272,15.97128,-3.80657
,Hips,-0.01406938,-0.02180769,-0.005747229,0.9996467,-1.612701,-2.499451,0.6588135
,Head,-0.04293603,-0.02690382,0.03005171,0.9982632,4.787994,-5.96896,-11.46308
15.27002,,,,,,,,
,RightShoulder,0.03513964,-0.01369423,0.7283613,0.6841547,3.855934,-1.245741,10.79257
,LeftShoulder,-0.08504614,0.05747154,-0.6233324,0.7751907,-2.363737,8.651798,19.60162
,Trunk,0.04667373,-0.01543398,0.9964074,-0.06896095,0.1041546,2.985434,-7.207417
,UpperTrunk,0.0259984,-0.0009068167,0.997685,-0.06283385,-0.0787356,-10.34342,-4.229084
,LowerTrunk,0.1160152,-0.001584705,0.9929107,-0.02581242,1.713682,15.8008,-3.647095
,Hips,-0.01335487,-0.02156793,-0.005834162,0.9996612,-1.530792,-2.471954,0.6687622
,Head,-0.04259059,-0.0244547,0.02215514,0.9985476,4.988829,-5.79125,-9.749485
15.30322,,,,,,,,
,RightShoulder,0.03166471,-0.0109108,0.7194319,0.693755,2.970205,-1.62379,7.787091
,LeftShoulder,-0.08447279,0.0601219,-0.6365813,0.7642081,-2.473292,8.48014,16.11687
,Trunk,0.04912192,-0.01747518,0.9970457,-0.05640532,0.4810736,3.306575,-5.705227
,UpperTrunk,0.02881533,-0.004191205,0.9983374,-0.04974583,-0.05247924,-9.856659,-3.119772
,LowerTrunk,0.1145884,-0.004624262,0.9931494,-0.02241158,1.960494,15.56353,-3.320776
,Hips,-0.01244903,-0.02094296,-0.00641498,0.9996825,-1.426941,-2.400299,0.735321
,Head,-0.04214222,-0.02111385,0.01552892,0.9987677,5.313319,-5.728663,-7.486762
15.33643,,,,,,,,
,RightShoulder,0.02537944,-0.007471858,0.7245275,0.6887379,2.34056,-2.062971,8.263377
,LeftShoulder,-0.08709689,0.05589023,-0.6331191,0.7671053,-2.876514,8.146307,16.2938
,Trunk,0.05074551,-0.01558774,0.9971291,-0.05399491,0.3226204,3.514917,-5.362064
,UpperTrunk,0.03063497,-0.002810988,0.9984326,-0.04675362,-0.2939289,-9.537545,-2.953384
,LowerTrunk,0.1136317,-0.00534435,0.993289,-0.02088171,1.996829,15.42444,-3.206013
,Hips,-0.01204198,-0.02069596,-0.006956011,0.9996891,-1.38028,-2.371979,0.7973328
,Head,-0.04177984,-0.01868124,0.01136914,0.9988874,5.112782,-5.65777,-6.666266
15.36987,,,,,,,,
,RightShoulder,0.02426882,-0.009127475,0.7139946,0.6996709,1.987141,-2.502366,5.121811
,LeftShoulder,-0.08195882,0.0605966,-0.6474625,0.7552502,-2.464782,7.876145,12.74887
,Trunk,0.05235303,-0.01757789,0.9975446,-0.04306813,0.7194507,3.729686,-3.960759
,UpperTrunk,0.03252185,-0.006271281,0.9988544,-0.0345383,-0.2782651,-9.223633,-2.038706
,LowerTrunk,0.1127785,-0.008649837,0.9934427,-0.01666465,2.246434,15.26707,-2.875941
,Hips,-0.01089434,-0.02018809,-0.008321911,0.9997022,-1.248718,-2.313751,0.9538879
,Head,-0.04163065,-0.0164112,0.007911354,0.9989669,5.492156,-5.612041,-4.868252
15.40308,,,,,,,,
,RightShoulder,0.01756377,-0.006165793,0.7138309,0.7000708,1.151883,-2.835915,4.251424
,LeftShoulder,-0.08221856,0.05786209,-0.6515867,0.7518821,-2.759896,7.63992,11.31124
,Trunk,0.05241616,-0.01655415,0.9977983,-0.03710829,0.7711259,3.759666,-3.136246
,UpperTrunk,0.03279037,-0.006723155,0.9990653,-0.02735016,-0.5285667,-8.956555,-1.581107
,LowerTrunk,0.1107252,-0.01127094,0.9936956,-0.01348642,2.401621,14.99149,-2.654717
,Hips,-0.009613535,-0.01985226,-0.009593278,0.9997106,-1.101929,-2.275269,1.099579
,Head,-0.0412881,-0.01296391,0.003405869,0.9990573,5.504158,-5.246544,-3.526897
15.43652,,,,,,,,
,RightShoulder,0.01556966,-0.003640122,0.7108651,0.7031465,0.7183073,-2.905051,2.968838
,LeftShoulder,-0.08289006,0.05874642,-0.6559684,0.7479194,-2.809151,7.650144,9.837961
,Trunk,0.05326402,-0.01589285,0.9979536,-0.03160648,0.838356,3.871801,-2.343324
,UpperTrunk,0.03377345,-0.007310268,0.9991937,-0.02043572,-0.69927,-8.582005,-1.168062
,LowerTrunk,0.1084508,-0.01333807,0.99396,-0.01019451,2.519224,14.70136,-2.440643
,Hips,-0.008563706,-0.01961048,-0.01103976,0.99971,-0.9815979,-2.247559,1.265381
,Head,-0.04074581,-0.01114349,0.0008977354,0.9991068,5.509071,-5.149847,-2.446289
15.46973,,,,,,,,
,RightShoulder,0.01412195,-0.0005479036,0.7191616,0.6946992,0.6860294,-3.012811,4.88108
,LeftShoulder,-0.08655761,0.05645083,-0.6471336,0.7553405,-2.962762,7.531461,11.72224
,Trunk,0.05528563,-0.01303807,0.9977173,-0.03651886,0.502893,4.112944,-2.898623
,UpperTrunk,0.03587269,-0.004384326,0.999027,-0.02527604,-0.8927955,-8.319338,-1.572993
,LowerTrunk,0.1082643,-0.01210698,0.9939818,-0.0114992,2.377286,14.67984,-2.591011
,Hips,-0.008563706,-0.01961048,-0.01103976,0.99971,-0.9815979,-2.247559,1.265381
,Head,-0.03997033,-0.009434137,-0.001464486,0.9991553,5.084589,-5.194884,-2.730654
15.50317,,,,,,,,
,RightShoulder,0.01519235,-0.006236822,0.7014691,0.7125105,0.4982998,-3.257509,0.3131568
,LeftShoulder,-0.0772989,0.06205849,-0.6670478,0.7383906,-2.481028,7.342096,7.019789
,Trunk,0.05414133,-0.01761389,0.9980984,-0.02362477,1.23823,3.983267,-1.207963
,UpperTrunk,0.0347496,-0.01079826,0.9992821,-0.01053429,-0.6289405,-8.165783,-0.5177675
,LowerTrunk,0.1058062,-0.01620166,0.9942366,-0.005988449,2.678023,14.3667,-2.187815
,Hips,-0.007074128,-0.01934939,-0.01306608,0.9997023,-0.8108521,-2.217651,1.49762
,Head,-0.03784937,-0.006406019,-0.00350228,0.9992567,5.576609,-4.717886,-0.8063209
15.53638,,,,,,,,
,RightShoulder,0.009638377,0.00333964,0.714315,0.6997501,-0.264344,-3.13012,2.872405
,LeftShoulder,-0.08727233,0.05620288,-0.6543975,0.7489917,-3.311571,7.492808,9.404295
,Trunk,0.05585648,-0.01317144,0.9979425,-0.02858934,0.774767,4.181791,-1.692149
,UpperTrunk,0.03648011,-0.006755828,0.9992026,-0.01475608,-1.010262,-7.843315,-0.9651992
,LowerTrunk,0.1047317,-0.01549071,0.99436,-0.006308138,2.545863,14.2495,-2.301535
,Hips,-0.006637732,-0.01940811,-0.01373762,0.9996952,-0.7608337,-2.224396,1.574585
,Head,-0.03664405,-0.004860889,-0.003817409,0.9993094,4.974901,-4.739195,-1.254405
15.56958,,,,,,,,
,RightShoulder,0.01232204,-0.001169906,0.7053418,0.7087591,0.02645755,-3.339013,0.6809037
,LeftShoulder,-0.08079477,0.06090777,-0.6645075,0.7403998,-2.689052,7.276288,7.141893
,Trunk,0.05667968,-0.01457397,0.9980141,-0.0233009,1.066829,4.242706,-0.9578201
,UpperTrunk,0.03701324,-0.009303001,0.9992365,-0.008352369,-0.9198723,-7.660446,-0.5413197
,LowerTrunk,0.1036718,-0.01724284,0.9944553,-0.003614515,2.636329,14.14976,-2.128353
,Hips,-0.00566735,-0.01960164,-0.0149352,0.9996802,-0.6496277,-2.246613,1.711853
,Head,-0.03581546,-0.003275681,-0.00361678,0.9993464,5.171901,-4.618316,-0.5430863
15.60303,,,,,,,,
,RightShoulder,0.009061599,0.002222164,0.7101981,0.7039401,-0.2997857,-3.418029,1.59408
,LeftShoulder,-0.0841628,0.05793672,-0.659949,0.74433,-2.994104,7.223799,7.964226
,Trunk,0.05757182,-0.01241921,0.9979495,-0.02506146,0.8539984,4.332366,-1.086977
,UpperTrunk,0.03779527,-0.007446812,0.9992127,-0.00947848,-1.101103,-7.51692,-0.7145699
,LowerTrunk,0.1032049,-0.01696946,0.9945101,-0.003232032,2.57174,14.11177,-2.15384
