Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,-0.07219516,-0.2459716,0.9577334,0.1305088,15.18563,-6.023071,11.39984
,Hips,0.1184886,-0.02250163,-0.03568178,0.992059,13.62195,-2.598694,4.119781
,Head,-0.1611012,0.03564986,0.1979397,-0.9662273,2.080051,1.241791,40.64249
1.332031,,,,,,,,
,RightShoulder,-0.2551471,0.04650228,0.4833687,0.8361173,-46.59735,-12.28064,-47.53476
,LeftShoulder,-0.1615511,-0.07900955,-0.8028775,0.5683715,-40.74191,12.57894,-37.01093
,Trunk,-0.03769538,-0.0610082,0.9911335,0.1118554,20.84213,-5.688263,17.60104
,UpperTrunk,-0.0482479,-0.1786115,0.9711663,0.1503535,-7.827858,3.038269,1.875977
,LowerTrunk,-0.07307649,-0.2447479,0.9577399,0.1322591,15.09845,-6.183807,11.49939
,Hips,0.1180495,-0.02201751,-0.03660077,0.9920887,13.57154,-2.542725,4.225677
,Head,-0.1583511,0.03927022,0.1976597,-0.966599,2.234692,1.035278,40.71518
1.365723,,,,,,,,
,RightShoulder,-0.2529429,0.04615083,0.4852691,0.8357058,-46.38825,-12.05078,-47.20291
,LeftShoulder,-0.1607263,-0.0767815,-0.801862,0.5703409,-40.51069,12.74399,-36.64307
,Trunk,-0.03806784,-0.06156892,0.9912474,0.1104024,20.87189,-5.741364,17.48871
,UpperTrunk,-0.04870266,-0.1788861,0.9712415,0.1493903,-7.770706,3.062897,1.731628
,LowerTrunk,-0.07372816,-0.2444981,0.9577166,0.1325285,15.09599,-6.280334,11.48032
,Hips,0.1178322,-0.02185497,-0.03704411,0.9921017,13.54661,-2.523926,4.276764
,Head,-0.157722,0.04088711,0.1960481,-0.9669627,2.343946,0.8988647,40.41101
1.398926,,,,,,,,
,RightShoulder,-0.2542874,0.04853362,0.4819075,0.8371067,-46.47763,-11.82892,-47.89285
,LeftShoulder,-0.1621179,-0.07727039,-0.804058,0.5667782,-40.42737,12.98596,-37.39108
,Trunk,-0.03964781,-0.05965547,0.9911449,0.1118084,20.61682,-5.901154,17.75027
,UpperTrunk,-0.05005991,-0.1766497,0.9712304,0.1516588,-7.893766,3.022339,1.815613
,LowerTrunk,-0.07473125,-0.2433257,0.9577267,0.1340429,14.99485,-6.404419,11.58154
,Hips,0.1175621,-0.02181312,-0.03770664,0.9921097,13.51574,-2.519073,4.353119
,Head,-0.1543672,0.0432611,0.1977526,-0.967054,2.478027,0.7783203,40.86441
1.432129,,,,,,,,
,RightShoulder,-0.2533829,0.04750425,0.4838464,0.8363213,-46.14176,-11.73373,-47.64075
,LeftShoulder,-0.1611258,-0.07553373,-0.8032324,0.5684635,-40.03941,13.13401,-37.16898
,Trunk,-0.04032975,-0.05886449,0.9912341,0.1111915,20.46232,-5.991699,17.74396
,UpperTrunk,-0.05083998,-0.1753336,0.9714319,0.1516353,-7.917917,3.011871,1.737335
,LowerTrunk,-0.07541604,-0.2422023,0.9578688,0.1346762,14.92036,-6.487671,11.59528
,Hips,0.1170763,-0.0217864,-0.03821275,0.9921483,13.45988,-2.5159,4.411346
,Head,-0.1509931,0.04573896,0.1965339,-0.9677209,2.725651,0.5795898,40.70404
1.465332,,,,,,,,
,RightShoulder,-0.2517971,0.04738738,0.4843402,0.8365209,-46.00562,-11.59741,-47.56805
,LeftShoulder,-0.160494,-0.07356329,-0.8031599,0.569003,-39.83912,13.24566,-37.07895
,Trunk,-0.04023353,-0.05948358,0.9912612,0.1106532,20.47968,-5.994446,17.71008
,UpperTrunk,-0.05086433,-0.1754885,0.9714482,0.1513438,-7.846983,3.044159,1.69635
,LowerTrunk,-0.07571695,-0.2417464,0.9579501,0.1347482,14.91813,-6.526917,11.57031
,Hips,0.1166306,-0.02175094,-0.03849253,0.9921908,13.40854,-2.511688,4.44342
,Head,-0.1498681,0.04692305,0.1954871,-0.9680508,2.879,0.4443359,40.54349
1.498535,,,,,,,,
,RightShoulder,-0.254163,0.04937802,0.4826173,0.8366861,-46.14495,-11.50687,-47.88159
,LeftShoulder,-0.1614199,-0.07476372,-0.8041059,0.5672454,-39.77349,13.36991,-37.43643
,Trunk,-0.0416033,-0.05813884,0.99124,0.1110506,20.23022,-6.137238,17.83688
,UpperTrunk,-0.0520861,-0.1733317,0.9715948,0.1524681,-7.918995,2.99057,1.733459
,LowerTrunk,-0.07648411,-0.2402219,0.9581606,0.1355426,14.82654,-6.634583,11.59564
,Hips,0.1158849,-0.02159255,-0.03905341,0.9922596,13.32267,-2.493225,4.507782
,Head,-0.1461919,0.04951683,0.1950933,-0.9685631,3.063704,0.2839661,40.61377
1.532227,,,,,,,,
,RightShoulder,-0.2513164,0.04806868,0.4846726,0.8364339,-45.89103,-11.34976,-47.56186
,LeftShoulder,-0.159694,-0.07219131,-0.8029729,0.5696672,-39.52973,13.43666,-37.03632
,Trunk,-0.0414695,-0.05954659,0.9912777,0.1100138,20.35312,-6.140411,17.74313
,UpperTrunk,-0.05210971,-0.1743959,0.9715321,0.151644,-7.796881,3.030029,1.651428
,LowerTrunk,-0.07684194,-0.2402252,0.9581456,0.1354405,14.86253,-6.685394,11.55444
,Hips,0.1155792,-0.02152231,-0.03931022,0.9922867,13.28747,-2.485046,4.537262
,Head,-0.1465861,0.05004576,0.193459,-0.9688042,3.145235,0.2261963,40.32867
1.56543,,,,,,,,
,RightShoulder,-0.253882,0.05044322,0.4823071,0.8368865,-46.09324,-11.26392,-47.97031
,LeftShoulder,-0.1613635,-0.0740296,-0.804185,0.5672457,-39.58976,13.55608,-37.48666
,Trunk,-0.04269624,-0.05805986,0.9912468,0.1106162,20.11176,-6.267426,17.88184
,UpperTrunk,-0.05319638,-0.1723061,0.9716542,0.152868,-7.891218,3.001038,1.686249
,LowerTrunk,-0.07767685,-0.2389497,0.9582689,0.1363443,14.77913,-6.794281,11.60428
,Hips,0.1150263,-0.02142911,-0.03978097,0.9923341,13.22385,-2.474182,4.591309
,Head,-0.1437239,0.05158135,0.1939294,-0.9690585,3.239344,0.1736755,40.51508
1.598633,,,,,,,,
,RightShoulder,-0.2527336,0.0497787,0.4837477,0.8364424,-45.87549,-11.17868,-47.74304
,LeftShoulder,-0.1603064,-0.07228159,-0.8034368,0.5688288,-39.30118,13.64028,-37.23297
,Trunk,-0.04285664,-0.05829624,0.9913203,0.1097675,20.06241,-6.298615,17.82892
,UpperTrunk,-0.05346849,-0.1718969,0.9717808,0.152428,-7.834841,3.03244,1.616211
,LowerTrunk,-0.07821638,-0.2380496,0.9584251,0.1365126,14.74354,-6.86731,11.57507
,Hips,0.1144172,-0.02133985,-0.04018509,0.9923903,13.1537,-2.463745,4.637634
,Head,-0.1421841,0.05248785,0.1923757,-0.9695464,3.376474,0.1010742,40.27444
1.631836,,,,,,,,
,RightShoulder,-0.2529571,0.05024236,0.4831344,0.8367015,-45.89482,-11.13382,-47.83926
,LeftShoulder,-0.1602383,-0.07201113,-0.8039958,0.5680922,-39.2321,13.68717,-37.3584
,Trunk,-0.04316011,-0.05845818,0.9913308,0.1094672,20.01838,-6.327728,17.84677
,UpperTrunk,-0.05371766,-0.1715169,0.9718093,0.1525877,-7.821802,3.026276,1.616364
,LowerTrunk,-0.07841632,-0.2375631,0.9585063,0.1366752,14.74311,-6.910645,11.54269
,Hips,0.1139252,-0.02116407,-0.04062116,0.9924329,13.09708,-2.443359,4.687714
,Head,-0.1409299,0.05330665,0.1918869,-0.9697816,3.481554,0.03521729,40.23141
1.665039,,,,,,,,
,RightShoulder,-0.2526602,0.0499027,0.4833009,0.8367155,-45.86814,-11.10223,-47.80841
,LeftShoulder,-0.1596316,-0.07150386,-0.8040293,0.5682794,-39.16786,13.71058,-37.32825
,Trunk,-0.04342337,-0.05894378,0.9913318,0.1090933,20.04762,-6.360596,17.83218
,UpperTrunk,-0.05399525,-0.1717658,0.9717708,0.1524549,-7.802807,3.025635,1.604706
,LowerTrunk,-0.07868461,-0.2376446,0.9584684,0.1366448,14.77618,-6.952423,11.51416
,Hips,0.1137266,-0.02108188,-0.04084381,0.9924483,13.07425,-2.433807,4.713318
,Head,-0.1404531,0.05451408,0.1911699,-0.9699254,3.568375,-0.07318115,40.13208
1.69873,,,,,,,,
,RightShoulder,-0.2536857,0.05101778,0.4824988,0.8368008,-45.93147,-11.06485,-47.95786
,LeftShoulder,-0.1605039,-0.07207866,-0.8045815,0.5671784,-39.16611,13.77738,-37.53198
,Trunk,-0.04390837,-0.05815011,0.9913408,0.1092432,19.92082,-6.399689,17.89417
,UpperTrunk,-0.05433266,-0.1706724,0.9718577,0.1530071,-7.88776,3.009247,1.63089
,LowerTrunk,-0.07887817,-0.2372805,0.9584985,0.1369546,14.76455,-6.991882,11.51144
,Hips,0.1134637,-0.02093691,-0.04117879,0.9924676,13.04403,-2.417053,4.751831
,Head,-0.1389244,0.05549448,0.1915771,-0.9700096,3.6199,-0.1489868,40.23846
1.731934,,,,,,,,
,RightShoulder,-0.2526308,0.05025036,0.4832581,0.8367282,-45.80357,-11.03326,-47.83932
,LeftShoulder,-0.1595592,-0.07107201,-0.8043313,0.5679271,-39.03621,13.7781,-37.40778
,Trunk,-0.0439354,-0.05853092,0.9913599,0.1088546,19.95622,-6.397949,17.85794
,UpperTrunk,-0.05431753,-0.1709812,0.9718541,0.1526918,-7.863533,3.020935,1.609955
,LowerTrunk,-0.07896104,-0.2373768,0.9584868,0.1368225,14.78119,-7.014832,11.4881
,Hips,0.1134163,-0.02082434,-0.04124883,0.9924725,13.03856,-2.404053,4.759888
,Head,-0.1390248,0.05597755,0.1912548,-0.9700311,3.644041,-0.2074585,40.1651
1.765137,,,,,,,,
,RightShoulder,-0.253298,0.05103081,0.4821305,0.8371297,-45.83939,-11.01385,-48.0647
,LeftShoulder,-0.1603729,-0.0716354,-0.8051914,0.566406,-39.05976,13.82172,-37.69589
,Trunk,-0.04446628,-0.05790878,0.9913042,0.1094776,19.85889,-6.417175,17.94366
,UpperTrunk,-0.05448242,-0.1701341,0.9718755,0.1534403,-7.919844,3.000031,1.669189
,LowerTrunk,-0.07895143,-0.2370261,0.958541,0.1370563,14.7614,-7.046814,11.50916
,Hips,0.1132329,-0.02053329,-0.04129717,0.9924976,13.01733,-2.370392,4.76532
,Head,-0.1383658,0.05718167,0.192104,-0.9698873,3.620625,-0.3309937,40.35062
1.79834,,,,,,,,
,RightShoulder,-0.2529059,0.04981536,0.482257,0.8372486,-45.71609,-11.03302,-48.08862
,LeftShoulder,-0.1596637,-0.071418,-0.8053175,0.5664546,-38.99606,13.82738,-37.72961
,Trunk,-0.04514416,-0.05822638,0.9912359,0.1096502,19.87284,-6.464691,17.97357
,UpperTrunk,-0.05488224,-0.170242,0.9717951,0.1536876,-7.897961,2.964905,1.694824
,LowerTrunk,-0.07905583,-0.2369565,0.9585444,0.1370932,14.77049,-7.092102,11.51398
,Hips,0.113086,-0.02024877,-0.04129329,0.9925202,13.0003,-2.337494,4.764771
,Head,-0.1389997,0.0583211,0.192398,-0.9696704,3.557585,-0.4191589,40.41882
1.831543,,,,,,,,
,RightShoulder,-0.252611,0.04990174,0.4823647,0.8372704,-45.716,-10.98746,-48.09772
,LeftShoulder,-0.1598326,-0.07118647,-0.8053381,0.5664065,-39.01089,13.87237,-37.75443
,Trunk,-0.04536191,-0.05847661,0.9911983,0.1097669,19.89239,-6.476227,17.99243
,UpperTrunk,-0.05497701,-0.1704027,0.971737,0.1538423,-7.885551,2.977966,1.715515
,LowerTrunk,-0.07926086,-0.237013,0.9585162,0.1370734,14.78496,-7.131378,11.51041
,Hips,0.1130228,-0.02012167,-0.04130879,0.9925293,12.99298,-2.322815,4.76651
,Head,-0.1399203,0.05909929,0.1928314,-0.9694047,3.46611,-0.5011597,40.49298
1.865234,,,,,,,,
,RightShoulder,-0.252487,0.05041647,0.4815853,0.8377257,-45.72503,-10.9541,-48.3176
,LeftShoulder,-0.1604676,-0.07098858,-0.8060598,0.5652243,-39.02337,13.92753,-38.02817
,Trunk,-0.04542727,-0.05847716,0.9911153,0.1104861,19.86306,-6.459595,18.10529
,UpperTrunk,-0.05483004,-0.1701293,0.97164,0.154808,-7.869392,2.995239,1.799744
,LowerTrunk,-0.07927103,-0.2366238,0.9585754,0.1373263,14.76816,-7.1521,11.51044
,Hips,0.1127736,-0.01994814,-0.04155767,0.9925508,12.96429,-2.302734,4.795105
,Head,-0.1402206,0.05929166,0.1938683,-0.9691428,3.397615,-0.5423279,40.72968
1.898438,,,,,,,,
,RightShoulder,-0.2522262,0.0491209,0.4826643,0.83726,-45.66207,-11.01816,-48.12177
,LeftShoulder,-0.1593895,-0.070967,-0.8054052,0.5664638,-39.00307,13.85221,-37.80893
,Trunk,-0.0454739,-0.05915822,0.9911286,0.1099841,19.94008,-6.475342,18.04788
,UpperTrunk,-0.05496151,-0.1707949,0.9715964,0.154302,-7.824518,2.99353,1.771271
,LowerTrunk,-0.07938597,-0.236899,0.9585341,0.1370733,14.80031,-7.166138,11.48151
,Hips,0.1127736,-0.01994814,-0.04155767,0.9925508,12.96429,-2.302734,4.795105
,Head,-0.1413045,0.05970945,0.1935209,-0.9690294,3.347218,-0.5766296,40.63535
1.931641,,,,,,,,
,RightShoulder,-0.2527595,0.05031424,0.4815593,0.8376645,-45.73332,-10.96899,-48.35464
,LeftShoulder,-0.1606638,-0.07138987,-0.8062698,0.5648181,-39.06721,13.92957,-38.1189
,Trunk,-0.04577617,-0.05849693,0.9910915,0.1105458,19.85567,-6.477631,18.14325
,UpperTrunk,-0.05498083,-0.1700565,0.9715927,0.1551304,-7.862535,2.990814,1.847961
,LowerTrunk,-0.07938823,-0.2365052,0.958607,0.1372433,14.75891,-7.189789,11.47519
,Hips,0.1127297,-0.01973962,-0.04177463,0.9925509,12.95929,-2.278656,4.820099
,Head,-0.1409789,0.05999515,0.1944897,-0.968865,3.297737,-0.6091919,40.8446
1.964844,,,,,,,,
,RightShoulder,-0.2524608,0.04892039,0.4823309,0.8373933,-45.62858,-11.00958,-48.22522
,LeftShoulder,-0.1594736,-0.07121892,-0.8059474,0.5656371,-38.99418,13.88788,-37.98523
,Trunk,-0.04620544,-0.05886475,0.9910899,0.1101854,19.9,-6.523438,18.10919
,UpperTrunk,-0.05536807,-0.1704368,0.9715524,0.154828,-7.827843,2.974976,1.844666
,LowerTrunk,-0.0796404,-0.2365897,0.9586028,0.1369801,14.76263,-7.230133,11.44357
,Hips,0.1127812,-0.01964946,-0.04178172,0.9925466,12.96521,-2.26828,4.820953
,Head,-0.1416959,0.06055026,0.1945316,-0.9687176,3.256529,-0.6298828,40.8187
1.998047,,,,,,,,
,RightShoulder,-0.2525046,0.0502412,0.4814069,0.8378333,-45.75783,-10.89853,-48.4306
,LeftShoulder,-0.1605172,-0.07111235,-0.8065716,0.5644638,-39.08532,13.99556,-38.22314
,Trunk,-0.0464415,-0.05891254,0.9910084,0.1107925,19.90752,-6.53244,18.19357
,UpperTrunk,-0.05543747,-0.1704805,0.9714267,0.1555414,-7.817402,2.998199,1.914398
,LowerTrunk,-0.07990912,-0.236556,0.9585713,0.1371006,14.75753,-7.273926,11.44867
,Hips,0.1127998,-0.01954912,-0.04186454,0.9925429,12.96739,-2.256714,4.830505
,Head,-0.1427571,0.06079844,0.1963844,-0.9681721,3.131861,-0.6541443,41.12622
2.031738,,,,,,,,
,RightShoulder,-0.2518767,0.0496958,0.4817081,0.8378817,-45.76049,-10.89276,-48.44254
,LeftShoulder,-0.1606075,-0.07090831,-0.8066266,0.5643853,-39.18249,14.01442,-38.27432
,Trunk,-0.04634831,-0.05980214,0.9909314,0.1110427,20.0136,-6.526672,18.23361
,UpperTrunk,-0.05537672,-0.1713716,0.9712228,0.1558569,-7.752617,3.036713,1.955963
,LowerTrunk,-0.08017639,-0.2368972,0.9584688,0.137073,14.7975,-7.304382,11.43552
,Hips,0.1128109,-0.01956898,-0.04196516,0.992537,12.96872,-2.259003,4.842133
,Head,-0.1446296,0.06058731,0.1975416,-0.9676718,3.012434,-0.6387024,41.30939
2.064941,,,,,,,,
,RightShoulder,-0.2522247,0.05038422,0.48193,0.8376082,-45.889,-10.90433,-48.42136
,LeftShoulder,-0.1613539,-0.07122928,-0.8064801,0.5643414,-39.31387,14.01111,-38.28656
,Trunk,-0.04602019,-0.06008378,0.9909166,0.1111591,20.05562,-6.486908,18.2514
,UpperTrunk,-0.05503496,-0.1717272,0.9711562,0.1560008,-7.737749,3.087463,1.980927
,LowerTrunk,-0.08026451,-0.2371248,0.9584148,0.1370041,14.81685,-7.316589,11.42029
,Hips,0.1128781,-0.01955818,-0.04203472,0.9925266,12.97652,-2.257782,4.850189
,Head,-0.1466931,0.06008888,0.1983897,-0.9672186,2.807556,-0.6230164,41.43414
2.098145,,,,,,,,
,RightShoulder,-0.2523791,0.04995371,0.4815745,0.837792,-45.9701,-10.94281,-48.5217
,LeftShoulder,-0.1610963,-0.07151805,-0.8068161,0.5638981,-39.4185,13.97959,-38.40421
,Trunk,-0.04597024,-0.0608757,0.9908471,0.1113683,20.15626,-6.500275,18.30435
,UpperTrunk,-0.05513598,-0.1725672,0.9709334,0.1564254,-7.676239,3.116974,2.022552
,LowerTrunk,-0.08061554,-0.2374425,0.9582955,0.1370836,14.84958,-7.343811,11.40256
,Hips,0.112932,-0.0196933,-0.04228592,0.9925071,12.98291,-2.273438,4.879242
,Head,-0.1483538,0.06001105,0.1987777,-0.9668906,2.710083,-0.6028442,41.53888
2.131348,,,,,,,,
,RightShoulder,-0.2527136,0.05067142,0.4825089,0.83711,-46.08669,-10.97742,-48.34055
,LeftShoulder,-0.1620044,-0.07208406,-0.8061243,0.5645544,-39.57336,13.93786,-38.25064
,Trunk,-0.04531887,-0.06106079,0.9909094,0.1109793,20.19085,-6.429871,18.25958
,UpperTrunk,-0.05453975,-0.1728767,0.9709736,0.1560426,-7.670261,3.170074,2.018066
,LowerTrunk,-0.08046963,-0.2376962,0.9582939,0.1367396,14.86619,-7.325928,11.35345
,Hips,0.1130356,-0.0196982,-0.0423618,0.992492,12.99492,-2.274017,4.888062
,Head,-0.1495554,0.05920183,0.1983293,-0.9668474,2.604794,-0.5780334,41.44412
2.164551,,,,,,,,
,RightShoulder,-0.2530161,0.05038275,0.4819404,0.8373635,-46.1857,-11.03229,-48.43253
,LeftShoulder,-0.1618036,-0.07275164,-0.8065157,0.5639671,-39.70584,13.86602,-38.35135
,Trunk,-0.04529627,-0.06190931,0.9908515,0.1110351,20.28271,-6.42926,18.27814
,UpperTrunk,-0.05452549,-0.1736514,0.9708143,0.1561783,-7.59866,3.185577,2.059479
,LowerTrunk,-0.08059312,-0.2378698,0.9582688,0.136541,14.89278,-7.344666,11.31873
,Hips,0.1129804,-0.01966491,-0.042465,0.9924945,12.9886,-2.270172,4.899933
,Head,-0.1515509,0.05896845,0.1982819,-0.9665606,2.460539,-0.5531616,41.46399
2.198242,,,,,,,,
,RightShoulder,-0.2529632,0.05017852,0.4824669,0.8370887,-46.32976,-11.07986,-48.33295
,LeftShoulder,-0.161939,-0.07292959,-0.8062412,0.564298,-39.90059,13.82417,-38.27228
,Trunk,-0.04487346,-0.06311544,0.9908193,0.1108147,20.45278,-6.391266,18.24893
,UpperTrunk,-0.05419168,-0.1751033,0.970618,0.1558931,-7.530724,3.245209,2.085999
,LowerTrunk,-0.08076176,-0.2387371,0.9581099,0.1360431,14.96666,-7.361725,11.26276
,Hips,0.113225,-0.01970394,-0.0424659,0.9924659,13.01684,-2.27475,4.900177
,Head,-0.1535365,0.05849123,0.1978313,-0.9663686,2.397394,-0.5361328,41.38797
2.231445,,,,,,,,
,RightShoulder,-0.2539474,0.05093756,0.4826248,0.8366535,-46.56705,-11.15894,-48.26236
,LeftShoulder,-0.1630644,-0.07425454,-0.8061222,0.5639708,-40.19407,13.75362,-38.267
,Trunk,-0.04433474,-0.06374948,0.990801,0.1108326,20.54102,-6.3349,18.22037
,UpperTrunk,-0.05370903,-0.1758627,0.9705492,0.1556338,-7.508404,3.316315,2.140472
,LowerTrunk,-0.0808816,-0.2393097,0.9580581,0.1353276,15.02169,-7.370483,11.20334
,Hips,0.1133202,-0.01975569,-0.04226062,0.9924627,13.02774,-2.280731,4.876556
,Head,-0.1553137,0.05786967,0.1977622,-0.966136,2.275831,-0.5207214,41.35696
2.264648,,,,,,,,
,RightShoulder,-0.2547273,0.05149132,0.482104,0.8366829,-46.7165,-11.21887,-48.37039
,LeftShoulder,-0.1637432,-0.07494612,-0.8064543,0.5632074,-40.34153,13.72056,-38.41476
,Trunk,-0.04407407,-0.06400026,0.990734,0.1113897,20.57111,-6.300568,18.2731
,UpperTrunk,-0.05341203,-0.176108,0.9704502,0.156076,-7.511307,3.355408,2.221283
,LowerTrunk,-0.08091842,-0.2395929,0.9580189,0.1350825,15.05746,-7.37326,11.18365
,Hips,0.1132964,-0.01977314,-0.0421882,0.9924682,13.02495,-2.282715,4.868164
,Head,-0.1561383,0.05753862,0.1983203,-0.9659085,2.206337,-0.5175171,41.47855
2.297852,,,,,,,,
,RightShoulder,-0.2541639,0.05043969,0.4837311,0.8359788,-46.78269,-11.27628,-48.02524
,LeftShoulder,-0.1629765,-0.07510766,-0.8055279,0.5647318,-40.50092,13.61197,-38.07123
,Trunk,-0.04363766,-0.06595675,0.9907341,0.1104149,20.78809,-6.272522,18.13693
,UpperTrunk,-0.05316624,-0.1779818,0.9703146,0.1548715,-7.410591,3.393555,2.206421
,LowerTrunk,-0.08099395,-0.2405982,0.9579079,0.1340328,15.18243,-7.383942,11.07959
,Hips,0.1132218,-0.01976838,-0.0420393,0.9924831,13.01625,-2.282135,4.850922
,Head,-0.1586096,0.05715775,0.1971378,-0.9657704,2.135103,-0.5015259,41.21094
2.331055,,,,,,,,
,RightShoulder,-0.2550929,0.05193696,0.4830465,0.8360001,-47.11214,-11.26328,-48.11295
,LeftShoulder,-0.1645519,-0.0763723,-0.8058783,0.5636044,-40.85925,13.61549,-38.21835
,Trunk,-0.04343923,-0.06700104,0.9906385,0.1107216,20.90487,-6.245972,18.15305
,UpperTrunk,-0.05293057,-0.1789697,0.9701282,0.1549818,-7.384941,3.44101,2.284332
,LowerTrunk,-0.08115884,-0.2413746,0.9577748,0.1334875,15.28004,-7.409851,11.03519
,Hips,0.1131664,-0.01972532,-0.04188886,0.9924966,13.00977,-2.27713,4.833527
,Head,-0.1600885,0.05681395,0.1970835,-0.9655578,2.076979,-0.4888916,41.2258
2.364746,,,,,,,,
,RightShoulder,-0.2562084,0.05244985,0.4831223,0.8355831,-47.2728,-11.32129,-48.08841
,LeftShoulder,-0.1651313,-0.07743049,-0.8058031,0.5633982,-41.01612,13.57472,-38.24106
,Trunk,-0.04340439,-0.06709933,0.9906096,0.1109341,20.92481,-6.243591,18.16107
,UpperTrunk,-0.05290814,-0.179137,0.9700884,0.1550449,-7.418184,3.474091,2.32666
,LowerTrunk,-0.08140933,-0.2418241,0.9576826,0.1331826,15.32678,-7.434906,11.01712
,Hips,0.1132229,-0.01977421,-0.04174787,0.9924952,13.01622,-2.282776,4.817291
,Head,-0.1605853,0.05675882,0.1969315,-0.9655095,2.038622,-0.4850769,41.21765
2.397949,,,,,,,,
,RightShoulder,-0.2561827,0.05083453,0.4852012,0.8344857,-47.36327,-11.45352,-47.5957
,LeftShoulder,-0.1640047,-0.07740083,-0.8047729,0.5652006,-41.15575,13.46891,-37.78632
,Trunk,-0.04311846,-0.06860419,0.9906558,0.1097059,21.1693,-6.233307,17.94724
,UpperTrunk,-0.052816,-0.1812609,0.9699962,0.1531744,-7.340643,3.520966,2.300903
,LowerTrunk,-0.08170339,-0.2432667,0.9575168,0.131558,15.42372,-7.459778,10.89929
,Hips,0.1138317,-0.01987471,-0.0411365,0.992449,13.08622,-2.294495,4.74704
,Head,-0.162922,0.05686848,0.1949906,-0.9655057,2.013268,-0.5083618,40.78265
2.431152,,,,,,,,
,RightShoulder,-0.2582969,0.05456512,0.4826311,0.8350881,-47.73108,-11.36697,-48.06714
,LeftShoulder,-0.1672593,-0.07887238,-0.8061797,0.5620299,-41.41309,13.60221,-38.35464
,Trunk,-0.04321556,-0.06707957,0.9905725,0.1113509,21.01776,-6.208527,18.11871
,UpperTrunk,-0.05260655,-0.1799376,0.9700172,0.154666,-7.464569,3.565735,2.468506
,LowerTrunk,-0.08187481,-0.2430312,0.9575566,0.1315964,15.3769,-7.482361,10.9248
,Hips,0.1139991,-0.01985205,-0.04094827,0.9924381,13.10543,-2.291901,4.725403
,Head,-0.1616803,0.05697293,0.1965892,-0.9653839,2.002695,-0.5463562,41.13919
2.464355,,,,,,,,
,RightShoulder,-0.2575402,0.05249122,0.4842967,0.8344905,-47.56819,-11.45401,-47.79868
,LeftShoulder,-0.1654293,-0.0784224,-0.8053409,0.563834,-41.30503,13.49271,-38.06458
,Trunk,-0.04327361,-0.06771741,0.9905666,0.1109943,21.10868,-6.219269,18.05707
,UpperTrunk,-0.05269437,-0.180722,0.9699535,0.1541206,-7.399435,3.577667,2.445251
,LowerTrunk,-0.08206332,-0.2432537,0.9575294,0.1312658,15.38479,-7.505676,10.9086
,Hips,0.114155,-0.01984635,-0.0407553,0.9924282,13.12333,-2.29126,4.703217
,Head,-0.1626241,0.05730315,0.1961751,-0.9652902,1.982849,-0.5753174,41.0325
2.498047,,,,,,,,
,RightShoulder,-0.2584127,0.05228259,0.4845977,0.8340591,-47.74075,-11.49292,-47.66946
,LeftShoulder,-0.1653501,-0.07857199,-0.8054228,0.5637196,-41.42657,13.52837,-38.00839
,Trunk,-0.0436314,-0.06829628,0.9905562,0.1105911,21.22403,-6.273834,17.9845
,UpperTrunk,-0.05315174,-0.1817122,0.969846,0.1534739,-7.368759,3.576385,2.455566
,LowerTrunk,-0.08250152,-0.2439757,0.9574068,0.1305435,15.4208,-7.547119,10.85843
,Hips,0.1145775,-0.01994809,-0.04046994,0.9923891,13.17198,-2.303101,4.670502
,Head,-0.1637892,0.05800034,0.1956431,-0.9651595,1.961164,-0.6041565,40.90231
2.53125,,,,,,,,
,RightShoulder,-0.2594572,0.05359818,0.484956,0.8334429,-47.9395,-11.4855,-47.54126
,LeftShoulder,-0.1668782,-0.0792614,-0.8051984,0.5634936,-41.61245,13.58852,-37.96039
,Trunk,-0.0436428,-0.06806161,0.9905845,0.1104776,21.22353,-6.261658,17.9299
,UpperTrunk,-0.05305263,-0.1817222,0.9699225,0.1530125,-7.394672,3.606293,2.507294
,LowerTrunk,-0.08265486,-0.2442141,0.9574548,0.1296454,15.41919,-7.572113,10.79504
,Hips,0.1148134,-0.01988494,-0.04009703,0.9923784,13.19901,-2.295837,4.627563
,Head,-0.1638282,0.05796681,0.1951349,-0.9652578,1.958092,-0.6116638,40.78748
2.564453,,,,,,,,
,RightShoulder,-0.2596334,0.05324052,0.4850569,0.8333521,-48.01015,-11.52386,-47.50558
,LeftShoulder,-0.1668199,-0.07939802,-0.8052184,0.5634628,-41.70477,13.57913,-37.94479
,Trunk,-0.0436941,-0.06865042,0.9905324,0.1105599,21.30932,-6.268463,17.91003
