Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.2030854,-0.1813546,-0.5571662,0.7844954,-50.47447,-0.2484764,35.93069
,Trunk,0.04364679,-0.1702748,0.9836053,0.04027562,18.49644,2.102562,-16.69679
,UpperTrunk,0.01792192,-0.1590267,0.9766518,-0.1433206,12.77685,11.74648,7.619917
,LowerTrunk,-0.08209009,-0.04861114,0.9731103,-0.2096536,6.058039,-3.143341,-3.96232
,Hips,-0.002902327,-0.05580841,0.1764168,0.9827279,-0.3384399,-6.50058,-20.35438
,Head,-0.1180834,0.04349069,-0.1759775,-0.976318,4.703856,-7.203728,-37.13205
1.298828,,,,,,,,
,RightShoulder,-0.0246469,0.02436095,0.8454733,0.5328921,-22.25778,-2.190558,42.88096
,LeftShoulder,-0.2030654,-0.1839763,-0.552937,0.7868785,-50.41055,-0.5357585,37.13567
,Trunk,0.04521386,-0.1681738,0.9839876,0.03797088,18.18527,2.16645,-17.32647
,UpperTrunk,0.01845957,-0.1562458,0.9762785,-0.1487505,12.70742,11.88886,7.509888
,LowerTrunk,-0.08268385,-0.04650977,0.9721996,-0.2140753,5.829508,-3.087769,-4.123489
,Hips,-0.003013989,-0.05692607,0.1794789,0.9821088,-0.3516541,-6.634644,-20.71286
,Head,-0.1154164,0.04324494,-0.1833283,-0.9752946,4.687278,-7.244147,-38.61805
1.332031,,,,,,,,
,RightShoulder,-0.01901231,0.02217856,0.838709,0.5437956,-21.90225,-2.00636,40.52863
,LeftShoulder,-0.2032751,-0.1761056,-0.563305,0.7812514,-50.00287,0.04502749,34.86002
,Trunk,0.04564563,-0.1706171,0.9832187,0.04568721,18.48911,2.26853,-16.44514
,UpperTrunk,0.01934267,-0.1590095,0.9769402,-0.1411721,13.00727,11.87244,8.025236
,LowerTrunk,-0.08173461,-0.04657963,0.9729517,-0.2109852,5.833488,-2.969269,-3.757515
,Hips,-0.003013989,-0.05692607,0.1794789,0.9821088,-0.3516541,-6.634644,-20.71286
,Head,-0.1174964,0.04273679,-0.177982,-0.9760587,4.760819,-7.28272,-37.11356
1.365234,,,,,,,,
,RightShoulder,-0.02548466,0.02044049,0.8506013,0.5247955,-21.94174,-2.610874,44.61186
,LeftShoulder,-0.1996662,-0.1881235,-0.544439,0.7926723,-50.46313,-1.203085,38.99335
,Trunk,0.04690508,-0.1681016,0.9840132,0.03549559,18.117,2.190311,-17.95853
,UpperTrunk,0.01864902,-0.1555333,0.9755508,-0.1541502,12.87237,12.04804,7.267874
,LowerTrunk,-0.08377689,-0.04449319,0.9714661,-0.2173834,5.601018,-2.996185,-4.199057
,Hips,-0.00305244,-0.05884105,0.1821532,0.9815032,-0.3563843,-6.861542,-21.02735
,Head,-0.1150602,0.04650619,-0.194332,-0.9730538,4.629575,-7.662937,-40.54683
1.398438,,,,,,,,
,RightShoulder,-0.01667586,0.01929256,0.8437249,0.5361695,-21.2445,-2.272336,42.74518
,LeftShoulder,-0.2031142,-0.1788188,-0.5533371,0.7877731,-50.05075,-0.4155142,37.44681
,Trunk,0.04968602,-0.1697503,0.9834046,0.04039268,18.25827,2.48939,-17.61539
,UpperTrunk,0.02120075,-0.1568002,0.9757591,-0.1511897,13.1012,12.30369,7.713169
,LowerTrunk,-0.08339502,-0.04374341,0.9713355,-0.2182636,5.515525,-2.858246,-4.095964
,Hips,-0.003069019,-0.05963077,0.1839022,0.9811293,-0.3584595,-6.956055,-21.23259
,Head,-0.117082,0.04645533,-0.1928063,-0.9731184,4.536989,-7.955668,-40.0294
1.432129,,,,,,,,
,RightShoulder,-0.01886524,0.01698738,0.8460612,0.5324811,-21.30046,-2.663161,43.33986
,LeftShoulder,-0.201034,-0.1823524,-0.5500033,0.7898288,-50.25709,-0.9110274,38.00654
,Trunk,0.0499128,-0.1703528,0.9832762,0.04070149,18.32093,2.50682,-17.70958
,UpperTrunk,0.02134468,-0.157314,0.9755507,-0.1519786,13.18688,12.29201,7.646202
,LowerTrunk,-0.0831445,-0.04354691,0.9713125,-0.2185009,5.490376,-2.784912,-4.002966
,Hips,-0.003050212,-0.05999765,0.1849274,0.9809143,-0.3563232,-7.000275,-21.35282
,Head,-0.1192341,0.04847014,-0.1949322,-0.9723349,4.338766,-8.2144,-40.38216
1.465332,,,,,,,,
,RightShoulder,-0.01922916,0.01557296,0.8497189,0.5266546,-21.17223,-2.804495,44.77932
,LeftShoulder,-0.2003472,-0.1853011,-0.5438759,0.793551,-50.44503,-1.212736,39.5098
,Trunk,0.05037342,-0.1700972,0.9834331,0.03726654,18.27544,2.499868,-18.36047
,UpperTrunk,0.02126813,-0.1567888,0.9747557,-0.1575309,13.19408,12.37227,7.352188
,LowerTrunk,-0.0838268,-0.0430674,0.9705919,-0.2215168,5.418426,-2.772736,-4.120493
,Hips,-0.002883961,-0.06082455,0.1869665,0.9804772,-0.3370667,-7.09967,-21.59216
,Head,-0.1216378,0.05221188,-0.2022901,-0.9703385,3.985234,-8.659872,-41.91246
1.498535,,,,,,,,
,RightShoulder,-0.01639548,0.01672867,0.8441223,0.5356386,-21.09521,-2.571284,42.9512
,LeftShoulder,-0.2033412,-0.1806351,-0.5518482,0.7883443,-50.3194,-0.6593133,37.76123
,Trunk,0.05113743,-0.1706439,0.9830828,0.04258889,18.34476,2.598732,-17.74561
,UpperTrunk,0.02212538,-0.1575067,0.9754555,-0.152278,13.28798,12.38026,7.72319
,LowerTrunk,-0.08309731,-0.04288244,0.9711285,-0.219466,5.393838,-2.681854,-3.876637
,Hips,-0.002883961,-0.06082455,0.1869665,0.9804772,-0.3370667,-7.09967,-21.59216
,Head,-0.1220578,0.05119701,-0.1970958,-0.9714082,4.021345,-8.632576,-40.6845
1.531738,,,,,,,,
,RightShoulder,-0.01875716,0.0153669,0.8479121,0.529582,-21.19118,-2.82546,44.02521
,LeftShoulder,-0.2007408,-0.1841961,-0.5466458,0.791804,-50.44316,-1.128736,38.76025
,Trunk,0.05063634,-0.1707039,0.9831908,0.04039937,18.35311,2.543203,-18.00068
,UpperTrunk,0.02164505,-0.1575258,0.9751217,-0.15445,13.29634,12.32473,7.468121
,LowerTrunk,-0.08309731,-0.04288244,0.9711285,-0.219466,5.393838,-2.681854,-3.876637
,Hips,-0.002883961,-0.06082455,0.1869665,0.9804772,-0.3370667,-7.09967,-21.59216
,Head,-0.1221938,0.05175675,-0.1992168,-0.9709287,4.006898,-8.645895,-41.19091
1.56543,,,,,,,,
,RightShoulder,-0.0195476,0.01103499,0.8555481,0.5172364,-20.8328,-3.037055,47.20707
,LeftShoulder,-0.1977382,-0.1901077,-0.5336822,0.7999637,-50.71064,-1.672754,42.10205
,Trunk,0.05037373,-0.1693421,0.9837607,0.03163374,18.2805,2.32627,-19.51863
,UpperTrunk,0.01975874,-0.156579,0.9731776,-0.1673854,13.24514,12.52033,6.847273
,LowerTrunk,-0.08644053,-0.04261201,0.9691147,-0.2269996,5.234998,-2.848114,-4.309776
,Hips,-0.001706757,-0.06288328,0.1909109,0.9795896,-0.199646,-7.345947,-22.05613
,Head,-0.1218563,0.06053612,-0.2129587,-0.9675407,3.923927,-9.486579,-44.34473
1.598633,,,,,,,,
,RightShoulder,-0.01227864,0.01472594,0.8466876,0.531745,-20.4609,-2.33427,44.43839
,LeftShoulder,-0.2065816,-0.1813898,-0.5454998,0.7917398,-50.5739,-0.3809714,39.56604
,Trunk,0.0528367,-0.1684129,0.9834622,0.04058823,18.21627,2.537528,-18.69848
,UpperTrunk,0.02158009,-0.1562108,0.9743707,-0.1604192,13.29859,12.72152,7.533648
,LowerTrunk,-0.08638219,-0.04162822,0.9694245,-0.2258786,5.048443,-2.749634,-3.966234
,Hips,-0.001117336,-0.06361633,0.192695,0.9791938,-0.1307678,-7.434357,-22.26589
,Head,-0.1208848,0.05887368,-0.2062947,-0.9692075,3.99722,-9.489738,-42.73051
1.631836,,,,,,,,
,RightShoulder,-0.01376047,0.009467334,0.8545732,0.5190623,-20.24943,-2.743174,46.91272
,LeftShoulder,-0.2013372,-0.1870164,-0.534038,0.799557,-50.78352,-1.156485,41.98238
,Trunk,0.05199514,-0.1682287,0.9836822,0.03694692,18.31196,2.384867,-19.46117
,UpperTrunk,0.02025722,-0.156858,0.9732078,-0.1668882,13.3234,12.6807,7.035126
,LowerTrunk,-0.08728009,-0.04220184,0.9688015,-0.2280895,4.988239,-2.748596,-3.915449
,Hips,2.68966E-06,-0.06454624,0.195374,0.9786024,0.0003150425,-7.547241,-22.58085
,Head,-0.1209002,0.06232532,-0.2130385,-0.9675294,4.066699,-9.756327,-44.29657
1.665039,,,,,,,,
,RightShoulder,-0.01190558,0.01403066,0.8486279,0.5286698,-20.30281,-2.329537,44.99532
,LeftShoulder,-0.2077562,-0.1832163,-0.5417976,0.7935517,-50.78355,-0.4025261,40.19242
,Trunk,0.05334613,-0.1668407,0.983634,0.04222051,18.14519,2.50616,-18.83866
,UpperTrunk,0.02131122,-0.1555761,0.9742782,-0.1616284,13.29607,12.69558,7.34017
,LowerTrunk,-0.08643962,-0.04105242,0.969548,-0.2254321,4.848803,-2.642181,-3.59798
,Hips,2.68966E-06,-0.06454624,0.195374,0.9786024,0.0003150425,-7.547241,-22.58085
,Head,-0.1188485,0.06163381,-0.2083527,-0.9688475,4.15812,-9.786159,-43.11213
1.69873,,,,,,,,
,RightShoulder,-0.01272271,0.008782937,0.8555542,0.5174824,-20.07035,-2.721088,47.33447
,LeftShoulder,-0.2016959,-0.1870012,-0.5321402,0.8007346,-50.79115,-1.130966,42.45707
,Trunk,0.05254776,-0.1673624,0.983808,0.0367481,18.27573,2.392139,-19.6698
,UpperTrunk,0.02031377,-0.156502,0.972957,-0.1686693,13.34351,12.67876,6.817493
,LowerTrunk,-0.08720534,-0.0417266,0.9688454,-0.2280194,4.845405,-2.669647,-3.730553
,Hips,0.0007411875,-0.06512191,0.1968684,0.9782645,0.08682089,-7.616974,-22.75674
,Head,-0.1198623,0.0643232,-0.2162136,-0.9668233,4.141316,-10.00475,-44.88143
1.731934,,,,,,,,
,RightShoulder,-0.01153589,0.01158259,0.8524364,0.5225753,-20.07257,-2.437301,46.61718
,LeftShoulder,-0.2066699,-0.1857047,-0.5356776,0.7974024,-50.94797,-0.641084,41.85264
,Trunk,0.05362097,-0.1658534,0.983952,0.03815622,18.14612,2.441027,-19.63688
,UpperTrunk,0.02073352,-0.1554068,0.9731671,-0.1684177,13.24257,12.73564,6.986946
,LowerTrunk,-0.08724959,-0.04147229,0.9685794,-0.2291752,4.747525,-2.614777,-3.739212
,Hips,0.001331609,-0.06564377,0.197953,0.9780101,0.1560217,-7.67984,-22.88461
,Head,-0.1189921,0.06504742,-0.2173354,-0.9666306,4.110519,-10.14061,-44.98
1.765137,,,,,,,,
,RightShoulder,-0.01061938,0.0106847,0.8525976,0.5223507,-19.90623,-2.492925,46.57209
,LeftShoulder,-0.206428,-0.1851941,-0.5354591,0.7977304,-50.87064,-0.6753348,41.8194
,Trunk,0.0542227,-0.1656112,0.9839156,0.03928164,18.13087,2.498216,-19.56019
,UpperTrunk,0.02122203,-0.1552931,0.973287,-0.1677676,13.27264,12.72145,7.055042
,LowerTrunk,-0.08664898,-0.04109207,0.9686631,-0.2291182,4.677938,-2.526978,-3.67853
,Hips,0.001538537,-0.06577794,0.1983958,0.977911,0.1802859,-7.696259,-22.9367
,Head,-0.1193853,0.06563359,-0.2178241,-0.9664326,4.0465,-10.26857,-44.96348
1.79834,,,,,,,,
,RightShoulder,-0.01080479,0.008487289,0.855091,0.518296,-19.83241,-2.64809,47.4644
,LeftShoulder,-0.2048207,-0.1869704,-0.5319505,0.8000745,-51.00306,-0.9211701,42.6695
,Trunk,0.05384414,-0.1660865,0.9839442,0.0370113,18.22288,2.454578,-19.90698
,UpperTrunk,0.02083809,-0.1559963,0.9726738,-0.1706946,13.30229,12.6729,6.857918
,LowerTrunk,-0.08657895,-0.04160674,0.9683482,-0.2303797,4.697243,-2.49585,-3.755238
,Hips,0.001905795,-0.06599298,0.1990154,0.97777,0.2233529,-7.722473,-23.00966
,Head,-0.121452,0.06859332,-0.2218266,-0.9650582,3.87702,-10.58571,-45.79709
1.831543,,,,,,,,
,RightShoulder,-0.01079015,0.00931295,0.8546547,0.5190014,-19.8582,-2.542432,47.47013
,LeftShoulder,-0.2067646,-0.1873338,-0.5321812,0.7993358,-51.15605,-0.7490703,42.69855
,Trunk,0.05368164,-0.1655512,0.9840595,0.03657807,18.18135,2.419049,-20.00776
,UpperTrunk,0.02053456,-0.155621,0.9725878,-0.1715614,13.25129,12.61558,6.828896
,LowerTrunk,-0.08638149,-0.04168122,0.9682174,-0.2309893,4.685333,-2.461151,-3.776175
,Hips,0.002087966,-0.0660974,0.1994476,0.9776745,0.2447267,-7.735382,-23.06049
,Head,-0.1214235,0.06947189,-0.2229044,-0.9647505,3.834294,-10.6566,-46.02741
1.865234,,,,,,,,
,RightShoulder,-0.01030849,0.008725299,0.8546441,0.5190387,-19.76865,-2.482539,47.50056
,LeftShoulder,-0.2068585,-0.1873513,-0.5321385,0.7993357,-51.16553,-0.6737349,42.73751
,Trunk,0.05311638,-0.1653533,0.9841282,0.03645189,18.181,2.350337,-20.04249
,UpperTrunk,0.01995032,-0.1556117,0.972549,-0.1718585,13.25809,12.55523,6.81053
,LowerTrunk,-0.0864495,-0.04161911,0.9681811,-0.2311268,4.666981,-2.467255,-3.772835
,Hips,0.002183434,-0.06611432,0.1996154,0.9776388,0.2559253,-7.73764,-23.08019
,Head,-0.1223723,0.07241114,-0.224069,-0.9641446,3.714034,-10.94049,-46.20929
1.898438,,,,,,,,
,RightShoulder,-0.009973023,0.007462235,0.8570571,0.5150709,-19.71354,-2.390555,48.41585
,LeftShoulder,-0.2066072,-0.1894469,-0.5284208,0.8013706,-51.42756,-0.7042607,43.62468
,Trunk,0.05153364,-0.1655893,0.9842775,0.03350235,18.25757,2.180746,-20.42558
,UpperTrunk,0.01849825,-0.1561755,0.9719093,-0.175098,13.282,12.44219,6.550249
,LowerTrunk,-0.08690374,-0.04205173,0.9678768,-0.2321507,4.691258,-2.524353,-3.859806
,Hips,0.002425514,-0.06610521,0.1999211,0.9775765,0.2843184,-7.737091,-23.11602
,Head,-0.1232038,0.07594629,-0.226641,-0.963165,3.678702,-11.19771,-46.90819
1.931641,,,,,,,,
,RightShoulder,-0.009164196,0.009437012,0.8551643,0.5181899,-19.74053,-2.090078,47.89172
,LeftShoulder,-0.2096405,-0.1884924,-0.5306421,0.7993373,-51.51864,-0.2928835,43.16344
,Trunk,0.05108793,-0.1647957,0.9844018,0.03443251,18.18859,2.112705,-20.31955
,UpperTrunk,0.01792572,-0.1556168,0.972168,-0.1742161,13.237,12.41373,6.630165
,LowerTrunk,-0.08724365,-0.04185019,0.9679089,-0.2319252,4.658783,-2.565826,-3.827194
,Hips,0.002497934,-0.06608829,0.1999767,0.977566,0.2928107,-7.735199,-23.12252
,Head,-0.122159,0.07760005,-0.2246098,-0.9636419,3.739118,-11.32065,-46.56053
1.964844,,,,,,,,
,RightShoulder,-0.008357573,0.008469,0.8559005,0.5170037,-19.59298,-1.96431,48.09695
,LeftShoulder,-0.2092675,-0.1888991,-0.5294617,0.8001216,-51.53069,-0.2203286,43.37797
,Trunk,0.05001189,-0.1646044,0.9845076,0.03389677,18.18862,1.973486,-20.3648
,UpperTrunk,0.01674344,-0.1556095,0.9721208,-0.1746038,13.23347,12.35636,6.551016
,LowerTrunk,-0.08794156,-0.04188059,0.9679166,-0.2316243,4.664082,-2.640839,-3.811081
,Hips,0.002483133,-0.06614878,0.1998242,0.9775932,0.2910676,-7.742035,-23.10473
,Head,-0.1218714,0.07902233,-0.2242289,-0.9636515,3.772938,-11.34937,-46.56257
1.998047,,,,,,,,
,RightShoulder,-0.007188148,0.00983029,0.8557511,0.5172442,-19.56104,-1.716899,48.05795
,LeftShoulder,-0.2109559,-0.187834,-0.5294775,0.7999185,-51.53659,0.05340779,43.35643
,Trunk,0.04982628,-0.1642983,0.9845687,0.03388073,18.14075,1.937284,-20.35825
,UpperTrunk,0.01643755,-0.1552054,0.9721984,-0.1745605,13.19792,12.3381,6.523653
,LowerTrunk,-0.08809969,-0.04177891,0.9679756,-0.2313356,4.669197,-2.653381,-3.783121
,Hips,0.002334442,-0.06619561,0.1997729,0.9776008,0.273636,-7.747437,-23.09879
,Head,-0.1206597,0.0794003,-0.222402,-0.9641962,3.874897,-11.35251,-46.33566
2.03125,,,,,,,,
,RightShoulder,-0.006589413,0.009888302,0.8557365,0.5172753,-19.50855,-1.634062,48.06408
,LeftShoulder,-0.2110914,-0.1871805,-0.5294875,0.8000292,-51.48541,0.14923,43.37279
,Trunk,0.04959983,-0.1643064,0.9845811,0.03381329,18.13339,1.90926,-20.3683
,UpperTrunk,0.01619969,-0.1551411,0.9721968,-0.1746482,13.18965,12.30617,6.501114
,LowerTrunk,-0.08806887,-0.0417878,0.9680031,-0.2312306,4.683376,-2.647461,-3.767988
,Hips,0.002221216,-0.06621253,0.1997953,0.9775953,0.2603657,-7.749451,-23.10143
,Head,-0.1203602,0.07933249,-0.2217848,-0.9643811,3.905285,-11.31469,-46.27126
2.064941,,,,,,,,
,RightShoulder,-0.006474853,0.01049602,0.8553129,0.517965,-19.48776,-1.509814,47.92696
,LeftShoulder,-0.2119901,-0.1866096,-0.5301787,0.7994671,-51.44659,0.3396989,43.22248
,Trunk,0.04910751,-0.1639374,0.9846569,0.03411578,18.07172,1.845222,-20.32393
,UpperTrunk,0.01565875,-0.1546293,0.972352,-0.1742874,13.15879,12.21555,6.513466
,LowerTrunk,-0.08785094,-0.04153101,0.9680969,-0.2309671,4.684943,-2.624878,-3.740219
,Hips,0.001944967,-0.06617883,0.1997596,0.9776056,0.2279819,-7.745453,-23.09718
,Head,-0.1197118,0.07980609,-0.221386,-0.9645145,3.921421,-11.30524,-46.17841
2.098145,,,,,,,,
,RightShoulder,-0.005690983,0.01029675,0.8554682,0.5177219,-19.42165,-1.414735,47.95786
,LeftShoulder,-0.2117368,-0.1857765,-0.530092,0.7997854,-51.37103,0.4355158,43.24997
,Trunk,0.04870282,-0.1641385,0.9846494,0.03394353,18.08755,1.798956,-20.32178
,UpperTrunk,0.01526588,-0.1547652,0.9723405,-0.1742665,13.18515,12.16358,6.477612
,LowerTrunk,-0.08781005,-0.04144549,0.9681804,-0.2306476,4.691842,-2.619202,-3.725103
,Hips,0.001796365,-0.06618129,0.1995643,0.9776456,0.2105549,-7.745422,-23.07428
,Head,-0.119807,0.08024115,-0.2212199,-0.9645047,3.92597,-11.3104,-46.15777
2.131348,,,,,,,,
,RightShoulder,-0.005697411,0.01136846,0.8552448,0.5180681,-19.43176,-1.271559,47.87319
,LeftShoulder,-0.2125203,-0.18525,-0.5303387,0.7995365,-51.31167,0.6026975,43.1715
,Trunk,0.0483861,-0.1639094,0.9847073,0.03382384,18.00781,1.744623,-20.28432
,UpperTrunk,0.01480728,-0.1540979,0.9725069,-0.1739682,13.18389,12.087,6.435236
,LowerTrunk,-0.0876388,-0.04078968,0.9683819,-0.2299828,4.676621,-2.595154,-3.691166
,Hips,0.001256745,-0.06620221,0.1991726,0.9777249,0.1472933,-7.747223,-23.02839
,Head,-0.1195258,0.08148266,-0.221047,-0.964475,3.878696,-11.40283,-46.10155
2.164551,,,,,,,,
,RightShoulder,-0.004636072,0.01050765,0.8556604,0.5174103,-19.33668,-1.207376,48.03424
,LeftShoulder,-0.2114359,-0.1842534,-0.5298066,0.8004065,-51.20414,0.6418917,43.35374
,Trunk,0.04785632,-0.1647877,0.9846166,0.03294212,18.07289,1.697271,-20.35621
,UpperTrunk,0.01440258,-0.1546345,0.972321,-0.1745646,13.25521,12.04166,6.335924
,LowerTrunk,-0.08766088,-0.04073923,0.9684371,-0.2297511,4.717173,-2.596649,-3.697733
,Hips,0.0008576177,-0.06621077,0.1988826,0.9777838,0.1005085,-7.747742,-22.9944
,Head,-0.1202008,0.08248179,-0.2214479,-0.9642144,3.860998,-11.47596,-46.22545
2.197754,,,,,,,,
,RightShoulder,-0.004989119,0.01272706,0.8536565,0.5206571,-19.32669,-0.9905315,47.33227
,LeftShoulder,-0.2138104,-0.1836112,-0.5316757,0.798682,-51.11448,0.9630842,42.78915
,Trunk,0.04754988,-0.1639679,0.9847249,0.03421063,17.84955,1.63558,-20.09147
,UpperTrunk,0.01388884,-0.1528004,0.9730098,-0.1723688,13.20149,11.90581,6.354883
,LowerTrunk,-0.08708251,-0.03932744,0.9690323,-0.227698,4.695486,-2.539124,-3.551493
,Hips,-0.0004048198,-0.06608019,0.1980349,0.9779649,-0.04742432,-7.73111,-22.89486
,Head,-0.1178102,0.08416626,-0.2180949,-0.9651277,3.930568,-11.6036,-45.55857
2.248047,,,,,,,,
,RightShoulder,-0.002985152,0.0107285,0.8547734,0.5188819,-19.07458,-0.9677691,47.67551
,LeftShoulder,-0.2109944,-0.1819958,-0.5300947,0.8008486,-50.83102,0.8805761,43.19236
,Trunk,0.0470497,-0.1653101,0.9845616,0.03312554,17.93056,1.613605,-20.19439
,UpperTrunk,0.01369863,-0.1534652,0.9727558,-0.173225,13.23834,11.80245,6.198898
,LowerTrunk,-0.08640208,-0.03970759,0.9691807,-0.2272593,4.821861,-2.467468,-3.523983
,Hips,-0.001106426,-0.06600018,0.1978177,0.9780138,-0.1296387,-7.721375,-22.8693
,Head,-0.1162862,0.08517566,-0.2157081,-0.9657604,4.198824,-11.69399,-45.37576
2.28125,,,,,,,,
,RightShoulder,-0.003785932,0.01180921,0.853819,0.5204219,-19.14778,-0.8887947,47.4254
,LeftShoulder,-0.2119681,-0.1823826,-0.5312509,0.7997365,-50.85453,0.9869348,42.96153
,Trunk,0.04667353,-0.1648352,0.9846501,0.03339297,17.84739,1.557683,-20.1519
,UpperTrunk,0.01322623,-0.1527694,0.9729324,-0.1728843,13.13274,11.68488,6.208595
,LowerTrunk,-0.08588551,-0.03990182,0.9692816,-0.2269904,4.883175,-2.407562,-3.496855
,Hips,-0.001438323,-0.06598584,0.1977696,0.978024,-0.1685181,-7.719635,-22.86364
,Head,-0.1127945,0.08519346,-0.2140841,-0.9665337,4.534776,-11.63212,-45.13029
2.314453,,,,,,,,
,RightShoulder,-0.00345377,0.01222716,0.8534073,0.5210897,-19.05618,-0.8037212,47.25779
,LeftShoulder,-0.2122344,-0.1818499,-0.5316594,0.7995157,-50.73055,1.07799,42.82861
,Trunk,0.04661933,-0.1642745,0.9847263,0.03398149,17.7489,1.535019,-20.07419
,UpperTrunk,0.01303703,-0.1519507,0.9731762,-0.1722469,13.04779,11.59056,6.238277
,LowerTrunk,-0.08528772,-0.03979309,0.9694309,-0.2265968,4.907919,-2.335449,-3.451824
,Hips,-0.001765121,-0.06599021,0.1977438,0.9780284,-0.2068176,-7.720093,-22.86064
,Head,-0.1112355,0.08512624,-0.2133634,-0.9668797,4.623316,-11.59798,-44.96248
2.347656,,,,,,,,
,RightShoulder,-0.00368882,0.01266607,0.8525429,0.5224905,-18.94761,-0.7268777,46.91592
,LeftShoulder,-0.2125651,-0.1817421,-0.5326105,0.7988191,-50.57801,1.17537,42.53482
,Trunk,0.04621811,-0.1634681,0.9848324,0.03531512,17.58466,1.474874,-19.92095
,UpperTrunk,0.01253183,-0.1505904,0.9736172,-0.1709826,12.94063,11.48321,6.292431
,LowerTrunk,-0.08490677,-0.03931947,0.9696766,-0.2257702,4.937432,-2.295624,-3.33906
,Hips,-0.002503969,-0.06592532,0.1978611,0.9780075,-0.293396,-7.712708,-22.87432
,Head,-0.1082024,0.08523093,-0.2118223,-0.9675533,4.8228,-11.54317,-44.61834
2.381348,,,,,,,,
,RightShoulder,-0.00333094,0.01319229,0.8515506,0.5240957,-18.779,-0.6204689,46.49071
,LeftShoulder,-0.2128339,-0.1805947,-0.5338971,0.7981485,-50.31205,1.329032,42.15372
,Trunk,0.04595629,-0.1627681,0.9848892,0.03725425,17.40263,1.441772,-19.71202
,UpperTrunk,0.01225731,-0.1490894,0.9741548,-0.1692466,12.81381,11.34296,6.341885
,LowerTrunk,-0.08402821,-0.03886756,0.9700797,-0.2244413,4.997778,-2.202881,-3.148888
,Hips,-0.00349015,-0.06579861,0.1981241,0.9779598,-0.4089661,-7.698303,-22.90502
,Head,-0.1060235,0.08584704,-0.209517,-0.9682416,4.90452,-11.57529,-44.1319
2.414551,,,,,,,,
,RightShoulder,-0.002187798,0.01031487,0.8531473,0.5215638,-18.60891,-0.6673987,46.98868
,LeftShoulder,-0.2095838,-0.1799899,-0.5321664,0.8002983,-50.16113,1.19781,42.62273
,Trunk,0.04484228,-0.164019,0.9847794,0.03600797,17.56671,1.344733,-19.86697
,UpperTrunk,0.01142728,-0.1504519,0.9737316,-0.1705298,12.86279,11.26484,6.154907
,LowerTrunk,-0.08419052,-0.03984406,0.9700915,-0.2241584,5.112881,-2.221802,-3.116861
,Hips,-0.00349015,-0.06579861,0.1981241,0.9779598,-0.4089661,-7.698303,-22.90502
,Head,-0.1073777,0.08718691,-0.2102812,-0.967807,4.90462,-11.64017,-44.3839
2.447754,,,,,,,,
,RightShoulder,-0.003303407,0.01596235,0.8500668,0.5264225,-18.75708,-0.3799514,45.93704
,LeftShoulder,-0.215357,-0.1798705,-0.5357122,0.7964171,-50.20304,1.616194,41.6212
,Trunk,0.04574448,-0.1615755,0.9850352,0.03881429,17.15326,1.433611,-19.47458
,UpperTrunk,0.0121961,-0.1470195,0.9748096,-0.1672803,12.61107,11.14192,6.311426
,LowerTrunk,-0.08243982,-0.03849864,0.9707452,-0.2222056,5.076492,-2.067261,-2.912712
,Hips,-0.004560413,-0.06531344,0.1978588,0.9780415,-0.5343018,-7.641052,-22.87329
,Head,-0.1035664,0.08732863,-0.2066855,-0.9689835,4.951862,-11.73323,-43.55623
2.480957,,,,,,,,
,RightShoulder,-0.002307255,0.01007133,0.852208,0.5231008,-18.3739,-0.5856784,46.5733
,LeftShoulder,-0.2088741,-0.1794436,-0.5339952,0.7993877,-49.81622,1.294306,42.17215
,Trunk,0.04350325,-0.1631065,0.9849466,0.0372008,17.3425,1.232476,-19.65803
,UpperTrunk,0.01047968,-0.1485928,0.9743282,-0.1688038,12.71413,10.94973,6.087744
,LowerTrunk,-0.08251977,-0.0392316,0.9707888,-0.2218569,5.194222,-2.098389,-2.885054
,Hips,-0.004829867,-0.0651253,0.1977537,0.978074,-0.5658569,-7.618866,-22.86072
,Head,-0.1045338,0.089977,-0.2073898,-0.9684865,5.021732,-11.84811,-43.83135
2.514648,,,,,,,,
,RightShoulder,-0.002731018,0.01438486,0.8499756,0.5266184,-18.53948,-0.2837988,45.89943
,LeftShoulder,-0.2131199,-0.1789101,-0.5365252,0.7966878,-49.88631,1.683946,41.54572
,Trunk,0.04406779,-0.1615178,0.9851291,0.03861051,17.11474,1.253735,-19.46155
,UpperTrunk,0.01066663,-0.1466969,0.9748932,-0.1671806,12.51597,10.87663,6.179449
,LowerTrunk,-0.08173777,-0.03899152,0.9710633,-0.2209856,5.204243,-2.004883,-2.798986
,Hips,-0.005168108,-0.06512004,0.1975938,0.9781049,-0.6054688,-7.618011,-22.84202
