Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.1709479,-0.02539951,0.9838644,-0.04628661,5.49674,-15.36279,-6.712908
,LowerTrunk,-0.03794714,0.02213844,0.9989676,0.01155868,-9.27668,-4.987454,0.5965881
,Hips,0.05876056,0.005545849,-0.006352723,0.9982364,6.737587,0.6366237,0.729248
,Head,-0.1051028,-0.2419839,-0.02103549,0.9643416,15.39777,-8.45932,-2.887835
1.298828,,,,,,,,
,RightShoulder,0.2450558,0.2077928,0.6794756,0.659608,-0.4979005,57.06555,6.936216
,LeftShoulder,-0.04487793,0.01892486,-0.7180824,0.6942518,-5.791009,24.86993,3.302512
,Trunk,-0.173314,0.02499713,0.9826469,-0.06117672,3.685541,-19.69672,-5.235892
,UpperTrunk,-0.1707823,-0.0316514,0.9837725,-0.04498163,6.062738,-15.37622,-6.58834
,LowerTrunk,-0.03768386,0.02072734,0.9990052,0.01179123,-9.06715,-4.979811,0.6375122
,Hips,0.05834559,0.005743664,-0.006228268,0.9982605,6.689953,0.659315,0.7149353
,Head,-0.1062225,-0.2415134,-0.02041629,0.9643502,16.25704,-8.423401,-2.810233
1.332031,,,,,,,,
,RightShoulder,0.2386798,0.2142162,0.6770846,0.6623442,-1.166643,56.91682,6.594914
,LeftShoulder,-0.05089564,0.0123486,-0.7179569,0.6941144,-6.386441,24.68227,3.398981
,Trunk,-0.1724583,0.0282053,0.9826847,-0.0615898,3.259122,-19.55331,-5.333704
,UpperTrunk,-0.169563,-0.02799524,0.9840546,-0.04583627,5.780576,-15.31024,-6.651147
,LowerTrunk,-0.03700783,0.02198555,0.999007,0.01148593,-9.149302,-4.943099,0.6339417
,Hips,0.05780454,0.006098516,-0.005954444,0.9982915,6.627848,0.7000259,0.6835022
,Head,-0.1076613,-0.2411085,-0.02029923,0.9642943,16.00024,-8.523071,-2.921808
1.365234,,,,,,,,
,RightShoulder,0.2407279,0.2094197,0.67791,0.6622925,-0.6819615,56.72693,6.627309
,LeftShoulder,-0.04602238,0.01496813,-0.718279,0.6940701,-5.87734,24.53998,3.327728
,Trunk,-0.1729397,0.02722007,0.9826574,-0.06111701,3.358174,-19.59454,-5.291778
,UpperTrunk,-0.1699158,-0.02884457,0.9839863,-0.04547229,5.859334,-15.35178,-6.598114
,LowerTrunk,-0.03700556,0.02180855,0.9990122,0.01138911,-9.111189,-4.954657,0.6358643
,Hips,0.0576493,0.006201934,-0.005841136,0.9983006,6.610029,0.7118899,0.6704712
,Head,-0.1082419,-0.241122,-0.02081069,0.964215,16.16848,-8.485596,-2.818939
1.398438,,,,,,,,
,RightShoulder,0.2388055,0.2103191,0.6771788,0.6634507,-0.7490246,56.54483,6.528082
,LeftShoulder,-0.04747216,0.01415638,-0.7177027,0.6945855,-5.88601,24.4994,3.478899
,Trunk,-0.172136,0.02860485,0.9827415,-0.06140046,3.183343,-19.50208,-5.354478
,UpperTrunk,-0.1691246,-0.02734634,0.9841399,-0.04601905,5.717767,-15.20593,-6.587755
,LowerTrunk,-0.0374709,0.02209828,0.9989955,0.01075208,-9.125972,-5.007291,0.5839539
,Hips,0.05748837,0.006195538,-0.005656779,0.9983109,6.591548,0.7111484,0.6493225
,Head,-0.1084525,-0.2408799,-0.02180764,0.9642299,16.01818,-8.550537,-2.763231
1.432129,,,,,,,,
,RightShoulder,0.238241,0.2083546,0.6757659,0.6657099,-0.3700683,56.24478,6.088029
,LeftShoulder,-0.04660193,0.01408581,-0.7187557,0.6935561,-5.560206,24.3392,3.184325
,Trunk,-0.1713258,0.03068161,0.982891,-0.06026102,2.922419,-19.41815,-5.228789
,UpperTrunk,-0.1684218,-0.02510974,0.9843695,-0.04494777,5.580897,-14.99362,-6.496703
,LowerTrunk,-0.03858887,0.02317888,0.9989251,0.01105317,-9.231922,-5.113204,0.6170044
,Hips,0.05733071,0.0059998,-0.005670905,0.9983211,6.573444,0.6886743,0.6509094
,Head,-0.108963,-0.240265,-0.0221256,0.9643184,15.81597,-8.563202,-2.600036
1.465332,,,,,,,,
,RightShoulder,0.2394825,0.2068168,0.677211,0.664274,-0.1551831,55.99421,6.384758
,LeftShoulder,-0.04494037,0.0162805,-0.7172211,0.6952045,-5.269627,24.15443,3.493298
,Trunk,-0.1692777,0.03026161,0.9832349,-0.06065,2.944767,-19.19061,-5.27943
,UpperTrunk,-0.1664626,-0.02530974,0.984677,-0.04539788,5.644902,-14.77698,-6.508312
,LowerTrunk,-0.03849391,0.0235421,0.998924,0.01071286,-9.246462,-5.093243,0.5675049
,Hips,0.05709446,0.005920889,-0.00576216,0.9983345,6.546327,0.6796078,0.661377
,Head,-0.1100507,-0.2391245,-0.02145892,0.9644936,15.9636,-8.658264,-2.730328
1.498535,,,,,,,,
,RightShoulder,0.238095,0.2057495,0.6772412,0.6650731,-0.1920173,55.56618,6.39068
,LeftShoulder,-0.04406489,0.01599094,-0.7171157,0.6953759,-5.229781,23.84184,3.58809
,Trunk,-0.1676442,0.03002539,0.9835051,-0.06092374,2.952559,-18.9726,-5.351671
,UpperTrunk,-0.164584,-0.02538408,0.9849613,-0.04603326,5.657485,-14.65891,-6.479326
,LowerTrunk,-0.03762285,0.02358485,0.9989651,0.009830862,-9.223088,-5.023317,0.4921875
,Hips,0.05684907,0.006182514,-0.005536377,0.9983482,6.518163,0.7096271,0.6354675
,Head,-0.1101028,-0.2388434,-0.02093357,0.9645689,15.97649,-8.842712,-2.865129
1.531738,,,,,,,,
,RightShoulder,0.2366967,0.2030194,0.6768664,0.6667905,-0.08989763,55.34921,6.083519
,LeftShoulder,-0.04156467,0.01427489,-0.7184718,0.6941665,-5.174629,23.63478,3.252487
,Trunk,-0.168871,0.02993317,0.9833618,-0.05988477,2.96122,-19.10748,-5.223953
,UpperTrunk,-0.1657511,-0.02545477,0.9848149,-0.04492646,5.639107,-14.76614,-6.381058
,LowerTrunk,-0.03786414,0.02334883,0.9989592,0.01008749,-9.19605,-5.050966,0.521637
,Hips,0.05684907,0.006182514,-0.005536377,0.9983482,6.518163,0.7096271,0.6354675
,Head,-0.1100053,-0.2388417,-0.02058184,0.964588,15.97346,-8.707092,-2.779221
1.564941,,,,,,,,
,RightShoulder,0.2338698,0.2042539,0.676338,0.6679461,-0.1588142,55.05036,5.99585
,LeftShoulder,-0.04332711,0.01386436,-0.7173846,0.6951905,-5.072519,23.58411,3.479933
,Trunk,-0.1674388,0.03229148,0.9835265,-0.05997577,2.68281,-18.94711,-5.280257
,UpperTrunk,-0.1643786,-0.02306686,0.9850808,-0.04542363,5.460398,-14.46021,-6.384932
,LowerTrunk,-0.03913233,0.02421689,0.9988941,0.009629846,-9.284325,-5.189392,0.5037842
,Hips,0.05674964,0.006120328,-0.005235285,0.9983559,6.506737,0.7024841,0.6008911
,Head,-0.1097377,-0.2391214,-0.02088368,0.9645425,15.66429,-8.900055,-2.799574
1.598145,,,,,,,,
,RightShoulder,0.2347703,0.2011064,0.6760027,0.6689241,0.190767,54.69401,5.749327
,LeftShoulder,-0.04086491,0.01587019,-0.7180951,0.6945628,-4.704007,23.37982,3.237177
,Trunk,-0.1660462,0.03226142,0.983836,-0.05877685,2.676724,-18.78006,-5.14593
,UpperTrunk,-0.162951,-0.0230213,0.9853711,-0.04427955,5.492886,-14.19983,-6.285182
,LowerTrunk,-0.03994538,0.02455226,0.9988507,0.00993067,-9.31306,-5.278282,0.5339661
,Hips,0.05666392,0.006081738,-0.005273521,0.9983608,6.496898,0.6980515,0.6052856
,Head,-0.1094363,-0.2393141,-0.02139542,0.9645179,15.62317,-9.089355,-2.604426
1.631836,,,,,,,,
,RightShoulder,0.2308286,0.1999611,0.6767047,0.6699286,0.1119254,54.0174,5.754006
,LeftShoulder,-0.04067883,0.01514706,-0.7170105,0.6957093,-4.584872,23.06423,3.449421
,Trunk,-0.1640227,0.03348492,0.9841209,-0.05900375,2.514132,-18.5383,-5.177144
,UpperTrunk,-0.1608748,-0.02163035,0.9857308,-0.04456475,5.404818,-13.89621,-6.256978
,LowerTrunk,-0.04048418,0.02520157,0.9988179,0.009412378,-9.366087,-5.345732,0.4634705
,Hips,0.05647658,0.006130507,-0.005369991,0.9983706,6.4754,0.7036421,0.6163635
,Head,-0.1090808,-0.2389184,-0.02222916,0.9646372,15.4173,-9.283508,-2.536946
1.665039,,,,,,,,
,RightShoulder,0.2292448,0.1963912,0.6764102,0.6718233,0.4428084,53.31269,5.533257
,LeftShoulder,-0.03885271,0.01557718,-0.7172077,0.695601,-4.236525,22.68355,3.390742
,Trunk,-0.1618178,0.03472362,0.9844791,-0.05839732,2.34886,-18.27097,-5.143122
,UpperTrunk,-0.1585812,-0.0202165,0.9861448,-0.0442901,5.346144,-13.5257,-6.164759
,LowerTrunk,-0.04138272,0.0261297,0.9987619,0.008904755,-9.445415,-5.453938,0.4239197
,Hips,0.05623902,0.006174382,-0.005207598,0.9983846,6.448131,0.7086678,0.5977173
,Head,-0.1089514,-0.2374081,-0.02211007,0.9650275,15.23167,-9.370972,-2.518122
1.698242,,,,,,,,
,RightShoulder,0.2287226,0.1928306,0.6764464,0.6729953,0.7364676,52.78373,5.347569
,LeftShoulder,-0.03629531,0.01615318,-0.7173957,0.6955321,-3.943975,22.33881,3.281133
,Trunk,-0.1603029,0.03499531,0.9847718,-0.05746945,2.310552,-18.08707,-5.054204
,UpperTrunk,-0.1570046,-0.0198926,0.9864372,-0.04353628,5.360388,-13.26523,-6.074407
,LowerTrunk,-0.04204953,0.02658711,0.9987221,0.008891821,-9.488243,-5.531353,0.4309998
,Hips,0.05615433,0.006181797,-0.00513345,0.9983897,6.438407,0.7095152,0.5892029
,Head,-0.1090531,-0.2299425,-0.02221605,0.9668196,15.18159,-8.669586,-2.421514
1.731445,,,,,,,,
,RightShoulder,0.2250939,0.1896633,0.6753953,0.6761671,1.013096,52.06628,4.92493
,LeftShoulder,-0.03450046,0.01437934,-0.7177292,0.6953186,-3.621688,21.90901,3.172793
,Trunk,-0.1592856,0.03748797,0.9848961,-0.0565905,1.990096,-17.94666,-4.990054
,UpperTrunk,-0.1558076,-0.01713765,0.9867026,-0.04299456,5.215713,-12.8858,-5.963565
,LowerTrunk,-0.04413076,0.02811665,0.998594,0.008483797,-9.627611,-5.783313,0.4085693
,Hips,0.0558371,0.006294705,-0.004922152,0.998408,6.401994,0.7224606,0.5649414
,Head,-0.1096305,-0.2156978,-0.02208328,0.9700352,14.88618,-7.126099,-2.381778
1.764648,,,,,,,,
,RightShoulder,0.225835,0.1868722,0.6732062,0.6788747,1.606853,51.38911,4.368825
,LeftShoulder,-0.03286761,0.01678887,-0.7184901,0.6945571,-2.998184,21.46594,2.908223
,Trunk,-0.1552093,0.03959344,0.9855585,-0.05492738,1.694351,-17.44067,-4.848897
,UpperTrunk,-0.1514629,-0.0146018,0.9874704,-0.04180938,5.154587,-12.32715,-5.783406
,LowerTrunk,-0.04458742,0.0301607,0.9985169,0.008143336,-9.802715,-5.853377,0.3870239
,Hips,0.05531854,0.006446421,-0.004770309,0.9984365,6.34248,0.739852,0.5474854
,Head,-0.1103838,-0.1817053,-0.02120104,0.9769081,14.58772,-3.632599,-2.362386
1.79834,,,,,,,,
,RightShoulder,0.2263697,0.180943,0.6757926,0.677732,1.860551,50.91706,4.590624
,LeftShoulder,-0.02644594,0.0176111,-0.7177672,0.6955577,-2.700077,20.99205,2.953814
,Trunk,-0.155073,0.03709877,0.9857216,-0.05412066,1.983799,-17.42108,-4.754412
,UpperTrunk,-0.1512931,-0.01709706,0.9874905,-0.04099458,5.385441,-12.29202,-5.710803
,LowerTrunk,-0.04472341,0.02964992,0.9985245,0.008334011,-9.744122,-5.868911,0.408905
,Hips,0.05531854,0.006446421,-0.004770309,0.9984365,6.34248,0.739852,0.5474854
,Head,-0.1121719,-0.1576402,-0.02106583,0.9808787,15.03165,-0.8391724,-2.29378
1.831543,,,,,,,,
,RightShoulder,0.2207506,0.1853459,0.671227,0.6829132,1.894295,50.09986,3.759709
,LeftShoulder,-0.03162847,0.01373338,-0.7193055,0.6938377,-2.55211,20.38981,2.683293
,Trunk,-0.1496668,0.04390201,0.9863095,-0.05353574,1.101091,-16.71268,-4.748265
,UpperTrunk,-0.1452006,-0.009498693,0.9885075,-0.04098368,4.946275,-11.76575,-5.64951
,LowerTrunk,-0.04313108,0.03351711,0.9984762,0.007853121,-10.08291,-5.75508,0.3616638
,Hips,0.05440563,0.007041859,-0.004701644,0.998483,6.237731,0.8081501,0.5395813
,Head,-0.1128498,-0.1197704,-0.02254331,0.9861094,14.1581,2.862518,-2.129064
1.864746,,,,,,,,
,RightShoulder,0.2238731,0.174486,0.6751253,0.6809121,2.763071,49.15535,4.339456
,LeftShoulder,-0.01877748,0.01829911,-0.7181832,0.6953599,-1.44721,19.41823,2.977975
,Trunk,-0.1478851,0.04083467,0.9867011,-0.05369908,1.408453,-16.41324,-4.828043
,UpperTrunk,-0.1426086,-0.01215434,0.9888263,-0.04168651,5.281286,-11.74136,-5.535409
,LowerTrunk,-0.04073461,0.0337617,0.9985804,0.006164283,-10.04846,-5.575667,0.2085876
,Hips,0.05386424,0.007875465,-0.004346132,0.9985077,6.175627,0.903792,0.4987793
,Head,-0.1115529,-0.09247712,-0.02442124,0.9891449,14.27738,5.730896,-1.999429
1.897949,,,,,,,,
,RightShoulder,0.2187993,0.1715751,0.673889,0.6845164,2.638658,48.69085,3.771455
,LeftShoulder,-0.01546148,0.01288785,-0.7201161,0.6935617,-1.552016,18.92166,2.51529
,Trunk,-0.1502154,0.04104267,0.9864216,-0.05218528,1.343427,-16.62399,-4.667512
,UpperTrunk,-0.1444362,-0.0115908,0.9886256,-0.04029071,5.215651,-11.95596,-5.35904
,LowerTrunk,-0.04070099,0.03375639,0.9985828,0.006026119,-10.00542,-5.619411,0.2119751
,Hips,0.0534944,0.008290313,-0.004178852,0.998525,6.133199,0.9513813,0.4795532
,Head,-0.1102989,-0.06292081,-0.02480114,0.9915948,14.0377,9.362427,-1.802033
1.931641,,,,,,,,
,RightShoulder,0.21833,0.1742339,0.6741452,0.6837419,2.674042,48.68079,3.969153
,LeftShoulder,-0.01811201,0.01340748,-0.7183927,0.6952727,-1.427191,18.98628,2.90467
,Trunk,-0.148986,0.0429272,0.9865027,-0.05265741,1.045874,-16.43173,-4.778602
,UpperTrunk,-0.1427755,-0.009025492,0.9888536,-0.04126027,5.060584,-11.77097,-5.405799
,LowerTrunk,-0.04063614,0.03499821,0.998546,0.005465478,-10.05944,-5.661797,0.1803894
,Hips,0.05272337,0.008723306,-0.003893465,0.9985635,6.044733,1.00103,0.4468079
,Head,-0.1079171,-0.0184574,-0.02330035,0.9937154,13.4419,14.30353,-2.09217
1.964844,,,,,,,,
,RightShoulder,0.2191617,0.1701459,0.6742941,0.6843582,3.083566,48.41431,3.885677
,LeftShoulder,-0.01431027,0.01445515,-0.7189857,0.6947272,-1.036943,18.76742,2.76794
,Trunk,-0.1490465,0.04249216,0.9865415,-0.05211197,1.048703,-16.4361,-4.734066
,UpperTrunk,-0.1428153,-0.009049997,0.9888636,-0.0408757,5.099362,-11.67966,-5.378231
,LowerTrunk,-0.04146942,0.03531037,0.9984999,0.005613059,-10.04648,-5.754996,0.2094116
,Hips,0.05229714,0.008701956,-0.00378868,0.9985864,5.995816,0.998557,0.4347534
,Head,-0.1072448,0.006931737,-0.02423432,0.9939131,13.36566,17.23527,-1.940547
1.998047,,,,,,,,
,RightShoulder,0.2179524,0.171535,0.6746528,0.6840439,3.08403,48.23571,4.094417
,LeftShoulder,-0.01512975,0.01390491,-0.7177985,0.6959475,-0.9285041,18.59756,3.115047
,Trunk,-0.1472932,0.04360862,0.9866979,-0.05320159,0.8292303,-16.24448,-4.886043
,UpperTrunk,-0.141156,-0.00715737,0.9890617,-0.04219794,4.998755,-11.52448,-5.483547
,LowerTrunk,-0.04115045,0.03634657,0.9984781,0.005206436,-10.07249,-5.70965,0.1645203
,Hips,0.05148803,0.008624692,-0.003773212,0.9986292,5.902966,0.9896491,0.4329834
,Head,-0.1078524,0.04710479,-0.02550662,0.9927227,13.23017,21.67778,-1.942409
2.03125,,,,,,,,
,RightShoulder,0.2187061,0.169121,0.6746753,0.6843821,3.363054,47.9231,4.144778
,LeftShoulder,-0.01244027,0.01541033,-0.7177905,0.6959773,-0.575165,18.32644,3.194857
,Trunk,-0.1459985,0.04298541,0.9869026,-0.05347846,0.8159132,-16.06934,-4.962771
,UpperTrunk,-0.1396403,-0.007043757,0.9892488,-0.04286954,5.006069,-11.51248,-5.501772
,LowerTrunk,-0.03972849,0.03652862,0.9985315,0.004696697,-10.00082,-5.570808,0.1300049
,Hips,0.05068362,0.008836873,-0.003564477,0.9986693,5.810668,1.013954,0.4089966
,Head,-0.1081088,0.07057364,-0.02606606,0.9912883,13.26394,24.21381,-1.950259
2.064453,,,,,,,,
,RightShoulder,0.2165726,0.1665985,0.674661,0.6856922,3.437688,47.66885,4.018957
,LeftShoulder,-0.009864368,0.01363856,-0.7183095,0.6955199,-0.4641277,18.11169,3.100775
,Trunk,-0.1472971,0.0431119,0.9867195,-0.05319434,0.7700391,-16.20694,-4.947729
,UpperTrunk,-0.1408294,-0.006646641,0.989089,-0.04273254,4.936574,-11.65488,-5.498358
,LowerTrunk,-0.03968725,0.03632287,0.9985401,0.004798204,-9.944294,-5.576304,0.160675
,Hips,0.0503968,0.008926665,-0.003398418,0.9986836,5.777759,1.024242,0.3899536
,Head,-0.1069069,0.08891392,-0.0293538,0.9898504,13.0985,26.47264,-1.550543
2.098145,,,,,,,,
,RightShoulder,0.2147934,0.167579,0.675584,0.6851038,3.386569,47.58226,4.351611
,LeftShoulder,-0.009926945,0.01326112,-0.7171749,0.696696,-0.3177731,18.06921,3.493273
,Trunk,-0.1468798,0.04434323,0.9866532,-0.05454786,0.5880113,-16.19003,-5.152911
,UpperTrunk,-0.1406738,-0.005075186,0.989042,-0.04450488,4.800658,-11.63269,-5.663531
,LowerTrunk,-0.03973261,0.03672461,0.9985253,0.004449487,-9.945015,-5.558352,0.1600037
,Hips,0.05000135,0.00872438,-0.003055871,0.9987063,5.732368,1.00101,0.3506165
,Head,-0.1080358,0.1138317,-0.03496516,0.9869893,13.08148,29.348,-1.09508
2.131348,,,,,,,,
,RightShoulder,0.2164954,0.1657548,0.674791,0.685793,3.617704,47.50935,4.191049
,LeftShoulder,-0.008292338,0.01534213,-0.7184349,0.6953753,-0.08237827,18.03982,3.248361
,Trunk,-0.1464724,0.04351237,0.9867782,-0.05404912,0.6537833,-16.12439,-5.117196
,UpperTrunk,-0.1401086,-0.00564339,0.9891329,-0.04420006,4.830327,-11.61673,-5.641305
,LowerTrunk,-0.0393002,0.03641057,0.9985533,0.004567057,-9.875135,-5.5234,0.1887207
,Hips,0.04970694,0.008852895,-0.002923071,0.9987203,5.698592,1.01574,0.3353882
,Head,-0.1096925,0.1258928,-0.0374997,0.9852471,13.3595,30.68774,-0.7578211
2.164551,,,,,,,,
,RightShoulder,0.2142985,0.1665138,0.6757293,0.6853753,3.443573,47.32989,4.432909
,LeftShoulder,-0.008885482,0.01392767,-0.7176877,0.6961692,-0.1690758,17.91739,3.500659
,Trunk,-0.1461151,0.04376449,0.9867769,-0.05483024,0.5777493,-16.06857,-5.244586
,UpperTrunk,-0.1396204,-0.00498718,0.9891556,-0.04530296,4.788443,-11.62866,-5.772723
,LowerTrunk,-0.03870933,0.036709,0.9985653,0.004602313,-9.85653,-5.473936,0.2192078
,Hips,0.04924711,0.00901247,-0.00269261,0.9987423,5.645837,1.034025,0.3089294
,Head,-0.1108266,0.1354235,-0.04092064,0.9837191,13.43352,31.74526,-0.4805779
2.197754,,,,,,,,
,RightShoulder,0.2145586,0.164272,0.6759183,0.6856482,3.53002,47.23027,4.438864
,LeftShoulder,-0.006534602,0.01423644,-0.7182821,0.6955755,-0.0759989,17.81713,3.417135
,Trunk,-0.1467133,0.04263994,0.9867372,-0.0548338,0.7002282,-16.13379,-5.257315
,UpperTrunk,-0.1401819,-0.006043904,0.9890656,-0.04540893,4.840518,-11.73016,-5.791983
,LowerTrunk,-0.03839402,0.03609596,0.9985996,0.004659295,-9.776366,-5.442412,0.2405396
,Hips,0.04916205,0.009054009,-0.002563506,0.9987465,5.636077,1.038787,0.2941284
,Head,-0.1113278,0.1379855,-0.04255384,0.9832371,13.61994,32.11099,-0.3009548
2.230957,,,,,,,,
,RightShoulder,0.214076,0.1658861,0.6755504,0.685773,3.349178,47.2525,4.404624
,LeftShoulder,-0.008139772,0.01435445,-0.7186532,0.6951728,-0.2018523,17.88536,3.361777
,Trunk,-0.1463252,0.04249043,0.9868094,-0.05468754,0.705565,-16.06235,-5.264701
,UpperTrunk,-0.1395648,-0.006090485,0.9891493,-0.04547668,4.790465,-11.79825,-5.799979
,LowerTrunk,-0.03717881,0.03561481,0.9986628,0.004664898,-9.704414,-5.328688,0.260376
,Hips,0.0490176,0.009278959,-0.002396047,0.9987519,5.619514,1.064589,0.2749023
,Head,-0.1124745,0.1358247,-0.04402316,0.9833428,13.7558,31.79084,-0.1379919
2.264648,,,,,,,,
,RightShoulder,0.2126109,0.1649712,0.6755364,0.6864633,3.295911,47.19756,4.306583
,LeftShoulder,-0.007398387,0.01328883,-0.7192688,0.6945653,-0.2331576,17.88459,3.223484
,Trunk,-0.1477886,0.04241283,0.9866131,-0.05435352,0.7105875,-16.20801,-5.225498
,UpperTrunk,-0.1408241,-0.006132834,0.9889866,-0.04513013,4.738725,-11.94153,-5.812961
,LowerTrunk,-0.03719993,0.03512008,0.9986776,0.005119771,-9.643463,-5.352922,0.3178711
,Hips,0.04898101,0.009469453,-0.002349824,0.998752,5.615325,1.086443,0.2695923
,Head,-0.1120643,0.1313329,-0.04477265,0.9839659,13.70549,31.41302,-0.01492643
2.297852,,,,,,,,
,RightShoulder,0.2128981,0.1658499,0.675689,0.6860121,3.205899,47.30793,4.38321
,LeftShoulder,-0.008417145,0.01420757,-0.7188923,0.6949253,-0.2824338,18.05442,3.309174
,Trunk,-0.1478338,0.042137,0.9866027,-0.05463374,0.7517633,-16.22083,-5.251526
,UpperTrunk,-0.140933,-0.006488033,0.9889584,-0.04535395,4.722711,-11.93558,-5.856934
,LowerTrunk,-0.03736427,0.03462154,0.9986878,0.005276352,-9.59622,-5.366271,0.331604
,Hips,0.04906771,0.009422174,-0.00238651,0.9987481,5.625272,1.081023,0.2738037
,Head,-0.110394,0.1216009,-0.04439491,0.9854215,13.53582,30.29028,-0.09246874
2.331055,,,,,,,,
,RightShoulder,0.2103357,0.1647842,0.6752816,0.6874591,3.020217,46.92453,4.185408
,LeftShoulder,-0.009331474,0.01500001,-0.7192913,0.6944841,-0.3492732,18.11536,3.19847
,Trunk,-0.1470186,0.04167999,0.9867547,-0.05444007,0.8087401,-16.1434,-5.208968
,UpperTrunk,-0.1402666,-0.006980538,0.9890664,-0.04499081,4.664239,-11.73907,-5.835433
,LowerTrunk,-0.03840319,0.03361395,0.9986819,0.005459815,-9.488369,-5.466476,0.3307495
,Hips,0.04913399,0.009257637,-0.002577394,0.998746,5.63287,1.062149,0.2957153
,Head,-0.1095764,0.1044002,-0.04257005,0.9875634,13.47161,28.21262,-0.2724137
2.364258,,,,,,,,
,RightShoulder,0.2068234,0.1624836,0.6752546,0.6890966,2.734278,45.90148,3.963707
,LeftShoulder,-0.01192657,0.01824413,-0.7192767,0.6943815,-0.4763985,18.05465,3.108086
,Trunk,-0.1422145,0.04026154,0.9875458,-0.05391988,0.9885149,-15.60938,-5.125878
,UpperTrunk,-0.1356584,-0.008538023,0.9897277,-0.04430178,4.59081,-11.07718,-5.768273
,LowerTrunk,-0.03952033,0.03140575,0.9987093,0.005598903,-9.253515,-5.568095,0.3050842
,Hips,0.04929399,0.009028768,-0.002939939,0.9987391,5.65122,1.035899,0.3373108
,Head,-0.1097147,0.09274291,-0.03881952,0.9888653,13.65069,26.32525,-0.6297231
2.397461,,,,,,,,
,RightShoulder,0.2004835,0.1620497,0.6766663,0.6896875,2.123002,43.90057,3.993189
,LeftShoulder,-0.01843844,0.02246138,-0.7183202,0.6951055,-0.7733155,17.49588,3.202937
,Trunk,-0.1294889,0.03919394,0.9893694,-0.05333573,1.099491,-14.18091,-5.084864
,UpperTrunk,-0.1233109,-0.009512126,0.9913458,-0.04401869,4.239353,-9.400299,-5.67898
,LowerTrunk,-0.04169028,0.02737295,0.9987421,0.005178213,-8.773708,-5.767391,0.2202454
,Hips,0.0491427,0.00860074,-0.003258675,0.9987495,5.633846,0.9867818,0.3738708
,Head,-0.107896,0.07139312,-0.03794277,0.9908692,13.52842,22.4231,-0.6990304
2.431152,,,,,,,,
,RightShoulder,0.1910093,0.1550968,0.6784421,0.692226,1.957833,41.67719,3.825718
,LeftShoulder,-0.01591315,0.01740713,-0.7185185,0.6951078,-0.922772,16.03477,3.080204
,Trunk,-0.1219457,0.03950211,0.9903758,-0.05219749,1.043895,-13.33426,-4.977757
,UpperTrunk,-0.1159881,-0.009039555,0.9922726,-0.04313058,3.858714,-8.462555,-5.529606
,LowerTrunk,-0.04248746,0.02453913,0.9987841,0.004810035,-8.425869,-5.82479,0.162384
,Hips,0.04894411,0.008307127,-0.003394485,0.9987612,5.61105,0.9530855,0.3894653
,Head,-0.1090345,0.05828327,-0.03681469,0.9916446,13.59321,20.06157,-0.7254982
2.464355,,,,,,,,
,RightShoulder,0.1831606,0.1431304,0.6821728,0.6932576,1.870564,38.97303,3.880625
,LeftShoulder,-0.01460247,0.02021871,-0.7176566,0.6959504,-1.008264,15.10422,3.044382
,Trunk,-0.1121671,0.03509159,0.9917868,-0.05046044,1.463549,-12.28207,-4.803812
,UpperTrunk,-0.1068746,-0.01268722,0.9933181,-0.04166546,3.622576,-7.213226,-5.269602
,LowerTrunk,-0.0442115,0.0188215,0.9988366,0.004060119,-7.680036,-5.931947,0.04971313
,Hips,0.04815957,0.007523105,-0.003626585,0.9988047,5.521008,0.8630996,0.4160767
,Head,-0.107883,0.04090027,-0.03169319,0.9928163,13.86681,17.00014,-1.147013
2.497559,,,,,,,,
,RightShoulder,0.1735016,0.1462437,0.6860484,0.6912651,1.038362,36.24381,4.126898
,LeftShoulder,-0.02283533,0.02068045,-0.7178661,0.6954996,-1.403854,13.63127,2.747443
,Trunk,-0.09268475,0.03579491,0.9939126,-0.0476028,1.229172,-10.10425,-4.560706
