Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Hips,-0.007546851,0.04988317,0.006000489,0.9987085,-0.8659058,5.71883,-0.6884863
,Head,-0.07475743,-0.0004626289,-0.02834281,0.9967989,11.77424,3.755157,-0.3265955
8.192871,,,,,,,,
,RightShoulder,0.01796857,0.04692101,0.7228072,0.6892207,-5.722041,9.080311,6.373724
,LeftShoulder,0.006796364,-0.03238023,-0.7257674,0.687144,-5.447444,0.6414795,0.5169249
,Trunk,-0.08349479,-0.03500361,0.9955376,-0.0266136,3.372706,-3.817993,-3.648608
,UpperTrunk,-0.0332808,-0.02939697,0.9985074,-0.03180334,4.877376,-5.053394,-2.817127
,LowerTrunk,0.01077948,0.0131293,0.9998293,-0.007254928,-0.6492615,-4.486172,-0.09977835
,Hips,-0.007455263,0.04990699,0.006377131,0.9987056,-0.8554077,5.721573,-0.7317026
,Head,-0.07459585,-0.0002609305,-0.02828383,0.9968126,11.93215,3.787994,-0.3980284
8.226074,,,,,,,,
,RightShoulder,0.01678781,0.04794698,0.722217,0.6897983,-5.862691,9.091807,6.260592
,LeftShoulder,0.005390804,-0.03372872,-0.7263181,0.6865096,-5.632497,0.6699219,0.4022655
,Trunk,-0.08366457,-0.03437857,0.9955552,-0.02623606,3.33434,-3.84198,-3.630171
,UpperTrunk,-0.03349045,-0.02906261,0.9985151,-0.03164276,4.800282,-5.071154,-2.807305
,LowerTrunk,0.0107252,0.01279141,0.9998349,-0.007179797,-0.644104,-4.48854,-0.06729788
,Hips,-0.007162808,0.0498734,0.006585151,0.9987081,-0.8218384,5.717714,-0.7555679
,Head,-0.07442906,-0.0005338602,-0.02811068,0.9968299,11.87456,3.780609,-0.3995495
8.259277,,,,,,,,
,RightShoulder,0.01679877,0.04843638,0.7221,0.6898865,-5.839689,9.130972,6.219992
,LeftShoulder,0.00496137,-0.03368322,-0.7263967,0.6864318,-5.601774,0.7069397,0.3655927
,Trunk,-0.08360584,-0.03387976,0.9955799,-0.02613285,3.27249,-3.840515,-3.606163
,UpperTrunk,-0.03347829,-0.02852385,0.9985377,-0.03143406,4.76483,-5.062947,-2.823743
,LowerTrunk,0.01066638,0.01302171,0.999835,-0.006826878,-0.6678772,-4.490723,-0.04224062
,Hips,-0.007185631,0.0498337,0.006451041,0.9987108,-0.8244629,5.713155,-0.7401788
,Head,-0.07401446,-0.001327801,-0.02787,0.9968667,11.76498,3.687897,-0.4032819
8.292969,,,,,,,,
,RightShoulder,0.01714625,0.04820848,0.7224016,0.689578,-5.781108,9.106075,6.283217
,LeftShoulder,0.005152838,-0.03302589,-0.7261768,0.6866949,-5.520976,0.7101746,0.4185662
,Trunk,-0.08328875,-0.03391958,0.9955935,-0.02657216,3.26057,-3.805908,-3.619891
,UpperTrunk,-0.03317668,-0.02842016,0.998547,-0.0315541,4.774211,-5.039441,-2.879382
,LowerTrunk,0.01076323,0.01320746,0.9998339,-0.006461173,-0.6735535,-4.478287,-0.03793722
,Hips,-0.007321889,0.04982212,0.006123275,0.9987125,-0.8400879,5.71182,-0.7025714
,Head,-0.0739471,-0.001899846,-0.02766842,0.9968765,11.74528,3.587524,-0.4402032
8.326172,,,,,,,,
,RightShoulder,0.01716882,0.04763009,0.7228165,0.6891829,-5.774018,9.0688,6.426405
,LeftShoulder,0.005756463,-0.03294332,-0.7258049,0.6870871,-5.506989,0.6758118,0.5580399
,Trunk,-0.08336127,-0.0342473,0.9955575,-0.02726418,3.302247,-3.813721,-3.697414
,UpperTrunk,-0.03324382,-0.02878265,0.9985127,-0.03222921,4.798798,-5.04836,-2.919966
,LowerTrunk,0.01077289,0.01305851,0.9998336,-0.006783485,-0.6564636,-4.47718,-0.07487631
,Hips,-0.007321889,0.04982212,0.006123275,0.9987125,-0.8400879,5.71182,-0.7025714
,Head,-0.07367674,-0.002272721,-0.02757716,0.9968983,11.75589,3.55249,-0.5282853
8.359375,,,,,,,,
,RightShoulder,0.01644505,0.04878582,0.7223182,0.689642,-5.811011,9.061325,6.346567
,LeftShoulder,0.004381178,-0.03348008,-0.7264528,0.6863864,-5.546546,0.7010498,0.4463863
,Trunk,-0.08297434,-0.03373842,0.9956161,-0.02693621,3.186713,-3.771118,-3.695166
,UpperTrunk,-0.0328735,-0.02777626,0.9985541,-0.03221095,4.790045,-5.040466,-2.893891
,LowerTrunk,0.01107557,0.01398993,0.9998163,-0.006991267,-0.7058105,-4.438407,-0.07061368
,Hips,-0.007822335,0.04978643,0.006368071,0.9987089,-0.897522,5.707755,-0.7306607
,Head,-0.0733389,-0.002462883,-0.02742329,0.996927,11.60148,3.488037,-0.5437984
8.392578,,,,,,,,
,RightShoulder,0.01746938,0.04711765,0.7221948,0.6898617,-5.709772,9.02842,6.275214
,LeftShoulder,0.006118389,-0.03228811,-0.7267301,0.6861365,-5.426385,0.6765137,0.3603747
,Trunk,-0.08313737,-0.03494869,0.995572,-0.02651973,3.304071,-3.79071,-3.651818
,UpperTrunk,-0.03304376,-0.0287991,0.9985316,-0.0318321,4.884546,-5.07278,-2.872617
,LowerTrunk,0.01118661,0.01379072,0.9998192,-0.006798685,-0.6630554,-4.423711,-0.03917372
,Hips,-0.007995915,0.04976912,0.006449699,0.9987079,-0.9174194,5.70578,-0.7400271
,Head,-0.07312174,-0.002354216,-0.02725145,0.9969477,11.69384,3.520111,-0.5202563
8.425781,,,,,,,,
,RightShoulder,0.01632914,0.04853285,0.7225056,0.6894661,-5.836754,9.042944,6.359787
,LeftShoulder,0.004894923,-0.0333178,-0.7263519,0.6864975,-5.528618,0.6841431,0.4473753
,Trunk,-0.08304353,-0.03450046,0.9955935,-0.02659055,3.223595,-3.782654,-3.678943
,UpperTrunk,-0.03297401,-0.02809769,0.9985464,-0.03206918,4.838646,-5.074887,-2.899912
,LowerTrunk,0.01127524,0.01409227,0.999814,-0.006797165,-0.6669922,-4.409629,-0.02500367
,Hips,-0.008262778,0.04973483,0.00657171,0.9987067,-0.9480591,5.701862,-0.7540268
,Head,-0.07277887,-0.002011348,-0.02709341,0.996978,11.57391,3.551483,-0.5656309
8.459473,,,,,,,,
,RightShoulder,0.01732104,0.04728814,0.7219374,0.6901234,-5.72238,9.035904,6.201256
,LeftShoulder,0.006023386,-0.03224145,-0.7269197,0.685939,-5.417051,0.6936951,0.2971551
,Trunk,-0.08314073,-0.03487329,0.9955808,-0.0262734,3.2908,-3.796417,-3.61997
,UpperTrunk,-0.03309367,-0.02868367,0.9985422,-0.03155464,4.846495,-5.07471,-2.899529
,LowerTrunk,0.01115373,0.01357459,0.999826,-0.006286025,-0.6355591,-4.422458,0.01511496
,Hips,-0.008019529,0.0497253,0.006410748,0.9987102,-0.9201355,5.700751,-0.7355564
,Head,-0.07253541,-0.001864459,-0.02708825,0.9969963,11.61313,3.582123,-0.5072992
8.492676,,,,,,,,
,RightShoulder,0.01669917,0.04849332,0.7223904,0.6895808,-5.78426,9.040689,6.330187
,LeftShoulder,0.004881725,-0.03286174,-0.7262917,0.686583,-5.473408,0.6932068,0.448252
,Trunk,-0.08277076,-0.0339768,0.9956279,-0.02682802,3.204334,-3.753632,-3.667979
,UpperTrunk,-0.03272133,-0.02793017,0.9985623,-0.03197405,4.776295,-5.04556,-2.959657
,LowerTrunk,0.01127269,0.01371629,0.9998232,-0.006180257,-0.6668396,-4.410087,0.008198082
,Hips,-0.007888569,0.04973643,0.006244838,0.9987116,-0.9051208,5.702016,-0.7165196
,Head,-0.07246371,-0.001861148,-0.02707943,0.9970015,11.51842,3.539703,-0.5563452
8.525879,,,,,,,,
,RightShoulder,0.01692199,0.04759366,0.7223499,0.6896802,-5.69615,8.999453,6.350937
,LeftShoulder,0.005763492,-0.03259964,-0.7264019,0.6864724,-5.383711,0.6567688,0.4625785
,Trunk,-0.08289219,-0.03398814,0.9956098,-0.02710869,3.20738,-3.767426,-3.700188
,UpperTrunk,-0.03284122,-0.02795635,0.9985486,-0.03225458,4.793592,-5.057965,-2.972291
,LowerTrunk,0.01126054,0.01384076,0.9998206,-0.006351054,-0.6810913,-4.411476,-0.01137835
,Hips,-0.007888569,0.04973643,0.006244838,0.9987116,-0.9051208,5.702016,-0.7165196
,Head,-0.07252689,-0.002038911,-0.02710238,0.9969959,11.52873,3.533081,-0.5859001
8.559082,,,,,,,,
,RightShoulder,0.01717484,0.0483896,0.721766,0.6902298,-5.678899,8.978374,6.218689
,LeftShoulder,0.005137288,-0.03209319,-0.726799,0.6860807,-5.332036,0.6424255,0.3583007
,Trunk,-0.08197995,-0.03370474,0.9957018,-0.02685714,3.146001,-3.661285,-3.659814
,UpperTrunk,-0.03191695,-0.02742262,0.9986047,-0.03190419,4.768254,-5.022544,-2.944581
,LowerTrunk,0.01187752,0.01415519,0.9998097,-0.006240487,-0.6915894,-4.341972,-0.01306444
,Hips,-0.008111279,0.04974697,0.006119758,0.9987102,-0.9306641,5.703231,-0.7021695
,Head,-0.07261281,-0.002124984,-0.02706113,0.9969907,11.47721,3.417053,-0.5502257
8.592285,,,,,,,,
,RightShoulder,0.01680752,0.04689898,0.7223735,0.6897058,-5.605297,8.845819,6.37478
,LeftShoulder,0.006699584,-0.03226672,-0.7262047,0.6866881,-5.237103,0.519989,0.5201859
,Trunk,-0.08213376,-0.03399223,0.9956688,-0.0272436,3.163677,-3.679504,-3.724288
,UpperTrunk,-0.03207514,-0.02757602,0.9985772,-0.03246573,4.792706,-5.066045,-2.961288
,LowerTrunk,0.01209806,0.01421424,0.9998035,-0.006657213,-0.6790161,-4.314574,-0.04073966
,Hips,-0.008279985,0.04972839,0.006294847,0.9987086,-0.9500122,5.701114,-0.7222594
,Head,-0.07281006,-0.002003308,-0.02695033,0.9969795,11.51756,3.449249,-0.6273942
8.625977,,,,,,,,
,RightShoulder,0.01681663,0.04720359,0.7220706,0.6900022,-5.617984,8.83634,6.332131
,LeftShoulder,0.006479767,-0.03221805,-0.7263996,0.6864864,-5.239688,0.5068359,0.4939644
,Trunk,-0.08180811,-0.03398001,0.9957035,-0.02697336,3.152377,-3.644592,-3.730232
,UpperTrunk,-0.03177078,-0.02747777,0.9985882,-0.03251794,4.775973,-5.058557,-2.942442
,LowerTrunk,0.01233732,0.01416678,0.9997998,-0.006873488,-0.6625977,-4.283281,-0.02922189
,Hips,-0.008375581,0.04969453,0.006611288,0.9987074,-0.9609985,5.697245,-0.7585672
,Head,-0.07294255,-0.001882687,-0.02683645,0.9969734,11.52146,3.428192,-0.6463997
8.65918,,,,,,,,
,RightShoulder,0.01638325,0.04683636,0.7219908,0.6901209,-5.588749,8.77725,6.279314
,LeftShoulder,0.00653553,-0.0327451,-0.7266902,0.6861532,-5.243412,0.4653931,0.4066913
,Trunk,-0.08184024,-0.03388772,0.9957165,-0.02650621,3.117832,-3.650482,-3.693587
,UpperTrunk,-0.03182286,-0.02717696,0.9986049,-0.03219882,4.778599,-5.088382,-2.908515
,LowerTrunk,0.0125461,0.0144908,0.9997928,-0.006849736,-0.6772766,-4.256399,-0.01203698
,Hips,-0.008571548,0.04966873,0.006737381,0.9987062,-0.98349,5.694299,-0.7730354
,Head,-0.07306474,-0.00175371,-0.02681142,0.9969651,11.50095,3.448914,-0.6126239
8.692383,,,,,,,,
,RightShoulder,0.01697538,0.04609195,0.7221761,0.689963,-5.563851,8.776567,6.283456
,LeftShoulder,0.007199795,-0.03205612,-0.7267082,0.6861601,-5.217202,0.479187,0.3821924
,Trunk,-0.08192751,-0.03453782,0.9956871,-0.02650033,3.201394,-3.662231,-3.669942
,UpperTrunk,-0.03192481,-0.02790525,0.9985883,-0.03199202,4.837258,-5.113952,-2.91062
,LowerTrunk,0.01266674,0.01427356,0.999796,-0.006625086,-0.6629944,-4.241486,-0.00495553
,Hips,-0.008479167,0.0496593,0.00657469,0.9987086,-0.9728699,5.693206,-0.7543672
,Head,-0.07309033,-0.001743071,-0.02686688,0.9969618,11.58744,3.461884,-0.5826013
8.725586,,,,,,,,
,RightShoulder,0.01610814,0.04691667,0.7229892,0.6890764,-5.64767,8.764079,6.5394
,LeftShoulder,0.006232358,-0.03303765,-0.725843,0.6870382,-5.321651,0.4687805,0.6414397
,Trunk,-0.08181341,-0.03406497,0.9956899,-0.02734828,3.147853,-3.652924,-3.787894
,UpperTrunk,-0.03184293,-0.02743784,0.9985704,-0.03302038,4.795405,-5.105983,-2.95899
,LowerTrunk,0.01267835,0.01437549,0.9997901,-0.007232159,-0.6691589,-4.235222,-0.05684179
,Hips,-0.008527361,0.0496163,0.006728917,0.9987092,-0.9783936,5.688281,-0.7720621
,Head,-0.0730629,-0.001812972,-0.026905,0.9969627,11.53076,3.44455,-0.6961577
8.759277,,,,,,,,
,RightShoulder,0.01679029,0.04644047,0.7217779,0.6903608,-5.565231,8.764321,6.253374
,LeftShoulder,0.006622941,-0.03241085,-0.7270651,0.6857711,-5.2509,0.4716492,0.3561497
,Trunk,-0.08166568,-0.03393973,0.9957243,-0.02668152,3.1595,-3.636749,-3.704416
,UpperTrunk,-0.0317026,-0.0275401,0.9985958,-0.03229299,4.77861,-5.096598,-2.912528
,LowerTrunk,0.01273766,0.01412732,0.9997951,-0.006909221,-0.6712646,-4.229158,-0.02498418
,Hips,-0.008261081,0.04962275,0.006683975,0.9987115,-0.9478455,5.689006,-0.7669039
,Head,-0.07316841,-0.001838904,-0.02677757,0.9969583,11.55452,3.425385,-0.6272984
8.79248,,,,,,,,
,RightShoulder,0.01601182,0.04668717,0.7227725,0.6893212,-5.586146,8.724163,6.503154
,LeftShoulder,0.0064656,-0.03307323,-0.7259726,0.6868976,-5.255,0.4335327,0.6207604
,Trunk,-0.08168026,-0.03321769,0.9957314,-0.02727553,3.097194,-3.639496,-3.789126
,UpperTrunk,-0.03172634,-0.02699647,0.9985858,-0.03303164,4.736079,-5.097556,-2.964253
,LowerTrunk,0.012722,0.01430001,0.9997908,-0.007196993,-0.7069702,-4.229819,-0.04409736
,Hips,-0.008122168,0.04961294,0.006804883,0.9987123,-0.9319153,5.687879,-0.7807755
,Head,-0.07335591,-0.001897033,-0.02670085,0.9969466,11.51373,3.421448,-0.7207971
8.825684,,,,,,,,
,RightShoulder,0.01603534,0.04664704,0.7214402,0.6907177,-5.51755,8.770746,6.153174
,LeftShoulder,0.006494479,-0.03307727,-0.7273711,0.685416,-5.189791,0.4788513,0.2586188
,Trunk,-0.0820395,-0.03309084,0.9957343,-0.02622738,3.033876,-3.687653,-3.660596
,UpperTrunk,-0.03214766,-0.0264453,0.9986235,-0.03191161,4.767275,-5.13838,-2.904684
,LowerTrunk,0.01265792,0.01512454,0.9997838,-0.006595254,-0.759552,-4.230361,0.01167709
,Hips,-0.00848767,0.04955364,0.006689966,0.998713,-0.9738464,5.681088,-0.76759
,Head,-0.07346171,-0.002025276,-0.02699271,0.9969307,11.46265,3.454865,-0.5586982
8.858887,,,,,,,,
,RightShoulder,0.01732328,0.04585575,0.7227243,0.6893958,-5.482571,8.803749,6.416308
,LeftShoulder,0.007261571,-0.03171457,-0.7262226,0.6866892,-5.150539,0.5200195,0.5068831
,Trunk,-0.08196934,-0.03437511,0.9956775,-0.02694215,3.167477,-3.680298,-3.712297
,UpperTrunk,-0.03208216,-0.02760921,0.9985796,-0.03236121,4.872158,-5.142366,-2.971077
,LowerTrunk,0.01275693,0.01487411,0.9997871,-0.006467074,-0.7151184,-4.217552,0.002020776
,Hips,-0.008624669,0.04954086,0.006477743,0.9987138,-0.989563,5.67962,-0.7432404
,Head,-0.0733179,-0.002157573,-0.0270884,0.9969383,11.57974,3.432312,-0.5994124
8.89209,,,,,,,,
,RightShoulder,0.01619609,0.04670915,0.7226264,0.6894685,-5.6255,8.792528,6.432812
,LeftShoulder,0.006449885,-0.03281251,-0.726313,0.6865503,-5.28764,0.5075989,0.5184624
,Trunk,-0.08208679,-0.03429915,0.995662,-0.02725055,3.149701,-3.691162,-3.742584
,UpperTrunk,-0.03217669,-0.02745399,0.9985722,-0.03262517,4.852978,-5.164509,-2.985066
,LowerTrunk,0.01285532,0.01486188,0.999785,-0.006609261,-0.703186,-4.208657,-0.02067357
,Hips,-0.008716548,0.0495616,0.006421983,0.9987123,-1.000092,5.682003,-0.7368438
,Head,-0.07301727,-0.002260461,-0.02718043,0.9969575,11.52745,3.431335,-0.6192009
8.925781,,,,,,,,
,RightShoulder,0.01638241,0.04670834,0.7226672,0.6894215,-5.616538,8.838766,6.456033
,LeftShoulder,0.006441068,-0.03290529,-0.7264196,0.686433,-5.302115,0.5319519,0.5163968
,Trunk,-0.082407,-0.03439649,0.9956363,-0.02709879,3.155905,-3.722351,-3.758676
,UpperTrunk,-0.03244826,-0.02750769,0.9985573,-0.03276506,4.860922,-5.196222,-2.971304
,LowerTrunk,0.01285987,0.01487702,0.9997829,-0.006869733,-0.6976318,-4.212535,-0.01712477
,Hips,-0.008779977,0.04959986,0.006713092,0.998708,-1.007385,5.686407,-0.7702472
,Head,-0.07263688,-0.002323568,-0.02719492,0.9969847,11.48992,3.455292,-0.6337063
8.958984,,,,,,,,
,RightShoulder,0.01685852,0.04654926,0.7220608,0.6900559,-5.623878,8.920919,6.28368
,LeftShoulder,0.006914594,-0.03284873,-0.7267779,0.6860518,-5.318091,0.5546875,0.3847351
,Trunk,-0.08287503,-0.0345888,0.9956092,-0.02641546,3.21482,-3.778931,-3.687012
,UpperTrunk,-0.03294155,-0.02802119,0.9985473,-0.0321396,4.877112,-5.218858,-2.941532
,LowerTrunk,0.01256382,0.01450415,0.9997947,-0.006504297,-0.6946411,-4.244904,0.03522468
,Hips,-0.008433795,0.04958624,0.006804258,0.998711,-0.9676514,5.684831,-0.7807048
,Head,-0.07234351,-0.002269451,-0.02713883,0.9970078,11.51511,3.518097,-0.568573
8.992188,,,,,,,,
,RightShoulder,0.01637724,0.04805569,0.7222529,0.6897632,-5.687473,9.012152,6.317162
,LeftShoulder,0.005866531,-0.0336667,-0.7262711,0.6865585,-5.371555,0.5811768,0.4608693
,Trunk,-0.08293714,-0.03366505,0.9956327,-0.0265269,3.117008,-3.786774,-3.680993
,UpperTrunk,-0.03301067,-0.02716884,0.9985703,-0.03208783,4.809727,-5.200963,-2.961585
,LowerTrunk,0.01233923,0.01476988,0.9997951,-0.006276816,-0.7344055,-4.271351,0.03795135
,Hips,-0.008352341,0.04959252,0.006600797,0.9987128,-0.958313,5.68554,-0.7573595
,Head,-0.07185391,-0.002298705,-0.02721554,0.9970413,11.36103,3.522583,-0.5538564
9.025391,,,,,,,,
,RightShoulder,0.01702257,0.04782536,0.7225476,0.6894549,-5.584146,9.03159,6.40639
,LeftShoulder,0.006293179,-0.03311186,-0.7259344,0.6869375,-5.259623,0.5774536,0.5592568
,Trunk,-0.08281115,-0.03349418,0.9956396,-0.02687674,3.084696,-3.772552,-3.721275
,UpperTrunk,-0.03288654,-0.02688706,0.9985706,-0.03243923,4.822214,-5.177482,-2.986994
,LowerTrunk,0.01225835,0.01516062,0.9997894,-0.006406546,-0.764679,-4.279838,0.02120203
,Hips,-0.008478921,0.04958575,0.006584436,0.9987122,-0.9728394,5.684768,-0.7554827
,Head,-0.0716984,-0.002243634,-0.02729243,0.9970504,11.31086,3.514679,-0.5853188
9.058594,,,,,,,,
,RightShoulder,0.01718229,0.04778987,0.7220244,0.690001,-5.559326,9.078736,6.28317
,LeftShoulder,0.006889391,-0.03327427,-0.7263203,0.6865157,-5.215546,0.5530396,0.4572608
,Trunk,-0.08311623,-0.03373083,0.9956176,-0.02644772,3.075745,-3.809723,-3.684831
,UpperTrunk,-0.03321082,-0.02680905,0.9985721,-0.03212136,4.877136,-5.193747,-2.947645
,LowerTrunk,0.01207585,0.01571812,0.9997829,-0.006431848,-0.7937012,-4.29756,0.02910745
,Hips,-0.00878256,0.04955783,0.006678641,0.9987103,-1.00769,5.681583,-0.7662928
,Head,-0.07140213,-0.002035867,-0.02735743,0.9970703,11.26788,3.575745,-0.5414894
9.092285,,,,,,,,
,RightShoulder,0.01779827,0.04764206,0.7219279,0.6900968,-5.537653,9.130844,6.22429
,LeftShoulder,0.00706598,-0.03284957,-0.7263231,0.6865318,-5.207026,0.5874023,0.4151037
,Trunk,-0.0832108,-0.03434328,0.9955996,-0.02603531,3.116022,-3.823914,-3.641544
,UpperTrunk,-0.0333347,-0.02716025,0.9985709,-0.03174374,4.928644,-5.184333,-2.927963
,LowerTrunk,0.01186991,0.01581616,0.9997851,-0.006225914,-0.776886,-4.31693,0.05758786
,Hips,-0.00902701,0.04952081,0.006721139,0.9987097,-1.035736,5.677349,-0.7711692
,Head,-0.07113495,-0.00185753,-0.02731737,0.9970909,11.27743,3.610443,-0.5028417
9.125488,,,,,,,,
,RightShoulder,0.01758976,0.04836508,0.7217363,0.6902518,-5.564881,9.173043,6.1638
,LeftShoulder,0.006648115,-0.03326418,-0.7261907,0.6866559,-5.226167,0.5880432,0.4034214
,Trunk,-0.08320698,-0.0342199,0.9956092,-0.02584334,3.067628,-3.82431,-3.60911
,UpperTrunk,-0.03333886,-0.02673877,0.9985908,-0.03146145,4.904389,-5.16816,-2.937959
,LowerTrunk,0.01172533,0.01602677,0.9997857,-0.005855709,-0.7689514,-4.33246,0.08617067
,Hips,-0.009306548,0.04951166,0.00660044,0.9987084,-1.06781,5.67631,-0.7573218
,Head,-0.07107507,-0.001795512,-0.02727455,0.9970963,11.22217,3.61795,-0.4753513
9.158691,,,,,,,,
,RightShoulder,0.01805534,0.04811259,0.7220465,0.6899331,-5.526753,9.186821,6.238261
,LeftShoulder,0.007244153,-0.03269668,-0.7258317,0.6870564,-5.151845,0.5823059,0.4884932
,Trunk,-0.08317774,-0.03438275,0.9956002,-0.02607042,3.087728,-3.820801,-3.632536
,UpperTrunk,-0.03330782,-0.02691377,0.9985807,-0.03166547,4.908162,-5.159869,-2.959713
,LowerTrunk,0.01168363,0.0158842,0.9997883,-0.005870312,-0.7529297,-4.337201,0.0828644
,Hips,-0.009304103,0.04951132,0.006586194,0.9987085,-1.067505,5.67627,-0.7556874
,Head,-0.07106663,-0.001935005,-0.02719846,0.9970988,11.24126,3.598419,-0.5075362
9.191895,,,,,,,,
,RightShoulder,0.01789809,0.04816587,0.7208935,0.6911384,-5.513385,9.221785,5.941439
,LeftShoulder,0.007668138,-0.03306327,-0.7265748,0.6862485,-5.116962,0.561676,0.2572095
,Trunk,-0.0836022,-0.03372497,0.9956035,-0.02543787,3.057392,-3.86438,-3.527107
,UpperTrunk,-0.03368881,-0.02664984,0.9986037,-0.03074655,4.831226,-5.174124,-2.897558
,LowerTrunk,0.01142788,0.01547781,0.9997997,-0.005492806,-0.7574158,-4.375034,0.09339291
,Hips,-0.008858709,0.04958577,0.006300807,0.9987106,-1.016418,5.684778,-0.7229419
,Head,-0.07108936,-0.002213322,-0.02704936,0.9971006,11.21352,3.610016,-0.4192274
9.225098,,,,,,,,
,RightShoulder,0.01746402,0.04976805,0.7217072,0.690186,-5.498808,9.266823,6.172595
,LeftShoulder,0.006585564,-0.03348989,-0.7253547,0.6875286,-5.059202,0.5648804,0.5476251
,Trunk,-0.08319043,-0.03251443,0.9956609,-0.02610734,2.877378,-3.814301,-3.614764
,UpperTrunk,-0.03325285,-0.02508087,0.9986352,-0.03151217,4.752714,-5.119857,-2.944578
,LowerTrunk,0.01139116,0.01636328,0.9997841,-0.005847275,-0.8138733,-4.380705,0.05370313
,Hips,-0.009251382,0.04959852,0.006309032,0.9987065,-1.061462,5.686261,-0.7238886
,Head,-0.07121795,-0.002469882,-0.02681443,0.9970971,11.04825,3.530457,-0.5338616
9.258789,,,,,,,,
,RightShoulder,0.01891341,0.04773782,0.7213342,0.6906812,-5.316757,9.216578,6.079335
,LeftShoulder,0.008645196,-0.03193236,-0.7259887,0.6869103,-4.866348,0.5214844,0.4235597
,Trunk,-0.08317281,-0.03355171,0.9956363,-0.02578827,2.977798,-3.811554,-3.592139
,UpperTrunk,-0.03322835,-0.02595617,0.9986199,-0.03131431,4.850754,-5.116167,-2.895864
,LowerTrunk,0.01138292,0.01634242,0.9997833,-0.006074905,-0.7932739,-4.381074,0.04596686
,Hips,-0.009410096,0.04959338,0.006468982,0.9987042,-1.079681,5.685687,-0.742242
,Head,-0.07131302,-0.002481561,-0.02673635,0.9970925,11.15956,3.526367,-0.5201783
9.291992,,,,,,,,
,RightShoulder,0.01824069,0.04842725,0.7211649,0.6908278,-5.413766,9.223692,6.039385
,LeftShoulder,0.008197995,-0.03268883,-0.7258899,0.6869848,-4.950448,0.5020447,0.4231746
,Trunk,-0.08322414,-0.03356298,0.9956395,-0.02548114,2.964272,-3.81723,-3.577777
,UpperTrunk,-0.03327805,-0.02583835,0.9986252,-0.0311892,4.84092,-5.112026,-2.869174
,LowerTrunk,0.01129725,0.01637472,0.999783,-0.006182462,-0.782196,-4.390329,0.05333316
,Hips,-0.009538883,0.04958837,0.006640613,0.998702,-1.094452,5.685125,-0.7619359
,Head,-0.07144313,-0.002620727,-0.02661046,0.9970862,11.16096,3.516052,-0.520251
9.325195,,,,,,,,
,RightShoulder,0.01860991,0.04816202,0.7212794,0.690717,-5.405237,9.246198,6.064772
,LeftShoulder,0.008869131,-0.03230318,-0.7256668,0.6872302,-4.907678,0.493042,0.4683113
,Trunk,-0.08337771,-0.03378048,0.9956223,-0.02536199,3.007226,-3.831329,-3.584888
,UpperTrunk,-0.03340072,-0.02621252,0.9986094,-0.03125075,4.864374,-5.096307,-2.86775
,LowerTrunk,0.01103712,0.01620456,0.9997882,-0.006256968,-0.7792664,-4.423365,0.06817365
,Hips,-0.009394227,0.0496164,0.006844342,0.9987007,-1.077881,5.688342,-0.7853119
,Head,-0.0717441,-0.00306499,-0.02634227,0.9970704,11.23846,3.479065,-0.5581245
9.358398,,,,,,,,
,RightShoulder,0.01853653,0.04854763,0.7208087,0.6911831,-5.433496,9.277327,5.929974
,LeftShoulder,0.008611308,-0.03254058,-0.7259808,0.6868908,-4.938897,0.5004883,0.3564873
,Trunk,-0.0834478,-0.03357505,0.9956346,-0.02492324,2.998254,-3.837158,-3.526073
,UpperTrunk,-0.033452,-0.0261347,0.9986256,-0.0307382,4.857476,-5.082048,-2.84498
,LowerTrunk,0.01086188,0.01622286,0.9997917,-0.005942494,-0.7991028,-4.446888,0.09601504
