Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,Trunk,-0.02480862,-0.1869486,0.9812292,-0.04029933,20.72723,-2.724152,-13.82076
,UpperTrunk,-0.02321862,-0.1785814,0.9765055,-0.1183496,7.19453,3.660645,1.385697
,LowerTrunk,-0.05482427,-0.1166235,0.9829434,-0.131209,14.60482,-4.834747,-6.38846
,Hips,-0.009327399,-0.01348563,0.07686526,0.9969067,-1.072113,-1.550049,-8.817993
,Head,-0.1366859,0.1192026,-0.1140999,-0.9767748,4.795206,-11.19144,-27.14614
11.73975,,,,,,,,
,RightShoulder,-0.04495282,0.1157082,0.7955956,0.5929742,-32.25163,6.551469,24.79255
,LeftShoulder,-0.2610672,-0.1471684,-0.6418548,0.7058384,-52.75629,10.37953,13.62412
,Trunk,-0.01076945,-0.1804818,0.9835128,-0.003593512,19.05158,-0.7181702,-8.188623
,UpperTrunk,-0.006165303,-0.1650776,0.9837441,-0.07041749,6.18076,3.845032,4.254282
,LowerTrunk,-0.03933068,-0.111345,0.9871548,-0.1076133,14.70023,-3.691956,-4.828782
,Hips,-0.01592821,-0.007585158,0.06638655,0.997638,-1.829407,-0.8712463,-7.614123
,Head,-0.1177113,0.09273287,-0.06111065,-0.9868183,5.446964,-10.01865,-15.27588
11.77295,,,,,,,,
,RightShoulder,-0.07254148,0.06756648,0.8303097,0.5484144,-31.85004,2.21228,34.0611
,LeftShoulder,-0.203181,-0.1760738,-0.6117591,0.7439533,-51.50256,4.916537,22.08861
,Trunk,-0.02919705,-0.1911752,0.980642,-0.03067386,20.24512,-2.626617,-10.95003
,UpperTrunk,-0.02246335,-0.1749329,0.9798335,-0.093916,6.769771,2.180054,1.801769
,LowerTrunk,-0.04139099,-0.1165081,0.9861891,-0.1101988,15.52228,-4.116638,-5.543026
,Hips,-0.01782631,-0.006008796,0.06285578,0.9978453,-2.046936,-0.690033,-7.20877
,Head,-0.1292876,0.1070256,-0.08028814,-0.9825397,5.252711,-9.806549,-20.29311
11.80615,,,,,,,,
,RightShoulder,-0.05958437,0.1051675,0.7985645,0.5896475,-32.82824,5.901184,24.96198
,LeftShoulder,-0.2392866,-0.1539787,-0.6429152,0.7111205,-51.68267,9.350279,13.61198
,Trunk,-0.02587525,-0.1877983,0.9817942,-0.01193426,19.29183,-2.140594,-7.845208
,UpperTrunk,-0.01837326,-0.1671491,0.9834511,-0.06743476,6.07629,2.204437,3.056316
,LowerTrunk,-0.03748925,-0.1144779,0.9882293,-0.0942986,15.75326,-3.970673,-4.554638
,Hips,-0.02211003,-0.003261072,0.05534488,0.9982171,-2.53772,-0.3743591,-6.346886
,Head,-0.1172868,0.09710851,-0.04966444,-0.9870905,5.739518,-9.096588,-13.60591
11.83936,,,,,,,,
,RightShoulder,-0.0694652,0.09100253,0.8068427,0.579567,-32.67699,4.68912,26.27366
,LeftShoulder,-0.2166883,-0.1563612,-0.6386844,0.7215812,-50.14494,7.98816,14.6286
,Trunk,-0.03375482,-0.1927918,0.9804944,-0.01796659,19.47255,-2.909943,-7.654132
,UpperTrunk,-0.02497157,-0.1686944,0.9831547,-0.06576756,6.206696,1.557343,2.008634
,LowerTrunk,-0.03857846,-0.1150174,0.9890872,-0.08360156,16.23882,-4.358612,-4.192749
,Hips,-0.02591155,-0.0009468673,0.04770073,0.998525,-2.972961,-0.1086731,-5.470016
,Head,-0.1172135,0.10107,-0.04240981,-0.9870397,5.927938,-8.783142,-12.57472
11.87256,,,,,,,,
,RightShoulder,-0.06850207,0.1007727,0.7979197,0.5903188,-33.42721,5.926842,23.83361
,LeftShoulder,-0.219942,-0.1459399,-0.6473079,0.7150658,-49.58868,9.482298,12.51746
,Trunk,-0.03744778,-0.1959676,0.979732,-0.01787561,19.5231,-3.264343,-6.823354
,UpperTrunk,-0.02802262,-0.1691898,0.983439,-0.05862817,6.046085,1.318817,1.633809
,LowerTrunk,-0.03960285,-0.1169313,0.9896487,-0.07317162,16.76394,-4.687351,-3.789553
,Hips,-0.0286561,0.0009081056,0.04070458,0.9987597,-3.286926,0.1041904,-4.66761
,Head,-0.1157483,0.1004382,-0.02781734,-0.9877958,6.156401,-8.347321,-10.04952
11.90625,,,,,,,,
,RightShoulder,-0.07136278,0.1040418,0.8026464,0.5829588,-33.94231,6.01826,25.37875
,LeftShoulder,-0.2188484,-0.1453419,-0.6418366,0.720435,-49.44781,9.493786,13.96407
,Trunk,-0.03837275,-0.1970941,0.9792875,-0.02602774,19.51284,-3.317017,-7.360267
,UpperTrunk,-0.02846708,-0.1690519,0.9831644,-0.06323606,5.794416,1.291595,0.872283
,LowerTrunk,-0.03981834,-0.1190319,0.9895325,-0.0712131,17.14887,-4.813488,-3.965342
,Hips,-0.029911,0.001785841,0.03721309,0.998858,-3.43045,0.2048761,-4.267208
,Head,-0.1161889,0.09854479,-0.02836704,-0.9879192,6.097383,-8.075775,-10.64974
11.93945,,,,,,,,
,RightShoulder,-0.07263312,0.1141766,0.7832427,0.6068106,-34.51764,7.165545,19.47783
,LeftShoulder,-0.2234507,-0.1345684,-0.6664327,0.6984469,-48.60535,11.19431,7.697464
,Trunk,-0.04185577,-0.197701,0.9792908,-0.01232559,19.20929,-3.742584,-5.01076
,UpperTrunk,-0.03216714,-0.1666073,0.9845564,-0.04307929,5.55562,0.8670654,1.612884
,LowerTrunk,-0.03986569,-0.1185789,0.9904871,-0.05731618,17.42591,-4.981885,-3.107114
,Hips,-0.03289741,0.003245078,0.03066593,0.9989829,-3.772247,0.3722359,-3.516531
,Head,-0.1141726,0.09591988,-0.003904492,-0.9888119,6.036367,-7.338715,-5.463242
11.97266,,,,,,,,
,RightShoulder,-0.0767283,0.1107256,0.7981831,0.5871593,-35.06179,6.668563,23.18196
,LeftShoulder,-0.2143877,-0.1361844,-0.6517255,0.7146647,-48.42956,10.40886,11.13401
,Trunk,-0.04386383,-0.2021216,0.9781094,-0.0229116,19.64975,-3.857849,-5.859848
,UpperTrunk,-0.03312458,-0.1703271,0.9835432,-0.05033916,5.625818,0.7653503,0.5153275
,LowerTrunk,-0.03997188,-0.1217931,0.9902159,-0.05514649,17.88169,-5.135948,-3.224136
,Hips,-0.03364592,0.004470337,0.02747869,0.999046,-3.857758,0.5127487,-3.151039
,Head,-0.1194542,0.09392832,-0.007005304,-0.9883618,5.866967,-6.999664,-6.672036
12.00586,,,,,,,,
,RightShoulder,-0.08017316,0.1324635,0.7675245,0.6220384,-36.70712,8.340906,14.0111
,LeftShoulder,-0.2252283,-0.121963,-0.6887155,0.6782832,-47.80804,12.67173,1.181881
,Trunk,-0.04538443,-0.203951,0.9779272,0.001643678,19.30673,-4.031433,-2.057156
,UpperTrunk,-0.03467082,-0.1675599,0.9850932,-0.01768637,5.388099,0.2711182,1.935398
,LowerTrunk,-0.03723957,-0.1210081,0.9913508,-0.03455424,18.26467,-5.096229,-1.76211
,Hips,-0.03790904,0.006919798,0.01944861,0.999068,-4.346039,0.7936777,-2.230444
,Head,-0.1180099,0.09111981,0.03123042,-0.9883296,5.688589,-6.503632,1.562625
12.03955,,,,,,,,
,RightShoulder,-0.0928987,0.1154091,0.8037375,0.5762433,-37.11329,6.208939,24.14358
,LeftShoulder,-0.2052587,-0.1388033,-0.6495325,0.7188255,-48.17335,9.901375,11.21868
,Trunk,-0.04915557,-0.2089326,0.9763161,-0.02716494,19.94538,-4.340912,-5.421131
,UpperTrunk,-0.03726058,-0.1728707,0.9831383,-0.04654533,5.495625,0.1057434,-0.4888992
,LowerTrunk,-0.03845199,-0.1255565,0.990423,-0.04265597,18.7958,-5.240333,-2.701788
,Hips,-0.03790904,0.006919798,0.01944861,0.999068,-4.346039,0.7936777,-2.230444
,Head,-0.1265237,0.09345635,0.004250884,-0.9875423,5.343489,-6.471283,-4.927876
12.07275,,,,,,,,
,RightShoulder,-0.08352704,0.1468458,0.7528465,0.6361458,-38.14634,9.349252,9.896482
,LeftShoulder,-0.2281067,-0.1146287,-0.7052629,0.6613863,-47.46894,13.62336,-3.387167
,Trunk,-0.04696389,-0.2084524,0.9768538,0.009930021,19.31199,-4.129639,-0.2914832
,UpperTrunk,-0.0355202,-0.1676259,0.9852073,-0.002506047,5.160769,-0.1489258,2.169352
,LowerTrunk,-0.03445928,-0.1230779,0.9915698,-0.02129707,18.97678,-5.057119,-1.004207
,Hips,-0.04209331,0.009384193,0.01269931,0.9989889,-4.825562,1.076406,-1.456628
,Head,-0.1208671,0.08432006,0.05033058,-0.9877994,5.359922,-5.628418,5.542166
12.10596,,,,,,,,
,RightShoulder,-0.1009174,0.1214692,0.7957972,0.5846085,-38.44507,6.310413,20.99899
,LeftShoulder,-0.1999759,-0.1353394,-0.6617941,0.7097332,-47.61823,10.00167,7.60572
,Trunk,-0.05225034,-0.2150668,0.9750274,-0.01837905,20.14145,-4.605499,-3.60241
,UpperTrunk,-0.03954282,-0.1746432,0.9833512,-0.03092375,5.475272,-0.4645996,-0.3465009
,LowerTrunk,-0.03581902,-0.1275049,0.9907908,-0.02815908,19.49174,-5.217306,-1.799281
,Hips,-0.04209331,0.009384193,0.01269931,0.9989889,-4.825562,1.076406,-1.456628
,Head,-0.1308119,0.08646768,0.02332625,-0.9873537,5.047421,-5.404327,-0.8956835
12.13916,,,,,,,,
,RightShoulder,-0.08785367,0.1556214,0.7466221,0.6407956,-39.55685,9.315195,7.48107
,LeftShoulder,-0.2244316,-0.1091735,-0.7147655,0.6533161,-47.05782,13.35499,-6.386841
,Trunk,-0.04435196,-0.2149098,0.9754692,0.01751248,19.64999,-3.722992,1.24234
,UpperTrunk,-0.03200581,-0.1705422,0.9847726,0.01067677,5.175929,-0.4204407,2.361702
,LowerTrunk,-0.02858549,-0.125917,0.9915816,-0.009686351,19.67486,-4.652048,-0.257082
,Hips,-0.04536562,0.01176385,0.007516474,0.9988729,-5.200806,1.349497,-0.86228
,Head,-0.1248519,0.07431371,0.06529766,-0.9872314,5.2345,-4.886627,8.810669
12.17236,,,,,,,,
,RightShoulder,-0.1066948,0.139113,0.7655153,0.6190718,-40.44826,6.514559,10.85973
,LeftShoulder,-0.199233,-0.1214509,-0.6998009,0.675155,-46.57137,10.30873,-3.269745
,Trunk,-0.04660711,-0.2225157,0.9737106,0.01422143,20.3144,-3.832825,1.215332
,UpperTrunk,-0.03291606,-0.1762444,0.9837406,0.01043379,5.511186,-1.09317,1.430667
,LowerTrunk,-0.02370672,-0.128787,0.9913871,-0.001862973,20.22238,-4.301493,0.3262768
,Hips,-0.04726859,0.01361381,0.004720718,0.9987783,-5.419159,1.561839,-0.5416122
,Head,-0.1306733,0.07075396,0.06700924,-0.9866245,5.225166,-4.37085,8.986206
12.20557,,,,,,,,
,RightShoulder,-0.1149334,0.1449102,0.761598,0.6210955,-41.56812,6.601032,10.47071
,LeftShoulder,-0.2004821,-0.1263902,-0.703056,0.6704811,-47.05392,10.29357,-3.85141
,Trunk,-0.0498315,-0.2229209,0.9734843,0.01230161,20.28168,-4.117859,1.133667
,UpperTrunk,-0.03536503,-0.1759499,0.9837155,0.009732366,5.259254,-1.564941,1.09433
,LowerTrunk,-0.02208553,-0.1306883,0.9911774,0.0003402531,20.52053,-4.227698,0.4422075
,Hips,-0.04795628,0.01459779,0.00351128,0.9987366,-5.498108,1.674781,-0.4028704
,Head,-0.1304431,0.07006464,0.06728807,-0.9866852,5.219629,-4.005676,8.936279
12.23926,,,,,,,,
,RightShoulder,-0.1099274,0.1605791,0.7402581,0.6435436,-42.45271,7.577771,3.934991
,LeftShoulder,-0.2073216,-0.1116469,-0.7267353,0.6452973,-46.50602,11.36424,-10.85513
,Trunk,-0.04497997,-0.225628,0.9725885,0.03376961,20.33115,-3.385742,4.060669
,UpperTrunk,-0.02906082,-0.1763115,0.9832877,0.03485841,5.210788,-1.644562,2.560638
,LowerTrunk,-0.01506073,-0.1315415,0.9911114,0.01297471,20.82941,-3.79217,1.577593
,Hips,-0.04979212,0.0178751,0.0006759167,0.9985995,-5.709045,2.050989,-0.07756297
,Head,-0.1303969,0.05741524,0.09217364,-0.9854971,5.256433,-3.282837,14.74734
12.27246,,,,,,,,
,RightShoulder,-0.1330109,0.142377,0.7614648,0.6182303,-43.08309,5.208774,9.69641
,LeftShoulder,-0.1870724,-0.1344446,-0.7060038,0.6696917,-46.81646,8.81368,-5.182098
,Trunk,-0.05476043,-0.2268561,0.9722235,0.01786786,20.50731,-4.431732,2.157684
,UpperTrunk,-0.03804148,-0.177847,0.9831485,0.01851416,5.160207,-2.378998,1.041046
,LowerTrunk,-0.01775131,-0.1335014,0.9908426,0.009655595,21.05615,-4.103724,1.194201
,Hips,-0.04979212,0.0178751,0.0006759167,0.9985995,-5.709045,2.050989,-0.07756297
,Head,-0.1331674,0.06454645,0.07689661,-0.9859957,5.123796,-3.059113,11.07648
12.30566,,,,,,,,
,RightShoulder,-0.1173541,0.1649797,0.7379824,0.6437328,-43.51081,7.576919,3.298643
,LeftShoulder,-0.2048305,-0.1127516,-0.729551,0.6427184,-46.47419,11.3075,-11.74768
,Trunk,-0.0482531,-0.2272845,0.9719613,0.03611921,20.41356,-3.629211,4.505615
,UpperTrunk,-0.03114149,-0.1769826,0.9829609,0.03866878,5.02567,-2.059387,2.50293
,LowerTrunk,-0.01357348,-0.133849,0.9907575,0.01731697,21.19559,-3.814137,1.931671
,Hips,-0.05065048,0.01955894,-0.0006187856,0.9985248,-5.807709,2.244313,0.0710144
,Head,-0.1335938,0.05002929,0.09935397,-0.9847734,4.962453,-2.187378,16.0278
12.33887,,,,,,,,
,RightShoulder,-0.1327102,0.1544052,0.7464551,0.6335232,-44.12112,5.858459,5.066097
,LeftShoulder,-0.1901719,-0.1247116,-0.7226318,0.6527519,-46.40503,9.508133,-10.10843
,Trunk,-0.05258909,-0.2292429,0.9713611,0.03375912,20.61481,-4.05777,4.290771
,UpperTrunk,-0.03480919,-0.1786996,0.9825985,0.03680974,5.083792,-2.486237,2.060242
,LowerTrunk,-0.01358546,-0.1350815,0.9905536,0.01928365,21.36875,-3.897172,2.09671
,Hips,-0.05091129,0.0202673,-0.001166016,0.9984968,-5.837738,2.325639,0.1338196
,Head,-0.1364636,0.05255306,0.09794033,-0.98439,4.829854,-2.054077,15.65448
12.37256,,,,,,,,
,RightShoulder,-0.1258161,0.166331,0.729036,0.6519286,-44.88531,7.0595,-0.02491379
,LeftShoulder,-0.1963128,-0.1127197,-0.7408303,0.6323971,-46.36026,10.66682,-15.44684
,Trunk,-0.04919603,-0.2331645,0.9699181,0.0497296,20.99533,-3.699005,6.416443
,UpperTrunk,-0.03168669,-0.181828,0.9812794,0.05500335,5.224306,-2.382629,3.173645
,LowerTrunk,-0.01137409,-0.1371313,0.990091,0.02802584,21.65478,-3.763363,2.899292
,Hips,-0.05131111,0.02132415,-0.002993047,0.9984505,-5.883759,2.446987,0.3435059
,Head,-0.1430141,0.04479489,0.1151519,-0.9819778,4.422869,-1.524689,19.79297
12.40576,,,,,,,,
,RightShoulder,-0.1408334,0.162526,0.737965,0.6396554,-45.862,5.676836,2.290189
,LeftShoulder,-0.1895612,-0.125574,-0.730645,0.6437822,-46.85218,9.204909,-13.10651
,Trunk,-0.05113399,-0.2332391,0.970047,0.04465085,21.02472,-3.873199,5.873444
,UpperTrunk,-0.03318489,-0.1821156,0.9814264,0.05034745,5.091611,-2.572418,2.571899
,LowerTrunk,-0.01123709,-0.1385299,0.9898835,0.02852777,21.79887,-3.779955,2.906097
,Hips,-0.05115362,0.02160473,-0.003445596,0.9984511,-5.865753,2.479174,0.3954468
,Head,-0.1444156,0.0444953,0.1114446,-0.9822141,4.296108,-1.314362,18.81995
12.43896,,,,,,,,
,RightShoulder,-0.1368654,0.1696188,0.7266327,0.6515385,-46.30323,6.383188,-0.7896886
,LeftShoulder,-0.1926321,-0.1173061,-0.7440237,0.6289363,-46.6695,9.942316,-16.61115
,Trunk,-0.04888095,-0.234726,0.9693516,0.05358957,21.22785,-3.660797,7.027313
,UpperTrunk,-0.03133818,-0.1837654,0.9806236,0.06021219,5.099796,-2.56424,3.267059
,LowerTrunk,-0.009469457,-0.1401993,0.989545,0.03248298,21.95105,-3.60287,3.27951
,Hips,-0.05078075,0.02184156,-0.004188806,0.9984622,-5.822998,2.506313,0.4807434
,Head,-0.1468073,0.04084582,0.1220639,-0.9807546,4.201275,-1.108887,21.21631
12.47217,,,,,,,,
,RightShoulder,-0.1443557,0.1694144,0.7274497,0.6490587,-47.08928,5.868926,-0.8638291
,LeftShoulder,-0.1888478,-0.1217392,-0.7441628,0.6290767,-46.89549,9.379939,-16.96436
,Trunk,-0.05003001,-0.2356253,0.9689277,0.05618741,21.40733,-3.783569,7.382629
,UpperTrunk,-0.03237318,-0.1852603,0.9801185,0.0632323,5.079489,-2.745148,3.348083
,LowerTrunk,-0.008964635,-0.1419137,0.989225,0.03484312,22.07189,-3.580956,3.511627
,Hips,-0.05009237,0.02215789,-0.004556566,0.9984884,-5.744049,2.542535,0.5229187
,Head,-0.1498087,0.03901713,0.1250514,-0.9799986,4.024714,-0.7763062,21.92633
12.50537,,,,,,,,
,RightShoulder,-0.1483272,0.1712052,0.7304299,0.6443291,-47.3093,5.770026,0.1245861
,LeftShoulder,-0.1903226,-0.1261611,-0.7401018,0.6325426,-47.10639,9.217088,-16.00446
,Trunk,-0.05090319,-0.2333358,0.969594,0.05339306,21.13966,-3.8638,7.042877
,UpperTrunk,-0.03307987,-0.1829988,0.9807012,0.06035069,4.888577,-2.795624,3.059845
,LowerTrunk,-0.009222463,-0.1412528,0.9893327,0.03440148,21.99513,-3.610711,3.460114
,Hips,-0.05009237,0.02215789,-0.004556566,0.9984884,-5.744049,2.542535,0.5229187
,Head,-0.1481411,0.03880778,0.1220831,-0.9806343,3.958605,-0.6687012,21.23581
12.55566,,,,,,,,
,RightShoulder,-0.1427715,0.170628,0.7230822,0.653953,-47.52089,6.28099,-2.196147
,LeftShoulder,-0.1868341,-0.1167268,-0.7503947,0.6231979,-46.80128,9.808156,-18.52573
,Trunk,-0.05108532,-0.2381146,0.9679816,0.06085587,21.87776,-3.963623,7.943909
,UpperTrunk,-0.03387611,-0.1892136,0.9789943,0.06797639,5.198204,-2.797638,3.690674
,LowerTrunk,-0.0100606,-0.144938,0.9887081,0.03671411,22.24618,-3.677832,3.722748
,Hips,-0.04854654,0.02189216,-0.004622668,0.9985702,-5.56662,2.511847,0.5304871
,Head,-0.1551031,0.03764783,0.1292785,-0.9786791,3.866848,-0.4423218,22.99374
12.58887,,,,,,,,
,RightShoulder,-0.1516807,0.1782591,0.7276219,0.6448123,-48.30733,6.059464,-0.7452583
,LeftShoulder,-0.1936108,-0.127022,-0.742539,0.6285028,-47.59706,9.40312,-17.16092
,Trunk,-0.05024623,-0.2329797,0.9694202,0.0584827,21.27199,-3.841125,7.651031
,UpperTrunk,-0.03286778,-0.184072,0.9801742,0.06554151,4.770626,-2.702087,3.405853
,LowerTrunk,-0.009830415,-0.143401,0.9889368,0.03665313,22.06798,-3.650885,3.714691
,Hips,-0.04854654,0.02189216,-0.004622668,0.9985702,-5.56662,2.511847,0.5304871
,Head,-0.1503453,0.03697752,0.1263312,-0.9798313,3.825136,-0.4813538,22.34445
12.62207,,,,,,,,
,RightShoulder,-0.1457664,0.1703694,0.7265288,0.6495245,-47.98623,5.986167,-1.420605
,LeftShoulder,-0.185957,-0.11896,-0.7479466,0.6259747,-47.13448,9.522385,-17.97351
,Trunk,-0.05091669,-0.2381309,0.9680704,0.05950511,22.10888,-3.938049,7.826447
,UpperTrunk,-0.03364667,-0.1912026,0.9786866,0.06694707,5.147945,-2.69754,3.615936
,LowerTrunk,-0.01069992,-0.1473664,0.9883565,0.03633225,22.29861,-3.744273,3.654053
,Hips,-0.04655144,0.02182378,-0.004849523,0.9986656,-5.337677,2.503764,0.5564575
,Head,-0.1590851,0.03785818,0.1261363,-0.9784417,3.63903,-0.4935608,22.51804
12.65527,,,,,,,,
,RightShoulder,-0.1525282,0.1778165,0.7274877,0.644886,-48.94614,6.129549,-0.7742634
,LeftShoulder,-0.1931244,-0.1277361,-0.7444274,0.6262699,-48.22717,9.482094,-17.5174
,Trunk,-0.05179886,-0.2345137,0.9690045,0.05788564,21.87769,-4.018799,7.663055
,UpperTrunk,-0.03435314,-0.1892404,0.9791363,0.06557539,4.820677,-2.582458,3.574554
,LowerTrunk,-0.01238782,-0.1481977,0.9882508,0.03527477,22.19806,-3.943356,3.50119
,Hips,-0.0448379,0.02185381,-0.005118728,0.9987421,-5.141052,2.507016,0.5873108
,Head,-0.1589648,0.04018774,0.1226046,-0.9788173,3.428524,-0.6834106,21.9422
12.68848,,,,,,,,
,RightShoulder,-0.1502736,0.1780359,0.7283882,0.6443381,-48.70716,6.243745,-0.5582485
,LeftShoulder,-0.1941527,-0.1263922,-0.7438306,0.6269336,-48.12931,9.587955,-17.315
,Trunk,-0.05117714,-0.2330339,0.9694351,0.05719861,21.80607,-3.927094,7.565735
,UpperTrunk,-0.03357513,-0.1886436,0.979333,0.06475306,4.788664,-2.378937,3.605682
,LowerTrunk,-0.01335341,-0.14786,0.9883277,0.03416809,22.05622,-4.056935,3.394745
,Hips,-0.04394666,0.02187005,-0.004927158,0.9987823,-5.038818,2.508778,0.5653076
,Head,-0.1587058,0.04109366,0.1205375,-0.9790783,3.391277,-0.8796997,21.60284
12.73877,,,,,,,,
,RightShoulder,-0.1491496,0.1762336,0.7291376,0.644247,-48.62479,6.178743,-0.4136443
,LeftShoulder,-0.193154,-0.1261064,-0.7436718,0.6274878,-48.1813,9.519558,-17.17496
,Trunk,-0.05119586,-0.2335033,0.9693501,0.05670606,21.9672,-3.919769,7.48764
,UpperTrunk,-0.03350514,-0.1900293,0.9791126,0.06406829,4.898436,-2.252472,3.627899
,LowerTrunk,-0.01438035,-0.1483052,0.9882761,0.03330028,22.00367,-4.171681,3.32309
,Hips,-0.04304101,0.02183264,-0.004677802,0.9988237,-4.934906,2.504384,0.5366516
,Head,-0.1610466,0.04314822,0.1186434,-0.978839,3.281059,-1.128265,21.30966
12.77197,,,,,,,,
,RightShoulder,-0.149838,0.1659969,0.7423841,0.6315532,-48.89226,5.468708,3.319816
,LeftShoulder,-0.1875095,-0.1311581,-0.7326599,0.6409734,-49.12199,8.820833,-13.5419
,Trunk,-0.05294921,-0.2377437,0.9688475,0.04482249,23.00029,-4.121796,5.903992
,UpperTrunk,-0.03519577,-0.198993,0.9780689,0.05043671,5.246576,-1.963928,3.054199
,LowerTrunk,-0.01859876,-0.154238,0.9875532,0.02456456,22.18395,-4.538781,2.522095
,Hips,-0.03864288,0.02076029,-0.002857029,0.9990333,-4.430237,2.380913,0.3276978
,Head,-0.1734944,0.05096265,0.1005421,-0.9783628,2.888685,-1.841858,17.63889
12.80518,,,,,,,,
,RightShoulder,-0.1491525,0.1904155,0.7260481,0.6436997,-49.61355,7.092222,-0.2498217
,LeftShoulder,-0.21076,-0.1330271,-0.7425128,0.6217383,-50.05441,10.165,-17.24954
,Trunk,-0.04855799,-0.2274017,0.9710062,0.05547651,21.76702,-3.641785,7.130554
,UpperTrunk,-0.03114615,-0.1883689,0.9797045,0.06104165,4.527859,-1.557617,4.071533
,LowerTrunk,-0.0179753,-0.1497968,0.9882011,0.02638638,21.6694,-4.465081,2.731323
,Hips,-0.03864288,0.02076029,-0.002857029,0.9990333,-4.430237,2.380913,0.3276978
,Head,-0.1629499,0.04851826,0.1098795,-0.9792956,2.872665,-2.030914,19.93448
12.83838,,,,,,,,
,RightShoulder,-0.1486248,0.1632293,0.7461933,0.6280625,-48.46834,5.249889,4.406674
,LeftShoulder,-0.1883054,-0.1339648,-0.728698,0.6446654,-49.3094,8.565342,-12.42288
,Trunk,-0.05188474,-0.2344348,0.9697933,0.04300571,22.89766,-4.032928,5.419525
,UpperTrunk,-0.03445027,-0.1981618,0.9784684,0.04631051,5.25795,-1.546021,3.210052
,LowerTrunk,-0.02144028,-0.1532652,0.9877688,0.01904786,21.79993,-4.745152,2.137604
,Hips,-0.03628983,0.01969264,-0.0006266236,0.999147,-4.160217,2.258245,0.0718689
,Head,-0.1749542,0.0565983,0.09367055,-0.9784752,2.622614,-2.588043,16.35617
12.87158,,,,,,,,
,RightShoulder,-0.1461632,0.1814438,0.7354907,0.6362137,-49.2558,6.75129,2.392344
,LeftShoulder,-0.207105,-0.1348735,-0.734973,0.6314518,-50.49247,9.858011,-14.55237
,Trunk,-0.04961354,-0.2293798,0.9708921,0.04787355,22.39087,-3.805267,5.886688
,UpperTrunk,-0.03252883,-0.1938071,0.9792067,0.05034706,4.910328,-1.166351,3.835083
,LowerTrunk,-0.02275602,-0.1518924,0.9879767,0.01769036,21.55061,-4.84866,2.068872
,Hips,-0.03550386,0.0192703,0.0001505613,0.9991837,-4.070068,2.209743,-0.01726716
,Head,-0.170314,0.05672152,0.0963107,-0.97903,2.653824,-2.826355,17.12332
12.90527,,,,,,,,
,RightShoulder,-0.1453882,0.1696025,0.7467548,0.6264617,-48.63393,5.948036,5.036042
,LeftShoulder,-0.1987248,-0.1367106,-0.7270101,0.6428645,-50.31358,9.113142,-12.00723
,Trunk,-0.05031053,-0.2309466,0.9707734,0.04161128,22.7957,-3.928406,4.976593
,UpperTrunk,-0.0335694,-0.1973302,0.9788383,0.04253662,5.197927,-0.9499512,3.477264
,LowerTrunk,-0.0256812,-0.1529034,0.9878229,0.01292542,21.46701,-5.07337,1.684232
,Hips,-0.03375327,0.01827013,0.001612395,0.9992619,-3.869232,2.094916,-0.1849032
,Head,-0.1738932,0.06029098,0.0859558,-0.9791517,2.654726,-3.118652,15.01041
12.93848,,,,,,,,
,RightShoulder,-0.1421513,0.1762634,0.7432348,0.6295446,-48.78261,6.555866,4.419463
,LeftShoulder,-0.2069199,-0.1359752,-0.7288784,0.6383036,-50.82402,9.651468,-12.63028
,Trunk,-0.04786888,-0.2284515,0.9713982,0.04363451,22.66505,-3.709717,5.049072
,UpperTrunk,-0.03170779,-0.1962207,0.9790958,0.04316843,5.117365,-0.6083069,3.776428
,LowerTrunk,-0.02674356,-0.1524709,0.9878851,0.01097184,21.25991,-5.0927,1.609522
,Hips,-0.03238459,0.01736722,0.002937824,0.9993202,-3.712219,1.99129,-0.3368778
,Head,-0.1719401,0.05941477,0.08496153,-0.9796367,2.755402,-3.23175,14.96252
12.97168,,,,,,,,
,RightShoulder,-0.1429445,0.169578,0.7507498,0.6222418,-48.46362,5.982312,6.517508
,LeftShoulder,-0.2034187,-0.1400384,-0.721869,0.6464638,-50.99768,9.065245,-10.48584
,Trunk,-0.04768411,-0.2279406,0.9717611,0.03807649,22.81711,-3.760559,4.176788
,UpperTrunk,-0.03214305,-0.1975753,0.9791099,0.03570381,5.246075,-0.3893127,3.471619
,LowerTrunk,-0.02907009,-0.1526687,0.9878311,0.006078959,21.09053,-5.21347,1.24178
,Hips,-0.03070427,0.01606799,0.004679978,0.9993885,-3.519501,1.842224,-0.5366102
,Head,-0.1730953,0.06066552,0.07664287,-0.9800429,2.784534,-3.32373,13.12006
13.00488,,,,,,,,
,RightShoulder,-0.1396505,0.1674861,0.7559128,0.6172858,-48.1208,6.053349,8.503015
