Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LeftShoulder,-0.01342628,0.02585721,-0.6830344,0.7298049,-4.249023,3.136481,6.263386
,Trunk,-0.008958944,-0.03676994,0.9992702,-0.00517644,5.257194,0.04888731,-2.471334
,UpperTrunk,0.0004260745,-0.04585093,0.9987158,-0.0215421,5.312278,-0.6992015,5.873025
,LowerTrunk,0.006510959,0.0004794148,0.9973286,-0.07275239,-1.075095,-0.2626263,-6.420925
,Hips,0.008899556,0.008818447,0.01678303,0.9997807,1.020011,1.010715,-1.923435
,Head,-0.07234265,-0.01210521,0.01855078,-0.9971338,-3.041952,1.342186,-0.3397117
13.35498,,,,,,,,
,RightShoulder,0.06109549,-0.06195107,0.700757,0.7080741,5.843424,-0.09126011,1.712523
,LeftShoulder,-0.02305308,0.01445407,-0.6857845,0.7272956,-4.836966,3.019212,5.672973
,Trunk,-0.008906204,-0.02838586,0.9995508,-0.003649283,4.139609,0.02164954,-2.307676
,UpperTrunk,0.000188766,-0.03610973,0.9991451,-0.02012378,4.761069,-0.7274411,5.906807
,LowerTrunk,0.006520118,0.005409312,0.9973959,-0.07162094,-1.487018,-0.2420567,-6.289634
,Hips,0.007551999,0.008647818,0.01679558,0.9997929,0.8655583,0.9911473,-1.924849
,Head,-0.0619923,-0.01093157,0.01982281,-0.9978199,-2.970569,1.233703,-0.03149247
13.43848,,,,,,,,
,RightShoulder,0.07012813,-0.07052457,0.7014996,0.7056957,6.811387,-0.04822893,2.04998
,LeftShoulder,-0.01360191,0.02326152,-0.6844316,0.7285789,-3.82109,2.972919,5.970769
,Trunk,-0.008771691,-0.03304462,0.9994064,-0.004235037,4.604409,0.01594132,-2.391685
,UpperTrunk,0.000138972,-0.0401615,0.9989755,-0.02085304,5.254067,-0.7046646,5.782431
,LowerTrunk,0.00627234,0.005654769,0.9974214,-0.0712696,-1.445462,-0.2401419,-6.229656
,Hips,0.006943394,0.0083826,0.01696679,0.9997968,0.7958034,0.9607478,-1.94446
,Head,-0.06484648,-0.01062473,0.0191192,-0.9976555,-2.83345,1.204378,-0.1959155
13.47168,,,,,,,,
,RightShoulder,0.04775968,-0.05755313,0.700262,0.7099577,5.636105,-0.4129944,1.249455
,LeftShoulder,-0.02720021,0.001701546,-0.6898016,0.7234854,-4.9728,2.725867,4.767928
,Trunk,-0.01147977,-0.02124121,0.9997074,-0.00148331,2.90554,-0.3828125,-2.037327
,UpperTrunk,-0.003339009,-0.02534875,0.9995151,-0.01777229,4.497123,-0.9408702,5.744141
,LowerTrunk,0.004858263,0.01385661,0.9975877,-0.06784663,-2.039867,-0.3354663,-5.890023
,Hips,0.003911355,0.007796266,0.01650459,0.9998257,0.4482841,0.8935239,-1.891444
,Head,-0.04485633,-0.00564838,0.02271384,-0.9987192,-2.237753,1.030892,0.5683854
13.50488,,,,,,,,
,RightShoulder,0.06720931,-0.0683288,0.7031021,0.7046002,7.161292,0.05459595,2.268422
,LeftShoulder,-0.01533398,0.02043323,-0.6851513,0.7279524,-3.424573,3.045545,5.860139
,Trunk,-0.009592114,-0.02999024,0.9994915,-0.005044435,3.838045,-0.1457214,-2.39037
,UpperTrunk,-0.00127067,-0.03347969,0.9992211,-0.02084669,5.281435,-0.7217679,5.362886
,LowerTrunk,0.005015034,0.01256667,0.9976206,-0.06760213,-1.821858,-0.32458,-5.91064
,Hips,0.003302225,0.007858309,0.01607859,0.9998344,0.3784685,0.9006264,-1.842617
,Head,-0.05118102,-0.008134389,0.01913604,-0.9984729,-2.030701,1.079259,-0.1944478
13.53809,,,,,,,,
,RightShoulder,0.05107333,-0.05896248,0.7019684,0.7079232,5.909883,-0.3466492,1.843398
,LeftShoulder,-0.02515882,0.005403987,-0.6891411,0.7241701,-4.617044,2.772192,5.166974
,Trunk,-0.01088051,-0.02424549,0.9996341,-0.005057659,3.01539,-0.2945557,-2.327407
,UpperTrunk,-0.00256901,-0.02630569,0.9994445,-0.02030197,4.812326,-0.7848219,5.313637
,LowerTrunk,0.004268337,0.01564554,0.9976465,-0.06662253,-2.009667,-0.4205368,-5.868914
,Hips,0.001856145,0.007947207,0.01546362,0.9998471,0.2127308,0.910803,-1.77213
,Head,-0.04092766,-0.006105505,0.01904452,-0.998962,-1.676823,0.9949132,-0.1430504
13.57129,,,,,,,,
,RightShoulder,0.05700023,-0.06255925,0.70227,0.7068624,6.560084,-0.2092285,2.01252
,LeftShoulder,-0.0212486,0.01145441,-0.68882,0.7245305,-3.933437,2.89387,5.280701
,Trunk,-0.01057657,-0.02609294,0.999586,-0.005926602,3.139339,-0.2428589,-2.385993
,UpperTrunk,-0.002118009,-0.02738648,0.999406,-0.02081236,4.988582,-0.6921971,5.218923
,LowerTrunk,0.003912067,0.01610135,0.9976617,-0.0663076,-1.974181,-0.4758082,-5.872742
,Hips,0.001090124,0.00807241,0.01511499,0.9998526,0.1249374,0.9251465,-1.732174
,Head,-0.03796594,-0.005834909,0.01843736,-0.999092,-1.213098,0.9120903,-0.2715528
13.60498,,,,,,,,
,RightShoulder,0.04987605,-0.05607988,0.700563,0.7096331,6.090219,-0.3048706,1.390107
,LeftShoulder,-0.02762361,0.005439769,-0.6921604,0.7211945,-4.30203,2.879479,4.480811
,Trunk,-0.01072955,-0.02195741,0.9996898,-0.00479744,2.503537,-0.1992798,-2.127137
,UpperTrunk,-0.001738431,-0.02184195,0.9995878,-0.01855725,4.6853,-0.6695231,5.253969
,LowerTrunk,0.004094386,0.01899857,0.9977378,-0.06435561,-2.146942,-0.525043,-5.782197
,Hips,-0.000303952,0.008684557,0.01395214,0.9998649,-0.03482056,0.9952863,-1.598909
,Head,-0.03085351,-0.006160418,0.02126518,-0.999279,-1.033442,0.905712,0.311065
13.63818,,,,,,,,
,RightShoulder,0.04987954,-0.05530939,0.7014933,0.7087736,6.252574,-0.2745667,1.552636
,LeftShoulder,-0.02682333,0.00666542,-0.691731,0.721626,-3.913054,2.881321,4.567619
,Trunk,-0.01121854,-0.02114456,0.9996961,-0.005894799,2.278777,-0.1666565,-2.144189
,UpperTrunk,-0.001453814,-0.01988127,0.9996262,-0.01870677,4.662414,-0.6439467,5.136567
,LowerTrunk,0.00415583,0.02075745,0.9977585,-0.0634796,-2.216003,-0.6094471,-5.790859
,Hips,-0.001462716,0.009482618,0.01300085,0.9998695,-0.1676331,1.086737,-1.489898
,Head,-0.0247904,-0.006905276,0.02164561,-0.9994345,-0.5630183,0.958378,0.3372257
13.67139,,,,,,,,
,RightShoulder,0.04668286,-0.05124251,0.7000846,0.7106875,6.112949,-0.2457275,1.132212
,LeftShoulder,-0.02994162,0.00405765,-0.6941795,0.7191676,-3.92683,2.880716,4.019203
,Trunk,-0.01145484,-0.01825387,0.9997535,-0.005342152,1.828411,-0.1246643,-1.993449
,UpperTrunk,-0.001087704,-0.01595279,0.9997209,-0.01739302,4.503033,-0.613367,5.152143
,LowerTrunk,0.004255279,0.02329278,0.9977766,-0.06229916,-2.388855,-0.672442,-5.746207
,Hips,-0.002493341,0.01013194,0.01221097,0.999871,-0.2857666,1.161145,-1.399384
,Head,-0.01747013,-0.007419306,0.02364102,-0.9995403,-0.1742345,0.9752296,0.7163596
13.70459,,,,,,,,
,RightShoulder,0.05158848,-0.0569663,0.702038,0.7079803,6.56625,-0.2460632,1.735007
,LeftShoulder,-0.02394656,0.008558821,-0.6918012,0.72164,-3.486075,2.825835,4.636691
,Trunk,-0.01208098,-0.02180382,0.9996624,-0.007335223,2.238578,-0.1910095,-2.217947
,UpperTrunk,-0.001666367,-0.01953035,0.9996207,-0.01935032,4.798331,-0.5974185,5.015761
,LowerTrunk,0.003538636,0.02229152,0.9977539,-0.06306803,-2.273987,-0.7547356,-5.834324
,Hips,-0.002493341,0.01013194,0.01221097,0.999871,-0.2857666,1.161145,-1.399384
,Head,-0.0191188,-0.007129304,0.02263421,-0.9995356,0.04697371,1.008333,0.3765044
13.73779,,,,,,,,
,RightShoulder,0.03982683,-0.04386823,0.6970162,0.7146035,5.651448,-0.2228699,0.235683
,LeftShoulder,-0.03621367,-0.001404164,-0.6989869,0.7142155,-4.18434,2.927221,2.898085
,Trunk,-0.0116394,-0.01379926,0.9998329,-0.002909053,1.134749,-0.1052246,-1.663326
,UpperTrunk,-0.0009180591,-0.009901345,0.9998453,-0.01451403,4.176741,-0.5354408,5.297332
,LowerTrunk,0.003746096,0.02649421,0.9977983,-0.06068411,-2.576263,-0.7786349,-5.619174
,Hips,-0.004063698,0.01054821,0.01170564,0.9998676,-0.4657288,1.208851,-1.341484
,Head,-0.006594572,-0.007652032,0.02937207,-0.9995174,0.378713,0.982489,1.703129
13.77148,,,,,,,,
,RightShoulder,0.0505272,-0.05498326,0.7017769,0.7084723,6.758939,-0.2176819,1.447242
,LeftShoulder,-0.02451843,0.008428406,-0.6934374,0.7200502,-3.102883,2.814918,4.148513
,Trunk,-0.01205929,-0.01955434,0.9997191,-0.005829886,1.798501,-0.1444092,-1.991279
,UpperTrunk,-0.001259861,-0.01569185,0.9997251,-0.01737416,4.662454,-0.5167578,5.024742
,LowerTrunk,0.003242251,0.02494314,0.9978105,-0.06116873,-2.398224,-0.8365025,-5.674538
,Hips,-0.004063698,0.01054821,0.01170564,0.9998676,-0.4657288,1.208851,-1.341484
,Head,-0.01129633,-0.007745338,0.02731422,-0.9995332,0.5034878,1.032356,1.139397
13.80469,,,,,,,,
,RightShoulder,0.03914957,-0.04127463,0.6961316,0.7156569,5.711572,-0.159729,-0.1269047
,LeftShoulder,-0.03724426,-0.001971686,-0.700646,0.7125338,-3.988361,2.872357,2.42171
,Trunk,-0.01149195,-0.01194548,0.9998611,-0.001779839,0.8092232,-0.01278687,-1.457812
,UpperTrunk,-0.0001115152,-0.007061172,0.9998943,-0.01272115,4.050983,-0.526556,5.287116
,LowerTrunk,0.004473917,0.02823657,0.9978602,-0.05880257,-2.665283,-0.7743433,-5.482059
,Hips,-0.005030021,0.01123984,0.01101956,0.9998635,-0.5764771,1.288112,-1.26287
,Head,-0.001479746,-0.008540516,0.03329864,-0.9994079,0.6395562,0.9920138,2.358777
13.83789,,,,,,,,
,RightShoulder,0.04199167,-0.04885627,0.6996436,0.7115819,6.528086,-0.2826843,0.61059
,LeftShoulder,-0.02883379,0.000270633,-0.6973314,0.7161686,-3.153912,2.633882,3.106991
,Trunk,-0.01388652,-0.01267022,0.9998196,-0.002694376,0.838604,-0.2747498,-1.579981
,UpperTrunk,-0.002397371,-0.007317417,0.9998754,-0.01378709,4.219006,-0.7233075,5.071628
,LowerTrunk,0.003906108,0.02944548,0.9978752,-0.05798805,-2.745758,-0.8502232,-5.372428
,Hips,-0.005537547,0.01133288,0.01116183,0.9998581,-0.6346436,1.298781,-1.279181
,Head,-0.001137771,-0.006240332,0.03338563,-0.9994223,0.7081496,0.9902432,2.246527
13.87109,,,,,,,,
,RightShoulder,0.04496843,-0.04781179,0.6991662,0.7119399,6.491004,-0.01959229,0.6156892
,LeftShoulder,-0.02983074,0.003306155,-0.6975319,0.7159249,-3.182707,2.897301,3.144026
,Trunk,-0.01335535,-0.01436113,0.9998021,-0.003353536,1.03256,-0.2113342,-1.652982
,UpperTrunk,-0.001843954,-0.009009716,0.9998537,-0.01442388,4.355375,-0.6468971,4.981539
,LowerTrunk,0.003793036,0.02894418,0.9978989,-0.05784011,-2.688171,-0.863218,-5.35534
,Hips,-0.005537547,0.01133288,0.01116183,0.9998581,-0.6346436,1.298781,-1.279181
,Head,-0.001758855,-0.00633774,0.03376445,-0.9994082,0.8308915,0.938006,2.216952
13.90479,,,,,,,,
,RightShoulder,0.03347881,-0.04549216,0.6961614,0.7156598,6.015932,-0.3194885,-0.3749239
,LeftShoulder,-0.03139704,-0.007293492,-0.7025963,0.7108583,-3.523053,2.609536,1.877384
,Trunk,-0.01645933,-0.008944334,0.9998241,0.0009511001,0.3871279,-0.6556091,-1.207596
,UpperTrunk,-0.005720828,-0.00337808,0.9999225,-0.01053783,3.97688,-0.876557,5.055243
,LowerTrunk,0.001924313,0.03127463,0.9980167,-0.05459955,-2.931335,-0.9985181,-4.945895
,Hips,-0.005745043,0.01064077,0.01149142,0.9998609,-0.6584167,1.219466,-1.316945
,Head,0.005409215,-0.0003936288,0.04093465,-0.9991471,1.007489,0.7007542,3.484543
13.93799,,,,,,,,
,RightShoulder,0.04417822,-0.04602211,0.7003617,0.7109316,6.643692,0.1885681,0.6722417
,LeftShoulder,-0.0303801,0.00288303,-0.6975793,0.7158574,-2.899281,3.034551,3.012218
,Trunk,-0.01373507,-0.01141625,0.9998387,-0.001908332,0.6702766,-0.3383179,-1.530457
,UpperTrunk,-0.002951955,-0.005848688,0.9998895,-0.01335508,4.233112,-0.6385939,4.6964
,LowerTrunk,0.002615271,0.03104055,0.9980394,-0.05428648,-2.904419,-0.9191899,-4.909912
,Hips,-0.005745043,0.01064077,0.01149142,0.9998609,-0.6584167,1.219466,-1.316945
,Head,0.003500718,-0.002647026,0.04058108,-0.9991667,1.071766,0.641897,3.121124
13.97119,,,,,,,,
,RightShoulder,0.03027689,-0.0479516,0.690608,0.7210026,6.16706,-0.4923096,-1.83607
,LeftShoulder,-0.02632033,-0.009604698,-0.7082075,0.705448,-3.088328,2.297391,0.4072769
,Trunk,-0.01853333,-0.007428476,0.9997826,0.006010308,0.1768594,-0.9424744,-0.630971
,UpperTrunk,-0.00822448,-0.001543312,0.9999499,-0.005506039,4.000468,-1.110376,4.972911
,LowerTrunk,0.001462653,0.03332131,0.9982488,-0.04885641,-3.131775,-1.007874,-4.287982
,Hips,-0.006036604,0.01025953,0.01148233,0.9998632,-0.6918335,1.175776,-1.3159
,Head,0.008078373,0.003707755,0.05039153,-0.9986901,1.10377,0.5170288,5.146159
14.00439,,,,,,,,
,RightShoulder,0.03778706,-0.04863832,0.6964392,0.7149675,6.604774,0.09112549,-0.6640958
,LeftShoulder,-0.02431245,-0.002313918,-0.702186,0.7115745,-2.561242,2.755096,1.601094
,Trunk,-0.01870761,-0.009377641,0.9997717,0.004309226,0.4033136,-0.972168,-0.8401461
,UpperTrunk,-0.008483388,-0.003519345,0.9999309,-0.007331282,4.223443,-1.080698,4.461163
,LowerTrunk,0.0009455644,0.03329515,0.9983757,-0.04622048,-3.128815,-1.053657,-3.969081
,Hips,-0.00603216,0.01014095,0.01162481,0.9998628,-0.6913147,1.162187,-1.332228
,Head,0.006736474,0.004593235,0.05138612,-0.9986455,1.176293,0.4450989,5.051059
14.0376,,,,,,,,
,RightShoulder,0.03307423,-0.04852163,0.6898037,0.7216112,6.287499,-0.07647705,-2.228231
,LeftShoulder,-0.02319737,-0.004769349,-0.7089341,0.704877,-2.596269,2.671241,0.02494314
,Trunk,-0.02015861,-0.008890168,0.9997239,0.008167926,0.3298202,-1.177704,-0.3538008
,UpperTrunk,-0.01027703,-0.002878054,0.9999384,-0.003087312,4.149034,-1.258594,4.471766
,LowerTrunk,0.0007048789,0.03329317,0.9985594,-0.04207522,-3.113403,-1.04591,-3.53967
,Hips,-0.006158536,0.009832218,0.01122057,0.9998697,-0.7058105,1.1268,-1.285897
,Head,0.007512831,0.005826015,0.05838001,-0.9982492,1.192216,0.5089417,6.340169
14.07129,,,,,,,,
,RightShoulder,0.03640097,-0.04653441,0.6864663,0.7247575,6.268751,0.1932983,-3.21579
,LeftShoulder,-0.02236191,0.0003734231,-0.7111951,0.7026389,-2.239878,2.858754,-0.8007507
,Trunk,-0.01929403,-0.009775828,0.9997073,0.01084094,0.4578652,-1.016205,0.1072693
,UpperTrunk,-0.008867856,-0.00399546,0.9999522,0.0009360611,4.148081,-1.359647,4.463702
,LowerTrunk,0.00299338,0.03217427,0.9987556,-0.03798804,-3.018738,-0.8476861,-3.222454
,Hips,-0.005859143,0.01039368,0.009894967,0.9998798,-0.6714783,1.191128,-1.133979
,Head,0.006546015,0.003122264,0.06455663,-0.9978877,1.209574,0.6576538,7.510254
14.10449,,,,,,,,
,RightShoulder,0.03287806,-0.04701601,0.6887254,0.7227488,6.101919,0.09072876,-2.735896
,LeftShoulder,-0.020343,-0.002470234,-0.708892,0.7050192,-2.226168,2.686993,-0.2880806
,Trunk,-0.02166103,-0.008996442,0.9996837,0.009081705,0.3774128,-1.238556,-0.02582312
,UpperTrunk,-0.01080813,-0.003293351,0.9999362,-0.0002253354,4.068544,-1.650063,4.235958
,LowerTrunk,0.003586724,0.0321833,0.9987844,-0.03716299,-3.025665,-0.8288163,-3.198218
,Hips,-0.005806597,0.010823,0.009280503,0.9998815,-0.6654663,1.240323,-1.063563
,Head,0.006926383,0.004292928,0.06504473,-0.9978491,1.172823,0.745575,7.433253
14.1709,,,,,,,,
,RightShoulder,0.03453005,-0.04676768,0.673291,0.7370887,6.038444,0.2586975,-6.599426
,LeftShoulder,-0.01688042,0.003477975,-0.7227224,0.6909235,-1.645933,2.903249,-3.996643
,Trunk,-0.02216765,-0.01061165,0.9994957,0.02010674,0.5595684,-1.253082,1.419434
,UpperTrunk,-0.01093408,-0.004882468,0.9998516,0.0123857,4.131468,-1.886234,4.951972
,LowerTrunk,0.00551996,0.03115048,0.9990245,-0.0308069,-2.921478,-0.6582727,-2.648216
,Hips,-0.00567536,0.01126905,0.007716477,0.9998907,-0.6504211,1.291425,-0.8843223
,Head,0.004825643,0.002019483,0.08376688,-0.9964716,1.1145,1.020844,11.02982
14.20459,,,,,,,,
,RightShoulder,0.03467759,-0.04506226,0.6710823,0.7391993,5.720564,0.3596191,-7.852844
,LeftShoulder,-0.01410048,0.007289676,-0.7236135,0.6900231,-1.303796,2.937314,-5.044678
,Trunk,-0.02319336,-0.0124069,0.9993333,0.0253221,0.7517333,-1.203522,2.322296
,UpperTrunk,-0.01050025,-0.006558354,0.9997182,0.02026299,4.114313,-2.234734,5.11841
,LowerTrunk,0.008992354,0.02932993,0.9992319,-0.02438679,-2.715607,-0.4332235,-2.213098
,Hips,-0.005645339,0.0127789,0.005087256,0.9998895,-0.6469727,1.464436,-0.583016
,Head,0.002731971,-0.002271699,0.09736943,-0.9952421,1.066278,1.465083,13.49777
14.23779,,,,,,,,
,RightShoulder,0.03103735,-0.04601431,0.6781837,0.7327935,5.525709,0.4499817,-6.257141
,LeftShoulder,-0.01123652,0.003724745,-0.7164267,0.6975619,-1.334521,2.878821,-3.352966
,Trunk,-0.02735924,-0.01218876,0.9993445,0.02033517,0.7257566,-1.666382,1.824219
,UpperTrunk,-0.0145394,-0.006331907,0.9997475,0.01591656,4.015124,-2.628369,4.66244
,LowerTrunk,0.008388796,0.02869129,0.9992465,-0.02475455,-2.634064,-0.514914,-2.331683
,Hips,-0.005718127,0.0128877,0.004419923,0.9998908,-0.655304,1.476901,-0.5065379
,Head,0.0009174969,0.0001095145,0.09512076,-0.9954654,0.831378,1.653778,12.74075
14.271,,,,,,,,
,RightShoulder,0.035104,-0.04288671,0.6696059,0.7406459,5.53435,0.9346008,-8.087341
,LeftShoulder,-0.01293906,0.009093339,-0.7234842,0.6901596,-1.108109,3.352937,-5.020599
,Trunk,-0.02641982,-0.01292534,0.9992791,0.02400472,0.796402,-1.567108,2.319763
,UpperTrunk,-0.01367209,-0.006947789,0.9996776,0.02024004,4.002579,-2.596631,4.991133
,LowerTrunk,0.008978208,0.02796671,0.999297,-0.02329993,-2.544708,-0.4423552,-2.238357
,Hips,-0.005771848,0.0128439,0.003778368,0.9998938,-0.6614685,1.471878,-0.433013
,Head,-0.001476652,-0.00224488,0.1003841,-0.9949453,0.6263306,1.825659,13.84238
14.3042,,,,,,,,
,RightShoulder,0.03395145,-0.04394697,0.6638608,0.7457914,5.372877,0.8463135,-9.713165
,LeftShoulder,-0.009513172,0.009946487,-0.7271577,0.6863326,-0.9179282,3.236489,-6.369202
,Trunk,-0.027234,-0.01451563,0.9990892,0.02946801,0.9530749,-1.658996,3.060425
,UpperTrunk,-0.01447126,-0.008313218,0.9995042,0.02670041,4.012401,-2.784314,5.320854
,LowerTrunk,0.009814683,0.02668801,0.9994012,-0.01971671,-2.382935,-0.3535608,-1.940265
,Hips,-0.005902065,0.01290502,0.00279367,0.9998955,-0.6763916,1.478878,-0.3201637
,Head,-0.004021849,-0.003212212,0.1095421,-0.9939689,0.4894113,2.029321,15.63843
14.37061,,,,,,,,
,RightShoulder,0.0325632,-0.04318963,0.6647475,0.7451074,5.159604,0.9693298,-9.87619
,LeftShoulder,-0.008411164,0.009664984,-0.7262918,0.6872672,-0.8899064,3.29844,-6.514404
,Trunk,-0.0288606,-0.01517012,0.9989743,0.03142297,0.9915648,-1.83316,3.351654
,UpperTrunk,-0.01598927,-0.00864812,0.9994071,0.0292398,3.93053,-2.982161,5.280864
,LowerTrunk,0.01002204,0.02563945,0.9994793,-0.01682836,-2.230682,-0.3456268,-1.6769
,Hips,-0.006180435,0.01304244,0.002201587,0.9998934,-0.7082825,1.494628,-0.2523097
,Head,-0.005127456,-0.002792163,0.1126907,-0.9936131,0.4002299,2.155174,16.29276
14.4043,,,,,,,,
,RightShoulder,0.03267601,-0.04464833,0.6619128,0.7475361,5.139394,1.053558,-10.70355
,LeftShoulder,-0.006201751,0.01139104,-0.7280875,0.6853613,-0.7202091,3.453278,-7.213562
,Trunk,-0.03013202,-0.01677464,0.9988028,0.03469168,1.140932,-2.027069,3.750702
,UpperTrunk,-0.01767822,-0.009949453,0.9992586,0.03271836,3.923585,-3.102242,5.288687
,LowerTrunk,0.009378903,0.0242777,0.9995712,-0.0134165,-2.043243,-0.3752053,-1.309922
,Hips,-0.00645208,0.01265631,0.00199002,0.9998971,-0.7394104,1.450378,-0.2280627
,Head,-0.007017443,-0.001937915,0.1142802,-0.9934219,0.3314804,2.250608,16.87527
14.4375,,,,,,,,
,RightShoulder,0.0332302,-0.04347875,0.6649331,0.7448953,5.052738,1.239807,-10.06561
,LeftShoulder,-0.007314965,0.01178474,-0.7247254,0.6888983,-0.8136899,3.621104,-6.476776
,Trunk,-0.03011121,-0.0171669,0.9988518,0.03307211,1.176034,-2.072937,3.573181
,UpperTrunk,-0.01807918,-0.01025599,0.999298,0.03117022,3.87034,-3.095518,4.994118
,LowerTrunk,0.00892043,0.02350746,0.999607,-0.01239577,-1.941376,-0.3786615,-1.20171
,Hips,-0.006569969,0.01222756,0.001912922,0.9999018,-0.7529297,1.401242,-0.2192259
,Head,-0.008731232,-0.002012823,0.1113661,-0.993739,0.1692313,2.305043,16.36185
14.4707,,,,,,,,
,RightShoulder,0.03361518,-0.04285846,0.6640205,0.7457277,5.059327,1.266541,-10.15063
,LeftShoulder,-0.007985276,0.01209251,-0.7254524,0.6881196,-0.8177612,3.645502,-6.542145
,Trunk,-0.02960396,-0.01713664,0.9988861,0.03250461,1.150731,-2.018005,3.516449
,UpperTrunk,-0.01760026,-0.01003557,0.999324,0.03067571,3.824651,-3.071693,4.896666
,LowerTrunk,0.009191858,0.02332956,0.999613,-0.01204059,-1.898682,-0.3447169,-1.169744
,Hips,-0.006764634,0.01220278,0.001836538,0.9999009,-0.775238,1.398404,-0.2104724
,Head,-0.01086202,-0.001841083,0.1082549,-0.9940622,-0.1013498,2.230238,15.94666
14.50391,,,,,,,,
,RightShoulder,0.03382113,-0.04438688,0.6642764,0.745401,5.150898,1.213379,-10.05585
,LeftShoulder,-0.006736053,0.01168424,-0.7251584,0.68845,-0.7989014,3.565506,-6.443573
,Trunk,-0.03004292,-0.01800368,0.9988639,0.03231444,1.200031,-2.072388,3.468537
,UpperTrunk,-0.01807486,-0.01046555,0.999324,0.03025743,3.875965,-3.109689,4.833628
,LowerTrunk,0.009048929,0.02334725,0.9996156,-0.01190865,-1.849335,-0.3579059,-1.129183
,Hips,-0.007212916,0.01217484,0.002058476,0.9998978,-0.8265991,1.395207,-0.2359078
,Head,-0.0132203,0.0001900843,0.1034155,-0.9945505,-0.3231157,2.050476,15.34134
14.53711,,,,,,,,
,RightShoulder,0.03515132,-0.04382135,0.665463,0.7443138,5.141498,1.321747,-9.741211
,LeftShoulder,-0.007562947,0.01225752,-0.724017,0.6896318,-0.8903884,3.633166,-6.125336
,Trunk,-0.02942622,-0.01872631,0.9989019,0.03128069,1.270948,-2.026611,3.338593
,UpperTrunk,-0.01767602,-0.01108445,0.999358,0.02912429,3.934706,-3.037997,4.733441
,LowerTrunk,0.008822856,0.02324089,0.9996169,-0.01216829,-1.822815,-0.3579842,-1.146909
,Hips,-0.007337912,0.01194938,0.00216347,0.9998993,-0.8409424,1.36937,-0.24794
,Head,-0.01497605,0.001557433,0.09710199,-0.9951606,-0.4533955,1.84729,14.4845
14.5708,,,,,,,,
,RightShoulder,0.03554195,-0.04254694,0.6676334,0.7424233,5.121397,1.325073,-9.203308
,LeftShoulder,-0.009292817,0.01201463,-0.7229467,0.6907368,-0.9975418,3.621494,-5.741455
,Trunk,-0.02804709,-0.01837472,0.9989938,0.02978321,1.218184,-1.89447,3.131012
,UpperTrunk,-0.0165244,-0.01062504,0.9994339,0.02731454,3.9579,-2.907658,4.613211
,LowerTrunk,0.008838354,0.02390324,0.9995916,-0.01293007,-1.882965,-0.3286235,-1.198715
,Hips,-0.007476019,0.01170888,0.002473623,0.9999005,-0.8567505,1.341812,-0.2834839
,Head,-0.01561928,0.001221886,0.09108424,-0.9957201,-0.5791987,1.753845,13.58426
14.604,,,,,,,,
,RightShoulder,0.0361151,-0.04336875,0.6671337,0.7427971,5.186686,1.228394,-9.265533
,LeftShoulder,-0.008673758,0.01238361,-0.7238314,0.6898112,-0.965742,3.52486,-5.879089
,Trunk,-0.02723369,-0.01878671,0.999007,0.02984251,1.266482,-1.818054,3.121887
,UpperTrunk,-0.01585795,-0.01104643,0.9994422,0.02723518,4.026797,-2.845387,4.615584
,LowerTrunk,0.008961694,0.02408289,0.9995848,-0.01303029,-1.903992,-0.2972223,-1.193368
,Hips,-0.007472293,0.01155831,0.002620608,0.9999018,-0.8563232,1.324556,-0.3003283
,Head,-0.01696813,0.0009694863,0.08811748,-0.9959651,-0.6856104,1.706512,13.23398
