Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,RightShoulder,-0.3081187,0.1303348,0.6561594,0.6764101,-75.00766,-11.2309,-0.20443
,LeftShoulder,-0.2968071,-0.07189931,-0.6603116,0.6860937,-69.2117,22.93476,3.727644
,Trunk,-0.01904631,-0.3224612,0.9461125,-0.02296124,38.58245,-3.967865,-1.535316
,UpperTrunk,-0.03267497,-0.3301671,0.9432721,-0.01263887,14.61019,-6.643822,-7.658515
,LowerTrunk,0.02281002,-0.2073373,0.9766077,0.05223483,22.97332,3.758202,4.524597
,Hips,0.008716106,-0.009442826,-0.01394889,0.9998201,0.9989467,-1.082245,1.598602
,Head,-0.3952281,-0.04125182,-0.001223117,-0.9176556,-8.019993,9.11569,-1.688052
1.332275,,,,,,,,
,RightShoulder,-0.3061022,0.1295631,0.6556752,0.6779415,-74.79884,-11.12018,-0.4551549
,LeftShoulder,-0.2957304,-0.06973417,-0.6612161,0.6859108,-68.97359,23.00863,3.555061
,Trunk,-0.01905972,-0.3229137,0.9459766,-0.02217626,38.61668,-3.961639,-1.456375
,UpperTrunk,-0.03262055,-0.330452,0.9431826,-0.01198781,14.66533,-6.656672,-7.595321
,LowerTrunk,0.02297331,-0.2071568,0.9766349,0.05237082,22.97395,3.775141,4.556091
,Hips,0.008528123,-0.009424306,-0.01381141,0.9998238,0.9773995,-1.080109,1.582855
,Head,-0.3956946,-0.04107776,-0.0005413592,-0.9174629,-8.043652,9.088846,-1.52399
1.36554,,,,,,,,
,RightShoulder,-0.3064274,0.1290391,0.6562138,0.6773734,-74.7823,-11.19446,-0.3284253
,LeftShoulder,-0.2956539,-0.07044945,-0.6605743,0.6864892,-69.02373,22.94175,3.690628
,Trunk,-0.01904758,-0.323109,0.9458988,-0.02265693,38.61485,-3.959412,-1.488072
,UpperTrunk,-0.03260228,-0.3304361,0.9431856,-0.01224878,14.6678,-6.660324,-7.644841
,LowerTrunk,0.02302343,-0.2071182,0.9766337,0.05252305,22.99434,3.771805,4.549591
,Hips,0.008312699,-0.009344046,-0.01402372,0.9998235,0.9527115,-1.070892,1.607178
,Head,-0.3958456,-0.04088122,-0.0007881522,-0.9174063,-8.063953,9.062434,-1.586519
1.398804,,,,,,,,
,RightShoulder,-0.3061368,0.1287174,0.6562108,0.6775686,-74.76855,-11.17761,-0.3154807
,LeftShoulder,-0.2952804,-0.07027553,-0.6606085,0.6866348,-69.01513,22.94008,3.729514
,Trunk,-0.0191256,-0.3232435,0.9458439,-0.02295923,38.6535,-3.976746,-1.517771
,UpperTrunk,-0.032741,-0.3307517,0.943067,-0.0124917,14.66613,-6.666011,-7.674845
,LowerTrunk,0.02292246,-0.2074623,0.9765631,0.05252191,23.01181,3.763759,4.541779
,Hips,0.008511955,-0.009375191,-0.01409447,0.9998205,0.9755499,-1.074493,1.615295
,Head,-0.3964481,-0.04039013,-0.0009491146,-0.9171678,-8.099579,9.019857,-1.636354
1.432129,,,,,,,,
,RightShoulder,-0.305868,0.1290862,0.6561833,0.6776467,-74.78703,-11.14716,-0.3138175
,LeftShoulder,-0.2957569,-0.07010272,-0.6603683,0.6866783,-69.0554,22.97259,3.764643
,Trunk,-0.01891271,-0.3230385,0.945918,-0.02296816,38.66547,-3.952789,-1.528468
,UpperTrunk,-0.0325426,-0.3308521,0.9430375,-0.01257935,14.64215,-6.661549,-7.677058
,LowerTrunk,0.02308714,-0.2077688,0.9764981,0.05244598,23.01121,3.787434,4.542297
,Hips,0.008831002,-0.009411792,-0.01401594,0.9998184,1.012116,-1.078674,1.606293
,Head,-0.3965615,-0.04056779,-0.001002908,-0.9171107,-8.102142,9.018368,-1.653779
1.465454,,,,,,,,
,RightShoulder,-0.3060674,0.129217,0.6557534,0.6779476,-74.7869,-11.13797,-0.4046936
,LeftShoulder,-0.2959383,-0.07045536,-0.6605623,0.6863772,-69.07098,22.97632,3.694766
,Trunk,-0.01909124,-0.322975,0.9459441,-0.02263806,38.63645,-3.969208,-1.500519
,UpperTrunk,-0.03268066,-0.3306126,0.9431196,-0.01235038,14.64417,-6.70325,-7.653534
,LowerTrunk,0.02330388,-0.2075028,0.9765472,0.05248636,23.00194,3.81287,4.558777
,Hips,0.008641047,-0.009413202,-0.01391086,0.9998215,0.9903434,-1.078827,1.594238
,Head,-0.3964666,-0.0403869,-0.0008307099,-0.9171599,-8.118938,9.01196,-1.604309
1.498718,,,,,,,,
,RightShoulder,-0.3054617,0.1284988,0.65588,0.6782349,-74.7448,-11.12012,-0.4480606
,LeftShoulder,-0.2953208,-0.06995063,-0.6605889,0.6866694,-69.0464,22.98527,3.686685
,Trunk,-0.01933167,-0.323657,0.9457086,-0.0225301,38.70763,-3.991913,-1.470366
,UpperTrunk,-0.03286053,-0.3311974,0.9429116,-0.0120995,14.68727,-6.745681,-7.647307
,LowerTrunk,0.02347052,-0.207739,0.9764823,0.05268744,23.04128,3.81993,4.568573
,Hips,0.008542744,-0.009302612,-0.01403418,0.9998218,0.979077,-1.066162,1.608368
,Head,-0.3970234,-0.04033934,-0.0009350479,-0.9169211,-8.117229,9.030045,-1.587223
1.531982,,,,,,,,
,RightShoulder,-0.3057979,0.128296,0.6563866,0.6776314,-74.76063,-11.17935,-0.2878627
,LeftShoulder,-0.295595,-0.07072335,-0.6598648,0.6871682,-69.13725,22.93449,3.856068
,Trunk,-0.0192009,-0.3235925,0.9457204,-0.02306808,38.71067,-3.979278,-1.535379
,UpperTrunk,-0.03275599,-0.3312214,0.9428996,-0.0126344,14.65253,-6.75272,-7.675791
,LowerTrunk,0.0236369,-0.2080635,0.976426,0.05237204,23.06785,3.84174,4.531128
,Hips,0.008640544,-0.00932123,-0.01404205,0.9998206,0.9902865,-1.068298,1.609283
,Head,-0.3969735,-0.04039367,-0.001717716,-0.916939,-8.108131,9.024088,-1.750046
1.565308,,,,,,,,
,RightShoulder,-0.305411,0.1288374,0.6563594,0.6777294,-74.73119,-11.18829,-0.2642066
,LeftShoulder,-0.2961389,-0.07046776,-0.6596045,0.6872101,-69.12511,22.91558,3.916443
,Trunk,-0.01867011,-0.3234295,0.9457825,-0.02324439,38.67101,-3.891174,-1.569686
,UpperTrunk,-0.03203472,-0.3309016,0.9430327,-0.01291856,14.59877,-6.729854,-7.666121
,LowerTrunk,0.02419265,-0.2081851,0.9764067,0.05199519,23.10268,3.89056,4.505157
,Hips,0.008459799,-0.00917801,-0.01388511,0.9998257,0.9695675,-1.05188,1.591278
,Head,-0.397106,-0.0411514,-0.001590729,-0.9168481,-8.165874,9.031002,-1.768502
1.598633,,,,,,,,
,RightShoulder,-0.3057854,0.1281249,0.6552786,0.6787409,-74.7063,-11.18616,-0.4927027
,LeftShoulder,-0.2951702,-0.07069698,-0.6607598,0.6864931,-69.0567,22.90502,3.707779
,Trunk,-0.01945278,-0.3234268,0.9457772,-0.02284965,38.67062,-3.985809,-1.520969
,UpperTrunk,-0.03281386,-0.3308917,0.9430149,-0.01251733,14.57636,-6.805346,-7.631535
,LowerTrunk,0.0240284,-0.2083723,0.9763646,0.05211368,23.1247,3.871416,4.519287
,Hips,0.008459799,-0.00917801,-0.01388511,0.9998257,0.9695675,-1.05188,1.591278
,Head,-0.3972147,-0.04016569,-0.001187861,-0.9168454,-8.177826,9.002695,-1.669433
1.631897,,,,,,,,
,RightShoulder,-0.3046528,0.1276441,0.6568591,0.6778125,-74.61378,-11.21722,-0.2143074
,LeftShoulder,-0.2955312,-0.06998146,-0.6593209,0.6877933,-69.08092,22.90264,4.00297
,Trunk,-0.01875955,-0.3238205,0.9456433,-0.02339024,38.71992,-3.892456,-1.583025
,UpperTrunk,-0.03204046,-0.3313035,0.94289,-0.01302639,14.59261,-6.756087,-7.671649
,LowerTrunk,0.02440284,-0.2086541,0.9763052,0.05192322,23.15624,3.904219,4.496033
,Hips,0.008472964,-0.009079587,-0.01389644,0.9998263,0.9710758,-1.040588,1.59259
,Head,-0.3973285,-0.04028037,-0.001632303,-0.9167905,-8.142994,8.923947,-1.78705
1.665161,,,,,,,,
,RightShoulder,-0.3056588,0.1277665,0.6557946,0.6783672,-74.67589,-11.24158,-0.3643051
,LeftShoulder,-0.2954605,-0.0708374,-0.660241,0.6868529,-69.10515,22.88217,3.834519
,Trunk,-0.01922777,-0.3235047,0.9457439,-0.02331515,38.68151,-3.948364,-1.572737
,UpperTrunk,-0.03250445,-0.3309829,0.942988,-0.01294306,14.55539,-6.800879,-7.65779
,LowerTrunk,0.02430823,-0.2086446,0.9763113,0.05189291,23.15504,3.893104,4.492462
,Hips,0.008472964,-0.009079587,-0.01389644,0.9998263,0.9710758,-1.040588,1.59259
,Head,-0.3969534,-0.03964457,-0.00159505,-0.916981,-8.133263,8.899509,-1.772064
1.698486,,,,,,,,
,RightShoulder,-0.3049315,0.1276425,0.6567339,0.6778088,-74.59721,-11.24054,-0.1545981
,LeftShoulder,-0.2952653,-0.0704712,-0.659196,0.6879774,-69.05605,22.84108,4.099436
,Trunk,-0.01892897,-0.3236782,0.9456824,-0.02363973,38.67858,-3.894226,-1.653324
,UpperTrunk,-0.03205881,-0.3309605,0.9430016,-0.01360655,14.54976,-6.775649,-7.676273
,LowerTrunk,0.02455507,-0.2086721,0.9763272,0.05136317,23.18275,3.918349,4.471588
,Hips,0.00825478,-0.009047739,-0.01353681,0.9998333,0.9460644,-1.036926,1.551361
,Head,-0.396911,-0.03980413,-0.002294868,-0.9169908,-8.131279,8.86522,-1.940101
1.731812,,,,,,,,
,RightShoulder,-0.3042086,0.127546,0.6557168,0.679135,-74.59529,-11.15628,-0.4421962
,LeftShoulder,-0.2947438,-0.06957583,-0.6601815,0.6873466,-69.00566,22.89503,3.874523
,Trunk,-0.01922694,-0.3240187,0.9455765,-0.02296171,38.74809,-3.92215,-1.56644
,UpperTrunk,-0.03228214,-0.3315333,0.9428029,-0.0128887,14.53012,-6.827511,-7.622959
,LowerTrunk,0.02475456,-0.2094276,0.9761457,0.05164036,23.24405,3.93243,4.503998
,Hips,0.008497821,-0.008961639,-0.01354674,0.9998319,0.9739187,-1.027069,1.552521
,Head,-0.3976851,-0.03921221,-0.001561791,-0.9166822,-8.157291,8.820958,-1.761675
1.765137,,,,,,,,
,RightShoulder,-0.3054229,0.12796,0.6561707,0.678073,-74.64116,-11.21652,-0.2672752
,LeftShoulder,-0.2954705,-0.07094096,-0.6593923,0.6876526,-69.0858,22.863,4.014156
,Trunk,-0.01940362,-0.3231402,0.9458626,-0.0234079,38.65211,-3.93628,-1.612119
,UpperTrunk,-0.03240775,-0.3307406,0.9430716,-0.01326838,14.43781,-6.840308,-7.671415
,LowerTrunk,0.02474335,-0.2093961,0.9761515,0.05166435,23.22959,3.924018,4.502991
,Hips,0.008591971,-0.008899884,-0.01357996,0.9998312,0.9847096,-1.019989,1.556305
,Head,-0.396857,-0.03894654,-0.001899838,-0.9170517,-8.149292,8.799979,-1.849516
1.798462,,,,,,,,
,RightShoulder,-0.3047743,0.1277598,0.6560578,0.6785118,-74.51701,-11.16052,-0.3310211
,LeftShoulder,-0.2952232,-0.07037476,-0.6596143,0.6876041,-68.96764,22.9015,3.974011
,Trunk,-0.0194694,-0.3227399,0.9459993,-0.02334926,38.60213,-3.950775,-1.595279
,UpperTrunk,-0.03253202,-0.3303284,0.9432138,-0.01313174,14.40926,-6.842155,-7.683322
,LowerTrunk,0.02463627,-0.2092114,0.9761807,0.05191147,23.20934,3.915611,4.521545
,Hips,0.00858164,-0.008936704,-0.01366881,0.9998298,0.9835269,-1.024231,1.566498
,Head,-0.3965736,-0.03817284,-0.001903683,-0.9172069,-8.16238,8.717162,-1.833116
1.831787,,,,,,,,
,RightShoulder,-0.304309,0.1272829,0.6565465,0.6783374,-74.46112,-11.18042,-0.2378254
,LeftShoulder,-0.2948481,-0.07000588,-0.6592481,0.6881539,-68.93002,22.87601,4.087381
,Trunk,-0.01927751,-0.3229491,0.9459246,-0.02363866,38.62738,-3.928345,-1.631102
,UpperTrunk,-0.03234485,-0.330537,0.9431431,-0.01342565,14.43391,-6.826087,-7.709776
,LowerTrunk,0.02469055,-0.2092171,0.9761825,0.05183163,23.20994,3.921973,4.512177
,Hips,0.00858164,-0.008936704,-0.01366881,0.9998298,0.9835269,-1.024231,1.566498
,Head,-0.396908,-0.03800739,-0.00238505,-0.9170679,-8.17865,8.674814,-1.929123
1.865112,,,,,,,,
,RightShoulder,-0.303688,0.1271142,0.6566215,0.6785748,-74.41796,-11.21408,-0.2325282
,LeftShoulder,-0.2948703,-0.06945188,-0.6590068,0.6884314,-68.91314,22.84785,4.150201
,Trunk,-0.01873048,-0.3229661,0.9459292,-0.02366372,38.65343,-3.853027,-1.649888
,UpperTrunk,-0.03172213,-0.3307573,0.9430847,-0.01357946,14.41459,-6.817091,-7.703019
,LowerTrunk,0.02525368,-0.2096032,0.976097,0.05160889,23.23202,3.984205,4.50351
,Hips,0.008785002,-0.008901211,-0.01352164,0.9998304,1.006832,-1.020142,1.549622
,Head,-0.3971478,-0.03846057,-0.002604395,-0.9169447,-8.183441,8.65667,-1.975361
1.898438,,,,,,,,
,RightShoulder,-0.3044061,0.1273161,0.6558534,0.6789579,-74.4118,-11.23685,-0.3760577
,LeftShoulder,-0.294889,-0.0701846,-0.6596206,0.6877609,-68.88657,22.81466,3.996954
,Trunk,-0.01898977,-0.3220306,0.9462475,-0.02348086,38.5661,-3.878113,-1.605723
,UpperTrunk,-0.03193727,-0.3300377,0.9433346,-0.01321942,14.33432,-6.877693,-7.683055
,LowerTrunk,0.02555628,-0.2095391,0.9760919,0.05181533,23.19873,4.009773,4.511963
,Hips,0.009013751,-0.008814312,-0.01365897,0.9998272,1.03305,-1.010193,1.565369
,Head,-0.3966018,-0.03794609,-0.002362549,-0.9172029,-8.201553,8.616239,-1.90089
1.931763,,,,,,,,
,RightShoulder,-0.3040634,0.1265335,0.6563697,0.6787586,-74.29648,-11.25146,-0.2673934
,LeftShoulder,-0.2940718,-0.0700215,-0.6591745,0.6885548,-68.78156,22.77465,4.148512
,Trunk,-0.01913424,-0.3216429,0.9463652,-0.02392916,38.5462,-3.897034,-1.652498
,UpperTrunk,-0.03209488,-0.3298706,0.9433823,-0.01360524,14.32342,-6.901915,-7.7157
,LowerTrunk,0.02560204,-0.2094636,0.9761133,0.05169567,23.16225,4.014006,4.491974
,Hips,0.009253496,-0.008805081,-0.01371011,0.9998244,1.060529,-1.009125,1.571228
,Head,-0.3964362,-0.03772658,-0.002712101,-0.9172827,-8.200394,8.607372,-1.991306
1.964966,,,,,,,,
,RightShoulder,-0.3035207,0.1271611,0.6568826,0.6783881,-74.17279,-11.26654,-0.1344453
,LeftShoulder,-0.2945697,-0.06970982,-0.6583759,0.6891375,-68.67422,22.72926,4.323272
,Trunk,-0.01844227,-0.3206657,0.9467042,-0.02417767,38.4195,-3.781677,-1.709457
,UpperTrunk,-0.031157,-0.3288349,0.9437681,-0.01408002,14.26226,-6.871937,-7.702652
,LowerTrunk,0.02633335,-0.2089076,0.9762441,0.05110469,23.10641,4.082294,4.45578
,Hips,0.009168907,-0.008655769,-0.01341507,0.9998305,1.050828,-0.9920349,1.537415
,Head,-0.3945254,-0.0386181,-0.002842158,-0.9180688,-8.090191,8.599073,-2.064209
1.998291,,,,,,,,
,RightShoulder,-0.3031641,0.1258153,0.6557008,0.6799401,-74.02532,-11.24704,-0.4353777
,LeftShoulder,-0.292772,-0.06928568,-0.6598073,0.6885769,-68.47369,22.70241,4.085436
,Trunk,-0.01929409,-0.3206923,0.9466923,-0.02362099,38.41366,-3.880432,-1.642503
,UpperTrunk,-0.03197125,-0.3287809,0.943768,-0.01352847,14.27518,-6.969164,-7.645006
,LowerTrunk,0.02632114,-0.2087469,0.9762745,0.0511857,23.09677,4.077806,4.467407
,Hips,0.0090893,-0.008630135,-0.01339489,0.9998317,1.041704,-0.9890747,1.535095
,Head,-0.3938703,-0.03780898,-0.002387464,-0.9183849,-8.012699,8.595388,-1.940399
2.031616,,,,,,,,
,RightShoulder,-0.3030316,0.1261685,0.6567354,0.6789343,-73.93179,-11.2099,-0.2173553
,LeftShoulder,-0.2932304,-0.06947483,-0.6586924,0.6894299,-68.42062,22.72414,4.296077
,Trunk,-0.01922714,-0.3195523,0.9470676,-0.0240743,38.30368,-3.876312,-1.685477
,UpperTrunk,-0.03194776,-0.3278736,0.9440792,-0.01388705,14.20042,-6.969267,-7.665152
,LowerTrunk,0.0263591,-0.2084487,0.9763472,0.05099455,23.03306,4.084196,4.434692
,Hips,0.009337947,-0.008649067,-0.01348102,0.9998281,1.070203,-0.9912415,1.544983
,Head,-0.3924227,-0.03777072,-0.00257358,-0.9190056,-7.942043,8.583325,-2.006378
2.064941,,,,,,,,
,RightShoulder,-0.3023374,0.1259281,0.6565853,0.6794335,-73.79468,-11.15155,-0.2930868
,LeftShoulder,-0.2927334,-0.06877039,-0.6590042,0.6894137,-68.26337,22.75344,4.247096
,Trunk,-0.01936471,-0.3189416,0.9472705,-0.02408389,38.24795,-3.892517,-1.664921
,UpperTrunk,-0.03208676,-0.3274137,0.9442365,-0.01371995,14.18555,-6.985286,-7.64838
,LowerTrunk,0.02635948,-0.2081002,0.9764197,0.05103078,22.97361,4.078456,4.420502
,Hips,0.009500136,-0.008600477,-0.0136379,0.9998249,1.088793,-0.9856873,1.562958
,Head,-0.3914005,-0.03743303,-0.002358794,-0.9194559,-7.869713,8.555211,-1.958896
2.098267,,,,,,,,
,RightShoulder,-0.3019276,0.1253717,0.6569418,0.6793741,-73.73483,-11.15887,-0.2344457
,LeftShoulder,-0.2922478,-0.06844043,-0.6587741,0.6898724,-68.21655,22.73917,4.327722
,Trunk,-0.01937307,-0.3191301,0.9472021,-0.0242664,38.27066,-3.894257,-1.68749
,UpperTrunk,-0.03209887,-0.3275999,0.9441688,-0.01390496,14.22749,-6.984215,-7.652304
,LowerTrunk,0.02633668,-0.2079382,0.976463,0.05087373,22.95439,4.075645,4.401855
,Hips,0.009500136,-0.008600477,-0.0136379,0.9998249,1.088793,-0.9856873,1.562958
,Head,-0.391507,-0.03744288,-0.002567917,-0.9194095,-7.86031,8.558412,-2.007545
2.13147,,,,,,,,
,RightShoulder,-0.3028781,0.1265271,0.657024,0.6786571,-73.65704,-11.12378,-0.1040965
,LeftShoulder,-0.2930619,-0.0696945,-0.658312,0.6898423,-68.13358,22.7344,4.42807
,Trunk,-0.01985285,-0.3170409,0.9478883,-0.02447077,38.01325,-3.919128,-1.750182
,UpperTrunk,-0.03232849,-0.3254732,0.9448882,-0.01443261,14.07951,-7.009541,-7.662292
,LowerTrunk,0.02634647,-0.2070101,0.9766827,0.05043474,22.85086,4.064137,4.395935
,Hips,0.009448605,-0.008496213,-0.01322958,0.9998318,1.08288,-0.9737244,1.516174
,Head,-0.3890583,-0.03679369,-0.002778679,-0.9204739,-7.811573,8.497208,-2.096104
2.164795,,,,,,,,
,RightShoulder,-0.300598,0.1251771,0.6567428,0.6801913,-73.40244,-10.97659,-0.3463519
,LeftShoulder,-0.2912274,-0.06724168,-0.6592058,0.6900094,-67.83005,22.82585,4.275871
,Trunk,-0.02030256,-0.3174667,0.9477549,-0.02373464,38.0722,-3.973999,-1.661766
,UpperTrunk,-0.03277554,-0.325958,0.9447166,-0.0137009,14.14777,-7.038882,-7.60955
,LowerTrunk,0.02612893,-0.2069288,0.9766899,0.05074,22.83429,4.038608,4.432159
,Hips,0.009511976,-0.008496105,-0.01322478,0.9998312,1.090143,-0.9737244,1.515625
,Head,-0.3895308,-0.03617227,-0.001946598,-0.9203007,-7.810249,8.475685,-1.904147
2.19812,,,,,,,,
,RightShoulder,-0.30136,0.1256962,0.6574579,0.6790665,-73.43732,-10.99658,-0.1663806
,LeftShoulder,-0.2919102,-0.06820063,-0.6583532,0.6904403,-67.89426,22.81383,4.408541
,Trunk,-0.0203296,-0.3167754,0.9479762,-0.02410848,37.99726,-3.979034,-1.684632
,UpperTrunk,-0.0328244,-0.3253386,0.9449255,-0.01389253,14.10497,-7.025757,-7.650727
,LowerTrunk,0.02597547,-0.2066539,0.9767439,0.05089924,22.79286,4.016785,4.430969
,Hips,0.009593002,-0.008464175,-0.01339492,0.9998285,1.099432,-0.9700623,1.535126
,Head,-0.3889187,-0.03596668,-0.002078295,-0.9205674,-7.808647,8.453865,-1.943336
2.231384,,,,,,,,
,RightShoulder,-0.3015793,0.1255652,0.6580704,0.6784002,-73.34225,-11.05115,0.02735925
,LeftShoulder,-0.2919468,-0.06863371,-0.6578001,0.6909093,-67.83002,22.75774,4.579717
,Trunk,-0.02025256,-0.3162254,0.9481478,-0.0246386,37.89398,-3.95459,-1.768845
,UpperTrunk,-0.03263269,-0.3244857,0.9452149,-0.01459157,14.09868,-6.996212,-7.68132
,LowerTrunk,0.02593721,-0.205832,0.9769417,0.05045116,22.73312,4.006282,4.399536
,Hips,0.009267959,-0.008416925,-0.01320145,0.9998344,1.062175,-0.9646606,1.512939
,Head,-0.3881017,-0.0358921,-0.002793908,-0.920913,-7.810207,8.418476,-2.116497
2.264648,,,,,,,,
,RightShoulder,-0.299934,0.1246599,0.6574468,0.6798993,-73.25237,-10.95483,-0.233703
,LeftShoulder,-0.2906576,-0.06680554,-0.6588424,0.6906388,-67.69673,22.816,4.386343
,Trunk,-0.02043508,-0.317301,0.9478019,-0.02395804,38.02427,-3.978851,-1.688477
,UpperTrunk,-0.03282015,-0.3255613,0.9448485,-0.01392311,14.19058,-7.012322,-7.621064
,LowerTrunk,0.02586567,-0.206158,0.9768662,0.05061927,22.77152,3.998131,4.419647
,Hips,0.009267959,-0.008416925,-0.01320145,0.9998344,1.062175,-0.9646606,1.512939
,Head,-0.3892033,-0.0355721,-0.002203494,-0.9204621,-7.816383,8.405144,-1.962797
2.297974,,,,,,,,
,RightShoulder,-0.3021737,0.1258285,0.6579946,0.6781603,-73.37452,-11.06366,0.004413366
,LeftShoulder,-0.2922352,-0.06922989,-0.6579177,0.6906155,-67.86161,22.75363,4.508527
,Trunk,-0.02025637,-0.3158259,0.9482841,-0.02451507,37.85169,-3.973511,-1.732227
,UpperTrunk,-0.03279293,-0.3241366,0.9453336,-0.01429126,14.07894,-6.983494,-7.66927
,LowerTrunk,0.02566826,-0.205639,0.9769785,0.05066305,22.70379,3.985905,4.39975
,Hips,0.009327144,-0.008515304,-0.01341385,0.9998302,1.068962,-0.9759216,1.537292
,Head,-0.3876354,-0.03488976,-0.002377689,-0.9211491,-7.792706,8.311745,-2.028013
2.331299,,,,,,,,
,RightShoulder,-0.3010106,0.1248829,0.6584824,0.6783789,-73.21175,-11.07294,0.07976639
,LeftShoulder,-0.2912595,-0.06813424,-0.6577847,0.6912634,-67.70528,22.72103,4.625136
,Trunk,-0.01997543,-0.3160446,0.948209,-0.02483008,37.87053,-3.93805,-1.783593
,UpperTrunk,-0.03249845,-0.3242931,0.9452838,-0.01471433,14.13289,-6.953205,-7.680718
,LowerTrunk,0.02571445,-0.2053429,0.977057,0.05032584,22.6765,3.992878,4.37149
,Hips,0.00925891,-0.008531004,-0.01331228,0.9998322,1.061141,-0.9777222,1.525635
,Head,-0.3879506,-0.0349576,-0.002478838,-0.9210135,-7.813198,8.285351,-2.092007
2.364624,,,,,,,,
,RightShoulder,-0.301383,0.1249596,0.6575696,0.6790844,-73.28079,-11.03043,-0.09838676
,LeftShoulder,-0.291191,-0.06810887,-0.6587003,0.6904222,-67.72519,22.78616,4.43667
,Trunk,-0.02045656,-0.3162164,0.9481523,-0.02441342,37.89948,-4.007751,-1.744417
,UpperTrunk,-0.03307062,-0.3245273,0.9451885,-0.01438963,14.15532,-6.982125,-7.65085
,LowerTrunk,0.02536631,-0.2053995,0.9770501,0.05040503,22.67484,3.965523,4.387878
,Hips,0.009330178,-0.008648088,-0.01325053,0.9998312,1.069309,-0.9911499,1.518555
,Head,-0.3883808,-0.03420727,-0.002033919,-0.9208616,-7.836468,8.262531,-1.997517
2.397888,,,,,,,,
,RightShoulder,-0.3017666,0.1253717,0.6579295,0.6784894,-73.34056,-10.96951,-0.04885995
,LeftShoulder,-0.2919613,-0.06833185,-0.6586507,0.6901221,-67.80339,22.89737,4.384069
,Trunk,-0.02079839,-0.3161076,0.9481828,-0.0243468,37.89149,-4.068909,-1.712401
,UpperTrunk,-0.03357628,-0.3244572,0.9451987,-0.01412565,14.16905,-6.976262,-7.666502
,LowerTrunk,0.02479532,-0.2052131,0.9770827,0.05081424,22.64698,3.909428,4.408722
,Hips,0.009383873,-0.008743581,-0.01348436,0.9998268,1.075467,-1.002075,1.54538
,Head,-0.388372,-0.03315166,-0.001595676,-0.9209048,-7.841618,8.19231,-1.910957
2.431152,,,,,,,,
,RightShoulder,-0.3011313,0.1255179,0.6590322,0.6776738,-73.3185,-10.99326,0.1786882
,LeftShoulder,-0.2923521,-0.06786408,-0.657586,0.6910175,-67.82402,22.8779,4.613612
,Trunk,-0.02002342,-0.3162989,0.9481226,-0.02485405,37.91462,-3.976135,-1.775154
,UpperTrunk,-0.03280826,-0.3246539,0.9451503,-0.01464263,14.19984,-6.899504,-7.70475
,LowerTrunk,0.0249325,-0.2051492,0.9771036,0.05060595,22.63932,3.925444,4.384216
,Hips,0.009383873,-0.008743581,-0.01348436,0.9998268,1.075467,-1.002075,1.54538
,Head,-0.3884771,-0.03376642,-0.002006114,-0.9208374,-7.832592,8.17624,-2.0248
2.464478,,,,,,,,
,RightShoulder,-0.3023483,0.1252158,0.6578739,0.6783131,-73.43604,-10.98413,0.01357102
,LeftShoulder,-0.2915496,-0.06880184,-0.6589078,0.6900041,-67.86163,22.8727,4.404343
,Trunk,-0.02105097,-0.3164499,0.9480583,-0.02452793,37.94806,-4.119049,-1.764791
,UpperTrunk,-0.03398395,-0.3249173,0.9450197,-0.01455513,14.22449,-6.958403,-7.684591
,LowerTrunk,0.0242158,-0.2052287,0.9771092,0.05052242,22.63293,3.866423,4.396179
,Hips,0.009516291,-0.0089616,-0.0132947,0.9998262,1.090643,-1.027069,1.523621
,Head,-0.3885068,-0.0310708,-0.001608104,-0.9209206,-7.798569,7.98377,-1.96489
2.497803,,,,,,,,
,RightShoulder,-0.3013822,0.1268061,0.6586501,0.6776938,-73.46097,-10.8707,0.0828557
,LeftShoulder,-0.2931931,-0.06781711,-0.6580533,0.6902205,-67.90771,22.99497,4.44598
,Trunk,-0.02020204,-0.3162829,0.9481434,-0.02410669,37.92837,-4.015228,-1.714234
,UpperTrunk,-0.03312968,-0.3247661,0.9451082,-0.01413941,14.21983,-6.874627,-7.661225
,LowerTrunk,0.02438711,-0.2050972,0.9771204,0.05075544,22.6179,3.886467,4.42337
,Hips,0.009516291,-0.0089616,-0.0132947,0.9998262,1.090643,-1.027069,1.523621
,Head,-0.3882789,-0.03111285,-0.0008673072,-0.9210162,-7.789936,7.884775,-1.822143
2.531128,,,,,,,,
,RightShoulder,-0.3018542,0.1248377,0.6585662,0.6779308,-73.48811,-10.99606,0.09526849
