Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,UpperTrunk,-0.03660072,-0.1919845,0.9806532,-0.011015,8.600569,-6.35882,-5.929773
,LowerTrunk,0.018043,-0.1178826,0.9920487,0.04021502,11.63916,4.106379,3.259033
,Hips,0.01669748,-0.01764458,-0.01207089,0.999632,1.913916,-2.022461,1.383667
,Head,-0.2593228,-0.01863983,-0.01158792,-0.9655414,-7.91354,6.486824,-2.662275
6.211182,,,,,,,,
,RightShoulder,-0.1781251,0.08973183,0.6914341,0.6943617,-44.03943,-2.992126,1.007379
,LeftShoulder,-0.1708888,-0.06045812,-0.6838047,0.7067906,-41.05121,13.38823,3.142349
,Trunk,-0.01706639,-0.1761992,0.9840072,-0.0198127,22.16016,-4.307312,-1.248925
,UpperTrunk,-0.036878,-0.192039,0.9806358,-0.0106883,8.630406,-6.397077,-5.912591
,LowerTrunk,0.01809393,-0.1176797,0.9920646,0.04039747,11.61224,4.110639,3.27298
,Hips,0.01672885,-0.01763076,-0.01213217,0.999631,1.917514,-2.020874,1.390686
,Head,-0.2592521,-0.01822195,-0.01120707,-0.9655727,-7.89826,6.469587,-2.578891
6.244507,,,,,,,,
,RightShoulder,-0.1777084,0.09068733,0.6915622,0.6942169,-43.98738,-2.945404,1.028046
,LeftShoulder,-0.1715233,-0.06025521,-0.6833012,0.707141,-40.9926,13.39161,3.211019
,Trunk,-0.01659067,-0.1754235,0.9841503,-0.01998983,22.0649,-4.241119,-1.24704
,UpperTrunk,-0.03631726,-0.1912277,0.9808154,-0.01067412,8.596868,-6.402555,-5.902649
,LowerTrunk,0.01871565,-0.1171444,0.9921192,0.04032996,11.55524,4.169522,3.245728
,Hips,0.01668762,-0.01751914,-0.01229975,0.9996316,1.912788,-2.008087,1.409882
,Head,-0.2581331,-0.01873787,-0.01103717,-0.9658646,-7.860981,6.463928,-2.556448
6.277832,,,,,,,,
,RightShoulder,-0.1775914,0.08960083,0.6910771,0.6948709,-43.83154,-2.985229,0.9062821
,LeftShoulder,-0.1703302,-0.06021665,-0.6837897,0.7069607,-40.83242,13.33419,3.127918
,Trunk,-0.01694717,-0.1747212,0.984272,-0.01984973,22.0076,-4.280243,-1.219453
,UpperTrunk,-0.03665576,-0.1907354,0.9809012,-0.01043889,8.58986,-6.482672,-5.865999
,LowerTrunk,0.01907162,-0.1167085,0.9921669,0.04025316,11.48037,4.207587,3.228821
,Hips,0.01690197,-0.01749357,-0.01236808,0.9996276,1.937361,-2.005157,1.417725
,Head,-0.2574455,-0.01842371,-0.01079285,-0.9660568,-7.836456,6.465358,-2.499625
6.311096,,,,,,,,
,RightShoulder,-0.1771036,0.08915664,0.6911421,0.6949878,-43.73947,-2.94693,0.8849697
,LeftShoulder,-0.1698591,-0.0598149,-0.6837534,0.707143,-40.74551,13.36131,3.128649
,Trunk,-0.0171994,-0.1743667,0.9843329,-0.01973013,21.99261,-4.313995,-1.202383
,UpperTrunk,-0.03694578,-0.1906054,0.9809172,-0.01029292,8.605233,-6.523071,-5.848227
,LowerTrunk,0.01912976,-0.1164455,0.9921969,0.04024839,11.42367,4.218414,3.226074
,Hips,0.01713178,-0.01752984,-0.01238582,0.9996228,1.963706,-2.009338,1.419769
,Head,-0.2569672,-0.01818682,-0.01082572,-0.9661883,-7.794586,6.470728,-2.486279
6.34436,,,,,,,,
,RightShoulder,-0.1768402,0.08985183,0.6912896,0.6948184,-43.67111,-2.915131,0.9059036
,LeftShoulder,-0.1703064,-0.05971513,-0.683467,0.7073207,-40.67172,13.35981,3.161782
,Trunk,-0.01689499,-0.1733523,0.9845184,-0.01967494,21.8895,-4.266998,-1.197133
,UpperTrunk,-0.03654973,-0.1897255,0.9811031,-0.01024991,8.557558,-6.52914,-5.823049
,LowerTrunk,0.01959048,-0.1159653,0.992251,0.04007766,11.35381,4.262568,3.211121
,Hips,0.01725768,-0.01745216,-0.01234248,0.9996225,1.978134,-2.000427,1.414795
,Head,-0.2555262,-0.01887941,-0.01079953,-0.9665574,-7.727213,6.504989,-2.477432
6.377686,,,,,,,,
,RightShoulder,-0.176639,0.08927707,0.6908631,0.6953679,-43.52004,-2.933563,0.8071017
,LeftShoulder,-0.1698263,-0.05943353,-0.6838142,0.7071243,-40.52129,13.35424,3.09865
,Trunk,-0.01717754,-0.1726579,0.984639,-0.01949909,21.80218,-4.278656,-1.178989
,UpperTrunk,-0.0366552,-0.1889774,0.9812452,-0.01009601,8.538408,-6.577913,-5.796817
,LowerTrunk,0.0199133,-0.1153746,0.9923161,0.04001012,11.29271,4.281649,3.210754
,Hips,0.01719602,-0.01729502,-0.0122751,0.9996272,1.97106,-1.982391,1.407074
,Head,-0.2546943,-0.01890621,-0.01053032,-0.9667795,-7.715832,6.519307,-2.42709
6.411011,,,,,,,,
,RightShoulder,-0.1760214,0.0879436,0.6910174,0.6955412,-43.39877,-2.951019,0.785441
,LeftShoulder,-0.168882,-0.05862274,-0.6839554,0.7072815,-40.41589,13.38114,3.079357
,Trunk,-0.01755808,-0.172995,0.9845757,-0.01937104,21.84149,-4.31842,-1.158793
,UpperTrunk,-0.03699321,-0.189312,0.9811698,-0.009922296,8.589507,-6.617041,-5.78477
,LowerTrunk,0.01990796,-0.1152722,0.9923253,0.04008117,11.28083,4.275244,3.2146
,Hips,0.0171969,-0.01724451,-0.01231268,0.9996276,1.971159,-1.976624,1.411377
,Head,-0.2547453,-0.01855672,-0.01031682,-0.9667752,-7.682297,6.517673,-2.381596
6.444336,,,,,,,,
,RightShoulder,-0.1767681,0.08888024,0.6911636,0.6950871,-43.39185,-2.910858,0.824568
,LeftShoulder,-0.1696312,-0.05924781,-0.6838241,0.707177,-40.38337,13.41898,3.071485
,Trunk,-0.01784433,-0.1721795,0.9847111,-0.01949142,21.69562,-4.344574,-1.14839
,UpperTrunk,-0.03722627,-0.1880613,0.9814021,-0.009835541,8.542226,-6.628174,-5.786329
,LowerTrunk,0.01977978,-0.1144182,0.9924223,0.04018897,11.23245,4.251953,3.205383
,Hips,0.01675886,-0.01717255,-0.01249751,0.9996339,1.920948,-1.968353,1.432556
,Head,-0.2531269,-0.01821472,-0.01019135,-0.9672078,-7.636175,6.502339,-2.355783
6.4776,,,,,,,,
,RightShoulder,-0.1753445,0.08758161,0.6917409,0.6950383,-43.22481,-2.886414,0.9090097
,LeftShoulder,-0.1682023,-0.05781626,-0.6836073,0.707846,-40.20607,13.42767,3.176391
,Trunk,-0.01799379,-0.1728724,0.9845809,-0.01979614,21.75371,-4.355988,-1.180983
,UpperTrunk,-0.03732028,-0.1885576,0.9813006,-0.01011366,8.610989,-6.62511,-5.796309
,LowerTrunk,0.01965475,-0.1143269,0.9924431,0.0399937,11.24374,4.22951,3.179382
,Hips,0.01656721,-0.01710317,-0.01252699,0.999638,1.898977,-1.960388,1.435944
,Head,-0.2532429,-0.01816621,-0.01062384,-0.9671738,-7.591925,6.508081,-2.439653
6.510864,,,,,,,,
,RightShoulder,-0.1761946,0.08838889,0.691621,0.6948405,-43.24014,-2.847504,0.9483516
,LeftShoulder,-0.1686995,-0.05844523,-0.6836041,0.7076796,-40.17696,13.46209,3.196129
,Trunk,-0.01854602,-0.1716478,0.9847817,-0.01994945,21.63204,-4.400085,-1.213916
,UpperTrunk,-0.03770559,-0.1875124,0.9814833,-0.01039764,8.525242,-6.624992,-5.794238
,LowerTrunk,0.01927275,-0.114018,0.9924984,0.03969228,11.18702,4.170403,3.166382
,Hips,0.01674873,-0.01697312,-0.01233515,0.9996395,1.919776,-1.945496,1.41394
,Head,-0.2517103,-0.01781414,-0.01115045,-0.9675745,-7.532022,6.509608,-2.534425
6.544189,,,,,,,,
,RightShoulder,-0.1752644,0.0883049,0.691547,0.6951599,-43.12784,-2.782532,0.8775784
,LeftShoulder,-0.1684877,-0.0571298,-0.6839461,0.707507,-40.02451,13.54533,3.115246
,Trunk,-0.01847082,-0.1712571,0.9848576,-0.01963152,21.60434,-4.394104,-1.175643
,UpperTrunk,-0.03765605,-0.1872761,0.9815336,-0.01007032,8.532213,-6.584014,-5.769668
,LowerTrunk,0.0189702,-0.1137178,0.9925338,0.03981236,11.13513,4.138976,3.179413
,Hips,0.01689893,-0.0170042,-0.01234096,0.9996364,1.936995,-1.949066,1.414612
,Head,-0.2512965,-0.017795,-0.01100218,-0.967684,-7.510654,6.501122,-2.478448
6.577515,,,,,,,,
,RightShoulder,-0.1761156,0.0879157,0.6920853,0.6944581,-43.10927,-2.826447,1.031126
,LeftShoulder,-0.1682619,-0.05742106,-0.6836487,0.7078241,-39.97163,13.56193,3.21688
,Trunk,-0.01890694,-0.1709261,0.9849008,-0.0199306,21.54646,-4.453156,-1.226713
,UpperTrunk,-0.03816549,-0.1867759,0.9816046,-0.01050857,8.545794,-6.559294,-5.803831
,LowerTrunk,0.018246,-0.113101,0.9926236,0.03966928,11.08238,4.066587,3.177948
,Hips,0.01673577,-0.01710371,-0.01220623,0.9996391,1.918292,-1.960449,1.39917
,Head,-0.2503169,-0.01681821,-0.011601,-0.9679484,-7.452248,6.443996,-2.600044
6.61084,,,,,,,,
,RightShoulder,-0.1750526,0.08803025,0.6921914,0.6946065,-43.06293,-2.754364,1.011386
,LeftShoulder,-0.168312,-0.05596624,-0.683871,0.7077141,-39.89063,13.65819,3.173106
,Trunk,-0.01868138,-0.1713259,0.9848423,-0.01959851,21.57963,-4.427002,-1.210452
,UpperTrunk,-0.03793927,-0.1870618,0.9815605,-0.01036879,8.594196,-6.494172,-5.787021
,LowerTrunk,0.01790871,-0.1129698,0.9926448,0.03966534,11.08161,4.031495,3.19751
,Hips,0.01660956,-0.01713759,-0.01203093,0.9996427,1.903821,-1.964325,1.379059
,Head,-0.2504982,-0.0169017,-0.01136062,-0.9679027,-7.440519,6.427818,-2.555392
6.644104,,,,,,,,
,RightShoulder,-0.1760731,0.08808652,0.6918321,0.6946992,-43.14629,-2.780029,0.921627
,LeftShoulder,-0.1684807,-0.0559274,-0.6844023,0.7071633,-39.89471,13.73038,3.031665
,Trunk,-0.01908882,-0.1710106,0.984892,-0.01946535,21.57305,-4.482086,-1.158077
,UpperTrunk,-0.03841185,-0.187003,0.9815578,-0.00992009,8.584443,-6.486017,-5.791378
,LowerTrunk,0.01736051,-0.1129962,0.9926317,0.04015726,11.05387,3.969813,3.21933
,Hips,0.01687922,-0.01715109,-0.01233539,0.9996343,1.93474,-1.965881,1.413971
,Head,-0.2505622,-0.01634896,-0.01092169,-0.9679009,-7.454243,6.417485,-2.451061
6.677429,,,,,,,,
,RightShoulder,-0.1768327,0.08826514,0.693345,0.6929734,-43.17403,-2.836639,1.325939
,LeftShoulder,-0.1689233,-0.05614438,-0.6830782,0.7083198,-39.89952,13.74228,3.372753
,Trunk,-0.01906865,-0.170429,0.9849719,-0.02050904,21.52275,-4.474426,-1.294705
,UpperTrunk,-0.03834891,-0.1865703,0.9816302,-0.01109135,8.578837,-6.43212,-5.859555
,LowerTrunk,0.01696114,-0.1126124,0.9927061,0.03956631,10.99039,3.919822,3.16803
,Hips,0.01704318,-0.01711814,-0.01218578,0.9996339,1.953531,-1.962128,1.39682
,Head,-0.2501227,-0.0165977,-0.01225266,-0.9679943,-7.453096,6.439076,-2.745102
6.710693,,,,,,,,
,RightShoulder,-0.1765946,0.08870088,0.6923904,0.6939322,-43.15533,-2.770203,1.105578
,LeftShoulder,-0.1690082,-0.05541903,-0.6842359,0.7072383,-39.81271,13.819,3.126085
,Trunk,-0.01923641,-0.1703272,0.984997,-0.0199898,21.48834,-4.485352,-1.232501
,UpperTrunk,-0.03844501,-0.1862759,0.9816883,-0.01055905,8.605378,-6.40125,-5.803302
,LowerTrunk,0.01660002,-0.1120848,0.9927697,0.03962037,10.95292,3.871221,3.173706
,Hips,0.01683836,-0.01705894,-0.01218805,0.9996384,1.93005,-1.955322,1.397095
,Head,-0.2497012,-0.01655515,-0.01182061,-0.9681092,-7.437439,6.444734,-2.631595
6.744019,,,,,,,,
,RightShoulder,-0.1779384,0.08843143,0.6929294,0.6930848,-43.20284,-2.757935,1.260961
,LeftShoulder,-0.1683324,-0.05564981,-0.6840146,0.7075955,-39.73238,13.89066,3.214318
,Trunk,-0.02053186,-0.1700024,0.9850209,-0.02028718,21.44548,-4.63208,-1.27329
,UpperTrunk,-0.0397047,-0.1858988,0.9817058,-0.01090872,8.622492,-6.41117,-5.839818
,LowerTrunk,0.01541569,-0.1115675,0.9928484,0.03958645,10.89695,3.731879,3.179108
,Hips,0.0168034,-0.01703685,-0.0121038,0.9996403,1.92604,-1.952789,1.387421
,Head,-0.2490217,-0.01531293,-0.01215664,-0.9683006,-7.399399,6.444107,-2.711867
6.793945,,,,,,,,
,RightShoulder,-0.1760798,0.08943793,0.6934631,0.6928964,-43.1813,-2.593719,1.318798
,LeftShoulder,-0.169182,-0.05341581,-0.6837265,0.7078434,-39.67342,14.06966,3.256634
,Trunk,-0.01983134,-0.1702546,0.9849948,-0.02013454,21.49715,-4.558594,-1.271443
,UpperTrunk,-0.03907173,-0.1863461,0.9816464,-0.01089224,8.674622,-6.299867,-5.829823
,LowerTrunk,0.01508809,-0.1115644,0.9928565,0.03951603,10.875,3.703675,3.183655
,Hips,0.01699087,-0.01712056,-0.01199284,0.9996371,1.94753,-1.962402,1.374725
,Head,-0.2491972,-0.01577646,-0.01204959,-0.9682492,-7.368689,6.425561,-2.697429
6.827271,,,,,,,,
,RightShoulder,-0.1776502,0.0894457,0.6931734,0.6927843,-43.25835,-2.644867,1.30015
,LeftShoulder,-0.1692735,-0.05441816,-0.6841027,0.7073811,-39.70745,14.07537,3.183746
,Trunk,-0.02044782,-0.1695828,0.9851014,-0.0199707,21.44225,-4.638214,-1.267459
,UpperTrunk,-0.03975744,-0.1858708,0.9817092,-0.0108588,8.642201,-6.313296,-5.819767
,LowerTrunk,0.01451493,-0.1113708,0.9928888,0.03946477,10.82941,3.648959,3.19397
,Hips,0.0171925,-0.01722079,-0.01184997,0.9996336,1.970644,-1.973877,1.358337
,Head,-0.2482423,-0.0149346,-0.01199576,-0.9685084,-7.31019,6.405099,-2.686696
6.860596,,,,,,,,
,RightShoulder,-0.1776617,0.08998338,0.6931704,0.6927151,-43.22633,-2.539642,1.261395
,LeftShoulder,-0.1699772,-0.05402246,-0.6842687,0.7070827,-39.657,14.22845,3.101462
,Trunk,-0.02102655,-0.1691819,0.9851607,-0.01984436,21.36534,-4.70047,-1.223234
,UpperTrunk,-0.04029618,-0.1852086,0.9818166,-0.01048103,8.641181,-6.298101,-5.812529
,LowerTrunk,0.01384469,-0.1107128,0.9929591,0.03978845,10.78316,3.563604,3.204468
,Hips,0.0169339,-0.01715185,-0.01208112,0.9996364,1.941002,-1.965973,1.384827
,Head,-0.2473452,-0.01439482,-0.01180422,-0.9687485,-7.280674,6.403083,-2.619466
6.893921,,,,,,,,
,RightShoulder,-0.1766142,0.0891405,0.6944335,0.6918262,-43.14592,-2.5401,1.537798
,LeftShoulder,-0.1694815,-0.05296616,-0.6832243,0.7082903,-39.60631,14.25392,3.385169
,Trunk,-0.02082714,-0.169945,0.9850196,-0.0205269,21.44136,-4.681213,-1.321762
,UpperTrunk,-0.0401256,-0.1858595,0.9816912,-0.01132387,8.717919,-6.230349,-5.851669
,LowerTrunk,0.01342475,-0.1107095,0.9929857,0.03927407,10.79441,3.519258,3.160675
,Hips,0.01682947,-0.01718798,-0.01194519,0.9996392,1.929029,-1.970123,1.369232
,Head,-0.247642,-0.01457802,-0.01294473,-0.9686555,-7.240259,6.405657,-2.853027
6.927185,,,,,,,,
,RightShoulder,-0.177438,0.08962259,0.6936522,0.6923367,-43.20027,-2.528687,1.402727
,LeftShoulder,-0.1701465,-0.05372272,-0.683956,0.7073669,-39.66902,14.2887,3.220862
,Trunk,-0.02109503,-0.1694352,0.9851092,-0.02016716,21.38746,-4.722168,-1.293449
,UpperTrunk,-0.04048023,-0.1853956,0.9817672,-0.01108214,8.69166,-6.191984,-5.821159
,LowerTrunk,0.01273777,-0.1104711,0.9930221,0.03925636,10.76195,3.453429,3.171631
,Hips,0.01687155,-0.01730584,-0.01183021,0.9996378,1.933854,-1.983612,1.356079
,Head,-0.2465574,-0.01415257,-0.01300079,-0.9689375,-7.165707,6.395805,-2.830897
6.96051,,,,,,,,
,RightShoulder,-0.1773508,0.0898492,0.694328,0.6916519,-43.16631,-2.52182,1.550058
,LeftShoulder,-0.1702169,-0.05355843,-0.6832899,0.7080061,-39.61659,14.28916,3.363205
,Trunk,-0.02098322,-0.1691014,0.9851643,-0.02038698,21.34224,-4.703247,-1.328287
,UpperTrunk,-0.04032106,-0.1850087,0.9818434,-0.01138154,8.697886,-6.113165,-5.839853
,LowerTrunk,0.01221937,-0.1100265,0.9930834,0.03911874,10.71686,3.389838,3.165802
,Hips,0.01681603,-0.01727348,-0.01174045,0.9996405,1.927487,-1.979919,1.345764
,Head,-0.2452445,-0.01425034,-0.01346523,-0.969263,-7.055901,6.387878,-2.920117
6.993774,,,,,,,,
,RightShoulder,-0.1767585,0.08963494,0.6941888,0.6919711,-43.12337,-2.516571,1.484848
,LeftShoulder,-0.1699217,-0.05293256,-0.6836007,0.707824,-39.56509,14.28853,3.295153
,Trunk,-0.02070626,-0.1692988,0.9851368,-0.02036328,21.36636,-4.676453,-1.300994
,UpperTrunk,-0.04008982,-0.1852176,0.9818162,-0.01114735,8.731049,-6.053168,-5.834259
,LowerTrunk,0.01193165,-0.1099477,0.9930881,0.03930733,10.70622,3.357368,3.161926
,Hips,0.01682992,-0.01727982,-0.01196337,0.9996375,1.929085,-1.980652,1.371338
,Head,-0.2443345,-0.01422686,-0.01353022,-0.9694922,-6.924229,6.357911,-2.90013
7.0271,,,,,,,,
,RightShoulder,-0.177543,0.08909525,0.6948943,0.6911313,-43.14827,-2.604156,1.699739
,LeftShoulder,-0.1698585,-0.05388014,-0.6829822,0.7083644,-39.64046,14.22854,3.477793
,Trunk,-0.02080266,-0.1691009,0.9851528,-0.02112187,21.36971,-4.698608,-1.388107
,UpperTrunk,-0.04027931,-0.1852433,0.9817948,-0.01189357,8.73069,-6.015146,-5.877975
,LowerTrunk,0.01141024,-0.1099821,0.9931052,0.0389314,10.68195,3.305917,3.116852
,Hips,0.01707398,-0.01735585,-0.01197809,0.9996318,1.957065,-1.98938,1.373016
,Head,-0.2436663,-0.01388445,-0.01429147,-0.9696544,-6.842072,6.33933,-3.076917
7.060425,,,,,,,,
,RightShoulder,-0.1772591,0.09002968,0.6944997,0.6914796,-43.17117,-2.551331,1.604229
,LeftShoulder,-0.1706126,-0.05339098,-0.683418,0.7077998,-39.63372,14.28384,3.361503
,Trunk,-0.02033296,-0.1686906,0.9852375,-0.0209088,21.34002,-4.651337,-1.354007
,UpperTrunk,-0.03987622,-0.1849925,0.9818621,-0.01160216,8.720431,-5.951336,-5.845829
,LowerTrunk,0.01126712,-0.1098138,0.9931247,0.03894907,10.6448,3.29588,3.108948
,Hips,0.01722855,-0.01741258,-0.01206395,0.9996271,1.974788,-1.99588,1.382874
,Head,-0.242882,-0.01410913,-0.01408476,-0.969851,-6.779083,6.318266,-3.018057
7.09375,,,,,,,,
,RightShoulder,-0.1785076,0.08869264,0.6952342,0.6905923,-43.13332,-2.678925,1.832905
,LeftShoulder,-0.1697294,-0.05405753,-0.6830572,0.7083095,-39.58128,14.24221,3.527503
,Trunk,-0.0211297,-0.1683453,0.9852663,-0.0215333,21.3069,-4.737488,-1.448544
,UpperTrunk,-0.04061614,-0.1847014,0.9818765,-0.01241249,8.722802,-5.928415,-5.881374
,LowerTrunk,0.01032238,-0.1095095,0.9931885,0.03843945,10.60135,3.18345,3.074677
,Hips,0.01729803,-0.01738331,-0.0118483,0.999629,1.982747,-1.992523,1.358154
,Head,-0.24196,-0.01302437,-0.01506519,-0.9700817,-6.703272,6.275908,-3.227986
7.127075,,,,,,,,
,RightShoulder,-0.17735,0.08981505,0.6949208,0.6910609,-43.11839,-2.559021,1.704878
,LeftShoulder,-0.1706488,-0.0526158,-0.6834927,0.707777,-39.53081,14.3673,3.38462
,Trunk,-0.02060327,-0.1682975,0.9853007,-0.02083144,21.29713,-4.668793,-1.385228
,UpperTrunk,-0.04002846,-0.1846233,0.9819221,-0.01187044,8.743514,-5.829431,-5.82105
,LowerTrunk,0.01006014,-0.1092455,0.9932193,0.03846657,10.5771,3.150598,3.095612
,Hips,0.01724372,-0.01736104,-0.01169175,0.9996322,1.976515,-1.98996,1.34021
,Head,-0.2414019,-0.01315951,-0.0147669,-0.9702237,-6.647034,6.222946,-3.129189
7.1604,,,,,,,,
,RightShoulder,-0.1784343,0.08910349,0.6956021,0.6901879,-43.13416,-2.685791,1.919904
,LeftShoulder,-0.1698869,-0.05321289,-0.6827881,0.7085951,-39.49924,14.27753,3.596276
,Trunk,-0.0209167,-0.1684504,0.9852571,-0.0213428,21.28025,-4.690948,-1.471672
,UpperTrunk,-0.0402192,-0.1844756,0.9819328,-0.01261142,8.765865,-5.789404,-5.872063
,LowerTrunk,0.009521648,-0.1089073,0.9932734,0.03816122,10.5723,3.078497,3.088135
,Hips,0.0169435,-0.01727463,-0.01144803,0.9996417,1.942092,-1.980042,1.312256
,Head,-0.2409606,-0.01275404,-0.01529711,-0.9703306,-6.611883,6.197055,-3.278041
7.193665,,,,,,,,
,RightShoulder,-0.1774877,0.08888356,0.6951578,0.6909078,-43.12212,-2.623016,1.786407
,LeftShoulder,-0.1697422,-0.05194956,-0.6834445,0.7080907,-39.46941,14.36942,3.463323
,Trunk,-0.02086484,-0.1689989,0.9851736,-0.02090938,21.36544,-4.692413,-1.434513
,UpperTrunk,-0.04022621,-0.1852062,0.9817992,-0.01229128,8.807981,-5.734011,-5.837284
,LowerTrunk,0.00902842,-0.1092811,0.9932363,0.03818023,10.59491,3.030214,3.101318
,Hips,0.01712194,-0.01734938,-0.0113537,0.9996384,1.962548,-1.988617,1.301453
,Head,-0.2414729,-0.01254863,-0.01507121,-0.9702095,-6.587023,6.17445,-3.214432
7.226929,,,,,,,,
,RightShoulder,-0.1783417,0.08893321,0.6955306,0.6903059,-43.15952,-2.676849,1.876369
,LeftShoulder,-0.1706344,-0.05227084,-0.6831604,0.7081268,-39.5319,14.43143,3.499345
,Trunk,-0.02088131,-0.168481,0.9852569,-0.0211417,21.32731,-4.706024,-1.443818
,UpperTrunk,-0.04034526,-0.1848784,0.9818549,-0.01237172,8.783337,-5.684674,-5.868134
,LowerTrunk,0.008482862,-0.1091639,0.9932467,0.03836772,10.55832,2.975811,3.105438
,Hips,0.01732347,-0.01742379,-0.01150566,0.9996319,1.985656,-1.997162,1.318878
,Head,-0.2405767,-0.01218412,-0.01547608,-0.9704302,-6.519373,6.144689,-3.271129
7.260254,,,,,,,,
,RightShoulder,-0.1786313,0.08899894,0.6958334,0.6899171,-43.11695,-2.692261,1.963765
,LeftShoulder,-0.1707956,-0.05185587,-0.6830831,0.7081929,-39.43946,14.48211,3.541348
,Trunk,-0.02083467,-0.1682071,0.9852916,-0.0217428,21.25507,-4.709503,-1.473996
,UpperTrunk,-0.04037984,-0.1842585,0.9819666,-0.01263177,8.786419,-5.612785,-5.918332
,LowerTrunk,0.007830106,-0.1085109,0.9933168,0.03854436,10.52128,2.902916,3.085083
,Hips,0.0169894,-0.01744541,-0.01185799,0.9996331,1.947369,-1.999634,1.359253
,Head,-0.239384,-0.01194158,-0.01581672,-0.9707226,-6.450855,6.119108,-3.340958
7.293579,,,,,,,,
,RightShoulder,-0.1775534,0.08845586,0.6964236,0.6896698,-43.04863,-2.709991,2.100536
,LeftShoulder,-0.1701651,-0.05048682,-0.682753,0.7087618,-39.34196,14.47724,3.682657
,Trunk,-0.02030029,-0.1690018,0.9851547,-0.02228296,21.32124,-4.645935,-1.541657
,UpperTrunk,-0.03983046,-0.1848283,0.9818745,-0.01321045,8.865113,-5.53613,-5.934571
,LowerTrunk,0.007716887,-0.1084043,0.9933466,0.03809899,10.53446,2.887021,3.035248
,Hips,0.01676518,-0.01742091,-0.01184407,0.9996375,1.921665,-1.996826,1.357666
,Head,-0.2393992,-0.01242565,-0.01670006,-0.9706981,-6.387051,6.112712,-3.512916
7.326904,,,,,,,,
,RightShoulder,-0.1785572,0.08815211,0.6964755,0.6893971,-43.13298,-2.772766,2.193711
,LeftShoulder,-0.169385,-0.05089847,-0.6828046,0.7088693,-39.33553,14.42476,3.753263
,Trunk,-0.02070243,-0.1687758,0.9851772,-0.02262912,21.34642,-4.691986,-1.607893
,UpperTrunk,-0.04022305,-0.1850397,0.9818108,-0.0137772,8.840104,-5.526025,-5.926741
,LowerTrunk,0.007229917,-0.1088424,0.9933269,0.0374552,10.53299,2.832909,2.988861
,Hips,0.01721589,-0.01743891,-0.01160249,0.9996324,1.973326,-1.998871,1.329987
,Head,-0.2391142,-0.01183254,-0.01753217,-0.9707611,-6.328428,6.088666,-3.677218
7.360168,,,,,,,,
,RightShoulder,-0.1784216,0.08988439,0.69566,0.6900316,-43.15981,-2.672638,1.969437
,LeftShoulder,-0.1709541,-0.05063506,-0.6835042,0.7078366,-39.34135,14.52417,3.506714
,Trunk,-0.02028013,-0.1678727,0.9853601,-0.0217471,21.24315,-4.639252,-1.503468
,UpperTrunk,-0.03977843,-0.1841602,0.9820064,-0.01288489,8.78775,-5.471351,-5.851337
,LowerTrunk,0.007213384,-0.1084,0.9933656,0.03770864,10.48207,2.83097,3.017883
,Hips,0.01721589,-0.01743891,-0.01160249,0.9996324,1.973326,-1.998871,1.329987
,Head,-0.2379269,-0.01201552,-0.01685482,-0.9710625,-6.291298,6.057087,-3.492244
7.393433,,,,,,,,
,RightShoulder,-0.1792901,0.08825243,0.6971728,0.6884888,-43.03619,-2.78952,2.367331
,LeftShoulder,-0.1692879,-0.05239257,-0.6821567,0.7094073,-39.28265,14.33192,3.891812
,Trunk,-0.02107507,-0.1676533,0.9853556,-0.02285896,21.17993,-4.728485,-1.648642
,UpperTrunk,-0.04054668,-0.1836096,0.9820608,-0.01413,8.794765,-5.46816,-5.942801
,LowerTrunk,0.006412715,-0.1077935,0.9934546,0.03724566,10.44757,2.737263,2.981201
,Hips,0.01690413,-0.01742769,-0.01145405,0.9996395,1.937585,-1.997589,1.312958
,Head,-0.2368685,-0.01102205,-0.01842517,-0.9713044,-6.230103,6.028778,-3.822127
7.426758,,,,,,,,
,RightShoulder,-0.1771318,0.08857578,0.6966579,0.6895261,-42.97759,-2.616974,2.190022
,LeftShoulder,-0.1692811,-0.05018301,-0.6829714,0.7087845,-39.1979,14.47606,3.724474
,Trunk,-0.02070994,-0.1683374,0.9852578,-0.02237778,21.27566,-4.693878,-1.599937
,UpperTrunk,-0.04024388,-0.1844333,0.9819251,-0.01371062,8.848744,-5.383664,-5.897453
,LowerTrunk,0.005979963,-0.1081557,0.993417,0.03727338,10.47418,2.695188,2.988495
,Hips,0.01703626,-0.01749579,-0.01141974,0.9996365,1.952732,-2.005402,1.309021
