Time,Body Part,Quaternion (x),Quaternion (y),Quaternion (z),Quaternion (w),Angles (x),Angles (y),Angles (z)
,LowerTrunk,-0.05518479,0.02998779,0.9660846,-0.2504717,-5.129817,-8.149224,-17.76584
,Hips,0.01366696,0.01398522,0.09846428,0.9949484,1.57397,1.610619,-11.30366
,Head,0.0007730024,-0.01973962,-0.5511738,-0.8341566,-4.738678,-1.323944,-99.44322
1.29895,,,,,,,,
,RightShoulder,0.04155488,-0.09324171,0.8613342,0.4976774,16.31434,-8.543383,63.17624
,LeftShoulder,-0.1240531,0.1091427,-0.4007275,0.901175,3.670685,16.12076,75.26755
,Trunk,0.02970328,0.05566118,0.9805377,-0.1859183,-4.98526,4.188402,-33.21478
,UpperTrunk,0.03498973,0.04165433,0.9568667,-0.2853888,-1.406342,10.73042,-3.588686
,LowerTrunk,-0.05514342,0.03014405,0.9648542,-0.2551606,-5.236447,-8.157972,-18.00429
,Hips,0.01438843,0.01402746,0.1012252,0.9946605,1.657528,1.61595,-11.62181
,Head,0.003301108,-0.02104184,-0.5578974,-0.8296366,-4.529297,-1.282672,-101.0533
1.332214,,,,,,,,
,RightShoulder,0.03959144,-0.09569322,0.8568814,0.5050045,16.37793,-8.854702,61.72187
,LeftShoulder,-0.1211588,0.1090528,-0.4085674,0.8980538,3.968048,15.8457,73.8215
,Trunk,0.02924386,0.05618894,0.9814297,-0.1810617,-5.031891,4.137966,-32.74802
,UpperTrunk,0.03460955,0.04209498,0.9580162,-0.2814874,-1.371338,10.75555,-3.188187
,LowerTrunk,-0.05578701,0.03083497,0.9649466,-0.2545881,-5.329007,-8.247272,-17.83877
,Hips,0.01448197,0.01414544,0.1020864,0.9945695,1.668454,1.629688,-11.72107
,Head,0.006889766,-0.0199392,-0.5568507,-0.8303447,-4.081085,-1.386789,-100.4417
1.365479,,,,,,,,
,RightShoulder,0.04224065,-0.09527414,0.8629164,0.4944835,16.63351,-8.743135,63.83791
,LeftShoulder,-0.1223092,0.1094446,-0.3971089,0.9029766,3.927765,15.94429,75.98854
,Trunk,0.03026339,0.05642725,0.9805473,-0.1855452,-5.063873,4.269503,-33.46661
,UpperTrunk,0.03564264,0.04228213,0.9561899,-0.2874767,-1.382935,10.90497,-3.550871
,LowerTrunk,-0.05589132,0.03098103,0.9641411,-0.2575812,-5.361239,-8.293392,-18.00449
,Hips,0.01458223,0.01438802,0.1037365,0.9943938,1.680301,1.657925,-11.91126
,Head,0.008376791,-0.02071776,-0.56351,-0.8258069,-3.90152,-1.395244,-102.0839
1.398804,,,,,,,,
,RightShoulder,0.04025871,-0.09688699,0.857449,0.5037593,16.5244,-9.027531,62.05276
,LeftShoulder,-0.1200602,0.1097358,-0.4070963,0.8987859,4.109497,15.69515,74.18629
,Trunk,0.03015038,0.05605637,0.9814415,-0.1808902,-5.017639,4.264225,-32.92209
,UpperTrunk,0.03564947,0.04195555,0.9575581,-0.2829336,-1.308685,10.91394,-3.196384
,LowerTrunk,-0.05603562,0.03123032,0.9645517,-0.2559778,-5.389255,-8.307644,-17.81445
,Hips,0.01458223,0.01438802,0.1037365,0.9943938,1.680301,1.657925,-11.91126
,Head,0.008589134,-0.02076635,-0.5599155,-0.8282449,-3.829346,-1.391706,-101.0416
1.432129,,,,,,,,
,RightShoulder,0.04218449,-0.09585748,0.8665779,0.487929,16.75728,-8.892149,65.35789
,LeftShoulder,-0.1222048,0.1079731,-0.3904571,0.9060633,3.858917,15.77821,77.495
,Trunk,0.03061447,0.05673524,0.9798943,-0.1888149,-5.118958,4.354979,-34.12155
,UpperTrunk,0.03629237,0.04266684,0.9544929,-0.2929253,-1.391785,11.01007,-3.762651
,LowerTrunk,-0.05599773,0.03133738,0.9631213,-0.2613033,-5.393766,-8.372947,-18.17973
,Hips,0.0144596,0.01490444,0.1060604,0.9941428,1.666594,1.717857,-12.17917
,Head,0.01096381,-0.02079163,-0.5703183,-0.8210874,-3.588928,-1.453903,-103.6884
1.465454,,,,,,,,
,RightShoulder,0.03977451,-0.09845196,0.8595209,0.4999492,16.66362,-9.245062,63.16198
,LeftShoulder,-0.1187959,0.1087738,-0.4037239,0.9005902,4.169403,15.48983,75.2391
,Trunk,0.03003868,0.05611651,0.981041,-0.1830499,-5.052063,4.303289,-33.53178
,UpperTrunk,0.03591861,0.042176,0.956021,-0.2880188,-1.302399,11.01737,-3.247663
,LowerTrunk,-0.05650321,0.03153091,0.9632583,-0.2606657,-5.403642,-8.438745,-18.01855
,Hips,0.01434898,0.01496232,0.10681,0.9940633,1.653978,1.724665,-12.26556
,Head,0.01103028,-0.01975566,-0.5662799,-0.8239024,-3.518036,-1.556122,-102.5344
1.498718,,,,,,,,
,RightShoulder,0.04085209,-0.09777571,0.8652716,0.4899754,16.68344,-9.076588,65.04828
,LeftShoulder,-0.1197811,0.1075934,-0.3932193,0.9052373,3.924591,15.59636,77.13227
,Trunk,0.029646,0.05552735,0.9804735,-0.1863051,-5.00238,4.267506,-34.09129
,UpperTrunk,0.03556799,0.04170002,0.9546344,-0.2926928,-1.276062,11.07158,-3.535549
,LowerTrunk,-0.05722368,0.03131326,0.9626048,-0.2629393,-5.360318,-8.539824,-18.10855
,Hips,0.01417323,0.01505592,0.1083856,0.9938939,1.634,1.735748,-12.44719
,Head,0.01076259,-0.01863354,-0.5704524,-0.8210487,-3.500366,-1.667318,-103.6733
1.531982,,,,,,,,
,RightShoulder,0.03980137,-0.0976117,0.8623793,0.4951663,16.50742,-9.148272,64.16251
,LeftShoulder,-0.1194319,0.1080142,-0.3986967,0.9028344,3.940063,15.55145,76.2368
,Trunk,0.02967821,0.05497052,0.9809778,-0.1837936,-4.947479,4.272569,-33.89027
,UpperTrunk,0.03562991,0.04126467,0.9551616,-0.2910224,-1.234833,11.14705,-3.352539
,LowerTrunk,-0.0578178,0.03119876,0.9626164,-0.2627799,-5.340017,-8.606026,-17.99666
,Hips,0.01411448,0.01501812,0.1091999,0.9938061,1.627371,1.731544,-12.54107
,Head,0.01033296,-0.01792222,-0.5690839,-0.8220192,-3.507111,-1.774563,-103.28
1.565308,,,,,,,,
,RightShoulder,0.03890534,-0.09756566,0.8653704,0.4900013,16.37797,-9.104265,65.19707
,LeftShoulder,-0.1193132,0.1063171,-0.3936583,0.9052591,3.729767,15.55858,77.23234
,Trunk,0.02883654,0.05425356,0.9807861,-0.1851583,-4.878448,4.149035,-34.23707
,UpperTrunk,0.0345689,0.04065298,0.954336,-0.2939301,-1.181763,11.20693,-3.505007
,LowerTrunk,-0.05933162,0.03104741,0.9620882,-0.2643897,-5.308784,-8.765116,-17.99776
,Hips,0.01397945,0.01480447,0.1108762,0.9936256,1.612098,1.707224,-12.7343
,Head,0.009605856,-0.0158246,-0.5711353,-0.8206472,-3.537201,-1.939631,-103.9096
1.598572,,,,,,,,
,RightShoulder,0.03820308,-0.09676369,0.8638153,0.4929509,16.10305,-9.015736,64.71686
,LeftShoulder,-0.1194224,0.1064971,-0.3967839,0.903858,3.600128,15.63275,76.73854
,Trunk,0.0283437,0.05293066,0.9813159,-0.1827953,-4.741058,4.073994,-34.14088
,UpperTrunk,0.03395417,0.0395196,0.9546462,-0.2931485,-1.072845,11.35201,-3.395054
,LowerTrunk,-0.06117862,0.03080397,0.9619563,-0.2644777,-5.265794,-8.95667,-17.82553
,Hips,0.0138511,0.01455411,0.1124894,0.9934497,1.597581,1.678655,-12.9203
,Head,0.007905738,-0.01336676,-0.5690263,-0.8221728,-3.639221,-2.211145,-103.5152
1.631836,,,,,,,,
,RightShoulder,0.03872166,-0.09426236,0.8639295,0.4931945,15.87112,-8.925613,64.58949
,LeftShoulder,-0.1215534,0.1073154,-0.3969252,0.9034149,3.421051,15.7237,76.59328
,Trunk,0.02967192,0.05204937,0.9816216,-0.1811894,-4.677917,4.2397,-34.03135
,UpperTrunk,0.03534584,0.03900307,0.9548992,-0.2922277,-1.03009,11.54076,-3.405764
,LowerTrunk,-0.06139006,0.03064108,0.9622256,-0.2634661,-5.226058,-8.974271,-17.62832
,Hips,0.01368232,0.01450588,0.113157,0.993377,1.578231,1.673215,-12.99727
,Head,0.006612555,-0.01315686,-0.5668684,-0.8236769,-3.757996,-2.409448,-103.1042
1.665161,,,,,,,,
,RightShoulder,0.03658188,-0.09502448,0.8649904,0.4913492,15.64653,-9.009377,64.93622
,LeftShoulder,-0.1206071,0.1048705,-0.3958217,0.9043126,3.173065,15.60045,76.85405
,Trunk,0.02820771,0.05072092,0.9817563,-0.1810699,-4.562164,4.075996,-34.13291
,UpperTrunk,0.03397356,0.03802993,0.9547212,-0.2930988,-0.9420776,11.50431,-3.526831
,LowerTrunk,-0.06246226,0.03040756,0.9622131,-0.2632866,-5.143361,-9.089905,-17.48514
,Hips,0.01320428,0.01440342,0.1142299,0.9932622,1.523274,1.66159,-13.12093
,Head,0.005915098,-0.01128214,-0.5669409,-0.8236601,-3.739227,-2.506469,-103.2137
1.698486,,,,,,,,
,RightShoulder,0.03654852,-0.09312228,0.8636769,0.4940189,15.26814,-8.81037,64.41414
,LeftShoulder,-0.1213996,0.1059356,-0.3989084,0.9027248,2.993134,15.77364,76.27176
,Trunk,0.02775599,0.0486243,0.9823071,-0.1787125,-4.356659,4.039344,-33.95288
,UpperTrunk,0.03368645,0.0363351,0.9552503,-0.2916198,-0.8296814,11.56254,-3.490866
,LowerTrunk,-0.06328238,0.02963435,0.962516,-0.2620692,-5.007238,-9.168721,-17.23898
,Hips,0.01283015,0.0142628,0.1151156,0.9931668,1.48026,1.645528,-13.22304
,Head,0.002724237,-0.009257164,-0.5614072,-0.8274835,-3.979401,-2.757447,-102.2628
1.73175,,,,,,,,
,RightShoulder,0.03539749,-0.09086424,0.8643551,0.4933367,14.96799,-8.720442,64.47519
,LeftShoulder,-0.1234164,0.1050104,-0.3986098,0.9026911,2.718781,15.86853,76.25601
,Trunk,0.02789484,0.04831932,0.9824572,-0.1779465,-4.341675,4.042646,-33.907
,UpperTrunk,0.03371824,0.03621459,0.95537,-0.2912383,-0.8688354,11.61372,-3.579052
,LowerTrunk,-0.06370567,0.02918807,0.9628086,-0.2609393,-4.939017,-9.198469,-17.06
,Hips,0.01270754,0.01410501,0.1155053,0.9931254,1.466177,1.627394,-13.26795
,Head,0.00190221,-0.009079506,-0.5595502,-0.8287446,-4.078644,-2.787262,-101.9597
1.798401,,,,,,,,
,RightShoulder,0.03291283,-0.09124175,0.861548,0.498324,14.46672,-8.480764,63.32832
,LeftShoulder,-0.1210702,0.1039902,-0.4050099,0.9002751,2.531891,15.99511,74.97517
,Trunk,0.02459375,0.04613158,0.9835019,-0.1731796,-4.033386,3.569662,-33.41904
,UpperTrunk,0.02981525,0.0336916,0.956805,-0.2872286,-0.7351685,11.41698,-3.412907
,LowerTrunk,-0.06607954,0.02773751,0.9634284,-0.2582051,-4.787151,-9.371298,-16.65309
,Hips,0.0129038,0.01320754,0.1162439,0.993049,1.488933,1.523977,-13.35304
,Head,-0.001377411,-0.004178117,-0.5489039,-0.835874,-4.222218,-2.996881,-100.0034
1.831665,,,,,,,,
,RightShoulder,0.03445974,-0.08490344,0.8610305,0.5002303,13.93772,-7.810298,62.67718
,LeftShoulder,-0.1266409,0.1061922,-0.4070303,0.8983382,2.118042,16.65857,74.23727
,Trunk,0.02487841,0.0456105,0.9840808,-0.1699582,-3.915161,3.56689,-32.98758
,UpperTrunk,0.02982647,0.03274099,0.9579096,-0.2836329,-0.8035583,11.44812,-3.433027
,LowerTrunk,-0.06643671,0.02619503,0.9644558,-0.2544111,-4.664398,-9.368768,-16.25648
,Hips,0.01345804,0.01289243,0.1157672,0.9931015,1.552795,1.487542,-13.29807
,Head,-0.002847965,-0.004346356,-0.5418926,-0.8404317,-4.303475,-2.974276,-98.61372
1.86499,,,,,,,,
,RightShoulder,0.03359759,-0.0817529,0.8653175,0.4933696,13.9129,-7.72241,64.09586
,LeftShoulder,-0.1304758,0.1039253,-0.4000842,0.9011705,1.867432,16.75807,75.59687
,Trunk,0.02599002,0.04793694,0.9832184,-0.1740921,-4.207397,3.663694,-33.47605
,UpperTrunk,0.03059434,0.03513838,0.9565916,-0.2876833,-1.040192,11.50226,-3.860268
,LowerTrunk,-0.06606757,0.02666,0.9643314,-0.2549294,-4.720001,-9.326104,-16.31771
,Hips,0.01345804,0.01289243,0.1157672,0.9931015,1.552795,1.487542,-13.29807
,Head,-0.001088334,-0.005887109,-0.5443861,-0.8388134,-4.356076,-2.85946,-99.44284
1.898315,,,,,,,,
,RightShoulder,0.03322361,-0.08616339,0.8578076,0.5056067,13.84323,-7.774026,61.55842
,LeftShoulder,-0.1242409,0.1059248,-0.4133759,0.8958039,2.229187,16.61366,73.04701
,Trunk,0.02295849,0.04559857,0.9844555,-0.1680506,-3.834412,3.327798,-32.59015
,UpperTrunk,0.02785658,0.03210036,0.9589621,-0.2803307,-0.8487244,11.18894,-3.483793
,LowerTrunk,-0.06633708,0.02516126,0.9654757,-0.2506453,-4.586959,-9.337249,-15.97916
,Hips,0.01388057,0.01279543,0.1142856,0.9932685,1.601272,1.476104,-13.1272
,Head,-0.004442639,-0.003951048,-0.5330392,-0.8460698,-4.436116,-2.792672,-97.01348
1.931641,,,,,,,,
,RightShoulder,0.03318249,-0.07970828,0.8649822,0.4943189,13.61413,-7.299791,63.75754
,LeftShoulder,-0.1316901,0.1036424,-0.4015819,0.9003598,1.648438,17.11052,75.17514
,Trunk,0.02370685,0.04790698,0.9833503,-0.1736811,-4.118896,3.380083,-33.25167
,UpperTrunk,0.02824379,0.03442207,0.9572433,-0.2858367,-1.097778,11.23329,-3.970383
,LowerTrunk,-0.06624343,0.02544984,0.9650909,-0.2521186,-4.62239,-9.329314,-16.1541
,Hips,0.01388057,0.01279543,0.1142856,0.9932685,1.601272,1.476104,-13.1272
,Head,-0.003538934,-0.006195789,-0.535641,-0.8444157,-4.599145,-2.539297,-98.02832
1.964966,,,,,,,,
,RightShoulder,0.03387859,-0.08415935,0.8552833,0.5101566,13.50639,-7.390014,60.47069
,LeftShoulder,-0.1249815,0.1074201,-0.4183899,0.8931912,2.088379,16.92198,71.9017
,Trunk,0.0214121,0.04455192,0.9849337,-0.1657175,-3.624725,3.173187,-32.10094
,UpperTrunk,0.02659692,0.03038411,0.9602347,-0.2762585,-0.8676453,10.9639,-3.446846
,LowerTrunk,-0.06581303,0.02325928,0.9665358,-0.2468529,-4.413506,-9.27952,-15.74036
,Hips,0.01436167,0.01290822,0.1124342,0.9934715,1.656426,1.48881,-12.91373
,Head,-0.007495487,-0.003882232,-0.5246346,-0.8512857,-4.633667,-2.650603,-95.39075
1.99823,,,,,,,,
,RightShoulder,0.03085631,-0.07866058,0.8607334,0.5019944,12.95207,-6.998775,61.76771
,LeftShoulder,-0.1310423,0.1029151,-0.4108012,0.8963698,1.294952,17.31211,73.02675
,Trunk,0.02015366,0.04607679,0.984428,-0.1684406,-3.762421,2.981501,-32.27069
,UpperTrunk,0.02497899,0.03152587,0.9598305,-0.2776824,-1.101044,10.79406,-3.793629
,LowerTrunk,-0.06602456,0.02246064,0.9669201,-0.2453604,-4.342718,-9.280655,-15.70932
,Hips,0.0145798,0.0127304,0.1111683,0.993613,1.681341,1.468094,-12.76774
,Head,-0.008214524,-0.003844172,-0.5217019,-0.8530797,-4.865818,-2.465129,-95.16653
2.031616,,,,,,,,
,RightShoulder,0.03225517,-0.07793373,0.859199,0.5046413,13.00011,-6.782362,61.38422
,LeftShoulder,-0.1312063,0.1047385,-0.4133838,0.8949461,1.441803,17.49793,72.65324
,Trunk,0.02002546,0.04628993,0.9843479,-0.1688658,-3.761841,2.94673,-32.23904
,UpperTrunk,0.02468971,0.03152376,0.9599143,-0.2774193,-1.169952,10.75584,-3.826485
,LowerTrunk,-0.06600551,0.02187756,0.9670719,-0.2448196,-4.29736,-9.261938,-15.72548
,Hips,0.01479022,0.01259897,0.1104687,0.9936897,1.705472,1.452826,-12.68708
,Head,-0.00917332,-0.004186592,-0.5199455,-0.85414,-4.992488,-2.385061,-94.89977
2.06488,,,,,,,,
,RightShoulder,0.03211645,-0.07700622,0.8600153,0.503401,13.014,-6.733628,61.69406
,LeftShoulder,-0.1322532,0.1043759,-0.4121075,0.8954229,1.416962,17.55193,72.95051
,Trunk,0.02026488,0.0471065,0.9841011,-0.1700454,-3.861908,2.963029,-32.37836
,UpperTrunk,0.02481685,0.03235041,0.9595478,-0.278578,-1.253448,10.75798,-3.882895
,LowerTrunk,-0.06587393,0.02201346,0.9669,-0.2455206,-4.313931,-9.247778,-15.80839
,Hips,0.01479022,0.01259897,0.1104687,0.9936897,1.705472,1.452826,-12.68708
,Head,-0.01040718,-0.006559409,-0.5166567,-0.8561045,-5.254865,-2.085054,-94.60008
2.098206,,,,,,,,
,RightShoulder,0.03294794,-0.07931523,0.8521329,0.5162294,12.78639,-6.761495,58.83697
,LeftShoulder,-0.1280782,0.1073056,-0.4251897,0.8895476,1.593475,17.41894,70.1581
,Trunk,0.01907492,0.04420406,0.9855915,-0.1621465,-3.405945,2.880911,-31.2527
,UpperTrunk,0.02419954,0.02861213,0.9623622,-0.2691735,-1.059998,10.58282,-3.348452
,LowerTrunk,-0.06517565,0.01982495,0.9682429,-0.2405509,-4.138813,-9.172236,-15.41778
,Hips,0.01555104,0.01275309,0.1087275,0.9938681,1.792866,1.470332,-12.48647
,Head,-0.01554558,-0.006200237,-0.5038282,-0.8636417,-5.468374,-2.058251,-91.76926
2.13147,,,,,,,,
,RightShoulder,0.03006589,-0.07455553,0.857252,0.5085828,12.37069,-6.515123,60.02164
,LeftShoulder,-0.1338547,0.1023731,-0.4189037,0.8922569,0.8571167,17.64071,71.08105
,Trunk,0.01846102,0.04635276,0.9851719,-0.1641555,-3.610077,2.784685,-31.38054
,UpperTrunk,0.0233829,0.03031773,0.9620317,-0.2702386,-1.296967,10.41774,-3.591074
,LowerTrunk,-0.06460996,0.01955304,0.9685243,-0.239591,-4.143152,-9.1116,-15.41164
,Hips,0.01587509,0.01282557,0.1077845,0.9939648,1.830042,1.478544,-12.37782
,Head,-0.01499966,-0.00648968,-0.5024465,-0.8644539,-5.598225,-1.924433,-91.71342
2.164795,,,,,,,,
,RightShoulder,0.0316314,-0.07539292,0.8539113,0.513956,12.43965,-6.378952,58.91976
,LeftShoulder,-0.1321782,0.1043025,-0.4245697,0.8896012,1.059509,17.68604,69.97906
,Trunk,0.01777087,0.04552696,0.9855815,-0.1619898,-3.491913,2.714981,-31.00597
,UpperTrunk,0.02281914,0.02935274,0.9629502,-0.2671038,-1.24942,10.26695,-3.414577
,LowerTrunk,-0.06395224,0.01896512,0.9689891,-0.2379294,-4.082216,-9.025471,-15.33315
,Hips,0.01596088,0.01278323,0.1067472,0.9940758,1.839724,1.473499,-12.25825
,Head,-0.01781206,-0.007386741,-0.4956897,-0.8682857,-5.842321,-1.740143,-90.44861
2.19812,,,,,,,,
,RightShoulder,0.03118745,-0.0742422,0.8553947,0.5116791,12.31052,-6.22614,59.26295
,LeftShoulder,-0.1334421,0.1030175,-0.4225275,0.8905342,0.8336792,17.79682,70.271
,Trunk,0.01702999,0.04563279,0.9854705,-0.1627135,-3.490479,2.619237,-31.03694
,UpperTrunk,0.02201289,0.02933903,0.962896,-0.267369,-1.295959,10.14063,-3.470381
,LowerTrunk,-0.06369741,0.01856062,0.9690639,-0.2377251,-4.038475,-8.987751,-15.3595
,Hips,0.01599837,0.01272189,0.1063032,0.9941237,1.843956,1.466359,-12.20706
,Head,-0.01849777,-0.007332457,-0.4947398,-0.8688135,-5.92986,-1.65215,-90.35503
2.231384,,,,,,,,
,RightShoulder,0.03128426,-0.07438413,0.852187,0.5169773,12.17613,-6.120558,58.06279
,LeftShoulder,-0.132733,0.1039132,-0.4283232,0.887763,0.8386536,17.87054,69.03604
,Trunk,0.01631738,0.04472873,0.9860768,-0.1593284,-3.34964,2.515363,-30.54882
,UpperTrunk,0.02116552,0.02818892,0.9640755,-0.2632785,-1.243347,10.03578,-3.227259
,LowerTrunk,-0.06372327,0.01782388,0.9695815,-0.2356555,-3.978996,-8.952377,-15.2046
,Hips,0.01624919,0.01242447,0.1055215,0.9942066,1.872703,1.431961,-12.11697
,Head,-0.02210516,-0.007790962,-0.4878122,-0.8726339,-6.2518,-1.492306,-88.96019
2.281372,,,,,,,,
,RightShoulder,0.03134038,-0.07215115,0.8544543,0.5135365,12.04781,-5.945122,58.60953
,LeftShoulder,-0.1352653,0.1030778,-0.4248491,0.8891464,0.5865479,18.03251,69.5432
,Trunk,0.01660797,0.0453346,0.9858885,-0.1602895,-3.395081,2.528405,-30.62223
,UpperTrunk,0.02127128,0.0285663,0.9638942,-0.2638926,-1.313873,10.01308,-3.341347
,LowerTrunk,-0.06342638,0.01761334,0.969687,-0.2353166,-3.983637,-8.907709,-15.20362
,Hips,0.01650772,0.01234738,0.1051767,0.9942398,1.90243,1.423029,-12.07727
,Head,-0.02346867,-0.009600529,-0.4855307,-0.8738517,-6.471878,-1.2695,-88.7372
2.314697,,,,,,,,
,RightShoulder,0.0315738,-0.07282511,0.8517143,0.5179601,12.02109,-5.94414,57.63689
,LeftShoulder,-0.1341331,0.1037761,-0.4295717,0.8869649,0.6596069,17.99077,68.56385
,Trunk,0.01626415,0.0447388,0.9863396,-0.1576968,-3.303467,2.494769,-30.24771
,UpperTrunk,0.02100746,0.02782058,0.9647773,-0.2607478,-1.27887,9.926929,-3.17382
,LowerTrunk,-0.06300982,0.01714217,0.9701442,-0.2335727,-3.943353,-8.850506,-15.06811
,Hips,0.01665047,0.01230752,0.1045561,0.9943033,1.918756,1.418347,-12.00577
,Head,-0.02443737,-0.009030605,-0.4820054,-0.8757809,-6.500146,-1.313202,-87.90202
2.347961,,,,,,,,
,RightShoulder,0.03098418,-0.07171338,0.8524383,0.5169584,11.91269,-5.875826,57.67888
,LeftShoulder,-0.1352831,0.1027615,-0.428739,0.8873115,0.5016479,18.03495,68.56892
,Trunk,0.01611427,0.04486338,0.9863598,-0.1575499,-3.334869,2.469393,-30.14808
,UpperTrunk,0.02079852,0.0280915,0.9650005,-0.2599081,-1.307129,9.862368,-3.196877
,LowerTrunk,-0.06269395,0.01717359,0.9704125,-0.2325384,-3.928582,-8.798714,-15.02723
,Hips,0.01649628,0.01219908,0.1038468,0.9943817,1.900841,1.405739,-11.92397
,Head,-0.02485578,-0.009534412,-0.4798014,-0.8769733,-6.581834,-1.223608,-87.51516
2.381226,,,,,,,,
,RightShoulder,0.03140056,-0.07189439,0.8527681,0.5163641,11.91837,-5.836171,57.79367
,LeftShoulder,-0.1349456,0.1029709,-0.4281398,0.8876275,0.5029602,18.04908,68.68436
,Trunk,0.01583077,0.04445122,0.9862742,-0.1582298,-3.289185,2.448781,-30.1848
,UpperTrunk,0.02062338,0.02770443,0.9649311,-0.2602211,-1.293732,9.811391,-3.244461
,LowerTrunk,-0.06243855,0.01690081,0.9704547,-0.2324512,-3.887948,-8.773953,-15.05744
,Hips,0.01642446,0.01224818,0.1034904,0.9944193,1.892495,1.411343,-11.8829
,Head,-0.0255387,-0.009946369,-0.4796651,-0.8770236,-6.625119,-1.149248,-87.53539
2.414551,,,,,,,,
,RightShoulder,0.03076757,-0.07140229,0.8510479,0.5193001,11.80181,-5.860094,57.16629
,LeftShoulder,-0.1349306,0.1030852,-0.4311262,0.8861703,0.5020752,18.01903,68.06168
,Trunk,0.01568839,0.04425962,0.9865111,-0.1568145,-3.273804,2.463915,-29.94849
,UpperTrunk,0.02076237,0.02759028,0.9654661,-0.2582308,-1.286438,9.775835,-3.120159
,LowerTrunk,-0.06202364,0.01683664,0.9707078,-0.2315089,-3.866372,-8.74508,-15.01779
,Hips,0.01630843,0.01243834,0.1028624,0.9944841,1.879006,1.43316,-11.81055
,Head,-0.02588217,-0.01054176,-0.4774705,-0.8782035,-6.650038,-1.08845,-87.01347
2.447876,,,,,,,,
,RightShoulder,0.03040695,-0.07140619,0.8517134,0.5182285,11.81152,-5.853918,57.28685
,LeftShoulder,-0.134819,0.1023606,-0.4301895,0.8867261,0.4848328,17.992,68.16345
,Trunk,0.01528463,0.04450072,0.9864722,-0.1570311,-3.310669,2.426275,-29.92407
,UpperTrunk,0.02044623,0.02790262,0.9655188,-0.2580244,-1.310272,9.718328,-3.122183
,LowerTrunk,-0.0618586,0.01694825,0.9707692,-0.2312867,-3.86386,-8.733717,-15.04073
,Hips,0.01617425,0.01251273,0.1024339,0.9945296,1.863463,1.441664,-11.76115
,Head,-0.02527402,-0.01044731,-0.4773227,-0.8783025,-6.607244,-1.063286,-86.96873
2.481201,,,,,,,,
,RightShoulder,0.03089193,-0.07170747,0.8521199,0.5174894,11.85538,-5.80602,57.45986
,LeftShoulder,-0.1345455,0.1026296,-0.4293446,0.8871459,0.5074768,18.03144,68.3493
,Trunk,0.01499308,0.04433265,0.9863782,-0.1576958,-3.287048,2.392903,-30.00022
,UpperTrunk,0.02016156,0.0276988,0.9653582,-0.2586689,-1.304596,9.698171,-3.150396
,LowerTrunk,-0.06196452,0.0167943,0.9706684,-0.2316919,-3.845916,-8.746931,-15.08867
,Hips,0.01617425,0.01251273,0.1024339,0.9945296,1.863463,1.441664,-11.76115
,Head,-0.02513271,-0.01004742,-0.477832,-0.8780344,-6.566203,-1.08168,-87.11086
2.514465,,,,,,,,
,RightShoulder,0.03029824,-0.07076734,0.8502666,0.5206924,11.74425,-5.790257,56.79319
,LeftShoulder,-0.1348452,0.1032559,-0.432688,0.8854017,0.5639954,18.06865,67.66956
,Trunk,0.01499639,0.04441739,0.9866964,-0.1556679,-3.311829,2.409429,-29.75877
,UpperTrunk,0.02031206,0.02792307,0.9658922,-0.256632,-1.34494,9.660985,-3.002882
,LowerTrunk,-0.0615215,0.01666621,0.9708868,-0.230903,-3.814579,-8.704317,-15.00142
,Hips,0.01603744,0.01260914,0.102376,0.9945365,1.847691,1.452761,-11.75447
,Head,-0.02400044,-0.009338513,-0.4750321,-0.8795916,-6.437786,-1.19287,-86.50217
2.547729,,,,,,,,
,RightShoulder,0.02995661,-0.0712488,0.8513867,0.5188128,11.77449,-5.772469,57.08269
,LeftShoulder,-0.1344753,0.10251,-0.4308937,0.8864188,0.5436401,18.07489,67.94695
,Trunk,0.01426325,0.04460664,0.9866644,-0.155885,-3.325775,2.320992,-29.79681
,UpperTrunk,0.01956481,0.02803858,0.9658182,-0.2569555,-1.374634,9.59095,-3.057186
,LowerTrunk,-0.06167961,0.01653333,0.9709121,-0.2307633,-3.798275,-8.723912,-14.97092
,Hips,0.0160324,0.01261933,0.1024995,0.9945238,1.847134,1.453954,-11.7687
,Head,-0.02346559,-0.008309104,-0.4747343,-0.8797769,-6.381461,-1.238757,-86.50008
